rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
75,21,72671,0.0017602090353707521,0.02930163585661703,0.027541426821246277,13,3031,595,0
76,21,20807,0.06618188291564334,0.0935765711322195,0.02739468821657616,13,3031,595,0
77,21,114898,0.0031067565247252745,0.03047002864157119,0.027363272116845916,13,3031,595,0
78,21,62549,0.004242204193376068,0.03125,0.027007795806623932,13,3031,595,0
79,21,116129,0.0006481708312918503,0.027449578666525778,0.026801407835233926,13,3031,595,0
80,21,85999,0.0,0.02654835972850679,0.02654835972850679,13,3031,595,0
81,21,118400,0.0,0.02628322963800905,0.02628322963800905,13,3031,595,0
82,21,48033,0.0,0.025888564560439562,0.025888564560439562,13,3031,595,0
83,21,27958,0.020569457022130738,0.04639420762255206,0.02582475060042132,13,3031,595,0
84,21,11111,0.0,0.025657719017094016,0.025657719017094016,13,3031,595,0
85,21,20766,0.005549643761228156,0.03104180975274725,0.025492165991519093,13,3031,595,0
86,21,56237,0.00315067454006417,0.028564133476798568,0.025413458936734398,13,3031,595,0
87,21,59194,0.0008072847802940239,0.025928012004281218,0.025120727223987196,13,3031,595,0
88,21,13543,0.005368442009028274,0.030378061975635553,0.025009619966607277,13,3031,595,0
89,21,35142,0.007906473357528792,0.032785337797844434,0.024878864440315642,13,3031,595,0
90,21,28129,0.0,0.024759615384615387,0.024759615384615387,13,3031,595,0
91,21,68625,0.0023179217827095696,0.026846912952046935,0.024528991169337364,13,3031,595,0
92,21,2342,0.0,0.024360871763674036,0.024360871763674036,13,3031,595,0
93,21,6125,0.006828835304155002,0.03092444444783988,0.024095609143684877,13,3031,595,0
94,21,100766,0.00042159331730349744,0.02447312785850065,0.024051534541197152,13,3031,595,0
95,21,58238,0.0028663917824074073,0.02686429866734143,0.02399790688493402,13,3031,595,0
96,21,15112,0.0013763922026003167,0.025327039134422524,0.02395064693182221,13,3031,595,0
97,21,115611,0.02068355557258556,0.044386068532289276,0.023702512959703714,13,3031,595,0
98,21,38041,0.0007512019230769231,0.024389022435897436,0.023637820512820512,13,3031,595,0
99,21,10611,0.00030271230557157153,0.0239260521880331,0.023623339882461528,13,3031,595,0
100,21,128355,0.0,0.023608068606421097,0.023608068606421097,13,3031,595,0
101,21,125542,0.012034386577315355,0.03549103402044578,0.023456647443130425,13,3031,595,0
102,21,27586,0.0020805130964305337,0.025482902863021906,0.023402389766591373,13,3031,595,0
103,21,22211,0.0033588263444512792,0.026722742631134926,0.023363916286683648,13,3031,595,0
104,21,77869,0.0014200518845645185,0.024644539622529174,0.023224487737964657,13,3031,595,0
105,21,126121,0.029439898754284675,0.0525816923866378,0.023141793632353122,13,3031,595,0
106,21,72281,0.008243483924980626,0.03135820153237332,0.023114717607392695,13,3031,595,0
107,21,84329,0.000905406282641721,0.023981901536695684,0.023076495254053964,13,3031,595,0
108,21,43331,0.0047652516779337715,0.027793184462794576,0.023027932784860802,13,3031,595,0
109,21,65006,0.0070104732627966826,0.029865179551398814,0.02285470628860213,13,3031,595,0
110,21,25670,0.0003515058055152395,0.02311698717948718,0.02276548137397194,13,3031,595,0
111,21,14863,0.0006240308424232485,0.023181452669449334,0.022557421827026088,13,3031,595,0
112,21,67351,0.011407670793538336,0.03359414023476523,0.022186469441226896,13,3031,595,0
113,21,123209,0.007067337053369395,0.029162931036025148,0.022095593982655752,13,3031,595,0
114,21,68494,0.0,0.022033999484697926,0.022033999484697926,13,3031,595,0
115,21,438,0.00010941419314381272,0.022123633107088987,0.022014218913945175,13,3031,595,0
116,21,33332,0.015348103154149669,0.03729827858386718,0.021950175429717514,13,3031,595,0
117,21,128638,0.0015295816747325662,0.023473028319395153,0.021943446644662586,13,3031,595,0
118,21,29663,0.0013749700873285449,0.02295834039255092,0.021583370305222376,13,3031,595,0
119,21,22376,0.001526834505049056,0.023051340923344633,0.021524506418295578,13,3031,595,0
120,21,1236,0.0009012240730805276,0.022206658150469218,0.02130543407738869,13,3031,595,0
121,21,66549,0.004122220552884615,0.025343180668016194,0.02122096011513158,13,3031,595,0
122,21,128223,0.0016143098964194619,0.022820666844981977,0.021206356948562516,13,3031,595,0
123,21,91356,0.0004100929828669555,0.021546068136262603,0.021135975153395648,13,3031,595,0
124,21,28575,0.021197476077221646,0.04225422727946763,0.021056751202245982,13,3031,595,0
125,21,11056,0.0035684254093962114,0.024605788658631604,0.021037363249235393,13,3031,595,0
126,21,28746,0.009960920553466982,0.03069223672515565,0.020731316171688666,13,3031,595,0
127,21,105444,0.0006259595227089625,0.021328383863695656,0.020702424340986694,13,3031,595,0
128,21,121858,0.0,0.020415016968325792,0.020415016968325792,13,3031,595,0
129,21,26655,0.0,0.020403233408748115,0.020403233408748115,13,3031,595,0
130,21,22671,2.4972932563415136e-05,0.02008471736912204,0.020059744436558627,13,3031,595,0
131,21,38605,0.00901944798477389,0.029051833780190203,0.020032385795416312,13,3031,595,0
132,21,103957,0.0,0.019895822360787976,0.019895822360787976,13,3031,595,0
133,21,243,0.003070436446532102,0.022789884868421054,0.01971944842188895,13,3031,595,0
134,21,44879,0.0,0.019565487193865187,0.019565487193865187,13,3031,595,0
135,21,9339,8.941921014642193e-05,0.01957752931222247,0.01948811010207605,13,3031,595,0
136,21,2345,1.6441400580551525e-05,0.019323872548697787,0.019307431148117237,13,3031,595,0
137,21,13946,0.0003584678005073408,0.019509998777011758,0.019151530976504415,13,3031,595,0
138,21,92276,0.007176726025719878,0.026324308401660446,0.019147582375940567,13,3031,595,0
139,21,87402,0.001883790351276522,0.020923237481560216,0.019039447130283695,13,3031,595,0
140,21,10503,0.002699764005027296,0.021581169547389183,0.01888140554236189,13,3031,595,0
141,21,93713,0.007224259286556604,0.026094382591093115,0.01887012330453651,13,3031,595,0
142,21,32089,0.0009351422947748887,0.01971463939826943,0.018779497103494542,13,3031,595,0
143,21,10143,0.007168901134194488,0.025699823272022377,0.01853092213782789,13,3031,595,0
144,21,101631,8.740098807773967e-05,0.01857058595339845,0.018483184965320712,13,3031,595,0
145,21,52395,0.004541342256886105,0.023004139056138042,0.01846279679925194,13,3031,595,0
146,21,29763,0.0006918632623088924,0.01913776345682526,0.01844590019451637,13,3031,595,0
147,21,34279,0.0,0.01824234564777328,0.01824234564777328,13,3031,595,0
148,21,119,0.0,0.01820054945054945,0.01820054945054945,13,3031,595,0
149,21,85683,0.0008278888972389904,0.01901860863550732,0.01819071973826833,13,3031,595,0
150,21,77777,0.0006791026500309342,0.018810096153846153,0.01813099350381522,13,3031,595,0
151,21,80166,0.0010436307319583273,0.019127598045337018,0.01808396731337869,13,3031,595,0
152,21,64942,0.0036024370101848573,0.021638769844722898,0.01803633283453804,13,3031,595,0
153,21,113517,0.002150097029011847,0.020151920577313347,0.0180018235483015,13,3031,595,0
154,21,21505,0.0010847307510556772,0.019070602549745887,0.017985871798690208,13,3031,595,0
155,21,70498,5.696847297683729e-05,0.0179257330843794,0.017868764611402563,13,3031,595,0
156,21,49640,0.0,0.017701202371520078,0.017701202371520078,13,3031,595,0
157,21,91546,0.0010525039739375788,0.018559695512820513,0.017507191538882933,13,3031,595,0
158,21,74027,0.0,0.017504477752639518,0.017504477752639518,13,3031,595,0
159,21,124760,0.002002666876347465,0.019349625521948043,0.01734695864560058,13,3031,595,0
160,21,65534,0.0014304054509941587,0.018653278224909135,0.017222872773914977,13,3031,595,0
161,21,15019,0.0002754407051282051,0.017479741818870183,0.01720430111374198,13,3031,595,0
162,21,97748,0.00017866058504573985,0.017214383794222077,0.01703572320917634,13,3031,595,0
163,21,14846,0.00148662118597732,0.01848493761765218,0.01699831643167486,13,3031,595,0
164,21,109615,0.00013468446270068252,0.017104784235444065,0.016970099772743382,13,3031,595,0
165,21,94652,0.0,0.01689369658119658,0.01689369658119658,13,3031,595,0
166,21,109840,0.0002358490566037736,0.01706644256010991,0.016830593503506137,13,3031,595,0
167,21,14958,0.003723195427172344,0.020523761769673875,0.01680056634250153,13,3031,595,0
168,21,3450,0.23505224291846633,0.2518007827177895,0.01674853979932317,13,3031,595,0
169,21,49872,0.0006965902951756391,0.017442084525608845,0.016745494230433207,13,3031,595,0
170,21,51206,0.006997308346298493,0.0236393715993431,0.016642063253044605,13,3031,595,0
171,21,89885,0.0021274337504300564,0.018749195025245666,0.01662176127481561,13,3031,595,0
172,21,44904,0.0,0.016392594022604453,0.016392594022604453,13,3031,595,0
173,21,70635,0.00016464699683877766,0.016508831155231884,0.016344184158393105,13,3031,595,0
174,21,103969,0.0006536874092888244,0.016820655226083888,0.016166967816795063,13,3031,595,0
175,21,98992,0.00016969826882247264,0.01632488605144855,0.016155187782626076,13,3031,595,0
176,21,12763,0.0018207088661069326,0.017867366141666587,0.016046657275559654,13,3031,595,0
177,21,103972,0.00014012256836643493,0.016155849358974357,0.016015726790607924,13,3031,595,0
178,21,76327,0.0,0.015980113636363636,0.015980113636363636,13,3031,595,0
179,21,85653,0.0,0.0159200398730368,0.0159200398730368,13,3031,595,0
180,21,121597,0.0001440967257649414,0.01599745384965672,0.015853357123891777,13,3031,595,0
181,21,100705,0.0,0.015807454346578244,0.015807454346578244,13,3031,595,0
182,21,65685,0.001238968651211802,0.017005490518575854,0.01576652186736405,13,3031,595,0
183,21,76381,9.192790656831752e-05,0.01582958265139116,0.015737654744822843,13,3031,595,0
184,21,13442,0.005909433704584286,0.021595537653625305,0.01568610394904102,13,3031,595,0
185,21,61480,0.006679522361943899,0.022364346625594632,0.015684824263650733,13,3031,595,0
186,21,68207,0.0006969484508547009,0.01626983621520081,0.015572887764346111,13,3031,595,0
187,21,66876,0.0004991553727124152,0.01602476508236369,0.015525609709651273,13,3031,595,0
188,21,57682,0.004604831958853016,0.020081198202911505,0.015476366244058489,13,3031,595,0
189,21,26007,0.00034130079825834544,0.015710858103593347,0.015369557305335001,13,3031,595,0
190,21,89507,0.0026641094287149945,0.018019831779238292,0.015355722350523297,13,3031,595,0
191,21,47327,0.0010252103381498414,0.016352982530075614,0.015327772191925772,13,3031,595,0
192,21,106922,0.0029997654858853087,0.018281044160196196,0.015281278674310887,13,3031,595,0
193,21,129160,0.0,0.015274439102564104,0.015274439102564104,13,3031,595,0
194,21,33337,0.001944441904508549,0.01716777240432426,0.01522333049981571,13,3031,595,0
195,21,15892,0.0017744172397095085,0.016997182882271155,0.015222765642561647,13,3031,595,0
196,21,89911,0.0014743017014867252,0.016696170723460184,0.015221869021973458,13,3031,595,0
197,21,31335,0.0001881992079046219,0.015376225337162836,0.015188026129258214,13,3031,595,0
198,21,5799,0.013416612405786475,0.028595753205128208,0.015179140799341732,13,3031,595,0
199,21,4797,0.0008542476611149723,0.01600300508082863,0.015148757419713657,13,3031,595,0
200,21,21824,0.00015931314405548682,0.015270764654020998,0.01511145150996551,13,3031,595,0
201,21,98690,0.0,0.015081203519648253,0.015081203519648253,13,3031,595,0
202,21,118838,0.0007478002539912916,0.015825320512820512,0.01507752025882922,13,3031,595,0
203,21,125071,0.000512906986266514,0.015582708384700173,0.01506980139843366,13,3031,595,0
204,21,3006,0.0003646760337985377,0.015308158367924929,0.01494348233412639,13,3031,595,0
205,21,100653,0.0009863003027065528,0.015894207086397445,0.014907906783690892,13,3031,595,0
206,21,74620,0.0,0.014892667311458897,0.014892667311458897,13,3031,595,0
207,21,56294,0.00043307671530984685,0.015302064153167096,0.014868987437857249,13,3031,595,0
208,21,71290,4.1037882834757834e-05,0.014839397726181655,0.014798359843346898,13,3031,595,0
209,21,25897,0.003690011033647234,0.018458307843171,0.014768296809523764,13,3031,595,0
210,21,70442,0.006912571559122894,0.021641663835489745,0.014729092276366852,13,3031,595,0
211,21,66733,0.002725579050609176,0.01743408648884655,0.014708507438237376,13,3031,595,0
212,21,27044,0.0008886969135159957,0.015431302721803434,0.014542605808287439,13,3031,595,0
213,21,27250,0.007436104247112395,0.021969404841145932,0.014533300594033537,13,3031,595,0
214,21,68785,0.0008777941568689196,0.015388075238278618,0.014510281081409698,13,3031,595,0
215,21,47946,7.372390620531885e-05,0.014580266447268777,0.014506542541063459,13,3031,595,0
216,21,121157,0.0029415119747150994,0.017444058033837747,0.014502546059122648,13,3031,595,0
217,21,64710,0.0017565723199518594,0.016174782379406834,0.014418210059454975,13,3031,595,0
218,21,88844,0.0003300389383980599,0.014738805952348239,0.014408767013950179,13,3031,595,0
219,21,126689,0.0063249687901941925,0.020697393973662416,0.014372425183468224,13,3031,595,0
220,21,22883,0.0,0.014342948717948719,0.014342948717948719,13,3031,595,0
221,21,31074,0.002365367832390442,0.016706894966372423,0.014341527133981982,13,3031,595,0
222,21,21708,0.0025824337808418,0.01690705128205128,0.014324617501209481,13,3031,595,0
223,21,47049,0.00024807929368968684,0.014546818213102223,0.014298738919412536,13,3031,595,0
224,21,76790,0.0014555583741788919,0.01575012656118851,0.014294568187009617,13,3031,595,0
225,21,55000,0.0044073327200219664,0.018650261948052346,0.01424292922803038,13,3031,595,0
226,21,52546,0.02264064732372647,0.03686088238623239,0.014220235062505922,13,3031,595,0
227,21,46529,0.0,0.014209273298816568,0.014209273298816568,13,3031,595,0
228,21,73568,0.0018676016982984308,0.016052477612421713,0.014184875914123282,13,3031,595,0
229,21,121143,0.00012586175616835995,0.014232772435897436,0.014106910679729075,13,3031,595,0
230,21,122613,2.900082491235306e-05,0.014131554415513392,0.014102553590601039,13,3031,595,0
231,21,7362,0.00020706646616321274,0.014265053187266811,0.014057986721103598,13,3031,595,0
232,21,35550,0.011520731974541417,0.02551842735277841,0.013997695378236993,13,3031,595,0
233,21,10637,0.00012554333508956798,0.014076302613938062,0.013950759278848495,13,3031,595,0
234,21,123030,0.0005059032790266034,0.014456058168102703,0.013950154889076099,13,3031,595,0
235,21,101716,0.0005382248914825566,0.014483173076923078,0.013944948185440521,13,3031,595,0
236,21,130758,0.000274658203125,0.014208698830409356,0.013934040627284356,13,3031,595,0
237,21,9522,0.021037639695995956,0.03484313557256891,0.013805495876572958,13,3031,595,0
238,21,99236,0.0,0.01380388167491099,0.01380388167491099,13,3031,595,0
239,21,44336,0.0003485804736531668,0.014065684068226308,0.013717103594573142,13,3031,595,0
240,21,84890,0.0,0.01371276597423111,0.01371276597423111,13,3031,595,0
241,21,80132,0.00029429125351246343,0.013967949791519068,0.013673658538006605,13,3031,595,0
242,21,18128,0.0017857610635881999,0.015420022402711732,0.013634261339123533,13,3031,595,0
243,21,37257,8.334089259796807e-05,0.013689659804127619,0.013606318911529651,13,3031,595,0
244,21,80086,0.007162960378079496,0.020742922216420052,0.013579961838340556,13,3031,595,0
245,21,102560,0.0007830723563683617,0.014361553095700495,0.013578480739332134,13,3031,595,0
246,21,36630,0.0,0.013559350583092227,0.013559350583092227,13,3031,595,0
247,21,117615,0.0,0.013433725991851778,0.013433725991851778,13,3031,595,0
248,21,40480,3.189817083129185e-06,0.013398710664335666,0.013395520847252537,13,3031,595,0
249,21,63031,0.0,0.013392857142857142,0.013392857142857142,13,3031,595,0
250,21,70103,0.0009766193049617544,0.014365611873727488,0.013388992568765735,13,3031,595,0
251,21,100375,0.0,0.013354700854700854,0.013354700854700854,13,3031,595,0
252,21,89159,0.00032996190130624094,0.013591746794871795,0.013261784893565554,13,3031,595,0
253,21,17758,0.0,0.013255494505494505,0.013255494505494505,13,3031,595,0
254,21,86679,0.0005430723656307272,0.013755242547735014,0.013212170182104287,13,3031,595,0
255,21,2687,1.3694833986388947e-05,0.013214760638297872,0.013201065804311483,13,3031,595,0
256,21,25753,0.0005041965449804433,0.013670798532725155,0.013166601987744712,13,3031,595,0
257,21,101213,0.0012684879362393254,0.014431620220619463,0.013163132284380137,13,3031,595,0
258,21,72619,0.0,0.013132122507122507,0.013132122507122507,13,3031,595,0
259,21,53321,0.0008913592758307937,0.013906673250873034,0.01301531397504224,13,3031,595,0
260,21,30037,0.010135885303909934,0.023150585278185074,0.013014699974275139,13,3031,595,0
261,21,21546,0.0008554197793589683,0.013803793808680511,0.012948374029321544,13,3031,595,0
262,21,65609,0.004600511503336846,0.01749346942724458,0.012892957923907735,13,3031,595,0
263,21,9099,0.007005003329069882,0.019890450685739223,0.012885447356669341,13,3031,595,0
264,21,6476,0.001547329694945358,0.014399325585658932,0.012851995890713574,13,3031,595,0
265,21,62299,0.0017962960765244055,0.014631819446606874,0.012835523370082468,13,3031,595,0
266,21,2406,3.292939936775553e-05,0.0128415991902834,0.012808669790915645,13,3031,595,0
267,21,48370,0.0022179322532490343,0.01494449943438914,0.012726567181140104,13,3031,595,0
268,21,78138,0.00038841281364432534,0.013040050308907305,0.01265163749526298,13,3031,595,0
269,21,118626,9.749133016979514e-05,0.01273036858974359,0.012632877259573794,13,3031,595,0
270,21,69010,0.0,0.012618904226280982,0.012618904226280982,13,3031,595,0
271,21,20970,0.001247278664731495,0.013829557632769707,0.012582278968038213,13,3031,595,0
272,21,126803,0.0,0.01257197274152576,0.01257197274152576,13,3031,595,0
273,21,63977,6.519865747460087e-05,0.012535017924368437,0.012469819266893835,13,3031,595,0
274,21,102459,0.0,0.012467572550469892,0.012467572550469892,13,3031,595,0
275,21,48190,0.0,0.012431318681318682,0.012431318681318682,13,3031,595,0
276,21,36486,0.00039579318976004505,0.012806836465413467,0.012411043275653422,13,3031,595,0
277,21,39493,5.1557022066405446e-05,0.01246244681545482,0.012410889793388415,13,3031,595,0
278,21,99965,0.0,0.012398785425101215,0.012398785425101215,13,3031,595,0
279,21,46425,0.0010880126711385041,0.013478708791208792,0.012390696120070288,13,3031,595,0
280,21,37301,0.0004075096543358262,0.012778915987347348,0.012371406333011523,13,3031,595,0
281,21,37200,0.0008013689959490741,0.013171864456815115,0.012370495460866042,13,3031,595,0
282,21,49410,0.0022893163166841776,0.014652480263791278,0.012363163947107101,13,3031,595,0
283,21,72262,0.0,0.01235977564102564,0.01235977564102564,13,3031,595,0
284,21,90894,0.0007383560909350872,0.013076477920227921,0.012338121829292835,13,3031,595,0
285,21,107729,0.0,0.012326540646853148,0.012326540646853148,13,3031,595,0
286,21,84439,0.009264616919485043,0.021573714890828752,0.012309097971343708,13,3031,595,0
287,21,102336,0.0,0.012145768442028571,0.012145768442028571,13,3031,595,0
288,21,30975,0.00018367477766557388,0.012328634526267422,0.012144959748601847,13,3031,595,0
289,21,7290,0.0009243950875442397,0.013059550164525134,0.012135155076980896,13,3031,595,0
290,21,39719,0.002120754606119735,0.014224467664416592,0.012103713058296857,13,3031,595,0
291,21,29273,5.741670749632533e-06,0.012062156593406594,0.012056414922656961,13,3031,595,0
292,21,22049,0.000645618977625347,0.0126953125,0.012049693522374652,13,3031,595,0
293,21,39214,0.0021064804198747174,0.014134837962962962,0.012028357543088244,13,3031,595,0
294,21,8075,0.00028945511577893975,0.012274394976894195,0.011984939861115255,13,3031,595,0
295,21,112224,0.006004007016027217,0.01795372596153846,0.011949718945511244,13,3031,595,0
296,21,130714,0.008269602532863614,0.020199687921727397,0.011930085388863783,13,3031,595,0
297,21,83134,0.029678947352364687,0.04154404735767124,0.011865100005306554,13,3031,595,0
298,21,109730,0.00026019356337015536,0.012088037104166591,0.011827843540796436,13,3031,595,0
299,21,60556,0.0028703636307421793,0.014679053925377454,0.011808690294635275,13,3031,595,0
300,21,23076,0.0004614870050025984,0.012268187832162785,0.011806700827160186,13,3031,595,0
301,21,63786,0.0034906169842855482,0.015284496683992845,0.011793879699707296,13,3031,595,0
302,21,110648,0.0012689448098370032,0.013062429942552894,0.01179348513271589,13,3031,595,0
303,21,348,0.0018955980125822133,0.013652353784269766,0.011756755771687553,13,3031,595,0
304,21,122675,0.007768845246734398,0.019360977564102565,0.011592132317368168,13,3031,595,0
305,21,65210,0.0009852194738347155,0.012575859079445143,0.011590639605610428,13,3031,595,0
306,21,54160,0.00020098748560863286,0.011698717948717947,0.011497730463109314,13,3031,595,0
307,21,127864,0.0003988254522600041,0.011868990384615384,0.01147016493235538,13,3031,595,0
308,21,52340,0.0015009830422068999,0.012968289683169713,0.011467306640962812,13,3031,595,0
309,21,38980,0.000648136893811896,0.01208828599113433,0.011440149097322433,13,3031,595,0
310,21,91903,0.0,0.011358305697691338,0.011358305697691338,13,3031,595,0
311,21,43760,0.0,0.011353420986022548,0.011353420986022548,13,3031,595,0
312,21,89645,0.00042459239130434787,0.011706797490608965,0.011282205099304617,13,3031,595,0
313,21,30278,0.0009016110667312006,0.012181352122504216,0.011279741055773016,13,3031,595,0
314,21,38293,0.000943547893189613,0.012210445804195804,0.01126689791100619,13,3031,595,0
315,21,43906,0.002273864657376345,0.013529424857549857,0.011255560200173513,13,3031,595,0
316,21,56853,0.001983573159876745,0.013179261510466018,0.011195688350589273,13,3031,595,0
317,21,85914,0.001138521430128202,0.012305855291008916,0.011167333860880714,13,3031,595,0
318,21,124620,0.0007066975125196014,0.011799802217637543,0.011093104705117943,13,3031,595,0
319,21,35588,0.002233073313420494,0.013262886382788443,0.011029813069367948,13,3031,595,0
320,21,16043,0.0009599493298838358,0.01197153540903541,0.011011586079151574,13,3031,595,0
321,21,69356,0.0,0.011007988721804512,0.011007988721804512,13,3031,595,0
322,21,91255,1.2083677046813776e-05,0.011010895213779369,0.010998811536732555,13,3031,595,0
323,21,91851,0.0004317242079172906,0.01139837611553012,0.01096665190761283,13,3031,595,0
