rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
51,25,89325,0.0023842378905484947,0.061762531102988856,0.05937829321244036,13,3031,595,0
52,25,46555,0.03155020751064689,0.08928946019163758,0.05773925268099069,13,3031,595,0
53,25,40035,0.03291223222482323,0.09065110445582182,0.05773887223099859,13,3031,595,0
54,25,68448,0.011798386992941855,0.06732003717222525,0.05552165017928339,13,3031,595,0
55,25,38445,0.0,0.05194494283531159,0.05194494283531159,13,3031,595,0
56,25,93931,0.003476928376389014,0.054559927462887986,0.05108299908649897,13,3031,595,0
57,25,14308,0.0012246546387290965,0.0519935994677529,0.050768944829023804,13,3031,595,0
58,25,54944,0.016284708831463653,0.06696076192900748,0.05067605309754382,13,3031,595,0
59,25,46526,0.001478906324250903,0.0512752133612967,0.049796307037045795,13,3031,595,0
60,25,17495,0.001929360435141266,0.051103988603988605,0.04917462816884734,13,3031,595,0
61,25,283,0.001966559984866234,0.05087139423076924,0.048904834245903,13,3031,595,0
62,25,113090,0.004829407036036959,0.05358131834464555,0.04875191130860859,13,3031,595,0
63,25,69628,0.027813810116651207,0.07522343417797189,0.04740962406132068,13,3031,595,0
64,25,96858,0.019680211167367952,0.06661830025182053,0.04693808908445257,13,3031,595,0
65,25,96978,0.026106229135392976,0.07247269406213985,0.04636646492674688,13,3031,595,0
66,25,15495,0.003058233615442542,0.04899374862276938,0.04593551500732684,13,3031,595,0
67,25,39349,0.006324618983747849,0.05062200511455564,0.04429738613080779,13,3031,595,0
68,25,113617,0.005339413411084972,0.049113723455250766,0.04377431004416579,13,3031,595,0
69,25,43812,0.0013647622359296888,0.04462133540939982,0.04325657317347013,13,3031,595,0
70,25,22747,0.016150409719550937,0.05864615858712884,0.042495748867577905,13,3031,595,0
71,25,40687,0.02621626068955902,0.0684796164062537,0.042263355716694685,13,3031,595,0
72,25,47962,0.0036713442780408057,0.045743522146133565,0.04207217786809276,13,3031,595,0
73,25,81798,9.638062409288825e-06,0.04203795692218203,0.04202831885977275,13,3031,595,0
74,25,13298,0.0044651873511344815,0.04647694523049732,0.04201175787936284,13,3031,595,0
75,25,72217,0.021945974293351742,0.06395552501872775,0.042009550725376016,13,3031,595,0
76,25,125245,0.00013354700854700853,0.04167432919994395,0.041540782191396945,13,3031,595,0
77,25,121260,0.003038318005393313,0.0445170775264715,0.041478759521078185,13,3031,595,0
78,25,1658,0.0050134240968379715,0.046316568564219916,0.041303144467381946,13,3031,595,0
79,25,59567,0.06845248922004953,0.10968710151111813,0.041234612291068604,13,3031,595,0
80,25,76567,0.01059278914757724,0.0515130059321212,0.04092021678454396,13,3031,595,0
81,25,115110,0.026194367271626606,0.06709767017441536,0.04090330290278875,13,3031,595,0
82,25,7648,5.66944847605225e-06,0.040830340254008286,0.04082467080553223,13,3031,595,0
83,25,170,0.03086520559489684,0.07149688200103545,0.04063167640613861,13,3031,595,0
84,25,42499,0.003175908609652948,0.04366660591469769,0.04049069730504474,13,3031,595,0
85,25,16212,0.001640819756054131,0.04163530501261034,0.03999448525655621,13,3031,595,0
86,25,20966,0.00024152369602466485,0.04009679253676184,0.03985526884073718,13,3031,595,0
87,25,95479,0.006043909385451505,0.04582037141779789,0.03977646203234639,13,3031,595,0
88,25,7981,0.0018205097758090096,0.040965703856328854,0.03914519408051984,13,3031,595,0
89,25,94019,0.000113388969521045,0.03860320305882685,0.0384898140893058,13,3031,595,0
90,25,40246,0.0032569377670259203,0.04122608369508767,0.03796914592806175,13,3031,595,0
91,25,42774,0.007042644905368803,0.04490883515875043,0.03786619025338163,13,3031,595,0
92,25,68059,0.0028064814691036643,0.039913318322891286,0.03710683685378762,13,3031,595,0
93,25,64094,0.0,0.036934255614781926,0.036934255614781926,13,3031,595,0
94,25,37651,0.020746294946321516,0.05754405005475838,0.03679775510843686,13,3031,595,0
95,25,124250,0.004782629024367751,0.04129434696500149,0.03651171794063374,13,3031,595,0
96,25,101857,0.0,0.03634255679243718,0.03634255679243718,13,3031,595,0
97,25,25788,0.0029123956821480407,0.03918269230769231,0.03627029662554427,13,3031,595,0
98,25,6743,0.00018670155189236276,0.03631922186609687,0.036132520314204504,13,3031,595,0
99,25,98802,0.014380971653878642,0.050414254137889976,0.03603328248401133,13,3031,595,0
100,25,68759,0.0,0.035417779558404555,0.035417779558404555,13,3031,595,0
101,25,71999,0.009890495549519117,0.04502927468213161,0.03513877913261249,13,3031,595,0
102,25,65065,0.0022911658653846155,0.03700110460137029,0.03470993873598567,13,3031,595,0
103,25,93229,0.0018987345403402391,0.03603192996894021,0.03413319542859997,13,3031,595,0
104,25,46321,0.0032550022863827178,0.03737410196872271,0.03411909968234,13,3031,595,0
105,25,20792,0.007519353219862916,0.04136271951333426,0.033843366293471344,13,3031,595,0
106,25,127685,0.0,0.033018949733257474,0.033018949733257474,13,3031,595,0
107,25,34867,0.0,0.03276353276353276,0.03276353276353276,13,3031,595,0
108,25,109534,0.003591162526709402,0.035957532051282055,0.032366369524572655,13,3031,595,0
109,25,21038,0.0029873311694957644,0.03528627689133968,0.032298945721843914,13,3031,595,0
110,25,23211,0.0005107432438207905,0.032752398674963545,0.032241655431142754,13,3031,595,0
111,25,95497,0.002129271632384469,0.03423316229146801,0.03210389065908354,13,3031,595,0
112,25,66442,0.003868553464890445,0.03572613884089973,0.03185758537600929,13,3031,595,0
113,25,2565,0.005940872411462104,0.036996430669963096,0.031055558258500992,13,3031,595,0
114,25,108903,0.0020320648631029985,0.03308373893585775,0.031051674072754748,13,3031,595,0
115,25,68050,0.0005328775743089764,0.03147917910221807,0.030946301527909094,13,3031,595,0
116,25,77669,0.006053213232636061,0.03697984169936014,0.030926628466724077,13,3031,595,0
117,25,13834,0.01226456325681048,0.04278991811133021,0.03052535485451973,13,3031,595,0
118,25,71865,0.0024939136866508377,0.0329530780992201,0.030459164412569264,13,3031,595,0
119,25,34432,0.00038830544482440965,0.03072888765808583,0.03034058221326142,13,3031,595,0
120,25,6942,0.0012339816240115589,0.03153909509608039,0.03030511347206883,13,3031,595,0
121,25,42445,0.0014711374631330482,0.03174942878271728,0.030278291319584236,13,3031,595,0
122,25,63144,0.001880352313701923,0.03197747975708502,0.0300971274433831,13,3031,595,0
123,25,70558,0.001945887349383808,0.03189343081863064,0.029947543469246836,13,3031,595,0
124,25,46643,0.0,0.02981000212133085,0.02981000212133085,13,3031,595,0
125,25,128689,0.028389991237737534,0.05814287804146627,0.029752886803728736,13,3031,595,0
126,25,82310,0.0,0.02974118656684446,0.02974118656684446,13,3031,595,0
127,25,124909,0.00038869518720449674,0.029994332108340824,0.029605636921136328,13,3031,595,0
128,25,9869,0.0,0.02954408423916009,0.02954408423916009,13,3031,595,0
129,25,113882,0.00025545829957423827,0.029737589823455188,0.02948213152388095,13,3031,595,0
130,25,115291,1.6441400580551525e-05,0.029182491767210446,0.029166050366629896,13,3031,595,0
131,25,91954,0.0021962593598354673,0.031235180214724465,0.029038920854889,13,3031,595,0
132,25,97757,0.0029365150755903983,0.03196113782051282,0.02902462274492242,13,3031,595,0
133,25,44346,0.02224718678162329,0.051122649463575726,0.028875462681952437,13,3031,595,0
134,25,29289,1.2287317700886474e-05,0.02857905982905983,0.028566772511358945,13,3031,595,0
135,25,51847,1.1338896952104498e-06,0.02847237766661476,0.02847124377691955,13,3031,595,0
136,25,111466,0.020237552547917086,0.048576304883488186,0.0283387523355711,13,3031,595,0
137,25,100441,0.014764988848317747,0.04299680694249332,0.02823181809417557,13,3031,595,0
138,25,74178,0.004676713510848126,0.03265224358974359,0.027975530078895465,13,3031,595,0
139,25,85608,0.0018939746962628435,0.02962525171698584,0.027731277020723,13,3031,595,0
140,25,127745,0.0003608003288533028,0.02797285366429814,0.027612053335444836,13,3031,595,0
141,25,41561,0.010194508628987988,0.03778869056478867,0.02759418193580068,13,3031,595,0
142,25,116752,8.312170202491623e-05,0.027654246794871794,0.027571125092846878,13,3031,595,0
143,25,12559,0.03424805104587632,0.06142026843275579,0.02717221738687947,13,3031,595,0
144,25,71290,0.0014633078352873892,0.028534544159544158,0.02707123632425677,13,3031,595,0
145,25,30176,0.0027179335994194486,0.02977764423076923,0.02705971063134978,13,3031,595,0
146,25,35852,0.00043031113933236575,0.027208239064856712,0.026777927925524348,13,3031,595,0
147,25,62478,0.0006854897364699643,0.02743535299058033,0.026749863254110363,13,3031,595,0
148,25,108078,0.0003212045665759279,0.02705752701590304,0.026736322449327114,13,3031,595,0
149,25,58196,0.0011261072182080433,0.02776914723476591,0.026643040016557866,13,3031,595,0
150,25,127784,0.006573426633313077,0.03320364878865196,0.026630222155338883,13,3031,595,0
151,25,64736,0.0026442193088982084,0.02908265394194894,0.02643843463305073,13,3031,595,0
152,25,80883,0.0,0.026301025173975996,0.026301025173975996,13,3031,595,0
153,25,123353,0.014585298713236676,0.04041024858533947,0.025824949872102793,13,3031,595,0
154,25,83809,0.0,0.02571198332917083,0.02571198332917083,13,3031,595,0
155,25,117035,0.003931649631661567,0.02964331218447791,0.025711662552816344,13,3031,595,0
156,25,14794,0.003118397143385213,0.028516698031156456,0.025398300887771244,13,3031,595,0
157,25,108374,0.0,0.02525805995475113,0.02525805995475113,13,3031,595,0
158,25,53105,0.0006307440575749564,0.025882250559429318,0.02525150650185436,13,3031,595,0
159,25,84154,0.0033359065232278977,0.028548187221011104,0.025212280697783206,13,3031,595,0
160,25,108564,6.105659466104672e-05,0.025091192890428864,0.025030136295767818,13,3031,595,0
161,25,14288,0.0006235524795271939,0.025510443215963272,0.024886890736436077,13,3031,595,0
162,25,123195,0.0009786011104947851,0.02585103070903292,0.024872429598538134,13,3031,595,0
163,25,128289,0.002178863536684587,0.027023951054709075,0.024845087518024486,13,3031,595,0
164,25,52363,6.973421625544268e-05,0.024837891081021822,0.02476815686476638,13,3031,595,0
165,25,26077,1.275926833251674e-05,0.024623228334165838,0.02461046906583332,13,3031,595,0
166,25,95270,0.0010760759164538064,0.02562869190342986,0.024552615986976053,13,3031,595,0
167,25,42959,0.0016289952813390316,0.02610720641090279,0.024478211129563755,13,3031,595,0
168,25,5309,0.0011467903249955487,0.025623662777848624,0.024476872452853075,13,3031,595,0
169,25,111726,4.24289975071225e-05,0.024409054487179487,0.024366625489672365,13,3031,595,0
170,25,83130,0.00046862419484702096,0.024756959313038514,0.024288335118191492,13,3031,595,0
171,25,44144,0.0001595596308816717,0.024344506766381765,0.024184947135500092,13,3031,595,0
172,25,54179,0.00029197659651669086,0.024433538105413103,0.024141561508896413,13,3031,595,0
173,25,124193,0.0004574819331548618,0.024544270833333333,0.02408678890017847,13,3031,595,0
174,25,60796,0.0026757337457171074,0.026726531765482033,0.024050798019764924,13,3031,595,0
175,25,14200,0.007762156920685343,0.03176936071827301,0.024007203797587664,13,3031,595,0
176,25,36414,0.0,0.023971034593118286,0.023971034593118286,13,3031,595,0
177,25,84219,0.010938550813890472,0.034874470264592915,0.02393591945070244,13,3031,595,0
178,25,100104,0.00035216163212738557,0.024266918103812287,0.023914756471684902,13,3031,595,0
179,25,64944,0.011453974235817134,0.035350101098274266,0.02389612686245713,13,3031,595,0
180,25,77412,0.0008028280258896415,0.024632268772893776,0.023829440747004133,13,3031,595,0
181,25,100458,0.0004102647139162058,0.02421464400524339,0.023804379291327185,13,3031,595,0
182,25,86965,2.551853666503348e-05,0.02379030569052637,0.023764787153861336,13,3031,595,0
183,25,123392,0.0023332326481279903,0.026091295991753746,0.023758063343625756,13,3031,595,0
184,25,55767,0.00015572861784334387,0.02389301421270437,0.023737285594861025,13,3031,595,0
185,25,32231,0.0,0.023569596681311977,0.023569596681311977,13,3031,595,0
186,25,33969,0.0033788174543942207,0.026914686875624375,0.023535869421230156,13,3031,595,0
187,25,32898,0.0012455967986036548,0.024696021571021572,0.02345042477241792,13,3031,595,0
188,25,4994,0.011722140842013888,0.03513052575049531,0.02340838490848142,13,3031,595,0
189,25,68241,0.0006137041294450072,0.023995591811860204,0.023381887682415198,13,3031,595,0
190,25,60556,0.0036255119753254047,0.026974254797627016,0.02334874282230161,13,3031,595,0
191,25,66694,0.011332961618365757,0.03466340553758637,0.023330443919220616,13,3031,595,0
192,25,17446,0.0,0.02332750852458104,0.02332750852458104,13,3031,595,0
193,25,123749,0.002157794377841007,0.025164208911920418,0.023006414534079412,13,3031,595,0
194,25,34771,0.0014231694868603512,0.024271152594738096,0.022847983107877744,13,3031,595,0
195,25,48274,2.7389667972777895e-05,0.022828935203207723,0.022801545535234946,13,3031,595,0
196,25,33099,0.16835648339372325,0.19111591533466532,0.02275943194094207,13,3031,595,0
197,25,41502,0.0018571872476630415,0.0245892799307547,0.02273209268309166,13,3031,595,0
198,25,59745,6.746643686502177e-05,0.02273773185574172,0.0226702654188767,13,3031,595,0
199,25,109936,0.0059710653855873045,0.02861958442774037,0.022648519042153065,13,3031,595,0
200,25,57225,0.0013357421168568493,0.023983789932853324,0.022648047815996476,13,3031,595,0
201,25,130426,0.0059753685749261275,0.028588462991337684,0.022613094416411558,13,3031,595,0
202,25,86397,0.004513985997404639,0.02704160665161424,0.0225276206542096,13,3031,595,0
203,25,78405,0.0012698860760040902,0.02371318700084069,0.0224433009248366,13,3031,595,0
204,25,16856,0.004434629914281898,0.02676706879614194,0.02233243888186004,13,3031,595,0
205,25,113944,0.0054462935027693666,0.027759000106861945,0.02231270660409258,13,3031,595,0
206,25,4882,0.00034499643874643873,0.02262794083298221,0.02228294439423577,13,3031,595,0
207,25,62246,0.001492638071972648,0.02372173713895068,0.022229099066978033,13,3031,595,0
208,25,81280,0.002572838897437774,0.024786991850915128,0.022214152953477354,13,3031,595,0
209,25,23993,0.0011791697235625667,0.023382148279352224,0.022202978555789656,13,3031,595,0
210,25,75666,0.0003229082209672757,0.022433017904018988,0.02211010968305171,13,3031,595,0
211,25,125632,0.01364074527240052,0.03571209290902595,0.02207134763662543,13,3031,595,0
212,25,5446,5.026629968544467e-05,0.022070285133809722,0.02202001883412428,13,3031,595,0
213,25,71169,0.0035197688884079656,0.025491409925296714,0.02197164103688875,13,3031,595,0
214,25,63670,0.0009539672873260164,0.02273846206111515,0.02178449477378913,13,3031,595,0
215,25,46455,0.003556283684650369,0.025314964294477126,0.021758680609826758,13,3031,595,0
216,25,77167,0.005184030376085521,0.026896264291049514,0.02171223391496399,13,3031,595,0
217,25,31923,0.0008175082146427196,0.02248614274581565,0.02166863453117293,13,3031,595,0
218,25,108153,0.002952496950706301,0.024566136453614433,0.021613639502908132,13,3031,595,0
219,25,91546,0.0014271341356934348,0.023033965866366357,0.02160683173067292,13,3031,595,0
220,25,16794,0.00037191582002902754,0.021955128205128203,0.021583212385099176,13,3031,595,0
221,25,30347,0.00025248448027634883,0.02172772482258982,0.021475240342313472,13,3031,595,0
222,25,116669,0.0,0.02127142413334066,0.02127142413334066,13,3031,595,0
223,25,62142,0.002202925365516333,0.023348797704810673,0.02114587233929434,13,3031,595,0
224,25,87468,3.351086645696311e-05,0.021155554364252663,0.0211220434977957,13,3031,595,0
225,25,111754,0.0,0.02109511582167832,0.02109511582167832,13,3031,595,0
226,25,90230,0.0026462879640882665,0.023624675667957763,0.0209783877038695,13,3031,595,0
227,25,97745,0.00661437132585733,0.027501326781851434,0.020886955455994102,13,3031,595,0
228,25,54435,0.00880535368886438,0.02966207634229826,0.02085672265343388,13,3031,595,0
229,25,15628,0.011588675091334212,0.032423380299237976,0.020834705207903766,13,3031,595,0
230,25,85587,0.007925821802115745,0.028665750662926252,0.020739928860810507,13,3031,595,0
231,25,98414,4.252086357039187e-05,0.020763221153846153,0.02072070029027576,13,3031,595,0
232,25,34725,0.0011868295579594553,0.02190634885947386,0.020719519301514402,13,3031,595,0
233,25,21859,0.00018118161032173771,0.020705604138508547,0.02052442252818681,13,3031,595,0
234,25,73250,0.0,0.02041172652990571,0.02041172652990571,13,3031,595,0
235,25,14479,0.013603027075051868,0.03400935039746665,0.020406323322414783,13,3031,595,0
236,25,38052,0.000615461950917715,0.021006620038755665,0.02039115808783795,13,3031,595,0
237,25,105574,0.0003600935759950505,0.020748987854251014,0.020388894278255965,13,3031,595,0
238,25,44360,0.005371540518192031,0.025752455038492265,0.020380914520300233,13,3031,595,0
239,25,112935,0.0022049345085678814,0.02253066107273515,0.02032572656416727,13,3031,595,0
240,25,13774,0.03788290177223286,0.05819471745206462,0.020311815679831764,13,3031,595,0
241,25,107054,0.0030353650586701433,0.023325712236220573,0.02029034717755043,13,3031,595,0
242,25,51675,0.000814132801161103,0.02110335234748564,0.02028921954632454,13,3031,595,0
243,25,75762,0.00035832285285473307,0.020600520782311418,0.020242197929456685,13,3031,595,0
244,25,52561,0.002863961898983132,0.023074318290069066,0.020210356391085933,13,3031,595,0
245,25,121543,2.4167354093627552e-05,0.020165382020139105,0.020141214666045477,13,3031,595,0
246,25,80099,0.0,0.020130276787735865,0.020130276787735865,13,3031,595,0
247,25,4405,0.0,0.020126748251748254,0.020126748251748254,13,3031,595,0
248,25,35093,0.0,0.020118563621992637,0.020118563621992637,13,3031,595,0
249,25,85829,0.0646106577267101,0.08472896408738896,0.020118306360678864,13,3031,595,0
250,25,127273,0.009692974319288155,0.029807295600014737,0.020114321280726582,13,3031,595,0
251,25,115596,0.0015310975548298662,0.021610128600800534,0.02007903104597067,13,3031,595,0
252,25,112528,0.0003038318558764655,0.020354151341600117,0.020050319485723653,13,3031,595,0
253,25,4388,0.002868319171481941,0.022905528702389804,0.020037209530907863,13,3031,595,0
254,25,18171,0.014341217703240287,0.034360964708664364,0.020019747005424075,13,3031,595,0
255,25,16548,0.00437426043289956,0.02437655643832303,0.02000229600542347,13,3031,595,0
256,25,116304,0.0003255303615160207,0.02031937749923074,0.01999384713771472,13,3031,595,0
257,25,2184,0.00024135839565527065,0.020200044529451455,0.019958686133796186,13,3031,595,0
258,25,116022,0.0008817838064085776,0.02080424747270648,0.0199224636662979,13,3031,595,0
259,25,53737,0.0006569833767926988,0.020471686989803284,0.019814703613010586,13,3031,595,0
260,25,4205,0.0019264276178912016,0.021545683315097795,0.019619255697206593,13,3031,595,0
261,25,60726,0.0006177513470634558,0.02000718288476956,0.019389431537706107,13,3031,595,0
262,25,19498,0.0,0.019381544032140378,0.019381544032140378,13,3031,595,0
263,25,43676,0.000991545411889083,0.020256650030195087,0.019265104618306005,13,3031,595,0
264,25,102306,0.001346246460089568,0.020607226323890282,0.019260979863800713,13,3031,595,0
265,25,107037,0.01104173497561786,0.030245958008438933,0.01920422303282107,13,3031,595,0
266,25,121796,0.00022996884796132536,0.019425178646490123,0.019195209798528796,13,3031,595,0
267,25,91275,0.08231873109927791,0.10145311618865148,0.019134385089373568,13,3031,595,0
268,25,30719,0.0506041471852715,0.06971448220821592,0.019110335022944423,13,3031,595,0
269,25,98502,0.00010553077954217365,0.019142399512313092,0.01903686873277092,13,3031,595,0
270,25,22749,0.00022301307091346153,0.01914760023599136,0.0189245871650779,13,3031,595,0
271,25,56764,0.003926065479099232,0.022818863122171944,0.018892797643072713,13,3031,595,0
272,25,97589,4.13300686302545e-05,0.018904345313156788,0.018863015244526535,13,3031,595,0
273,25,5559,0.0030923176225183323,0.021870960559799788,0.018778642937281455,13,3031,595,0
274,25,114372,0.0010255881404483884,0.01978638828321923,0.01876080014277084,13,3031,595,0
275,25,50031,0.0010002204432215192,0.019744805227490836,0.018744584784269318,13,3031,595,0
276,25,47554,0.0,0.01872407616892911,0.01872407616892911,13,3031,595,0
277,25,14486,0.0016676512772095535,0.02031307446507502,0.018645423187865467,13,3031,595,0
278,25,34312,0.00566492680315527,0.02425584316664224,0.01859091636348697,13,3031,595,0
279,25,53166,0.002777305442631434,0.021159567314994944,0.01838226187236351,13,3031,595,0
280,25,60791,0.0010379389526820927,0.019383016222171996,0.018345077269489904,13,3031,595,0
281,25,58363,0.00025040064102564106,0.018579727564102564,0.018329326923076924,13,3031,595,0
282,25,55042,0.0029314025728837375,0.021198778727077875,0.01826737615419414,13,3031,595,0
283,25,45104,0.001680662668383246,0.01981833591837547,0.01813767324999222,13,3031,595,0
284,25,120386,0.0002875999965874005,0.01839217548546371,0.018104575488876312,13,3031,595,0
285,25,16074,0.010183070956975605,0.02826505869654699,0.018081987739571384,13,3031,595,0
286,25,88313,0.00011432217033686147,0.01814626748668757,0.018031945316350707,13,3031,595,0
287,25,32806,0.012047424093019846,0.030074610861016038,0.01802718676799619,13,3031,595,0
288,25,625,0.019685431964985418,0.03766524759884572,0.017979815633860304,13,3031,595,0
289,25,52203,0.0,0.017966324934523232,0.017966324934523232,13,3031,595,0
290,25,48945,0.00044790162920189735,0.0183951023662933,0.017947200737091405,13,3031,595,0
291,25,5291,0.00048358623798076925,0.018353049089068825,0.017869462851088057,13,3031,595,0
292,25,90430,0.00902148164856929,0.026822604441416768,0.017801122792847478,13,3031,595,0
293,25,17648,0.005767447093431683,0.023541691474160516,0.017774244380728832,13,3031,595,0
294,25,9351,0.0010636630975807725,0.01882564198549363,0.017761978887912856,13,3031,595,0
295,25,50095,0.00011358656424004949,0.017839068825910933,0.017725482261670884,13,3031,595,0
296,25,79877,0.00013211486904516395,0.017754396631931627,0.017622281762886462,13,3031,595,0
297,25,121751,0.0006191037735849056,0.018189102564102562,0.017569998790517655,13,3031,595,0
298,25,34391,0.003560910648855717,0.02107092608895951,0.017510015440103794,13,3031,595,0
299,25,56332,0.0,0.01749465811965812,0.01749465811965812,13,3031,595,0
300,25,81775,5.741670749632533e-06,0.017497931755744257,0.017492190084994624,13,3031,595,0
301,25,68517,0.005133005739729846,0.02262319426820703,0.017490188528477182,13,3031,595,0
302,25,43855,0.0004825508131539473,0.017955317305888126,0.017472766492734177,13,3031,595,0
303,25,91304,0.0017735243069578162,0.019220753205128206,0.01744722889817039,13,3031,595,0
304,25,124389,3.108376739094735e-05,0.017471766881829172,0.017440683114438225,13,3031,595,0
305,25,100067,0.0012626478422653137,0.01860155173858225,0.017338903896316933,13,3031,595,0
306,25,86404,0.011482889191083246,0.028798472284037622,0.017315583092954376,13,3031,595,0
307,25,39196,0.0036956415160669695,0.021007335103825988,0.017311693587759018,13,3031,595,0
308,25,17548,0.0004608235423683263,0.017762269052532226,0.0173014455101639,13,3031,595,0
309,25,36787,0.0012790275761973874,0.01856087386877828,0.017281846292580894,13,3031,595,0
310,25,31364,0.0036560915832252144,0.020912305843195263,0.017256214259970048,13,3031,595,0
311,25,92824,0.00022939472661917196,0.017464066989709773,0.0172346722630906,13,3031,595,0
312,25,84617,6.338266225961539e-05,0.0172473128825145,0.017183930220254884,13,3031,595,0
313,25,121923,0.004569117868349083,0.02173477564102564,0.017165657772676556,13,3031,595,0
314,25,56145,0.0,0.01698076316810554,0.01698076316810554,13,3031,595,0
315,25,54011,8.712570249385319e-05,0.017052919345876,0.01696579364338215,13,3031,595,0
316,25,22740,0.002455591917333828,0.01937800715336576,0.016922415236031933,13,3031,595,0
317,25,110815,0.0077568931948653694,0.024658097973555,0.01690120477868963,13,3031,595,0
318,25,85198,0.005376493533574926,0.022196543562974284,0.016820050029399358,13,3031,595,0
319,25,101232,0.0,0.016736162685998212,0.016736162685998212,13,3031,595,0
320,25,90769,0.0028170072115384615,0.01955128205128205,0.01673427483974359,13,3031,595,0
321,25,28618,0.0003693909132356036,0.017055535017881332,0.01668614410464573,13,3031,595,0
