rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
42,18,131039,0.018558730766047787,0.0431232031593508,0.024564472393303016,13,3031,595,0
43,18,26380,0.0005244955111043364,0.024246418932699278,0.023721923421594942,13,3031,595,0
44,18,109355,0.00039124698258154704,0.0240990006385227,0.02370775365594115,13,3031,595,0
45,18,25245,0.0,0.02343984253043007,0.02343984253043007,13,3031,595,0
46,18,2148,0.0,0.02283950300272991,0.02283950300272991,13,3031,595,0
47,18,91569,0.003554775080082606,0.026296307133785404,0.022741532053702797,13,3031,595,0
48,18,75042,0.0,0.022487054248987892,0.022487054248987892,13,3031,595,0
49,18,101255,0.0004652385306640232,0.02265234765234765,0.02218710912168363,13,3031,595,0
50,18,16760,0.00888532134832984,0.03060217926173079,0.02171685791340095,13,3031,595,0
51,18,89867,0.0009728380300712614,0.022466314073420215,0.021493476043348954,13,3031,595,0
52,18,104616,0.0006562386611030479,0.021754807692307695,0.021098569031204648,13,3031,595,0
53,18,83483,0.00031950573537746404,0.021349828000453527,0.021030322265076062,13,3031,595,0
54,18,96561,0.007002299569722515,0.02773260746606335,0.020730307896340835,13,3031,595,0
55,18,66578,0.0,0.020460064037682968,0.020460064037682968,13,3031,595,0
56,18,63574,0.0006155048405121713,0.020892911025633856,0.020277406185121687,13,3031,595,0
57,18,99723,0.0007126811703757458,0.020961361418859372,0.020248680248483628,13,3031,595,0
58,18,111080,0.0,0.019816860770808135,0.019816860770808135,13,3031,595,0
59,18,49124,0.0012674052068214804,0.02043770032051282,0.01917029511369134,13,3031,595,0
60,18,19420,0.0018460723574372521,0.020863794205893887,0.019017721848456636,13,3031,595,0
61,18,82892,9.938858147879374e-05,0.019055987379058885,0.01895659879758009,13,3031,595,0
62,18,21006,0.004706749549278846,0.02335447241902834,0.018647722869749493,13,3031,595,0
63,18,14069,0.014594339807051966,0.03312385855810285,0.018529518751050883,13,3031,595,0
64,18,4477,0.0002668627519202603,0.01866351639962416,0.0183966536477039,13,3031,595,0
65,18,4506,0.0008869852140783745,0.01860977564102564,0.017722790426947268,13,3031,595,0
66,18,1502,0.0033444942384829868,0.021013076484297177,0.01766858224581419,13,3031,595,0
67,18,14912,0.0011070191549609283,0.018748712936078618,0.01764169378111769,13,3031,595,0
68,18,127101,0.018478722666366423,0.036108203940922276,0.017629481274555853,13,3031,595,0
69,18,125312,0.0004702003355208578,0.017942640112725252,0.017472439777204394,13,3031,595,0
70,18,22324,0.0,0.017409370312405262,0.017409370312405262,13,3031,595,0
71,18,73912,6.01896201255014e-05,0.017467502249931023,0.01740731262980552,13,3031,595,0
72,18,8497,0.001871490089627767,0.019054226257810815,0.017182736168183048,13,3031,595,0
73,18,64106,0.00032099432355509766,0.017490292177046764,0.017169297853491666,13,3031,595,0
74,18,50337,0.007633082956747705,0.024698282054595497,0.017065199097847792,13,3031,595,0
75,18,118583,7.287808477352799e-05,0.017127865591583396,0.01705498750680987,13,3031,595,0
76,18,27167,0.002821380000996516,0.019869716646984927,0.01704833664598841,13,3031,595,0
77,18,108642,0.0019333349890279042,0.01861120049907742,0.016677865510049517,13,3031,595,0
78,18,112521,0.001525222731939351,0.01815353959047026,0.016628316858530907,13,3031,595,0
79,18,124165,0.02616679492694799,0.04262847247748947,0.01646167755054148,13,3031,595,0
80,18,85609,0.00038957599673173314,0.01680365710643102,0.01641408110969929,13,3031,595,0
81,18,522,0.0025650525260262408,0.018970179169374827,0.016405126643348585,13,3031,595,0
82,18,21136,0.004297197422230083,0.020518123114630468,0.016220925692400384,13,3031,595,0
83,18,68893,0.013370882045086858,0.029501226208964358,0.0161303441638775,13,3031,595,0
84,18,33676,0.0016481086719883889,0.017728365384615384,0.016080256712626997,13,3031,595,0
85,18,86859,0.0,0.016059065545596937,0.016059065545596937,13,3031,595,0
86,18,126083,0.00646410969880576,0.02249280952151728,0.01602869982271152,13,3031,595,0
87,18,48135,0.15450088063679093,0.17043674636171308,0.015935865724922144,13,3031,595,0
88,18,110655,0.0,0.015798833645392613,0.015798833645392613,13,3031,595,0
89,18,96066,0.0,0.01579346318113808,0.01579346318113808,13,3031,595,0
90,18,57065,0.0005244059510973443,0.016026542689738747,0.015502136738641403,13,3031,595,0
91,18,19764,0.00042233270907871196,0.01589543269230769,0.01547309998322898,13,3031,595,0
92,18,61164,0.002090497573896011,0.01756310096153846,0.01547260338764245,13,3031,595,0
93,18,70278,0.00023509837962962964,0.01563639159397735,0.01540129321434772,13,3031,595,0
94,18,81004,0.0030455349533632294,0.018244486878355552,0.015198951924992323,13,3031,595,0
95,18,131007,0.0,0.015069895414479619,0.015069895414479619,13,3031,595,0
96,18,98298,0.0,0.01483484914586942,0.01483484914586942,13,3031,595,0
97,18,18699,0.00020593910615301092,0.015022298321452694,0.014816359215299684,13,3031,595,0
98,18,68530,0.004560869102221589,0.01929753555556579,0.0147366664533442,13,3031,595,0
99,18,102759,0.0010093552064915608,0.015520039900210435,0.014510684693718873,13,3031,595,0
100,18,91574,4.103090748592251e-05,0.014408847875013842,0.01436781696752792,13,3031,595,0
101,18,34770,0.0002826177935652458,0.014582071766127351,0.014299453972562106,13,3031,595,0
102,18,115452,0.0,0.014237339313823259,0.014237339313823259,13,3031,595,0
103,18,111193,0.002447347071905612,0.016648361332163072,0.01420101426025746,13,3031,595,0
104,18,61571,0.0,0.014161839364561583,0.014161839364561583,13,3031,595,0
105,18,122166,0.0,0.014143570481977542,0.014143570481977542,13,3031,595,0
106,18,47332,0.00025938106767783284,0.014342948717948719,0.014083567650270886,13,3031,595,0
107,18,128659,0.000559330716437071,0.014602389797702299,0.014043059081265227,13,3031,595,0
108,18,22147,0.0,0.013938969017094016,0.013938969017094016,13,3031,595,0
109,18,30605,0.00012380920584045585,0.014024007185585637,0.01390019797974518,13,3031,595,0
110,18,68887,0.0031956467648562074,0.017061452873947846,0.013865806109091638,13,3031,595,0
111,18,119184,0.0017399889292136924,0.015522435756345813,0.013782446827132122,13,3031,595,0
112,18,27463,0.00019821323836411714,0.013979804172856882,0.013781590934492764,13,3031,595,0
113,18,75824,3.6284470246734395e-05,0.013690787320936645,0.01365450285068991,13,3031,595,0
114,18,125044,0.0,0.013641083902909383,0.013641083902909383,13,3031,595,0
115,18,32555,0.0011845535659157475,0.014784485987721677,0.013599932421805929,13,3031,595,0
116,18,10836,0.016566510148697016,0.030163922442644535,0.013597412293947519,13,3031,595,0
117,18,5089,0.00045468976777939045,0.013962339743589744,0.013507649975810354,13,3031,595,0
118,18,90037,0.06029923478151025,0.07380660848310563,0.013507373701595382,13,3031,595,0
119,18,24640,0.003953965194338265,0.017227234461234656,0.013273269266896391,13,3031,595,0
120,18,6953,0.0008409353027959914,0.014111466137961416,0.013270530835165426,13,3031,595,0
121,18,101709,0.002973187072708117,0.01602762046519651,0.013054433392488393,13,3031,595,0
122,18,98712,0.0020654997727028762,0.014978734216283058,0.012913234443580182,13,3031,595,0
123,18,114237,0.008190118195386896,0.02107536144518536,0.012885243249798466,13,3031,595,0
124,18,26174,0.0010085369490658884,0.013854769444812839,0.01284623249574695,13,3031,595,0
125,18,124571,0.00030185282753775904,0.01311522584742399,0.012813373019886231,13,3031,595,0
126,18,42974,0.001996297926143107,0.014712527898889235,0.01271622997274613,13,3031,595,0
127,18,30472,0.0038907938991000488,0.01660311208284494,0.012712318183744891,13,3031,595,0
128,18,59429,0.008657657813968076,0.021329568840247955,0.012671911026279879,13,3031,595,0
129,18,89878,0.0001690204326923077,0.012469486782567278,0.01230046634987497,13,3031,595,0
130,18,36432,0.00040624168535579046,0.012690252804900638,0.012284011119544847,13,3031,595,0
131,18,98237,0.0,0.012243118401206636,0.012243118401206636,13,3031,595,0
132,18,114934,0.009089322996107081,0.021251756568915228,0.012162433572808147,13,3031,595,0
133,18,66957,0.0,0.012110553355957768,0.012110553355957768,13,3031,595,0
134,18,8564,0.0004939433880335227,0.012580655364372471,0.012086711976338949,13,3031,595,0
135,18,24478,0.008860012999902418,0.02072761781428146,0.01186760481437904,13,3031,595,0
136,18,59530,0.00018118161032173771,0.012001884482640926,0.011820702872319188,13,3031,595,0
137,18,79832,0.005700443323030245,0.017401378364786693,0.011700935041756448,13,3031,595,0
138,18,89840,0.005696362603196988,0.01732814875908175,0.011631786155884762,13,3031,595,0
139,18,68397,5.952920899854862e-05,0.011663184229889736,0.011603655020891187,13,3031,595,0
140,18,70504,0.0002466443078115991,0.011840346306280284,0.011593701998468684,13,3031,595,0
141,18,27198,0.0006744660190727762,0.012205468454140136,0.01153100243506736,13,3031,595,0
142,18,98538,0.00036499790788287775,0.01183214974760587,0.011467151839722993,13,3031,595,0
143,18,6381,0.0019284471727456524,0.01330618967468278,0.011377742501937127,13,3031,595,0
144,18,42454,0.0002272986383035273,0.011561940663503164,0.011334642025199636,13,3031,595,0
145,18,91272,0.0005845332616043112,0.011805317078754578,0.011220783817150267,13,3031,595,0
146,18,112986,0.0020418518686502176,0.013246193910256412,0.011204342041606193,13,3031,595,0
147,18,121969,0.0018818673649180372,0.012977445450074322,0.011095578085156285,13,3031,595,0
148,18,76591,0.0008040261678960308,0.011893316094612636,0.011089289926716605,13,3031,595,0
149,18,11872,0.0014577793588057449,0.01252003205128205,0.011062252692476305,13,3031,595,0
150,18,104883,0.0,0.011052977558674598,0.011052977558674598,13,3031,595,0
151,18,121303,0.0,0.011044988008439128,0.011044988008439128,13,3031,595,0
152,18,41604,6.519865747460087e-06,0.011005844645550527,0.010999324779803067,13,3031,595,0
153,18,1037,0.002408522976161773,0.013368376780796404,0.010959853804634632,13,3031,595,0
154,18,80236,0.0005823565634067276,0.011514767376200873,0.010932410812794145,13,3031,595,0
155,18,42596,0.0010992187957352768,0.011973423226014355,0.010874204430279078,13,3031,595,0
156,18,113857,0.0,0.010872575541318787,0.010872575541318787,13,3031,595,0
157,18,127534,0.001790547480424016,0.012655044394926568,0.010864496914502551,13,3031,595,0
158,18,18908,0.000387929803174461,0.011203121138662462,0.010815191335488,13,3031,595,0
159,18,120682,0.0,0.010800137362637362,0.010800137362637362,13,3031,595,0
160,18,81904,0.00222694117740443,0.012998754663808842,0.010771813486404411,13,3031,595,0
161,18,82845,0.0,0.010634241179991729,0.010634241179991729,13,3031,595,0
162,18,130705,0.00038023303773974016,0.011014429204586089,0.010634196166846348,13,3031,595,0
163,18,5541,0.0023237701155181625,0.012924626771255061,0.0106008566557369,13,3031,595,0
164,18,58941,0.012674282717216224,0.02327298337251978,0.010598700655303555,13,3031,595,0
165,18,67325,0.0004379889178617992,0.010985047128942937,0.010547058211081138,13,3031,595,0
166,18,53584,0.0,0.010526842948717948,0.010526842948717948,13,3031,595,0
167,18,126205,0.001350361873899864,0.011868168999169072,0.010517807125269209,13,3031,595,0
168,18,20874,0.0,0.010416666666666666,0.010416666666666666,13,3031,595,0
169,18,123694,0.001971756593268126,0.012303184662225712,0.010331428068957586,13,3031,595,0
170,18,119592,2.569166428367172e-05,0.010342504291018635,0.010316812626734964,13,3031,595,0
171,18,21101,0.00010004710818164731,0.010414390297202796,0.01031434318902115,13,3031,595,0
172,18,115234,4.274354891393108e-05,0.01029115199037074,0.010248408441456809,13,3031,595,0
173,18,62276,0.0,0.010245805052790345,0.010245805052790345,13,3031,595,0
174,18,117842,0.0010500800625978422,0.011282381428413108,0.010232301365815266,13,3031,595,0
175,18,96821,0.0,0.010187974378808624,0.010187974378808624,13,3031,595,0
176,18,7519,0.000509116473149492,0.010605858262108263,0.010096741788958771,13,3031,595,0
177,18,69065,0.00025672626591048795,0.010351036634462747,0.010094310368552259,13,3031,595,0
178,18,82838,0.006158244637815577,0.01625087587780456,0.010092631239988983,13,3031,595,0
179,18,105600,0.0,0.010087502232674446,0.010087502232674446,13,3031,595,0
180,18,100606,1.4406612223393044e-05,0.010101823139153455,0.010087416526930062,13,3031,595,0
181,18,5944,0.0,0.010084212089508316,0.010084212089508316,13,3031,595,0
182,18,6720,0.0,0.010048430429864254,0.010048430429864254,13,3031,595,0
183,18,67814,4.961907386078437e-05,0.010092093299038504,0.01004247422517772,13,3031,595,0
184,18,29786,0.004403711887677141,0.01442950406327442,0.010025792175597278,13,3031,595,0
185,18,123292,3.061502177068215e-05,0.010050311267258385,0.010019696245487703,13,3031,595,0
186,18,23932,0.003998788484351357,0.014016009096461847,0.01001722061211049,13,3031,595,0
187,18,32082,0.004271476518363883,0.014275299495586381,0.010003822977222498,13,3031,595,0
188,18,52842,0.0,0.009938343005512773,0.009938343005512773,13,3031,595,0
189,18,56295,0.0012857402912280478,0.011197789647527493,0.009912049356299446,13,3031,595,0
190,18,121200,0.0010731627582228587,0.01095319763082921,0.009880034872606351,13,3031,595,0
191,18,9576,0.0012945939405932501,0.011157778111169922,0.009863184170576671,13,3031,595,0
192,18,55483,0.0001342891850075999,0.009992679165445375,0.009858389980437775,13,3031,595,0
193,18,23821,0.0,0.009817489359493408,0.009817489359493408,13,3031,595,0
194,18,99858,0.01034555934054801,0.020159856570125385,0.009814297229577374,13,3031,595,0
195,18,68933,0.00027271895903010037,0.010080704025225786,0.009807985066195686,13,3031,595,0
196,18,40475,0.009701756240507127,0.019346386270592,0.009644630030084873,13,3031,595,0
197,18,59007,0.005273810410244739,0.014899024795115227,0.00962521438487049,13,3031,595,0
198,18,53556,0.00030851773739450626,0.009928104843945216,0.00961958710655071,13,3031,595,0
199,18,2373,1.275926833251674e-06,0.009598214285714286,0.009596938358881035,13,3031,595,0
200,18,4254,0.0,0.009591833021345472,0.009591833021345472,13,3031,595,0
201,18,54936,0.0,0.009564489870887533,0.009564489870887533,13,3031,595,0
202,18,3421,0.004551838804042082,0.014113482337201584,0.009561643533159503,13,3031,595,0
203,18,56687,0.00011182275201966983,0.009673015524529649,0.00956119277250998,13,3031,595,0
204,18,129325,0.0,0.009531917735042734,0.009531917735042734,13,3031,595,0
205,18,18050,0.0007430052650574807,0.01024496336996337,0.009501958104905889,13,3031,595,0
206,18,115709,0.0015051041572064728,0.010933130148649632,0.00942802599144316,13,3031,595,0
207,18,127056,0.014256146375951552,0.02365765052477104,0.00940150414881949,13,3031,595,0
208,18,46825,2.0139461744689626e-06,0.009377094855036032,0.009375080908861563,13,3031,595,0
209,18,43061,4.914028665704269e-05,0.0093605469957386,0.009311406709081557,13,3031,595,0
210,18,126771,0.0005916353118202015,0.009867371504814945,0.009275736192994743,13,3031,595,0
211,18,103059,0.0004669892209701127,0.009720748001998002,0.009253758781027889,13,3031,595,0
212,18,75819,0.0023837448895519214,0.011561680506993006,0.009177935617441084,13,3031,595,0
213,18,72726,8.504172714078374e-06,0.00912459935897436,0.009116095186260281,13,3031,595,0
214,18,102600,4.5798184157849585e-05,0.009151466957751613,0.009105668773593763,13,3031,595,0
215,18,54102,0.0002744078912167808,0.009371270905578839,0.009096863014362059,13,3031,595,0
216,18,16464,0.005806775710858938,0.014890209290638522,0.009083433579779584,13,3031,595,0
217,18,92989,0.0006330097042554605,0.009654460676734613,0.009021450972479153,13,3031,595,0
218,18,9640,0.0,0.009014232250047325,0.009014232250047325,13,3031,595,0
219,18,40634,0.00081549860509867,0.009806125247301716,0.008990626642203046,13,3031,595,0
220,18,15628,0.0005539813375619076,0.009514029533805075,0.008960048196243168,13,3031,595,0
221,18,54006,0.004889545727845487,0.013845408824534706,0.008955863096689219,13,3031,595,0
222,18,37790,0.0011292051955863241,0.010076555926014131,0.008947350730427807,13,3031,595,0
223,18,67480,0.008446999331296775,0.017359103470432756,0.008912104139135981,13,3031,595,0
224,18,124131,0.001348860752941664,0.010257688238207678,0.008908827485266014,13,3031,595,0
225,18,1237,0.0,0.008841204751131222,0.008841204751131222,13,3031,595,0
226,18,69083,0.0022586039200447007,0.011077491788719538,0.008818887868674838,13,3031,595,0
227,18,15837,0.0014347095959486474,0.010237907560732968,0.00880319796478432,13,3031,595,0
228,18,24201,0.00023129043145269783,0.009017749291936116,0.008786458860483418,13,3031,595,0
229,18,56413,3.049699607750039e-05,0.008799251538222126,0.008768754542144626,13,3031,595,0
230,18,129352,0.003562350899962,0.012322936944052289,0.00876058604409029,13,3031,595,0
231,18,105162,0.0,0.00870215874811463,0.00870215874811463,13,3031,595,0
232,18,81404,0.0,0.008688186813186814,0.008688186813186814,13,3031,595,0
233,18,39093,0.0,0.008631993006993006,0.008631993006993006,13,3031,595,0
234,18,16809,0.018494582492955165,0.027119172650672676,0.00862459015771751,13,3031,595,0
235,18,54196,0.0001406023222060958,0.008764022435897436,0.00862342011369134,13,3031,595,0
236,18,68936,0.02826968711581682,0.036886453936600914,0.008616766820784095,13,3031,595,0
237,18,18859,0.0010964704353140402,0.009690852406319672,0.008594381971005632,13,3031,595,0
238,18,59070,0.00023025971989966553,0.008791844729344729,0.008561585009445063,13,3031,595,0
239,18,126403,0.0,0.008558318169092945,0.008558318169092945,13,3031,595,0
240,18,34884,0.004189012471535853,0.012741917419806827,0.008552904948270974,13,3031,595,0
241,18,110297,0.0020656239784796375,0.010606574103835356,0.008540950125355717,13,3031,595,0
242,18,20630,0.0,0.008519186253561253,0.008519186253561253,13,3031,595,0
243,18,3468,0.002838569488960114,0.011338141025641025,0.00849957153668091,13,3031,595,0
244,18,110100,0.0025066768386328266,0.010998336758364476,0.00849165991973165,13,3031,595,0
245,18,21382,0.0,0.008455145880467571,0.008455145880467571,13,3031,595,0
246,18,129947,0.0020880631232193733,0.010511818910256411,0.008423755787037038,13,3031,595,0
247,18,63866,1.1170288818987704e-05,0.008414087706922084,0.008402917418103097,13,3031,595,0
248,18,114848,0.0,0.008353365384615384,0.008353365384615384,13,3031,595,0
249,18,87767,0.000778096247317507,0.009127369749045282,0.008349273501727775,13,3031,595,0
250,18,68535,0.0021946346455335715,0.01051662481036397,0.008321990164830399,13,3031,595,0
251,18,44159,3.909601086645696e-06,0.008321073417091877,0.008317163816005231,13,3031,595,0
252,18,51376,0.00019176415483449224,0.008466487556561085,0.008274723401726592,13,3031,595,0
253,18,108374,0.00046106756922186605,0.00869540386738492,0.008234336298163053,13,3031,595,0
254,18,118840,0.04679381888710424,0.05494874488335167,0.008154925996247432,13,3031,595,0
255,18,46476,0.0003418108378610238,0.008450132233431414,0.00810832139557039,13,3031,595,0
256,18,126129,0.0019074648637511398,0.009998949138293401,0.008091484274542262,13,3031,595,0
257,18,90248,0.0,0.00808130350785596,0.00808130350785596,13,3031,595,0
258,18,115078,0.0005469689002403846,0.00860935939060939,0.008062390490369007,13,3031,595,0
259,18,4867,0.0008413461538461538,0.008895347106453916,0.008054000952607762,13,3031,595,0
260,18,58885,0.0,0.008052755110555386,0.008052755110555386,13,3031,595,0
261,18,32305,0.0,0.008039527933920982,0.008039527933920982,13,3031,595,0
262,18,51256,0.0006805713744961411,0.008716238193541196,0.008035666819045056,13,3031,595,0
263,18,55775,0.0009015278997842724,0.008903245473772343,0.00800171757398807,13,3031,595,0
264,18,76208,0.0005950016422128483,0.008590214932126698,0.00799521328991385,13,3031,595,0
265,18,31170,0.0014255392970426183,0.009415064102564102,0.007989524805521484,13,3031,595,0
266,18,50789,0.000240436723434334,0.008208109648225777,0.007967672924791443,13,3031,595,0
267,18,104161,0.0007613965620853392,0.008728814630001948,0.007967418067916609,13,3031,595,0
268,18,11618,0.0003868512733581277,0.0083493612175898,0.007962509944231672,13,3031,595,0
269,18,97642,0.0005075144359661786,0.008450672779233151,0.007943158343266973,13,3031,595,0
270,18,69745,0.0,0.007933675768194605,0.007933675768194605,13,3031,595,0
271,18,107339,0.00011794221849548291,0.008041625173046765,0.007923682954551281,13,3031,595,0
272,18,129710,0.0011746689013685215,0.008994391025641025,0.007819722124272503,13,3031,595,0
273,18,114430,0.00025662234140865457,0.00807600297855101,0.007819380637142355,13,3031,595,0
274,18,110786,3.207418277256155e-05,0.007849294190439168,0.007817220007666607,13,3031,595,0
275,18,34269,0.0,0.0078125,0.0078125,13,3031,595,0
276,18,90030,0.001568641967570073,0.009379821285418229,0.0078111793178481555,13,3031,595,0
277,18,63054,0.0,0.007798235691037548,0.007798235691037548,13,3031,595,0
278,18,115649,0.0011758010562005232,0.008961583115027387,0.007785782058826864,13,3031,595,0
279,18,130292,0.0,0.007778159340659341,0.007778159340659341,13,3031,595,0
280,18,8880,5.2950963579944466e-05,0.007804592611336032,0.007751641647756088,13,3031,595,0
281,18,100668,0.001532573645610755,0.00926779599879404,0.007735222353183285,13,3031,595,0
282,18,5690,0.0019584316560258943,0.009690707683421718,0.007732276027395824,13,3031,595,0
283,18,22449,0.005657139619919967,0.013387377250409165,0.007730237630489197,13,3031,595,0
284,18,79039,0.0,0.007724821013931889,0.007724821013931889,13,3031,595,0
285,18,47642,0.0003333635703918723,0.00804240476878149,0.007709041198389617,13,3031,595,0
286,18,51502,0.0001544957782914385,0.007851605717780622,0.007697109939489184,13,3031,595,0
287,18,126062,0.0,0.007678952991452992,0.007678952991452992,13,3031,595,0
288,18,109424,0.00043423914597189364,0.008104378982768928,0.007670139836797034,13,3031,595,0
289,18,119073,0.0,0.00766782046078921,0.00766782046078921,13,3031,595,0
290,18,82080,0.005349766006603859,0.013006302458918529,0.00765653645231467,13,3031,595,0
291,18,30856,8.504172714078374e-06,0.007662259615384615,0.0076537554426705364,13,3031,595,0
292,18,74245,0.0,0.007610652991773068,0.007610652991773068,13,3031,595,0
293,18,114661,9.303375265051985e-05,0.007688742501421418,0.007595708748770898,13,3031,595,0
294,18,54991,0.001054948787625418,0.008649966761179996,0.007595017973554578,13,3031,595,0
295,18,124058,0.00018500790856448385,0.007773971284742964,0.00758896337617848,13,3031,595,0
296,18,110807,0.0005839574082367096,0.008172218619836448,0.007588261211599738,13,3031,595,0
297,18,21435,0.0002188879565795839,0.007781098067295657,0.007562210110716073,13,3031,595,0
298,18,121460,0.0007756586206022503,0.008336137562948676,0.0075604789423464255,13,3031,595,0
299,18,32052,0.0,0.007558877830259409,0.007558877830259409,13,3031,595,0
300,18,82348,0.0,0.007554636874568356,0.007554636874568356,13,3031,595,0
301,18,125073,0.00013559370753330315,0.007661247895622896,0.007525654188089592,13,3031,595,0
302,18,10290,0.0004149762296253932,0.007913481242118537,0.007498505012493144,13,3031,595,0
303,18,120394,0.0014157526421481905,0.008911621746101318,0.007495869103953127,13,3031,595,0
304,18,64534,0.0,0.007476117632367633,0.007476117632367633,13,3031,595,0
305,18,103958,0.0,0.007460508241758242,0.007460508241758242,13,3031,595,0
306,18,121036,0.0010064045963854538,0.008466439849842149,0.007460035253456695,13,3031,595,0
307,18,100328,9.493819440507908e-05,0.007533057893820873,0.007438119699415794,13,3031,595,0
308,18,44843,7.93722786647315e-06,0.0074268830128205125,0.007418945784954039,13,3031,595,0
309,18,7676,0.0006043058947568616,0.008022214445888,0.007417908551131138,13,3031,595,0
310,18,65783,0.0006148592738186101,0.007941809061681352,0.007326949787862742,13,3031,595,0
311,18,105645,7.977061537921993e-05,0.007401005695800587,0.007321235080421367,13,3031,595,0
312,18,60811,0.00031016309127500125,0.007572115384615385,0.007261952293340384,13,3031,595,0
313,18,59077,0.0015536197330764435,0.008813497627264884,0.007259877894188441,13,3031,595,0
314,18,20765,0.0003602947630254529,0.007617902930402931,0.007257608167377478,13,3031,595,0
315,18,91284,0.00549952703707405,0.012751133052748765,0.007251606015674715,13,3031,595,0
316,18,32538,0.0005978402567680063,0.007847738517191697,0.007249898260423691,13,3031,595,0
317,18,50802,0.00017220284570990905,0.007418938783968031,0.007246735938258122,13,3031,595,0
318,18,115303,0.0,0.00719166202953404,0.00719166202953404,13,3031,595,0
319,18,39447,0.0,0.0071857829670329675,0.0071857829670329675,13,3031,595,0
320,18,65186,0.0,0.007170563811188811,0.007170563811188811,13,3031,595,0
321,18,83386,0.00047023828707436286,0.007586255656108597,0.007116017369034234,13,3031,595,0
322,18,41842,0.0009487086511245564,0.0080589223294203,0.007110213678295743,13,3031,595,0
323,18,11863,0.00038403152923088965,0.007472265790746399,0.0070882342615155094,13,3031,595,0
324,18,36434,0.0,0.007066413449413134,0.007066413449413134,13,3031,595,0
