rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
106,22,73935,0.0027426827839797914,0.028581243201400156,0.025838560417420366,13,3031,595,0
107,22,124763,0.004615862628610124,0.030297875948959645,0.02568201332034952,13,3031,595,0
108,22,39554,0.005388809512713328,0.030879950907877943,0.025491141395164615,13,3031,595,0
109,22,117515,0.0005851943613484097,0.025848643804586426,0.025263449443238016,13,3031,595,0
110,22,10668,0.0,0.02433305052790347,0.02433305052790347,13,3031,595,0
111,22,89323,0.003299971735598876,0.027207885705249683,0.023907913969650807,13,3031,595,0
112,22,59740,7.484093508721761e-05,0.023877224984026828,0.02380238404893961,13,3031,595,0
113,22,130697,0.002413927427156922,0.026119367180431122,0.0237054397532742,13,3031,595,0
114,22,53492,0.0005185361907112375,0.02420606737012987,0.02368753117941863,13,3031,595,0
115,22,116284,0.0005341880341880341,0.024123597756410257,0.02358940972222222,13,3031,595,0
116,22,56547,0.00028286870088833243,0.023768028846153845,0.023485160145265513,13,3031,595,0
117,22,93906,5.585144409493852e-06,0.023240309658086298,0.023234724513676804,13,3031,595,0
118,22,31685,0.0,0.023047987891737894,0.023047987891737894,13,3031,595,0
119,22,55316,0.0017067559667795517,0.024706673534798537,0.022999917568018984,13,3031,595,0
120,22,109846,0.002974040674599314,0.0259683509810028,0.022994310306403486,13,3031,595,0
121,22,31794,0.006658923193171763,0.029646286517444307,0.022987363324272543,13,3031,595,0
122,22,114463,0.0036845875536591723,0.026613792792399067,0.022929205238739894,13,3031,595,0
123,22,68742,0.021580748165545782,0.044375201173468444,0.022794453007922662,13,3031,595,0
124,22,51874,0.029295445832132463,0.05198916960161958,0.02269372376948712,13,3031,595,0
125,22,91593,0.00879994242048974,0.0314380787037037,0.022638136283213962,13,3031,595,0
126,22,123621,0.0,0.022565516591251885,0.022565516591251885,13,3031,595,0
127,22,56259,0.00010275217378908174,0.022663921849427168,0.022561169675638086,13,3031,595,0
128,22,123162,0.0003890452273104242,0.022936698717948716,0.02254765349063829,13,3031,595,0
129,22,45100,0.027975465140272767,0.050287564504965195,0.022312099364692427,13,3031,595,0
130,22,31972,0.000584520137880987,0.022839329812946615,0.02225480967506563,13,3031,595,0
131,22,91268,0.0027096453400778844,0.0249642231074099,0.022254577767332015,13,3031,595,0
132,22,89443,0.0,0.022206538147880206,0.022206538147880206,13,3031,595,0
133,22,45243,0.004268205510238463,0.026405133115138892,0.02213692760490043,13,3031,595,0
134,22,50315,0.0004560090596992442,0.02240980675737105,0.021953797697671803,13,3031,595,0
135,22,37412,0.001219487090684517,0.02308689093907871,0.021867403848394192,13,3031,595,0
136,22,24419,0.0014153722344640311,0.023237796375656816,0.021822424141192787,13,3031,595,0
137,22,17517,9.11805596820592e-05,0.021894577827861368,0.021803397268179307,13,3031,595,0
138,22,10150,0.0007000476902454115,0.02228676548209532,0.021586717791849907,13,3031,595,0
139,22,65165,0.0,0.021513607292029238,0.021513607292029238,13,3031,595,0
140,22,5862,0.00436559727845264,0.02567231348969106,0.02130671621123842,13,3031,595,0
141,22,78866,0.0005855423197079882,0.021885364987050977,0.02129982266734299,13,3031,595,0
142,22,26600,0.028516888919525092,0.049655916304696505,0.021139027385171413,13,3031,595,0
143,22,47616,0.0,0.021084747742136405,0.021084747742136405,13,3031,595,0
144,22,31433,0.0004494192660509205,0.021501325059483697,0.021051905793432777,13,3031,595,0
145,22,54016,0.015629959312526084,0.03643551784876039,0.020805558536234305,13,3031,595,0
146,22,47859,0.011240930061873978,0.03178769492287114,0.02054676486099716,13,3031,595,0
147,22,22819,0.005119487935405053,0.025604610054688295,0.020485122119283244,13,3031,595,0
148,22,115689,0.000330640549042036,0.02053267012283406,0.02020202957379202,13,3031,595,0
149,22,96688,0.00047950488343157123,0.020646443197556937,0.020166938314125367,13,3031,595,0
150,22,58970,9.124187741482262e-05,0.020000583371969687,0.019909341494554863,13,3031,595,0
151,22,5776,0.01766645668959247,0.03751560900403864,0.019849152314446172,13,3031,595,0
152,22,33307,0.0004635669859879897,0.02029240578584072,0.019828838799852727,13,3031,595,0
153,22,35356,6.86029153494907e-05,0.019887626803240892,0.0198190238878914,13,3031,595,0
154,22,129973,0.0,0.019713895173453996,0.019713895173453996,13,3031,595,0
155,22,24395,0.0027683181980056983,0.022395833333333334,0.019627515135327636,13,3031,595,0
156,22,11074,0.0034516765285996054,0.022989724736048267,0.01953804820744866,13,3031,595,0
157,22,19229,0.0026479570384383587,0.02204909882827033,0.01940114178983197,13,3031,595,0
158,22,111142,1.6755433228481556e-05,0.01924575046570239,0.019228995032473908,13,3031,595,0
159,22,69456,0.0005551633543036889,0.01976272406675613,0.019207560712452443,13,3031,595,0
160,22,124337,0.000295242989217773,0.01946004880751031,0.019164805818292538,13,3031,595,0
161,22,65614,0.0002613358128867597,0.019404354996174236,0.019143019183287476,13,3031,595,0
162,22,21103,0.0004725155945555607,0.019584965694871025,0.019112450100315464,13,3031,595,0
163,22,128304,0.0,0.01909054487179487,0.01909054487179487,13,3031,595,0
164,22,40361,0.012303029727835573,0.03138874989147229,0.01908572016363672,13,3031,595,0
165,22,87709,0.0012567538851053447,0.02033414189928706,0.019077388014181716,13,3031,595,0
166,22,104448,0.00780843478211953,0.026879181970982102,0.01907074718886257,13,3031,595,0
167,22,108267,0.0019909672732423256,0.020992799004723346,0.019001831731481022,13,3031,595,0
168,22,96489,0.00045989686725144904,0.019457240455302668,0.01899734358805122,13,3031,595,0
169,22,28677,0.0007846516690856313,0.0197107612480344,0.018926109578948767,13,3031,595,0
170,22,31079,0.004781472559498624,0.02368201628228197,0.018900543722783346,13,3031,595,0
171,22,123819,0.0066991243087000255,0.02556653576105396,0.018867411452353936,13,3031,595,0
172,22,71257,0.0,0.0188579504985755,0.0188579504985755,13,3031,595,0
173,22,97700,0.006220187821177489,0.02488058816183816,0.01866040034066067,13,3031,595,0
174,22,119473,0.0001729181785195936,0.01882011217948718,0.018647194000967586,13,3031,595,0
175,22,46575,0.0008659126527971456,0.01946113782051282,0.018595225167715675,13,3031,595,0
176,22,92841,0.006840230367382642,0.02538459817053035,0.01854436780314771,13,3031,595,0
177,22,46488,0.0028920267283905647,0.021407595125016683,0.018515568396626117,13,3031,595,0
178,22,90856,0.0004131388701497076,0.018905202014916123,0.018492063144766417,13,3031,595,0
179,22,51860,0.0,0.01847400284900285,0.01847400284900285,13,3031,595,0
180,22,40354,0.0005947846445034263,0.018765476638281722,0.018170691993778295,13,3031,595,0
181,22,130634,0.0002615295584045584,0.018422975212352147,0.01816144565394759,13,3031,595,0
182,22,114662,0.0033702394023897428,0.021474739869139947,0.018104500466750204,13,3031,595,0
183,22,85192,0.006486159104567308,0.024544534412955468,0.01805837530838816,13,3031,595,0
184,22,8652,0.0003865859343880393,0.01827161981006116,0.01788503387567312,13,3031,595,0
185,22,66493,0.00016867136116671433,0.017859626511386395,0.01769095515021968,13,3031,595,0
186,22,16154,0.0017518272167987257,0.019325352028090305,0.01757352481129158,13,3031,595,0
187,22,78565,0.001588889495416427,0.019091493127361317,0.01750260363194489,13,3031,595,0
188,22,25978,0.0002902949804432855,0.017786244877049183,0.017495949896605897,13,3031,595,0
189,22,69260,0.00817042918253378,0.025645459655277845,0.017475030472744065,13,3031,595,0
190,22,20237,0.008423219408478956,0.025834217274218127,0.017410997865739172,13,3031,595,0
191,22,56864,0.0,0.017366486068111454,0.017366486068111454,13,3031,595,0
192,22,70334,0.0,0.01736278044871795,0.01736278044871795,13,3031,595,0
193,22,101319,0.0013285667237924867,0.018666814403209817,0.01733824767941733,13,3031,595,0
194,22,4403,0.005690895064091223,0.02302684294871795,0.017335947884626727,13,3031,595,0
195,22,74972,0.0007602730406386066,0.017908653846153845,0.01714838080551524,13,3031,595,0
196,22,115710,0.0,0.017124899243409604,0.017124899243409604,13,3031,595,0
197,22,24447,0.001158776255658489,0.018271931410329897,0.01711315515467141,13,3031,595,0
198,22,67379,6.0663098693759076e-05,0.017163505905710152,0.01710284280701639,13,3031,595,0
199,22,130083,0.0006122396370385647,0.017698132576675088,0.017085892939636523,13,3031,595,0
200,22,4924,6.803338171262699e-05,0.01713290950783292,0.017064876126120294,13,3031,595,0
201,22,18496,0.0009277057685347529,0.017910322513802455,0.0169826167452677,13,3031,595,0
202,22,63984,0.0,0.016949717959567047,0.016949717959567047,13,3031,595,0
203,22,116107,0.0005449397001303781,0.017427402358045484,0.016882462657915105,13,3031,595,0
204,22,38679,0.0040566085750356265,0.020882907725937927,0.0168262991509023,13,3031,595,0
205,22,47234,0.0018743356781010707,0.018675235568165895,0.016800899890064825,13,3031,595,0
206,22,8400,4.592253265602322e-05,0.016678863515025042,0.01663294098236902,13,3031,595,0
207,22,30107,0.0002592051132937021,0.01685406528176863,0.016594860168474928,13,3031,595,0
208,22,7535,0.002868929778629685,0.019445830457148258,0.016576900678518573,13,3031,595,0
209,22,126465,0.013642774455051602,0.03020906139731647,0.01656628694226487,13,3031,595,0
210,22,82611,0.0002629469698263349,0.016792582417582417,0.016529635447756083,13,3031,595,0
211,22,81129,3.3510866456963108e-06,0.01652022302203408,0.016516871935388384,13,3031,595,0
212,22,29362,7.370283018867924e-05,0.01658857425111295,0.01651487142092427,13,3031,595,0
213,22,62565,8.001933528428094e-05,0.016507262684124387,0.016427243348840107,13,3031,595,0
214,22,83395,0.0002947390984811367,0.016616781655844157,0.016322042557363022,13,3031,595,0
215,22,76527,0.001846157493743405,0.018118758647929303,0.016272601154185898,13,3031,595,0
216,22,5692,0.0008842183726918604,0.01710692039192279,0.01622270201923093,13,3031,595,0
217,22,16703,0.0004608096655864167,0.01664675161415762,0.016185941948571203,13,3031,595,0
218,22,42174,0.00013310018509822238,0.01623058334519489,0.016097483160096668,13,3031,595,0
219,22,105088,0.0011323850645108607,0.01718886582167832,0.01605648075716746,13,3031,595,0
220,22,109507,0.0024382961783439494,0.018480722029763183,0.016042425851419233,13,3031,595,0
221,22,3867,0.0,0.016021792752177213,0.016021792752177213,13,3031,595,0
222,22,7470,0.0,0.015944967444837126,0.015944967444837126,13,3031,595,0
223,22,46986,0.0,0.015899725274725274,0.015899725274725274,13,3031,595,0
224,22,129575,0.00015435655953635407,0.016049690512732306,0.015895333953195954,13,3031,595,0
225,22,22482,0.0019326168844346866,0.01769370047041515,0.015761083585980464,13,3031,595,0
226,22,116890,0.0007408281448055565,0.016493138247201715,0.01575231010239616,13,3031,595,0
227,22,42087,0.002945149603184872,0.018669717717959083,0.015724568114774212,13,3031,595,0
228,22,68165,0.0015938821938240462,0.017293289976577603,0.01569940778275356,13,3031,595,0
229,22,124755,0.0012271775127435925,0.01692311393259139,0.015695936419847796,13,3031,595,0
230,22,84030,0.0,0.015624544726107227,0.015624544726107227,13,3031,595,0
231,22,107808,0.01873589887426363,0.03426507047333965,0.015529171599076016,13,3031,595,0
232,22,64506,9.569451249387555e-06,0.01553216546221748,0.015522596010968092,13,3031,595,0
233,22,102065,0.00039005805515239473,0.015835336538461538,0.015445278483309142,13,3031,595,0
234,22,92992,0.0037595517136890864,0.019188302511260573,0.015428750797571486,13,3031,595,0
235,22,22236,0.0,0.01540137377915904,0.01540137377915904,13,3031,595,0
236,22,75350,0.0,0.015395392862498126,0.015395392862498126,13,3031,595,0
237,22,111584,0.0001168924182036984,0.015467500062673943,0.015350607644470245,13,3031,595,0
238,22,99906,0.0027671432881373613,0.018089483192394232,0.015322339904256872,13,3031,595,0
239,22,2124,0.00063500415251868,0.015938657292129045,0.015303653139610365,13,3031,595,0
240,22,123135,0.0002805859237794169,0.015502003946750834,0.015221418022971417,13,3031,595,0
241,22,115321,0.0008529826675977384,0.015970513515710074,0.015117530848112336,13,3031,595,0
242,22,65571,0.0,0.015085500437062936,0.015085500437062936,13,3031,595,0
243,22,2181,0.011026024161590105,0.026101669496820776,0.015075645335230672,13,3031,595,0
244,22,88471,0.003234635889216798,0.018272769589195298,0.015038133699978501,13,3031,595,0
245,22,72149,0.005014873112047769,0.01998336657537509,0.01496849346332732,13,3031,595,0
246,22,28830,0.0003520727503628447,0.015194310897435899,0.014842238147073054,13,3031,595,0
247,22,8258,0.0008390481880544388,0.01567548205039148,0.014836433862337042,13,3031,595,0
248,22,10779,0.0014779352513655199,0.016302115926157698,0.014824180674792178,13,3031,595,0
249,22,5742,0.0,0.014766928851478314,0.014766928851478314,13,3031,595,0
250,22,45200,0.0,0.014713541666666666,0.014713541666666666,13,3031,595,0
251,22,105989,0.01095778751933307,0.02566481936709595,0.01470703184776288,13,3031,595,0
252,22,53664,0.00014060080224671882,0.014813701923076922,0.014673101120830204,13,3031,595,0
253,22,47227,0.0,0.014644906660676783,0.014644906660676783,13,3031,595,0
254,22,13258,1.4521375464684016e-05,0.01464407577612525,0.014629554400660567,13,3031,595,0
255,22,22898,0.0006122396370385647,0.015165441176470588,0.014553201539432023,13,3031,595,0
256,22,47343,0.0007694367190979043,0.015321573340874813,0.014552136621776908,13,3031,595,0
257,22,26459,0.0037132661679325813,0.01825221977786311,0.01453895360993053,13,3031,595,0
258,22,86517,6.925579067772376e-05,0.01460670405982906,0.014537448269151336,13,3031,595,0
259,22,56756,0.0,0.014512108262108263,0.014512108262108263,13,3031,595,0
260,22,91902,0.011206713295396211,0.02561252061698094,0.014405807321584727,13,3031,595,0
261,22,21152,0.001111500623219373,0.015431532557354927,0.014320031934135554,13,3031,595,0
262,22,127133,0.0,0.014302884615384617,0.014302884615384617,13,3031,595,0
263,22,102294,0.0,0.01424516284435459,0.01424516284435459,13,3031,595,0
264,22,127294,0.0008271883814327257,0.014990871274115957,0.014163682892683232,13,3031,595,0
265,22,25326,3.827780499755022e-05,0.014184058129370628,0.014145780324373077,13,3031,595,0
266,22,24592,0.0006186618858087459,0.014683933289489349,0.014065271403680604,13,3031,595,0
267,22,30523,0.0005477451998731249,0.014603909241211278,0.014056164041338153,13,3031,595,0
268,22,62661,0.003631362936219044,0.01768653374811463,0.014055170811895586,13,3031,595,0
269,22,89648,0.00016749592346231896,0.014189473022677356,0.014021977099215037,13,3031,595,0
270,22,110926,0.0,0.013946629921043473,0.013946629921043473,13,3031,595,0
271,22,121610,0.005859832671555779,0.019787397540983607,0.013927564869427828,13,3031,595,0
272,22,56739,0.0,0.013883845168312082,0.013883845168312082,13,3031,595,0
273,22,92774,0.0007491132483293399,0.014537966628959276,0.013788853380629936,13,3031,595,0
274,22,96425,0.010163776690855967,0.023903917298774606,0.013740140607918639,13,3031,595,0
275,22,32023,0.0,0.013706545857988165,0.013706545857988165,13,3031,595,0
276,22,25667,0.00020866720085470085,0.013911264773879285,0.013702597573024585,13,3031,595,0
277,22,69020,0.0008517668334870496,0.014542108764831066,0.013690341931344018,13,3031,595,0
278,22,6929,0.0010475093482905983,0.014698363342646008,0.01365085399435541,13,3031,595,0
279,22,50300,0.0,0.013641826923076923,0.013641826923076923,13,3031,595,0
280,22,129504,4.819031204644412e-05,0.013676747048671539,0.013628556736625094,13,3031,595,0
281,22,128370,0.0013711585240512834,0.014932001385722713,0.013560842861671429,13,3031,595,0
282,22,57260,0.0013919531524411663,0.014922870400690642,0.013530917248249475,13,3031,595,0
283,22,62726,0.0,0.013513091534690798,0.013513091534690798,13,3031,595,0
284,22,82687,0.0,0.013507243047200477,0.013507243047200477,13,3031,595,0
285,22,112872,0.0,0.013452953296703297,0.013452953296703297,13,3031,595,0
286,22,44693,0.00743940605255733,0.02088219352694367,0.01344278747438634,13,3031,595,0
287,22,119488,2.7213352685050796e-05,0.01341281422085174,0.013385600868166689,13,3031,595,0
288,22,17256,0.002480017874101759,0.015825946663506577,0.013345928789404818,13,3031,595,0
289,22,6714,0.0011382823778098576,0.01433988044001949,0.013201598062209633,13,3031,595,0
290,22,128320,0.0008772830325930925,0.014013161862684639,0.013135878830091546,13,3031,595,0
291,22,53879,0.05262158973217478,0.0657337082446395,0.013112118512464722,13,3031,595,0
292,22,92308,0.00014949366119361803,0.013221153846153846,0.013071660184960228,13,3031,595,0
293,22,9667,0.0029887894813540082,0.015979845707719906,0.012991056226365899,13,3031,595,0
294,22,51703,0.0009754460640209047,0.01388357736013986,0.012908131296118956,13,3031,595,0
295,22,110062,0.01730891624623237,0.03008539300848481,0.01277647676225244,13,3031,595,0
296,22,54421,0.0006060640420899855,0.013361378205128206,0.01275531416303822,13,3031,595,0
297,22,96505,0.0037466409291098705,0.016491125148332446,0.012744484219222574,13,3031,595,0
298,22,110514,0.0,0.012716437093801531,0.012716437093801531,13,3031,595,0
299,22,25530,0.0,0.012712647928994082,0.012712647928994082,13,3031,595,0
300,22,10422,0.030299720950200178,0.04295135883066737,0.012651637880467193,13,3031,595,0
301,22,20588,0.00046124434065240004,0.01309288351575297,0.01263163917510057,13,3031,595,0
302,22,62748,0.0005249541922145456,0.01315204900000473,0.012627094807790184,13,3031,595,0
303,22,50879,0.0011109589500769052,0.013736263736263736,0.012625304786186831,13,3031,595,0
304,22,4681,0.00038949111030478956,0.013010101877289378,0.012620610766984588,13,3031,595,0
305,22,41358,0.00028245344758615304,0.012867631554139874,0.012585178106553721,13,3031,595,0
306,22,55386,0.0003883572206095791,0.012970753205128204,0.012582395984518624,13,3031,595,0
307,22,32260,0.007072144840686335,0.019635188531989846,0.01256304369130351,13,3031,595,0
308,22,34245,0.002912249649838726,0.015444942373926582,0.012532692724087857,13,3031,595,0
309,22,18012,0.0004220962178968489,0.012946011308019005,0.012523915090122156,13,3031,595,0
310,22,106744,0.0023440833229078153,0.014864076640271494,0.012519993317363679,13,3031,595,0
311,22,49835,0.0,0.012514140271493213,0.012514140271493213,13,3031,595,0
312,22,129019,0.00016867136116671433,0.01266717093433282,0.012498499573166105,13,3031,595,0
313,22,90855,4.951304961257191e-05,0.012491135549499518,0.012441622499886945,13,3031,595,0
314,22,46595,0.013079623049052398,0.02551140648567119,0.012431783436618793,13,3031,595,0
315,22,73070,0.002647372074904607,0.015047152366863907,0.0123997802919593,13,3031,595,0
316,22,623,0.00017853775684701392,0.012571858769066904,0.01239332101221989,13,3031,595,0
317,22,63719,1.5997818732193732e-05,0.012363965737375509,0.012347967918643316,13,3031,595,0
318,22,52280,0.0,0.012332405694605851,0.012332405694605851,13,3031,595,0
319,22,110802,0.002919877678931108,0.015250075940976254,0.012330198262045147,13,3031,595,0
320,22,80455,0.02051696031945394,0.0328276460803591,0.012310685760905164,13,3031,595,0
321,22,36600,0.004076008049338008,0.016367364253393666,0.012291356204055658,13,3031,595,0
322,22,40840,0.0006597687667560322,0.012931163872079786,0.012271395105323754,13,3031,595,0
323,22,46424,0.00026079462989840347,0.01252003205128205,0.012259237421383646,13,3031,595,0
