rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
31,16,24398,0.0005232390300230947,0.020171349789915968,0.019648110759892874,13,3031,595,0
32,16,41738,0.0,0.01958048844537815,0.01958048844537815,13,3031,595,0
33,16,113304,0.001727590935334873,0.0210280987394958,0.019300507804160927,13,3031,595,0
34,16,3280,3.2219152095018145e-06,0.01882878151260504,0.018825559597395538,13,3031,595,0
35,16,104395,0.0,0.01834296218487395,0.01834296218487395,13,3031,595,0
36,16,36484,0.003865653868360277,0.022091649159663867,0.01822599529130359,13,3031,595,0
37,16,57013,0.0,0.018139443277310926,0.018139443277310926,13,3031,595,0
38,16,17151,0.0025910642114813595,0.020470063025210084,0.017878998813728723,13,3031,595,0
39,16,32962,0.00022166776641372485,0.01796546743697479,0.017743799670561063,13,3031,595,0
40,16,49,0.0,0.01751575630252101,0.01751575630252101,13,3031,595,0
41,16,50027,0.0001926705295282085,0.017404149159663866,0.017211478630135658,13,3031,595,0
42,16,92860,0.000784858545034642,0.017410714285714286,0.016625855740679645,13,3031,595,0
43,16,7347,0.0006585594688221709,0.017230173319327732,0.01657161385050556,13,3031,595,0
44,16,93680,0.01447090997195645,0.030705094537815125,0.016234184565858675,13,3031,595,0
45,16,74233,0.0030588862999010227,0.019252232142857144,0.01619334584295612,13,3031,595,0
46,16,8312,0.007222245133619268,0.023260241596638656,0.01603799646301939,13,3031,595,0
47,16,107819,0.0,0.015802258403361344,0.015802258403361344,13,3031,595,0
48,16,21137,0.0006772465770372814,0.016271664915966388,0.015594418338929106,13,3031,595,0
49,16,93347,6.0572005938634115e-05,0.015385372899159665,0.015324800893221031,13,3031,595,0
50,16,106808,0.0,0.015178571428571428,0.015178571428571428,13,3031,595,0
51,16,79931,0.0002087801055757176,0.01527704831932773,0.015068268213752014,13,3031,595,0
52,16,61704,4.768434510062685e-05,0.015066964285714286,0.01501927994061366,13,3031,595,0
53,16,984,0.00014498618442758166,0.015070246848739496,0.014925260664311914,13,3031,595,0
54,16,56388,1.6753959089409437e-05,0.01484046743697479,0.01482371347788538,13,3031,595,0
55,16,92648,0.00044591306499505115,0.01521139705882353,0.014765483993828477,13,3031,595,0
56,16,20104,0.0011856647970966679,0.015414915966386555,0.014229251169289888,13,3031,595,0
57,16,93566,0.002093600503134279,0.016192883403361346,0.014099282900227068,13,3031,595,0
58,16,11473,0.0007371741999340151,0.013872111344537814,0.013134937144603799,13,3031,595,0
59,16,34509,0.0,0.013090861344537815,0.013090861344537815,13,3031,595,0
60,16,39595,0.0,0.013025210084033614,0.013025210084033614,13,3031,595,0
61,16,4167,0.0009949274166941603,0.01400997899159664,0.01301505157490248,13,3031,595,0
62,16,36019,0.006079109617288024,0.018992909663865545,0.012913800046577521,13,3031,595,0
63,16,113926,0.003720023300890795,0.016517857142857143,0.012797833841966349,13,3031,595,0
64,16,7936,3.0286002969317057e-05,0.012726496848739496,0.012696210845770179,13,3031,595,0
65,16,38291,0.012814845554272517,0.025124737394957984,0.012309891840685467,13,3031,595,0
66,16,58146,0.005522362669086111,0.017331932773109245,0.011809570104023134,13,3031,595,0
67,16,96770,0.0009227565160013197,0.012664128151260504,0.011741371635259184,13,3031,595,0
68,16,84518,0.0008911817469482019,0.012145483193277311,0.011254301446329109,13,3031,595,0
69,16,8786,4.5106812933025405e-05,0.011285451680672269,0.011240344867739243,13,3031,595,0
70,16,78154,0.0004484905971626526,0.011508665966386555,0.011060175369223903,13,3031,595,0
71,16,100301,0.0005348379247773012,0.011397058823529411,0.01086222089875211,13,3031,595,0
72,16,48640,1.4176426921807984e-05,0.010852153361344537,0.01083797693442273,13,3031,595,0
73,16,17715,0.004366339491916859,0.015178571428571428,0.010812231936654568,13,3031,595,0
74,16,108308,0.000683690407456285,0.011259191176470588,0.010575500769014303,13,3031,595,0
75,16,5309,0.0006276290828109535,0.011121323529411765,0.010493694446600811,13,3031,595,0
76,16,59515,0.0003473224595842956,0.010816045168067227,0.010468722708482932,13,3031,595,0
77,16,32336,0.0009201789838337183,0.011278886554621849,0.01035870757078813,13,3031,595,0
78,16,97691,1.2887660838007258e-05,0.010280987394957983,0.010268099734119976,13,3031,595,0
79,16,18181,0.00015336316397228638,0.010333508403361344,0.010180145239389059,13,3031,595,0
80,16,100843,0.0,0.010034795168067228,0.010034795168067228,13,3031,595,0
81,16,22660,0.0,0.010001969537815125,0.010001969537815125,13,3031,595,0
82,16,68905,0.0,0.009965861344537814,0.009965861344537814,13,3031,595,0
83,16,84249,0.0015426530023094688,0.011482405462184875,0.009939752459875406,13,3031,595,0
84,16,76718,0.0021567500412405147,0.0120765493697479,0.009919799328507384,13,3031,595,0
85,16,104041,0.0005245277961068954,0.010386029411764705,0.00986150161565781,13,3031,595,0
86,16,98276,0.0012030631392279775,0.011058954831932774,0.009855891692704797,13,3031,595,0
87,16,23517,0.0,0.009854254201680672,0.009854254201680672,13,3031,595,0
88,16,51844,6.95933685252392e-05,0.009719669117647059,0.00965007574912182,13,3031,595,0
89,16,93112,0.002157394424282415,0.011623555672268908,0.009466161247986493,13,3031,595,0
90,16,45608,0.0019731008742989112,0.011390493697478991,0.00941739282318008,13,3031,595,0
91,16,17753,0.0015980699439129,0.010891544117647058,0.009293474173734158,13,3031,595,0
92,16,4166,0.0008989143434510062,0.01014968487394958,0.009250770530498574,13,3031,595,0
93,16,101471,0.0007436180303530189,0.009939600840336134,0.009195982809983115,13,3031,595,0
94,16,52637,0.0006411611266908612,0.009814863445378151,0.00917370231868729,13,3031,595,0
95,16,113344,0.00023197789508413064,0.009296218487394958,0.009064240592310827,13,3031,595,0
96,16,80559,0.0011727771362586605,0.009972426470588235,0.008799649334329574,13,3031,595,0
97,16,5519,4.3173663807324316e-05,0.008803834033613445,0.008760660369806121,13,3031,595,0
98,16,4555,0.0,0.008757878151260504,0.008757878151260504,13,3031,595,0
99,16,123104,0.0023635969976905312,0.011095063025210085,0.008731466027519553,13,3031,595,0
100,16,113572,2.3197789508413065e-05,0.008718487394957983,0.00869528960544957,13,3031,595,0
101,16,88738,0.006940649744308809,0.01563484768907563,0.008694197944766821,13,3031,595,0
102,16,114127,0.0,0.008646271008403362,0.008646271008403362,13,3031,595,0
103,16,115056,0.0,0.008646271008403362,0.008646271008403362,13,3031,595,0
104,16,60607,0.00013789797096667766,0.008744747899159664,0.008606849928192986,13,3031,595,0
105,16,12283,0.004076367123061695,0.012677258403361345,0.00860089128029965,13,3031,595,0
106,16,39201,0.00021973461728802375,0.008807116596638655,0.008587381979350632,13,3031,595,0
107,16,128514,0.0037548199851534145,0.012211134453781513,0.008456314468628098,13,3031,595,0
108,16,96723,0.00046460017321016167,0.008905593487394958,0.008440993314184795,13,3031,595,0
109,16,10881,0.004505526228967337,0.012946428571428572,0.008440902342461235,13,3031,595,0
110,16,92784,0.009529136423622566,0.01795561974789916,0.008426483324276592,13,3031,595,0
111,16,55135,0.0,0.008285189075630252,0.008285189075630252,13,3031,595,0
112,16,40114,0.0,0.008245798319327731,0.008245798319327731,13,3031,595,0
113,16,122155,0.007292482885186407,0.015375525210084033,0.008083042324897625,13,3031,595,0
114,16,12073,0.0,0.008035714285714285,0.008035714285714285,13,3031,595,0
115,16,86000,0.00022166776641372485,0.008245798319327731,0.008024130552914007,13,3031,595,0
116,16,79320,0.0001701171230616958,0.00819327731092437,0.008023160187862675,13,3031,595,0
117,16,1077,0.000712043261299901,0.008698792016806723,0.007986748755506822,13,3031,595,0
118,16,53754,0.0019511918508742989,0.009910057773109243,0.007958865922234944,13,3031,595,0
119,16,58170,0.0,0.007924107142857142,0.007924107142857142,13,3031,595,0
120,16,84783,0.002920343945892445,0.010776654411764706,0.007856310465872261,13,3031,595,0
121,16,34610,0.0,0.0077468487394957986,0.0077468487394957986,13,3031,595,0
122,16,54686,0.00038662982514021775,0.008130908613445379,0.007744278788305161,13,3031,595,0
123,16,37331,0.008271300725833059,0.015959821428571427,0.007688520702738368,13,3031,595,0
124,16,52074,0.0014189314582645992,0.009099264705882354,0.0076803332476177546,13,3031,595,0
125,16,46149,0.00044591306499505115,0.008061974789915967,0.007616061724920916,13,3031,595,0
126,16,55692,0.0006353616793137578,0.00820640756302521,0.007571045883711452,13,3031,595,0
127,16,113590,0.0,0.0075564600840336135,0.0075564600840336135,13,3031,595,0
128,16,13057,0.011758701748597822,0.019255514705882354,0.007496812957284531,13,3031,595,0
129,16,54836,0.016591574562850545,0.024087447478991598,0.0074958729161410526,13,3031,595,0
130,16,35303,1.2887660838007258e-05,0.007490808823529412,0.007477921162691405,13,3031,595,0
131,16,35090,9.859060541075552e-05,0.007553177521008403,0.007454586915597648,13,3031,595,0
132,16,17172,0.0032077387825800068,0.010648634453781513,0.007440895671201506,13,3031,595,0
133,16,50033,0.0,0.007382484243697479,0.007382484243697479,13,3031,595,0
134,16,62166,0.0008196552292972616,0.00819327731092437,0.0073736220816271085,13,3031,595,0
135,16,46693,0.0,0.007346376050420168,0.007346376050420168,13,3031,595,0
136,16,21417,0.00010116813757835698,0.007395614495798319,0.007294446358219962,13,3031,595,0
137,16,124453,0.0009485318376773343,0.00820640756302521,0.007257875725347876,13,3031,595,0
138,16,61181,5.992762289673375e-05,0.0072807247899159665,0.007220797167019233,13,3031,595,0
139,16,97459,0.0,0.007201943277310924,0.007201943277310924,13,3031,595,0
140,16,25558,0.001043900527878588,0.008114495798319328,0.00707059527044074,13,3031,595,0
141,16,68205,5.026187726822831e-05,0.007096901260504202,0.007046639383235974,13,3031,595,0
142,16,124598,0.005075160838007259,0.01206670168067227,0.006991540842665011,13,3031,595,0
143,16,76219,0.0,0.006965598739495799,0.006965598739495799,13,3031,595,0
144,16,95957,0.0002861060706037611,0.007211790966386555,0.006925684895782794,13,3031,595,0
145,16,103961,0.0,0.006880252100840336,0.006880252100840336,13,3031,595,0
146,16,73809,0.0011592450923787528,0.008019301470588235,0.006860056378209482,13,3031,595,0
147,16,21040,0.0,0.006834296218487395,0.006834296218487395,13,3031,595,0
148,16,98935,0.00040789446552292973,0.0072347689075630255,0.006826874442040096,13,3031,595,0
149,16,124959,0.0,0.006781775210084034,0.006781775210084034,13,3031,595,0
150,16,25868,0.0,0.006742384453781513,0.006742384453781513,13,3031,595,0
151,16,63696,0.00010954511712306169,0.006781775210084034,0.006672230092960972,13,3031,595,0
152,16,115285,9.53686902012537e-05,0.006742384453781513,0.006647015763580259,13,3031,595,0
153,16,29912,0.0,0.00664390756302521,0.00664390756302521,13,3031,595,0
154,16,41224,0.0001894486143187067,0.006827731092436975,0.006638282478118268,13,3031,595,0
155,16,92096,0.0005374154569449027,0.0071395745798319326,0.00660215912288703,13,3031,595,0
156,16,27480,0.00010181252062025733,0.006683298319327731,0.006581485798707473,13,3031,595,0
157,16,82794,0.0016882835697789509,0.008268776260504202,0.006580492690725251,13,3031,595,0
158,16,126339,0.0013493380897393599,0.007910976890756302,0.006561638801016942,13,3031,595,0
159,16,110877,0.0012455924199934016,0.00780593487394958,0.0065603424539561785,13,3031,595,0
160,16,62901,6.830460244143847e-05,0.006601234243697479,0.00653292964125604,13,3031,595,0
161,16,101089,0.0008325428901352689,0.007329963235294118,0.006497420345158849,13,3031,595,0
162,16,108206,0.00010310128670405806,0.006584821428571429,0.00648172014186737,13,3031,595,0
163,16,41522,0.0003157476905311778,0.0067686449579831935,0.006452897267452015,13,3031,595,0
164,16,16473,0.0,0.006446953781512605,0.006446953781512605,13,3031,595,0
165,16,119191,4.5106812933025405e-05,0.006479779411764706,0.006434672598831681,13,3031,595,0
166,16,83204,0.0,0.006427258403361344,0.006427258403361344,13,3031,595,0
167,16,40016,0.012720121247113164,0.01912092962184874,0.006400808374735577,13,3031,595,0
168,16,26955,0.0,0.006378019957983193,0.006378019957983193,13,3031,595,0
169,16,104169,0.0032915085780270536,0.009637605042016807,0.006346096463989754,13,3031,595,0
170,16,39685,8.634732761464863e-05,0.006414128151260504,0.006327780823645855,13,3031,595,0
171,16,120052,0.0010484112091718905,0.007349658613445378,0.006301247404273487,13,3031,595,0
172,16,100773,0.0009433767733421313,0.007228203781512605,0.0062848270081704745,13,3031,595,0
173,16,108168,6.186077202243484e-05,0.0063451943277310924,0.006283333555708657,13,3031,595,0
174,16,127716,0.0010271465687891786,0.007303702731092437,0.0062765561623032585,13,3031,595,0
175,16,105060,0.0007088213460903992,0.006959033613445379,0.006250212267354979,13,3031,595,0
176,16,46842,1.1598894754206532e-05,0.0062565651260504205,0.006244966231296214,13,3031,595,0
177,16,121600,0.0025556231441768392,0.008718487394957983,0.006162864250781145,13,3031,595,0
178,16,40336,0.0,0.006151523109243697,0.006151523109243697,13,3031,595,0
179,16,27812,0.0002861060706037611,0.006414128151260504,0.006128022080656743,13,3031,595,0
180,16,12293,0.0010168364401187727,0.0071362920168067225,0.00611945557668795,13,3031,595,0
181,16,33545,0.0010735421478060047,0.007169117647058823,0.0060955754992528186,13,3031,595,0
182,16,114644,0.0,0.006079306722689076,0.006079306722689076,13,3031,595,0
183,16,99347,0.00035312190696139886,0.006427258403361344,0.006074136496399945,13,3031,595,0
184,16,26638,0.0011940417766413724,0.007198660714285714,0.006004618937644341,13,3031,595,0
185,16,120135,0.00044591306499505115,0.006433823529411764,0.005987910464416713,13,3031,595,0
186,16,59895,2.4486555592213792e-05,0.0059742647058823525,0.005949778150290139,13,3031,595,0
187,16,740,0.0,0.005944721638655462,0.005944721638655462,13,3031,595,0
188,16,100690,0.0020439830089079513,0.007956932773109243,0.0059129497642012915,13,3031,595,0
189,16,33258,0.0,0.00586265756302521,0.00586265756302521,13,3031,595,0
190,16,33463,0.0003260578192015836,0.006184348739495798,0.0058582909202942145,13,3031,595,0
191,16,21917,0.0,0.005803571428571429,0.005803571428571429,13,3031,595,0
192,16,61279,0.0,0.0057904411764705885,0.0057904411764705885,13,3031,595,0
193,16,87515,0.0004149826789838337,0.0062040441176470585,0.0057890614386632245,13,3031,595,0
194,16,119861,0.006807262454635434,0.012591911764705883,0.005784649310070449,13,3031,595,0
195,16,19232,0.0016225564995051137,0.007352941176470588,0.005730384676965475,13,3031,595,0
196,16,47398,0.0,0.005672268907563025,0.005672268907563025,13,3031,595,0
197,16,19405,0.0,0.005665703781512605,0.005665703781512605,13,3031,595,0
198,16,15725,0.004972703934345101,0.010632221638655463,0.005659517704310362,13,3031,595,0
199,16,81662,0.001884176014516661,0.007536764705882353,0.005652588691365692,13,3031,595,0
200,16,81489,0.0,0.005652573529411765,0.005652573529411765,13,3031,595,0
201,16,30669,2.641970471791488e-05,0.005678834033613445,0.00565241432889553,13,3031,595,0
202,16,54072,0.0022914260969976903,0.007937237394957983,0.0056458112979602924,13,3031,595,0
203,16,104259,0.0,0.005632878151260504,0.005632878151260504,13,3031,595,0
204,16,5702,0.0005825222698779281,0.006177783613445378,0.0055952613435674495,13,3031,595,0
205,16,51222,0.0008428530188056746,0.006400997899159664,0.005558144880353989,13,3031,595,0
206,16,112932,0.0,0.005547531512605042,0.005547531512605042,13,3031,595,0
207,16,126258,0.0007577944572748268,0.0063025210084033615,0.005544726551128535,13,3031,595,0
208,16,91133,0.0,0.005527836134453782,0.005527836134453782,13,3031,595,0
209,16,108302,0.0030008918261299903,0.008514968487394957,0.005514076661264967,13,3031,595,0
210,16,40646,0.000987194820191356,0.006499474789915967,0.005512279969724611,13,3031,595,0
211,16,78862,0.00021909023424612338,0.005731355042016806,0.005512264807770683,13,3031,595,0
212,16,93239,8.570294457274827e-05,0.005593487394957983,0.005507784450385235,13,3031,595,0
213,16,101919,0.013891609617288024,0.019393382352941177,0.005501772735653153,13,3031,595,0
214,16,118908,0.0003183252226987793,0.005810136554621849,0.00549181133192307,13,3031,595,0
215,16,33184,3.286353513691851e-05,0.005517988445378152,0.005485124910241233,13,3031,595,0
216,16,40651,0.00017076150610359617,0.005655856092436975,0.005485094586333379,13,3031,595,0
217,16,107365,0.0,0.0054621848739495795,0.0054621848739495795,13,3031,595,0
218,16,34287,0.001067098317387001,0.006525735294117647,0.005458636976730646,13,3031,595,0
219,16,17745,0.00043753608545034643,0.005895483193277311,0.005457947107826965,13,3031,595,0
220,16,7023,0.0016257784147146155,0.007077205882352941,0.005451427467638326,13,3031,595,0
221,16,95876,4.5106812933025405e-05,0.005495010504201681,0.005449903691268656,13,3031,595,0
222,16,417,0.0,0.005449054621848739,0.005449054621848739,13,3031,595,0
223,16,84401,0.0036620288271197623,0.009099264705882354,0.005437235878762591,13,3031,595,0
224,16,66365,0.0,0.005409663865546218,0.005409663865546218,13,3031,595,0
225,16,99585,0.0010129701418673705,0.006420693277310924,0.005407723135443554,13,3031,595,0
226,16,101179,0.0,0.005403098739495798,0.005403098739495798,13,3031,595,0
227,16,70510,1.8687108215110523e-05,0.0054162289915966385,0.005397541883381528,13,3031,595,0
228,16,9519,0.0,0.005396533613445378,0.005396533613445378,13,3031,595,0
229,16,115069,0.00017656095348069943,0.005570509453781513,0.005393948500300814,13,3031,595,0
230,16,61251,0.0035453954965357967,0.008915441176470588,0.005370045679934791,13,3031,595,0
231,16,123515,4.961749422632794e-05,0.005419511554621849,0.00536989406039552,13,3031,595,0
232,16,72275,0.0010181252062025734,0.006381302521008403,0.00536317731480583,13,3031,595,0
233,16,23154,0.0,0.005360425420168067,0.005360425420168067,13,3031,595,0
234,16,128235,0.0073085924612339166,0.012657563025210084,0.005348970563976168,13,3031,595,0
235,16,49798,0.0,0.005344012605042017,0.005344012605042017,13,3031,595,0
236,16,114425,0.0,0.005344012605042017,0.005344012605042017,13,3031,595,0
237,16,58400,0.0,0.005330882352941177,0.005330882352941177,13,3031,595,0
238,16,2106,0.0011225152589904321,0.006446953781512605,0.005324438522522172,13,3031,595,0
239,16,50719,0.0015826047509072913,0.0069065126050420166,0.005323907854134726,13,3031,595,0
240,16,43131,7.732596502804355e-06,0.005330882352941177,0.005323149756438372,13,3031,595,0
241,16,13199,0.0001340316727152755,0.005435924369747899,0.005301892697032623,13,3031,595,0
242,16,17661,0.0001340316727152755,0.005412946428571428,0.005278914755856153,13,3031,595,0
243,16,118424,0.004292879825140218,0.009506302521008403,0.005213422695868185,13,3031,595,0
244,16,3047,0.0,0.005179884453781512,0.005179884453781512,13,3031,595,0
245,16,104547,2.5775321676014516e-06,0.005160189075630252,0.00515761154346265,13,3031,595,0
246,16,28463,0.0,0.005124080882352941,0.005124080882352941,13,3031,595,0
247,16,78741,0.0,0.005035451680672269,0.005035451680672269,13,3031,595,0
248,16,66291,0.0013557819201583635,0.006381302521008403,0.00502552060085004,13,3031,595,0
249,16,88084,0.003032466595183108,0.008055409663865545,0.0050229430686824375,13,3031,595,0
250,16,64632,0.0,0.005022321428571429,0.005022321428571429,13,3031,595,0
251,16,73837,0.0,0.004989495798319327,0.004989495798319327,13,3031,595,0
252,16,7429,0.0,0.004989495798319327,0.004989495798319327,13,3031,595,0
253,16,23011,0.001024569036621577,0.006007090336134454,0.004982521299512877,13,3031,595,0
254,16,22002,0.002524692758165622,0.007503939075630252,0.004979246317464631,13,3031,595,0
255,16,33521,0.0,0.004963235294117647,0.004963235294117647,13,3031,595,0
256,16,56370,0.00047813221709006926,0.005432641806722689,0.00495450958963262,13,3031,595,0
257,16,20991,7.732596502804356e-05,0.005028886554621849,0.004951560589593806,13,3031,595,0
258,16,56100,0.0009034250247443088,0.0058363970588235295,0.004932972034079221,13,3031,595,0
259,16,81849,0.0004240040415704388,0.005350577731092437,0.004926573689521999,13,3031,595,0
260,16,45650,2.7708470801715606e-05,0.004936974789915966,0.0049092663191142505,13,3031,595,0
261,16,106953,3.093038601121742e-05,0.004927127100840336,0.004896196714829119,13,3031,595,0
262,16,41172,0.0010413229957109864,0.005934873949579832,0.004893550953868845,13,3031,595,0
263,16,113636,0.0016805509732761466,0.006558560924369748,0.0048780099510936014,13,3031,595,0
264,16,5518,0.00011018950016496206,0.004963235294117647,0.004853045793952685,13,3031,595,0
265,16,73441,0.0,0.004838497899159664,0.004838497899159664,13,3031,595,0
266,16,24179,0.0,0.004838497899159664,0.004838497899159664,13,3031,595,0
267,16,68335,0.0,0.004831932773109244,0.004831932773109244,13,3031,595,0
268,16,14269,0.0009433767733421313,0.005751050420168068,0.004807673646825937,13,3031,595,0
269,16,54958,2.0620257340811613e-05,0.004825367647058824,0.004804747389718012,13,3031,595,0
270,16,2928,0.04554177148630815,0.05034138655462185,0.004799615068313702,13,3031,595,0
271,16,108687,0.019859240968327283,0.02464548319327731,0.004786242224950027,13,3031,595,0
272,16,98288,0.0017353235318376774,0.006496192226890757,0.004760868695053079,13,3031,595,0
273,16,20934,0.0014962574232926427,0.00625,0.004753742576707357,13,3031,595,0
274,16,125147,5.412817551963049e-05,0.004792542016806723,0.004738413841287092,13,3031,595,0
275,16,44776,0.0009420880072583305,0.005665703781512605,0.004723615774254274,13,3031,595,0
276,16,89044,0.011223219440778621,0.015930278361344537,0.004707058920565915,13,3031,595,0
277,16,5630,0.0012707233586275156,0.0059742647058823525,0.004703541347254837,13,3031,595,0
278,16,125722,0.0,0.0046875,0.0046875,13,3031,595,0
279,16,60910,0.00026999649455625207,0.004956670168067227,0.004686673673510975,13,3031,595,0
280,16,84127,0.00504294168591224,0.009722951680672269,0.004680009994760029,13,3031,595,0
281,16,43143,0.0013506268558231608,0.006000525210084034,0.004649898354260874,13,3031,595,0
282,16,129164,0.00110060623556582,0.0057444852941176475,0.0046438790585518275,13,3031,595,0
283,16,79031,3.2219152095018145e-06,0.004638261554621849,0.0046350396394123465,13,3031,595,0
284,16,90276,0.0009575532002639393,0.005580357142857143,0.004622803942593204,13,3031,595,0
285,16,21154,0.0,0.004621848739495798,0.004621848739495798,13,3031,595,0
286,16,113562,0.0,0.004608718487394958,0.004608718487394958,13,3031,595,0
287,16,109519,0.0007629495216100297,0.005357142857142857,0.004594193335532827,13,3031,595,0
288,16,61041,0.0,0.004592305672268908,0.004592305672268908,13,3031,595,0
289,16,35395,0.0005296828604420983,0.005114233193277311,0.004584550332835212,13,3031,595,0
290,16,130333,0.0,0.004575892857142857,0.004575892857142857,13,3031,595,0
291,16,65549,0.0009813953728142527,0.005554096638655462,0.0045727012658412095,13,3031,595,0
292,16,104484,0.0,0.004569327731092437,0.004569327731092437,13,3031,595,0
293,16,97724,0.0,0.004562762605042017,0.004562762605042017,13,3031,595,0
294,16,61358,0.0003318572665786869,0.004891018907563025,0.0045591616409843385,13,3031,595,0
295,16,64088,0.0014550169086110195,0.006003807773109244,0.004548790864498224,13,3031,595,0
296,16,130993,0.0007487730946882217,0.005291491596638656,0.004542718501950434,13,3031,595,0
297,16,69756,0.0009343554107555263,0.00547531512605042,0.004540959715294893,13,3031,595,0
298,16,46836,0.0,0.004516806722689076,0.004516806722689076,13,3031,595,0
299,16,92236,0.0,0.004516806722689076,0.004516806722689076,13,3031,595,0
300,16,60730,0.0050145888320686244,0.009525997899159665,0.00451140906709104,13,3031,595,0
301,16,114404,0.0,0.004510241596638655,0.004510241596638655,13,3031,595,0
302,16,63616,0.0019131732514021775,0.006420693277310924,0.004507520025908747,13,3031,595,0
303,16,36995,6.314953810623557e-05,0.004569327731092437,0.004506178192986201,13,3031,595,0
304,16,95218,5.026187726822831e-05,0.004556197478991597,0.004505935601723369,13,3031,595,0
305,16,29309,0.0,0.004500393907563025,0.004500393907563025,13,3031,595,0
306,16,101870,0.0005264609452325965,0.005015756302521009,0.004489295357288412,13,3031,595,0
307,16,104001,0.0,0.004470850840336134,0.004470850840336134,13,3031,595,0
308,16,118563,0.0047271939953810625,0.009191176470588236,0.004463982475207173,13,3031,595,0
309,16,62324,0.003132345966677664,0.007595850840336134,0.00446350487365847,13,3031,595,0
310,16,118188,0.0,0.004457720588235294,0.004457720588235294,13,3031,595,0
311,16,30220,0.0,0.004451155462184874,0.004451155462184874,13,3031,595,0
312,16,35424,0.0016302890960079182,0.006079306722689076,0.004449017626681158,13,3031,595,0
313,16,30536,0.002366818912900033,0.0068146008403361345,0.0044477819274361015,13,3031,595,0
314,16,19649,0.00012758784229627187,0.004562762605042017,0.004435174762745745,13,3031,595,0
315,16,69127,6.443830419003629e-06,0.0044380252100840335,0.00443158137966503,13,3031,595,0
316,16,99271,0.0,0.004431460084033613,0.004431460084033613,13,3031,595,0
317,16,83776,0.0,0.004424894957983193,0.004424894957983193,13,3031,595,0
318,16,114926,0.0033147063675354666,0.007733718487394958,0.004419012119859492,13,3031,595,0
319,16,45673,0.00022617844770702738,0.004634978991596639,0.004408800543889611,13,3031,595,0
320,16,36252,0.0,0.004398634453781513,0.004398634453781513,13,3031,595,0
321,16,71108,0.0,0.0043920693277310924,0.0043920693277310924,13,3031,595,0
322,16,19302,0.0002815953893104586,0.0046710871848739495,0.004389491795563491,13,3031,595,0
323,16,89379,0.0,0.004385504201680672,0.004385504201680672,13,3031,595,0
324,16,39794,0.0007951686737050479,0.005166754201680672,0.004371585527975624,13,3031,595,0
325,16,177,0.0003776084625536127,0.004746586134453781,0.004368977671900169,13,3031,595,0
