rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
32,15,13360,0.00026290828109534807,0.014492515756302522,0.014229607475207174,13,3031,595,0
33,15,46459,1.4820809963708348e-05,0.014213497899159664,0.014198677089195956,13,3031,595,0
34,15,57030,5.155064335202903e-06,0.014164259453781513,0.014159104389446309,13,3031,595,0
35,15,89000,0.0023906610854503465,0.01639311974789916,0.014002458662448813,13,3031,595,0
36,15,44902,6.186077202243484e-05,0.013504464285714286,0.013442603513691852,13,3031,595,0
37,15,59745,0.001008459460574068,0.013579963235294118,0.01257150377472005,13,3031,595,0
38,15,65949,0.0008531631474760805,0.01328781512605042,0.01243465197857434,13,3031,595,0
39,15,5620,0.0020336728802375454,0.014193802521008403,0.012160129640770859,13,3031,595,0
40,15,121785,0.0010078150775321675,0.013025210084033614,0.012017395006501447,13,3031,595,0
41,15,76032,1.9331491257010887e-06,0.011771271008403361,0.01176933785927766,13,3031,595,0
42,15,94179,0.0020175633041900364,0.013776917016806722,0.011759353712616686,13,3031,595,0
43,15,96507,0.0013093863411415374,0.012969406512605043,0.011660020171463505,13,3031,595,0
44,15,109283,0.0006656476822830749,0.012296481092436974,0.011630833410153899,13,3031,595,0
45,15,70420,0.00032734658528538435,0.01172203256302521,0.011394685977739826,13,3031,595,0
46,15,80054,7.797034806994391e-05,0.01137408088235294,0.011296110534282996,13,3031,595,0
47,15,68894,0.0,0.011213235294117647,0.011213235294117647,13,3031,595,0
48,15,38854,0.00875201047509073,0.01992844012605042,0.011176429650959689,13,3031,595,0
49,15,18338,0.0018745102688881557,0.013005514705882354,0.011131004436994198,13,3031,595,0
50,15,91695,0.00016947274001979544,0.010898109243697478,0.010728636503677683,13,3031,595,0
51,15,31975,9.665745628505444e-06,0.010711003151260504,0.010701337405631998,13,3031,595,0
52,15,45932,0.0020278734328604423,0.012719931722689076,0.010692058289828634,13,3031,595,0
53,15,107165,0.00016625082481029363,0.010642069327731093,0.010475818502920798,13,3031,595,0
54,15,66279,0.0,0.010254726890756303,0.010254726890756303,13,3031,595,0
55,15,62163,4.059613163972286e-05,0.010277704831932773,0.010237108700293051,13,3031,595,0
56,15,33957,0.001374469028373474,0.011236213235294118,0.009861744206920644,13,3031,595,0
57,15,75175,0.0,0.009834558823529412,0.009834558823529412,13,3031,595,0
58,15,47808,0.0,0.00974921218487395,0.00974921218487395,13,3031,595,0
59,15,15642,0.009212099967007588,0.018943671218487394,0.009731571251479805,13,3031,595,0
60,15,129057,3.0286002969317057e-05,0.00972951680672269,0.009699230803753373,13,3031,595,0
61,15,89190,0.0009523981359287364,0.01052061449579832,0.009568216359869583,13,3031,595,0
62,15,96076,6.121638898053447e-05,0.009578518907563026,0.009517302518582491,13,3031,595,0
63,15,33261,0.004071212058726493,0.013537289915966387,0.009466077857239893,13,3031,595,0
64,15,116288,7.088213460903991e-05,0.009434086134453781,0.00936320399984474,13,3031,595,0
65,15,64330,0.0012507474843286043,0.010573135504201681,0.009322388019873076,13,3031,595,0
66,15,114277,0.00047684345100626853,0.009722951680672269,0.009246108229666001,13,3031,595,0
67,15,47144,0.000784858545034642,0.010008534663865545,0.009223676118830904,13,3031,595,0
68,15,36589,0.04810061654569449,0.05714942226890756,0.009048805723213073,13,3031,595,0
69,15,94555,0.0033172838997030684,0.012332589285714285,0.009015305386011217,13,3031,595,0
70,15,45451,0.0,0.008941701680672268,0.008941701680672268,13,3031,595,0
71,15,113307,0.00012629907621247114,0.008938419117647058,0.008812120041434586,13,3031,595,0
72,15,29384,0.00454612236060706,0.01327140231092437,0.00872527995031731,13,3031,595,0
73,15,125790,0.0077499948449356645,0.016475183823529412,0.008725188978593748,13,3031,595,0
74,15,67756,0.0007732596502804355,0.009466911764705882,0.008693652114425446,13,3031,595,0
75,15,109290,0.005159575016496206,0.013832720588235294,0.008673145571739087,13,3031,595,0
76,15,74156,0.0,0.008636423319327732,0.008636423319327732,13,3031,595,0
77,15,42188,0.002975760887495876,0.011406906512605041,0.008431145625109165,13,3031,595,0
78,15,58748,0.0026999649455625207,0.010990021008403362,0.00829005606284084,13,3031,595,0
79,15,124638,0.0008886042147806005,0.009178046218487395,0.008289442003706795,13,3031,595,0
80,15,22630,0.0,0.00819327731092437,0.00819327731092437,13,3031,595,0
81,15,80372,0.0,0.008038996848739495,0.008038996848739495,13,3031,595,0
82,15,96553,0.005040364153744639,0.013021927521008404,0.007981563367263765,13,3031,595,0
83,15,56703,0.0,0.007976628151260504,0.007976628151260504,13,3031,595,0
84,15,46681,9.021362586605081e-05,0.008035714285714285,0.007945500659848235,13,3031,595,0
85,15,84815,1.3532043879907622e-05,0.007956932773109243,0.007943400729229336,13,3031,595,0
86,15,35755,0.0018764434180138568,0.009640887605042017,0.007764444187028161,13,3031,595,0
87,15,94435,0.0002500206202573408,0.008009453781512604,0.007759433161255264,13,3031,595,0
88,15,28978,0.0,0.007691045168067227,0.007691045168067227,13,3031,595,0
89,15,44365,0.0017475668096337842,0.00940126050420168,0.007653693694567896,13,3031,595,0
90,15,56209,0.00035376629000329925,0.007976628151260504,0.007622861861257204,13,3031,595,0
91,15,27030,0.00018300478389970306,0.007769826680672269,0.007586821896772566,13,3031,595,0
92,15,95590,5.348379247773012e-05,0.007579438025210084,0.007525954232732354,13,3031,595,0
93,15,106924,0.0,0.00744485294117647,0.00744485294117647,13,3031,595,0
94,15,83662,0.0,0.007359506302521008,0.007359506302521008,13,3031,595,0
95,15,51015,0.00021071325470141866,0.007517069327731093,0.007306356073029674,13,3031,595,0
96,15,32444,0.0011180045776971296,0.008337710084033613,0.007219705506336484,13,3031,595,0
97,15,62718,0.0,0.007201943277310924,0.007201943277310924,13,3031,595,0
98,15,69365,0.0027463605245793467,0.00974592962184874,0.006999569097269393,13,3031,595,0
99,15,103908,0.0,0.006936055672268907,0.006936055672268907,13,3031,595,0
100,15,110959,5.4772558561530846e-05,0.006975446428571429,0.006920673870009898,13,3031,595,0
101,15,40895,0.0011405579841636425,0.008052127100840335,0.006911569116676693,13,3031,595,0
102,15,98039,0.0,0.006880252100840336,0.006880252100840336,13,3031,595,0
103,15,57845,0.0,0.006853991596638655,0.006853991596638655,13,3031,595,0
104,15,114282,0.0012984318294292313,0.008065257352941177,0.006766825523511946,13,3031,595,0
105,15,21240,0.0009047137908281095,0.007654936974789916,0.006750223183961806,13,3031,595,0
106,15,8877,0.0008099894836687562,0.007497373949579832,0.006687384465911076,13,3031,595,0
107,15,2286,0.0,0.006640625,0.006640625,13,3031,595,0
108,15,47515,0.00020362504124051467,0.006831013655462185,0.006627388614221671,13,3031,595,0
109,15,67363,0.0003666539508413065,0.006985294117647059,0.006618640166805753,13,3031,595,0
110,15,58838,4.8973111184427584e-05,0.00664719012605042,0.006598217014865992,13,3031,595,0
111,15,102569,0.00036085450346420324,0.006893382352941176,0.006532527849476973,13,3031,595,0
112,15,122795,0.0,0.006522452731092437,0.006522452731092437,13,3031,595,0
113,15,130394,0.001642532373804025,0.008114495798319328,0.006471963424515304,13,3031,595,0
114,15,100603,0.0,0.006460084033613445,0.006460084033613445,13,3031,595,0
115,15,69618,0.011441665291982844,0.017896533613445377,0.006454868321462533,13,3031,595,0
116,15,127485,0.001626422797756516,0.008019301470588235,0.006392878672831719,13,3031,595,0
117,15,43061,0.0015078563180468492,0.007887998949579832,0.006380142631532982,13,3031,595,0
118,15,5936,0.014192536497855493,0.020571822478991596,0.006379285981136103,13,3031,595,0
119,15,4844,0.0005341935417354009,0.006853991596638655,0.006319798054903254,13,3031,595,0
120,15,59574,0.0,0.00623358718487395,0.00623358718487395,13,3031,595,0
121,15,65566,0.0,0.006118697478991597,0.006118697478991597,13,3031,595,0
122,15,28343,0.0,0.006092436974789916,0.006092436974789916,13,3031,595,0
123,15,129860,0.0,0.006079306722689076,0.006079306722689076,13,3031,595,0
124,15,89386,0.0,0.006079306722689076,0.006079306722689076,13,3031,595,0
125,15,108284,0.0014646826542395249,0.007543329831932773,0.0060786471776932485,13,3031,595,0
126,15,4724,0.0001578738452655889,0.006217174369747899,0.00605930052448231,13,3031,595,0
127,15,50218,0.0008576738287693831,0.006867121848739496,0.006009448019970113,13,3031,595,0
128,15,83502,0.0038662982514021775,0.009857536764705882,0.0059912385133037045,13,3031,595,0
129,15,38799,0.0,0.005948004201680672,0.005948004201680672,13,3031,595,0
130,15,33365,0.0,0.005892200630252101,0.005892200630252101,13,3031,595,0
131,15,78605,0.0003163920735730782,0.006187631302521008,0.0058712392289479295,13,3031,595,0
132,15,30934,0.0,0.005816701680672269,0.005816701680672269,13,3031,595,0
133,15,59840,0.0,0.005777310924369748,0.005777310924369748,13,3031,595,0
134,15,125040,0.0,0.005754332983193278,0.005754332983193278,13,3031,595,0
135,15,107580,1.804272517321016e-05,0.005757615546218488,0.005739572821045278,13,3031,595,0
136,15,25430,0.0,0.005685399159663865,0.005685399159663865,13,3031,595,0
137,15,46889,0.0002416436407126361,0.005918461134453781,0.005676817493741145,13,3031,595,0
138,15,17883,0.00041562706202573406,0.006059611344537815,0.005643984282512081,13,3031,595,0
139,15,8159,0.0,0.005567226890756303,0.005567226890756303,13,3031,595,0
140,15,10051,0.0,0.005498293067226891,0.005498293067226891,13,3031,595,0
141,15,87872,0.0007010887495875949,0.006125262605042017,0.005424173855454422,13,3031,595,0
142,15,1921,0.0,0.005353860294117647,0.005353860294117647,13,3031,595,0
143,15,88624,0.0,0.005353860294117647,0.005353860294117647,13,3031,595,0
144,15,39510,0.004037059757505773,0.00938484768907563,0.0053477879315698565,13,3031,595,0
145,15,49739,0.0012964986803035302,0.00663077731092437,0.00533427863062084,13,3031,595,0
146,15,62317,6.443830419003629e-07,0.0052816439075630255,0.005280999524521125,13,3031,595,0
147,15,45525,8.50585615308479e-05,0.005275078781512605,0.005190020219981758,13,3031,595,0
148,15,93390,0.0,0.005173319327731092,0.005173319327731092,13,3031,595,0
149,15,30136,0.0005000412405146816,0.0056492909663865545,0.005149249725871873,13,3031,595,0
150,15,74638,2.2553406466512703e-05,0.005143776260504202,0.005121222854037689,13,3031,595,0
151,15,41781,0.0,0.005101102941176471,0.005101102941176471,13,3031,595,0
152,15,36338,0.0005283940943582976,0.0056066176470588236,0.005078223552700526,13,3031,595,0
153,15,99030,0.00017269465522929726,0.005245535714285714,0.005072841059056417,13,3031,595,0
154,15,126941,0.00011663333058396569,0.005173319327731092,0.005056685997147127,13,3031,595,0
155,15,125625,0.00018558231606730452,0.005189732142857143,0.005004149826789838,13,3031,595,0
156,15,72611,0.0008119226327944573,0.005803571428571429,0.004991648795776972,13,3031,595,0
157,15,63144,0.0009227565160013197,0.005908613445378151,0.004985856929376831,13,3031,595,0
158,15,52084,0.0,0.004940257352941176,0.004940257352941176,13,3031,595,0
159,15,7012,0.0007268640712636094,0.005642725840336134,0.004915861769072525,13,3031,595,0
160,15,9131,0.002573021486308149,0.007477678571428572,0.004904657085120423,13,3031,595,0
161,15,107022,0.0,0.004818802521008404,0.004818802521008404,13,3031,595,0
162,15,121345,0.00023519981029363247,0.005035451680672269,0.0048002518703786365,13,3031,595,0
163,15,31605,0.0,0.004782694327731093,0.004782694327731093,13,3031,595,0
164,15,93336,0.0003183252226987793,0.00507155987394958,0.004753234651250801,13,3031,595,0
165,15,14793,0.0014853029115803366,0.00623686974789916,0.004751566836318824,13,3031,595,0
166,15,70581,0.000500685623556582,0.005245535714285714,0.004744850090729132,13,3031,595,0
167,15,60939,4.7039962058726495e-05,0.0047695640756302525,0.004722524113571526,13,3031,595,0
168,15,58287,0.0003105926261959749,0.005002626050420168,0.004692033424224193,13,3031,595,0
169,15,12515,7.281528373474101e-05,0.004762998949579832,0.004690183665845091,13,3031,595,0
170,15,67871,0.0,0.00468421743697479,0.00468421743697479,13,3031,595,0
171,15,70345,0.0020439830089079513,0.0067226890756302525,0.004678706066722301,13,3031,595,0
172,15,23745,0.0003660095677994061,0.005028886554621849,0.004662876986822443,13,3031,595,0
173,15,98568,0.0025343585037941275,0.007172400210084033,0.004638041706289906,13,3031,595,0
174,15,47452,0.0005567469482019136,0.0051864495798319326,0.0046297026316300186,13,3031,595,0
175,15,119799,0.0007532837759815243,0.0053702731092436975,0.004616989333262173,13,3031,595,0
176,15,51120,0.0,0.004605435924369748,0.004605435924369748,13,3031,595,0
177,15,123118,4.961749422632794e-05,0.004648109243697479,0.004598491749471151,13,3031,595,0
178,15,47404,0.0,0.004595588235294118,0.004595588235294118,13,3031,595,0
179,15,96197,0.0,0.004592305672268908,0.004592305672268908,13,3031,595,0
180,15,49230,0.0015987143269548005,0.006190913865546218,0.004592199538591418,13,3031,595,0
181,15,78121,0.0006050756763444408,0.0051864495798319326,0.004581373903487492,13,3031,595,0
182,15,73540,0.00031703645661497855,0.004884453781512605,0.004567417324897627,13,3031,595,0
183,15,13086,0.0,0.004556197478991597,0.004556197478991597,13,3031,595,0
184,15,127976,0.0006269846997690532,0.0051404936974789915,0.004513508997709938,13,3031,595,0
185,15,99390,0.0,0.004500393907563025,0.004500393907563025,13,3031,595,0
186,15,3212,0.0,0.004500393907563025,0.004500393907563025,13,3031,595,0
187,15,69337,0.00036858709996700757,0.004845063025210084,0.004476475925243076,13,3031,595,0
188,15,73527,0.0003331460326624876,0.004808954831932773,0.004475808799270286,13,3031,595,0
189,15,62829,0.0,0.004474133403361344,0.004474133403361344,13,3031,595,0
190,15,83134,0.0005348379247773012,0.005002626050420168,0.004467788125642866,13,3031,595,0
191,15,90358,0.0,0.004444590336134454,0.004444590336134454,13,3031,595,0
192,15,11154,2.4486555592213792e-05,0.004467568277310924,0.004443081721718711,13,3031,595,0
193,15,22089,0.0001649620587264929,0.004602153361344538,0.004437191302618045,13,3031,595,0
194,15,114085,0.0,0.004428177521008403,0.004428177521008403,13,3031,595,0
195,15,94577,0.0,0.004424894957983193,0.004424894957983193,13,3031,595,0
196,15,124686,0.0,0.004418329831932773,0.004418329831932773,13,3031,595,0
197,15,57355,0.00014820809963708348,0.004566045168067227,0.0044178370684301435,13,3031,595,0
198,15,98267,0.00013338728967337513,0.004546349789915967,0.004412962500242592,13,3031,595,0
199,15,123191,0.00017527218739689872,0.004569327731092437,0.004394055543695538,13,3031,595,0
200,15,117382,0.0015284765753876609,0.005895483193277311,0.00436700661788965,13,3031,595,0
201,15,90803,0.0,0.004359243697478992,0.004359243697478992,13,3031,595,0
202,15,127147,2.899723688551633e-05,0.004385504201680672,0.004356506964795156,13,3031,595,0
203,15,103133,0.0013525600049488617,0.005705094537815126,0.004352534532866264,13,3031,595,0
204,15,47858,0.0009433767733421313,0.005294774159663866,0.004351397386321735,13,3031,595,0
205,15,78730,0.0,0.004346113445378151,0.004346113445378151,13,3031,595,0
206,15,28490,0.00020749133949191686,0.004529936974789916,0.004322445635297999,13,3031,595,0
207,15,9186,0.006976735194655229,0.011292016806722689,0.00431528161206746,13,3031,595,0
208,15,101575,0.0008847379165291983,0.005193014705882353,0.004308276789353155,13,3031,595,0
209,15,70447,0.0,0.0043034401260504205,0.0043034401260504205,13,3031,595,0
210,15,41407,0.0004916642609699769,0.004792542016806723,0.004300877755836746,13,3031,595,0
211,15,103874,0.000289327985813263,0.004572610294117647,0.004283282308304384,13,3031,595,0
212,15,20265,0.0,0.004260766806722689,0.004260766806722689,13,3031,595,0
213,15,109175,0.00027901785714285713,0.004520089285714286,0.004241071428571429,13,3031,595,0
214,15,124385,0.0,0.004234506302521008,0.004234506302521008,13,3031,595,0
215,15,114735,0.0003447449274166942,0.004575892857142857,0.0042311479297261635,13,3031,595,0
216,15,31280,0.0,0.004188550420168067,0.004188550420168067,13,3031,595,0
217,15,68140,0.000944665539425932,0.005127363445378151,0.0041826979059522195,13,3031,595,0
218,15,34695,8.763609369844936e-05,0.004264049369747899,0.004176413276049449,13,3031,595,0
219,15,21236,0.0,0.004119616596638656,0.004119616596638656,13,3031,595,0
220,15,22133,0.0,0.004113051470588235,0.004113051470588235,13,3031,595,0
221,15,35084,0.0011263815572418344,0.005238970588235294,0.004112589030993459,13,3031,595,0
222,15,75059,0.0,0.004109768907563025,0.004109768907563025,13,3031,595,0
223,15,106596,0.0,0.004109768907563025,0.004109768907563025,13,3031,595,0
224,15,74636,0.002475075263939294,0.006568408613445378,0.004093333349506085,13,3031,595,0
225,15,24163,1.6109576047509072e-05,0.004093356092436975,0.0040772465163894656,13,3031,595,0
226,15,53898,0.0006347172962718574,0.00471047794117647,0.004075760644904613,13,3031,595,0
227,15,54514,1.8687108215110523e-05,0.004080225840336135,0.004061538732121024,13,3031,595,0
228,15,12424,0.0005477255856153085,0.004598870798319328,0.004051145212704019,13,3031,595,0
229,15,66535,5.6705707687231936e-05,0.004103203781512605,0.004046498073825374,13,3031,595,0
230,15,96737,0.0,0.004034269957983194,0.004034269957983194,13,3031,595,0
231,15,14053,0.0,0.004027704831932773,0.004027704831932773,13,3031,595,0
232,15,75631,0.0,0.004004726890756302,0.004004726890756302,13,3031,595,0
233,15,72100,0.0006824016413724843,0.0046710871848739495,0.003988685543501465,13,3031,595,0
234,15,74856,0.0023300890795117124,0.0063025210084033615,0.00397243192889165,13,3031,595,0
235,15,14099,0.001436329800395909,0.005396533613445378,0.003960203813049469,13,3031,595,0
236,15,67908,0.0,0.003955488445378151,0.003955488445378151,13,3031,595,0
237,15,65374,0.0005857441850874299,0.0045365021008403365,0.003950757915752907,13,3031,595,0
238,15,10120,0.0,0.003939075630252101,0.003939075630252101,13,3031,595,0
239,15,64875,0.0,0.003939075630252101,0.003939075630252101,13,3031,595,0
240,15,126217,0.0,0.003935793067226891,0.003935793067226891,13,3031,595,0
241,15,19664,0.000260975131969647,0.004188550420168067,0.00392757528819842,13,3031,595,0
242,15,29717,0.0,0.00392266281512605,0.00392266281512605,13,3031,595,0
243,15,96382,0.0,0.00392266281512605,0.00392266281512605,13,3031,595,0
244,15,34014,0.0003550550560871,0.004247636554621848,0.003892581498534748,13,3031,595,0
245,15,56855,0.0015980699439129,0.00548844537815126,0.0038903754342383603,13,3031,595,0
246,15,86111,0.0017263021692510722,0.0056033350840336135,0.0038770329147825413,13,3031,595,0
247,15,22283,0.0,0.0038767069327731093,0.0038767069327731093,13,3031,595,0
248,15,71588,0.0004845760475090729,0.004359243697478992,0.0038746676499699186,13,3031,595,0
249,15,97765,0.00033443479874628834,0.004185267857142857,0.0038508330583965685,13,3031,595,0
250,15,125805,0.0,0.003834033613445378,0.003834033613445378,13,3031,595,0
251,15,51260,0.0009485318376773343,0.004779411764705883,0.0038308799270285483,13,3031,595,0
252,15,21074,3.672983338832069e-05,0.003863576680672269,0.0038268468472839484,13,3031,595,0
253,15,51045,0.0005271053282744968,0.004352678571428572,0.0038255732431540746,13,3031,595,0
254,15,72148,0.0008235215275486638,0.004648109243697479,0.003824587716148815,13,3031,595,0
255,15,116934,0.0011869535631804685,0.004999343487394958,0.003812389924214489,13,3031,595,0
256,15,45803,0.0,0.0038077731092436974,0.0038077731092436974,13,3031,595,0
257,15,91865,8.956924282415044e-05,0.0038767069327731093,0.003787137689948959,13,3031,595,0
258,15,43527,0.004782610936984494,0.00856748949579832,0.003784878558813826,13,3031,595,0
259,15,25984,8.376979544704719e-06,0.003791360294117647,0.0037829833145729425,13,3031,595,0
260,15,36776,0.0013544931540745628,0.0051372111344537815,0.0037827179803792185,13,3031,595,0
261,15,98768,0.0,0.0037716649159663866,0.0037716649159663866,13,3031,595,0
262,15,120252,0.009978915786869021,0.013744091386554622,0.0037651755996856006,13,3031,595,0
263,15,44048,0.00023713295941933356,0.004001444327731092,0.0037643113683117585,13,3031,595,0
264,15,43854,5.155064335202903e-06,0.0037650997899159665,0.0037599447255807637,13,3031,595,0
265,15,42426,0.0001791384856483009,0.003939075630252101,0.0037599371446038,13,3031,595,0
266,15,14619,0.0,0.0037552521008403362,0.0037552521008403362,13,3031,595,0
267,15,71730,0.0033366153909600792,0.0070903361344537815,0.0037537207434937023,13,3031,595,0
268,15,97282,0.0,0.003751969537815126,0.003751969537815126,13,3031,595,0
269,15,49648,0.0,0.003742121848739496,0.003742121848739496,13,3031,595,0
270,15,54351,8.376979544704719e-06,0.003748686974789916,0.0037403099952452116,13,3031,595,0
271,15,16674,0.00028352853843615966,0.004014574579831932,0.0037310460413957727,13,3031,595,0
272,15,52070,0.0,0.0037289915966386557,0.0037289915966386557,13,3031,595,0
273,15,102247,7.023775156713956e-05,0.003784795168067227,0.0037145574165000873,13,3031,595,0
274,15,30818,0.0006592038518640713,0.004369091386554622,0.0037098875346905508,13,3031,595,0
275,15,75964,0.000820299612339162,0.004510241596638655,0.003689941984299493,13,3031,595,0
276,15,29412,0.0,0.003676470588235294,0.003676470588235294,13,3031,595,0
277,15,65911,0.0011740659023424611,0.004818802521008404,0.0036447366186659422,13,3031,595,0
278,15,40650,0.0003885629742659188,0.004011292016806722,0.0036227290425408037,13,3031,595,0
279,15,22677,0.0,0.0036173844537815128,0.0036173844537815128,13,3031,595,0
280,15,30938,0.0008602513609369845,0.004464285714285714,0.0036040343533487295,13,3031,595,0
281,15,128012,0.00047362153579676673,0.0040736607142857146,0.0036000391784889478,13,3031,595,0
282,15,117673,0.0026677457934675027,0.0062598476890756306,0.003592101895608128,13,3031,595,0
283,15,54334,7.668158198614319e-05,0.0036633403361344538,0.0035866587541483106,13,3031,595,0
284,15,98787,0.0003247690531177829,0.00389968487394958,0.003574915820831797,13,3031,595,0
285,15,101218,0.00045622319366545695,0.004030987394957984,0.0035747642012925267,13,3031,595,0
286,15,110137,0.00015014124876278455,0.003715861344537815,0.0035657200957750304,13,3031,595,0
287,15,111880,0.0,0.003564863445378151,0.003564863445378151,13,3031,595,0
288,15,95668,0.0,0.003561580882352941,0.003561580882352941,13,3031,595,0
289,15,65727,0.0,0.003558298319327731,0.003558298319327731,13,3031,595,0
290,15,107702,0.00047813221709006926,0.004030987394957984,0.0035528551778679146,13,3031,595,0
291,15,44849,0.0,0.003551733193277311,0.003551733193277311,13,3031,595,0
292,15,43404,0.0006108751237215441,0.0041590073529411764,0.0035481322292196323,13,3031,595,0
293,15,9792,0.0,0.0035451680672268907,0.0035451680672268907,13,3031,595,0
294,15,17863,0.0,0.0035451680672268907,0.0035451680672268907,13,3031,595,0
295,15,63607,0.00014498618442758166,0.0036863182773109243,0.003541332092883343,13,3031,595,0
296,15,70881,0.0005573913312438139,0.004096638655462185,0.003539247324218371,13,3031,595,0
297,15,103370,0.00047942098317387,0.0040178571428571425,0.0035384361596832725,13,3031,595,0
298,15,36762,0.0020517156054107553,0.005580357142857143,0.0035286415374463876,13,3031,595,0
299,15,125584,0.004317366380732431,0.00781578256302521,0.003498416182292779,13,3031,595,0
300,15,70275,0.0003105926261959749,0.0038077731092436974,0.0034971804830477224,13,3031,595,0
301,15,9160,0.0,0.0034926470588235296,0.0034926470588235296,13,3031,595,0
302,15,110763,0.00040789446552292973,0.0038964023109243698,0.00348850784540144,13,3031,595,0
303,15,44632,0.0,0.0034860819327731094,0.0034860819327731094,13,3031,595,0
304,15,109411,0.0006804684922467832,0.0041622899159663865,0.003481821423719603,13,3031,595,0
305,15,41635,0.0,0.0034795168067226893,0.0034795168067226893,13,3031,595,0
306,15,78622,7.088213460903991e-05,0.0035451680672268907,0.0034742859326178507,13,3031,595,0
307,15,71197,0.0014511506103596172,0.004923844537815126,0.003472693927455509,13,3031,595,0
308,15,42583,0.00026548581326294953,0.0037257090336134456,0.003460223220350496,13,3031,595,0
309,15,31796,0.0003221915209501815,0.003781512605042017,0.0034593210840918355,13,3031,595,0
310,15,111739,0.00814951233091389,0.011541491596638656,0.0033919792657247667,13,3031,595,0
311,15,123842,0.0,0.0033547794117647057,0.0033547794117647057,13,3031,595,0
312,15,86396,0.00019138176344440778,0.0035418855042016807,0.0033505037407572727,13,3031,595,0
313,15,72953,0.0012913436159683273,0.004638261554621849,0.0033469179386535217,13,3031,595,0
314,15,11320,3.2219152095018145e-06,0.0033482142857142855,0.0033449923705047837,13,3031,595,0
315,15,72858,5.155064335202903e-06,0.003321953781512605,0.0033167987171774022,13,3031,595,0
316,15,99934,0.004164003216760145,0.007457983193277311,0.0032939799765171664,13,3031,595,0
317,15,67375,0.0,0.003275997899159664,0.003275997899159664,13,3031,595,0
318,15,26284,0.0,0.0032661502100840337,0.0032661502100840337,13,3031,595,0
319,15,120795,0.0008383423375123722,0.004103203781512605,0.0032648614440002333,13,3031,595,0
320,15,25174,0.0,0.0032563025210084035,0.0032563025210084035,13,3031,595,0
321,15,69846,0.0,0.0032563025210084035,0.0032563025210084035,13,3031,595,0
322,15,19223,0.00111864896073903,0.004372373949579832,0.003253724988840802,13,3031,595,0
323,15,67141,0.0,0.0032530199579831934,0.0032530199579831934,13,3031,595,0
324,15,1807,0.0027386279280765423,0.005990677521008404,0.0032520495929318615,13,3031,595,0
325,15,97082,1.8687108215110523e-05,0.0032628676470588236,0.0032441805388437133,13,3031,595,0
326,15,33348,0.0,0.003243172268907563,0.003243172268907563,13,3031,595,0
