rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
61,24,56300,9.794622236885517e-05,0.03940388655462185,0.039305940332252993,13,3031,595,0
62,24,34449,0.005979874628835368,0.04500393907563025,0.03902406444679488,13,3031,595,0
63,24,63670,0.005376732101616628,0.04355961134453781,0.038182879242921186,13,3031,595,0
64,24,54715,0.001038745463543385,0.03902310924369748,0.037984363780154094,13,3031,595,0
65,24,43011,0.0006031425272187397,0.038333771008403364,0.03773062848118462,13,3031,595,0
66,24,37535,0.001391867370504784,0.038898371848739496,0.03750650447823471,13,3031,595,0
67,24,61856,0.008192685994721213,0.04538471638655462,0.03719203039183341,13,3031,595,0
68,24,125027,0.01077923952490927,0.04770877100840336,0.03692953148349409,13,3031,595,0
69,24,32853,0.00027192964368195313,0.03705357142857143,0.03678164178488948,13,3031,595,0
70,24,57787,0.001466615803365226,0.03810399159663866,0.03663737579327343,13,3031,595,0
71,24,119995,0.0013248515341471462,0.03751969537815126,0.036194843844004114,13,3031,595,0
72,24,34586,0.0021651270207852192,0.037782300420168065,0.03561717339938285,13,3031,595,0
73,24,46620,0.023824129825140216,0.05913865546218487,0.03531452563704465,13,3031,595,0
74,24,70130,0.0013789797096667767,0.03621980042016807,0.03484082071050129,13,3031,595,0
75,24,43169,0.004821273919498516,0.0391281512605042,0.03430687734100569,13,3031,595,0
76,24,55783,0.0014253752886836028,0.03567489495798319,0.03424951966929959,13,3031,595,0
77,24,118276,0.00403126031012867,0.0382155987394958,0.034184338429367134,13,3031,595,0
78,24,31442,0.0,0.033948266806722686,0.033948266806722686,13,3031,595,0
79,24,27445,0.0039616669416034315,0.037808560924369745,0.033846893982766316,13,3031,595,0
80,24,15148,0.0007113988782580006,0.03407300420168067,0.033361605323422666,13,3031,595,0
81,24,10802,0.025074232926426923,0.05782563025210084,0.03275139732567392,13,3031,595,0
82,24,70007,0.0,0.032523634453781515,0.032523634453781515,13,3031,595,0
83,24,27815,0.0004807097492576707,0.033002888655462186,0.03252217890620451,13,3031,595,0
84,24,39106,0.020572572995710987,0.05305278361344538,0.03248021061773439,13,3031,595,0
85,24,49441,0.003274754618937644,0.03560267857142857,0.03232792395249093,13,3031,595,0
86,24,22005,0.0029680282909930714,0.034867384453781514,0.03189935616278844,13,3031,595,0
87,24,54801,0.0072634856483008905,0.0389640231092437,0.031700537460942806,13,3031,595,0
88,24,100620,0.00036214326954800397,0.03201155462184874,0.03164941135230073,13,3031,595,0
89,24,110909,0.00012758784229627187,0.03176207983193277,0.0316344919896365,13,3031,595,0
90,24,29613,0.0,0.03159795168067227,0.03159795168067227,13,3031,595,0
91,24,108601,0.03245499628835368,0.0640296743697479,0.03157467808139421,13,3031,595,0
92,24,117591,0.0015207439788848564,0.032989758403361345,0.03146901442447649,13,3031,595,0
93,24,125351,0.011714883701748597,0.0430672268907563,0.0313523431890077,13,3031,595,0
94,24,119317,0.0,0.030987394957983194,0.030987394957983194,13,3031,595,0
95,24,63826,0.0017256577862091718,0.0326483718487395,0.030922714062530325,13,3031,595,0
96,24,127560,0.01933406878917849,0.05021664915966387,0.030882580370485378,13,3031,595,0
97,24,62135,0.002381639722863741,0.032983193277310925,0.030601553554447183,13,3031,595,0
98,24,4376,0.013249804107555262,0.04375,0.030500195892444737,13,3031,595,0
99,24,21621,0.005919302622896734,0.03632484243697479,0.030405539814078057,13,3031,595,0
100,24,69061,0.022366535384361598,0.05275078781512605,0.030384252430764452,13,3031,595,0
101,24,21838,0.03252845595513032,0.06286764705882353,0.030339191103693208,13,3031,595,0
102,24,33168,0.0015864710491586935,0.031873686974789914,0.03028721592563122,13,3031,595,0
103,24,118544,0.0,0.030153623949579832,0.030153623949579832,13,3031,595,0
104,24,65295,0.004523568954140547,0.03457195378151261,0.03004838482737206,13,3031,595,0
105,24,16539,0.0,0.03002888655462185,0.03002888655462185,13,3031,595,0
106,24,86886,0.0019911435994721216,0.03201155462184874,0.030020411022376615,13,3031,595,0
107,24,50911,0.0013080975750577367,0.031099002100840337,0.0297909045257826,13,3031,595,0
108,24,74297,0.04177277507423292,0.07084427521008403,0.029071500135851108,13,3031,595,0
109,24,29527,0.004447531755196305,0.03334427521008403,0.028896743454887727,13,3031,595,0
110,24,56583,0.0007835697789508413,0.029549632352941176,0.028766062573990333,13,3031,595,0
111,24,106204,0.0,0.028761817226890755,0.028761817226890755,13,3031,595,0
112,24,106072,0.014561767980864402,0.0430015756302521,0.0284398076493877,13,3031,595,0
113,24,103448,0.0019859885351369184,0.030363707983193277,0.02837771944805636,13,3031,595,0
114,24,44966,0.0161572603926097,0.044268644957983196,0.028111384565373494,13,3031,595,0
115,24,45798,4.252928076542395e-05,0.02782300420168067,0.027780474920915246,13,3031,595,0
116,24,102121,0.0030414879577697128,0.03052783613445378,0.027486348176684067,13,3031,595,0
117,24,24988,0.0,0.027461922268907563,0.027461922268907563,13,3031,595,0
118,24,112005,0.0,0.027238707983193278,0.027238707983193278,13,3031,595,0
119,24,38663,0.001922838997030683,0.028991596638655463,0.02706875764162478,13,3031,595,0
120,24,129956,0.00025130938634114155,0.027179621848739496,0.026928312462398355,13,3031,595,0
121,24,39771,0.000465244556252062,0.027245273109243698,0.026780028552991636,13,3031,595,0
122,24,44343,0.0025504680798416365,0.029083508403361345,0.02653304032351971,13,3031,595,0
123,24,46339,0.0003402342461233916,0.026844800420168066,0.026504566174044675,13,3031,595,0
124,24,59975,0.013584883289343451,0.03992253151260504,0.026337648223261588,13,3031,595,0
125,24,115250,0.0001340316727152755,0.026378676470588235,0.02624464479787296,13,3031,595,0
126,24,118359,8.634732761464863e-05,0.026293329831932773,0.026206982504318126,13,3031,595,0
127,24,11352,0.004877979627185747,0.031053046218487396,0.02617506659130165,13,3031,595,0
128,24,47697,0.0002861060706037611,0.026444327731092437,0.026158221660488677,13,3031,595,0
129,24,87283,0.00022682283074892774,0.026358981092436975,0.02613215826168805,13,3031,595,0
130,24,2081,0.0007913023754536456,0.02686449579831933,0.026073193422865685,13,3031,595,0
131,24,38099,0.005974719564500165,0.03203781512605042,0.026063095561550252,13,3031,595,0
132,24,79706,0.0005309716265258991,0.02654936974789916,0.02601839812137326,13,3031,595,0
133,24,81341,0.005523651435169911,0.031473214285714285,0.025949562850544373,13,3031,595,0
134,24,120547,5.283940943582976e-05,0.025997899159663867,0.025945059750228035,13,3031,595,0
135,24,119438,0.0021548168921148134,0.02808560924369748,0.025930792351582667,13,3031,595,0
136,24,29259,0.00015336316397228638,0.025558035714285714,0.025404672550313426,13,3031,595,0
137,24,5904,0.0356885103926097,0.06101628151260504,0.02532777111999534,13,3031,595,0
138,24,69032,0.001198552457934675,0.02651654411764706,0.025317991659712383,13,3031,595,0
139,24,28804,0.0023880835532827448,0.027612920168067226,0.02522483661478448,13,3031,595,0
140,24,36765,8.376979544704718e-05,0.025275735294117647,0.0251919654986706,13,3031,595,0
141,24,127736,0.003112370092378753,0.028203781512605042,0.02509141142022629,13,3031,595,0
142,24,44931,0.0,0.02499343487394958,0.02499343487394958,13,3031,595,0
143,24,8014,0.01571005856153085,0.04061843487394958,0.024908376312418733,13,3031,595,0
144,24,78985,0.0019898548333883207,0.026759453781512604,0.024769598948124284,13,3031,595,0
145,24,130631,0.0024550993896403825,0.02696297268907563,0.02450787329943525,13,3031,595,0
146,24,68697,5.412817551963049e-05,0.024533876050420168,0.024479747874900537,13,3031,595,0
147,24,40524,0.03542431334543055,0.059893644957983196,0.024469331612552644,13,3031,595,0
148,24,13362,0.006336862834048169,0.030659138655462184,0.024322275821414014,13,3031,595,0
149,24,12324,0.020947603926096996,0.04526654411764706,0.02431894019155006,13,3031,595,0
150,24,55763,0.004810963790828109,0.029090073529411765,0.024279109738583656,13,3031,595,0
151,24,92635,0.0007861473111184428,0.024737394957983192,0.023951247646864748,13,3031,595,0
152,24,5309,0.008909239937314418,0.03279936974789916,0.02389012981058474,13,3031,595,0
153,24,13970,0.0017321016166281756,0.02543986344537815,0.023707761828749976,13,3031,595,0
154,24,44476,0.0,0.023693539915966386,0.023693539915966386,13,3031,595,0
155,24,74053,9.02136258660508e-06,0.023680409663865545,0.02367138830127894,13,3031,595,0
156,24,32845,0.0010426117617947871,0.024422268907563025,0.02337965714576824,13,3031,595,0
157,24,108155,1.2887660838007258e-05,0.02339154411764706,0.02337865645680905,13,3031,595,0
158,24,66137,0.004932107802705378,0.028269432773109244,0.023337324970403868,13,3031,595,0
159,24,87782,0.002372618360277136,0.025702468487394957,0.023329850127117822,13,3031,595,0
160,24,32534,0.0,0.023240546218487396,0.023240546218487396,13,3031,595,0
161,24,29354,0.011814118690201254,0.03464417016806723,0.022830051477865973,13,3031,595,0
162,24,14515,0.012290962141207522,0.034998686974789917,0.022707724833582396,13,3031,595,0
163,24,129413,0.0017424117452985812,0.024396008403361345,0.022653596658062762,13,3031,595,0
164,24,124258,0.0032554231276806333,0.025886292016806724,0.02263086888912609,13,3031,595,0
165,24,111342,0.00466919952161003,0.02693014705882353,0.0222609475372135,13,3031,595,0
166,24,13199,0.0,0.02224921218487395,0.02224921218487395,13,3031,595,0
167,24,9324,0.0,0.022117909663865547,0.022117909663865547,13,3031,595,0
168,24,100810,0.00010181252062025733,0.02220325630252101,0.02210144378190075,13,3031,595,0
169,24,28288,0.0,0.022045693277310926,0.022045693277310926,13,3031,595,0
170,24,104919,0.004863803200263939,0.02666754201680672,0.02180373881654278,13,3031,595,0
171,24,15651,0.0068948985483338835,0.028413865546218487,0.021518966997884602,13,3031,595,0
172,24,71197,0.01636861803035302,0.037782300420168065,0.021413682389815045,13,3031,595,0
173,24,120817,0.027107905806664466,0.04827993697478992,0.021172031168125452,13,3031,595,0
174,24,14931,0.008335739030023095,0.02934611344537815,0.021010374415355054,13,3031,595,0
175,24,105019,7.732596502804356e-05,0.020955882352941175,0.02087855638791313,13,3031,595,0
176,24,39674,0.005406373721544045,0.026253939075630253,0.020847565354086207,13,3031,595,0
177,24,74805,0.00023197789508413064,0.020923056722689074,0.020691078827604945,13,3031,595,0
178,24,101225,0.0,0.02068671218487395,0.02068671218487395,13,3031,595,0
179,24,55513,0.011432643929396238,0.03204438025210084,0.020611736322704598,13,3031,595,0
180,24,115188,0.0007436180303530189,0.021316964285714286,0.020573346255361266,13,3031,595,0
181,24,12068,1.804272517321016e-05,0.020561974789915966,0.020543932064742757,13,3031,595,0
182,24,71740,0.0,0.020522584033613445,0.020522584033613445,13,3031,595,0
183,24,80724,0.0,0.020443802521008404,0.020443802521008404,13,3031,595,0
184,24,53587,0.006155146816232267,0.0265296743697479,0.020374527553515633,13,3031,595,0
185,24,126737,0.0007217090069284065,0.02102153361344538,0.020299824606516973,13,3031,595,0
186,24,69502,0.006804684922467832,0.027041754201680673,0.02023706927921284,13,3031,595,0
187,24,16582,0.0010464780600461894,0.021271008403361345,0.020224530343315155,13,3031,595,0
188,24,69658,0.003393321098647311,0.023529411764705882,0.02013609066605857,13,3031,595,0
189,24,115665,0.0,0.019905462184873948,0.019905462184873948,13,3031,595,0
190,24,85088,0.03328753917848895,0.0531906512605042,0.01990311208201525,13,3031,595,0
191,24,108260,0.00012372154404486968,0.01999737394957983,0.019873652405534962,13,3031,595,0
192,24,118957,0.0,0.019826680672268907,0.019826680672268907,13,3031,595,0
193,24,39837,0.02883742989112504,0.048660714285714286,0.019823284394589247,13,3031,595,0
194,24,114448,0.0028597719399538106,0.02264311974789916,0.01978334780794535,13,3031,595,0
195,24,54125,0.00040853884856483007,0.020181197478991598,0.01977265863042677,13,3031,595,0
196,24,31985,0.004780033404816892,0.024547006302521008,0.019766972897704117,13,3031,595,0
197,24,10278,0.0023236452490927087,0.021980042016806724,0.019656396767714017,13,3031,595,0
198,24,67922,0.0,0.01953781512605042,0.01953781512605042,13,3031,595,0
199,24,114915,0.0,0.01951155462184874,0.01951155462184874,13,3031,595,0
200,24,46031,0.0019473255526228966,0.02140887605042017,0.019461550497797273,13,3031,595,0
201,24,45755,0.0021651270207852192,0.021579569327731092,0.019414442306945872,13,3031,595,0
202,24,93375,2.5775321676014516e-06,0.019413077731092437,0.019410500198924836,13,3031,595,0
203,24,48015,0.0,0.019399947478991597,0.019399947478991597,13,3031,595,0
204,24,66656,0.0,0.019288340336134455,0.019288340336134455,13,3031,595,0
205,24,75961,0.003605967502474431,0.022794117647058822,0.01918815014458439,13,3031,595,0
206,24,36638,0.0007062438139227977,0.019721638655462184,0.019015394841539385,13,3031,595,0
207,24,61697,0.0,0.018999474789915965,0.018999474789915965,13,3031,595,0
208,24,12221,0.0,0.01882878151260504,0.01882878151260504,13,3031,595,0
209,24,13348,0.0031007711976245465,0.02191439075630252,0.018813619558677972,13,3031,595,0
210,24,76784,0.005425705212801056,0.02415966386554622,0.018733958652745165,13,3031,595,0
211,24,31081,0.014323346255361268,0.033002888655462186,0.018679542400100918,13,3031,595,0
212,24,15884,0.000973018393269548,0.019629726890756302,0.018656708497486754,13,3031,595,0
213,24,34101,0.014123587512372155,0.03274028361344538,0.018616696101073225,13,3031,595,0
214,24,8713,0.0012475255691191025,0.019806985294117646,0.018559459724998544,13,3031,595,0
215,24,105067,0.0012681458264599142,0.019787289915966386,0.018519144089506473,13,3031,595,0
216,24,11235,0.0,0.018480829831932773,0.018480829831932773,13,3031,595,0
217,24,72458,0.0,0.018461134453781513,0.018461134453781513,13,3031,595,0
218,24,40040,3.3507918178818875e-05,0.01831670168067227,0.01828319376249345,13,3031,595,0
219,24,51791,2.3197789508413065e-05,0.01828387605042017,0.018260678260911756,13,3031,595,0
220,24,87984,0.000465244556252062,0.018566176470588235,0.018100931914336173,13,3031,595,0
221,24,104621,0.0,0.018086922268907565,0.018086922268907565,13,3031,595,0
222,24,21083,0.0003453893104585945,0.018415178571428572,0.018069789260969978,13,3031,595,0
223,24,91308,0.0006572707027383702,0.018684348739495798,0.01802707803675743,13,3031,595,0
224,24,42756,0.000992349884526559,0.018999474789915965,0.018007124905389405,13,3031,595,0
225,24,118508,0.0033714120752226986,0.021349789915966387,0.017978377840743687,13,3031,595,0
226,24,44305,0.008959501814582646,0.02689075630252101,0.017931254487938364,13,3031,595,0
227,24,120135,0.0001688283569778951,0.01800814075630252,0.017839312399324625,13,3031,595,0
228,24,66567,0.001161178241504454,0.018940388655462184,0.01777921041395773,13,3031,595,0
229,24,5271,0.000973018393269548,0.018533350840336135,0.017560332447066587,13,3031,595,0
230,24,10090,0.0,0.01755514705882353,0.01755514705882353,13,3031,595,0
231,24,118365,0.004384382217090069,0.02193408613445378,0.017549703917363713,13,3031,595,0
232,24,53060,0.0019859885351369184,0.01950498949579832,0.0175190009606614,13,3031,595,0
233,24,85577,0.00021135763774331903,0.017712710084033613,0.017501352446290294,13,3031,595,0
234,24,38102,0.026551158858462553,0.04401260504201681,0.017461446183554257,13,3031,595,0
235,24,49083,0.00010052375453645662,0.017489495798319328,0.017388972043782872,13,3031,595,0
236,24,118843,0.0,0.017351628151260505,0.017351628151260505,13,3031,595,0
237,24,28117,0.027793529363246455,0.045108981092436974,0.01731545172919052,13,3031,595,0
238,24,114132,0.0,0.017292542016806724,0.017292542016806724,13,3031,595,0
239,24,70533,0.0008583182118112834,0.0180344012605042,0.017176083048692916,13,3031,595,0
240,24,120853,0.0016998824645331574,0.01885504201680672,0.017155159552273563,13,3031,595,0
241,24,75504,0.0008338316562190696,0.017916228991596637,0.01708239733537757,13,3031,595,0
242,24,45751,0.00220121247113164,0.019262079831932774,0.017060867360801132,13,3031,595,0
243,24,94781,0.0010890073408116134,0.0180344012605042,0.016945393919692586,13,3031,595,0
244,24,108461,0.00023842172550313427,0.01718093487394958,0.016942513148446445,13,3031,595,0
245,24,3670,0.000507773837017486,0.017410714285714286,0.0169029404486968,13,3031,595,0
246,24,45082,0.007273795776971297,0.02413340336134454,0.016859607584373243,13,3031,595,0
247,24,98332,0.000493597410095678,0.017325367647058824,0.016831770236963146,13,3031,595,0
248,24,110997,0.0028803921972946223,0.019649422268907563,0.016769030071612942,13,3031,595,0
249,24,40217,0.012586089574397889,0.02933298319327731,0.016746893618879422,13,3031,595,0
250,24,20013,0.0034886897888485647,0.020194327731092438,0.016705637942243872,13,3031,595,0
251,24,69791,0.008357648053447707,0.025039390756302522,0.016681742702854815,13,3031,595,0
252,24,129534,0.0028662157703728142,0.01954438025210084,0.016678164481728028,13,3031,595,0
253,24,58093,0.012829666364236226,0.029457720588235294,0.016628054223999066,13,3031,595,0
254,24,38516,0.017573614318706698,0.03419774159663866,0.01662412727793196,13,3031,595,0
255,24,56963,0.00016625082481029363,0.016747636554621848,0.016581385729811556,13,3031,595,0
256,24,9476,0.001786229792147806,0.01834296218487395,0.016556732392726144,13,3031,595,0
257,24,93864,0.0005000412405146816,0.017016806722689074,0.016516765482174393,13,3031,595,0
258,24,85922,0.0,0.016491596638655463,0.016491596638655463,13,3031,595,0
259,24,63350,0.00014820809963708348,0.016596638655462185,0.0164484305558251,13,3031,595,0
260,24,34565,0.003620143929396239,0.01999080882352941,0.01637066489413317,13,3031,595,0
261,24,117321,0.0,0.01631433823529412,0.01631433823529412,13,3031,595,0
262,24,28996,0.001283611019465523,0.01750919117647059,0.016225580157005065,13,3031,595,0
263,24,6025,0.00021135763774331903,0.01643251050420168,0.016221152866458362,13,3031,595,0
264,24,94077,0.01671014104256021,0.03288471638655462,0.016174575343994413,13,3031,595,0
265,24,35009,0.0019202614648630816,0.018073792016806724,0.016153530551943643,13,3031,595,0
266,24,99444,0.007384629660178159,0.02347689075630252,0.016092261096124362,13,3031,595,0
267,24,120835,0.0026290828109534806,0.018625262605042017,0.015996179794088537,13,3031,595,0
268,24,77336,0.003520908940943583,0.0194984243697479,0.015977515428804316,13,3031,595,0
269,24,109759,0.0044552643516991095,0.020430672268907563,0.015975407917208452,13,3031,595,0
270,24,52170,0.005210481276806334,0.021165966386554623,0.01595548510974829,13,3031,595,0
271,24,125204,0.0,0.015940126050420167,0.015940126050420167,13,3031,595,0
272,24,85442,0.00013660920488287693,0.015940126050420167,0.01580351684553729,13,3031,595,0
273,24,83163,0.0026252165127020784,0.01831670168067227,0.01569148516797019,13,3031,595,0
274,24,84411,0.0,0.0156906512605042,0.0156906512605042,13,3031,595,0
275,24,22025,0.00216641578686902,0.017798056722689075,0.015631640935820056,13,3031,595,0
276,24,48962,0.002257918178818872,0.017883403361344537,0.015625485182525666,13,3031,595,0
277,24,91109,0.0012539693995381063,0.01687893907563025,0.015624969676092145,13,3031,595,0
278,24,25613,0.0,0.015572478991596639,0.015572478991596639,13,3031,595,0
279,24,21024,0.0010902961068954141,0.016655724789915966,0.015565428683020553,13,3031,595,0
280,24,82971,0.008419508825470141,0.023982405462184875,0.015562896636714734,13,3031,595,0
281,24,31451,9.150239194985153e-05,0.01565126050420168,0.01555975811225183,13,3031,595,0
282,24,79896,0.0,0.015506827731092437,0.015506827731092437,13,3031,595,0
283,24,21357,0.0014356854173540085,0.016918329831932772,0.015482644414578764,13,3031,595,0
284,24,84790,0.0008286765918838667,0.016228991596638657,0.01540031500475479,13,3031,595,0
285,24,70326,8.892485978225008e-05,0.015474002100840337,0.015385077241058087,13,3031,595,0
286,24,5303,0.00045622319366545695,0.015802258403361344,0.015346035209695887,13,3031,595,0
287,24,81333,0.0038662982514021775,0.019163602941176472,0.015297304689774294,13,3031,595,0
288,24,31113,0.08056721172880238,0.0958639705882353,0.015296758859432921,13,3031,595,0
289,24,44277,8.376979544704718e-05,0.015362394957983192,0.015278625162536145,13,3031,595,0
290,24,54735,0.0005915436324645331,0.015867909663865545,0.015276366031401012,13,3031,595,0
291,24,37681,0.0,0.015158876050420168,0.015158876050420168,13,3031,595,0
292,24,88264,0.0018880423127680633,0.017016806722689074,0.015128764409921011,13,3031,595,0
293,24,24302,0.0013106751072253383,0.01638655462184874,0.015075879514623402,13,3031,595,0
294,24,58280,0.0,0.015073529411764706,0.015073529411764706,13,3031,595,0
295,24,105805,0.00022682283074892774,0.015178571428571428,0.0149517485978225,13,3031,595,0
296,24,66174,0.0029731833553282745,0.017830882352941176,0.014857698997612901,13,3031,595,0
297,24,50250,0.004428200263939294,0.019248949579831934,0.01482074931589264,13,3031,595,0
298,24,33600,9.02136258660508e-06,0.014824054621848739,0.014815033259262134,13,3031,595,0
299,24,63510,0.0029370979049818543,0.01764049369747899,0.014703395792497137,13,3031,595,0
300,24,113684,0.003416518888155724,0.018100052521008405,0.01468353363285268,13,3031,595,0
301,24,118292,0.0036961811283404817,0.01835609243697479,0.014659911308634309,13,3031,595,0
302,24,110388,0.001095451171230617,0.015716911764705882,0.014621460593475265,13,3031,595,0
303,24,63842,0.0,0.014574579831932773,0.014574579831932773,13,3031,595,0
304,24,100232,4.768434510062685e-05,0.014594275210084034,0.014546590864983408,13,3031,595,0
305,24,50960,0.0,0.014541754201680673,0.014541754201680673,13,3031,595,0
306,24,100448,0.002933231606730452,0.017436974789915967,0.014503743183185515,13,3031,595,0
307,24,52640,0.0005000412405146816,0.014975052521008404,0.014475011280493721,13,3031,595,0
308,24,25802,0.0,0.01443014705882353,0.01443014705882353,13,3031,595,0
309,24,61957,0.00011856647970966678,0.014541754201680673,0.014423187721971006,13,3031,595,0
310,24,19528,0.0,0.014384191176470587,0.014384191176470587,13,3031,595,0
311,24,13455,0.0005619020125371165,0.014935661764705883,0.014373759752168766,13,3031,595,0
312,24,22301,0.0014627495051138238,0.015828518907563024,0.014365769402449201,13,3031,595,0
313,24,15199,0.00044204676674364896,0.014797794117647058,0.014355747350903409,13,3031,595,0
314,24,58698,0.0,0.014351365546218487,0.014351365546218487,13,3031,595,0
315,24,89977,0.012369576872319366,0.02664784663865546,0.014278269766336095,13,3031,595,0
316,24,12822,0.0022205439623886507,0.016485031512605042,0.014264487550216393,13,3031,595,0
317,24,75228,0.024723688551633125,0.03895089285714286,0.014227204305509732,13,3031,595,0
318,24,127598,0.0017797859617288024,0.01600577731092437,0.014225991349195565,13,3031,595,0
319,24,130449,0.0035221977070273836,0.017732405462184873,0.01421020775515749,13,3031,595,0
320,24,112597,0.007409116215770373,0.021612394957983193,0.014203278742212819,13,3031,595,0
321,24,128402,0.002862349472121412,0.017062762605042015,0.014200413132920604,13,3031,595,0
322,24,59256,0.0,0.014174107142857143,0.014174107142857143,13,3031,595,0
323,24,108620,0.001974389640382712,0.016117384453781514,0.014142994813398802,13,3031,595,0
324,24,129653,0.000944665539425932,0.015080094537815126,0.014135428998389194,13,3031,595,0
