rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
63,15,125777,3.083337663572325e-05,0.013828295658769309,0.013797462282133586,13,3031,595,0
64,15,112782,0.0,0.013590592858205457,0.013590592858205457,13,3031,595,0
65,15,104452,0.0006619256967402597,0.014250170856871188,0.013588245160130928,13,3031,595,0
66,15,7178,0.0,0.013566182549522814,0.013566182549522814,13,3031,595,0
67,15,5127,0.0010198685973186565,0.014520798840447071,0.013500930243128414,13,3031,595,0
68,15,90924,0.0007780729582096591,0.014130321701804359,0.0133522487435947,13,3031,595,0
69,15,7026,0.0005261241088736822,0.01373640772833315,0.013210283619459468,13,3031,595,0
70,15,16622,3.71005171769721e-05,0.013109313565942757,0.013072213048765786,13,3031,595,0
71,15,76678,0.0,0.012944416434336931,0.012944416434336931,13,3031,595,0
72,15,94069,0.0010718342212575232,0.013981698509320649,0.012909864288063125,13,3031,595,0
73,15,93650,0.0035196988632111145,0.016356146216449312,0.012836447353238196,13,3031,595,0
74,15,38422,0.0037057243945591806,0.016507469155849556,0.012801744761290375,13,3031,595,0
75,15,66338,0.00013924878636707589,0.012850007338401599,0.012710758552034523,13,3031,595,0
76,15,68737,0.006472524350017079,0.01916762636717123,0.012695102017154153,13,3031,595,0
77,15,38926,0.0,0.012649351460301977,0.012649351460301977,13,3031,595,0
78,15,109010,0.00018315661621971007,0.012740015260374524,0.012556858644154815,13,3031,595,0
79,15,62885,0.00047102868871015544,0.012992390737113777,0.012521362048403623,13,3031,595,0
80,15,99951,0.0009900550956071198,0.013335585490299987,0.012345530394692867,13,3031,595,0
81,15,128544,9.360873200126863e-06,0.012279781281138978,0.012270420407938852,13,3031,595,0
82,15,65081,0.004794680704809215,0.01695199661395129,0.012157315909142074,13,3031,595,0
83,15,3435,0.0026642046358913013,0.014763578582139161,0.01209937394624786,13,3031,595,0
84,15,106531,0.00024878553843333515,0.01222019699903635,0.011971411460603014,13,3031,595,0
85,15,40331,0.0,0.01189495122384446,0.01189495122384446,13,3031,595,0
86,15,59200,0.0,0.011706919601779896,0.011706919601779896,13,3031,595,0
87,15,22480,0.0015116543713292652,0.013098892981982626,0.011587238610653361,13,3031,595,0
88,15,79424,0.0010826318724717423,0.012659168807712532,0.01157653693524079,13,3031,595,0
89,15,24303,4.6750712736644516e-05,0.011560242211761192,0.011513491499024548,13,3031,595,0
90,15,60237,0.001967278395106479,0.013468048187031088,0.01150076979192461,13,3031,595,0
91,15,59332,0.009360073206435794,0.020799167905521106,0.011439094699085313,13,3031,595,0
92,15,71463,0.0001161583455465947,0.011204621591768065,0.01108846324622147,13,3031,595,0
93,15,102302,0.0,0.010866683992472563,0.010866683992472563,13,3031,595,0
94,15,124146,0.0021795364022435025,0.012972462273249302,0.0107929258710058,13,3031,595,0
95,15,67602,0.0,0.01065219908718132,0.01065219908718132,13,3031,595,0
96,15,10838,0.014920453273434034,0.02554488517503123,0.010624431901597195,13,3031,595,0
97,15,71208,0.002256238166926825,0.012753134569493198,0.010496896402566373,13,3031,595,0
98,15,42026,1.8088863446162297e-05,0.010463868221872704,0.01044577935842654,13,3031,595,0
99,15,36991,0.01888976784508083,0.029319873563306502,0.010430105718225672,13,3031,595,0
100,15,42101,0.0005991762754818316,0.011004571648288015,0.010405395372806183,13,3031,595,0
101,15,87367,6.232243957016045e-07,0.010383492374753618,0.010382869150357917,13,3031,595,0
102,15,111141,0.0,0.01033137716623042,0.01033137716623042,13,3031,595,0
103,15,41481,0.0,0.010261108815040703,0.010261108815040703,13,3031,595,0
104,15,16968,0.002187328655781945,0.012442626168802014,0.01025529751302007,13,3031,595,0
105,15,103431,0.0,0.010240368410794707,0.010240368410794707,13,3031,595,0
106,15,63909,0.0,0.01021775410064871,0.01021775410064871,13,3031,595,0
107,15,56843,0.0004438115537328697,0.010647546032355302,0.010203734478622432,13,3031,595,0
108,15,88877,0.004226982525773764,0.014247180150389597,0.010020197624615833,13,3031,595,0
109,15,5989,0.004743284904186448,0.014639936795616195,0.009896651891429747,13,3031,595,0
110,15,227,5.788252171106744e-05,0.009866043108773011,0.009808160587061944,13,3031,595,0
111,15,93171,0.0,0.00980011448824316,0.00980011448824316,13,3031,595,0
112,15,90226,0.0009953048215376103,0.010750670701350244,0.009755365879812634,13,3031,595,0
113,15,14145,0.0,0.009715566750962724,0.009715566750962724,13,3031,595,0
114,15,128700,0.0,0.00970339540051035,0.00970339540051035,13,3031,595,0
115,15,61839,0.0015306888775612792,0.011228077956454249,0.00969738907889297,13,3031,595,0
116,15,82540,0.0010826751687746858,0.010748906675595284,0.009666231506820598,13,3031,595,0
117,15,100869,0.0,0.009595539568056708,0.009595539568056708,13,3031,595,0
118,15,75420,0.0010035025866865924,0.0105731081096646,0.009569605522978007,13,3031,595,0
119,15,19283,0.0012459399288610577,0.010803446372633956,0.009557506443772899,13,3031,595,0
120,15,105349,0.0006154062268868131,0.010139165870384574,0.00952375964349776,13,3031,595,0
121,15,93739,0.0010397116165419351,0.010505949598444777,0.009466237981902843,13,3031,595,0
122,15,125268,5.1683567577271525e-05,0.009412547946393833,0.009360864378816561,13,3031,595,0
123,15,87072,5.309953226989417e-07,0.009320710505638923,0.009320179510316223,13,3031,595,0
124,15,8327,0.001024712620002957,0.010324491598667242,0.009299778978664285,13,3031,595,0
125,15,27929,0.0017922787950070051,0.011080933081362753,0.009288654286355748,13,3031,595,0
126,15,111479,0.016858294207064178,0.02607216581543452,0.009213871608370342,13,3031,595,0
127,15,51545,0.008135735879273054,0.017274541621441607,0.009138805742168554,13,3031,595,0
128,15,130463,0.00037558312772493406,0.009479121214304215,0.009103538086579281,13,3031,595,0
129,15,119660,0.0008667577326318696,0.009929894861592427,0.009063137128960558,13,3031,595,0
130,15,30963,0.0,0.009046851316679063,0.009046851316679063,13,3031,595,0
131,15,34982,0.0,0.009041517258622445,0.009041517258622445,13,3031,595,0
132,15,55775,0.0,0.008957994374794158,0.008957994374794158,13,3031,595,0
133,15,77986,0.0,0.008956448800794846,0.008956448800794846,13,3031,595,0
134,15,67764,0.0,0.008873849597751586,0.008873849597751586,13,3031,595,0
135,15,15699,3.3057652986966646e-07,0.0088410646487505,0.00884073407222063,13,3031,595,0
136,15,8771,0.00020566231098516282,0.008980799300360384,0.00877513698937522,13,3031,595,0
137,15,54480,0.0026483977560251143,0.011419529805952417,0.008771132049927303,13,3031,595,0
138,15,26054,0.00017857049111948126,0.008867390824658839,0.008688820333539357,13,3031,595,0
139,15,124945,0.0005530101405286681,0.009167804195312957,0.008614794054784288,13,3031,595,0
140,15,4436,1.3874912412701717e-05,0.008574040766754842,0.00856016585434214,13,3031,595,0
141,15,106230,0.0010571767352613014,0.009511973118889926,0.008454796383628624,13,3031,595,0
142,15,87185,3.095566589608152e-05,0.008431556717482807,0.008400601051586725,13,3031,595,0
143,15,85052,9.783418939324186e-06,0.00840942905499385,0.008399645636054526,13,3031,595,0
144,15,6416,0.0,0.008384200329143934,0.008384200329143934,13,3031,595,0
145,15,100419,0.0011424320934109407,0.009496988845871879,0.008354556752460938,13,3031,595,0
146,15,18829,1.622564395852831e-05,0.008322797202870914,0.008306571558912386,13,3031,595,0
147,15,98222,0.00023436032108262053,0.00851329281432764,0.00827893249324502,13,3031,595,0
148,15,46675,0.0,0.008247271212902698,0.008247271212902698,13,3031,595,0
149,15,96891,0.01923563161522705,0.027335621248003587,0.008099989632776538,13,3031,595,0
150,15,91386,0.0,0.008050181577493857,0.008050181577493857,13,3031,595,0
151,15,25391,0.00016754218202161506,0.008191258794738924,0.00802371661271731,13,3031,595,0
152,15,106632,0.001994245537827625,0.00999619567066067,0.008001950132833046,13,3031,595,0
153,15,33101,0.0,0.007997778303849094,0.007997778303849094,13,3031,595,0
154,15,125724,0.001864019677407502,0.009849117297474876,0.007985097620067374,13,3031,595,0
155,15,89880,0.00012427900323771428,0.008107529343455351,0.007983250340217638,13,3031,595,0
156,15,9308,0.0,0.007962349768761512,0.007962349768761512,13,3031,595,0
157,15,13085,0.0009585099815804302,0.008887543102611743,0.007929033121031314,13,3031,595,0
158,15,98792,0.00037137411509867896,0.008270402509642342,0.007899028394543662,13,3031,595,0
159,15,8368,0.0005777236944705205,0.008459182274647249,0.007881458580176729,13,3031,595,0
160,15,12560,0.0,0.007852523619723238,0.007852523619723238,13,3031,595,0
161,15,18066,0.0,0.007822845319937493,0.007822845319937493,13,3031,595,0
162,15,102202,0.0,0.0078001745075349386,0.0078001745075349386,13,3031,595,0
163,15,49146,0.001215319052143955,0.008956964596818532,0.007741645544674576,13,3031,595,0
164,15,30810,0.0,0.007709737636744526,0.007709737636744526,13,3031,595,0
165,15,5288,0.0,0.007709476481834751,0.007709476481834751,13,3031,595,0
166,15,88682,0.0009002976216840813,0.008562509830181416,0.007662212208497335,13,3031,595,0
167,15,120897,0.0010348568067820448,0.00868813881423098,0.007653282007448935,13,3031,595,0
168,15,36917,7.290952610519697e-05,0.007725573655886529,0.0076526641297813315,13,3031,595,0
169,15,68435,0.0,0.007642737293195461,0.007642737293195461,13,3031,595,0
170,15,13375,0.0004819234479182487,0.008096646309618137,0.0076147228616998885,13,3031,595,0
171,15,40250,0.0,0.007613785188276689,0.007613785188276689,13,3031,595,0
172,15,88681,0.0,0.0076080187417111745,0.0076080187417111745,13,3031,595,0
173,15,1063,0.0020575778097169013,0.009637423871178054,0.007579846061461153,13,3031,595,0
174,15,34793,0.0006159746139843427,0.008158513444477388,0.0075425388304930455,13,3031,595,0
175,15,99136,6.405956859339477e-05,0.007587837219274031,0.007523777650680637,13,3031,595,0
176,15,118999,0.0001248147370468857,0.007637613110259445,0.00751279837321256,13,3031,595,0
177,15,93760,0.0006824118201410047,0.008091123246923236,0.007408711426782231,13,3031,595,0
178,15,100866,0.0002404379583376124,0.00763949192177625,0.007399053963438638,13,3031,595,0
179,15,89981,0.00020735359849362311,0.0075710435708363855,0.007363689972342762,13,3031,595,0
180,15,77959,0.0032816565325057947,0.01062265702984768,0.007341000497341886,13,3031,595,0
181,15,127185,0.003412061843724786,0.010720628781195812,0.007308566937471027,13,3031,595,0
182,15,105217,0.0,0.007267936763346838,0.007267936763346838,13,3031,595,0
183,15,20927,0.0020178342926672737,0.009276964114262508,0.007259129821595234,13,3031,595,0
184,15,106905,0.0013408348578878,0.008571049661028715,0.007230214803140915,13,3031,595,0
185,15,7017,0.0,0.007175644882294814,0.007175644882294814,13,3031,595,0
186,15,100307,2.6153851892806052e-05,0.007081754203409592,0.007055600351516786,13,3031,595,0
187,15,56942,0.0036217284456648477,0.010676058962910264,0.007054330517245416,13,3031,595,0
188,15,62716,0.00043518454074937494,0.007455158066916299,0.007019973526166924,13,3031,595,0
189,15,73480,0.0,0.007011072827385856,0.007011072827385856,13,3031,595,0
190,15,88403,0.0052379796183993875,0.012175735458703263,0.006937755840303875,13,3031,595,0
191,15,20020,0.000668233937419598,0.007594086642956461,0.006925852705536863,13,3031,595,0
192,15,130187,0.0002893354792380367,0.0072018922224343675,0.006912556743196331,13,3031,595,0
193,15,63363,0.0,0.00688257215802005,0.00688257215802005,13,3031,595,0
194,15,49524,0.0,0.006873911208952004,0.006873911208952004,13,3031,595,0
195,15,96382,0.0008695232850985106,0.007731782472910908,0.0068622591878123975,13,3031,595,0
196,15,12377,0.0,0.00681987418308517,0.00681987418308517,13,3031,595,0
197,15,31361,0.00034910431922692244,0.007148124463064568,0.006799020143837646,13,3031,595,0
198,15,118015,0.0010778267498854739,0.00784668832906651,0.006768861579181036,13,3031,595,0
199,15,10442,0.00208046921534395,0.008832891699521079,0.006752422484177129,13,3031,595,0
200,15,31421,0.00043407478267103357,0.007152965539818877,0.0067188907571478435,13,3031,595,0
201,15,104915,0.0,0.0066950363990588065,0.0066950363990588065,13,3031,595,0
202,15,92956,0.0,0.0066745144071174095,0.0066745144071174095,13,3031,595,0
203,15,7249,0.00030921691879200734,0.006981945505329207,0.0066727285865372,13,3031,595,0
204,15,88090,0.0005170339769825707,0.0071791231398135825,0.006662089162831012,13,3031,595,0
205,15,95760,0.0,0.006640536129426807,0.006640536129426807,13,3031,595,0
206,15,3411,0.0005682506554537122,0.007147262269015765,0.006579011613562053,13,3031,595,0
207,15,49902,0.0006473945377480639,0.0072219424538090176,0.006574547916060954,13,3031,595,0
208,15,32448,0.0005505353297263469,0.00704468290011088,0.0064941475703845335,13,3031,595,0
209,15,58828,0.0026641139447140198,0.009147802545422783,0.006483688600708764,13,3031,595,0
210,15,4735,0.009463227425730485,0.01593016868103928,0.0064669412553087936,13,3031,595,0
211,15,112123,0.0010905218833619117,0.007454743122979347,0.006364221239617435,13,3031,595,0
212,15,109676,0.000580697997003539,0.006938842626718374,0.006358144629714835,13,3031,595,0
213,15,45387,0.0,0.006331883404589346,0.006331883404589346,13,3031,595,0
214,15,48940,0.0,0.006331439961078877,0.006331439961078877,13,3031,595,0
215,15,47928,8.184858439361516e-06,0.006329240032990054,0.006321055174550692,13,3031,595,0
216,15,104755,0.000582278716928464,0.006901417382702029,0.006319138665773565,13,3031,595,0
217,15,109393,0.0010974158754502297,0.00741283428240251,0.006315418406952281,13,3031,595,0
218,15,25454,0.0004828441482488988,0.006756538869911562,0.0062736947216626635,13,3031,595,0
219,15,122449,0.0005927740921994944,0.006862048613719451,0.006269274521519957,13,3031,595,0
220,15,10956,0.0,0.006240789585523475,0.006240789585523475,13,3031,595,0
221,15,78381,0.0,0.006230068778420066,0.006230068778420066,13,3031,595,0
222,15,104167,0.0,0.006227392221628741,0.006227392221628741,13,3031,595,0
223,15,129502,0.0,0.006214518175434004,0.006214518175434004,13,3031,595,0
224,15,67486,0.00026223958036971333,0.006460409898024339,0.006198170317654626,13,3031,595,0
225,15,104711,0.00017750686888866853,0.006370503300155179,0.0061929964312665104,13,3031,595,0
226,15,43052,0.0,0.006159652801895519,0.006159652801895519,13,3031,595,0
227,15,2096,0.0,0.006115269567165031,0.006115269567165031,13,3031,595,0
228,15,122078,0.0,0.006115237220388944,0.006115237220388944,13,3031,595,0
229,15,103585,0.0002149656964463086,0.006279334190526425,0.006064368494080116,13,3031,595,0
230,15,118559,0.00022069803045776315,0.006255366022418483,0.00603466799196072,13,3031,595,0
231,15,126674,0.0,0.0060298628002934205,0.0060298628002934205,13,3031,595,0
232,15,83979,0.0010702548609973614,0.007080221469285058,0.0060099666082876965,13,3031,595,0
233,15,130084,0.000752746328777218,0.006760514178476134,0.006007767849698916,13,3031,595,0
234,15,48673,0.001086482742425905,0.007066157588298144,0.0059796748458722385,13,3031,595,0
235,15,70756,3.605037405211106e-05,0.006014318485850069,0.005978268111797957,13,3031,595,0
236,15,70109,0.0,0.005967999638816123,0.005967999638816123,13,3031,595,0
237,15,95455,0.0004109575095979834,0.006378858575838294,0.00596790106624031,13,3031,595,0
238,15,57226,0.0,0.005957036358969552,0.005957036358969552,13,3031,595,0
239,15,128098,0.0031280409664013282,0.009084721267362298,0.0059566803009609695,13,3031,595,0
240,15,86611,0.0011248463846062612,0.0070639001837682945,0.005939053799162033,13,3031,595,0
241,15,9496,0.00028921156386332516,0.006227806286934094,0.005938594723070769,13,3031,595,0
242,15,128136,0.000618434997518068,0.006506285606286465,0.005887850608768397,13,3031,595,0
243,15,20683,0.004384135175357338,0.010260019893837811,0.0058758847184804735,13,3031,595,0
244,15,20483,0.00010389099811055437,0.0059750763642508,0.005871185366140246,13,3031,595,0
245,15,14491,0.0011462540466900038,0.006970520331234646,0.005824266284544642,13,3031,595,0
246,15,130505,0.0,0.005820949754771396,0.005820949754771396,13,3031,595,0
247,15,28965,0.00011762090245923445,0.005935961124943752,0.005818340222484518,13,3031,595,0
248,15,89959,0.00021004224808224324,0.00602510822020874,0.005815065972126497,13,3031,595,0
249,15,15435,0.00012643294962729368,0.005930595190634269,0.0058041622410069755,13,3031,595,0
250,15,120281,0.0020247024196517966,0.007825840428542837,0.005801138008891041,13,3031,595,0
251,15,31100,0.0015585802620433251,0.007298114639005139,0.005739534376961814,13,3031,595,0
252,15,39723,0.0,0.005730759731855407,0.005730759731855407,13,3031,595,0
253,15,113218,0.001501323132447101,0.00722663473466667,0.00572531160221957,13,3031,595,0
254,15,112832,0.0012149914727774549,0.006901766241095315,0.00568677476831786,13,3031,595,0
255,15,68715,0.0,0.005662109352584577,0.005662109352584577,13,3031,595,0
256,15,89153,0.0033431560091127964,0.00897636944119561,0.005633213432082813,13,3031,595,0
257,15,1452,0.0,0.005627719359798031,0.005627719359798031,13,3031,595,0
258,15,65116,0.0,0.005602296770807685,0.005602296770807685,13,3031,595,0
259,15,115552,0.00015792090682236316,0.00575082194026288,0.005592901033440517,13,3031,595,0
260,15,12688,5.0689416149487864e-05,0.005631865880749969,0.0055811764646004815,13,3031,595,0
261,15,51111,0.0016452275391007746,0.007213138264311841,0.005567910725211066,13,3031,595,0
262,15,127223,0.0,0.005556660625133437,0.005556660625133437,13,3031,595,0
263,15,47907,0.00015657692001978923,0.005706300971272228,0.005549724051252439,13,3031,595,0
264,15,96071,0.0002039328862268191,0.005748363641592173,0.005544430755365354,13,3031,595,0
265,15,80460,0.00027116782210065166,0.00581230904891906,0.005541141226818408,13,3031,595,0
266,15,11847,0.0,0.005524662285368907,0.005524662285368907,13,3031,595,0
267,15,14394,0.00021126097864858375,0.005706645803195912,0.005495384824547329,13,3031,595,0
268,15,117799,0.0001396525417975526,0.005630649117101209,0.005490996575303656,13,3031,595,0
269,15,22816,0.0009309612768217763,0.006421746963109725,0.005490785686287948,13,3031,595,0
270,15,88978,2.3646650994970733e-05,0.005502464093713679,0.005478817442718708,13,3031,595,0
271,15,122283,0.00030691266405911163,0.005781715382555069,0.005474802718495957,13,3031,595,0
272,15,26679,0.0008474620096950078,0.00630792197778394,0.005460459968088932,13,3031,595,0
273,15,83142,0.0,0.005391471537750261,0.005391471537750261,13,3031,595,0
274,15,40394,0.0002381237149607351,0.005626539064292512,0.005388415349331777,13,3031,595,0
275,15,128783,7.161975382076504e-05,0.005455378632690403,0.005383758878869638,13,3031,595,0
276,15,102378,0.0009273621249609224,0.006305119857298873,0.005377757732337951,13,3031,595,0
277,15,61878,4.0631601733414145e-05,0.00538641962424714,0.005345788022513726,13,3031,595,0
278,15,106771,0.0,0.005332669096223936,0.005332669096223936,13,3031,595,0
279,15,66687,0.00025211323826107183,0.005558405580275349,0.005306292342014278,13,3031,595,0
280,15,85685,0.0,0.00529864297704658,0.00529864297704658,13,3031,595,0
281,15,109862,7.949165900488388e-05,0.005303755171741174,0.00522426351273629,13,3031,595,0
282,15,83653,0.000719452171491915,0.005922282646788181,0.005202830475296266,13,3031,595,0
283,15,106105,0.0,0.005201616916027698,0.005201616916027698,13,3031,595,0
284,15,104792,5.920592737454868e-05,0.005254338141326065,0.005195132213951517,13,3031,595,0
285,15,123942,0.0,0.005173554957082808,0.005173554957082808,13,3031,595,0
286,15,111671,0.0,0.005160546806888724,0.005160546806888724,13,3031,595,0
287,15,110014,0.0,0.005139164435557829,0.005139164435557829,13,3031,595,0
288,15,79732,0.00012937164594843486,0.00526470251154723,0.005135330865598795,13,3031,595,0
289,15,92903,0.0019476797499815256,0.007080590272944725,0.0051329105229632,13,3031,595,0
290,15,39669,0.0,0.005125160159369712,0.005125160159369712,13,3031,595,0
291,15,87886,0.0022856766991067824,0.00740793662947732,0.005122259930370537,13,3031,595,0
292,15,40525,0.0011214385006746157,0.006192671523847593,0.005071233023172977,13,3031,595,0
293,15,128184,0.005904674612266837,0.010963238154976922,0.0050585635427100855,13,3031,595,0
294,15,96603,0.0,0.005042555484365909,0.005042555484365909,13,3031,595,0
295,15,27933,0.00036298192177315375,0.00537163744728301,0.005008655525509857,13,3031,595,0
296,15,4752,0.0001987153802104889,0.005182896974759224,0.004984181594548735,13,3031,595,0
297,15,102143,0.0,0.004964545963880758,0.004964545963880758,13,3031,595,0
298,15,55233,0.0006487042061375324,0.00561014589914086,0.004961441693003328,13,3031,595,0
299,15,104777,4.230813651656239e-05,0.005000579802501001,0.004958271665984439,13,3031,595,0
300,15,74298,0.0003638834706225798,0.005301228340916532,0.004937344870293952,13,3031,595,0
301,15,102012,0.003318987986512453,0.00825600781310629,0.004937019826593837,13,3031,595,0
302,15,26609,0.0,0.004922691953437776,0.004922691953437776,13,3031,595,0
303,15,123882,0.00011982861462076615,0.005023891676918716,0.00490406306229795,13,3031,595,0
304,15,3196,0.00022294047873943831,0.005113381805222835,0.0048904413264833965,13,3031,595,0
305,15,13159,2.7148545409943197e-05,0.0049058505357840124,0.004878701990374069,13,3031,595,0
306,15,123606,0.0,0.004877888509051293,0.004877888509051293,13,3031,595,0
307,15,1922,0.0,0.004868691395490597,0.004868691395490597,13,3031,595,0
308,15,34359,0.0,0.0048554033535458205,0.0048554033535458205,13,3031,595,0
309,15,22872,1.5087025605023168e-06,0.00484927397458615,0.004847765272025647,13,3031,595,0
310,15,18409,0.0,0.004844134633394808,0.004844134633394808,13,3031,595,0
311,15,60412,1.739452363610856e-05,0.004843844382726358,0.0048264498590902495,13,3031,595,0
312,15,27238,0.0,0.004826174091231003,0.004826174091231003,13,3031,595,0
313,15,29346,0.004232018238476217,0.009029718414767757,0.004797700176291541,13,3031,595,0
314,15,46268,0.0,0.004792707853791832,0.004792707853791832,13,3031,595,0
315,15,82403,0.0,0.0047611812660597035,0.0047611812660597035,13,3031,595,0
316,15,26917,0.00048337364389388065,0.0052400108528449915,0.004756637208951111,13,3031,595,0
317,15,59342,0.0,0.0047467814296419915,0.0047467814296419915,13,3031,595,0
318,15,20173,0.0010570190304014732,0.005793949209565898,0.004736930179164425,13,3031,595,0
319,15,41305,0.00026584725202589125,0.004995384284266906,0.004729537032241015,13,3031,595,0
320,15,72753,0.0,0.0047225029943706275,0.0047225029943706275,13,3031,595,0
321,15,15262,0.001179716708194665,0.0058880872221104275,0.004708370513915762,13,3031,595,0
322,15,105491,0.0017624034451721384,0.006454610445270102,0.004692207000097964,13,3031,595,0
323,15,66380,0.0,0.004684770718598978,0.004684770718598978,13,3031,595,0
324,15,127014,0.001013026787684514,0.005688389785859267,0.004675362998174753,13,3031,595,0
325,15,44656,0.00044456875027029875,0.005118211584458638,0.0046736428341883395,13,3031,595,0
326,15,52519,5.402081800754924e-06,0.0046716743123401926,0.004666272230539437,13,3031,595,0
