rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
117,3,75793,0.00011635991956160521,0.0037468315568631675,0.0036304716373015623,13,3031,595,0
118,3,78649,0.0008247086737424932,0.00445075368704804,0.003626045013305547,13,3031,595,0
119,3,28226,0.0007730419701608211,0.004393106200036959,0.003620064229876138,13,3031,595,0
120,3,53250,0.0,0.003618544330378406,0.003618544330378406,13,3031,595,0
121,3,39953,0.0,0.003599646720257434,0.003599646720257434,13,3031,595,0
122,3,34708,0.0005691514997939067,0.004073688177075605,0.003504536677281698,13,3031,595,0
123,3,118698,0.003254959063508087,0.0067507283114179775,0.0034957692479098907,13,3031,595,0
124,3,116571,1.970072572912983e-05,0.0035076000150018743,0.0034878992892727447,13,3031,595,0
125,3,78214,0.00021114752496794104,0.0036970145022707287,0.0034858669773027875,13,3031,595,0
126,3,74495,0.0022895491952508954,0.005768892153313788,0.0034793429580628928,13,3031,595,0
127,3,85308,0.0,0.0034721558631566024,0.0034721558631566024,13,3031,595,0
128,3,77619,0.00014081096437625095,0.0036078055126097354,0.0034669945482334844,13,3031,595,0
129,3,76611,0.00021051247659943168,0.003651193662977525,0.003440681186378093,13,3031,595,0
130,3,1202,0.0,0.003437253931066492,0.003437253931066492,13,3031,595,0
131,3,94175,0.0,0.0034337975907134002,0.0034337975907134002,13,3031,595,0
132,3,10270,0.0003022748547104689,0.003730729843682123,0.003428454988971654,13,3031,595,0
133,3,44550,0.0,0.0034112388880865466,0.0034112388880865466,13,3031,595,0
134,3,111660,0.00018016061332452467,0.003589374504585789,0.0034092138912612644,13,3031,595,0
135,3,111036,0.00037254369255483463,0.00378168350700879,0.0034091398144539555,13,3031,595,0
136,3,63054,0.0,0.003407219478062221,0.003407219478062221,13,3031,595,0
137,3,12814,0.0003824983179695794,0.003740279491131122,0.0033577811731615426,13,3031,595,0
138,3,85799,0.0005914931574826517,0.003936699601925974,0.003345206444443322,13,3031,595,0
139,3,79901,0.0,0.003330568090463296,0.003330568090463296,13,3031,595,0
140,3,122258,0.00017991642787229924,0.0034902526387263887,0.0033103362108540895,13,3031,595,0
141,3,46622,0.0008837692542002048,0.004189981925258365,0.0033062126710581606,13,3031,595,0
142,3,74582,0.0014577905617301776,0.004762071036072658,0.003304280474342481,13,3031,595,0
143,3,33393,0.002389379394302919,0.0056553427615768925,0.0032659633672739736,13,3031,595,0
144,3,92699,0.0,0.0032533027976519293,0.0032533027976519293,13,3031,595,0
145,3,100778,0.0,0.0032504595291790125,0.0032504595291790125,13,3031,595,0
146,3,75176,0.008172699533947824,0.011400983191105515,0.0032282836571576913,13,3031,595,0
147,3,62541,4.620677500919957e-05,0.0032662514226931877,0.003220044647683988,13,3031,595,0
148,3,84079,0.0,0.003207531539922746,0.003207531539922746,13,3031,595,0
149,3,64235,0.0,0.0032050862737646275,0.0032050862737646275,13,3031,595,0
150,3,84264,0.000674910163623489,0.003878812797062404,0.003203902633438915,13,3031,595,0
151,3,35536,0.0,0.00320068369065965,0.00320068369065965,13,3031,595,0
152,3,93783,0.0002485183371209137,0.0034201112886269886,0.003171592951506075,13,3031,595,0
153,3,65664,0.00016088606094334242,0.0033184117457417386,0.0031575256847983964,13,3031,595,0
154,3,120280,0.0,0.003146851593666231,0.003146851593666231,13,3031,595,0
155,3,25965,0.0005811719499687698,0.003727317598599569,0.0031461456486307996,13,3031,595,0
156,3,79308,0.00028308294489962294,0.0034072266225010526,0.0031241436776014296,13,3031,595,0
157,3,89511,0.0,0.0031142020836854595,0.0031142020836854595,13,3031,595,0
158,3,127593,0.00011357172601922625,0.0031996418841502973,0.003086070158131071,13,3031,595,0
159,3,14,0.0008058095709404425,0.0038728040019438714,0.003066994431003429,13,3031,595,0
160,3,20524,0.0,0.003060179218607411,0.003060179218607411,13,3031,595,0
161,3,65368,0.0005637961477407623,0.0036156298397304293,0.003051833691989667,13,3031,595,0
162,3,62673,0.0,0.003033368693672211,0.003033368693672211,13,3031,595,0
163,3,10022,0.0,0.003025615346300733,0.003025615346300733,13,3031,595,0
164,3,18467,0.0,0.0030218559634554516,0.0030218559634554516,13,3031,595,0
165,3,116864,0.0,0.0030189718416193854,0.0030189718416193854,13,3031,595,0
166,3,34129,0.0,0.003002249736052293,0.003002249736052293,13,3031,595,0
167,3,84854,0.0003916680513815736,0.003370259109537324,0.0029785910581557507,13,3031,595,0
168,3,110953,0.0,0.002959958406595083,0.002959958406595083,13,3031,595,0
169,3,105689,0.0003258320808071017,0.0032657561031912983,0.0029399240223841965,13,3031,595,0
170,3,121632,0.0001942165279033902,0.0031286637354762253,0.002934447207572835,13,3031,595,0
171,3,101454,0.0011379426726195465,0.004071415143286913,0.0029334724706673665,13,3031,595,0
172,3,73455,0.0075474742169888,0.010457972833587828,0.002910498616599028,13,3031,595,0
173,3,89731,0.0,0.002898450591000733,0.002898450591000733,13,3031,595,0
174,3,13753,0.0006190902550845405,0.003517227632957592,0.0028981373778730517,13,3031,595,0
175,3,10196,2.1820330481397742e-05,0.0029187045460752617,0.002896884215593864,13,3031,595,0
176,3,125206,0.0003114049068228669,0.0032060998573110486,0.002894694950488182,13,3031,595,0
177,3,106286,0.00011441117096104605,0.0030028051948355412,0.002888394023874495,13,3031,595,0
178,3,3023,0.0009735007175269782,0.0038585496534952624,0.002885048935968284,13,3031,595,0
179,3,61109,0.0023691369668692145,0.005236699597040952,0.002867562630171738,13,3031,595,0
180,3,42906,0.0,0.0028670440121693853,0.0028670440121693853,13,3031,595,0
181,3,38932,0.0,0.00285975679138003,0.00285975679138003,13,3031,595,0
182,3,109526,0.00020001123453979668,0.003055927828166559,0.0028559165936267623,13,3031,595,0
183,3,48181,0.0005215676072860627,0.0033671718377333423,0.0028456042304472796,13,3031,595,0
184,3,111462,2.90038853499499e-05,0.0028677827359496295,0.00283877885059968,13,3031,595,0
185,3,90651,3.4307148061504633e-06,0.0028320002969393723,0.002828569582133222,13,3031,595,0
186,3,43394,0.00034786692881516243,0.0031696427688907517,0.0028217758400755893,13,3031,595,0
187,3,93448,0.00030101586589907024,0.0031186800736647388,0.0028176642077656685,13,3031,595,0
188,3,56249,0.0009641985228296562,0.003779169763635158,0.0028149712408055017,13,3031,595,0
189,3,16254,0.0001810770290216073,0.0029900587452386224,0.0028089817162170153,13,3031,595,0
190,3,3146,0.0001719092898860206,0.0029804461136488333,0.0028085368237628127,13,3031,595,0
191,3,34261,0.0,0.0027910058314983663,0.0027910058314983663,13,3031,595,0
192,3,81328,0.0,0.002770175715320044,0.002770175715320044,13,3031,595,0
193,3,125188,4.2400775967363865e-07,0.0027585663694016478,0.002758142361641974,13,3031,595,0
194,3,109259,0.0,0.002754579795585884,0.002754579795585884,13,3031,595,0
195,3,51558,0.0,0.002744163796826676,0.002744163796826676,13,3031,595,0
196,3,126992,0.00038444776853374137,0.0031155726253372608,0.0027311248568035193,13,3031,595,0
197,3,117991,0.0,0.0027288090098987927,0.0027288090098987927,13,3031,595,0
198,3,90737,0.0002490876251823291,0.0029733936334967923,0.0027243060083144634,13,3031,595,0
199,3,87414,0.000425410873225907,0.0031485878372946516,0.0027231769640687444,13,3031,595,0
200,3,89479,0.00033433710794604276,0.0030544528843910014,0.0027201157764449586,13,3031,595,0
201,3,53822,0.0,0.00271191182253244,0.00271191182253244,13,3031,595,0
202,3,1848,0.0005256373925812086,0.0032373638056635637,0.002711726413082355,13,3031,595,0
203,3,41310,0.0006396372581300118,0.00333394146832838,0.002694304210198368,13,3031,595,0
204,3,47178,5.944426372885185e-05,0.0027486471568284212,0.0026892028930995695,13,3031,595,0
205,3,24068,0.0009941512328746445,0.0036831676549402377,0.002689016422065593,13,3031,595,0
206,3,42846,0.002980380535740114,0.005665512235716415,0.002685131699976301,13,3031,595,0
207,3,96469,0.0001352002237673567,0.0028181452997016404,0.0026829450759342835,13,3031,595,0
208,3,706,3.123910836091452e-05,0.0027039578255709925,0.002672718717210078,13,3031,595,0
209,3,56580,0.0,0.002669760109063433,0.002669760109063433,13,3031,595,0
210,3,69392,1.1866019196706277e-05,0.002680552391870784,0.0026686863726740778,13,3031,595,0
211,3,95737,0.0002483256059114949,0.002916875366981213,0.002668549761069718,13,3031,595,0
212,3,17090,0.0009741945850633027,0.003624719732137841,0.0026505251470745382,13,3031,595,0
213,3,19262,0.000420191608637694,0.003066864486577029,0.002646672877939335,13,3031,595,0
214,3,128076,0.0,0.0026433098010527783,0.0026433098010527783,13,3031,595,0
215,3,83683,6.113730346956409e-05,0.002691260923002819,0.0026301236195332553,13,3031,595,0
216,3,48887,0.0,0.0026289746466918516,0.0026289746466918516,13,3031,595,0
217,3,14953,2.3129566343084146e-05,0.00264983921201079,0.002626709645667706,13,3031,595,0
218,3,122981,0.0,0.002621466543648269,0.002621466543648269,13,3031,595,0
219,3,20262,0.008584768567345734,0.011205958478118712,0.0026211899107729773,13,3031,595,0
220,3,26917,2.6191468916520207e-05,0.0026402816497459063,0.002614090180829386,13,3031,595,0
221,3,129270,0.0047374777148348375,0.00734888378545907,0.0026114060706242323,13,3031,595,0
222,3,62386,0.0,0.002606341539464925,0.002606341539464925,13,3031,595,0
223,3,38034,0.0004552158318879228,0.003055942249722052,0.002600726417834129,13,3031,595,0
224,3,36138,0.0009810004866570858,0.0035797032449808013,0.0025987027583237155,13,3031,595,0
225,3,36209,0.0,0.002589771909826606,0.002589771909826606,13,3031,595,0
226,3,75887,0.00023130827233906027,0.002820385527287134,0.002589077254948074,13,3031,595,0
227,3,20229,0.0,0.0025740568393204676,0.0025740568393204676,13,3031,595,0
228,3,36303,0.0,0.002566437690685957,0.002566437690685957,13,3031,595,0
229,3,19688,7.65385653547926e-05,0.0026294125916429085,0.002552874026288116,13,3031,595,0
230,3,61248,0.0,0.002547571259232306,0.002547571259232306,13,3031,595,0
231,3,3707,0.0,0.0025475596333598043,0.0025475596333598043,13,3031,595,0
232,3,119003,0.0,0.002546457626558991,0.002546457626558991,13,3031,595,0
233,3,8447,0.0016502154365888198,0.004195305900432433,0.0025450904638436135,13,3031,595,0
234,3,112830,0.0006912585382744141,0.0032318981022905497,0.002540639564016136,13,3031,595,0
235,3,72742,0.0,0.0025369463508125526,0.0025369463508125526,13,3031,595,0
236,3,14729,0.0009693439447730385,0.0035061679257392922,0.0025368239809662537,13,3031,595,0
237,3,60046,0.0,0.002533574467510839,0.002533574467510839,13,3031,595,0
238,3,52729,0.0004073327005961117,0.002940390636081155,0.002533057935485043,13,3031,595,0
239,3,4878,0.0,0.0025307154694477587,0.0025307154694477587,13,3031,595,0
240,3,15771,0.00013619939889893994,0.00266493681149605,0.00252873741259711,13,3031,595,0
241,3,38485,0.0007118729417590446,0.003236935686239626,0.0025250627444805816,13,3031,595,0
242,3,17528,0.0,0.0024930101556655685,0.0024930101556655685,13,3031,595,0
243,3,101009,4.898173414618248e-05,0.0025379168681609328,0.00248893513401475,13,3031,595,0
244,3,23709,0.0,0.002486427334117723,0.002486427334117723,13,3031,595,0
245,3,40621,0.0009966040666336234,0.0034802017228187216,0.002483597656185098,13,3031,595,0
246,3,89095,6.435471972118096e-05,0.002538682861218252,0.002474328141497071,13,3031,595,0
247,3,124100,7.003028654048682e-05,0.0025360754285103236,0.002466045141969837,13,3031,595,0
248,3,75465,4.255324385854779e-05,0.002500744966360239,0.002458191722501691,13,3031,595,0
249,3,102820,0.0005807356114320555,0.003037627014704186,0.0024568914032721306,13,3031,595,0
250,3,129362,0.0006762130540858089,0.0031241749847511786,0.0024479619306653697,13,3031,595,0
251,3,74491,7.472056667234469e-05,0.0025211770397472123,0.0024464564730748675,13,3031,595,0
252,3,44737,0.0018218275344747935,0.0042558546490997435,0.0024340271146249502,13,3031,595,0
253,3,129811,0.00013531114695207127,0.0025632536280067574,0.0024279424810546863,13,3031,595,0
254,3,101822,0.00041209859438046516,0.002827485922907064,0.002415387328526599,13,3031,595,0
255,3,41871,0.0,0.0024144913815804738,0.0024144913815804738,13,3031,595,0
256,3,72891,0.0,0.0024138609944727055,0.0024138609944727055,13,3031,595,0
257,3,27229,0.0,0.002413666754807796,0.002413666754807796,13,3031,595,0
258,3,80190,0.0002698514978658855,0.0026812159997026655,0.00241136450183678,13,3031,595,0
259,3,86138,0.0,0.002411245773599247,0.002411245773599247,13,3031,595,0
260,3,113633,0.0,0.00240408246427627,0.00240408246427627,13,3031,595,0
261,3,81623,9.035431386318248e-05,0.0024849056626355024,0.00239455134877232,13,3031,595,0
262,3,94312,0.00024961732132030277,0.00263982927882588,0.002390211957505577,13,3031,595,0
263,3,54593,0.0,0.0023878039288045333,0.0023878039288045333,13,3031,595,0
264,3,109021,5.0639899768395615e-05,0.002428081226013387,0.0023774413262449916,13,3031,595,0
265,3,20784,0.0,0.0023743920196774857,0.0023743920196774857,13,3031,595,0
266,3,83749,0.0022170678498161273,0.004587773823630217,0.0023707059738140896,13,3031,595,0
267,3,7167,0.0,0.0023684552788029055,0.0023684552788029055,13,3031,595,0
268,3,2524,0.0,0.002364507627702946,0.002364507627702946,13,3031,595,0
269,3,103235,0.0,0.0023634324332217236,0.0023634324332217236,13,3031,595,0
270,3,97510,0.00024326805800114603,0.002605494438556203,0.002362226380555057,13,3031,595,0
271,3,56272,0.0003978700455982747,0.0027594121984946423,0.0023615421528963678,13,3031,595,0
272,3,32090,0.00025114926448732195,0.002611223822706142,0.0023600745582188203,13,3031,595,0
273,3,16065,0.001731786517756604,0.004088202987079719,0.002356416469323115,13,3031,595,0
274,3,14278,0.0,0.0023441987479325644,0.0023441987479325644,13,3031,595,0
275,3,20999,0.00021480196633333364,0.0025559804545446244,0.0023411784882112906,13,3031,595,0
276,3,118136,0.0,0.00234094754763789,0.00234094754763789,13,3031,595,0
277,3,42819,0.0,0.0023353527420745404,0.0023353527420745404,13,3031,595,0
278,3,13665,0.00015672848112887266,0.0024880504452070118,0.0023313219640781393,13,3031,595,0
279,3,63210,0.0,0.002329520384470622,0.002329520384470622,13,3031,595,0
280,3,59032,0.000574392212950241,0.0028990987199463995,0.0023247065069961588,13,3031,595,0
281,3,26428,0.0,0.002319736036694484,0.002319736036694484,13,3031,595,0
282,3,61293,0.0,0.0023122949434656124,0.0023122949434656124,13,3031,595,0
283,3,1302,0.008260866761733937,0.010572139236234384,0.0023112724745004472,13,3031,595,0
284,3,37297,0.0005703857537999325,0.0028734307426593166,0.002303044988859384,13,3031,595,0
285,3,114343,0.0001763520342951119,0.0024756306436806244,0.0022992786093855126,13,3031,595,0
286,3,42807,0.0008009968722624488,0.003100171010958124,0.002299174138695675,13,3031,595,0
287,3,25431,0.0,0.0022946870648305954,0.0022946870648305954,13,3031,595,0
288,3,85255,0.0006618898616106631,0.002954885145005037,0.002292995283394374,13,3031,595,0
289,3,68877,3.110644433252697e-05,0.0023219995369199173,0.0022908930925873905,13,3031,595,0
290,3,67483,0.0,0.002288269918600978,0.002288269918600978,13,3031,595,0
291,3,77712,8.64082436430091e-06,0.0022880617939329074,0.0022794209695686063,13,3031,595,0
292,3,22581,0.0027839454079306254,0.005057420784965243,0.0022734753770346176,13,3031,595,0
293,3,59175,0.0,0.0022701328242575375,0.0022701328242575375,13,3031,595,0
294,3,90785,0.0005875133648755262,0.0028505593346222166,0.0022630459697466905,13,3031,595,0
295,3,120727,0.0006019197397006136,0.0028610805130897987,0.0022591607733891852,13,3031,595,0
296,3,21009,0.00034360073910139906,0.002592946015871488,0.0022493452767700893,13,3031,595,0
297,3,98282,0.0,0.0022492845450979176,0.0022492845450979176,13,3031,595,0
298,3,89630,8.858326802037213e-05,0.0023367868480956605,0.0022482035800752884,13,3031,595,0
299,3,21593,0.0,0.0022456630094516913,0.0022456630094516913,13,3031,595,0
300,3,81991,0.0,0.002242646218849461,0.002242646218849461,13,3031,595,0
301,3,78367,0.0,0.0022413774386986153,0.0022413774386986153,13,3031,595,0
302,3,34654,5.460812041655003e-06,0.0022419203308724845,0.0022364595188308295,13,3031,595,0
303,3,125333,0.0,0.002233752205881758,0.002233752205881758,13,3031,595,0
304,3,67067,0.0002664631948164955,0.002497312948170475,0.0022308497533539795,13,3031,595,0
305,3,96155,0.0003887231250864157,0.0026193075908227297,0.002230584465736314,13,3031,595,0
306,3,101987,0.0,0.0022294493012838235,0.0022294493012838235,13,3031,595,0
307,3,120620,0.0,0.002228746047386756,0.002228746047386756,13,3031,595,0
308,3,99890,0.0017984224906345636,0.004023731757500166,0.0022253092668656025,13,3031,595,0
309,3,120632,0.0,0.0022190690355243367,0.0022190690355243367,13,3031,595,0
310,3,5084,5.9386483761422614e-05,0.0022771579059925706,0.002217771422231148,13,3031,595,0
311,3,52807,0.0,0.002211704380425048,0.002211704380425048,13,3031,595,0
312,3,18474,0.0,0.002204544127467347,0.002204544127467347,13,3031,595,0
313,3,19124,0.0,0.0021948312458239102,0.0021948312458239102,13,3031,595,0
314,3,16736,0.00014651911348839968,0.0023383067968564156,0.002191787683368016,13,3031,595,0
315,3,91308,0.00022474932850661777,0.0024068814185622686,0.0021821320900556507,13,3031,595,0
316,3,11751,0.0,0.0021802100660574383,0.0021802100660574383,13,3031,595,0
317,3,11355,0.0008863026553676411,0.003063465387393267,0.0021771627320256257,13,3031,595,0
318,3,127539,0.0004795365137596653,0.0026454855413997874,0.002165949027640122,13,3031,595,0
319,3,24633,0.0,0.0021612701776701515,0.0021612701776701515,13,3031,595,0
320,3,62468,0.0,0.002159789862625959,0.002159789862625959,13,3031,595,0
321,3,40152,0.0011682213556434716,0.0033231500531812957,0.002154928697537824,13,3031,595,0
322,3,81175,0.00013006851211248697,0.0022841454631063194,0.0021540769509938323,13,3031,595,0
323,3,90823,0.0,0.0021460266796858992,0.0021460266796858992,13,3031,595,0
