rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
175,11,100123,0.0,0.0037394742458471525,0.0037394742458471525,14,3121,671,0
176,11,3442,0.0026007544821834956,0.006328052898180279,0.0037272984159967834,14,3121,671,0
177,11,78253,0.0,0.003725880789424484,0.003725880789424484,14,3121,671,0
178,11,80152,0.0013014735672794515,0.005014620202644163,0.003713146635364711,14,3121,671,0
179,11,108480,0.000551280101745021,0.004252336479318693,0.0037010563775736723,14,3121,671,0
180,11,43481,0.0003105745801949352,0.004007608529909029,0.003697033949714094,14,3121,671,0
181,11,25445,9.485392396983431e-06,0.0036997525312868103,0.003690267138889827,14,3121,671,0
182,11,597,0.0014480387244798338,0.005099028697886257,0.003650989973406423,14,3121,671,0
183,11,45443,0.0,0.0036362375531877786,0.0036362375531877786,14,3121,671,0
184,11,97409,0.0,0.003615345640316317,0.003615345640316317,14,3121,671,0
185,11,117890,0.000480222919075366,0.004084839323037626,0.00360461640396226,14,3121,671,0
186,11,68939,0.00029488769324577174,0.0038848850066573086,0.003589997313411537,14,3121,671,0
187,11,34570,0.0007521968414527195,0.004329483009083367,0.003577286167630648,14,3121,671,0
188,11,59956,0.00045231997820724103,0.004010296623911748,0.003557976645704507,14,3121,671,0
189,11,106063,0.0,0.0035403056277169124,0.0035403056277169124,14,3121,671,0
190,11,2796,0.00024985298313541873,0.003789922348538736,0.0035400693654033173,14,3121,671,0
191,11,58064,0.00019856953235328036,0.003732908223032786,0.0035343386906795055,14,3121,671,0
192,11,60788,0.0,0.003526479537997927,0.003526479537997927,14,3121,671,0
193,11,118630,0.0,0.0035257649590384288,0.0035257649590384288,14,3121,671,0
194,11,1115,0.0006585536658585157,0.004173798927738543,0.003515245261880028,14,3121,671,0
195,11,72301,0.0,0.0035023285370124014,0.0035023285370124014,14,3121,671,0
196,11,115148,0.0,0.003494609188247513,0.003494609188247513,14,3121,671,0
197,11,70946,0.0,0.003493447601795197,0.003493447601795197,14,3121,671,0
198,11,62536,0.0,0.0034891257710212642,0.0034891257710212642,14,3121,671,0
199,11,130595,4.312450127711274e-05,0.0035217164054749503,0.0034785919041978378,14,3121,671,0
200,11,40141,0.00025661057539063325,0.003734187259302511,0.0034775766839118777,14,3121,671,0
201,11,115101,0.003205044965066737,0.006665092486586905,0.0034600475215201686,14,3121,671,0
202,11,44117,0.0,0.0034415415338004724,0.0034415415338004724,14,3121,671,0
203,11,114252,0.0,0.0034265256017670595,0.0034265256017670595,14,3121,671,0
204,11,130795,0.0003355558942518955,0.003752916666043836,0.0034173607717919406,14,3121,671,0
205,11,21309,0.0004837393641694336,0.0038848617380193595,0.0034011223738499258,14,3121,671,0
206,11,84582,0.0,0.0033807652337210516,0.0033807652337210516,14,3121,671,0
207,11,5504,0.00022510637502843572,0.0036009154643440603,0.0033758090893156244,14,3121,671,0
208,11,108752,0.0,0.0033678689173289706,0.0033678689173289706,14,3121,671,0
209,11,37215,0.0,0.0033573671465828305,0.0033573671465828305,14,3121,671,0
210,11,19756,0.0018976867118937423,0.005252830321832563,0.003355143609938821,14,3121,671,0
211,11,33559,0.0,0.003350446089392617,0.003350446089392617,14,3121,671,0
212,11,88375,0.0,0.003313556272296752,0.003313556272296752,14,3121,671,0
213,11,115792,0.0,0.003312100196371273,0.003312100196371273,14,3121,671,0
214,11,47224,0.0,0.00330928435309008,0.00330928435309008,14,3121,671,0
215,11,38743,0.02572504079092517,0.029014206942814046,0.003289166151888876,14,3121,671,0
216,11,77646,0.00123282517946634,0.004506342712934915,0.003273517533468575,14,3121,671,0
217,11,87891,0.0,0.003262972831726074,0.003262972831726074,14,3121,671,0
218,11,39044,0.00013639446287941483,0.003395526074822857,0.0032591316119434423,14,3121,671,0
219,11,115802,0.0,0.003248488519872938,0.003248488519872938,14,3121,671,0
220,11,66832,0.0002887808969096532,0.003516298654128094,0.003227517757218441,14,3121,671,0
221,11,14214,0.0,0.003213662213208724,0.003213662213208724,14,3121,671,0
222,11,107220,0.00030842866925966176,0.003482365364931068,0.003173936695671406,14,3121,671,0
223,11,98565,0.00018099602382038964,0.003353089784698705,0.003172093760878315,14,3121,671,0
224,11,78917,0.0,0.0031700045181304462,0.0031700045181304462,14,3121,671,0
225,11,9359,0.000141083096626837,0.0033103954366275243,0.0031693123400006874,14,3121,671,0
226,11,78980,0.0,0.0031562253407069613,0.0031562253407069613,14,3121,671,0
227,11,75974,0.0,0.0031462449445630726,0.0031462449445630726,14,3121,671,0
228,11,56758,0.0020517380517273286,0.005197234115939335,0.003145496064212006,14,3121,671,0
229,11,98699,3.895540773434824e-05,0.0031813955049951764,0.003142440097260828,14,3121,671,0
230,11,88303,0.001807154436045728,0.004932812951049026,0.0031256585150032977,14,3121,671,0
231,11,47936,0.0,0.003119846457338438,0.003119846457338438,14,3121,671,0
232,11,63895,4.776000023009616e-05,0.0031566547184455687,0.0031088947182154724,14,3121,671,0
233,11,91876,0.002489080318296441,0.00557882965030254,0.0030897493320060985,14,3121,671,0
234,11,130700,0.000499475856453229,0.0035891085229106225,0.0030896326664573938,14,3121,671,0
235,11,102455,0.00013608829673088463,0.003211774853440551,0.0030756865567096664,14,3121,671,0
236,11,49764,0.0009838388359597425,0.004017679369638837,0.0030338405336790943,14,3121,671,0
237,11,7843,0.0,0.003033452131310288,0.003033452131310288,14,3121,671,0
238,11,42473,0.0013896799344186837,0.004416065556662423,0.0030263856222437395,14,3121,671,0
239,11,5393,9.92612376045988e-05,0.0031110691946822327,0.0030118079570776338,14,3121,671,0
240,11,121163,6.286974364712559e-05,0.0030736200827540775,0.0030107503391069517,14,3121,671,0
241,11,120380,0.0,0.003003080052328227,0.003003080052328227,14,3121,671,0
242,11,824,0.0,0.002984979444620561,0.002984979444620561,14,3121,671,0
243,11,58857,0.0040766976235204555,0.0070364653413503425,0.002959767717829887,14,3121,671,0
244,11,40931,0.0008169805545342418,0.0037697966016135053,0.0029528160470792637,14,3121,671,0
245,11,4252,1.9446854803440064e-05,0.00295427624088689,0.00293482938608345,14,3121,671,0
246,11,102916,0.0,0.0029197256905691966,0.0029197256905691966,14,3121,671,0
247,11,43207,0.00013040672535030595,0.0030430657837409877,0.0029126590583906818,14,3121,671,0
248,11,128168,0.0,0.00290403686582096,0.00290403686582096,14,3121,671,0
249,11,58567,0.0006616952984090487,0.003538812017194085,0.002877116718785036,14,3121,671,0
250,11,20687,0.0,0.0028714111873081754,0.0028714111873081754,14,3121,671,0
251,11,95206,0.0,0.002868833649864595,0.002868833649864595,14,3121,671,0
252,11,125537,0.0,0.0028642120387033635,0.0028642120387033635,14,3121,671,0
253,11,28219,0.0,0.00282347534591728,0.00282347534591728,14,3121,671,0
254,11,66034,0.0,0.0028171899183741154,0.0028171899183741154,14,3121,671,0
255,11,17011,2.1694093223551324e-05,0.002829557505538052,0.0028078634123145005,14,3121,671,0
256,11,44916,0.0,0.00278760750338191,0.00278760750338191,14,3121,671,0
257,11,125123,0.00023003997744391205,0.0030171183907255835,0.0027870784132816716,14,3121,671,0
258,11,44304,0.0002419108659371216,0.0030106173517423,0.0027687064858051783,14,3121,671,0
259,11,121349,0.0,0.002766185478749282,0.002766185478749282,14,3121,671,0
260,11,20772,0.0004881505789740866,0.0032538577914237973,0.0027657072124497107,14,3121,671,0
261,11,117021,0.0,0.0027610065110469117,0.0027610065110469117,14,3121,671,0
262,11,53451,0.00033892464664958457,0.003084175008347393,0.0027452503616978083,14,3121,671,0
263,11,100403,0.0,0.0027338015568720833,0.0027338015568720833,14,3121,671,0
264,11,59727,0.0022215831817852124,0.004952610086421577,0.0027310269046363646,14,3121,671,0
265,11,44172,0.003054065441574438,0.005755285984294927,0.0027012205427204895,14,3121,671,0
266,11,26264,0.0,0.00267683038529256,0.00267683038529256,14,3121,671,0
267,11,30081,0.0,0.0026641366513151872,0.0026641366513151872,14,3121,671,0
268,11,34573,0.0001412406269122602,0.0027997839383612894,0.002658543311449029,14,3121,671,0
269,11,12200,0.0,0.0026516305221306095,0.0026516305221306095,14,3121,671,0
270,11,123527,0.0,0.002641498332931882,0.002641498332931882,14,3121,671,0
271,11,66390,7.106083743399689e-05,0.0027119581735173606,0.002640897336083364,14,3121,671,0
272,11,21474,0.002787080128846302,0.005425657343946877,0.0026385772151005745,14,3121,671,0
273,11,93461,0.0022621454092471003,0.004893886338313813,0.0026317409290667125,14,3121,671,0
274,11,22051,0.0007531749390848885,0.0033783777193589644,0.002625202780274076,14,3121,671,0
275,11,79230,0.00013994368956745938,0.0027585686149453757,0.002618624925377916,14,3121,671,0
276,11,17692,0.0,0.0026100466932569228,0.0026100466932569228,14,3121,671,0
277,11,56032,0.0005865206340591097,0.0031928805604813587,0.002606359926422249,14,3121,671,0
278,11,123448,0.0,0.0026062013292560064,0.0026062013292560064,14,3121,671,0
279,11,125203,0.0,0.002604766745600551,0.002604766745600551,14,3121,671,0
280,11,112565,0.0011859167478859409,0.0037901325333387333,0.0026042157854527922,14,3121,671,0
281,11,5862,0.0,0.0025994313838786647,0.0025994313838786647,14,3121,671,0
282,11,75601,0.0,0.0025971261881785114,0.0025971261881785114,14,3121,671,0
283,11,25829,0.0,0.002593014229621206,0.002593014229621206,14,3121,671,0
284,11,87223,5.343582579536992e-05,0.0026433854521094977,0.0025899496263141275,14,3121,671,0
285,11,85220,0.0018120547627017384,0.004401425999455116,0.0025893712367533782,14,3121,671,0
286,11,49004,3.652601053047253e-05,0.002622740152987865,0.0025862141424573925,14,3121,671,0
287,11,14959,0.00026571924738344585,0.0028448422466005596,0.0025791229992171137,14,3121,671,0
288,11,127064,8.019649918188626e-05,0.00265556911570359,0.0025753726165217037,14,3121,671,0
289,11,82581,0.0,0.0025677319083895,0.0025677319083895,14,3121,671,0
290,11,65595,0.0,0.0025655060566117612,0.0025655060566117612,14,3121,671,0
291,11,66827,0.0011625780496776262,0.003726122455105014,0.002563544405427388,14,3121,671,0
292,11,56759,0.0007906380369404339,0.0033497446397342126,0.0025591066027937787,14,3121,671,0
293,11,95934,0.0,0.0025575651492522468,0.0025575651492522468,14,3121,671,0
294,11,114726,0.0,0.0025573592681389355,0.0025573592681389355,14,3121,671,0
295,11,13236,0.0005294956689753213,0.0030841545054787083,0.002554658836503387,14,3121,671,0
296,11,4549,0.0016639021889464783,0.00421005157166495,0.0025461493827184717,14,3121,671,0
297,11,69888,0.0006061892330998536,0.003149146847910695,0.0025429576148108413,14,3121,671,0
298,11,71067,7.701806983743213e-05,0.00259866937551129,0.002521651305673858,14,3121,671,0
299,11,23227,0.0,0.0025208945305534533,0.0025208945305534533,14,3121,671,0
300,11,60560,0.0,0.0025207752746249,0.0025207752746249,14,3121,671,0
301,11,101527,3.918321576666608e-05,0.002557866583610403,0.0025186833678437367,14,3121,671,0
302,11,2594,0.0004530551217535816,0.0029633468578732203,0.0025102917361196388,14,3121,671,0
303,11,45518,1.0626777163091694e-06,0.002503557111230663,0.002502494433514354,14,3121,671,0
304,11,10309,0.0002723363531888977,0.0027733660363531733,0.0025010296831642757,14,3121,671,0
305,11,69711,0.0009516362256317886,0.0034455265923567274,0.002493890366724939,14,3121,671,0
306,11,102690,0.00043919563443957783,0.002917796770089938,0.00247860113565036,14,3121,671,0
307,11,73530,0.0003507113435031936,0.0028261430281445493,0.002475431684641356,14,3121,671,0
308,11,90134,5.0820523294686464e-05,0.002512670142783059,0.002461849619488373,14,3121,671,0
309,11,66643,0.0005385914069972449,0.002994603770119803,0.0024560123631225585,14,3121,671,0
310,11,11241,0.0,0.002451502066805847,0.002451502066805847,14,3121,671,0
311,11,74247,0.0003363601648702671,0.002778298298357958,0.002441938133487691,14,3121,671,0
312,11,14595,0.00022893655532988858,0.002650993520563299,0.0024220569652334102,14,3121,671,0
313,11,39437,0.002426773712910432,0.004843505701624361,0.0024167319887139285,14,3121,671,0
314,11,108395,0.0011247043905127767,0.0035359476293836322,0.002411243238870856,14,3121,671,0
315,11,23728,0.0028942174619533095,0.005301950880837775,0.0024077334188844653,14,3121,671,0
316,11,11261,0.00012754444886410655,0.0025334838148835417,0.002405939366019435,14,3121,671,0
317,11,50057,0.0013295550294022487,0.0037266420325632412,0.0023970870031609923,14,3121,671,0
318,11,17579,0.0,0.002383447887878569,0.002383447887878569,14,3121,671,0
319,11,81441,0.0,0.0023580132772698216,0.0023580132772698216,14,3121,671,0
320,11,18909,0.0,0.002352477775679694,0.002352477775679694,14,3121,671,0
321,11,14446,0.0,0.0023483908632151796,0.0023483908632151796,14,3121,671,0
322,11,121770,0.000637335920585783,0.0029838900480951584,0.0023465541275093753,14,3121,671,0
323,11,27126,0.0007519700858141964,0.0030876281747585807,0.0023356580889443844,14,3121,671,0
324,11,57165,0.0022806607349923594,0.004614329799582474,0.002333669064590115,14,3121,671,0
325,11,114203,0.00023646611121616194,0.002564090584951734,0.002327624473735572,14,3121,671,0
326,11,91054,0.0011305867902588207,0.0034495836361906583,0.002318996845931838,14,3121,671,0
327,11,17042,0.004178519759655855,0.006495675670808163,0.0023171559111523077,14,3121,671,0
