rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
120,15,19740,8.789375142576668e-05,0.00931463281188444,0.009226739060458672,14,3121,671,0
121,15,91466,0.019950956109370328,0.029172210641516004,0.009221254532145676,14,3121,671,0
122,15,77959,0.0032100571102551337,0.01239868635923389,0.009188629248978756,14,3121,671,0
123,15,106984,0.0009407367676553992,0.010074002178091752,0.009133265410436353,14,3121,671,0
124,15,4395,0.0,0.009049470208663143,0.009049470208663143,14,3121,671,0
125,15,95545,0.00022696560069409584,0.009203385234938148,0.008976419634244052,14,3121,671,0
126,15,6420,0.0,0.008945132444129172,0.008945132444129172,14,3121,671,0
127,15,39488,0.0,0.008875642476193522,0.008875642476193522,14,3121,671,0
128,15,97830,0.0003973208669060967,0.009227737334546408,0.00883041646764031,14,3121,671,0
129,15,126674,0.0,0.008819262947925616,0.008819262947925616,14,3121,671,0
130,15,88877,0.0035689315249101995,0.0123792247033455,0.0088102931784353,14,3121,671,0
131,15,30504,0.0007971648894974333,0.009589037185731912,0.008791872296234479,14,3121,671,0
132,15,7178,0.0,0.008768627984183175,0.008768627984183175,14,3121,671,0
133,15,30963,0.0,0.008676244125762178,0.008676244125762178,14,3121,671,0
134,15,72778,4.8622658060566084e-05,0.008689060247034058,0.008640437588973492,14,3121,671,0
135,15,115600,0.0019858670585758175,0.010560847582700537,0.008574980524124719,14,3121,671,0
136,15,88090,0.0004801029786266728,0.008922893914147889,0.008442790935521216,14,3121,671,0
137,15,11983,0.0,0.008387613391119337,0.008387613391119337,14,3121,671,0
138,15,7026,0.00032236738770450777,0.008694905995382734,0.008372538607678226,14,3121,671,0
139,15,67486,0.00024350818177187663,0.008578369011031626,0.008334860829259749,14,3121,671,0
140,15,9308,0.0,0.00831269338816944,0.00831269338816944,14,3121,671,0
141,15,15262,0.0016320326081440493,0.00993739078517609,0.00830535817703204,14,3121,671,0
142,15,122539,0.000592265017631905,0.008889368462815461,0.008297103445183557,14,3121,671,0
143,15,104452,0.0006146452898302411,0.008901434545697853,0.008286789255867611,14,3121,671,0
144,15,7997,0.0015262261837539752,0.009813011391142585,0.00828678520738861,14,3121,671,0
145,15,13661,0.0,0.008252561867472578,0.008252561867472578,14,3121,671,0
146,15,57376,0.0,0.00816924014918018,0.00816924014918018,14,3121,671,0
147,15,93739,0.000596596279235451,0.00869718565348584,0.00810058937425039,14,3121,671,0
148,15,125777,2.8630992590314444e-05,0.008117826779792277,0.008089195787201964,14,3121,671,0
149,15,76308,0.0027897786981654618,0.01072786682611936,0.007938088127953897,14,3121,671,0
150,15,81650,0.00012278699848268713,0.007931582038364712,0.007808795039882025,14,3121,671,0
151,15,93533,0.0,0.007760931575109088,0.007760931575109088,14,3121,671,0
152,15,110847,1.7240517771379317e-06,0.0077189500618698005,0.007717226010092663,14,3121,671,0
153,15,50068,0.0,0.007708123665267761,0.007708123665267761,14,3121,671,0
154,15,20683,0.0037597986911736144,0.011449677830601357,0.007689879139427742,14,3121,671,0
155,15,48673,0.0009658359799952091,0.008611681043257971,0.007645845063262762,14,3121,671,0
156,15,125176,0.0009340682960225812,0.008573013847990791,0.00763894555196821,14,3121,671,0
157,15,53774,0.0023466251507700494,0.009931280034516246,0.0075846548837461975,14,3121,671,0
158,15,12560,0.0,0.007549289993143761,0.007549289993143761,14,3121,671,0
159,15,106531,0.00023101514283095406,0.00773593423130748,0.007504919088476526,14,3121,671,0
160,15,35289,0.0,0.007480487463966248,0.007480487463966248,14,3121,671,0
161,15,123365,0.009271083970257818,0.016749870425878804,0.0074787864556209865,14,3121,671,0
162,15,111884,0.003378616151963488,0.010854802587274856,0.007476186435311368,14,3121,671,0
163,15,113213,0.0,0.007415009604098489,0.007415009604098489,14,3121,671,0
164,15,105582,0.0006124918753246092,0.007939409745203985,0.007326917869879376,14,3121,671,0
165,15,15435,0.00014936720484922644,0.007471939342822533,0.007322572137973307,14,3121,671,0
166,15,124945,0.0005135094162051917,0.007759222949716983,0.007245713533511791,14,3121,671,0
167,15,27933,0.00041642547514413416,0.007654960153140273,0.007238534677996139,14,3121,671,0
168,15,65023,0.0007164825574030113,0.007952199767966352,0.007235717210563341,14,3121,671,0
169,15,32442,8.000241146401654e-05,0.007311289913526175,0.007231287502062159,14,3121,671,0
170,15,125268,4.7991884178894985e-05,0.007218426286094865,0.00717043440191597,14,3121,671,0
171,15,87185,2.8744546903504266e-05,0.00713821602246118,0.007109471475557676,14,3121,671,0
172,15,93760,0.0006122396073683361,0.007718788887126131,0.007106549279757795,14,3121,671,0
173,15,105885,6.11962953868473e-05,0.007121324240201439,0.007060127944814591,14,3121,671,0
174,15,69557,0.0009765895767562332,0.008030758265938078,0.007054168689181845,14,3121,671,0
175,15,109676,0.0005392195686461434,0.007586300713675363,0.00704708114502922,14,3121,671,0
176,15,102472,0.0002671680518057473,0.007309400327213597,0.00704223227540785,14,3121,671,0
177,15,17112,0.0009335559555778439,0.00790227654095216,0.006968720585374315,14,3121,671,0
178,15,75532,0.0004178730268327016,0.007185627489673848,0.0067677544628411464,14,3121,671,0
179,15,60237,0.0017461577400337408,0.008426547228366164,0.006680389488332423,14,3121,671,0
180,15,56942,0.0037634721969847093,0.01041944525661391,0.006655973059629201,14,3121,671,0
181,15,115011,0.0016994878117527281,0.00834194636860516,0.006642458556852432,14,3121,671,0
182,15,86691,0.0007763351918491353,0.007365230001384831,0.006588894809535696,14,3121,671,0
183,15,73487,0.0,0.006545074128768813,0.006545074128768813,14,3121,671,0
184,15,87062,0.0,0.0065171585843875795,0.0065171585843875795,14,3121,671,0
185,15,128779,0.0004532147179204951,0.0069687137798387176,0.006515499061918222,14,3121,671,0
186,15,86869,0.014618988070159211,0.021124165136683852,0.006505177066524641,14,3121,671,0
187,15,87421,0.0,0.006466557632478755,0.006466557632478755,14,3121,671,0
188,15,58828,0.002473820091520161,0.008899506456710744,0.0064256863651905825,14,3121,671,0
189,15,41001,0.0007730955166695992,0.007198426447053334,0.006425330930383735,14,3121,671,0
190,15,40250,0.0,0.006353387066296169,0.006353387066296169,14,3121,671,0
191,15,63988,0.0006175312321737778,0.006962914825089578,0.0063453835929158,14,3121,671,0
192,15,65041,0.000516594750019184,0.006821695906775338,0.006305101156756154,14,3121,671,0
193,15,40525,0.0010413357506264289,0.007263409872444308,0.006222074121817879,14,3121,671,0
194,15,90226,0.0009242116199992095,0.007141219176255264,0.006217007556256054,14,3121,671,0
195,15,90309,0.0,0.006197060857500348,0.006197060857500348,14,3121,671,0
196,15,59200,0.0,0.006112524157478696,0.006112524157478696,14,3121,671,0
197,15,124146,0.00208637601547025,0.00816102411065783,0.006074648095187579,14,3121,671,0
198,15,791,0.0,0.006034866122189414,0.006034866122189414,14,3121,671,0
199,15,14575,0.0,0.0060241401195526125,0.0060241401195526125,14,3121,671,0
200,15,95021,0.0010625745890098526,0.007073329355483665,0.0060107547664738125,14,3121,671,0
201,15,91780,0.008090931417304518,0.014078854268436233,0.005987922851131715,14,3121,671,0
202,15,125259,0.0,0.005962525095258441,0.005962525095258441,14,3121,671,0
203,15,115062,0.0,0.005917201084750039,0.005917201084750039,14,3121,671,0
204,15,23626,0.0005722896509736053,0.006489130274041907,0.005916840623068302,14,3121,671,0
205,15,67987,0.0026443551923426077,0.008538040899692621,0.005893685707350013,14,3121,671,0
206,15,18944,0.0001336018160687323,0.006021240488030857,0.0058876386719621246,14,3121,671,0
207,15,42026,8.077356950259326e-05,0.005950482112472515,0.005869708542969921,14,3121,671,0
208,15,9755,0.0003564154593233953,0.006216762157659035,0.00586034669833564,14,3121,671,0
209,15,34804,0.0,0.005859584862346849,0.005859584862346849,14,3121,671,0
210,15,36860,0.0,0.005848194060299917,0.005848194060299917,14,3121,671,0
211,15,34793,0.0005438935997385807,0.006391620021399863,0.005847726421661282,14,3121,671,0
212,15,83003,0.0012207837962676376,0.0070630695138658795,0.005842285717598242,14,3121,671,0
213,15,17413,0.00041799355709970477,0.006254435558708347,0.005836442001608642,14,3121,671,0
214,15,68715,0.0,0.005828170265470232,0.005828170265470232,14,3121,671,0
215,15,110014,0.0,0.0058203826631818495,0.0058203826631818495,14,3121,671,0
216,15,102914,0.0,0.005816330839862753,0.005816330839862753,14,3121,671,0
217,15,76447,1.2964988255830024e-05,0.0058231655087742544,0.005810200520518424,14,3121,671,0
218,15,29360,0.0005841960609049591,0.0063652490314684415,0.005781052970563482,14,3121,671,0
219,15,26484,0.0001442217561755219,0.0059135487792291086,0.005769327023053586,14,3121,671,0
220,15,74516,0.002074984135106206,0.0078089653135656,0.005733981178459394,14,3121,671,0
221,15,70551,0.0,0.005730359411746752,0.005730359411746752,14,3121,671,0
222,15,78217,0.0020744880832125104,0.007799262967430844,0.005724774884218334,14,3121,671,0
223,15,96071,0.00018936625149633204,0.005893790154230027,0.005704423902733694,14,3121,671,0
224,15,77923,0.00010834817501011137,0.00579788654955008,0.0056895383745399685,14,3121,671,0
225,15,6908,0.003075889748801567,0.008753336681650984,0.0056774469328494176,14,3121,671,0
226,15,128144,0.0014528459430768082,0.007071035745740794,0.005618189802663986,14,3121,671,0
227,15,123634,0.0,0.005610813151349078,0.005610813151349078,14,3121,671,0
228,15,45023,0.0006497427784890443,0.006258180879411243,0.005608438100922199,14,3121,671,0
229,15,109393,0.0010190290272037849,0.006626325467276194,0.005607296440072409,14,3121,671,0
230,15,41284,0.0,0.005606735604149955,0.005606735604149955,14,3121,671,0
231,15,41595,0.0018422679116239218,0.007430040145559555,0.0055877722339356325,14,3121,671,0
232,15,60636,0.00038588012111513074,0.0059729685740811484,0.005587088452966018,14,3121,671,0
233,15,130187,0.0002686686592924627,0.005818438746712425,0.005549770087419963,14,3121,671,0
234,15,109952,0.0003980170363043196,0.00594283808442883,0.005544821048124511,14,3121,671,0
235,15,36462,0.0020344170996510315,0.007568935092006411,0.005534517992355379,14,3121,671,0
236,15,95575,0.00264678504997823,0.008178919405316027,0.005532134355337797,14,3121,671,0
237,15,83653,0.0005908871867827006,0.006104627351003779,0.005513740164221078,14,3121,671,0
238,15,20171,0.0010089511768481183,0.006517042150867918,0.005508090974019799,14,3121,671,0
239,15,70369,0.00030741910086166507,0.005811693076800584,0.005504273975938919,14,3121,671,0
240,15,13375,0.00021354154296750424,0.005716359142273191,0.005502817599305687,14,3121,671,0
241,15,11725,0.000125714003879105,0.005579230331239246,0.005453516327360141,14,3121,671,0
242,15,34982,0.0,0.005442473281707387,0.005442473281707387,14,3121,671,0
243,15,102012,0.0030819174160472778,0.008493931023694206,0.005412013607646928,14,3121,671,0
244,15,119296,7.17102838655045e-05,0.005473572196940575,0.00540186191307507,14,3121,671,0
245,15,99366,3.883225853165621e-06,0.005395127568655815,0.005391244342802649,14,3121,671,0
246,15,58661,3.4524395063062996e-05,0.005423128252536718,0.005388603857473655,14,3121,671,0
247,15,22816,0.000864464042763078,0.006248033898217338,0.00538356985545426,14,3121,671,0
248,15,82403,0.0,0.00537872953074319,0.00537872953074319,14,3121,671,0
249,15,86973,0.0,0.005372978876692078,0.005372978876692078,14,3121,671,0
250,15,68288,9.693969139661738e-05,0.005463317064833377,0.005366377373436759,14,3121,671,0
251,15,36186,0.0,0.005366330227208517,0.005366330227208517,14,3121,671,0
252,15,4725,0.0,0.005358820396756369,0.005358820396756369,14,3121,671,0
253,15,79304,0.0,0.0053470940540061174,0.0053470940540061174,14,3121,671,0
254,15,3061,0.0,0.005296110633819823,0.005296110633819823,14,3121,671,0
255,15,97082,0.0,0.0052581143686578884,0.0052581143686578884,14,3121,671,0
256,15,113615,0.0,0.005230391832222616,0.005230391832222616,14,3121,671,0
257,15,117799,0.00012967736024058457,0.005357332114891931,0.005227654754651347,14,3121,671,0
258,15,128296,0.0006333759984188383,0.00583690810140978,0.005203532102990942,14,3121,671,0
259,15,110575,0.0014081946441105435,0.006600898111684866,0.005192703467574323,14,3121,671,0
260,15,20628,0.00033346695987891966,0.005510893097064766,0.005177426137185847,14,3121,671,0
261,15,58064,0.003393147699802708,0.008559682746570159,0.005166535046767451,14,3121,671,0
262,15,115280,0.00014531392623823156,0.005309213789141907,0.005163899862903676,14,3121,671,0
263,15,29945,0.00010077447261450426,0.005226213814129533,0.005125439341515029,14,3121,671,0
264,15,103613,0.0,0.005114420625390907,0.005114420625390907,14,3121,671,0
265,15,19746,0.0005308793188041628,0.0056406793396034105,0.005109800020799248,14,3121,671,0
266,15,95864,0.001224253866530901,0.0063225686550140376,0.005098314788483136,14,3121,671,0
267,15,94493,0.0031136146350844796,0.00819092832184703,0.0050773136867625504,14,3121,671,0
268,15,16622,3.445048023575981e-05,0.005101264042567264,0.005066813562331504,14,3121,671,0
269,15,48940,0.0,0.005063112802412338,0.005063112802412338,14,3121,671,0
270,15,8327,0.0009723769146392695,0.00601453177340619,0.0050421548587669205,14,3121,671,0
271,15,104588,0.0,0.005028256745833271,0.005028256745833271,14,3121,671,0
272,15,113842,0.005638310977878302,0.010664661749130559,0.005026350771252256,14,3121,671,0
273,15,74928,0.0001434639155391663,0.00513175432395218,0.004988290408413014,14,3121,671,0
274,15,75263,0.00012109269484655831,0.005107678332625919,0.0049865856377793605,14,3121,671,0
275,15,14173,0.0006603247615006658,0.0056441794431435445,0.004983854681642879,14,3121,671,0
276,15,38807,4.535588445067478e-05,0.005024692240673515,0.00497933635622284,14,3121,671,0
277,15,23540,0.0,0.004963922321348262,0.004963922321348262,14,3121,671,0
278,15,110663,6.0594091009974984e-05,0.0050222510971674105,0.004961657006157435,14,3121,671,0
279,15,128107,0.0,0.004955040557043893,0.004955040557043893,14,3121,671,0
280,15,60653,0.0,0.004950453984932731,0.004950453984932731,14,3121,671,0
281,15,63671,0.0,0.004949555137103661,0.004949555137103661,14,3121,671,0
282,15,123681,0.0,0.004948949436477802,0.004948949436477802,14,3121,671,0
283,15,39060,0.0,0.004947593648923265,0.004947593648923265,14,3121,671,0
284,15,49299,0.0,0.0049460411071777345,0.0049460411071777345,14,3121,671,0
285,15,85988,0.001006841888245965,0.005952311164200909,0.004945469275954944,14,3121,671,0
286,15,76678,0.0,0.004931184223720006,0.004931184223720006,14,3121,671,0
287,15,78115,0.0,0.004924888394850888,0.004924888394850888,14,3121,671,0
288,15,56849,9.240637104421777e-05,0.005015194548746651,0.0049227881777024335,14,3121,671,0
289,15,30209,9.917508666238813e-05,0.00501726719803545,0.004918092111373062,14,3121,671,0
290,15,126013,0.0002511202512511453,0.005161394675572714,0.004910274424321568,14,3121,671,0
291,15,98222,0.00021762029814814763,0.00510435609019206,0.004886735792043913,14,3121,671,0
292,15,96695,0.0,0.0048852849858147755,0.0048852849858147755,14,3121,671,0
293,15,5025,0.0025250871419121904,0.007405644091562006,0.004880556949649815,14,3121,671,0
294,15,120897,0.0007488589969155909,0.005614349966900461,0.00486549096998487,14,3121,671,0
295,15,127727,0.0010248636353056043,0.0058767495606451975,0.004851885925339593,14,3121,671,0
296,15,17650,0.00011979437581945513,0.004956095040135769,0.004836300664316314,14,3121,671,0
297,15,126336,0.0024454537123346316,0.007268734892508141,0.004823281180173509,14,3121,671,0
298,15,128136,0.001145193283817554,0.005961784956947206,0.004816591673129652,14,3121,671,0
299,15,67323,0.0,0.004814432859420776,0.004814432859420776,14,3121,671,0
300,15,73688,0.0004966068204748568,0.005299038830257598,0.004802432009782741,14,3121,671,0
301,15,19820,0.0067054702729169675,0.011497124008503596,0.004791653735586629,14,3121,671,0
302,15,14712,0.000871435039435382,0.00564287552378639,0.004771440484351007,14,3121,671,0
303,15,92956,0.0,0.004771038512794339,0.004771038512794339,14,3121,671,0
304,15,129269,1.708211390122542e-05,0.004777147989929501,0.004760065876028276,14,3121,671,0
305,15,62709,0.0,0.004750583379987687,0.004750583379987687,14,3121,671,0
306,15,116213,0.0,0.0047434344583628125,0.0047434344583628125,14,3121,671,0
307,15,111092,0.000566237642995516,0.005296539272745535,0.004730301629750019,14,3121,671,0
308,15,70520,0.0,0.004714698218680048,0.004714698218680048,14,3121,671,0
309,15,121595,0.0008265107174914562,0.005520933653051229,0.004694422935559773,14,3121,671,0
310,15,29854,2.2615370138612375e-06,0.004693497977559529,0.004691236440545667,14,3121,671,0
311,15,34336,0.0016955278914117789,0.006359398365020752,0.004663870473608973,14,3121,671,0
312,15,113406,0.002882351236975435,0.007543662616184779,0.004661311379209344,14,3121,671,0
313,15,58620,0.0009239666563059602,0.0055668145745665166,0.004642847918260556,14,3121,671,0
314,15,76904,0.0,0.004629876156498615,0.004629876156498615,14,3121,671,0
315,15,84861,0.0,0.004604483938383308,0.004604483938383308,14,3121,671,0
316,15,72868,0.0003503389580961036,0.00495198836677449,0.0046016494086783865,14,3121,671,0
317,15,67688,0.0006554665699733233,0.005250299730856897,0.004594833160883573,14,3121,671,0
318,15,87285,3.8253812247275805e-06,0.004578533545695211,0.0045747081644704835,14,3121,671,0
319,15,115008,0.00047023402391418296,0.005032175093993077,0.004561941070078894,14,3121,671,0
320,15,18604,0.0003871345777074603,0.004945718390601021,0.004558583812893561,14,3121,671,0
321,15,114597,0.0002954975448869142,0.004831428637924304,0.00453593109303739,14,3121,671,0
322,15,31421,0.00040306944105167406,0.0049327222888978185,0.004529652847846144,14,3121,671,0
323,15,2249,0.0,0.00448807572561597,0.00448807572561597,14,3121,671,0
324,15,56153,0.00026019360206272897,0.004743118478090031,0.004482924876027302,14,3121,671,0
325,15,122078,0.0,0.004480902941859498,0.004480902941859498,14,3121,671,0
326,15,125724,0.0017308754147355376,0.006178369145279712,0.004447493730544175,14,3121,671,0
