rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
27,19,66688,0.05645655085524894,0.10456461590881513,0.04810806505356619,14,3121,671,0
28,19,111717,0.006935125996037192,0.05257893515791639,0.0456438091618792,14,3121,671,0
29,19,10435,0.00044117148993576304,0.04586506828128519,0.04542389679134943,14,3121,671,0
30,19,129598,0.0,0.04528989548837968,0.04528989548837968,14,3121,671,0
31,19,82725,0.0008923184643462102,0.04609979198429415,0.04520747351994794,14,3121,671,0
32,19,37125,0.005593887144152746,0.050007049845087304,0.04441316270093456,14,3121,671,0
33,19,47651,0.005465995728253376,0.048827910207300596,0.04336191447904722,14,3121,671,0
34,19,5203,0.0008353421656396301,0.04320752337065261,0.04237218120501298,14,3121,671,0
35,19,71707,0.00015592679992678,0.04231606345427664,0.04216013665434986,14,3121,671,0
36,19,90592,0.015598816875351668,0.056634272793372395,0.04103545591802073,14,3121,671,0
37,19,107141,0.020443451040354877,0.060062349944982676,0.0396188989046278,14,3121,671,0
38,19,13848,0.0,0.03651469181845863,0.03651469181845863,14,3121,671,0
39,19,59114,0.012117773375774068,0.04746166198244091,0.03534388860666684,14,3121,671,0
40,19,31180,0.010634063934744661,0.04545773225602468,0.03482366832128002,14,3121,671,0
41,19,111743,0.0,0.034782597477099345,0.034782597477099345,14,3121,671,0
42,19,113627,0.07178893081757143,0.10627823333162666,0.03448930251405523,14,3121,671,0
43,19,79633,0.02101185683388509,0.05463869817739958,0.03362684134351449,14,3121,671,0
44,19,108990,0.0078032171613818604,0.039977042885438956,0.032173825724057095,14,3121,671,0
45,19,23496,0.0,0.03206948389033025,0.03206948389033025,14,3121,671,0
46,19,97779,1.7570186875780532e-05,0.03138114069759906,0.031363570510723277,14,3121,671,0
47,19,124715,0.0,0.030552180973167507,0.030552180973167507,14,3121,671,0
48,19,31362,0.0,0.03006712073938489,0.03006712073938489,14,3121,671,0
49,19,30686,0.001229584035139616,0.031119403843785056,0.02988981980864544,14,3121,671,0
50,19,73268,0.008295173055863915,0.038163729574179024,0.02986855651831511,14,3121,671,0
51,19,78801,0.00045269454607730616,0.030283710372667052,0.029831015826589747,14,3121,671,0
52,19,13388,0.004302163908033645,0.03367116642033894,0.029369002512305294,14,3121,671,0
53,19,114626,0.0017149926281240428,0.03084830086477818,0.029133308236654137,14,3121,671,0
54,19,57476,0.0034063775691649295,0.0323664980418009,0.028960120472635967,14,3121,671,0
55,19,70177,0.0,0.028318226548065095,0.028318226548065095,14,3121,671,0
56,19,105264,0.0026482324251164186,0.030836292202510527,0.02818805977739411,14,3121,671,0
57,19,64835,0.058273362637714606,0.08497002079320673,0.026696658155492124,14,3121,671,0
58,19,7591,0.006703003442852615,0.03273071502432545,0.026027711581472837,14,3121,671,0
59,19,106287,0.0013417473036599881,0.027368359993111994,0.026026612689452007,14,3121,671,0
60,19,7265,0.007688600398810458,0.03268711129877861,0.024998510899968154,14,3121,671,0
61,19,8873,0.014993245761539545,0.03921038828672022,0.024217142525180677,14,3121,671,0
62,19,15632,0.002008306191410522,0.025583537257447535,0.023575231066037015,14,3121,671,0
63,19,24068,0.007656507140063848,0.03109518613432711,0.02343867899426326,14,3121,671,0
64,19,20370,0.00013878577226342112,0.023476930514632184,0.023338144742368762,14,3121,671,0
65,19,120272,0.0,0.02324675357478243,0.02324675357478243,14,3121,671,0
66,19,87648,0.0,0.02308394487888094,0.02308394487888094,14,3121,671,0
67,19,124366,0.0,0.02261869502919061,0.02261869502919061,14,3121,671,0
68,19,61109,0.0008197798561857074,0.023368308008933556,0.022548528152747847,14,3121,671,0
69,19,47738,0.012738689960636759,0.035001164201706174,0.022262474241069415,14,3121,671,0
70,19,125530,0.0,0.02212729130941411,0.02212729130941411,14,3121,671,0
71,19,13297,0.0,0.02204203223517756,0.02204203223517756,14,3121,671,0
72,19,8009,0.002451540602903281,0.02437945811325693,0.02192791751035365,14,3121,671,0
73,19,118987,0.005231516988935074,0.02706540486918752,0.021833887880252444,14,3121,671,0
74,19,117189,0.0,0.021728847934944624,0.021728847934944624,14,3121,671,0
75,19,10507,0.0010492946099078238,0.02206478634523967,0.021015491735331845,14,3121,671,0
76,19,51916,0.0009182520035862003,0.021836426037724035,0.020918174034137836,14,3121,671,0
77,19,66324,0.0003123580226822505,0.02108387970835539,0.02077152168567314,14,3121,671,0
78,19,50408,0.0013121102621950844,0.022052397577363575,0.02074028731516849,14,3121,671,0
79,19,68358,0.00013744810539751114,0.02058433389038274,0.020446885784985228,14,3121,671,0
80,19,77084,0.006765630152095287,0.026844886558398534,0.020079256406303248,14,3121,671,0
81,19,34153,0.0065630124737750695,0.026619997895119367,0.0200569854213443,14,3121,671,0
82,19,17950,0.0003050159977929014,0.019927035709072775,0.019622019711279873,14,3121,671,0
83,19,89537,0.015072483896461751,0.03467824793036094,0.019605764033899194,14,3121,671,0
84,19,1028,0.002005143542143047,0.02158351031803946,0.019578366775896413,14,3121,671,0
85,19,26887,0.0,0.019502470819280793,0.019502470819280793,14,3121,671,0
86,19,55367,2.7198282213545233e-05,0.019391280745416562,0.019364082463203015,14,3121,671,0
87,19,88814,0.0,0.01931586270002874,0.01931586270002874,14,3121,671,0
88,19,63492,0.0,0.019287233307462678,0.019287233307462678,14,3121,671,0
89,19,21966,0.0,0.019265563904292998,0.019265563904292998,14,3121,671,0
90,19,48974,0.0015254672145233064,0.020702047679657328,0.01917658046513402,14,3121,671,0
91,19,112869,6.372277598621057e-06,0.01914077750822108,0.01913440523062246,14,3121,671,0
92,19,92531,0.0022016339847297215,0.021311485677733454,0.01910985169300373,14,3121,671,0
93,19,130039,0.020388898663877077,0.03934075049089769,0.018951851827020614,14,3121,671,0
94,19,56014,0.0009676854746404831,0.019861162156987012,0.01889347668234653,14,3121,671,0
95,19,24671,9.918974722121717e-05,0.01899238313370679,0.018893193386485572,14,3121,671,0
96,19,8476,0.0,0.01884999685110639,0.01884999685110639,14,3121,671,0
97,19,86536,0.0001712987825063306,0.01889944632951455,0.01872814754700822,14,3121,671,0
98,19,53979,0.006051626198507438,0.024754470344114134,0.018702844145606697,14,3121,671,0
99,19,72574,0.0005446434927680505,0.01917747538916919,0.01863283189640114,14,3121,671,0
100,19,1997,0.0004794891319321085,0.01902275965327308,0.018543270521340974,14,3121,671,0
101,19,117443,0.00031734828273328124,0.018825545122748925,0.018508196840015645,14,3121,671,0
102,19,24415,0.0018873498976920884,0.02037417423676072,0.018486824339068633,14,3121,671,0
103,19,20052,0.0037630256175784677,0.02207607912158475,0.018313053504006284,14,3121,671,0
104,19,130481,0.07393365804458285,0.09197822596413574,0.01804456791955289,14,3121,671,0
105,19,17726,0.0030930019934312263,0.021096366468004172,0.018003364474572944,14,3121,671,0
106,19,14926,0.001868650424517348,0.01984157321082992,0.017972922786312573,14,3121,671,0
107,19,114925,0.00011789848583156763,0.018077822514466612,0.017959924028635044,14,3121,671,0
108,19,96512,0.01047153201630921,0.028310325198503596,0.017838793182194387,14,3121,671,0
109,19,117975,0.000536903627563399,0.018361107862117337,0.01782420423455394,14,3121,671,0
110,19,3141,9.317108720698684e-06,0.01765857885404865,0.01764926174532795,14,3121,671,0
111,19,81547,0.0,0.01753167408268626,0.01753167408268626,14,3121,671,0
112,19,22475,0.00030079472020176,0.01776472166596318,0.01746392694576142,14,3121,671,0
113,19,96959,0.00048234272077216865,0.01792911868477532,0.017446775964003153,14,3121,671,0
114,19,21599,0.006237447318405915,0.02365939853119415,0.017421951212788236,14,3121,671,0
115,19,43926,0.002933351632510297,0.020029676475411127,0.01709632484290083,14,3121,671,0
116,19,99181,0.006112794672087853,0.023185344021041672,0.01707254934895382,14,3121,671,0
117,19,13612,0.0,0.016876361922223273,0.016876361922223273,14,3121,671,0
118,19,6972,0.0007261440118469259,0.017585206324811496,0.016859062312964572,14,3121,671,0
119,19,67394,0.00048171172566169676,0.017334866805440247,0.01685315507977855,14,3121,671,0
120,19,83445,0.00027623743573242516,0.017125044194246083,0.01684880675851366,14,3121,671,0
121,19,102573,0.0,0.016802992923815447,0.016802992923815447,14,3121,671,0
122,19,99951,0.003564993796756612,0.02026981254206536,0.01670481874530875,14,3121,671,0
123,19,64259,0.0,0.016589909153325217,0.016589909153325217,14,3121,671,0
124,19,49346,0.004312501294849222,0.020733583588370654,0.016421082293521433,14,3121,671,0
125,19,13103,0.0014035093017748471,0.01771785948472259,0.016314350182947746,14,3121,671,0
126,19,70778,0.004787849967178447,0.021024381361096234,0.016236531393917786,14,3121,671,0
127,19,48927,0.0006107483045987346,0.016813434099942817,0.016202685795344084,14,3121,671,0
128,19,32920,0.0003422911182625415,0.01625305769806067,0.01591076657979813,14,3121,671,0
129,19,14332,0.0008966730915349393,0.016795095206742373,0.015898422115207433,14,3121,671,0
130,19,101958,0.0006125066533282505,0.0164721758888162,0.01585966923548795,14,3121,671,0
131,19,130105,0.0016614040002601328,0.01750841225567005,0.015847008255409915,14,3121,671,0
132,19,11048,0.003632371335271468,0.01940963332324092,0.01577726198796945,14,3121,671,0
133,19,81922,0.0025227182750443057,0.01801120877355877,0.015488490498514465,14,3121,671,0
134,19,126775,0.0014580554974550468,0.016936203217573113,0.015478147720118065,14,3121,671,0
135,19,30654,0.0,0.01542868069240025,0.01542868069240025,14,3121,671,0
136,19,115923,0.00011082713708719403,0.015523760906064875,0.01541293376897768,14,3121,671,0
137,19,97289,0.00021963655239059813,0.015521799240793499,0.015302162688402902,14,3121,671,0
138,19,109717,0.0,0.015214540245076718,0.015214540245076718,14,3121,671,0
139,19,91060,0.005624352204352705,0.020730323276703638,0.015105971072350934,14,3121,671,0
140,19,118594,0.011490882218264215,0.026589584154566814,0.015098701936302599,14,3121,671,0
141,19,54539,0.0012877978163588078,0.016350395394782138,0.01506259757842333,14,3121,671,0
142,19,69243,0.0,0.01501165913679103,0.01501165913679103,14,3121,671,0
143,19,93525,0.002451885644528155,0.01744684774005258,0.014994962095524426,14,3121,671,0
144,19,92524,0.0031506919586336006,0.01812439954728437,0.01497370758865077,14,3121,671,0
145,19,13155,0.0010709626976691808,0.01601618752443701,0.014945224826767828,14,3121,671,0
146,19,121439,0.0,0.014944555380009012,0.014944555380009012,14,3121,671,0
147,19,111979,0.0,0.014824153347977265,0.014824153347977265,14,3121,671,0
148,19,74272,0.011505640396259554,0.026307755012716327,0.014802114616456773,14,3121,671,0
149,19,105862,0.003268710686511428,0.018060354752974076,0.014791644066462648,14,3121,671,0
150,19,55245,0.0017620205318052507,0.016454979005893905,0.014692958474088655,14,3121,671,0
151,19,86157,0.000488963851311216,0.015162388260352823,0.014673424409041607,14,3121,671,0
152,19,19968,0.0008984049667938138,0.01556499875463459,0.014666593787840776,14,3121,671,0
153,19,68300,0.008544467571894894,0.023150176826749757,0.014605709254854863,14,3121,671,0
154,19,11292,0.0022730865639822434,0.016715601010749568,0.014442514446767325,14,3121,671,0
155,19,120791,0.00022646857480797163,0.014653994766695518,0.014427526191887547,14,3121,671,0
156,19,70061,0.000569447909173595,0.014986590061230511,0.014417142152056917,14,3121,671,0
157,19,20014,0.0005062401473606338,0.014898094585415411,0.014391854438054777,14,3121,671,0
158,19,86530,0.0014562272141221797,0.015838156861283325,0.014381929647161146,14,3121,671,0
159,19,33218,4.3790146839751085e-05,0.014379569058164695,0.014335778911324945,14,3121,671,0
160,19,18837,0.0011983612855229228,0.01538248937957141,0.014184128094048487,14,3121,671,0
161,19,48749,0.0011019142957604375,0.015251558200052553,0.014149643904292115,14,3121,671,0
162,19,31703,2.3718503869339446e-05,0.014131197515799073,0.014107479011929734,14,3121,671,0
163,19,10943,0.0,0.014102704865591866,0.014102704865591866,14,3121,671,0
164,19,6982,0.0,0.014100082946899241,0.014100082946899241,14,3121,671,0
165,19,37187,0.0002842293904414253,0.014275332962531988,0.013991103572090564,14,3121,671,0
166,19,121840,0.004097531549662191,0.018079444246738956,0.013981912697076763,14,3121,671,0
167,19,72881,0.0007535662612503751,0.01470526718981898,0.013951700928568605,14,3121,671,0
168,19,73164,0.0,0.013932568894590745,0.013932568894590745,14,3121,671,0
169,19,36384,0.0017849521186201205,0.01571111331338998,0.01392616119476986,14,3121,671,0
170,19,124999,0.00039902039586026686,0.014159495876981067,0.0137604754811208,14,3121,671,0
171,19,112800,0.0004937968182343024,0.014169171999911872,0.013675375181677569,14,3121,671,0
172,19,74061,0.0026954301546857394,0.01636916851615879,0.01367373836147305,14,3121,671,0
173,19,123292,0.0,0.01351383370761467,0.01351383370761467,14,3121,671,0
174,19,93865,0.009691506057443221,0.02318518861011869,0.01349368255267547,14,3121,671,0
175,19,66019,0.0006361917820874638,0.014068085187441343,0.01343189340535388,14,3121,671,0
176,19,16838,0.0026175013158125054,0.01596368640873491,0.013346185092922402,14,3121,671,0
177,19,110238,0.0,0.013334158394071791,0.013334158394071791,14,3121,671,0
178,19,49777,3.521577820909504e-05,0.013361595288472866,0.013326379510263772,14,3121,671,0
179,19,79617,0.0033687214256399667,0.016636332029396277,0.013267610603756311,14,3121,671,0
180,19,38279,0.0,0.013235883576053804,0.013235883576053804,14,3121,671,0
181,19,79930,5.336119128125054e-05,0.013276801550344669,0.013223440359063417,14,3121,671,0
182,19,56455,0.007022317723486866,0.02015242894177715,0.013130111218290283,14,3121,671,0
183,19,59392,0.0,0.013124114625299414,0.013124114625299414,14,3121,671,0
184,19,82153,0.000244534807279706,0.01325900851368841,0.013014473706408704,14,3121,671,0
185,19,36007,0.00065740932575569,0.013494775425483194,0.012837366099727505,14,3121,671,0
186,19,89751,0.0,0.012738399646319579,0.012738399646319579,14,3121,671,0
187,19,114677,0.0,0.012723050820521819,0.012723050820521819,14,3121,671,0
188,19,89030,0.047071637939530384,0.059788206253026506,0.012716568313496122,14,3121,671,0
189,19,62009,0.0,0.012689770635224926,0.012689770635224926,14,3121,671,0
190,19,62430,0.0007834671206066866,0.013458840394167846,0.012675373273561158,14,3121,671,0
191,19,36813,0.0048641890286610446,0.017535296511257622,0.012671107482596578,14,3121,671,0
192,19,71613,0.0,0.012604808777457155,0.012604808777457155,14,3121,671,0
193,19,9529,5.4079095370025755e-05,0.012646004626610719,0.012591925531240692,14,3121,671,0
194,19,23879,0.0010070864933269183,0.013514824482037028,0.01250773798871011,14,3121,671,0
195,19,124521,0.0,0.012450094855433053,0.012450094855433053,14,3121,671,0
196,19,100403,0.0019096987588065012,0.014246172874004811,0.01233647411519831,14,3121,671,0
197,19,99190,0.000286412768382986,0.012576352015374501,0.012289939246991516,14,3121,671,0
198,19,51158,4.658806655142042e-05,0.012324203729475089,0.012277615662923668,14,3121,671,0
199,19,84649,2.218714900433071e-05,0.012267882682707922,0.012245695533703591,14,3121,671,0
200,19,124040,0.0,0.01223885581485097,0.01223885581485097,14,3121,671,0
201,19,33343,0.0019883482195421,0.014179620985322076,0.012191272765779977,14,3121,671,0
202,19,47639,0.001760297765339128,0.013825357553480227,0.012065059788141099,14,3121,671,0
203,19,108259,0.0,0.01205929168453159,0.01205929168453159,14,3121,671,0
204,19,5753,0.0,0.012018137189065687,0.012018137189065687,14,3121,671,0
205,19,70948,0.0,0.012002846529943281,0.012002846529943281,14,3121,671,0
206,19,110077,0.0003675477524009355,0.01231572345753104,0.011948175705130104,14,3121,671,0
207,19,56129,0.0,0.011897520427608324,0.011897520427608324,14,3121,671,0
208,19,98838,0.00038327024411902855,0.012244561221629877,0.011861290977510848,14,3121,671,0
209,19,23658,0.0002631001395356623,0.01210333172313204,0.011840231583596377,14,3121,671,0
210,19,119983,0.00597714918470178,0.017778046195558814,0.011800897010857035,14,3121,671,0
211,19,96941,0.0,0.011785102630020083,0.011785102630020083,14,3121,671,0
212,19,11192,0.000599891536723976,0.012376743353806533,0.011776851817082558,14,3121,671,0
213,19,7320,4.2641061579237824e-05,0.011814551179942416,0.011771910118363179,14,3121,671,0
214,19,116202,0.0,0.01167953407456135,0.01167953407456135,14,3121,671,0
215,19,55465,0.004692532729938176,0.01636358107559543,0.011671048345657256,14,3121,671,0
216,19,117732,3.856720883320992e-05,0.0116433339456093,0.01160476673677609,14,3121,671,0
217,19,68141,0.0,0.011582907310064594,0.011582907310064594,14,3121,671,0
218,19,95656,0.0006246128493563506,0.012143514481457797,0.011518901632101446,14,3121,671,0
219,19,12462,0.0,0.011443995175853608,0.011443995175853608,14,3121,671,0
220,19,47691,0.00031143960422246736,0.011688460715450528,0.01137702111122806,14,3121,671,0
221,19,18574,0.004943433976611329,0.016312121189137416,0.011368687212526088,14,3121,671,0
222,19,111864,0.0,0.011364628279966022,0.011364628279966022,14,3121,671,0
223,19,84507,4.241160088096e-05,0.0113644113346022,0.01132199973372124,14,3121,671,0
224,19,29159,0.0003963876228399113,0.011692177868427191,0.01129579024558728,14,3121,671,0
225,19,128498,0.001847572862530405,0.013105765410054157,0.011258192547523752,14,3121,671,0
226,19,85381,0.0010401782234775697,0.012294548794739226,0.011254370571261657,14,3121,671,0
227,19,49795,0.0,0.011246876708504295,0.011246876708504295,14,3121,671,0
228,19,91946,0.0015093139600670916,0.012711952050870976,0.011202638090803884,14,3121,671,0
229,19,42436,0.0013101378484605287,0.012461569384433694,0.011151431535973165,14,3121,671,0
230,19,103004,0.0,0.011124496999316344,0.011124496999316344,14,3121,671,0
231,19,97505,0.003827065065625536,0.014860165328749394,0.011033100263123858,14,3121,671,0
232,19,7253,0.0007881413605133397,0.0117599425690503,0.010971801208536962,14,3121,671,0
233,19,99471,0.00018084658703384368,0.011112012285441382,0.010931165698407538,14,3121,671,0
234,19,52933,0.0,0.010827150150221222,0.010827150150221222,14,3121,671,0
235,19,56534,0.0,0.010814051732101981,0.010814051732101981,14,3121,671,0
236,19,32775,0.0,0.010811113459723336,0.010811113459723336,14,3121,671,0
237,19,53869,0.0,0.010779857708929376,0.010779857708929376,14,3121,671,0
238,19,29515,0.00493217574952974,0.015695572762076778,0.010763397012547037,14,3121,671,0
239,19,30543,0.0023929674850493676,0.01308341852252486,0.010690451037475492,14,3121,671,0
240,19,23653,0.0,0.010607417110197017,0.010607417110197017,14,3121,671,0
241,19,24650,0.0,0.010511807884488788,0.010511807884488788,14,3121,671,0
242,19,117682,2.0955353421349507e-05,0.010530334589432696,0.010509379236011347,14,3121,671,0
243,19,113133,0.0004391855079207369,0.010926206432813836,0.0104870209248931,14,3121,671,0
244,19,38139,0.009494826854020018,0.019931006935299193,0.010436180081279176,14,3121,671,0
245,19,953,2.5394799895684995e-05,0.010356627621492224,0.01033123282159654,14,3121,671,0
246,19,80970,0.0,0.010290959761256263,0.010290959761256263,14,3121,671,0
247,19,33719,0.0,0.010264039253344246,0.010264039253344246,14,3121,671,0
248,19,67273,0.0020300167818526394,0.012293083783078262,0.010263067001225623,14,3121,671,0
249,19,12473,0.0,0.01026097043881433,0.01026097043881433,14,3121,671,0
250,19,38715,0.00031344413514535445,0.010554104595256032,0.010240660460110677,14,3121,671,0
251,19,42836,0.0019264292925837228,0.01210782140880436,0.010181392116220636,14,3121,671,0
252,19,129270,0.0,0.010180021880509019,0.010180021880509019,14,3121,671,0
253,19,52315,0.0013932241171999652,0.011553742493580614,0.01016051837638065,14,3121,671,0
254,19,102226,0.0023000472732674984,0.012424483742841488,0.01012443646957399,14,3121,671,0
255,19,8516,0.0004434377354170595,0.010542052132742745,0.010098614397325685,14,3121,671,0
256,19,119775,0.00024493448047824414,0.01033592346827406,0.010090988987795816,14,3121,671,0
257,19,24235,0.0010359251909563556,0.011115105098733952,0.010079179907777597,14,3121,671,0
258,19,88320,0.00028630628782723634,0.010354643019418868,0.010068336731591632,14,3121,671,0
259,19,75995,0.00139072795358523,0.01145090017103611,0.010060172217450881,14,3121,671,0
260,19,104338,0.0017718043094525396,0.011803830885900484,0.010032026576447944,14,3121,671,0
261,19,73208,0.0,0.009970997061048235,0.009970997061048235,14,3121,671,0
262,19,45365,0.0004495899525604078,0.0104195721565731,0.009969982204012693,14,3121,671,0
263,19,67648,0.0013923382105706392,0.011317241800759981,0.009924903590189342,14,3121,671,0
264,19,117668,0.003629149908267961,0.013511458611065088,0.009882308702797127,14,3121,671,0
265,19,65431,0.00034775391802448685,0.010181714951209243,0.009833961033184756,14,3121,671,0
266,19,63909,7.741141190747366e-06,0.009834391376682,0.009826650235491253,14,3121,671,0
267,19,83591,0.0,0.009770413272920166,0.009770413272920166,14,3121,671,0
268,19,42141,0.0003719449247743729,0.010082558008764167,0.009710613083989794,14,3121,671,0
269,19,111759,0.0,0.009670495305742535,0.009670495305742535,14,3121,671,0
270,19,74764,0.0014187398490945328,0.011083008250349293,0.00966426840125476,14,3121,671,0
271,19,76176,6.514402602996688e-05,0.009725091876218495,0.009659947850188528,14,3121,671,0
272,19,3411,0.000602323835225867,0.010219792346355363,0.009617468511129495,14,3121,671,0
273,19,87764,0.0013002110971951,0.010857211691992623,0.009557000594797523,14,3121,671,0
274,19,68813,0.0,0.009535674190332756,0.009535674190332756,14,3121,671,0
275,19,21174,0.017534376549055965,0.027048934693329703,0.009514558144273738,14,3121,671,0
276,19,105844,0.0,0.009451304952117013,0.009451304952117013,14,3121,671,0
277,19,62746,0.0007802494111620741,0.010126849376425452,0.009346599965263378,14,3121,671,0
278,19,23891,0.0,0.009340507448935996,0.009340507448935996,14,3121,671,0
279,19,115293,0.00031748136466797376,0.00965113655593622,0.009333655191268246,14,3121,671,0
280,19,128144,0.002074564065355258,0.011404138085622148,0.009329574020266889,14,3121,671,0
281,19,93011,0.0,0.009296853968075345,0.009296853968075345,14,3121,671,0
282,19,97630,0.00023153092501298437,0.009509483245554324,0.009277952320541339,14,3121,671,0
283,19,31923,0.00028395659543656526,0.009553854064627842,0.009269897469191277,14,3121,671,0
284,19,34964,0.0050604752771548165,0.01430609732387079,0.009245622046715973,14,3121,671,0
285,19,114773,0.0014866081496036786,0.010722191923187959,0.00923558377358428,14,3121,671,0
286,19,123261,0.00029222461559581987,0.009484828320337898,0.009192603704742078,14,3121,671,0
287,19,122298,0.004681872428118401,0.013870999610980898,0.009189127182862498,14,3121,671,0
288,19,110333,0.0,0.009161591940174229,0.009161591940174229,14,3121,671,0
289,19,51942,1.207589756308304e-05,0.0091649324556518,0.009152856558088717,14,3121,671,0
290,19,76771,0.003087742277617625,0.012222757509776524,0.0091350152321589,14,3121,671,0
291,19,1073,0.0,0.009110364721808243,0.009110364721808243,14,3121,671,0
292,19,20096,0.0012578962163792716,0.010366288739807753,0.009108392523428481,14,3121,671,0
293,19,12313,6.278858512559669e-05,0.009143947355704049,0.009081158770578452,14,3121,671,0
294,19,53948,0.0,0.009036908830915178,0.009036908830915178,14,3121,671,0
295,19,45627,0.00046505529132689005,0.009337465232558935,0.008872409941232045,14,3121,671,0
296,19,28247,0.002012309871973174,0.010869634180755648,0.008857324308782473,14,3121,671,0
297,19,72760,0.0014042019855469315,0.010255620815110111,0.00885141882956318,14,3121,671,0
298,19,84844,0.00308207575207027,0.01190334126318889,0.008821265511118621,14,3121,671,0
299,19,84475,0.0022983318253672193,0.011111669762608063,0.008813337937240843,14,3121,671,0
300,19,61343,0.0005218972574989751,0.00930151143588373,0.008779614178384755,14,3121,671,0
301,19,92944,0.0007976111238447195,0.009574789536083506,0.008777178412238787,14,3121,671,0
302,19,78830,0.00030681470073528174,0.009082277830077631,0.00877546312934235,14,3121,671,0
303,19,13608,0.007922509144532743,0.016686097517738203,0.00876358837320546,14,3121,671,0
304,19,110294,2.9961415378231245e-05,0.008773185235408217,0.008743223820029985,14,3121,671,0
305,19,34594,0.0,0.008664883507622612,0.008664883507622612,14,3121,671,0
306,19,50536,0.0,0.008641449042728969,0.008641449042728969,14,3121,671,0
307,19,96672,0.003941570363815774,0.012559801749955277,0.008618231386139503,14,3121,671,0
308,19,5822,0.004095734827914641,0.012710909558713608,0.008615174730798966,14,3121,671,0
309,19,28235,0.002811699349861237,0.011411687792563924,0.008599988442702686,14,3121,671,0
310,19,41959,0.0,0.008595923874577421,0.008595923874577421,14,3121,671,0
311,19,33313,0.0,0.008595057032321022,0.008595057032321022,14,3121,671,0
312,19,8859,0.0013293978377224153,0.009921768954306107,0.008592371116583692,14,3121,671,0
313,19,97112,0.003129875349386528,0.011716066087995258,0.00858619073860873,14,3121,671,0
314,19,59401,0.0,0.008579536509321063,0.008579536509321063,14,3121,671,0
315,19,12292,0.0024697149358267416,0.011042108047773913,0.008572393111947171,14,3121,671,0
316,19,57977,1.3581585048665255e-06,0.008537137721266064,0.008535779562761197,14,3121,671,0
317,19,113166,0.00016898204241154734,0.008659861768995013,0.008490879726583465,14,3121,671,0
318,19,76800,0.00048713517491031315,0.008954871183808817,0.008467736008898503,14,3121,671,0
319,19,114461,0.0,0.008425560292833844,0.008425560292833844,14,3121,671,0
320,19,53236,0.000744749741987461,0.009123931490894932,0.008379181748907472,14,3121,671,0
321,19,9092,0.00012427684850990772,0.008495474036359961,0.008371197187850054,14,3121,671,0
322,19,77687,0.0,0.008369670084544591,0.008369670084544591,14,3121,671,0
323,19,73481,0.0,0.008353300747417268,0.008353300747417268,14,3121,671,0
324,19,104545,0.0006894746785441403,0.009041817334233497,0.008352342655689357,14,3121,671,0
325,19,101284,0.0009330222950470094,0.009275259290422711,0.008342236995375701,14,3121,671,0
326,19,43026,0.0007733283968894115,0.00909130381686347,0.008317975419974057,14,3121,671,0
327,19,65730,0.0,0.008315723641474444,0.008315723641474444,14,3121,671,0
328,19,25052,0.0006330921536400205,0.008918983595711845,0.008285891442071824,14,3121,671,0
