rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
131,3,40152,0.0010847769730975092,0.004436595991950428,0.0033518190188529186,14,3121,671,0
132,3,27229,0.0,0.0033366222192537363,0.0033366222192537363,14,3121,671,0
133,3,129397,0.00010410813972375286,0.0034361470222954984,0.0033320388825717456,14,3121,671,0
134,3,125104,1.3100354593024737e-05,0.0033381768607500467,0.003325076506157022,14,3121,671,0
135,3,116716,0.016558093902143137,0.019880423550347272,0.003322329648204135,14,3121,671,0
136,3,90673,0.0,0.0033040971509994024,0.0033040971509994024,14,3121,671,0
137,3,20999,0.00023014673303893167,0.0035213746696308554,0.0032912279365919237,14,3121,671,0
138,3,82976,0.0012413465288015465,0.00451669647725638,0.0032753499484548332,14,3121,671,0
139,3,126973,3.349104748517332e-05,0.0032717101063047135,0.00323821905881954,14,3121,671,0
140,3,108731,0.0,0.003237187393628999,0.003237187393628999,14,3121,671,0
141,3,27913,0.00015240850440284212,0.0033712605128482895,0.0032188520084454474,14,3121,671,0
142,3,119032,0.0,0.0032149493784252065,0.0032149493784252065,14,3121,671,0
143,3,115062,0.00029887059437377114,0.003500403392882574,0.003201532798508803,14,3121,671,0
144,3,19398,0.0,0.003187496400905997,0.003187496400905997,14,3121,671,0
145,3,127270,0.00013371594881607314,0.003308350487154227,0.003174634538338154,14,3121,671,0
146,3,13345,0.00014060006308748394,0.0033106729388237,0.003170072875736216,14,3121,671,0
147,3,73593,0.0,0.003136855952191701,0.003136855952191701,14,3121,671,0
148,3,27227,0.0,0.0031309747506701757,0.0031309747506701757,14,3121,671,0
149,3,16190,0.001102073973843031,0.004223285896869952,0.003121211923026921,14,3121,671,0
150,3,9094,0.0,0.0031021403518703343,0.0031021403518703343,14,3121,671,0
151,3,114832,0.0,0.003100023205791201,0.003100023205791201,14,3121,671,0
152,3,61554,0.0004085223765599938,0.00349334587504102,0.003084823498481026,14,3121,671,0
153,3,37052,0.0,0.0030743643305355443,0.0030743643305355443,14,3121,671,0
154,3,70322,0.00020128915870816418,0.0032496486334590837,0.0030483594747509196,14,3121,671,0
155,3,101263,1.602910479124023e-05,0.003063208336124615,0.003047179231333375,14,3121,671,0
156,3,25965,0.0005396596678281433,0.003585990164816289,0.003046330496988146,14,3121,671,0
157,3,16145,0.0005374043668509547,0.0035836588428946542,0.0030462544760436997,14,3121,671,0
158,3,86866,0.0,0.0030456261126422693,0.0030456261126422693,14,3121,671,0
159,3,43495,0.0,0.003044673374720982,0.003044673374720982,14,3121,671,0
160,3,118532,0.000264994083917084,0.0033064143062252146,0.0030414202223081306,14,3121,671,0
161,3,67980,0.00025566988351830353,0.0032827528017871786,0.003027082918268875,14,3121,671,0
162,3,84962,0.0,0.003012456638472421,0.003012456638472421,14,3121,671,0
163,3,62539,0.00028359602210382935,0.0032754216875348773,0.002991825665431048,14,3121,671,0
164,3,77178,0.0006839394122371355,0.003673528634947676,0.0029895892227105405,14,3121,671,0
165,3,99890,0.0016699637413035233,0.004654411241940183,0.0029844475006366596,14,3121,671,0
166,3,87414,0.0003950243822811993,0.003376344304004012,0.0029813199217228127,14,3121,671,0
167,3,101130,0.001002119184858486,0.003977400206075244,0.002975281021216758,14,3121,671,0
168,3,115510,0.00046562959036578746,0.003426182174817064,0.0029605525844512764,14,3121,671,0
169,3,8447,0.0017621440090196858,0.004721973518752879,0.0029598295097331933,14,3121,671,0
170,3,96667,0.0,0.0029576411504885214,0.0029576411504885214,14,3121,671,0
171,3,24921,0.0,0.0029563831657452404,0.0029563831657452404,14,3121,671,0
172,3,74491,1.9536646841852752e-05,0.0029706495729359714,0.0029511129260941186,14,3121,671,0
173,3,87984,7.214177764832413e-06,0.002941696091540276,0.0029344819137754434,14,3121,671,0
174,3,50213,0.002068894953748094,0.0049776823888513354,0.0029087874351032415,14,3121,671,0
175,3,82233,0.0005704381546016888,0.003471146006146079,0.0029007078515443903,14,3121,671,0
176,3,33393,0.0022187094375669962,0.005116460182248398,0.002897750744681402,14,3121,671,0
177,3,53250,0.0,0.0028926841010944544,0.0028926841010944544,14,3121,671,0
178,3,59143,0.0003445258791754748,0.0032173867067141343,0.0028728608275386596,14,3121,671,0
179,3,76265,0.0006866625081452112,0.003557612336411768,0.002870949828266557,14,3121,671,0
180,3,74495,0.0022420018413730537,0.005111421769020193,0.002869419927647139,14,3121,671,0
181,3,88257,0.0003250336487486781,0.0031935142581922967,0.0028684806094436185,14,3121,671,0
182,3,22507,0.0,0.002861173025199345,0.002861173025199345,14,3121,671,0
183,3,81853,0.0,0.0028401187488010953,0.0028401187488010953,14,3121,671,0
184,3,42819,0.0,0.002805437367258338,0.002805437367258338,14,3121,671,0
185,3,24837,0.0019082631653951096,0.00470443340074734,0.0027961702353522305,14,3121,671,0
186,3,34499,6.987404309193078e-05,0.002864783806965399,0.0027949097638734683,14,3121,671,0
187,3,10051,0.0,0.0027947830061385574,0.0027947830061385574,14,3121,671,0
188,3,37369,0.0,0.002789555859744997,0.002789555859744997,14,3121,671,0
189,3,81069,0.0,0.002787957571524776,0.002787957571524776,14,3121,671,0
190,3,16254,0.00016248704989519584,0.002939201962533926,0.0027767149126387302,14,3121,671,0
191,3,43404,0.0,0.002774996416909354,0.002774996416909354,14,3121,671,0
192,3,96370,0.00013743428707643603,0.0029043436782837735,0.0027669093912073375,14,3121,671,0
193,3,115829,0.000764962705413085,0.003526993217258571,0.0027620305118454857,14,3121,671,0
194,3,50677,0.0008116168639546057,0.003550939425579206,0.0027393225616246003,14,3121,671,0
195,3,111547,0.0,0.0027390728191453583,0.0027390728191453583,14,3121,671,0
196,3,87405,0.0002309160793548147,0.0029688722343990657,0.002737956155044251,14,3121,671,0
197,3,86138,0.0,0.0027362502959309793,0.0027362502959309793,14,3121,671,0
198,3,18438,0.0007139299362621248,0.0034376984723735737,0.002723768536111449,14,3121,671,0
199,3,107397,6.433199197455558e-05,0.0027845286070598066,0.002720196615085251,14,3121,671,0
200,3,77712,8.023622623993701e-06,0.002725522459617683,0.0027174988369936892,14,3121,671,0
201,3,47717,0.0024752731061163705,0.005188099455004778,0.002712826348888407,14,3121,671,0
202,3,65841,0.0,0.0026979707406053727,0.0026979707406053727,14,3121,671,0
203,3,106266,0.0003628094635845849,0.0030582169390317307,0.002695407475447146,14,3121,671,0
204,3,76349,7.696492155370652e-05,0.002764939661427732,0.0026879747398740254,14,3121,671,0
205,3,7173,0.0,0.0026869883113151615,0.0026869883113151615,14,3121,671,0
206,3,110095,0.0,0.0026806556811100842,0.0026806556811100842,14,3121,671,0
207,3,20229,0.0,0.002675455199667412,0.002675455199667412,14,3121,671,0
208,3,84117,0.0012381954446273398,0.003902275347023997,0.002664079902396657,14,3121,671,0
209,3,120044,0.0001970951283482871,0.0028610435389984823,0.002663948410650195,14,3121,671,0
210,3,90417,0.0005006338075711458,0.0031626739451129614,0.0026620401375418157,14,3121,671,0
211,3,52700,0.0009227765031599147,0.0035570482338281506,0.0026342717306682356,14,3121,671,0
212,3,74254,0.0,0.00263198202828107,0.00263198202828107,14,3121,671,0
213,3,92716,0.0,0.002631274953721061,0.002631274953721061,14,3121,671,0
214,3,8415,0.0004155789851256657,0.0030378034376368234,0.0026222244525111577,14,3121,671,0
215,3,62873,2.0171632306084767e-05,0.002639919306550707,0.002619747674244622,14,3121,671,0
216,3,76759,0.00010697103642219283,0.0027258721824944174,0.0026189011460722245,14,3121,671,0
217,3,54691,0.0,0.0026165091447413916,0.0026165091447413916,14,3121,671,0
218,3,101185,0.0,0.0026159508833809506,0.0026159508833809506,14,3121,671,0
219,3,102991,0.0001145065478694057,0.0027296173329256017,0.002615110785056196,14,3121,671,0
220,3,67615,2.3084755470571658e-05,0.002636293711016671,0.0026132089555460994,14,3121,671,0
221,3,36138,0.0013669863779704908,0.0039790751052112315,0.002612088727240741,14,3121,671,0
222,3,42295,0.0008622843543082176,0.003473299036911777,0.0026110146826035597,14,3121,671,0
223,3,64857,0.0,0.0026109405453242952,0.0026109405453242952,14,3121,671,0
224,3,110898,0.0,0.002607850760829692,0.002607850760829692,14,3121,671,0
225,3,105830,0.0,0.002605545945392074,0.002605545945392074,14,3121,671,0
226,3,75936,2.3571026293093944e-06,0.0026070978294900527,0.0026047407268607434,14,3121,671,0
227,3,105182,0.0,0.0026030292105558633,0.0026030292105558633,14,3121,671,0
228,3,35503,0.0001534078737474591,0.002747515069618901,0.002594107195871442,14,3121,671,0
229,3,101981,0.0,0.002593118787466825,0.002593118787466825,14,3121,671,0
230,3,117607,0.0006183768675305796,0.003210403701871307,0.0025920268343407275,14,3121,671,0
231,3,59260,4.832459148155037e-05,0.0026376413447516305,0.00258931675327008,14,3121,671,0
232,3,27026,0.0,0.002572215133243137,0.002572215133243137,14,3121,671,0
233,3,26151,3.382879019993861e-05,0.002605333631638282,0.0025715048414383435,14,3121,671,0
234,3,98023,0.0005056785897646327,0.0030662041595873437,0.002560525569822711,14,3121,671,0
235,3,70902,0.0,0.00255062688319456,0.00255062688319456,14,3121,671,0
236,3,83233,0.00015824856462504344,0.0027080499780165264,0.002549801413391483,14,3121,671,0
237,3,23231,0.00019452721282156972,0.002743307847481269,0.0025487806346596994,14,3121,671,0
238,3,28298,0.00025502752726420214,0.0027945023555684964,0.0025394748283042944,14,3121,671,0
239,3,77770,4.7641375136596185e-05,0.002584701313458665,0.002537059938322069,14,3121,671,0
240,3,83657,0.0,0.0025291481796576054,0.0025291481796576054,14,3121,671,0
241,3,129362,0.0007514653646264181,0.003272300760752137,0.002520835396125719,14,3121,671,0
242,3,397,0.002245239668628718,0.0047601544247765845,0.0025149147561478666,14,3121,671,0
243,3,109162,0.00022188466032238983,0.0027351374664003887,0.0025132528060779987,14,3121,671,0
244,3,126368,0.0005772436812699046,0.003082590713288202,0.0025053470320182975,14,3121,671,0
245,3,34654,5.070754038679646e-06,0.002495494211239132,0.0024904234572004523,14,3121,671,0
246,3,114189,0.0,0.0024885875487871962,0.0024885875487871962,14,3121,671,0
247,3,68333,0.0011227094994733285,0.0036068964632782244,0.002484186963804896,14,3121,671,0
248,3,61818,4.1144633931773047e-05,0.0025246162990947346,0.0024834716651629617,14,3121,671,0
249,3,37146,0.0,0.0024619242062374038,0.0024619242062374038,14,3121,671,0
250,3,127128,0.0003621738715313194,0.0028177550860813685,0.0024555812145500493,14,3121,671,0
251,3,118008,0.0005090760466857692,0.0029466019899174536,0.0024375259432316844,14,3121,671,0
252,3,116633,0.0002411336603735385,0.002660635052895059,0.0024195013925215206,14,3121,671,0
253,3,11488,0.0008358833650287433,0.003252997790679194,0.002417114425650451,14,3121,671,0
254,3,109021,4.702276407065307e-05,0.002462883260858153,0.0024158604967875,14,3121,671,0
255,3,48955,0.00021513520062313248,0.0026294546467917307,0.002414319446168598,14,3121,671,0
256,3,32259,1.3758987188339234e-05,0.002425085650192112,0.0024113266630037726,14,3121,671,0
257,3,117047,0.0,0.0024103676042859516,0.0024103676042859516,14,3121,671,0
258,3,84221,0.0004627150577952788,0.0028687574066124954,0.0024060423488172166,14,3121,671,0
259,3,38636,0.00021940528524647904,0.002614437505115696,0.002395032219869217,14,3121,671,0
260,3,41360,0.0,0.002389542403675261,0.002389542403675261,14,3121,671,0
261,3,14,0.0009483870480753555,0.0033178069950518044,0.002369419946976449,14,3121,671,0
262,3,76519,9.583457300283838e-05,0.002456504993228728,0.0023606704202258897,14,3121,671,0
263,3,129491,0.0034834336992554007,0.0058383313260698755,0.002354897626814475,14,3121,671,0
264,3,13123,0.0,0.0023520038241431826,0.0023520038241431826,14,3121,671,0
265,3,13438,0.00031898755157860594,0.0026690388079834803,0.0023500512564048745,14,3121,671,0
266,3,83191,0.0019456641368266433,0.004290328108928223,0.0023446639721015792,14,3121,671,0
267,3,98823,0.0,0.0023420753335594235,0.0023420753335594235,14,3121,671,0
268,3,48853,0.0,0.0023399921767230103,0.0023399921767230103,14,3121,671,0
269,3,59691,1.9391226091096204e-05,0.0023560043915486647,0.0023366131654575686,14,3121,671,0
270,3,81947,9.235459033949157e-05,0.0024222790854312613,0.00232992449509177,14,3121,671,0
271,3,125310,0.0012078022364302005,0.003534571359681147,0.0023267691232509466,14,3121,671,0
272,3,22287,0.0,0.0023253954525821645,0.0023253954525821645,14,3121,671,0
273,3,39233,0.0,0.0023164355111776032,0.0023164355111776032,14,3121,671,0
274,3,98460,0.0,0.0022972469018587905,0.0022972469018587905,14,3121,671,0
275,3,17719,0.0,0.0022958488085682524,0.0022958488085682524,14,3121,671,0
276,3,22316,0.0003296740766285861,0.0026230273348730984,0.0022933532582445123,14,3121,671,0
277,3,23514,0.0,0.002289907382680224,0.002289907382680224,14,3121,671,0
278,3,12708,0.00021630319837427368,0.002491636353977406,0.0022753331556031324,14,3121,671,0
279,3,77432,0.0002552031585669267,0.002527257816235089,0.002272054657668162,14,3121,671,0
280,3,16479,0.0003575439747153275,0.002626095808945693,0.0022685518342303655,14,3121,671,0
281,3,119449,0.0,0.0022671237743690036,0.0022671237743690036,14,3121,671,0
282,3,17794,0.0005663539872878438,0.0028292843721863027,0.002262930384898459,14,3121,671,0
283,3,71873,0.00014829920506895188,0.002409837826077709,0.002261538621008757,14,3121,671,0
284,3,66593,0.0016272341213877945,0.0038800680827584004,0.0022528339613706056,14,3121,671,0
285,3,127593,0.00010545945987499581,0.0023567117927370046,0.002251252332862009,14,3121,671,0
286,3,111310,0.00020429874389089054,0.0024401767361432987,0.002235877992252408,14,3121,671,0
287,3,34201,0.0006250278647697839,0.002849134531888095,0.002224106667118311,14,3121,671,0
288,3,128126,0.000612983476095708,0.0028367416884928715,0.0022237582123971634,14,3121,671,0
289,3,117995,0.0,0.0022230199037497817,0.0022230199037497817,14,3121,671,0
290,3,8332,0.0,0.002219345448608685,0.002219345448608685,14,3121,671,0
291,3,11131,0.0012604956644442324,0.003478336152004633,0.0022178404875604005,14,3121,671,0
292,3,2707,0.0,0.0022120855752936586,0.0022120855752936586,14,3121,671,0
293,3,97112,0.0006744260811310153,0.002883755438635731,0.002209329357504716,14,3121,671,0
294,3,89485,0.000587147343385715,0.0027866086084568434,0.0021994612650711285,14,3121,671,0
295,3,57094,0.0,0.0021968847786893652,0.0021968847786893652,14,3121,671,0
296,3,119631,0.0008310099477767995,0.0030141247197884337,0.002183114772011634,14,3121,671,0
297,3,7243,0.0,0.002171286514827183,0.002171286514827183,14,3121,671,0
298,3,124877,0.0011600236074140124,0.0033309867457738,0.0021709631383597877,14,3121,671,0
299,3,118693,0.00027152738844025216,0.0024356908632665797,0.0021641634748263273,14,3121,671,0
300,3,57742,0.0,0.0021640892539705548,0.0021640892539705548,14,3121,671,0
301,3,3169,0.0013826241249855111,0.0035466500653074705,0.002164025940321959,14,3121,671,0
302,3,99607,0.0,0.0021603694037785606,0.0021603694037785606,14,3121,671,0
303,3,117707,0.0005875682994045766,0.002746662948802619,0.0021590946493980426,14,3121,671,0
304,3,82673,0.0001751520123698597,0.0023166230364404694,0.00214147102407061,14,3121,671,0
305,3,119,0.00018777620330810973,0.002325055149516889,0.002137278946208779,14,3121,671,0
306,3,58998,0.0012300830275521735,0.0033670227092747786,0.002136939681722605,14,3121,671,0
307,3,61248,0.0,0.002127840123014842,0.002127840123014842,14,3121,671,0
308,3,120632,0.0,0.0021262465609490663,0.0021262465609490663,14,3121,671,0
309,3,130360,2.5726127817303024e-05,0.0021308877578443686,0.0021051616300270656,14,3121,671,0
310,3,122519,0.0002963139289245262,0.0024008345086074614,0.0021045205796829352,14,3121,671,0
311,3,73134,0.0,0.0021033759783784687,0.0021033759783784687,14,3121,671,0
312,3,122812,0.0,0.002102070890921702,0.002102070890921702,14,3121,671,0
313,3,23277,0.0,0.0020953345181661726,0.0020953345181661726,14,3121,671,0
314,3,8042,0.0,0.002091410377668956,0.002091410377668956,14,3121,671,0
315,3,104412,3.422074902727964e-05,0.0021248459815979004,0.002090625232570621,14,3121,671,0
316,3,124317,0.00019862194860216918,0.0022882290812202425,0.0020896071326180735,14,3121,671,0
317,3,116228,0.0,0.0020874889529481225,0.0020874889529481225,14,3121,671,0
318,3,97414,0.0003760974136882628,0.002463522786797874,0.0020874253731096113,14,3121,671,0
319,3,24068,0.0010729618817729685,0.0031585067709887457,0.0020855448892157773,14,3121,671,0
320,3,79901,0.0,0.0020802013576030733,0.0020802013576030733,14,3121,671,0
321,3,126060,0.0,0.0020754665987832203,0.0020754665987832203,14,3121,671,0
322,3,59319,0.0001135567379460952,0.002183936296454378,0.002070379558508283,14,3121,671,0
323,3,46905,0.0,0.0020633713968539486,0.0020633713968539486,14,3121,671,0
