rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
30,15,83472,0.00045155974588719156,0.016717575187969926,0.016266015442082733,14,3404,665,0
31,15,93232,8.37709312573443e-05,0.016224154135338346,0.016140383204081,14,3404,665,0
32,15,109283,0.0006104950058754406,0.015457589285714286,0.014847094279838846,14,3404,665,0
33,15,96553,0.004920681551116334,0.019716282894736842,0.014795601343620509,14,3404,665,0
34,15,87872,0.0007298398942420681,0.014811442669172932,0.014081602774930863,14,3404,665,0
35,15,35755,0.003957889615158637,0.017892387218045112,0.013934497602886476,14,3404,665,0
36,15,19198,0.0,0.01391858552631579,0.01391858552631579,14,3404,665,0
37,15,22630,0.0,0.013648378759398496,0.013648378759398496,14,3404,665,0
38,15,71520,0.0,0.013219572368421053,0.013219572368421053,14,3404,665,0
39,15,38799,0.0,0.01312265037593985,0.01312265037593985,14,3404,665,0
40,15,33957,0.0003672150411280846,0.013428101503759398,0.013060886462631314,14,3404,665,0
41,15,75175,3.38526366039953e-05,0.012288533834586467,0.01225468119798247,14,3404,665,0
42,15,124638,0.0012892690584606346,0.013519149436090226,0.012229880377629591,14,3404,665,0
43,15,96507,0.00036434617361927145,0.012438322368421052,0.01207397619480178,14,3404,665,0
44,15,80054,0.00013655809341950645,0.012179863721804511,0.012043305628385004,14,3404,665,0
45,15,93038,0.0015239424206815511,0.013557330827067669,0.012033388406386118,14,3404,665,0
46,15,129860,0.00011475470035252644,0.012141682330827068,0.012026927630474542,14,3404,665,0
47,15,89000,0.0031442787896592246,0.015119830827067669,0.011975552037408445,14,3404,665,0
48,15,29384,0.004944780038190364,0.016867363721804512,0.011922583683614148,14,3404,665,0
49,15,100603,0.0,0.01187734962406015,0.01187734962406015,14,3404,665,0
50,15,109411,0.0006059048178613396,0.012241541353383458,0.011635636535522118,14,3404,665,0
51,15,67141,0.0,0.011621828007518797,0.011621828007518797,14,3404,665,0
52,15,68165,0.0002914769388954172,0.011903782894736842,0.011612305955841425,14,3404,665,0
53,15,106596,0.0,0.011536654135338345,0.011536654135338345,14,3404,665,0
54,15,46889,0.0002581980757931845,0.011495535714285715,0.01123733763849253,14,3404,665,0
55,15,124686,0.0,0.01092281484962406,0.01092281484962406,14,3404,665,0
56,15,46459,2.0082072561692127e-05,0.010896381578947368,0.010876299506385675,14,3404,665,0
57,15,69618,0.013359168441539365,0.024095394736842104,0.010736226295302739,14,3404,665,0
58,15,58287,0.00046074012191539364,0.011137218045112782,0.010676477923197389,14,3404,665,0
59,15,23444,0.0,0.010629111842105262,0.010629111842105262,14,3404,665,0
60,15,39983,0.0001744271445358402,0.010775963345864661,0.010601536201328822,14,3404,665,0
61,15,26725,0.006907659187720329,0.01747532894736842,0.010567669759648093,14,3404,665,0
62,15,28343,0.0,0.010317786654135339,0.010317786654135339,14,3404,665,0
63,15,46746,0.0,0.010267857142857143,0.010267857142857143,14,3404,665,0
64,15,114282,0.0015486146812573444,0.011815671992481203,0.010267057311223859,14,3404,665,0
65,15,101363,0.0,0.010029957706766917,0.010029957706766917,14,3404,665,0
66,15,26051,0.00016524676850763808,0.010088698308270676,0.009923451539763038,14,3404,665,0
67,15,89386,0.000177869785546416,0.010074013157894737,0.00989614337234832,14,3404,665,0
68,15,58748,0.0028677199618096358,0.012664473684210526,0.009796753722400891,14,3404,665,0
69,15,20208,6.483640569917743e-05,0.009827302631578947,0.009762466225879769,14,3404,665,0
70,15,7012,0.0003419690070505288,0.010094572368421052,0.009752603361370522,14,3404,665,0
71,15,22283,0.0,0.009598214285714286,0.009598214285714286,14,3404,665,0
72,15,108636,0.00017327959753231492,0.009745065789473685,0.00957178619194137,14,3404,665,0
73,15,46237,0.00010672187132784959,0.009645206766917293,0.009538484895589444,14,3404,665,0
74,15,86111,0.002074764982373678,0.011568961466165413,0.009494196483791736,14,3404,665,0
75,15,75236,0.0007017249926556992,0.010065202067669173,0.009363477075013473,14,3404,665,0
76,15,7265,0.0015044341216216217,0.01066141917293233,0.009156985051310709,14,3404,665,0
77,15,6057,0.0014998439336075206,0.010587993421052632,0.009088149487445112,14,3404,665,0
78,15,54354,0.0,0.00904311560150376,0.00904311560150376,14,3404,665,0
79,15,60861,0.0001050005508225617,0.009095982142857144,0.008990981592034581,14,3404,665,0
80,15,76589,0.0,0.00896968984962406,0.00896968984962406,14,3404,665,0
81,15,3212,0.0,0.008952067669172932,0.008952067669172932,14,3404,665,0
82,15,83997,0.001690910509694477,0.01063498590225564,0.008944075392561163,14,3404,665,0
83,15,56209,0.0006432000954759107,0.009536536654135338,0.008893336558659428,14,3404,665,0
84,15,48169,0.0,0.008866893796992481,0.008866893796992481,14,3404,665,0
85,15,109496,0.0,0.008863956766917293,0.008863956766917293,14,3404,665,0
86,15,3430,3.3278863102232665e-05,0.008728853383458647,0.008695574520356414,14,3404,665,0
87,15,34695,8.54922517626322e-05,0.008761160714285714,0.008675668462523082,14,3404,665,0
88,15,28978,0.0,0.008670112781954887,0.008670112781954887,14,3404,665,0
89,15,52419,0.0,0.008526198308270677,0.008526198308270677,14,3404,665,0
90,15,13360,0.0002857392038777908,0.008673049812030076,0.008387310608152284,14,3404,665,0
91,15,92073,0.00016811563601645124,0.008543820488721805,0.008375704852705354,14,3404,665,0
92,15,10120,0.0,0.008341165413533835,0.008341165413533835,14,3404,665,0
93,15,5057,0.0,0.008238369360902255,0.008238369360902255,14,3404,665,0
94,15,16049,0.0036319862661574618,0.011751057330827068,0.008119071064669605,14,3404,665,0
95,15,94179,0.0017964848340188014,0.00989779135338346,0.008101306519364658,14,3404,665,0
96,15,51015,0.0005737735017626322,0.008655427631578947,0.008081654129816315,14,3404,665,0
97,15,99871,0.0004750844594594595,0.008537946428571428,0.008062861969111969,14,3404,665,0
98,15,56703,0.0,0.008003406954887217,0.008003406954887217,14,3404,665,0
99,15,74856,0.0024144388954171563,0.010397086466165413,0.007982647570748257,14,3404,665,0
100,15,101315,3.55739571092832e-05,0.007918233082706767,0.007882659125597484,14,3404,665,0
101,15,59840,0.0,0.007847744360902256,0.007847744360902256,14,3404,665,0
102,15,115366,0.0007172168772032903,0.008523261278195488,0.007806044400992198,14,3404,665,0
103,15,6282,0.0,0.0077596334586466165,0.0077596334586466165,14,3404,665,0
104,15,71983,0.0020879617729142185,0.009844924812030075,0.007756963039115857,14,3404,665,0
105,15,39163,0.0002937720329024677,0.008047462406015038,0.00775369037311257,14,3404,665,0
106,15,91865,8.434470475910694e-05,0.007606907894736842,0.007522563189977735,14,3404,665,0
107,15,93288,0.003268213866039953,0.010726033834586465,0.007457819968546512,14,3404,665,0
108,15,19040,0.0029113267479435956,0.010364779135338346,0.00745345238739475,14,3404,665,0
109,15,29717,0.0,0.007392504699248121,0.007392504699248121,14,3404,665,0
110,15,98039,0.0,0.007380756578947369,0.007380756578947369,14,3404,665,0
111,15,29078,0.0,0.007354323308270677,0.007354323308270677,14,3404,665,0
112,15,78532,6.024621768507638e-05,0.007369008458646616,0.00730876224096154,14,3404,665,0
113,15,24163,3.9590371621621624e-05,0.007330827067669173,0.007291236696047552,14,3404,665,0
114,15,45451,0.0,0.007283834586466165,0.007283834586466165,14,3404,665,0
115,15,49230,0.002742637338425382,0.009933035714285714,0.007190398375860331,14,3404,665,0
116,15,119531,0.0,0.007022438909774436,0.007022438909774436,14,3404,665,0
117,15,16800,9.180376028202115e-06,0.00687265037593985,0.006863469999911648,14,3404,665,0
118,15,68140,0.0009622181624559342,0.007803688909774436,0.006841470747318502,14,3404,665,0
119,15,91695,0.00015090243096357227,0.006943139097744361,0.006792236666780789,14,3404,665,0
120,15,66097,0.00017385337103407756,0.006910831766917294,0.006736978395883216,14,3404,665,0
121,15,72064,1.4918111045828437e-05,0.006725798872180451,0.006710880761134622,14,3404,665,0
122,15,101673,0.0,0.006646499060150376,0.006646499060150376,14,3404,665,0
123,15,7423,0.00018877148207990598,0.0067874765037593985,0.006598705021679492,14,3404,665,0
124,15,95914,9.81152688014101e-05,0.006652373120300752,0.0065542578514993415,14,3404,665,0
125,15,52979,0.0,0.006546640037593985,0.006546640037593985,14,3404,665,0
126,15,67999,0.0010218906066392479,0.007565789473684211,0.006543898867044963,14,3404,665,0
127,15,96823,0.002759276769976498,0.009213463345864661,0.006454186575888163,14,3404,665,0
128,15,71992,0.0,0.006390977443609023,0.006390977443609023,14,3404,665,0
129,15,121785,0.0012944330199764983,0.007683270676691729,0.006388837656715231,14,3404,665,0
130,15,45932,0.0014441879039365452,0.0077978148496240605,0.0063536269456875155,14,3404,665,0
131,15,76342,0.0018727967097532316,0.00815906954887218,0.006286272839118949,14,3404,665,0
132,15,9131,0.0022910775925381903,0.008558505639097744,0.006267428046559554,14,3404,665,0
133,15,127976,0.0005582816172150411,0.0067786654135338345,0.006220383796318793,14,3404,665,0
134,15,125040,0.0,0.006197133458646617,0.006197133458646617,14,3404,665,0
135,15,45139,0.0,0.006179511278195489,0.006179511278195489,14,3404,665,0
136,15,125790,0.006634543000881316,0.01277608082706767,0.006141537826186354,14,3404,665,0
137,15,112703,0.0,0.006138392857142857,0.006138392857142857,14,3404,665,0
138,15,63144,0.0019301740599294947,0.008023966165413534,0.006093792105484039,14,3404,665,0
139,15,116934,0.0010442677732079907,0.007125234962406015,0.006080967189198025,14,3404,665,0
140,15,109290,0.005388306955052879,0.011448543233082706,0.0060602362780298276,14,3404,665,0
141,15,115971,0.0008336928980611046,0.006887335526315789,0.006053642628254685,14,3404,665,0
142,15,106923,0.0034277228995299646,0.009474859022556391,0.0060471361230264266,14,3404,665,0
143,15,125190,0.0,0.006038533834586466,0.006038533834586466,14,3404,665,0
144,15,1375,0.0,0.006038533834586466,0.006038533834586466,14,3404,665,0
145,15,68282,0.0004704942714453584,0.006505521616541354,0.006035027345095995,14,3404,665,0
146,15,60939,4.188546562867215e-05,0.0060767152255639095,0.006034829759935237,14,3404,665,0
147,15,49648,0.0,0.0060179746240601505,0.0060179746240601505,14,3404,665,0
148,15,4532,0.00041483824177438307,0.00642328477443609,0.006008446532661707,14,3404,665,0
149,15,44365,0.0031345246401292596,0.009134163533834587,0.005999638893705327,14,3404,665,0
150,15,5266,7.688564923619271e-05,0.006044407894736842,0.005967522245500649,14,3404,665,0
151,15,83831,0.0002409848707403055,0.00620594454887218,0.005964959678131874,14,3404,665,0
152,15,65949,0.000759676116333725,0.006708176691729324,0.005948500575395599,14,3404,665,0
153,15,128041,0.0012634492508813162,0.00720453477443609,0.005941085523554774,14,3404,665,0
154,15,61862,0.001514762044653349,0.00745124530075188,0.005936483256098531,14,3404,665,0
155,15,34281,1.7213205052878966e-06,0.005824130639097745,0.005822409318592457,14,3404,665,0
156,15,67756,0.0006885282021151586,0.006484962406015038,0.005796434203899879,14,3404,665,0
157,15,34211,1.4344337544065805e-05,0.005809445488721804,0.005795101151177738,14,3404,665,0
158,15,98009,0.0001371318669212691,0.005929863721804512,0.005792731854883243,14,3404,665,0
159,15,111963,0.002371405882784959,0.008141447368421052,0.005770041485636093,14,3404,665,0
160,15,85781,0.0,0.005694901315789474,0.005694901315789474,14,3404,665,0
161,15,100824,0.000990333064042303,0.006593632518796993,0.00560329945475469,14,3404,665,0
162,15,7597,0.00010614809782608695,0.005706649436090226,0.005600501338264139,14,3404,665,0
163,15,35373,0.001680008813160987,0.007260338345864661,0.005580329532703675,14,3404,665,0
164,15,103908,0.0,0.005568609022556391,0.005568609022556391,14,3404,665,0
165,15,63427,0.0016759923986486487,0.00723390507518797,0.005557912676539321,14,3404,665,0
166,15,13086,0.0,0.005548049812030075,0.005548049812030075,14,3404,665,0
167,15,67020,0.0,0.005545112781954888,0.005545112781954888,14,3404,665,0
168,15,11464,0.0012186949177438308,0.006755169172932331,0.0055364742551885,14,3404,665,0
169,15,108721,1.7213205052878966e-05,0.005548049812030075,0.005530836606977197,14,3404,665,0
170,15,21801,0.0,0.005521616541353383,0.005521616541353383,14,3404,665,0
171,15,22133,0.0,0.005506931390977444,0.005506931390977444,14,3404,665,0
172,15,14002,0.0002065584606345476,0.005650845864661654,0.005444287404027106,14,3404,665,0
173,15,38854,0.008760373824911868,0.014200540413533835,0.005440166588621967,14,3404,665,0
174,15,69860,0.0003471329685663925,0.005759515977443609,0.0054123830088772164,14,3404,665,0
175,15,61548,0.0,0.005365953947368421,0.005365953947368421,14,3404,665,0
176,15,44902,5.508225616921269e-05,0.005321898496240602,0.0052668162400713895,14,3404,665,0
177,15,87520,0.0,0.00525140977443609,0.00525140977443609,14,3404,665,0
178,15,70581,0.0005106584165687427,0.0057095864661654136,0.005198928049596671,14,3404,665,0
179,15,45525,7.573810223266745e-05,0.005239661654135338,0.005163923551902671,14,3404,665,0
180,15,49680,0.0001870501615746181,0.00531015037593985,0.0051231002143652315,14,3404,665,0
181,15,42583,0.00023123072121034076,0.005339520676691729,0.005108289955481389,14,3404,665,0
182,15,124009,0.0046601883813160985,0.009759750939849625,0.005099562558533526,14,3404,665,0
183,15,117298,0.000970250991480611,0.00606203007518797,0.005091779083707359,14,3404,665,0
184,15,123999,0.0027041945138072854,0.007742011278195488,0.0050378167643882026,14,3404,665,0
185,15,25863,0.0,0.005022321428571429,0.005022321428571429,14,3404,665,0
186,15,33680,0.0021499293111045827,0.007154605263157894,0.005004675952053311,14,3404,665,0
187,15,95668,0.0,0.005001762218045113,0.005001762218045113,14,3404,665,0
188,15,67406,0.00010213168331374854,0.005101621240601504,0.004999489557287755,14,3404,665,0
189,15,92079,0.001404023758813161,0.006382166353383459,0.004978142594570297,14,3404,665,0
190,15,36866,0.0007613974368390129,0.005727208646616542,0.004965811209777529,14,3404,665,0
191,15,9665,0.0006500853774970623,0.005600916353383459,0.004950830975886397,14,3404,665,0
192,15,46570,0.0,0.004945958646616541,0.004945958646616541,14,3404,665,0
193,15,74136,0.0016289429715041128,0.006552514097744361,0.004923571126240248,14,3404,665,0
194,15,62718,0.0,0.004910714285714286,0.004910714285714286,14,3404,665,0
195,15,127592,0.0,0.004907777255639098,0.004907777255639098,14,3404,665,0
196,15,12915,8.778734576968272e-05,0.004975328947368421,0.004887541601598738,14,3404,665,0
197,15,62470,0.0006586919800235018,0.0055274906015037595,0.004868798621480258,14,3404,665,0
198,15,71587,0.0007734466803760282,0.005639097744360902,0.004865651063984873,14,3404,665,0
199,15,63174,6.713149970622797e-05,0.004928336466165414,0.004861204966459186,14,3404,665,0
200,15,74128,0.0,0.004854910714285714,0.004854910714285714,14,3404,665,0
201,15,47808,0.0,0.004851973684210527,0.004851973684210527,14,3404,665,0
202,15,125393,0.0,0.004849036654135338,0.004849036654135338,14,3404,665,0
203,15,72781,0.0,0.00481672932330827,0.00481672932330827,14,3404,665,0
204,15,69365,0.002848785436251469,0.007659774436090226,0.004810988999838757,14,3404,665,0
205,15,61437,0.0017287795608108107,0.006537828947368421,0.004809049386557611,14,3404,665,0
206,15,36338,0.0004704942714453584,0.005263157894736842,0.0047926636232914835,14,3404,665,0
207,15,45829,0.0002547554347826087,0.005013510338345865,0.004758754903563256,14,3404,665,0
208,15,119807,0.0004894287970035252,0.005239661654135338,0.0047502328571318135,14,3404,665,0
209,15,122933,0.001544598266745006,0.006261748120300752,0.004717149853555746,14,3404,665,0
210,15,130558,0.0009507426924206815,0.005662593984962406,0.004711851292541725,14,3404,665,0
211,15,28525,0.0,0.004705122180451128,0.004705122180451128,14,3404,665,0
212,15,25410,0.0,0.004696311090225564,0.004696311090225564,14,3404,665,0
213,15,26777,0.0,0.004696311090225564,0.004696311090225564,14,3404,665,0
214,15,112532,0.00016467299500587545,0.004822603383458647,0.004657930388452771,14,3404,665,0
215,15,113171,5.737735017626322e-07,0.004640507518796993,0.00463993374529523,14,3404,665,0
216,15,87535,0.00026852599882491187,0.004887218045112782,0.00461869204628787,14,3404,665,0
217,15,103706,0.0,0.0046140742481203005,0.0046140742481203005,14,3404,665,0
218,15,75059,0.0,0.004599389097744361,0.004599389097744361,14,3404,665,0
219,15,103133,0.0008623815731492361,0.005448190789473684,0.004585809216324448,14,3404,665,0
220,15,26398,0.0006076261383666275,0.005192669172932331,0.004585043034565704,14,3404,665,0
221,15,52972,0.0010379562646886016,0.005615601503759398,0.004577645239070797,14,3404,665,0
222,15,120091,0.0006013146298472385,0.005169172932330827,0.004567858302483588,14,3404,665,0
223,15,11208,0.0016610742876028203,0.006226503759398496,0.004565429471795676,14,3404,665,0
224,15,111686,0.0001268039438895417,0.0046904370300751876,0.0045636330861856455,14,3404,665,0
225,15,19180,0.0001514762044653349,0.004708059210526316,0.004556583006060981,14,3404,665,0
226,15,3937,0.0009954970255581668,0.005506931390977444,0.004511434365419276,14,3404,665,0
227,15,126802,0.0,0.004487781954887218,0.004487781954887218,14,3404,665,0
228,15,122012,0.0001709845035252644,0.0046522556390977444,0.00448127113557248,14,3404,665,0
229,15,53380,0.0002731161868390129,0.004734492481203008,0.0044613762943639945,14,3404,665,0
230,15,97511,3.38526366039953e-05,0.004490718984962406,0.004456866348358411,14,3404,665,0
231,15,23905,0.0008750045901880141,0.005321898496240602,0.0044468939060525875,14,3404,665,0
232,15,5007,0.0,0.004443726503759398,0.004443726503759398,14,3404,665,0
233,15,70447,0.0,0.004437852443609023,0.004437852443609023,14,3404,665,0
234,15,108284,0.001305908490011751,0.005706649436090226,0.0044007409460784744,14,3404,665,0
235,15,9186,0.007226677254700353,0.011618890977443608,0.004392213722743256,14,3404,665,0
236,15,37857,0.0,0.004384985902255639,0.004384985902255639,14,3404,665,0
237,15,107642,0.0005439372796709754,0.004913651315789473,0.004369714036118498,14,3404,665,0
238,15,106383,0.00019336167009400705,0.004558270676691729,0.0043649090065977225,14,3404,665,0
239,15,97765,0.0002977884474148061,0.0046610667293233085,0.004363278281908503,14,3404,665,0
240,15,72100,0.0006076261383666275,0.004966517857142857,0.00435889171877623,14,3404,665,0
241,15,93390,0.0,0.004337993421052631,0.004337993421052631,14,3404,665,0
242,15,16716,0.0,0.004285126879699248,0.004285126879699248,14,3404,665,0
243,15,50305,0.011322272510282021,0.015578007518796993,0.004255735008514972,14,3404,665,0
244,15,23463,0.001266891891891892,0.005518679511278195,0.0042517876193863035,14,3404,665,0
245,15,49854,0.0,0.0042381343984962405,0.0042381343984962405,14,3404,665,0
246,15,57845,0.0,0.004217575187969925,0.004217575187969925,14,3404,665,0
247,15,254,0.0003746740966509988,0.004587640977443609,0.00421296688079261,14,3404,665,0
248,15,8706,0.0001623779009988249,0.004370300751879699,0.004207922850880874,14,3404,665,0
249,15,55825,4.5328106639247946e-05,0.0042381343984962405,0.004192806291856993,14,3404,665,0
250,15,109175,0.00024844392626321976,0.004437852443609023,0.004189408517345803,14,3404,665,0
251,15,16674,0.000711479142185664,0.004896029135338346,0.004184549993152683,14,3404,665,0
252,15,70345,0.0018200095475910693,0.005991541353383458,0.004171531805792389,14,3404,665,0
253,15,96221,0.0,0.004164708646616541,0.004164708646616541,14,3404,665,0
254,15,44753,0.0,0.004158834586466166,0.004158834586466166,14,3404,665,0
255,15,53895,0.0025458330273207992,0.006684680451127819,0.00413884742380702,14,3404,665,0
256,15,19004,0.0,0.004135338345864661,0.004135338345864661,14,3404,665,0
257,15,71522,0.00010959073883666275,0.004241071428571428,0.004131480689734766,14,3404,665,0
258,15,123191,0.00015606639247943595,0.004279252819548872,0.004123186427069436,14,3404,665,0
259,15,70420,0.0003035261824324324,0.004426104323308271,0.004122578140875839,14,3404,665,0
260,15,17653,0.00030696882344300824,0.004408482142857143,0.004101513319414134,14,3404,665,0
261,15,52084,0.0,0.004100093984962406,0.004100093984962406,14,3404,665,0
262,15,96383,0.00014516469594594595,0.004244008458646617,0.004098843762700671,14,3404,665,0
263,15,36762,0.0024373898354876616,0.006531954887218045,0.0040945650517303835,14,3404,665,0
264,15,121780,0.0,0.004088345864661654,0.004088345864661654,14,3404,665,0
265,15,22596,0.020959372245887193,0.025035244360902254,0.004075872115015061,14,3404,665,0
266,15,54756,4.0737918625146884e-05,0.004100093984962406,0.004059356066337259,14,3404,665,0
267,15,84644,4.418055963572268e-05,0.00409421992481203,0.004050039365176308,14,3404,665,0
268,15,35084,0.0007504957403055229,0.004781484962406015,0.004030989222100492,14,3404,665,0
269,15,106682,0.0002708210928319624,0.00428218984962406,0.004011368756792097,14,3404,665,0
270,15,120479,5.508225616921269e-05,0.004053101503759399,0.003998019247590186,14,3404,665,0
271,15,78239,0.0,0.003994360902255639,0.003994360902255639,14,3404,665,0
272,15,4860,0.001373039989717979,0.005365953947368421,0.003992913957650442,14,3404,665,0
273,15,108539,0.00012623017038777907,0.004103031015037594,0.0039768008446498145,14,3404,665,0
274,15,28442,5.852489717978849e-05,0.004023731203007519,0.00396520630582773,14,3404,665,0
275,15,35231,0.0005548389762044653,0.004505404135338346,0.00395056515913388,14,3404,665,0
276,15,57627,0.0,0.0039503054511278194,0.0039503054511278194,14,3404,665,0
277,15,126743,0.0,0.0039209351503759395,0.0039209351503759395,14,3404,665,0
278,15,97132,0.0008744308166862514,0.004769736842105263,0.003895306025419012,14,3404,665,0
279,15,102689,0.0003052475029377203,0.004167645676691729,0.0038623981737540085,14,3404,665,0
280,15,117389,7.803319623971797e-05,0.00390625,0.003828216803760282,14,3404,665,0
281,15,12515,9.639394829612221e-05,0.00390625,0.0038098560517038776,14,3404,665,0
282,15,56855,0.0,0.003806390977443609,0.003806390977443609,14,3404,665,0
283,15,17863,0.00018245997356051703,0.003985549812030075,0.0038030898384695576,14,3404,665,0
284,15,57030,4.5901880141010574e-06,0.003803453947368421,0.0037988637593543203,14,3404,665,0
285,15,101146,0.00019909940511163337,0.003982612781954887,0.0037835133768432537,14,3404,665,0
286,15,75233,6.541017920094007e-05,0.0038416353383458647,0.0037762251591449245,14,3404,665,0
287,15,71730,0.004712975543478261,0.008488016917293234,0.0037750413738149727,14,3404,665,0
288,15,63654,0.00018475506756756758,0.003956179511278196,0.0037714244437106284,14,3404,665,0
289,15,17219,0.0,0.0037505874060150377,0.0037505874060150377,14,3404,665,0
290,15,96382,0.0,0.0037417763157894736,0.0037417763157894736,14,3404,665,0
291,15,54334,1.3196790540540541e-05,0.0037505874060150377,0.003737390615474497,14,3404,665,0
292,15,71226,0.004838058166862514,0.008552631578947369,0.0037145734120848546,14,3404,665,0
293,15,62317,5.737735017626322e-07,0.003697720864661654,0.0036971470911598917,14,3404,665,0
294,15,33740,0.0,0.00368890977443609,0.00368890977443609,14,3404,665,0
295,15,127147,2.581980757931845e-05,0.003712406015037594,0.0036865862074582758,14,3404,665,0
296,15,117382,0.0013609907461809637,0.005039943609022556,0.0036789528628415925,14,3404,665,0
297,15,97890,0.00040278899823736783,0.004070723684210526,0.003667934685973158,14,3404,665,0
298,15,109507,0.0006977085781433608,0.004355615601503759,0.0036579070233603984,14,3404,665,0
299,15,60082,0.0002541816612808461,0.00387687969924812,0.003622698037967274,14,3404,665,0
300,15,37292,0.0,0.003621358082706767,0.003621358082706767,14,3404,665,0
301,15,87863,0.0008354142185663925,0.004437852443609023,0.0036024382250426303,14,3404,665,0
302,15,48787,0.00023582090922444183,0.003835761278195489,0.003599940368971047,14,3404,665,0
303,15,76855,0.0,0.0035949248120300753,0.0035949248120300753,14,3404,665,0
304,15,77493,0.0,0.0035949248120300753,0.0035949248120300753,14,3404,665,0
305,15,48594,0.0005324618096357226,0.004114779135338346,0.0035823173257026235,14,3404,665,0
306,15,3414,0.0019932891451233843,0.005571546052631579,0.0035782569075081946,14,3404,665,0
307,15,37487,0.0,0.0035714285714285713,0.0035714285714285713,14,3404,665,0
308,15,4906,0.000271394866333725,0.0038416353383458647,0.0035702404720121396,14,3404,665,0
309,15,31519,0.0,0.0035684915413533836,0.0035684915413533836,14,3404,665,0
310,15,2426,0.0,0.0035596804511278195,0.0035596804511278195,14,3404,665,0
311,15,106924,0.0,0.0035391212406015037,0.0035391212406015037,14,3404,665,0
312,15,75619,0.0,0.00353031015037594,0.00353031015037594,14,3404,665,0
313,15,84605,0.0004062316392479436,0.003929746240601504,0.00352351460135356,14,3404,665,0
314,15,98641,0.00033049353701527617,0.0038445723684210524,0.003514078831405776,14,3404,665,0
315,15,9980,0.000277706374853114,0.003788768796992481,0.0035110624221393674,14,3404,665,0
316,15,96586,0.0,0.0035038768796992483,0.0035038768796992483,14,3404,665,0
317,15,125805,0.0,0.00350093984962406,0.00350093984962406,14,3404,665,0
318,15,104585,0.0,0.003498002819548872,0.003498002819548872,14,3404,665,0
319,15,99501,0.0010603334312573444,0.004552396616541354,0.0034920631852840096,14,3404,665,0
320,15,40560,0.00021860770417156286,0.003709468984962406,0.0034908612807908433,14,3404,665,0
321,15,69313,0.0,0.00348625469924812,0.00348625469924812,14,3404,665,0
322,15,32801,3.2705089600470035e-05,0.003518562030075188,0.003485856940474718,14,3404,665,0
323,15,4472,0.0015400080787309049,0.005022321428571429,0.003482313349840524,14,3404,665,0
324,15,3579,2.8114901586368976e-05,0.0034950657894736842,0.003466950887887315,14,3404,665,0
325,15,122226,0.00037696919065804935,0.003835761278195489,0.0034587920875374396,14,3404,665,0
326,15,13744,0.0,0.0034539473684210525,0.0034539473684210525,14,3404,665,0
