rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
27,24,101696,0.1029889009253819,0.18238369360902257,0.07939479268364066,14,3404,665,0
28,24,1983,0.0015870575058754407,0.08046287593984962,0.07887581843397418,14,3404,665,0
29,24,107467,0.0,0.07739661654135338,0.07739661654135338,14,3404,665,0
30,24,106825,0.013036133960047004,0.08979088345864662,0.07675474949859962,14,3404,665,0
31,24,55727,0.008708734209753231,0.08443961466165413,0.0757308804519009,14,3404,665,0
32,24,39888,0.014584174867802585,0.08905662593984963,0.07447245107204704,14,3404,665,0
33,24,54187,0.017751404597532314,0.08816376879699248,0.07041236419946016,14,3404,665,0
34,24,119317,0.0,0.06990131578947369,0.06990131578947369,14,3404,665,0
35,24,48149,0.0008549225176263219,0.07047109962406015,0.06961617710643382,14,3404,665,0
36,24,16643,0.027529652614571094,0.09661066729323309,0.069081014678662,14,3404,665,0
37,24,61697,0.0,0.06863251879699248,0.06863251879699248,14,3404,665,0
38,24,112005,0.0,0.06842692669172933,0.06842692669172933,14,3404,665,0
39,24,87283,0.00023295204171562867,0.06451480263157895,0.06428185058986333,14,3404,665,0
40,24,92530,0.0001354105464159812,0.0639391447368421,0.06380373419042612,14,3404,665,0
41,24,56407,0.05606340885722679,0.1183858082706767,0.06232239941344991,14,3404,665,0
42,24,49712,0.008005287896592245,0.06899671052631579,0.06099142262972354,14,3404,665,0
43,24,74297,0.0371954410252644,0.09738604323308271,0.060190602207818314,14,3404,665,0
44,24,35592,0.00779069660693302,0.06761043233082707,0.059819735723894055,14,3404,665,0
45,24,85144,0.0037914952996474737,0.06252937030075188,0.05873787500110441,14,3404,665,0
46,24,26854,0.04570794469741481,0.1030016447368421,0.0572937000394273,14,3404,665,0
47,24,31113,0.09136310223266746,0.14638157894736842,0.05501847671470096,14,3404,665,0
48,24,92438,0.009063326233842537,0.06366306390977444,0.0545997376759319,14,3404,665,0
49,24,16539,0.00032705089600470035,0.053565554511278195,0.05323850361527349,14,3404,665,0
50,24,38099,0.011672848119858989,0.06439144736842105,0.05271859924856206,14,3404,665,0
51,24,21838,0.04466482447121034,0.09703947368421052,0.05237464921300018,14,3404,665,0
52,24,108155,1.1475470035252644e-05,0.05148026315789474,0.05146878768785949,14,3404,665,0
53,24,117677,0.0011521371915393654,0.052138157894736845,0.05098602070319748,14,3404,665,0
54,24,55783,0.002669194330199765,0.052884163533834586,0.05021496920363482,14,3404,665,0
55,24,47032,9.065621327849589e-05,0.05021146616541353,0.05012080995213504,14,3404,665,0
56,24,105904,0.02625587544065805,0.07591047932330827,0.04965460388265022,14,3404,665,0
57,24,49966,0.0,0.049618186090225565,0.049618186090225565,14,3404,665,0
58,24,59504,0.004170185810810811,0.053630169172932333,0.049459983362121526,14,3404,665,0
59,24,46620,0.025124394095182138,0.07427749060150377,0.04915309650632163,14,3404,665,0
60,24,12324,0.02485816319036428,0.07378994360902255,0.04893178041865827,14,3404,665,0
61,24,46339,0.0009295130728554642,0.04977091165413534,0.04884139858127987,14,3404,665,0
62,24,120745,0.0002065584606345476,0.048507988721804514,0.04830143026116997,14,3404,665,0
63,24,46409,0.00033278863102232666,0.04803218984962406,0.047699401218601736,14,3404,665,0
64,24,72458,0.0,0.04713345864661654,0.04713345864661654,14,3404,665,0
65,24,106072,0.014786143140423032,0.06185385338345865,0.04706771024303562,14,3404,665,0
66,24,50911,0.00305821276439483,0.04931273496240601,0.04625452219801118,14,3404,665,0
67,24,44966,0.015932542596944772,0.06192434210526316,0.04599179950831839,14,3404,665,0
68,24,114661,0.025418166128084608,0.07131109022556391,0.045892924097479304,14,3404,665,0
69,24,44931,0.0,0.045453477443609024,0.045453477443609024,14,3404,665,0
70,24,5309,0.00869496364571093,0.05372415413533835,0.04502919048962742,14,3404,665,0
71,24,6776,0.006146261750881316,0.05097509398496241,0.044828832234081094,14,3404,665,0
72,24,49097,0.015660573957109285,0.06014450187969925,0.04448392792258996,14,3404,665,0
73,24,54801,0.004947075132197415,0.049342105263157895,0.04439503013096048,14,3404,665,0
74,24,13362,0.006449214159811986,0.05025258458646616,0.04380337042665418,14,3404,665,0
75,24,79074,0.007056266524676851,0.05073425751879699,0.04367799099412014,14,3404,665,0
76,24,103448,0.004087562426556991,0.047761983082706766,0.04367442065614977,14,3404,665,0
77,24,29259,0.000238689776733255,0.04349741541353384,0.04325872563680058,14,3404,665,0
78,24,117591,0.0012875477379553466,0.04437265037593985,0.0430851026379845,14,3404,665,0
79,24,120835,0.004338875220329025,0.04693961466165414,0.042600739441325114,14,3404,665,0
80,24,32197,0.00027655882784958873,0.04277490601503759,0.042498347187188,14,3404,665,0
81,24,71395,0.030803604215628673,0.07289121240601504,0.042087608190386365,14,3404,665,0
82,24,71472,0.0,0.04205239661654135,0.04205239661654135,14,3404,665,0
83,24,56300,0.00012967281139835486,0.04170582706766917,0.041576154256270814,14,3404,665,0
84,24,127560,0.013273676189776732,0.05461701127819549,0.04134333508841875,14,3404,665,0
85,24,70632,0.0020885355464159813,0.0427984022556391,0.040709866709223115,14,3404,665,0
86,24,68196,0.0004418055963572268,0.040008223684210524,0.0395664180878533,14,3404,665,0
87,24,91109,0.0011165632344300822,0.03953242481203008,0.0384158615776,14,3404,665,0
88,24,57787,0.0024373898354876616,0.04030192669172932,0.03786453685624166,14,3404,665,0
89,24,65295,0.0065777394242068155,0.04414943609022556,0.03757169666601875,14,3404,665,0
90,24,54715,0.003071983328437133,0.0406015037593985,0.03752952043096137,14,3404,665,0
91,24,107422,0.04757041348413631,0.0846452067669173,0.03707479328278098,14,3404,665,0
92,24,108620,0.0030283765423031726,0.03992011278195489,0.036891736239651717,14,3404,665,0
93,24,120817,0.029020316172150413,0.06566611842105263,0.03664580224890222,14,3404,665,0
94,24,19908,0.0035091987367802586,0.039908364661654136,0.036399165924873876,14,3404,665,0
95,24,115928,0.006538722826086957,0.04258693609022556,0.0360482132641386,14,3404,665,0
96,24,7702,0.0,0.03543233082706767,0.03543233082706767,14,3404,665,0
97,24,122344,0.0036514945652173915,0.03890977443609023,0.035258279870872836,14,3404,665,0
98,24,48962,0.0020105023501762634,0.03712406015037594,0.03511355780019968,14,3404,665,0
99,24,23366,0.04369055706521739,0.07861842105263157,0.03492786398741418,14,3404,665,0
100,24,31985,0.006963315217391304,0.04175281954887218,0.034789504331480876,14,3404,665,0
101,24,70326,0.00011360715334900118,0.03458646616541353,0.03447285901206453,14,3404,665,0
102,24,16529,0.00039131352820211514,0.03459234022556391,0.03420102669736179,14,3404,665,0
103,24,86886,0.001900337837837838,0.03609609962406015,0.034195761786222315,14,3404,665,0
104,24,113904,0.0014711552585193889,0.03553806390977444,0.03406690865125505,14,3404,665,0
105,24,125027,0.012570229876615746,0.04645206766917293,0.033881837792557185,14,3404,665,0
106,24,82971,0.017208614864864864,0.050746005639097744,0.03353739077423288,14,3404,665,0
107,24,126737,0.0006426263219741481,0.03415178571428571,0.03350915939231156,14,3404,665,0
108,24,109324,0.010688252790834312,0.043744125939849623,0.033055873149015313,14,3404,665,0
109,24,6025,0.00018819770857814337,0.03300046992481203,0.03281227221623389,14,3404,665,0
110,24,118292,0.004574122356051704,0.03733552631578947,0.03276140395973777,14,3404,665,0
111,24,34289,0.0006954134841363102,0.033270676691729326,0.03257526320759301,14,3404,665,0
112,24,45204,0.0,0.03256578947368421,0.03256578947368421,14,3404,665,0
113,24,47413,0.002074764982373678,0.0345453477443609,0.03247058276198723,14,3404,665,0
114,24,29354,0.016040412015276145,0.047955827067669175,0.03191541505239303,14,3404,665,0
115,24,72615,9.9836589306698e-05,0.031602443609022556,0.031502607019715856,14,3404,665,0
116,24,22005,0.004138054494712103,0.03525610902255639,0.031118054527844285,14,3404,665,0
117,24,20993,0.009599230684488837,0.04061325187969925,0.03101402119521041,14,3404,665,0
118,24,20820,0.001276072267920094,0.03190789473684211,0.030631822468922012,14,3404,665,0
119,24,21024,0.0009708247649823737,0.0312734962406015,0.030302671475619127,14,3404,665,0
120,24,47254,0.0,0.03018092105263158,0.03018092105263158,14,3404,665,0
121,24,46320,0.0,0.03018092105263158,0.03018092105263158,14,3404,665,0
122,24,20013,0.004232153349001175,0.034210526315789476,0.029978372966788302,14,3404,665,0
123,24,63826,0.0018991902908343126,0.03175516917293233,0.029855978882098014,14,3404,665,0
124,24,43994,0.0044972367068155114,0.034098919172932333,0.029601682466116823,14,3404,665,0
125,24,45879,0.003325591216216216,0.032859492481203005,0.02953390126498679,14,3404,665,0
126,24,34449,0.005914457256169212,0.03540296052631579,0.029488503270146574,14,3404,665,0
127,24,56963,0.0004418055963572268,0.02991658834586466,0.029474782749507433,14,3404,665,0
128,24,260,0.0007516432873090482,0.030198543233082707,0.02944689994577366,14,3404,665,0
129,24,118840,0.0005875440658049354,0.030028195488721803,0.029440651422916866,14,3404,665,0
130,24,92580,0.006112982887779083,0.0354969454887218,0.02938396260094272,14,3404,665,0
131,24,2707,0.02045502533783784,0.04982377819548872,0.029368752857650882,14,3404,665,0
132,24,114712,0.004777238175675676,0.03405192669172932,0.029274688516053648,14,3404,665,0
133,24,3250,0.028375394756169212,0.05733082706766917,0.028955432311499957,14,3404,665,0
134,24,30294,0.0031098523795534665,0.031708176691729324,0.028598324312175856,14,3404,665,0
135,24,9430,0.0049355996621621625,0.03348801691729323,0.028552417255131066,14,3404,665,0
136,24,108260,0.00011016451233842539,0.02851856203007519,0.028408397517736765,14,3404,665,0
137,24,129413,0.0032544433019976496,0.03146146616541353,0.028207022863415882,14,3404,665,0
138,24,66656,0.0001709845035252644,0.028377584586466165,0.0282066000829409,14,3404,665,0
139,24,124258,0.005043469080493537,0.03304158834586466,0.027998119265371123,14,3404,665,0
140,24,9629,0.017661895931257346,0.04531837406015038,0.027656478128893033,14,3404,665,0
141,24,112176,0.001145251909518214,0.028524436090225563,0.02737918418070735,14,3404,665,0
142,24,87418,0.0002960671269095182,0.027666823308270676,0.02737075618136116,14,3404,665,0
143,24,93124,0.0006793478260869565,0.028042763157894737,0.02736341533180778,14,3404,665,0
144,24,4376,0.013176134694477086,0.04053688909774436,0.027360754403267275,14,3404,665,0
145,24,87984,0.0003683625881316099,0.027702067669172933,0.027333705081041323,14,3404,665,0
146,24,79545,0.008880866260282021,0.03609609962406015,0.02721523336377813,14,3404,665,0
147,24,48956,0.0001193448883666275,0.027261513157894737,0.02714216826952811,14,3404,665,0
148,24,85922,0.0,0.02693843984962406,0.02693843984962406,14,3404,665,0
149,24,13199,0.0,0.026697603383458647,0.026697603383458647,14,3404,665,0
150,24,105805,0.0006885282021151586,0.027349624060150377,0.02666109585803522,14,3404,665,0
151,24,21048,0.0025498494418331377,0.029164708646616543,0.026614859204783403,14,3404,665,0
152,24,27688,0.0,0.026539003759398497,0.026539003759398497,14,3404,665,0
153,24,15715,0.0,0.02637453007518797,0.02637453007518797,14,3404,665,0
154,24,93864,0.0015170571386603996,0.02777843045112782,0.026261373312467418,14,3404,665,0
155,24,98137,0.0012014817126909517,0.02680921052631579,0.025607728813624837,14,3404,665,0
156,24,66191,0.006575444330199765,0.0318843984962406,0.025308954166040835,14,3404,665,0
157,24,9743,0.001163612661574618,0.026427396616541355,0.025263783954966736,14,3404,665,0
158,24,103629,0.008895784371327849,0.033887453007518796,0.02499166863619095,14,3404,665,0
159,24,4594,0.0035344447708578145,0.028495065789473684,0.024960621018615868,14,3404,665,0
160,24,43011,0.0005370519976498237,0.02543468045112782,0.024897628453477996,14,3404,665,0
161,24,28849,0.0,0.02484140037593985,0.02484140037593985,14,3404,665,0
162,24,55150,0.017540255948883667,0.04236959586466165,0.024829339915777984,14,3404,665,0
163,24,101225,0.0,0.024723919172932332,0.024723919172932332,14,3404,665,0
164,24,111480,0.0024809966216216214,0.027179276315789473,0.024698279694167852,14,3404,665,0
165,24,13970,0.0025246034077555817,0.02707941729323308,0.0245548138854775,14,3404,665,0
166,24,100810,9.065621327849589e-05,0.024488956766917293,0.024398300553638796,14,3404,665,0
167,24,61856,0.007367251762632197,0.03175516917293233,0.02438791741030013,14,3404,665,0
168,24,83141,6.541017920094007e-05,0.02434797932330827,0.02428256914410733,14,3404,665,0
169,24,5904,0.03591248347532315,0.06005051691729323,0.024138033441970082,14,3404,665,0
170,24,111342,0.0027139486633372505,0.026785714285714284,0.024071765622377034,14,3404,665,0
171,24,66174,0.0029675565511163337,0.026991306390977444,0.02402374983986111,14,3404,665,0
172,24,81736,0.004909206081081081,0.02874765037593985,0.023838444294858766,14,3404,665,0
173,24,13563,0.0,0.023766447368421054,0.023766447368421054,14,3404,665,0
174,24,103431,0.0,0.02372532894736842,0.02372532894736842,14,3404,665,0
175,24,115665,0.0,0.02371358082706767,0.02371358082706767,14,3404,665,0
176,24,40537,0.0,0.023402255639097744,0.023402255639097744,14,3404,665,0
177,24,63670,0.006057900631609871,0.02945841165413534,0.02340051102252547,14,3404,665,0
178,24,58093,0.01152940474441833,0.03490953947368421,0.02338013472926588,14,3404,665,0
179,24,84411,0.0,0.022850093984962405,0.022850093984962405,14,3404,665,0
180,24,13349,0.0006747576380728555,0.02339638157894737,0.022721623940874514,14,3404,665,0
181,24,81737,0.0005703308607520564,0.02314967105263158,0.022579340191879523,14,3404,665,0
182,24,81639,0.001502139027614571,0.02398966165413534,0.02248752262652077,14,3404,665,0
183,24,74929,0.0006059048178613396,0.022979323308270676,0.022373418490409337,14,3404,665,0
184,24,107477,0.0048162547737955344,0.027179276315789473,0.02236302154199394,14,3404,665,0
185,24,127003,0.0,0.022321428571428572,0.022321428571428572,14,3404,665,0
186,24,33600,5.508225616921269e-05,0.022362546992481202,0.02230746473631199,14,3404,665,0
187,24,69061,0.03702101388072856,0.05932213345864662,0.022301119577918062,14,3404,665,0
188,24,120135,0.0002650833578143361,0.022532894736842106,0.02226781137902777,14,3404,665,0
189,24,110795,0.002151650631609871,0.024353853383458645,0.022202202751848775,14,3404,665,0
190,24,43307,0.0033531323443008226,0.02545230263157895,0.022099170287278126,14,3404,665,0
191,24,98566,0.0,0.021986607142857145,0.021986607142857145,14,3404,665,0
192,24,58839,0.00014918111045828436,0.022027725563909775,0.02187854445345149,14,3404,665,0
193,24,43169,0.004502974441833138,0.026204182330827067,0.021701207888993927,14,3404,665,0
194,24,130612,0.00010901696533490011,0.02180451127819549,0.02169549431286059,14,3404,665,0
195,24,111317,0.0,0.021663533834586465,0.021663533834586465,14,3404,665,0
196,24,42484,0.0,0.021663533834586465,0.021663533834586465,14,3404,665,0
197,24,13718,2.2950940070505288e-05,0.021610667293233084,0.02158771635316258,14,3404,665,0
198,24,109759,0.003920020564042303,0.025458176691729322,0.02153815612768702,14,3404,665,0
199,24,37681,0.0,0.021493186090225564,0.021493186090225564,14,3404,665,0
200,24,102405,0.001753451821386604,0.023114426691729324,0.02136097487034272,14,3404,665,0
201,24,102993,0.00013655809341950645,0.02145206766917293,0.021315509575753424,14,3404,665,0
202,24,82485,0.004471990672737955,0.025757753759398497,0.021285763086660543,14,3404,665,0
203,24,12822,0.0014057450793184489,0.022503524436090227,0.02109777935677178,14,3404,665,0
204,24,65591,0.027095879847238543,0.04802044172932331,0.020924561882084764,14,3404,665,0
205,24,90867,0.00028803429788484136,0.021205357142857144,0.020917322844972303,14,3404,665,0
206,24,40933,0.0024626358695652175,0.023367011278195488,0.02090437540863027,14,3404,665,0
207,24,7178,0.006024621768507638,0.026891447368421053,0.020866825599913416,14,3404,665,0
208,24,96773,0.0,0.020829417293233083,0.020829417293233083,14,3404,665,0
209,24,101544,0.009019719447708578,0.02962875939849624,0.020609039950787663,14,3404,665,0
210,24,14515,0.01675877643948296,0.0373296522556391,0.020570875816156138,14,3404,665,0
211,24,123667,0.0038683809488836663,0.02439497180451128,0.02052659085562761,14,3404,665,0
212,24,68883,0.0060819991186839015,0.02653312969924812,0.02045113058056422,14,3404,665,0
213,24,40271,0.0025808332109283198,0.022973449248120302,0.02039261603719198,14,3404,665,0
214,24,27445,0.005429044873678026,0.02568139097744361,0.020252346103765584,14,3404,665,0
215,24,104674,8.606602526439482e-05,0.02033012218045113,0.020244056155186735,14,3404,665,0
216,24,75504,0.0007424629112808461,0.020952772556390976,0.02021030964511013,14,3404,665,0
217,24,79754,0.0012072194477085782,0.021393327067669173,0.020186107619960595,14,3404,665,0
218,24,120197,0.0019118133078730906,0.022045347744360903,0.020133534436487813,14,3404,665,0
219,24,10802,0.030272289952996474,0.05039943609022556,0.020127146137229088,14,3404,665,0
220,24,23927,0.0006116425528789659,0.02072955827067669,0.020117915717797724,14,3404,665,0
221,24,79042,0.006118720622796709,0.026221804511278195,0.020103083888481484,14,3404,665,0
222,24,39674,0.006133638733842538,0.02621593045112782,0.020082291717285282,14,3404,665,0
223,24,112597,0.007146922737955347,0.02721452067669173,0.020067597938736383,14,3404,665,0
224,24,81341,0.0065983952702702705,0.026644736842105263,0.02004634157183499,14,3404,665,0
225,24,62428,0.0036480519242068155,0.023484492481203007,0.019836440556996193,14,3404,665,0
226,24,87782,0.002380012485311398,0.022215695488721803,0.019835683003410404,14,3404,665,0
227,24,52508,0.0009260704318448884,0.020670817669172933,0.019744747237328046,14,3404,665,0
228,24,40107,0.007355776292596945,0.02709703947368421,0.019741263181087265,14,3404,665,0
229,24,57953,0.0036251009841363102,0.023331766917293235,0.019706665933156925,14,3404,665,0
230,24,20217,0.0007608236633372502,0.020465225563909773,0.019704401900572523,14,3404,665,0
231,24,4504,0.00047737955346651,0.020012922932330826,0.019535543378864317,14,3404,665,0
232,24,39565,0.00045328106639247944,0.019730968045112783,0.019277686978720305,14,3404,665,0
233,24,28804,0.0017729601204465335,0.02100563909774436,0.01923267897729783,14,3404,665,0
234,24,12593,0.0017729601204465335,0.02099389097744361,0.019220930856997075,14,3404,665,0
235,24,29613,0.0,0.019043703007518797,0.019043703007518797,14,3404,665,0
236,24,50442,0.0008859062867215041,0.019913063909774435,0.01902715762305293,14,3404,665,0
237,24,61170,5.852489717978849e-05,0.01908482142857143,0.01902629653139164,14,3404,665,0
238,24,98386,4.934452115158637e-05,0.019043703007518797,0.01899435848636721,14,3404,665,0
239,24,72423,0.0,0.018855733082706768,0.018855733082706768,14,3404,665,0
240,24,67147,0.002070174794359577,0.02083529135338346,0.018765116559023885,14,3404,665,0
241,24,22082,0.0012634492508813162,0.01996593045112782,0.018702481200246503,14,3404,665,0
242,24,102325,0.0029836222091656874,0.021681156015037593,0.018697533805871906,14,3404,665,0
243,24,111443,0.0051765845329024675,0.023819313909774435,0.018642729376871968,14,3404,665,0
244,24,15605,0.004038217905405405,0.022662124060150377,0.01862390615474497,14,3404,665,0
245,24,128380,0.007908893948296122,0.02652138157894737,0.018612487630651247,14,3404,665,0
246,24,119090,0.001631811839012926,0.02019501879699248,0.018563206957979556,14,3404,665,0
247,24,12172,0.00012393507638072855,0.01862077067669173,0.018496835600311,14,3404,665,0
248,24,112906,0.003832806991774383,0.02222156954887218,0.018388762557097798,14,3404,665,0
249,24,72608,0.01860058938014101,0.03697133458646617,0.01837074520632516,14,3404,665,0
250,24,48388,0.01221563785252644,0.030545112781954886,0.018329474929428446,14,3404,665,0
251,24,112463,0.0001801648795534665,0.018509163533834586,0.01832899865428112,14,3404,665,0
252,24,114898,0.0023754222972972973,0.02068843984962406,0.018313017552326765,14,3404,665,0
253,24,30502,0.0007390202702702703,0.019031954887218046,0.018292934616947774,14,3404,665,0
254,24,113705,0.017910913631022325,0.03619595864661654,0.018285045015594213,14,3404,665,0
255,24,50957,0.001307056037015276,0.01956062030075188,0.018253564263736602,14,3404,665,0
256,24,127736,0.0027713260135135134,0.02101738721804511,0.018246061204531597,14,3404,665,0
257,24,95307,0.007222660840188014,0.025417058270676692,0.018194397430488677,14,3404,665,0
258,24,108697,0.0020460763072855464,0.020171522556390976,0.01812544624910543,14,3404,665,0
259,24,18558,0.0,0.018121475563909775,0.018121475563909775,14,3404,665,0
260,24,48296,0.0028493592097532314,0.020958646616541354,0.018109287406788122,14,3404,665,0
261,24,94077,0.017591895564042302,0.035679041353383456,0.018087145789341154,14,3404,665,0
262,24,27756,0.0016995171122209166,0.019772086466165413,0.018072569353944495,14,3404,665,0
263,24,2657,0.00014459092244418332,0.01806860902255639,0.017924018100112207,14,3404,665,0
264,24,58280,0.0,0.01792175751879699,0.01792175751879699,14,3404,665,0
265,24,39106,0.02075224001175088,0.038645441729323306,0.017893201717572426,14,3404,665,0
266,24,8546,5.737735017626322e-05,0.01792175751879699,0.017864380168620728,14,3404,665,0
267,24,56388,0.0002065584606345476,0.018062734962406016,0.01785617650177147,14,3404,665,0
268,24,7782,0.0,0.01775140977443609,0.01775140977443609,14,3404,665,0
269,24,11352,0.004343465408343126,0.02206296992481203,0.017719504516468906,14,3404,665,0
270,24,63934,0.010230381536427732,0.02784891917293233,0.0176185376365046,14,3404,665,0
271,24,99099,0.0002513127937720329,0.017863016917293233,0.0176117041235212,14,3404,665,0
272,24,28288,0.0,0.017481203007518795,0.017481203007518795,14,3404,665,0
273,24,45755,0.002327225323149236,0.01979558270676692,0.017468357383617683,14,3404,665,0
274,24,112856,0.0002834441098707403,0.01775140977443609,0.01746796566456535,14,3404,665,0
275,24,112581,0.03281410656580493,0.050281954887218046,0.017467848321413113,14,3404,665,0
276,24,130090,0.004076086956521739,0.021446193609022557,0.017370106652500817,14,3404,665,0
277,24,24543,0.0,0.017351973684210525,0.017351973684210525,14,3404,665,0
278,24,34090,0.0,0.017281484962406016,0.017281484962406016,14,3404,665,0
279,24,10674,0.0,0.017193374060150375,0.017193374060150375,14,3404,665,0
280,24,26360,0.000316722972972973,0.01746358082706767,0.0171468578540947,14,3404,665,0
281,24,100207,0.001805091436545241,0.01886748120300752,0.01706238976646228,14,3404,665,0
282,24,42756,0.0017695174794359577,0.018744125939849626,0.016974608460413668,14,3404,665,0
283,24,13348,0.001692631830199765,0.018656015037593985,0.01696338320739422,14,3404,665,0
284,24,11693,0.006189868537015276,0.023090930451127818,0.01690106191411254,14,3404,665,0
285,24,68506,0.01846747392773208,0.03535009398496241,0.01688262005723033,14,3404,665,0
286,24,108240,0.0020598468713278494,0.01893796992481203,0.01687812305348418,14,3404,665,0
287,24,15651,0.006905937867215041,0.023760573308270676,0.016854635441055636,14,3404,665,0
288,24,27465,0.0009719723119858989,0.017698543233082707,0.016726570921096806,14,3404,665,0
289,24,110384,9.065621327849589e-05,0.0167234492481203,0.016632793034841803,14,3404,665,0
290,24,60389,0.0015790246768507639,0.018191964285714287,0.016612939608863522,14,3404,665,0
291,24,100095,0.004585597826086957,0.02119360902255639,0.016608011196469433,14,3404,665,0
292,24,102897,0.0014872209165687426,0.01804511278195489,0.016557891865386146,14,3404,665,0
293,24,42062,0.0013254167890716804,0.01786889097744361,0.01654347418837193,14,3404,665,0
294,24,85088,0.029979665467097533,0.046481437969924815,0.01650177250282728,14,3404,665,0
295,24,36323,0.0008422995005875441,0.017310855263157895,0.01646855576257035,14,3404,665,0
296,24,9608,0.0,0.01644736842105263,0.01644736842105263,14,3404,665,0
297,24,11028,0.0,0.01644736842105263,0.01644736842105263,14,3404,665,0
298,24,125257,0.1122541954318449,0.12855380639097744,0.016299610959132543,14,3404,665,0
299,24,5271,0.000963939482961222,0.01724624060150376,0.016282301118542536,14,3404,665,0
300,24,13993,1.9508299059929493e-05,0.016259398496240602,0.01623989019718067,14,3404,665,0
301,24,118284,0.0048151072267920095,0.02096452067669173,0.016149413449899723,14,3404,665,0
302,24,42401,0.0004349203143360752,0.016570723684210528,0.01613580336987445,14,3404,665,0
303,24,64586,0.002463783416568743,0.018538533834586465,0.016074750418017723,14,3404,665,0
304,24,12068,0.0,0.01607142857142857,0.01607142857142857,14,3404,665,0
305,24,71061,0.0,0.016024436090225563,0.016024436090225563,14,3404,665,0
306,24,100475,0.0020460763072855464,0.018062734962406016,0.01601665865512047,14,3404,665,0
307,24,39718,0.0004739369124559342,0.01647673872180451,0.016002801809348575,14,3404,665,0
308,24,70007,0.0,0.015977443609022556,0.015977443609022556,14,3404,665,0
309,24,81333,0.00147574544653349,0.017451832706766916,0.015976087260233425,14,3404,665,0
310,24,40023,0.003745593419506463,0.01968984962406015,0.015944256204553687,14,3404,665,0
311,24,126391,0.004139202041715629,0.02006578947368421,0.01592658743196858,14,3404,665,0
312,24,55763,0.0053682248824911865,0.021217105263157895,0.01584888038066671,14,3404,665,0
313,24,78006,0.005499045240893067,0.021305216165413535,0.01580617092452047,14,3404,665,0
314,24,81470,0.0008996768507638072,0.016699953007518798,0.01580027615675499,14,3404,665,0
315,24,62135,0.003093786721504113,0.018890977443609024,0.015797190722104913,14,3404,665,0
316,24,84502,0.0,0.015695488721804512,0.015695488721804512,14,3404,665,0
317,24,99796,0.0003672150411280846,0.016006813909774435,0.01563959886864635,14,3404,665,0
318,24,8014,0.01734287786427732,0.03295347744360902,0.0156105995793317,14,3404,665,0
319,24,1423,0.007025282755581668,0.02262687969924812,0.015601596943666453,14,3404,665,0
320,24,69482,3.098376909518214e-05,0.015630874060150377,0.015599890291055196,14,3404,665,0
321,24,99444,0.006575444330199765,0.022168703007518796,0.015593258677319031,14,3404,665,0
322,24,69369,0.0,0.015583881578947368,0.015583881578947368,14,3404,665,0
323,24,99618,0.010649236192714453,0.02621593045112782,0.015566694258413368,14,3404,665,0
324,24,3670,0.0010431202262044653,0.016547227443609022,0.015504107217404558,14,3404,665,0
