rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
34,22,25678,0.009798903863102233,0.06566024436090226,0.055861340497800026,14,3404,665,0
35,22,26600,0.03642314189189189,0.09118303571428571,0.05475989382239382,14,3404,665,0
36,22,120273,0.012702197782021151,0.06624765037593985,0.0535454525939187,14,3404,665,0
37,22,51874,0.030438684268507637,0.0832530545112782,0.05281437024277055,14,3404,665,0
38,22,67089,0.005307404891304348,0.055721334586466165,0.05041392969516181,14,3404,665,0
39,22,14533,0.0006162327408930669,0.04914238721804511,0.04852615447715204,14,3404,665,0
40,22,124332,0.009923986486486486,0.057430686090225565,0.04750669960373908,14,3404,665,0
41,22,117818,0.008175124853113983,0.054611137218045114,0.04643601236493113,14,3404,665,0
42,22,88748,0.0020437812132784957,0.04815554511278195,0.04611176389950346,14,3404,665,0
43,22,26330,0.0249453767626322,0.0703125,0.0453671232373678,14,3404,665,0
44,22,53879,0.05170387779083431,0.09695136278195489,0.04524748499112058,14,3404,665,0
45,22,65319,0.0024649309635722677,0.047421287593984965,0.0449563566304127,14,3404,665,0
46,22,130649,0.023717501468860164,0.0685796522556391,0.04486215078677894,14,3404,665,0
47,22,52227,5.16396151586369e-05,0.04448425751879699,0.04443261790363835,14,3404,665,0
48,22,40361,0.011815143948296122,0.05548049812030075,0.04366535417200463,14,3404,665,0
49,22,57914,0.0,0.04334468984962406,0.04334468984962406,14,3404,665,0
50,22,57282,0.09057244234723855,0.13378171992481203,0.04320927757757348,14,3404,665,0
51,22,56259,0.0003867233401880141,0.04332706766917293,0.042940344328984914,14,3404,665,0
52,22,108088,0.008822341363102233,0.05138627819548872,0.04256393683238649,14,3404,665,0
53,22,5776,0.012626459679788484,0.05498707706766917,0.04236061738788069,14,3404,665,0
54,22,25744,0.0,0.04145911654135338,0.04145911654135338,14,3404,665,0
55,22,79530,0.0002639358108108108,0.04011395676691729,0.03985002095610648,14,3404,665,0
56,22,8438,2.868867508813161e-05,0.03980850563909774,0.03977981696400961,14,3404,665,0
57,22,64268,0.007017249926556991,0.04652843045112782,0.039511180524570824,14,3404,665,0
58,22,116107,0.0001227875293772033,0.03900375939849624,0.03888097186911904,14,3404,665,0
59,22,25978,6.541017920094007e-05,0.03765859962406015,0.03759318944485921,14,3404,665,0
60,22,109410,0.0002490176997649824,0.03722391917293233,0.03697490147316735,14,3404,665,0
61,22,68165,0.0003614773061104583,0.03690671992481203,0.036545242618701575,14,3404,665,0
62,22,90856,0.0003259033490011751,0.03675986842105263,0.036433965072051454,14,3404,665,0
63,22,120708,0.0009823002350176264,0.03684797932330827,0.03586567908829064,14,3404,665,0
64,22,17517,0.0001709845035252644,0.035573308270676694,0.03540232376715143,14,3404,665,0
65,22,126430,0.000399346357226792,0.03572603383458647,0.035326687477359675,14,3404,665,0
66,22,114463,0.0021711589306698,0.03747062969924812,0.035299470768578325,14,3404,665,0
67,22,126215,0.0007918074324324325,0.03575540413533835,0.034963596702905914,14,3404,665,0
68,22,36618,0.0003637724001175088,0.03520324248120301,0.034839470081085504,14,3404,665,0
69,22,81129,3.4426410105757933e-06,0.03459234022556391,0.03458889758455333,14,3404,665,0
70,22,623,0.000438362955346651,0.034974154135338345,0.03453579117999169,14,3404,665,0
71,22,104032,0.0034105096944770856,0.037852443609022554,0.03444193391454547,14,3404,665,0
72,22,91472,0.001823452188601645,0.03624882518796992,0.03442537299936828,14,3404,665,0
73,22,109109,0.0007183644242068155,0.03496240601503759,0.034244041590830776,14,3404,665,0
74,22,72865,0.0,0.03336466165413534,0.03336466165413534,14,3404,665,0
75,22,855,0.0,0.03317669172932331,0.03317669172932331,14,3404,665,0
76,22,78866,0.001124596063454759,0.03427514097744361,0.03315054491398885,14,3404,665,0
77,22,28889,0.00025705052878965924,0.03285361842105263,0.03259656789226297,14,3404,665,0
78,22,73935,0.0015423031727379553,0.03338815789473684,0.031845854721998884,14,3404,665,0
79,22,23349,4.5901880141010574e-06,0.03183153195488722,0.03182694176687312,14,3404,665,0
80,22,77575,0.0012645967978848413,0.032947603383458646,0.031683006585573804,14,3404,665,0
81,22,11084,0.0009662345769682726,0.03191376879699248,0.03094753422002421,14,3404,665,0
82,22,8738,0.0001618041274970623,0.030950422932330825,0.030788618804833762,14,3404,665,0
83,22,13132,0.004901173252056404,0.03553218984962406,0.030631016597567652,14,3404,665,0
84,22,62074,0.0,0.030345394736842106,0.030345394736842106,14,3404,665,0
85,22,30290,0.002840178833725029,0.03277138157894737,0.029931202745222343,14,3404,665,0
86,22,110148,0.0003614773061104583,0.029769736842105262,0.029408259535994803,14,3404,665,0
87,22,79883,0.0164925455346651,0.04574130639097744,0.02924876085631234,14,3404,665,0
88,22,102294,0.0,0.02923519736842105,0.02923519736842105,14,3404,665,0
89,22,8238,0.0,0.02895324248120301,0.02895324248120301,14,3404,665,0
90,22,116584,2.5246034077555815e-05,0.028794642857142855,0.0287693968230653,14,3404,665,0
91,22,40949,0.0,0.028712406015037596,0.028712406015037596,14,3404,665,0
92,22,96425,0.019370593419506463,0.04785596804511278,0.028485374625606318,14,3404,665,0
93,22,59740,0.0005359044506462985,0.028577302631578948,0.02804139818093265,14,3404,665,0
94,22,32023,0.0007573810223266745,0.02868890977443609,0.027931528752109417,14,3404,665,0
95,22,35609,0.005742325205640423,0.03359962406015038,0.02785729885450996,14,3404,665,0
96,22,24447,0.002726571680376028,0.03049812030075188,0.02777154862037585,14,3404,665,0
97,22,91268,0.007648400778495887,0.03537359022556391,0.027725189447068026,14,3404,665,0
98,22,90407,0.00010098413631022326,0.0276609492481203,0.027559965111810077,14,3404,665,0
99,22,1671,0.0023719796562867213,0.02961701127819549,0.027245031621908767,14,3404,665,0
100,22,130268,0.01092120483254994,0.037729088345864664,0.02680788351331472,14,3404,665,0
101,22,17256,0.004018709606345476,0.030780075187969925,0.02676136558162445,14,3404,665,0
102,22,7470,4.5901880141010574e-06,0.026697603383458647,0.026693013195444548,14,3404,665,0
103,22,44345,0.021805688160987075,0.04833176691729323,0.026526078756306158,14,3404,665,0
104,22,70035,0.004515597458871916,0.030897556390977444,0.02638195893210553,14,3404,665,0
105,22,67379,0.0007447580052878966,0.027091165413533836,0.02634640740824594,14,3404,665,0
106,22,62921,0.021570441025264394,0.04787359022556391,0.026303149200299514,14,3404,665,0
107,22,105627,4.245923913043478e-05,0.026309915413533835,0.0262674561744034,14,3404,665,0
108,22,20065,0.002218208357814336,0.0282953477443609,0.026077139386546565,14,3404,665,0
109,22,69020,0.0014390239424206816,0.02715578007518797,0.02571675613276729,14,3404,665,0
110,22,21103,0.0007837746034077556,0.026368656015037593,0.025584881411629838,14,3404,665,0
111,22,58113,0.001271482079905993,0.026856203007518797,0.025584720927612804,14,3404,665,0
112,22,100594,0.00039475616921269096,0.025975093984962404,0.025580337815749712,14,3404,665,0
113,22,113051,0.006900200132197415,0.03223684210526316,0.025336641973065746,14,3404,665,0
114,22,46986,0.0,0.025182095864661653,0.025182095864661653,14,3404,665,0
115,22,110514,0.0,0.025005874060150375,0.025005874060150375,14,3404,665,0
116,22,122957,0.0016203363689776733,0.0265625,0.024942163631022325,14,3404,665,0
117,22,42690,8.032829024676851e-06,0.024859022556390976,0.0248509897273663,14,3404,665,0
118,22,110802,0.004088709973560517,0.028771146616541354,0.024682436642980837,14,3404,665,0
119,22,102940,0.0022721430669800234,0.02692669172932331,0.024654548662343286,14,3404,665,0
120,22,38815,0.0028413263807285545,0.027367246240601505,0.02452591985987295,14,3404,665,0
121,22,83853,0.0034483787455934197,0.02750234962406015,0.02405397087846673,14,3404,665,0
122,22,96505,0.0066179035693302,0.03058623120300752,0.02396832763367732,14,3404,665,0
123,22,74610,0.0019301740599294947,0.02578125,0.023851075940070503,14,3404,665,0
124,22,90437,0.009439721650998824,0.03316494360902256,0.023725221958023734,14,3404,665,0
125,22,123819,0.007770040760869565,0.03146734022556391,0.023697299464694347,14,3404,665,0
126,22,110011,0.0006655772620446533,0.02425986842105263,0.023594291159007977,14,3404,665,0
127,22,46488,0.006189868537015276,0.029523026315789475,0.023333157778774198,14,3404,665,0
128,22,61644,0.002195257417743831,0.025299577067669173,0.02310431964992534,14,3404,665,0
129,22,24592,0.0012163998237367803,0.024224624060150374,0.023008224236413594,14,3404,665,0
130,22,52093,0.0,0.02299107142857143,0.02299107142857143,14,3404,665,0
131,22,95100,0.0,0.022938204887218046,0.022938204887218046,14,3404,665,0
132,22,62168,0.01167514321386604,0.034439614661654135,0.022764471447788093,14,3404,665,0
133,22,65614,0.0006495116039952996,0.023390507518796993,0.022740995914801693,14,3404,665,0
134,22,16685,0.0010947598413631023,0.023784069548872182,0.02268930970750908,14,3404,665,0
135,22,2745,0.0012255801997649823,0.02387218045112782,0.022646600251362836,14,3404,665,0
136,22,47859,0.01757123971797885,0.04017857142857143,0.022607331710592583,14,3404,665,0
137,22,77436,0.0,0.022579887218045113,0.022579887218045113,14,3404,665,0
138,22,19229,0.0014860733695652175,0.023954417293233082,0.022468343923667866,14,3404,665,0
139,22,115645,0.0,0.022421287593984963,0.022421287593984963,14,3404,665,0
140,22,116174,0.0017786978554641599,0.024124765037593986,0.022346067182129826,14,3404,665,0
141,22,22741,0.003199361045828437,0.02542293233082707,0.022223571284998633,14,3404,665,0
142,22,128370,0.0018337801116333726,0.02403078007518797,0.022196999963554596,14,3404,665,0
143,22,97798,0.0,0.02213345864661654,0.02213345864661654,14,3404,665,0
144,22,26734,0.0,0.02208059210526316,0.02208059210526316,14,3404,665,0
145,22,62896,5.049206815511163e-05,0.02200422932330827,0.021953737255153156,14,3404,665,0
146,22,112048,0.018126652467685075,0.039967105263157894,0.02184045279547282,14,3404,665,0
147,22,116734,0.000772299133372503,0.022574013157894736,0.02180171402452223,14,3404,665,0
148,22,109588,0.00970021482079906,0.03133223684210526,0.0216320220213062,14,3404,665,0
149,22,33929,0.0007309874412455934,0.02223919172932331,0.021508204288077714,14,3404,665,0
150,22,22208,0.0019118133078730906,0.023243656015037594,0.021331842707164504,14,3404,665,0
151,22,57358,0.002699030552291422,0.023907424812030075,0.021208394259738653,14,3404,665,0
152,22,16154,0.0026772271592244417,0.02385455827067669,0.02117733111145225,14,3404,665,0
153,22,31433,0.0011303337984723855,0.022303806390977444,0.021173472592505058,14,3404,665,0
154,22,33660,0.003307230464159812,0.02413063909774436,0.020823408633584548,14,3404,665,0
155,22,31670,0.04031791642185664,0.06111372180451128,0.020795805382654638,14,3404,665,0
156,22,68972,2.065584606345476e-05,0.020641447368421054,0.0206207915223576,14,3404,665,0
157,22,87032,0.0011349239864864864,0.02168703007518797,0.020552106088701484,14,3404,665,0
158,22,94459,0.00442723633960047,0.024947133458646617,0.020519897119046147,14,3404,665,0
159,22,40164,0.005199535472972973,0.02571076127819549,0.020511225805222515,14,3404,665,0
160,22,9697,0.013004002643948296,0.033458646616541354,0.020454643972593056,14,3404,665,0
161,22,126490,0.0,0.02025375939849624,0.02025375939849624,14,3404,665,0
162,22,17162,0.0012462360458284371,0.02145206766917293,0.020205831623344495,14,3404,665,0
163,22,119804,0.0023364056991774383,0.022444783834586465,0.020108378135409027,14,3404,665,0
164,22,110221,0.006083146665687426,0.02614544172932331,0.020062295063635882,14,3404,665,0
165,22,92866,0.022757004626909518,0.04281015037593985,0.02005314574903033,14,3404,665,0
166,22,102966,0.0007252497062279671,0.02072955827067669,0.020004308564448726,14,3404,665,0
167,22,103925,0.0008044304494712103,0.020782424812030076,0.019977994362558864,14,3404,665,0
168,22,108429,0.0012186949177438308,0.02118186090225564,0.019963165984511807,14,3404,665,0
169,22,64763,0.0009145949618096358,0.020858787593984962,0.019944192632175325,14,3404,665,0
170,22,88471,0.008016763366627497,0.027913533834586467,0.01989677046795897,14,3404,665,0
171,22,117650,0.0,0.019824953007518797,0.019824953007518797,14,3404,665,0
172,22,39480,0.0,0.01977796052631579,0.01977796052631579,14,3404,665,0
173,22,25011,0.0,0.019695723684210527,0.019695723684210527,14,3404,665,0
174,22,88994,0.002778211295534665,0.02243890977443609,0.019660698478901426,14,3404,665,0
175,22,123162,0.0005255765276145711,0.019960056390977445,0.019434479863362875,14,3404,665,0
176,22,73070,0.008588241774383078,0.027960526315789474,0.019372284541406395,14,3404,665,0
177,22,106179,0.00978283820505288,0.029011983082706767,0.019229144877653887,14,3404,665,0
178,22,110080,5.737735017626322e-05,0.019172932330827067,0.019115554980650803,14,3404,665,0
179,22,6790,0.011027926703877792,0.029981203007518796,0.018953276303641006,14,3404,665,0
180,22,5862,0.0028103426116333724,0.021722274436090226,0.018911931824456853,14,3404,665,0
181,22,21668,0.0003637724001175088,0.019061325187969925,0.018697552787852414,14,3404,665,0
182,22,33921,0.01553090114571093,0.034122415413533835,0.018591514267822906,14,3404,665,0
183,22,36600,8.606602526439482e-05,0.018544407894736843,0.01845834186947245,14,3404,665,0
184,22,114656,0.00039475616921269096,0.01880874060150376,0.01841398443229107,14,3404,665,0
185,22,121527,0.0,0.018385808270676693,0.018385808270676693,14,3404,665,0
186,22,111142,0.0004200022032902468,0.018614896616541355,0.018194894413251107,14,3404,665,0
187,22,37412,0.001531975249706228,0.019713345864661655,0.018181370614955426,14,3404,665,0
188,22,35464,0.0063505251175088135,0.02452420112781955,0.018173676010310735,14,3404,665,0
189,22,102486,0.0009168900558166863,0.019055451127819548,0.018138561072002863,14,3404,665,0
190,22,21234,6.77052732079906e-05,0.017992246240601504,0.017924540967393512,14,3404,665,0
191,22,12817,0.007143480096944771,0.024994125939849624,0.017850645842904855,14,3404,665,0
192,22,75992,0.0,0.017745535714285714,0.017745535714285714,14,3404,665,0
193,22,128465,0.0,0.017716165413533835,0.017716165413533835,14,3404,665,0
194,22,55085,0.0,0.01763392857142857,0.01763392857142857,14,3404,665,0
195,22,123203,0.0006896757491186839,0.018262453007518796,0.01757277725840011,14,3404,665,0
196,22,40354,0.00034655919506462984,0.017915883458646618,0.017569324263581987,14,3404,665,0
197,22,117447,0.005205273207990599,0.02274436090225564,0.01753908769426504,14,3404,665,0
198,22,13613,0.001463122429494712,0.01899671052631579,0.017533588096821078,14,3404,665,0
199,22,45243,0.007407415907755581,0.02492951127819549,0.01752209537043991,14,3404,665,0
200,22,108681,0.0014745978995299649,0.018920347744360903,0.017445749844830938,14,3404,665,0
201,22,32175,0.0,0.017440084586466165,0.017440084586466165,14,3404,665,0
202,22,34141,0.000811315731492362,0.018233082706766917,0.017421766975274554,14,3404,665,0
203,22,106975,0.00022147657168037602,0.017604558270676692,0.017383081698996317,14,3404,665,0
204,22,26003,0.00052098633960047,0.017839520676691728,0.017318534337091258,14,3404,665,0
205,22,29575,0.0,0.017281484962406016,0.017281484962406016,14,3404,665,0
206,22,122192,0.0010213168331374854,0.018297697368421052,0.01727638053528357,14,3404,665,0
207,22,83453,0.00496773097826087,0.02223331766917293,0.017265586690912063,14,3404,665,0
208,22,9412,0.002070174794359577,0.01931390977443609,0.017243734980076513,14,3404,665,0
209,22,93947,0.006389541715628672,0.023590225563909776,0.017200683848281103,14,3404,665,0
210,22,117042,0.002213618169800235,0.0193843984962406,0.017170780326440364,14,3404,665,0
211,22,109540,0.00653298509106933,0.023643092105263157,0.017110107014193826,14,3404,665,0
212,22,14679,0.02298880912162162,0.040014097744360905,0.017025288622739283,14,3404,665,0
213,22,100194,0.0,0.01697015977443609,0.01697015977443609,14,3404,665,0
214,22,100473,0.002804604876615746,0.019736842105263157,0.01693223722864741,14,3404,665,0
215,22,78372,0.000199673178613396,0.01695841165413534,0.016758738475521943,14,3404,665,0
216,22,58970,0.0006116425528789659,0.01736372180451128,0.016752079251632312,14,3404,665,0
217,22,61832,0.004941337397179789,0.021692904135338347,0.016751566738158558,14,3404,665,0
218,22,63984,0.0,0.0167234492481203,0.0167234492481203,14,3404,665,0
219,22,96688,0.0005232814336075206,0.01722861842105263,0.01670533698744511,14,3404,665,0
220,22,46595,0.001980666128084606,0.018667763157894736,0.01668709702981013,14,3404,665,0
221,22,96489,0.0005806587837837838,0.0171875,0.01660684121621622,14,3404,665,0
222,22,26459,0.0009134474148061104,0.017481203007518795,0.016567755592712684,14,3404,665,0
223,22,32414,0.000481969741480611,0.01698778195488722,0.016505812213406607,14,3404,665,0
224,22,1904,0.0011188583284371329,0.01761043233082707,0.016491574002389937,14,3404,665,0
225,22,52971,1.1475470035252644e-05,0.01646499060150376,0.016453515131468505,14,3404,665,0
226,22,56562,0.0032039512338425382,0.019642857142857142,0.016438905909014603,14,3404,665,0
227,22,11436,0.0,0.01642387218045113,0.01642387218045113,14,3404,665,0
228,22,101414,0.0023157498531139837,0.0185796522556391,0.016263902402525114,14,3404,665,0
229,22,120653,0.0,0.016206531954887218,0.016206531954887218,14,3404,665,0
230,22,45610,0.009801198957109283,0.02598096804511278,0.016179769088003497,14,3404,665,0
231,22,35207,1.3770564042303173e-05,0.01613016917293233,0.01611639860889003,14,3404,665,0
232,22,89323,0.006451509253819036,0.02243890977443609,0.015987400520617055,14,3404,665,0
233,22,28677,0.0015882050528789658,0.017528195488721806,0.01593999043584284,14,3404,665,0
234,22,86657,0.00018131242655699178,0.01611842105263158,0.01593710862607459,14,3404,665,0
235,22,43726,0.0038178888807285545,0.019695723684210527,0.015877834803481972,14,3404,665,0
236,22,51001,0.0005462323736780258,0.01637687969924812,0.015830647325570095,14,3404,665,0
237,22,128703,0.0024546030405405406,0.018256578947368422,0.015801975906827883,14,3404,665,0
238,22,99343,0.005432487514688601,0.021199483082706767,0.015766995568018166,14,3404,665,0
239,22,81428,0.0004452482373678026,0.01617128759398496,0.01572603935661716,14,3404,665,0
240,22,81681,4.475433313748531e-05,0.015748355263157893,0.01570360093002041,14,3404,665,0
241,22,65832,0.0004865599294947121,0.01607142857142857,0.015584868641933858,14,3404,665,0
242,22,26243,0.001071808901292597,0.01659421992481203,0.015522411023519433,14,3404,665,0
243,22,8684,0.0005003304935370153,0.016012687969924812,0.015512357476387796,14,3404,665,0
244,22,70916,0.0,0.015460526315789473,0.015460526315789473,14,3404,665,0
245,22,43347,0.0034690345916568743,0.018890977443609024,0.01542194285195215,14,3404,665,0
246,22,60281,0.011131205934195065,0.02654487781954887,0.015413671885353806,14,3404,665,0
247,22,47616,0.0,0.015366541353383459,0.015366541353383459,14,3404,665,0
248,22,11204,0.0,0.015360667293233083,0.015360667293233083,14,3404,665,0
249,22,92992,0.0029285399529964747,0.018115601503759397,0.015187061550762923,14,3404,665,0
250,22,129135,0.007475121180963573,0.022650375939849626,0.015175254758886054,14,3404,665,0
251,22,84777,0.0003350837250293772,0.015390037593984962,0.015054953868955586,14,3404,665,0
252,22,25728,5.852489717978849e-05,0.015084586466165414,0.015026061568985626,14,3404,665,0
253,22,124763,0.005135272840775558,0.020159774436090225,0.015024501595314666,14,3404,665,0
254,22,7689,0.0,0.01497297932330827,0.01497297932330827,14,3404,665,0
255,22,100091,0.015138440070505289,0.03007518796992481,0.014936747899419522,14,3404,665,0
256,22,42174,0.0005577078437132784,0.015489896616541354,0.014932188772828075,14,3404,665,0
257,22,122390,0.0013185315070505287,0.016241776315789474,0.014923244808738946,14,3404,665,0
258,22,83958,0.0009834477820211515,0.01588933270676692,0.014905884924745767,14,3404,665,0
259,22,89766,0.002977884474148061,0.017857142857142856,0.014879258382994795,14,3404,665,0
260,22,3867,0.0,0.01487312030075188,0.01487312030075188,14,3404,665,0
261,22,49634,0.00036491994712103406,0.015237312030075188,0.014872392082954154,14,3404,665,0
262,22,92819,0.003055917670387779,0.017904135338345863,0.014848217667958085,14,3404,665,0
263,22,89936,0.00151935223266745,0.016353383458646616,0.014834031225979167,14,3404,665,0
264,22,24929,0.002660013954171563,0.017381343984962407,0.014721330030790843,14,3404,665,0
265,22,20237,0.015304834386016451,0.02994595864661654,0.014641124260600089,14,3404,665,0
266,22,16703,0.0007952500734430082,0.015384163533834587,0.01458891346039158,14,3404,665,0
267,22,108267,0.0009318081668625147,0.015425281954887219,0.014493473788024704,14,3404,665,0
268,22,50866,0.0008101681844888366,0.015301926691729324,0.014491758507240486,14,3404,665,0
269,22,117365,0.0006655772620446533,0.015143327067669172,0.014477749805624518,14,3404,665,0
270,22,94104,0.01612418294653349,0.03058623120300752,0.014462048256474028,14,3404,665,0
271,22,68742,0.028528018507638073,0.042974624060150374,0.014446605552512301,14,3404,665,0
272,22,54627,0.0,0.01443843984962406,0.01443843984962406,14,3404,665,0
273,22,83418,0.00037869051116333724,0.014802631578947368,0.014423941067784031,14,3404,665,0
274,22,106647,0.000516396151586369,0.01487312030075188,0.014356724149165511,14,3404,665,0
275,22,9455,0.0007619712103407756,0.015108082706766918,0.014346111496426141,14,3404,665,0
276,22,16966,0.0007803319623971797,0.01509046052631579,0.01431012856391861,14,3404,665,0
277,22,22819,0.0069024952262044656,0.021170112781954888,0.014267617555750421,14,3404,665,0
278,22,100263,0.00633904964747356,0.020606203007518798,0.014267153360045238,14,3404,665,0
279,22,39250,0.00011819734136310223,0.014332706766917292,0.014214509425554191,14,3404,665,0
280,22,37988,0.0011796783196239718,0.01534891917293233,0.01416924085330836,14,3404,665,0
281,22,121803,0.0006529542450058755,0.01481437969924812,0.014161425454242245,14,3404,665,0
282,22,45620,0.003965922444183314,0.018092105263157895,0.014126182818974582,14,3404,665,0
283,22,22493,0.0006001670828437133,0.014714520676691729,0.014114353593848016,14,3404,665,0
284,22,57812,0.0015606639247943595,0.015601503759398496,0.014040839834604137,14,3404,665,0
285,22,69469,0.0031844429347826085,0.01712875939849624,0.013944316463713632,14,3404,665,0
286,22,124267,0.0,0.013898026315789474,0.013898026315789474,14,3404,665,0
287,22,3506,1.1475470035252644e-06,0.013886278195488723,0.013885130648485197,14,3404,665,0
288,22,105611,0.0,0.013856907894736842,0.013856907894736842,14,3404,665,0
289,22,65165,0.0,0.013762922932330827,0.013762922932330827,14,3404,665,0
290,22,34008,0.0,0.013751174812030075,0.013751174812030075,14,3404,665,0
291,22,49804,0.0005221338866039953,0.014262218045112782,0.013740084158508786,14,3404,665,0
292,22,21492,0.0027977195945945946,0.016453242481203008,0.013655522886608413,14,3404,665,0
293,22,4720,7.803319623971797e-05,0.013616071428571429,0.013538038232331712,14,3404,665,0
294,22,110753,0.0060039659224441835,0.019525375939849623,0.01352141001740544,14,3404,665,0
295,22,115175,0.000759676116333725,0.01416235902255639,0.013402682906222665,14,3404,665,0
296,22,13258,1.4918111045828437e-05,0.013416353383458647,0.01340143527241282,14,3404,665,0
297,22,111021,0.001315088866039953,0.014708646616541353,0.013393557750501401,14,3404,665,0
298,22,33307,0.0004762320064629847,0.013821663533834587,0.013345431527371603,14,3404,665,0
299,22,97006,0.0028883758078730904,0.016194783834586467,0.013306408026713377,14,3404,665,0
300,22,30144,0.0,0.013292998120300752,0.013292998120300752,14,3404,665,0
301,22,83909,0.0007757417743830788,0.014056625939849625,0.013280884165466546,14,3404,665,0
302,22,93130,0.004147234870740306,0.01740484022556391,0.013257605354823603,14,3404,665,0
303,22,37269,0.006604133005287897,0.019860197368421054,0.013256064363133157,14,3404,665,0
304,22,1846,0.0024649309635722677,0.015718984962406014,0.013254053998833747,14,3404,665,0
305,22,29007,0.0036836258813160985,0.016917293233082706,0.013233667351766606,14,3404,665,0
306,22,76527,0.0008583651586368978,0.01409187030075188,0.01323350514211498,14,3404,665,0
307,22,34231,0.012230555963572268,0.02540531015037594,0.013174754186803674,14,3404,665,0
308,22,73620,0.003337066686251469,0.016470864661654136,0.013133797975402667,14,3404,665,0
309,22,26486,0.01230285142479436,0.025428806390977443,0.013125954966183084,14,3404,665,0
310,22,52020,0.0,0.01306390977443609,0.01306390977443609,14,3404,665,0
311,22,109846,0.005642488616333725,0.018703007518796992,0.013060518902463267,14,3404,665,0
312,22,128366,0.00036606749412455933,0.013404605263157895,0.013038537769033335,14,3404,665,0
313,22,58144,0.00208394535840188,0.015072838345864661,0.012988892987462782,14,3404,665,0
314,22,64933,0.00014344337544065804,0.013116776315789473,0.012973332940348815,14,3404,665,0
315,22,31811,0.0,0.012964050751879699,0.012964050751879699,14,3404,665,0
316,22,38679,0.010374972458871916,0.02333764097744361,0.012962668518571693,14,3404,665,0
317,22,23367,0.0,0.012917058270676691,0.012917058270676691,14,3404,665,0
318,22,68682,0.0022021426997649823,0.015113956766917293,0.01291181406715231,14,3404,665,0
319,22,123667,0.0036388715481786133,0.016506109022556392,0.012867237474377778,14,3404,665,0
320,22,75648,0.0,0.012864191729323309,0.012864191729323309,14,3404,665,0
321,22,55316,0.003541330052878966,0.016294642857142858,0.012753312804263893,14,3404,665,0
322,22,4403,0.009393819770857815,0.022027725563909775,0.01263390579305196,14,3404,665,0
323,22,121610,0.006060195725616922,0.01863251879699248,0.012572323071375558,14,3404,665,0
324,22,14777,0.0026072267920094006,0.01514920112781955,0.012541974335810148,14,3404,665,0
