rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
35,15,69312,0.0010727332833003439,0.02477993624699079,0.023707202963690447,14,3404,665,0
36,15,73466,0.00010851646104004048,0.02381563251844237,0.02370711605740233,14,3404,665,0
37,15,76678,0.0,0.02255791440385903,0.02255791440385903,14,3404,665,0
38,15,30963,0.0,0.022394712149975907,0.022394712149975907,14,3404,665,0
39,15,52737,0.00565845941692828,0.02774460793629326,0.022086148519364978,14,3404,665,0
40,15,36054,0.0003338972550457995,0.02164427741870036,0.02131038016365456,14,3404,665,0
41,15,43798,0.01709987095891759,0.03801127173163553,0.02091140077271794,14,3404,665,0
42,15,124514,0.001756315708464366,0.022430366989779568,0.020674051281315203,14,3404,665,0
43,15,48122,1.3241419523714695e-05,0.020640755064144756,0.02062751364462104,14,3404,665,0
44,15,12560,0.0,0.0201015958328182,0.0201015958328182,14,3404,665,0
45,15,93739,0.000596596279235451,0.020546969667916838,0.019950373388681386,14,3404,665,0
46,15,25979,0.00045194138093924697,0.020312776769025872,0.019860835388086626,14,3404,665,0
47,15,30724,0.014835712716099689,0.03453642647407845,0.019700713757978765,14,3404,665,0
48,15,97082,2.713794301792497e-05,0.019622092805237717,0.019594954862219793,14,3404,665,0
49,15,104452,0.0007002348664633663,0.019425099508933768,0.0187248646424704,14,3404,665,0
50,15,125268,4.7991884178894985e-05,0.018705160662950325,0.01865716877877143,14,3404,665,0
51,15,10838,0.01633742649520601,0.03476783266256032,0.018430406167354307,14,3404,665,0
52,15,56942,0.0036571809046224042,0.02137053191914665,0.017713351014524245,14,3404,665,0
53,15,82403,0.0,0.017479948892232432,0.017479948892232432,14,3404,665,0
54,15,62922,0.0,0.01741017021717895,0.01741017021717895,14,3404,665,0
55,15,79424,0.0024250957916225166,0.01970298452524109,0.017277888733618574,14,3404,665,0
56,15,86144,0.0060415747766563626,0.023246094304992502,0.01720451952833614,14,3404,665,0
57,15,99892,0.0005539245815718656,0.01773758261909872,0.017183658037526854,14,3404,665,0
58,15,127185,0.0035995027353713576,0.020700548915513102,0.017101046180141743,14,3404,665,0
59,15,53322,0.0006213214647366889,0.01769418088205298,0.017072859417316292,14,3404,665,0
60,15,75420,0.0014552951076518448,0.018521193143114154,0.01706589803546231,14,3404,665,0
61,15,98967,0.003092678024864982,0.01984219146797238,0.0167495134431074,14,3404,665,0
62,15,23718,0.005285419450708749,0.02192064885574706,0.01663522940503831,14,3404,665,0
63,15,9841,0.008844472639954307,0.025038903505595313,0.016194430865641006,14,3404,665,0
64,15,77101,0.0,0.015991942741157554,0.015991942741157554,14,3404,665,0
65,15,104380,0.0,0.0158682750195873,0.0158682750195873,14,3404,665,0
66,15,6416,0.0,0.015783583185719118,0.015783583185719118,14,3404,665,0
67,15,88877,0.0035689315249101995,0.019322867179058685,0.015753935654148486,14,3404,665,0
68,15,10442,0.002621779728323478,0.01837522503109567,0.01575344530277219,14,3404,665,0
69,15,8172,0.0,0.015370039684431893,0.015370039684431893,14,3404,665,0
70,15,86869,0.012758814114152087,0.028123359830242303,0.015364545716090215,14,3404,665,0
71,15,7249,0.0009977319816843158,0.016011112916633156,0.01501338093494884,14,3404,665,0
72,15,128700,0.0,0.014778432191957689,0.014778432191957689,14,3404,665,0
73,15,227,0.00042629384251212924,0.015040025289844883,0.014613731447332754,14,3404,665,0
74,15,122078,0.0,0.014380295713548501,0.014380295713548501,14,3404,665,0
75,15,16622,0.0001949928790502048,0.01456101174923872,0.014366018870188514,14,3404,665,0
76,15,82540,0.0011375926742511005,0.015420437584994126,0.014282844910743026,14,3404,665,0
77,15,13661,0.0,0.01363243909904795,0.01363243909904795,14,3404,665,0
78,15,36991,0.01804214508200913,0.03159274152651106,0.013550596444501926,14,3404,665,0
79,15,94069,0.0016065890087131314,0.014633924266533416,0.013027335257820285,14,3404,665,0
80,15,60730,0.0004973510204942399,0.013403313655753936,0.012905962635259696,14,3404,665,0
81,15,93635,0.003891988116710328,0.016749954237430184,0.012857966120719856,14,3404,665,0
82,15,90226,0.0009242116199992095,0.01369291886565432,0.01276870724565511,14,3404,665,0
83,15,3196,0.000380502216489582,0.013012374328680593,0.01263187211219101,14,3404,665,0
84,15,30436,0.0014598648215284784,0.01405313599343701,0.01259327117190853,14,3404,665,0
85,15,87115,0.004905313218781198,0.01739027689675526,0.012484963677974062,14,3404,665,0
86,15,39689,9.977100838589466e-05,0.012331445708677367,0.012231674700291472,14,3404,665,0
87,15,113213,0.00029981955577718046,0.012404281159393534,0.012104461603616353,14,3404,665,0
88,15,113842,0.006760178726917912,0.0187795982124201,0.012019419485502189,14,3404,665,0
89,15,107583,0.0,0.011789207769949668,0.011789207769949668,14,3404,665,0
90,15,125777,2.8630992590314444e-05,0.011711511743471553,0.011682880750881239,14,3404,665,0
91,15,128997,0.0,0.011637166073794739,0.011637166073794739,14,3404,665,0
92,15,86611,0.0006501120117281463,0.012134005688339422,0.011483893676611276,14,3404,665,0
93,15,105217,0.0,0.01134536874000533,0.01134536874000533,14,3404,665,0
94,15,111425,0.005232545163720167,0.016545588506060964,0.011313043342340796,14,3404,665,0
95,15,105041,0.0011252364658645671,0.0124319250720597,0.011306688606195133,14,3404,665,0
96,15,60386,0.0,0.011186446888106211,0.011186446888106211,14,3404,665,0
97,15,64549,0.0,0.011184254880390213,0.011184254880390213,14,3404,665,0
98,15,74652,0.00040059613528532333,0.011509112712910765,0.011108516577625443,14,3404,665,0
99,15,35731,0.0007435909054647934,0.011816429728103761,0.011072838822638967,14,3404,665,0
100,15,97842,0.0039373874433517395,0.014933799197455497,0.010996411754103758,14,3404,665,0
101,15,74298,0.00033789179414953844,0.011148006620165156,0.010810114826015618,14,3404,665,0
102,15,95760,0.0,0.010755615112433708,0.010755615112433708,14,3404,665,0
103,15,78381,0.0,0.01068565566782598,0.01068565566782598,14,3404,665,0
104,15,59332,0.009081659931005131,0.019748888040637062,0.010667228109631931,14,3404,665,0
105,15,103142,0.0,0.010451733498564906,0.010451733498564906,14,3404,665,0
106,15,20446,0.00025713771254151733,0.010633772069757635,0.010376634357216117,14,3404,665,0
107,15,9528,0.0009288786716809039,0.011268791323102814,0.01033991265142191,14,3404,665,0
108,15,27929,0.0016642588810779333,0.01199032444242287,0.010326065561344936,14,3404,665,0
109,15,55817,0.0,0.010292670059165288,0.010292670059165288,14,3404,665,0
110,15,111528,0.002027836670593852,0.012257640775954079,0.010229804105360226,14,3404,665,0
111,15,115131,1.896943694131997e-05,0.010221605064682147,0.010202635627740826,14,3404,665,0
112,15,31100,0.0026333808932987495,0.012645156223671686,0.010011775330372938,14,3404,665,0
113,15,102012,0.0032508440006455757,0.013240650000367005,0.009989805999721428,14,3404,665,0
114,15,48673,0.0016823575994722023,0.011657092359514344,0.009974734760042143,14,3404,665,0
115,15,120616,0.0,0.009921184534509781,0.009921184534509781,14,3404,665,0
116,15,12944,0.0,0.009827688229935511,0.009827688229935511,14,3404,665,0
117,15,82561,0.0,0.009779626414889381,0.009779626414889381,14,3404,665,0
118,15,78974,0.0,0.009697392330950192,0.009697392330950192,14,3404,665,0
119,15,4735,0.009373729143120001,0.019006689425782927,0.009632960282662925,14,3404,665,0
120,15,5288,0.0,0.00959571831901958,0.00959571831901958,14,3404,665,0
121,15,38234,0.0,0.009563591890719347,0.009563591890719347,14,3404,665,0
122,15,19283,0.0008400043167134441,0.010374733881344871,0.009534729564631427,14,3404,665,0
123,15,83686,0.0014229114403083328,0.010940468977560906,0.009517557537252573,14,3404,665,0
124,15,63936,7.358540503733586e-05,0.009497459164526906,0.00942387375948957,14,3404,665,0
125,15,19043,0.0,0.009420530157307294,0.009420530157307294,14,3404,665,0
126,15,51688,0.0,0.009398763354407673,0.009398763354407673,14,3404,665,0
127,15,54338,0.0012717986317604387,0.010487306186867737,0.009215507555107298,14,3404,665,0
128,15,106771,0.0,0.009146742818805566,0.009146742818805566,14,3404,665,0
129,15,86691,0.0015247997021536413,0.010651371835160291,0.00912657213300665,14,3404,665,0
130,15,20628,0.0004729732808656659,0.009577202902110804,0.009104229621245139,14,3404,665,0
131,15,20020,0.0006890745014600412,0.009733478830876443,0.009044404329416401,14,3404,665,0
132,15,16208,0.0,0.00888261113848005,0.00888261113848005,14,3404,665,0
133,15,87169,0.0,0.008823769219464045,0.008823769219464045,14,3404,665,0
134,15,123681,0.0,0.008820506741174171,0.008820506741174171,14,3404,665,0
135,15,67688,0.0007070344870437029,0.009423282817615345,0.008716248330571642,14,3404,665,0
136,15,14394,0.000197509219694808,0.008892560995768885,0.008695051776074077,14,3404,665,0
137,15,30504,0.0009107599923343651,0.009564539660999518,0.008653779668665153,14,3404,665,0
138,15,128144,0.0014528459430768082,0.009981661474937462,0.008528815531860653,14,3404,665,0
139,15,79732,0.00016104929981816066,0.008668721987786026,0.008507672687967864,14,3404,665,0
140,15,91466,0.016975258762057223,0.025472192219249894,0.00849693345719267,14,3404,665,0
141,15,62027,0.04664191106134487,0.05508528996763006,0.008443378906285194,14,3404,665,0
142,15,13488,0.006016553936036628,0.014406391003164829,0.0083898370671282,14,3404,665,0
143,15,50068,0.0001545134733863367,0.00854001900612886,0.008385505532742523,14,3404,665,0
144,15,49146,0.0011285105484193868,0.00949613451051319,0.008367623962093803,14,3404,665,0
145,15,63363,0.0,0.00835845699767171,0.00835845699767171,14,3404,665,0
146,15,124146,0.002314585115221907,0.010653650265311137,0.008339065150089229,14,3404,665,0
147,15,87185,2.8744546903504266e-05,0.008307637286002796,0.008278892739099292,14,3404,665,0
148,15,111884,0.003378616151963488,0.011618553284886689,0.008239937132923201,14,3404,665,0
149,15,114971,0.00019196141584707982,0.008424456355758527,0.008232494939911447,14,3404,665,0
150,15,38617,0.0,0.008211843735211855,0.008211843735211855,14,3404,665,0
151,15,99142,0.0,0.008188107503311974,0.008188107503311974,14,3404,665,0
152,15,109862,7.381368336167788e-05,0.008257259069803994,0.008183445386442315,14,3404,665,0
153,15,112385,0.002831521477284176,0.011009558974480142,0.008178037497195966,14,3404,665,0
154,15,90871,0.0,0.008160955349035518,0.008160955349035518,14,3404,665,0
155,15,7178,0.0,0.008125450223537502,0.008125450223537502,14,3404,665,0
156,15,104462,0.0009209558880907472,0.009025161015612484,0.008104205127521736,14,3404,665,0
157,15,82917,0.0015935389816616695,0.009679183067436778,0.008085644085775109,14,3404,665,0
158,15,68737,0.0031948092187694837,0.011257608654754652,0.008062799435985169,14,3404,665,0
159,15,102472,0.00011277561210092537,0.008168146468243908,0.008055370856142982,14,3404,665,0
160,15,85685,0.0,0.008044273292489827,0.008044273292489827,14,3404,665,0
161,15,64275,0.0004951184001143128,0.008507737521265301,0.008012619121150989,14,3404,665,0
162,15,7997,0.0017785808332531335,0.009767085328443208,0.007988504495190075,14,3404,665,0
163,15,14527,0.0006532947972135724,0.008549312095502358,0.007896017298288786,14,3404,665,0
164,15,126265,0.0,0.007769348422526445,0.007769348422526445,14,3404,665,0
165,15,128107,0.0,0.007769296169281006,0.007769296169281006,14,3404,665,0
166,15,129712,0.0018604966134907438,0.009579427706438723,0.007718931092947979,14,3404,665,0
167,15,119051,0.0,0.007659981538961222,0.007659981538961222,14,3404,665,0
168,15,68362,0.0,0.0076559419713519644,0.0076559419713519644,14,3404,665,0
169,15,127108,0.0,0.007569064598633285,0.007569064598633285,14,3404,665,0
170,15,115773,0.0,0.007547634932901952,0.007547634932901952,14,3404,665,0
171,15,17346,0.0002993043689500718,0.0078058197603658236,0.0075065153914157514,14,3404,665,0
172,15,47680,0.008421205092221403,0.015921964825108385,0.007500759732886981,14,3404,665,0
173,15,13375,0.0002209579452408371,0.00762726414717754,0.007406306201936703,14,3404,665,0
174,15,53774,0.0023466251507700494,0.009645388067600071,0.007298762916830022,14,3404,665,0
175,15,129551,0.0003805689422426829,0.007635479561194846,0.007254910618952164,14,3404,665,0
176,15,119411,0.0007118467990191739,0.007952963288207824,0.00724111648918865,14,3404,665,0
177,15,104711,0.00017628565718706387,0.007382569653119482,0.007206283995932419,14,3404,665,0
178,15,110181,0.0,0.00720438045290758,0.00720438045290758,14,3404,665,0
179,15,5127,0.0011286815839356642,0.008326969750749886,0.007198288166814222,14,3404,665,0
180,15,7026,0.000551605063841756,0.007745911771255775,0.007194306707414019,14,3404,665,0
181,15,110152,0.0038533295903887066,0.011021880377613832,0.0071685507872251255,14,3404,665,0
182,15,25391,0.0,0.007161708235267609,0.007161708235267609,14,3404,665,0
183,15,70914,0.0,0.007112762757710048,0.007112762757710048,14,3404,665,0
184,15,18507,0.0,0.0070823986052455925,0.0070823986052455925,14,3404,665,0
185,15,67345,0.00012674832174402074,0.00717645028599343,0.00704970196424941,14,3404,665,0
186,15,68140,0.018829347624021754,0.025872333289652473,0.007042985665630719,14,3404,665,0
187,15,59200,0.0,0.007031769854416395,0.007031769854416395,14,3404,665,0
188,15,74645,0.0007296775494161298,0.007747386476189504,0.007017708926773374,14,3404,665,0
189,15,26258,0.0007742850980972205,0.007766585124298399,0.006992300026201178,14,3404,665,0
190,15,40331,0.0,0.006990169849327983,0.006990169849327983,14,3404,665,0
191,15,55233,0.0005051914010982342,0.007469609015424779,0.006964417614326545,14,3404,665,0
192,15,39723,0.0,0.006938576043307126,0.006938576043307126,14,3404,665,0
193,15,127066,0.0,0.006914062553612643,0.006914062553612643,14,3404,665,0
194,15,6382,0.0,0.006911885253619459,0.006911885253619459,14,3404,665,0
195,15,128098,0.002866775923405914,0.009772241727491845,0.006905465804085931,14,3404,665,0
196,15,115359,0.0005587955390099184,0.0074191228903224,0.006860327351312482,14,3404,665,0
197,15,14485,0.0,0.006845242009525668,0.006845242009525668,14,3404,665,0
198,15,4342,0.0015818498235265581,0.008418792025248851,0.006836942201722293,14,3404,665,0
199,15,85668,0.0031768520302652256,0.01000967520334405,0.006832823173078826,14,3404,665,0
200,15,63988,0.0008585957599250999,0.00762826632438843,0.0067696705644633304,14,3404,665,0
201,15,50693,0.0,0.006750358534710748,0.006750358534710748,14,3404,665,0
202,15,67602,0.0,0.0067341279399558435,0.0067341279399558435,14,3404,665,0
203,15,48940,0.0,0.006724876831777347,0.006724876831777347,14,3404,665,0
204,15,36850,0.0014017653005791505,0.008122279336798153,0.006720514036219003,14,3404,665,0
205,15,106328,0.00038839421088189785,0.0071075706460416626,0.0067191764351597644,14,3404,665,0
206,15,32240,0.0,0.0067140183925314175,0.0067140183925314175,14,3404,665,0
207,15,61878,3.772934446674171e-05,0.006689660183843343,0.0066519308393766016,14,3404,665,0
208,15,19746,0.0005308793188041628,0.007090827220474773,0.006559947901670611,14,3404,665,0
209,15,115280,0.00014531392623823156,0.006678836539461107,0.006533522613222876,14,3404,665,0
210,15,6574,0.0,0.006513588701100008,0.006513588701100008,14,3404,665,0
211,15,80495,0.0,0.0064991460701861944,0.0064991460701861944,14,3404,665,0
212,15,16968,0.002959603000276319,0.009454946332640926,0.006495343332364607,14,3404,665,0
213,15,83003,0.0005936681022610184,0.007088638071356149,0.00649496996909513,14,3404,665,0
214,15,87886,0.0021224140777420125,0.008614634190286909,0.006492220112544897,14,3404,665,0
215,15,37763,0.0,0.006444502883453858,0.006444502883453858,14,3404,665,0
216,15,92903,0.00279887712532535,0.009238455353955776,0.006439578228630426,14,3404,665,0
217,15,70756,0.0006081239931131755,0.007041726594483687,0.006433602601370512,14,3404,665,0
218,15,109691,6.013516263914309e-05,0.006475742520957158,0.006415607358318015,14,3404,665,0
219,15,39968,0.0,0.006413052503479595,0.006413052503479595,14,3404,665,0
220,15,70691,0.003602370925559335,0.010011021854690692,0.006408650929131357,14,3404,665,0
221,15,61839,0.0004837540416534819,0.006891699965724161,0.0064079459240706784,14,3404,665,0
222,15,56153,0.00030507934159037885,0.006689689899760932,0.006384610558170553,14,3404,665,0
223,15,112782,0.0,0.006355711105019632,0.006355711105019632,14,3404,665,0
224,15,109539,0.0007092619028580341,0.007040002558481381,0.006330740655623347,14,3404,665,0
225,15,64410,0.0005776122841706974,0.006903494332741443,0.006325882048570746,14,3404,665,0
226,15,3435,0.002699211047168175,0.009018290986449004,0.0063190799392808285,14,3404,665,0
227,15,5698,0.0007829749529155389,0.007021592048981509,0.00623861709606597,14,3404,665,0
228,15,40699,0.0009504545600562935,0.0071791932330153505,0.006228738672959057,14,3404,665,0
229,15,9621,0.0,0.006223795541553112,0.006223795541553112,14,3404,665,0
230,15,124945,0.0006768360672444301,0.006867844665540129,0.006191008598295699,14,3404,665,0
231,15,93170,0.0002850591665943871,0.0064390907364506875,0.0061540315698563,14,3404,665,0
232,15,30952,0.0,0.006146348799977983,0.006146348799977983,14,3404,665,0
233,15,99626,0.026341899561772707,0.03247648696977564,0.006134587408002934,14,3404,665,0
234,15,52681,0.0002031253193909267,0.006323966306396938,0.0061208409870060106,14,3404,665,0
235,15,105027,0.0003101652001560853,0.006429772099367017,0.006119606899210931,14,3404,665,0
236,15,59819,0.0008408290348828785,0.006948750515289494,0.006107921480406616,14,3404,665,0
237,15,34982,0.0,0.006075915355922469,0.006075915355922469,14,3404,665,0
238,15,10694,0.0,0.006051554924578151,0.006051554924578151,14,3404,665,0
239,15,112574,0.0,0.006048098867162695,0.006048098867162695,14,3404,665,0
240,15,106526,0.005832808816208029,0.011815326751539946,0.005982517935331917,14,3404,665,0
241,15,62843,0.00027486181176356636,0.0062387774599635265,0.00596391564819996,14,3404,665,0
242,15,27933,0.0005503543152001595,0.006509404771439578,0.005959050456239418,14,3404,665,0
243,15,62885,0.0,0.005956248619726726,0.005956248619726726,14,3404,665,0
244,15,106531,0.00023101514283095406,0.006174258796536193,0.005943243653705239,14,3404,665,0
245,15,83653,0.0005908871867827006,0.006517124064960835,0.005926236878178135,14,3404,665,0
246,15,4924,0.0011751770817759958,0.007090558655839051,0.005915381574063055,14,3404,665,0
247,15,4395,0.00010687856102140287,0.006021064249525396,0.005914185688503992,14,3404,665,0
248,15,22872,1.2665675473255132e-05,0.0059203724762222016,0.005907706800748947,14,3404,665,0
249,15,29823,0.0,0.005905652918588066,0.005905652918588066,14,3404,665,0
250,15,8816,4.252654244371661e-05,0.005921957961495694,0.005879431419051977,14,3404,665,0
251,15,122283,0.00033142394868529147,0.006202543163998555,0.005871119215313263,14,3404,665,0
252,15,120134,0.00019037034818600987,0.00605738520092384,0.00586701485273783,14,3404,665,0
253,15,123634,0.0,0.005853118701856964,0.005853118701856964,14,3404,665,0
254,15,118015,0.0005575795567645017,0.006388092103939273,0.005830512547174771,14,3404,665,0
255,15,87562,9.516023153796745e-05,0.00590280792458769,0.005807647693049723,14,3404,665,0
256,15,110663,0.00025733269519236487,0.006048582207150683,0.005791249511958319,14,3404,665,0
257,15,113309,0.0,0.0057329224688666205,0.0057329224688666205,14,3404,665,0
258,15,12702,0.00014353739698894864,0.005868000222606371,0.005724462825617422,14,3404,665,0
259,15,39891,6.144238830759944e-05,0.0057696672435270475,0.005708224855219448,14,3404,665,0
260,15,12958,0.00042704787947790734,0.006111709874160036,0.005684661994682129,14,3404,665,0
261,15,118193,0.0,0.005675624949591501,0.005675624949591501,14,3404,665,0
262,15,125176,0.001120127529152963,0.006777796954303593,0.00565766942515063,14,3404,665,0
263,15,50493,0.0,0.0056570031726214595,0.0056570031726214595,14,3404,665,0
264,15,26917,0.0005502346040821237,0.006192554270108468,0.005642319666026344,14,3404,665,0
265,15,20171,0.0011085630027504259,0.006719594576641725,0.0056110315738913,14,3404,665,0
266,15,40734,0.0,0.005606869221102463,0.005606869221102463,14,3404,665,0
267,15,115485,0.0,0.005599101077988934,0.005599101077988934,14,3404,665,0
268,15,46675,0.0015523844391284471,0.007114576016153608,0.005562191577025161,14,3404,665,0
269,15,224,0.0,0.0055607850236141735,0.0055607850236141735,14,3404,665,0
270,15,102143,0.0,0.005539039974847886,0.005539039974847886,14,3404,665,0
271,15,56603,0.0,0.005514310829805367,0.005514310829805367,14,3404,665,0
272,15,72273,0.0006733186241751412,0.006159641332440562,0.00548632270826542,14,3404,665,0
273,15,77959,0.0030472524944696665,0.008503317313975302,0.005456064819505635,14,3404,665,0
274,15,91386,0.0,0.005430517026356288,0.005430517026356288,14,3404,665,0
275,15,115552,0.00019064344013147716,0.005610024808806111,0.005419381368674634,14,3404,665,0
276,15,22480,0.0011057437282374842,0.006449795511025086,0.005344051782787602,14,3404,665,0
277,15,14145,0.0,0.005337974611593752,0.005337974611593752,14,3404,665,0
278,15,43611,0.0001032504694930427,0.005413830999865637,0.0053105805303725944,14,3404,665,0
279,15,29894,0.0,0.0053041523726528915,0.0053041523726528915,14,3404,665,0
280,15,4725,0.0003550233598721733,0.005649435007459014,0.005294411647586841,14,3404,665,0
281,15,76469,5.5478613210972966e-05,0.005325186011935582,0.005269707398724609,14,3404,665,0
282,15,71601,0.0008206710661196645,0.006089447825043289,0.005268776758923625,14,3404,665,0
283,15,92956,0.0005508792123482025,0.005819075727110426,0.0052681965147622235,14,3404,665,0
284,15,106038,0.000688871941034324,0.0059492002095524734,0.0052603282685181494,14,3404,665,0
285,15,48430,0.0,0.005258728931476544,0.005258728931476544,14,3404,665,0
286,15,28965,0.00010921940942643199,0.005363307112115394,0.005254087702688962,14,3404,665,0
287,15,87309,0.004128720611333847,0.009376239776611327,0.00524751916527748,14,3404,665,0
288,15,87909,0.0035374053191036987,0.008772763472627143,0.005235358153523445,14,3404,665,0
289,15,32850,0.0,0.005218450163866018,0.005218450163866018,14,3404,665,0
290,15,128136,0.0005565473865105681,0.005756047090163286,0.0051994997036527175,14,3404,665,0
291,15,130904,0.00024813240911118745,0.005438496353765013,0.005190363944653826,14,3404,665,0
292,15,66105,0.0008970960477812058,0.006070092676860196,0.00517299662907899,14,3404,665,0
293,15,114375,0.0,0.005134146035828206,0.005134146035828206,14,3404,665,0
294,15,46661,0.000807279868731423,0.005938933987922856,0.005131654119191433,14,3404,665,0
295,15,45701,0.0024356895041942124,0.007532652543515575,0.005096963039321363,14,3404,665,0
296,15,56048,0.0,0.005092447779971042,0.005092447779971042,14,3404,665,0
297,15,120897,0.0007441606959088331,0.005814008167239433,0.0050698474713306,14,3404,665,0
298,15,17385,0.0,0.005016828951939003,0.005016828951939003,14,3404,665,0
299,15,31992,0.0,0.004967737506850554,0.004967737506850554,14,3404,665,0
300,15,96112,0.0003736904367925022,0.005333966521358994,0.004960276084566492,14,3404,665,0
301,15,96071,0.00018936625149633204,0.005136925255191937,0.004947559003695604,14,3404,665,0
302,15,42321,0.0,0.004937430004497151,0.004937430004497151,14,3404,665,0
303,15,88598,0.0,0.004931180817740305,0.004931180817740305,14,3404,665,0
304,15,33023,0.002419683865305268,0.007350709832847628,0.00493102596754236,14,3404,665,0
305,15,58620,0.0009239666563059602,0.0058336510950205275,0.004909684438714567,14,3404,665,0
306,15,14173,0.0007023094160962499,0.005588208745374459,0.004885899329278209,14,3404,665,0
307,15,19492,0.0,0.004875760836742638,0.004875760836742638,14,3404,665,0
308,15,100419,0.0,0.004871517032771916,0.004871517032771916,14,3404,665,0
309,15,50974,0.0,0.0048507781502623,0.0048507781502623,14,3404,665,0
310,15,63909,0.0,0.004848663283917289,0.004848663283917289,14,3404,665,0
311,15,22404,0.0003431434263355747,0.005178110239804963,0.004834966813469388,14,3404,665,0
312,15,103589,0.0008374057251182289,0.005648449383270444,0.004811043658152215,14,3404,665,0
313,15,25065,0.00011499181747741864,0.004855697493601525,0.004740705676124107,14,3404,665,0
314,15,81779,0.0009477536259474681,0.005678941583718839,0.0047311879577713704,14,3404,665,0
315,15,121256,0.0005736813925341913,0.005304077831197696,0.004730396438663504,14,3404,665,0
316,15,89164,6.760391035508996e-05,0.0047946634246037595,0.004727059514248669,14,3404,665,0
317,15,51887,3.0921203883905795e-05,0.004753463661309952,0.004722542457426046,14,3404,665,0
318,15,115596,0.0,0.004712559605898646,0.004712559605898646,14,3404,665,0
319,15,113218,0.0021110819432063194,0.0068229199694348625,0.004711838026228543,14,3404,665,0
320,15,45922,0.0,0.004699174421174185,0.004699174421174185,14,3404,665,0
321,15,24496,0.0,0.0046988491868966715,0.0046988491868966715,14,3404,665,0
322,15,41284,0.0,0.0046920184650374955,0.0046920184650374955,14,3404,665,0
323,15,71208,0.002565532079279237,0.007238234841333217,0.00467270276205398,14,3404,665,0
324,15,82035,0.0030402232820558295,0.007703378282744309,0.004663155000688479,14,3404,665,0
325,15,91825,0.0007388743902618048,0.005401654647929328,0.004662780257667523,14,3404,665,0
326,15,122869,0.0,0.004653333574472815,0.004653333574472815,14,3404,665,0
327,15,50337,0.0005218316324920701,0.005174933839096595,0.004653102206604524,14,3404,665,0
328,15,1452,0.0,0.004642920755835438,0.004642920755835438,14,3404,665,0
329,15,59389,0.0011053062776991425,0.005741657792746564,0.004636351515047422,14,3404,665,0
