rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
39,19,55465,0.007820487447671987,0.04578815277123562,0.03796766532356363,14,3404,665,0
40,19,13388,0.0050636397001711285,0.04255453506138925,0.03749089536121812,14,3404,665,0
41,19,78801,0.001035309765789371,0.03810618393062469,0.037070874164835316,14,3404,665,0
42,19,109717,0.0,0.03611689141818455,0.03611689141818455,14,3404,665,0
43,19,31180,0.009550057238438178,0.045520938455147805,0.035970881216709626,14,3404,665,0
44,19,118707,0.00032299805332213014,0.03519422696206025,0.034871228908738124,14,3404,665,0
45,19,56908,0.0,0.03445748411692106,0.03445748411692106,14,3404,665,0
46,19,24650,0.0,0.03434359446120985,0.03434359446120985,14,3404,665,0
47,19,26887,0.00017359049515923647,0.03446444660154582,0.03429085610638659,14,3404,665,0
48,19,109930,0.024859683195624465,0.058691796207208234,0.03383211301158377,14,3404,665,0
49,19,8476,0.00041028052198632754,0.033300567980895285,0.03289028745890896,14,3404,665,0
50,19,47651,0.014308910492211061,0.04717650869019742,0.03286759819798636,14,3404,665,0
51,19,120791,0.00022646857480797163,0.03306275096831183,0.032836282393503856,14,3404,665,0
52,19,122298,0.005064265117079318,0.03735244802959049,0.032288182912511176,14,3404,665,0
53,19,59114,0.01306942323302592,0.04521462599546293,0.03214520276243701,14,3404,665,0
54,19,62430,0.0009858852717982548,0.03300366748507067,0.032017782213272415,14,3404,665,0
55,19,20096,0.0012578962163792716,0.03296306178781199,0.03170516557143272,14,3404,665,0
56,19,120272,0.0007461745990069853,0.03244692423266168,0.03170074963365469,14,3404,665,0
57,19,63053,0.0005765101955820226,0.032126462629760905,0.03154995243417888,14,3404,665,0
58,19,43865,0.0,0.031021183127252928,0.031021183127252928,14,3404,665,0
59,19,6972,0.0007798398507678661,0.031589994832963465,0.0308101549821956,14,3404,665,0
60,19,84844,0.003225159142201894,0.03397846621767628,0.030753307075474384,14,3404,665,0
61,19,124040,0.0,0.03005212016549908,0.03005212016549908,14,3404,665,0
62,19,64835,0.057604176618700306,0.08730029314179032,0.02969611652309001,14,3404,665,0
63,19,3503,0.0,0.02953787166086125,0.02953787166086125,14,3404,665,0
64,19,113133,0.0004031797848709416,0.02985072136283867,0.029447541577967726,14,3404,665,0
65,19,24975,0.0015322039704884199,0.030133977623935323,0.028601773653446905,14,3404,665,0
66,19,8654,0.0,0.028326277029261705,0.028326277029261705,14,3404,665,0
67,19,37187,0.0002842293904414253,0.028234075195565707,0.02794984580512428,14,3404,665,0
68,19,118103,0.00542498122940889,0.03328755964918066,0.027862578419771772,14,3404,665,0
69,19,77084,0.006817830649768367,0.03437434956965372,0.02755651891988535,14,3404,665,0
70,19,68300,0.006933771962617285,0.034334889529131475,0.02740111756651419,14,3404,665,0
71,19,49777,3.521577820909504e-05,0.026957478412158675,0.02692226263394958,14,3404,665,0
72,19,68358,0.000931849508998196,0.02779806083081852,0.026866211321820325,14,3404,665,0
73,19,95159,0.0,0.02673532290509108,0.02673532290509108,14,3404,665,0
74,19,105844,0.0,0.02661311440962368,0.02661311440962368,14,3404,665,0
75,19,129668,0.0,0.026567604520178444,0.026567604520178444,14,3404,665,0
76,19,104673,0.06930354841217008,0.09563730321825091,0.026333754806080828,14,3404,665,0
77,19,111893,0.0,0.026219031153892985,0.026219031153892985,14,3404,665,0
78,19,119225,0.020149377654307094,0.046358497290172954,0.02620911963586586,14,3404,665,0
79,19,123261,0.00029222461559581987,0.026495382960211086,0.026203158344615264,14,3404,665,0
80,19,1028,0.0028489212305581667,0.028927913595378246,0.02607899236482008,14,3404,665,0
81,19,48754,0.0038313552147697023,0.029756954229805344,0.02592559901503564,14,3404,665,0
82,19,7591,0.01056288697123622,0.03593543870371274,0.02537255173247652,14,3404,665,0
83,19,90592,0.002693907141364167,0.028051322781217986,0.02535741563985382,14,3404,665,0
84,19,3141,0.0006840239370380284,0.025601798613800637,0.024917774676762608,14,3404,665,0
85,19,74061,0.0010842986155274366,0.025922341056321057,0.02483804244079362,14,3404,665,0
86,19,66688,0.0607202642896569,0.08528416764967729,0.024563903360020393,14,3404,665,0
87,19,127438,0.0,0.024552171911947092,0.024552171911947092,14,3404,665,0
88,19,31875,0.0011861959613064213,0.025728809140187787,0.024542613178881366,14,3404,665,0
89,19,22475,0.000332664411111142,0.024628166765152722,0.02429550235404158,14,3404,665,0
90,19,64259,0.0,0.02426015822918384,0.02426015822918384,14,3404,665,0
91,19,84888,0.0,0.023921467999556374,0.023921467999556374,14,3404,665,0
92,19,79633,0.019957339392041105,0.04375940289564741,0.023802063503606308,14,3404,665,0
93,19,55367,0.0002585079241582178,0.02405857626169097,0.023800068337532752,14,3404,665,0
94,19,7253,0.0007881413605133397,0.024583001778367582,0.023794860417854242,14,3404,665,0
95,19,70948,0.0,0.02373407290406034,0.02373407290406034,14,3404,665,0
96,19,117189,0.0,0.02361344522700101,0.02361344522700101,14,3404,665,0
97,19,104075,0.0,0.023426402399662233,0.023426402399662233,14,3404,665,0
98,19,105264,0.0026482324251164186,0.025876470818840026,0.023228238393723608,14,3404,665,0
99,19,6691,0.0030657035559405574,0.025881806950638662,0.022816103394698105,14,3404,665,0
100,19,113627,0.07553874157556965,0.09830355445602866,0.022764812880459007,14,3404,665,0
101,19,130544,0.0,0.022607759883006416,0.022607759883006416,14,3404,665,0
102,19,47738,0.012738689960636759,0.03513636743283336,0.022397677472196603,14,3404,665,0
103,19,125530,0.0,0.02218467266646564,0.02218467266646564,14,3404,665,0
104,19,8009,0.002451540602903281,0.0246089760138064,0.02215743541090312,14,3404,665,0
105,19,24671,0.00013178193868374456,0.021808315080745665,0.02167653314206192,14,3404,665,0
106,19,97779,1.9157485305744836e-05,0.021583192753212792,0.021564035267907046,14,3404,665,0
107,19,51158,4.658806655142042e-05,0.021571140554182855,0.021524552487631434,14,3404,665,0
108,19,8172,0.0011495196485548542,0.022624978026206718,0.021475458377651864,14,3404,665,0
109,19,73268,0.008594817036822007,0.029784454535397274,0.02118963749857527,14,3404,665,0
110,19,12177,0.0,0.021128775175600495,0.021128775175600495,14,3404,665,0
111,19,1997,0.0004794891319321085,0.02138883483852743,0.020909345706595323,14,3404,665,0
112,19,89537,0.01603919518411966,0.036600201156962185,0.020561005972842526,14,3404,665,0
113,19,1384,0.0007818344147057546,0.021286129517152006,0.02050429510244625,14,3404,665,0
114,19,67648,0.0013923382105706392,0.02167553350810438,0.020283195297533738,14,3404,665,0
115,19,56534,0.0,0.019910998896945354,0.019910998896945354,14,3404,665,0
116,19,119775,0.00020284120169713132,0.0199537700969858,0.01975092889528867,14,3404,665,0
117,19,130039,0.019735087706041463,0.03945796091612363,0.019722873210082165,14,3404,665,0
118,19,13612,0.0005277122163180899,0.020238876203110247,0.019711163986792155,14,3404,665,0
119,19,121678,0.0,0.01962090893191817,0.01962090893191817,14,3404,665,0
120,19,20052,0.006458517962107793,0.02605729313750812,0.01959877517540033,14,3404,665,0
121,19,61135,0.0026815284595581813,0.02224699775367219,0.01956546929411401,14,3404,665,0
122,19,36372,0.0,0.019144635348838375,0.019144635348838375,14,3404,665,0
123,19,20643,0.004050662421692343,0.023118877625561834,0.01906821520386949,14,3404,665,0
124,19,28235,0.002811699349861237,0.021860480895770595,0.019048781545909357,14,3404,665,0
125,19,72196,0.0016540999472880586,0.02069158640234346,0.0190374864550554,14,3404,665,0
126,19,116202,0.0,0.018994172165146123,0.018994172165146123,14,3404,665,0
127,19,8147,0.0049015995951331385,0.023881849008462536,0.018980249413329396,14,3404,665,0
128,19,51916,0.0021447535055998846,0.021113543281218308,0.018968789775618423,14,3404,665,0
129,19,52602,0.0,0.01893044167093949,0.01893044167093949,14,3404,665,0
130,19,61108,0.0,0.018743053229113075,0.018743053229113075,14,3404,665,0
131,19,25115,0.0,0.018732949239867073,0.018732949239867073,14,3404,665,0
132,19,40788,0.0,0.01869617398537073,0.01869617398537073,14,3404,665,0
133,19,21966,0.0,0.018693798658799155,0.018693798658799155,14,3404,665,0
134,19,43788,0.0002936020392877667,0.01893571802625531,0.018642115986967543,14,3404,665,0
135,19,69243,0.00027607831734354654,0.018773903661631477,0.01849782534428793,14,3404,665,0
136,19,19976,0.005917705296615463,0.0243704302366037,0.018452724939988237,14,3404,665,0
137,19,13103,0.0014613032681931944,0.019889914464528095,0.0184286111963349,14,3404,665,0
138,19,53979,0.004244633624355981,0.02230869952148081,0.01806406589712483,14,3404,665,0
139,19,16310,0.0,0.01794855545978157,0.01794855545978157,14,3404,665,0
140,19,13297,0.0,0.01790588636108011,0.01790588636108011,14,3404,665,0
141,19,66974,4.670394270963258e-05,0.017465114058093294,0.017418410115383663,14,3404,665,0
142,19,100403,0.00433570569316809,0.021746169620548778,0.017410463927380687,14,3404,665,0
143,19,11048,0.0037252317781057277,0.02091239720525515,0.01718716542714942,14,3404,665,0
144,19,58796,0.0,0.017175871521353737,0.017175871521353737,14,3404,665,0
145,19,119745,0.0021149229373138762,0.019278268879512537,0.01716334594219866,14,3404,665,0
146,19,30686,0.001976432699528051,0.019089507541065674,0.017113074841537623,14,3404,665,0
147,19,24396,0.0,0.01703666854135638,0.01703666854135638,14,3404,665,0
148,19,30161,0.04102158978997944,0.057862563599077765,0.016840973809098325,14,3404,665,0
149,19,48749,0.0014931596950007759,0.018316274282156174,0.016823114587155397,14,3404,665,0
150,19,91376,0.0003729352411234154,0.017000733887853302,0.016627798646729888,14,3404,665,0
151,19,24748,1.6862157622647714e-05,0.016636774187605553,0.016619912029982906,14,3404,665,0
152,19,2926,0.0,0.016579653998861136,0.016579653998861136,14,3404,665,0
153,19,18837,0.0,0.016554947557120486,0.016554947557120486,14,3404,665,0
154,19,113569,0.0,0.016409099102020264,0.016409099102020264,14,3404,665,0
155,19,14926,0.0019529654235803866,0.018224379063144728,0.01627141363956434,14,3404,665,0
156,19,128011,0.007441429116292223,0.023608519710358596,0.016167090594066374,14,3404,665,0
157,19,83445,0.0005353963072195733,0.016658829115298677,0.016123432808079104,14,3404,665,0
158,19,118403,0.0020107492830427104,0.01793887359470953,0.01592812431166682,14,3404,665,0
159,19,6864,0.0,0.015818987542723893,0.015818987542723893,14,3404,665,0
160,19,47214,0.00033165582266348473,0.016123463948497736,0.01579180812583425,14,3404,665,0
161,19,3675,0.002326627701453623,0.017983319462248293,0.01565669176079467,14,3404,665,0
162,19,22075,0.0,0.015549770386955531,0.015549770386955531,14,3404,665,0
163,19,57960,0.0,0.015536096317510805,0.015536096317510805,14,3404,665,0
164,19,953,2.5394799895684995e-05,0.01552789738207197,0.015502502582176286,14,3404,665,0
165,19,45671,0.0013548148949374306,0.016831275916339376,0.015476461021401945,14,3404,665,0
166,19,129493,0.0,0.015442505425762405,0.015442505425762405,14,3404,665,0
167,19,106219,0.009397442393258765,0.024747081341282014,0.015349638948023249,14,3404,665,0
168,19,33454,0.0012329329884964266,0.01650648631239533,0.015273553323898903,14,3404,665,0
169,19,73943,0.00588058282445048,0.020989366385994714,0.015108783561544235,14,3404,665,0
170,19,97103,0.0,0.015067525326259554,0.015067525326259554,14,3404,665,0
171,19,18017,0.00015449356036687477,0.015110212447020807,0.014955718886653932,14,3404,665,0
172,19,62768,0.011980086677571567,0.02692129569541485,0.014941209017843281,14,3404,665,0
173,19,118987,0.005231516988935074,0.020112857281280854,0.01488134029234578,14,3404,665,0
174,19,95262,0.0,0.014861828583176783,0.014861828583176783,14,3404,665,0
175,19,77847,0.0008765359028953274,0.015648571221653144,0.014772035318757816,14,3404,665,0
176,19,130105,0.0016614040002601328,0.016378689772741383,0.014717285772481251,14,3404,665,0
177,19,23496,0.0,0.0147157423080348,0.0147157423080348,14,3404,665,0
178,19,88390,0.00010667445930446973,0.014716190354876231,0.01460951589557176,14,3404,665,0
179,19,29194,0.003921775592855344,0.018477773604902166,0.014555998012046822,14,3404,665,0
180,19,57476,0.0035592482760671423,0.018074855559298296,0.014515607283231154,14,3404,665,0
181,19,113770,0.0013340831039443848,0.015755617533411297,0.014421534429466913,14,3404,665,0
182,19,93875,0.007184365301877989,0.021593943498036474,0.014409578196158485,14,3404,665,0
183,19,70177,0.0,0.014397644764734688,0.014397644764734688,14,3404,665,0
184,19,98838,0.00038327024411902855,0.01471625277235152,0.014332982528232492,14,3404,665,0
185,19,116550,0.0006306132104675529,0.014962842947860272,0.014332229737392718,14,3404,665,0
186,19,126775,0.0018169433766957448,0.016133646250677137,0.014316702873981391,14,3404,665,0
187,19,63909,0.00022454208708919333,0.014482580901807303,0.01425803881471811,14,3404,665,0
188,19,86530,0.001617128198500015,0.015839541423002607,0.014222413224502592,14,3404,665,0
189,19,75600,0.00026735017109466824,0.014488417045600487,0.01422106687450582,14,3404,665,0
190,19,9054,0.0006504189113943657,0.014862104965482487,0.01421168605408812,14,3404,665,0
191,19,48952,0.0007022761052975157,0.01488726289217682,0.014184986786879305,14,3404,665,0
192,19,16923,4.114767873797013e-05,0.014220619595870771,0.014179471917132801,14,3404,665,0
193,19,99992,0.0008227168431692266,0.014976532777882941,0.014153815934713715,14,3404,665,0
194,19,105862,0.003268710686511428,0.01730968513183179,0.014040974445320362,14,3404,665,0
195,19,80532,0.0,0.01403013896033537,0.01403013896033537,14,3404,665,0
196,19,24415,0.002164691258044593,0.016166979338446498,0.014002288080401906,14,3404,665,0
197,19,9659,0.0002403050670569162,0.014234811808235496,0.013994506741178579,14,3404,665,0
198,19,101958,0.0006794494017205577,0.014528823800773279,0.01384937439905272,14,3404,665,0
199,19,27529,0.0001567889737954358,0.013958721484154125,0.013801932510358689,14,3404,665,0
200,19,64395,0.0,0.013800367287227085,0.013800367287227085,14,3404,665,0
201,19,82725,0.0015588205322015984,0.015318609785723997,0.013759789253522399,14,3404,665,0
202,19,80479,0.0,0.013720109412822815,0.013720109412822815,14,3404,665,0
203,19,97289,0.00021963655239059813,0.01381747760005682,0.013597841047666223,14,3404,665,0
204,19,8176,0.0,0.013577428526724208,0.013577428526724208,14,3404,665,0
205,19,3378,4.387180629976609e-06,0.013544429467748625,0.013540042287118649,14,3404,665,0
206,19,79326,5.674752677105252e-06,0.013535359762017687,0.013529685009340582,14,3404,665,0
207,19,48044,0.0006827025688249667,0.014147420083322832,0.013464717514497865,14,3404,665,0
208,19,12435,0.0009788955483109052,0.014435011626990164,0.013456116078679258,14,3404,665,0
209,19,121840,0.0037734655736895275,0.017153038707510258,0.013379573133820731,14,3404,665,0
210,19,130684,0.0,0.01335065059947528,0.01335065059947528,14,3404,665,0
211,19,24983,1.4714117663795123e-05,0.013342063206433582,0.013327349088769787,14,3404,665,0
212,19,67269,0.0,0.013310270440124505,0.013310270440124505,14,3404,665,0
213,19,73164,0.0,0.013300563274217383,0.013300563274217383,14,3404,665,0
214,19,36813,0.005305528264987396,0.018605653894931518,0.01330012562994412,14,3404,665,0
215,19,62674,0.0009164161400884469,0.014196164192128363,0.013279748052039915,14,3404,665,0
216,19,116625,0.0002034870760274959,0.013368393453027325,0.01316490637699983,14,3404,665,0
217,19,1515,0.0,0.013075224552040124,0.013075224552040124,14,3404,665,0
218,19,110077,0.0003675477524009355,0.0134063975003853,0.013038849747984364,14,3404,665,0
219,19,72574,0.0005446434927680505,0.013565189952920812,0.01302054646015276,14,3404,665,0
220,19,128144,0.002074564065355258,0.015010908623938795,0.012936344558583536,14,3404,665,0
221,19,10943,0.0,0.012916025269794934,0.012916025269794934,14,3404,665,0
222,19,52079,0.0,0.01288367358629512,0.01288367358629512,14,3404,665,0
223,19,20487,0.0,0.012836091032334327,0.012836091032334327,14,3404,665,0
224,19,14662,0.0003833328132444855,0.01321550941458319,0.012832176601338703,14,3404,665,0
225,19,44549,5.0702434023114225e-05,0.012878599621000743,0.012827897186977629,14,3404,665,0
226,19,114626,0.0021701191951006573,0.01492133137063927,0.012751212175538613,14,3404,665,0
227,19,78830,0.00030681470073528174,0.012981423474397267,0.012674608773661986,14,3404,665,0
228,19,37125,0.006108675867357089,0.01871466965677466,0.012605993789417569,14,3404,665,0
229,19,67273,0.0024207158666155375,0.014924049183553095,0.012503333316937558,14,3404,665,0
230,19,87993,0.0,0.012364466230690967,0.012364466230690967,14,3404,665,0
231,19,297,0.0012489600226814248,0.013590521556475804,0.01234156153379438,14,3404,665,0
232,19,12724,0.0015745314475800935,0.013807267461504255,0.012232736013924161,14,3404,665,0
233,19,56162,0.0,0.012201207261236887,0.012201207261236887,14,3404,665,0
234,19,99951,0.003573290358981965,0.015774475086864467,0.012201184727882501,14,3404,665,0
235,19,54518,2.2060692827816353e-05,0.01219540691714827,0.012173346224320453,14,3404,665,0
236,19,42436,0.003227321786649115,0.015373295542807848,0.012145973756158732,14,3404,665,0
237,19,88997,0.00480784959976067,0.016920184130287192,0.012112334530526521,14,3404,665,0
238,19,93625,9.975491129622169e-06,0.012042705094215737,0.012032729603086115,14,3404,665,0
239,19,118538,0.00046235504071356844,0.012462624847707136,0.012000269806993567,14,3404,665,0
240,19,12473,0.0,0.011973044314941802,0.011973044314941802,14,3404,665,0
241,19,43842,0.0002801368076884098,0.012197587410274158,0.011917450602585748,14,3404,665,0
242,19,124409,0.0,0.011914915697915213,0.011914915697915213,14,3404,665,0
243,19,51822,0.004534347477429693,0.016403519595931674,0.01186917211850198,14,3404,665,0
244,19,40720,0.0018323175583432611,0.01362695716791926,0.011794639609576,14,3404,665,0
245,19,119003,2.763226588354034e-06,0.011776946698782419,0.011774183472194066,14,3404,665,0
246,19,8873,0.009515522539539148,0.02128179008571544,0.011766267546176292,14,3404,665,0
247,19,124521,0.0,0.011740645662506008,0.011740645662506008,14,3404,665,0
248,19,114742,0.0007582454663091261,0.012449920139708711,0.011691674673399585,14,3404,665,0
249,19,96512,0.011126393532196691,0.02280424995027003,0.01167785641807334,14,3404,665,0
250,19,91071,8.598033708003095e-05,0.011757212767841602,0.01167123243076157,14,3404,665,0
251,19,115495,0.0007597417794253924,0.01237427302532726,0.011614531245901867,14,3404,665,0
252,19,31923,0.0003558913987660185,0.011961071475669707,0.011605180076903688,14,3404,665,0
253,19,88814,0.0,0.011498545476894289,0.011498545476894289,14,3404,665,0
254,19,93113,4.1024832536791675e-05,0.011518079579493837,0.011477054746957045,14,3404,665,0
255,19,21273,0.000624030295896144,0.012018012981800014,0.01139398268590387,14,3404,665,0
256,19,62935,0.0,0.01138499549457005,0.01138499549457005,14,3404,665,0
257,19,73105,0.0,0.011379793189562759,0.011379793189562759,14,3404,665,0
258,19,63492,0.0,0.011361745179025112,0.011361745179025112,14,3404,665,0
259,19,22042,0.0006037605037625221,0.011911679603382297,0.011307919099619776,14,3404,665,0
260,19,38336,0.001076064356513875,0.01235883114882012,0.011282766792306245,14,3404,665,0
261,19,123292,0.0,0.011246434958148603,0.011246434958148603,14,3404,665,0
262,19,38277,0.002716090440917109,0.01392573135736321,0.011209640916446101,14,3404,665,0
263,19,89885,0.004022956503536504,0.01515122105374104,0.011128264550204537,14,3404,665,0
264,19,37375,0.00046264754716681425,0.011535133560890047,0.011072486013723234,14,3404,665,0
265,19,59331,0.00045109632450462435,0.011519047287818872,0.011067950963314248,14,3404,665,0
266,19,33343,0.0020139683079737247,0.012993843178359828,0.010979874870386104,14,3404,665,0
267,19,15229,0.0011874002481447297,0.01215907261271991,0.010971672364575179,14,3404,665,0
268,19,21174,0.019162867695924634,0.03010786870719539,0.010945001011270755,14,3404,665,0
269,19,47428,6.380387588314597e-05,0.010966495726986273,0.010902691851103126,14,3404,665,0
270,19,101011,0.004180270868677729,0.015068508947420732,0.010888238078743003,14,3404,665,0
271,19,110084,0.001036956638086349,0.011879674209625796,0.010842717571539446,14,3404,665,0
272,19,69634,0.0,0.010832757992792406,0.010832757992792406,14,3404,665,0
273,19,75916,0.000588782421682342,0.011406578439803998,0.010817796018121656,14,3404,665,0
274,19,129295,0.0006620710639238683,0.011470694756955124,0.010808623693031255,14,3404,665,0
275,19,106403,0.0,0.010789563932589123,0.010789563932589123,14,3404,665,0
276,19,61109,0.0008197798561857074,0.01160489857851804,0.010785118722332333,14,3404,665,0
277,19,37440,0.0019718749994679916,0.01273271287695252,0.010760837877484528,14,3404,665,0
278,19,25613,0.0021267891188917333,0.012859151372861602,0.010732362253969868,14,3404,665,0
279,19,76140,4.265847344175479e-06,0.010731431372436411,0.010727165525092236,14,3404,665,0
280,19,106038,0.002274372932931349,0.012975701833774066,0.010701328900842718,14,3404,665,0
281,19,19705,0.002002438530207644,0.012602832262951228,0.010600393732743584,14,3404,665,0
282,19,93865,0.011518585591139432,0.0221069497853057,0.010588364194166268,14,3404,665,0
283,19,124999,0.00043609543754991005,0.010992158734922824,0.010556063297372914,14,3404,665,0
284,19,43692,0.0,0.010518110421789946,0.010518110421789946,14,3404,665,0
285,19,66105,0.0005859714680932821,0.011099596057717126,0.010513624589623844,14,3404,665,0
286,19,117792,0.0,0.010470348727572095,0.010470348727572095,14,3404,665,0
287,19,129092,0.0,0.01045143757717465,0.01045143757717465,14,3404,665,0
288,19,18574,0.004943433976611329,0.01539438538081491,0.01045095140420358,14,3404,665,0
289,19,13530,0.0,0.010434044019175743,0.010434044019175743,14,3404,665,0
290,19,73278,0.0,0.010429522820881434,0.010429522820881434,14,3404,665,0
291,19,34680,0.0009123067226850678,0.011222730313427487,0.01031042359074242,14,3404,665,0
292,19,128482,0.0007070772179838335,0.011010747734920634,0.010303670516936802,14,3404,665,0
293,19,6127,0.0003613454354731625,0.010648766722619255,0.010287421287146093,14,3404,665,0
294,19,80752,5.5978143656695336e-05,0.010321001833295587,0.010265023689638891,14,3404,665,0
295,19,111460,0.0,0.010229950810914898,0.010229950810914898,14,3404,665,0
296,19,81534,0.0002731488289943425,0.010465482027289748,0.010192333198295406,14,3404,665,0
297,19,66324,0.0003123580226822505,0.010477046879656945,0.010164688856974694,14,3404,665,0
298,19,59401,0.0,0.010119671140398299,0.010119671140398299,14,3404,665,0
299,19,83021,0.000501930315289807,0.010595957142720417,0.01009402682743061,14,3404,665,0
300,19,112826,0.0,0.01007740841073253,0.01007740841073253,14,3404,665,0
301,19,24068,0.007278210775830942,0.017294046400215826,0.010015835624384885,14,3404,665,0
302,19,47665,0.0007296463002044841,0.01073647973392188,0.010006833433717395,14,3404,665,0
303,19,107656,0.0,0.00995691921029772,0.00995691921029772,14,3404,665,0
304,19,10270,0.0,0.009913547520542328,0.009913547520542328,14,3404,665,0
305,19,108259,0.0,0.00986533922897766,0.00986533922897766,14,3404,665,0
306,19,3411,0.0007210262482429045,0.010490281203754335,0.00976925495551143,14,3404,665,0
307,19,28792,0.0,0.00972912937814739,0.00972912937814739,14,3404,665,0
308,19,42836,0.0019264292925837228,0.011636728297412241,0.009710299004828518,14,3404,665,0
309,19,72760,0.0014042019855469315,0.011111275730596362,0.00970707374504943,14,3404,665,0
310,19,25891,0.0,0.009706964553226524,0.009706964553226524,14,3404,665,0
311,19,106459,0.0,0.009674398973889015,0.009674398973889015,14,3404,665,0
312,19,67874,0.0007050553324063085,0.010316278999488889,0.00961122366708258,14,3404,665,0
313,19,35467,0.0,0.009558356659752982,0.009558356659752982,14,3404,665,0
314,19,10384,0.0007598925765172409,0.010316860498615691,0.00955696792209845,14,3404,665,0
315,19,81687,0.0,0.00951703811178402,0.00951703811178402,14,3404,665,0
316,19,16105,0.0005176367022055947,0.009972267456642992,0.009454630754437398,14,3404,665,0
317,19,106249,0.0014844524661184182,0.010915780039861463,0.009431327573743044,14,3404,665,0
318,19,67990,0.0006951173801963867,0.010122884269166946,0.00942776688897056,14,3404,665,0
319,19,8859,0.0025183612113070034,0.01194341919056041,0.009425057979253406,14,3404,665,0
320,19,14332,0.0009749789828134553,0.010381059967782828,0.009406080984969372,14,3404,665,0
321,19,23891,0.001007383506160764,0.010403422592895959,0.009396039086735194,14,3404,665,0
322,19,16838,0.0026231512880703226,0.012018756560318079,0.009395605272247757,14,3404,665,0
323,19,108737,0.0014729336481808478,0.010834641509003692,0.009361707860822844,14,3404,665,0
324,19,84735,0.0020638077140778224,0.011418991934054743,0.009355184219976921,14,3404,665,0
325,19,129270,0.0023377524233399905,0.011688040324619838,0.009350287901279848,14,3404,665,0
326,19,56147,0.0,0.009349740056133775,0.009349740056133775,14,3404,665,0
327,19,50257,0.0013371006042420448,0.010654985369852276,0.009317884765610232,14,3404,665,0
328,19,32775,0.0,0.009250885060566679,0.009250885060566679,14,3404,665,0
329,19,21599,0.007264495939896758,0.016513531284201233,0.009249035344304476,14,3404,665,0
