rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
105,27,98094,0.00613293373674992,0.05631459558513974,0.05018166184838982,14,3404,665,0
106,27,88378,0.0,0.05012196175349814,0.05012196175349814,14,3404,665,0
107,27,104262,0.007288661410042188,0.05698237545961617,0.049693714049573984,14,3404,665,0
108,27,42629,0.0012153534611584538,0.050882927489872116,0.04966757402871366,14,3404,665,0
109,27,85437,0.014607530438423846,0.0642601158624118,0.049652585423987955,14,3404,665,0
110,27,35026,0.0024673866520026106,0.05204651947118667,0.04957913281918406,14,3404,665,0
111,27,48885,0.005647457724545458,0.05496845658942252,0.04932099886487706,14,3404,665,0
112,27,98696,0.002900789109101838,0.05214621244423465,0.049245423335132814,14,3404,665,0
113,27,6894,0.05230533552693797,0.10131002014333552,0.04900468461639756,14,3404,665,0
114,27,20609,0.0,0.0487630506614586,0.0487630506614586,14,3404,665,0
115,27,13409,0.04271730706039789,0.09139804884614262,0.04868074178574473,14,3404,665,0
116,27,8150,0.01530337075998206,0.06338691728509961,0.04808354652511755,14,3404,665,0
117,27,57157,0.008483636548007333,0.05654969946208819,0.04806606291408086,14,3404,665,0
118,27,100849,0.0007426616392710775,0.04879781908468327,0.04805515744541219,14,3404,665,0
119,27,77218,0.0046830699174100964,0.05259033322877314,0.047907263311363045,14,3404,665,0
120,27,54345,0.00011365819051398995,0.047923290868041,0.04780963267752701,14,3404,665,0
121,27,74363,0.004437406342318189,0.05201547503213565,0.047578068689817454,14,3404,665,0
122,27,19495,0.0,0.04722309426219181,0.04722309426219181,14,3404,665,0
123,27,32234,0.0007799750189052015,0.04724286451509486,0.04646288949618966,14,3404,665,0
124,27,126753,0.00017577299465726715,0.046376523643574384,0.04620075064891712,14,3404,665,0
125,27,95306,0.0,0.04594191340844374,0.04594191340844374,14,3404,665,0
126,27,52072,0.0,0.04532678137933542,0.04532678137933542,14,3404,665,0
127,27,64391,0.07668470015744314,0.12193358066829751,0.04524888051085438,14,3404,665,0
128,27,90081,0.0,0.04524853466716992,0.04524853466716992,14,3404,665,0
129,27,70592,0.001501269626668078,0.046639347597117645,0.04513807797044957,14,3404,665,0
130,27,40430,0.014278487101569204,0.05928296757436413,0.04500448047279493,14,3404,665,0
131,27,21666,0.0032261219216790393,0.04813162605289738,0.04490550413121834,14,3404,665,0
132,27,3343,0.0,0.0448477655505406,0.0448477655505406,14,3404,665,0
133,27,63070,0.0006871512349770993,0.04542743351499913,0.04474028228002203,14,3404,665,0
134,27,42020,0.005028187324132737,0.04956083248626743,0.04453264516213469,14,3404,665,0
135,27,4448,0.0013146863989030404,0.04582183734475818,0.04450715094585514,14,3404,665,0
136,27,77831,0.0036334291639597742,0.04781458638525506,0.044181157221295286,14,3404,665,0
137,27,75737,0.007031475662425825,0.0510932448049071,0.04406176914248128,14,3404,665,0
138,27,17581,0.0,0.04369888164726971,0.04369888164726971,14,3404,665,0
139,27,85723,0.0,0.04347004650761842,0.04347004650761842,14,3404,665,0
140,27,26533,0.000711669090044223,0.04403979044406046,0.04332812135401624,14,3404,665,0
141,27,127311,0.003661063161780342,0.046920436519516294,0.04325937335773595,14,3404,665,0
142,27,115205,0.004674457351411999,0.047848476242909235,0.04317401889149724,14,3404,665,0
143,27,9219,0.00489590749350821,0.04796607606239607,0.04307016856888786,14,3404,665,0
144,27,35209,0.0,0.04295381286454525,0.04295381286454525,14,3404,665,0
145,27,34340,0.00011584966009196567,0.04306616657152414,0.042950316911432175,14,3404,665,0
146,27,115438,0.0,0.04288166871082407,0.04288166871082407,14,3404,665,0
147,27,12817,0.004404504527322727,0.04697936539043053,0.0425748608631078,14,3404,665,0
148,27,97576,0.0006033472403444289,0.04312885509692403,0.0425255078565796,14,3404,665,0
149,27,83768,0.0,0.04240898626191275,0.04240898626191275,14,3404,665,0
150,27,31609,0.0,0.04238789083748441,0.04238789083748441,14,3404,665,0
151,27,119706,0.0015763561207917237,0.043938158634486184,0.04236180251369446,14,3404,665,0
152,27,1161,0.051973796271624996,0.09423429091283385,0.04226049464120885,14,3404,665,0
153,27,69441,0.0,0.042116824244648986,0.042116824244648986,14,3404,665,0
154,27,68882,0.00020609496447144364,0.042123074308404784,0.04191697934393334,14,3404,665,0
155,27,82881,0.01282001605883992,0.054662728157506564,0.04184271209866664,14,3404,665,0
156,27,41330,0.0031061622985485023,0.04494283021139254,0.04183666791284404,14,3404,665,0
157,27,126454,0.009652703892357232,0.05142732183594802,0.04177461794359079,14,3404,665,0
158,27,59104,0.004475981450427777,0.046155412796095675,0.0416794313456679,14,3404,665,0
159,27,71189,7.424216493466384e-05,0.04119020824205475,0.041115966077120085,14,3404,665,0
160,27,34246,0.005233794890654217,0.04574155282889288,0.040507757938238666,14,3404,665,0
161,27,5352,0.004850343456298854,0.04528205709612224,0.04043171363982339,14,3404,665,0
162,27,78724,0.0014932728628436714,0.041578346949346416,0.04008507408650275,14,3404,665,0
163,27,12698,0.017798328355991797,0.05786092289082416,0.040062594534832366,14,3404,665,0
164,27,50188,0.0,0.03988459265639639,0.03988459265639639,14,3404,665,0
165,27,94717,0.0008345803486625065,0.04066071058468018,0.03982613023601768,14,3404,665,0
166,27,103311,0.0027338818916783957,0.042480129273597116,0.03974624738191872,14,3404,665,0
167,27,1384,0.0016017138797317875,0.04132171353642907,0.039719999656697286,14,3404,665,0
168,27,8991,0.004117254432758907,0.04376130414088857,0.03964404970812967,14,3404,665,0
169,27,113133,0.02669251839121569,0.0660694970891943,0.039376978697978605,14,3404,665,0
170,27,27043,0.002057707553450213,0.041335868064284007,0.03927816051083379,14,3404,665,0
171,27,39228,0.0011242487280980606,0.04018305205953918,0.03905880333144112,14,3404,665,0
172,27,35582,0.0006396301225592083,0.039597008856178124,0.038957378733618916,14,3404,665,0
173,27,84196,0.0,0.03829440295811153,0.03829440295811153,14,3404,665,0
174,27,71836,0.00027317662003331736,0.038419556734675266,0.03814638011464195,14,3404,665,0
175,27,11112,0.02237465242157008,0.06039353557781741,0.03801888315624733,14,3404,665,0
176,27,26007,0.004805522429662414,0.04268139036239904,0.037875867932736625,14,3404,665,0
177,27,100817,0.0006898144134544671,0.038295113577652924,0.037605299164198455,14,3404,665,0
178,27,13490,0.0008346382961716762,0.03829005236768999,0.03745541407151831,14,3404,665,0
179,27,2625,0.005780306766248281,0.043205325029514456,0.03742501826326618,14,3404,665,0
180,27,106174,0.0,0.037230253566591896,0.037230253566591896,14,3404,665,0
181,27,9962,0.00472693325027663,0.041906165142485005,0.03717923189220838,14,3404,665,0
182,27,62340,0.0039033659500809863,0.04085566318149556,0.03695229723141458,14,3404,665,0
183,27,52867,0.005056375570962309,0.041993532591823805,0.0369371570208615,14,3404,665,0
184,27,7345,0.02743733952023077,0.06395824272302356,0.03652090320279279,14,3404,665,0
185,27,31648,0.0023637722825888574,0.03828976562402319,0.035925993341434335,14,3404,665,0
186,27,19134,0.03361607301138246,0.06918539660488639,0.035569323593503926,14,3404,665,0
187,27,94064,0.0003410848645829769,0.035891128592152585,0.035550043727569605,14,3404,665,0
188,27,50498,4.306855643208984e-05,0.03531563634623582,0.035272567789803734,14,3404,665,0
189,27,28963,0.001610666805195193,0.03685955183585036,0.03524888503065517,14,3404,665,0
190,27,18924,0.001903646280834688,0.03672870630910964,0.03482506002827495,14,3404,665,0
191,27,30818,0.002805116333035688,0.03754516277727288,0.03474004644423719,14,3404,665,0
192,27,122077,0.0,0.034549223853487576,0.034549223853487576,14,3404,665,0
193,27,98833,0.004292532134101052,0.0387675059219532,0.03447497378785215,14,3404,665,0
194,27,33631,0.0002360052327730817,0.03469220055316491,0.034456195320391826,14,3404,665,0
195,27,17851,0.00032070161511602604,0.03440538918357416,0.03408468756845813,14,3404,665,0
196,27,76908,0.009893374347910797,0.04387482714262674,0.03398145279471594,14,3404,665,0
197,27,65459,0.0024456513964761666,0.03641347869808149,0.03396782730160532,14,3404,665,0
198,27,29224,0.014879760880539463,0.04882819613398386,0.0339484352534444,14,3404,665,0
199,27,17498,0.011627631828964771,0.0455648450012078,0.033937213172243026,14,3404,665,0
200,27,34402,0.0,0.0338446369681369,0.0338446369681369,14,3404,665,0
201,27,128550,0.007675151173903644,0.041472712971296254,0.03379756179739261,14,3404,665,0
202,27,124736,0.019242160853288302,0.05302194541164175,0.03377978455835345,14,3404,665,0
203,27,9447,0.004308146454729052,0.038053876518653836,0.033745730063924784,14,3404,665,0
204,27,85906,0.0005220261645703948,0.03403848194628739,0.033516455781717,14,3404,665,0
205,27,13585,0.00012585498707160255,0.03363967931962143,0.03351382433254983,14,3404,665,0
206,27,105240,0.0020533190904601884,0.03536968323815687,0.03331636414769668,14,3404,665,0
207,27,99759,0.0006355832376102952,0.03387641013903258,0.033240826901422285,14,3404,665,0
208,27,56577,0.06128759157344542,0.0943750076191207,0.03308741604567528,14,3404,665,0
209,27,60709,0.0005456730297784233,0.033627431472276835,0.03308175844249841,14,3404,665,0
210,27,60612,0.0005015811259228691,0.033378789427667886,0.032877208301745016,14,3404,665,0
211,27,77776,0.0,0.03235473913258494,0.03235473913258494,14,3404,665,0
212,27,104214,6.768795036562691e-05,0.032193057248562494,0.032125369298196864,14,3404,665,0
213,27,95070,0.00187819278133767,0.03393928469443808,0.03206109191310041,14,3404,665,0
214,27,120799,0.10023575777371721,0.13214472705199473,0.03190896927827752,14,3404,665,0
215,27,71310,0.0009291650083676758,0.03259824953062281,0.031669084522255135,14,3404,665,0
216,27,38541,0.031585096269852224,0.0630736071302914,0.03148851086043918,14,3404,665,0
217,27,54041,0.0,0.03138000527206732,0.03138000527206732,14,3404,665,0
218,27,112374,0.0007908243767726688,0.03171926094435014,0.03092843656757747,14,3404,665,0
219,27,54418,0.0018057635149274468,0.03273346598888845,0.030927702473961,14,3404,665,0
220,27,108034,0.0,0.030892429813261957,0.030892429813261957,14,3404,665,0
221,27,70401,0.0,0.030775695961791198,0.030775695961791198,14,3404,665,0
222,27,75841,0.007865690175648797,0.03862244938807229,0.030756759212423497,14,3404,665,0
223,27,112067,0.11878850326267054,0.1494474049495243,0.030658901686853757,14,3404,665,0
224,27,10641,0.0,0.03046393712575866,0.03046393712575866,14,3404,665,0
225,27,113598,0.0027274612900000895,0.03312888823454855,0.03040142694454846,14,3404,665,0
226,27,39592,0.0007033543476566286,0.030840092999909918,0.03013673865225329,14,3404,665,0
227,27,40552,0.0004666070885839244,0.030218408501210024,0.029751801412626098,14,3404,665,0
228,27,109513,0.005571145844228805,0.03523619828856204,0.029665052444333234,14,3404,665,0
229,27,49884,0.0023320896967723363,0.031984144994060264,0.029652055297287927,14,3404,665,0
230,27,21641,0.00374659790100468,0.03336351966417173,0.02961692176316705,14,3404,665,0
231,27,108013,0.0017271722600340183,0.031237476263882548,0.02951030400384853,14,3404,665,0
232,27,70773,0.0021771210294029273,0.03164117033236925,0.029464049302966325,14,3404,665,0
233,27,43569,0.005209074754695087,0.03457978025366173,0.029370705498966643,14,3404,665,0
234,27,54478,8.568596593441071e-05,0.029386545994767078,0.029300860028832667,14,3404,665,0
235,27,20606,0.006222169267232431,0.035479192522274945,0.029257023255042515,14,3404,665,0
236,27,85636,0.0,0.02908145774060803,0.02908145774060803,14,3404,665,0
237,27,13455,0.003441300807059132,0.032464923390478295,0.029023622583419163,14,3404,665,0
238,27,96163,0.0971317238116181,0.1261520203636224,0.029020296552004318,14,3404,665,0
239,27,45593,0.0003479274138256766,0.02907313815893983,0.028725210745114152,14,3404,665,0
240,27,44079,0.017198658321478013,0.04585734740889922,0.028658689087421207,14,3404,665,0
241,27,26908,0.0,0.0284370246562329,0.0284370246562329,14,3404,665,0
242,27,88998,0.0,0.028391585108779725,0.028391585108779725,14,3404,665,0
243,27,1307,0.020330908112831194,0.04871568023384392,0.028384772121012727,14,3404,665,0
244,27,125141,0.0,0.02827625368474816,0.02827625368474816,14,3404,665,0
245,27,108242,0.0,0.028269793332589666,0.028269793332589666,14,3404,665,0
246,27,82392,0.007005772605759482,0.03514919314686599,0.028143420541106506,14,3404,665,0
247,27,6516,0.0,0.028063375205493537,0.028063375205493537,14,3404,665,0
248,27,56947,0.0024084195001214856,0.03037902646300613,0.027970606962884646,14,3404,665,0
249,27,7855,0.0,0.027812933162698204,0.027812933162698204,14,3404,665,0
250,27,90032,0.0,0.027642103383818204,0.027642103383818204,14,3404,665,0
251,27,24814,0.0016891605012543849,0.0293295402004999,0.027640379699245515,14,3404,665,0
252,27,107391,0.006443081553094966,0.03407467025327109,0.027631588700176127,14,3404,665,0
253,27,84914,0.0,0.027626724225546927,0.027626724225546927,14,3404,665,0
254,27,35996,0.010379957818160175,0.037984565265041105,0.02760460744688093,14,3404,665,0
255,27,100413,0.004881144637650957,0.032453842858986184,0.027572698221335228,14,3404,665,0
256,27,55599,0.002765754064008769,0.030240669773129995,0.027474915709121226,14,3404,665,0
257,27,100647,0.0,0.027437478149092042,0.027437478149092042,14,3404,665,0
258,27,44779,0.0,0.027386046323265245,0.027386046323265245,14,3404,665,0
259,27,127544,0.0020414317714557493,0.029236218868157804,0.027194787096702054,14,3404,665,0
260,27,18904,0.0050853355132518385,0.032190780487333544,0.027105444974081704,14,3404,665,0
261,27,20625,0.0,0.0270661954526548,0.0270661954526548,14,3404,665,0
262,27,75764,0.029877583744581892,0.05677010729987785,0.02689252355529596,14,3404,665,0
263,27,106738,0.002390250897882355,0.02918687970190565,0.026796628804023295,14,3404,665,0
264,27,100945,0.0,0.026755660943949346,0.026755660943949346,14,3404,665,0
265,27,62099,0.00035345005429213204,0.027080394045628325,0.026726943991336193,14,3404,665,0
266,27,30409,0.016639739392588435,0.04294529323753673,0.026305553844948294,14,3404,665,0
267,27,65403,0.003763290853506477,0.02986791040641154,0.026104619552905065,14,3404,665,0
268,27,49304,0.005922168247847591,0.0319092162518552,0.02598704800400761,14,3404,665,0
269,27,29472,0.002906718900113433,0.028889212184729875,0.02598249328461644,14,3404,665,0
270,27,58023,0.001036976145284195,0.027008322188861733,0.025971346043577537,14,3404,665,0
271,27,122358,0.0,0.02589514209916546,0.02589514209916546,14,3404,665,0
272,27,19411,0.003341625706238463,0.02921394883475689,0.025872323128518424,14,3404,665,0
273,27,42134,0.0,0.025871154477272666,0.025871154477272666,14,3404,665,0
274,27,64080,0.0,0.025584038402059396,0.025584038402059396,14,3404,665,0
275,27,102444,0.0007162019586699653,0.026280705255347415,0.02556450329667745,14,3404,665,0
276,27,96275,0.005534395275952807,0.03103517390441559,0.025500778628462784,14,3404,665,0
277,27,77458,0.0,0.02527805461867934,0.02527805461867934,14,3404,665,0
278,27,97204,0.0005342135033408738,0.025640602361879934,0.02510638885853906,14,3404,665,0
279,27,95520,0.001032518567862334,0.026018917560577393,0.02498639899271506,14,3404,665,0
280,27,94249,0.0021633209679760893,0.026931164176782704,0.024767843208806616,14,3404,665,0
281,27,112607,0.01720459145883462,0.041794218884992095,0.024589627426157473,14,3404,665,0
282,27,39202,0.000997701173335986,0.025342001336446016,0.02434430016311003,14,3404,665,0
283,27,74315,0.00023348653796690955,0.024514498892496666,0.024281012354529757,14,3404,665,0
284,27,83415,0.0,0.024163445193073035,0.024163445193073035,14,3404,665,0
285,27,87040,0.009444188208334028,0.03353330595739957,0.02408911774906554,14,3404,665,0
286,27,89452,0.0,0.02391799977307108,0.02391799977307108,14,3404,665,0
287,27,53558,0.0006920759519819397,0.024486499323123762,0.023794423371141824,14,3404,665,0
288,27,38095,0.004870324250681897,0.028662515455297594,0.023792191204615697,14,3404,665,0
289,27,10147,0.006565430640421614,0.03018800289400162,0.023622572253580006,14,3404,665,0
290,27,115555,0.0008814232218897412,0.024449427270806505,0.023568004048916763,14,3404,665,0
291,27,107228,0.007177231792675889,0.03063567222690822,0.02345844043423233,14,3404,665,0
292,27,79411,0.0003718036863346117,0.02375349008194246,0.023381686395607847,14,3404,665,0
293,27,41300,0.0018291937768833446,0.025151079493183487,0.02332188571630014,14,3404,665,0
294,27,46429,0.0009473973639668117,0.024221273061866583,0.023273875697899772,14,3404,665,0
295,27,44060,0.0003045205821186838,0.023554147551299403,0.02324962696918072,14,3404,665,0
296,27,58463,0.00828086888549258,0.0314722248779729,0.023191355992480324,14,3404,665,0
297,27,25610,0.0016072055309909775,0.024715278242073837,0.02310807271108286,14,3404,665,0
298,27,43985,0.008088896292503233,0.031180155982364215,0.023091259689860984,14,3404,665,0
299,27,82562,0.0014487753579486564,0.024472093567236276,0.02302331820928762,14,3404,665,0
300,27,108079,0.0,0.02299377048700158,0.02299377048700158,14,3404,665,0
301,27,105811,0.005782069310477839,0.028719238994140733,0.022937169683662894,14,3404,665,0
302,27,33310,0.002930649485488567,0.025768810355077915,0.022838160869589348,14,3404,665,0
303,27,25885,0.005201856821074211,0.02794099518750135,0.02273913836642714,14,3404,665,0
304,27,24386,0.0037744426316216905,0.026502739141248826,0.022728296509627134,14,3404,665,0
305,27,117303,0.007926137045966595,0.03063200279760086,0.022705865751634264,14,3404,665,0
306,27,63624,2.5909696871028136e-05,0.022724655739990347,0.02269874604311932,14,3404,665,0
307,27,3618,0.0016474207598803625,0.02428969981507485,0.022642279055194486,14,3404,665,0
308,27,98511,1.6094030314011184e-05,0.022607365209383213,0.022591271179069203,14,3404,665,0
309,27,10129,0.0035674023586781956,0.02611602371396179,0.022548621355283596,14,3404,665,0
310,27,90881,0.006063941840391122,0.028587985441945515,0.022524043601554394,14,3404,665,0
311,27,44808,0.0008282028056964073,0.02332504995916256,0.02249684715346615,14,3404,665,0
312,27,116963,0.0,0.022468273980276926,0.022468273980276926,14,3404,665,0
313,27,8181,0.011846414304535017,0.03426907950683021,0.022422665202295196,14,3404,665,0
314,27,76575,0.0005686766580933515,0.02297966108693705,0.0224109844288437,14,3404,665,0
315,27,10215,0.0,0.022277303046442105,0.022277303046442105,14,3404,665,0
316,27,122241,0.0007549977905217919,0.022895371627891587,0.022140373837369796,14,3404,665,0
317,27,58418,0.009663616505167881,0.03179312498171718,0.0221295084765493,14,3404,665,0
318,27,28417,0.0007622177919445796,0.02281775959722707,0.02205554180528249,14,3404,665,0
319,27,63438,0.002432967615943729,0.024456967987957347,0.02202400037201362,14,3404,665,0
320,27,49702,0.008140015734449656,0.030131325292964226,0.02199130955851457,14,3404,665,0
321,27,3875,0.012395853612857933,0.03436207278105361,0.021966219168195678,14,3404,665,0
322,27,120127,0.012770504091752063,0.0347168233805087,0.02194631928875664,14,3404,665,0
323,27,106074,0.0032393515204344053,0.025014754650167344,0.02177540312973294,14,3404,665,0
324,27,11855,0.00012107161933152134,0.021879596870265045,0.021758525250933525,14,3404,665,0
325,27,30455,0.0,0.021743734795895833,0.021743734795895833,14,3404,665,0
326,27,42669,0.0,0.02172336137240285,0.02172336137240285,14,3404,665,0
327,27,7028,0.00048030850542937103,0.022138159072021855,0.021657850566592484,14,3404,665,0
