rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
51,22,56259,0.0002102166449187689,0.04107387019056526,0.04086365354564649,14,3404,665,0
52,22,79530,0.00014220109156397155,0.04084386091166829,0.04070165982010432,14,3404,665,0
53,22,130649,0.025610819323498284,0.06617120338189961,0.04056038405840132,14,3404,665,0
54,22,40361,0.014179571250097266,0.05312444835962401,0.038944877109526745,14,3404,665,0
55,22,8438,2.5931027615507167e-05,0.0379694661530599,0.03794353512544439,14,3404,665,0
56,22,116107,0.0005060154358353511,0.03784325271495896,0.03733723727912361,14,3404,665,0
57,22,25978,0.00026955962469733656,0.037567131503930054,0.037297571879232716,14,3404,665,0
58,22,90856,0.0003836289508532999,0.037310764153220544,0.03692713520236724,14,3404,665,0
59,22,79883,0.010198361992563585,0.047123652444874584,0.036925290452311,14,3404,665,0
60,22,126215,0.0004121410522715687,0.036785550018700826,0.03637340896642926,14,3404,665,0
61,22,57914,0.0,0.03565821190764441,0.03565821190764441,14,3404,665,0
62,22,96425,0.013211361501227193,0.04879883727213675,0.03558747577090955,14,3404,665,0
63,22,126430,0.0002961782186887332,0.03565077810571072,0.035354599887021984,14,3404,665,0
64,22,17517,0.00014991682737260252,0.03537730941725424,0.03522739258988164,14,3404,665,0
65,22,104032,0.002056524929941423,0.03701537300760601,0.034958848077664584,14,3404,665,0
66,22,120708,0.0005319360483614381,0.03528568177104989,0.03475374572268845,14,3404,665,0
67,22,68165,0.0014800334656937572,0.03621943484112422,0.03473940137543046,14,3404,665,0
68,22,23349,3.0830702446724546e-06,0.03439101220537789,0.034387929135133215,14,3404,665,0
69,22,13132,0.004777239175468988,0.03857284769021522,0.03379560851474623,14,3404,665,0
70,22,72865,0.0,0.03376254867127153,0.03376254867127153,14,3404,665,0
71,22,103954,0.23352377994617243,0.2672430442576901,0.033719264311517644,14,3404,665,0
72,22,91472,0.0008920983140547355,0.03455307197044714,0.0336609736563924,14,3404,665,0
73,22,78866,0.0005830270139198484,0.034148228680829305,0.033565201666909454,14,3404,665,0
74,22,623,0.00022171291548139042,0.03356951991378935,0.03334780699830796,14,3404,665,0
75,22,109109,0.00043581072446069577,0.03377642803053469,0.033340617306073995,14,3404,665,0
76,22,855,0.0,0.03319361122330584,0.03319361122330584,14,3404,665,0
77,22,11084,0.000498796254170458,0.03361157614087302,0.03311277988670256,14,3404,665,0
78,22,62921,0.013908093171238556,0.047019576320069846,0.03311148314883129,14,3404,665,0
79,22,73935,0.0030030712670499012,0.03567247610939317,0.03266940484234327,14,3404,665,0
80,22,81129,3.1117233138608603e-06,0.03250581854918503,0.03250270682587117,14,3404,665,0
81,22,44345,0.01662185363376762,0.048825068645084645,0.032203215011317024,14,3404,665,0
82,22,36618,0.0001721077161586995,0.03231426819024762,0.032142160474088924,14,3404,665,0
83,22,8738,8.762030703149856e-05,0.032025441411595953,0.03193782110456445,14,3404,665,0
84,22,20065,0.0018357891836718679,0.03366553240798745,0.03182974322431558,14,3404,665,0
85,22,126510,0.04475461843922652,0.0764148905529954,0.03166027211376888,14,3404,665,0
86,22,77575,0.0006414033938101441,0.031885712075166085,0.031244308681355942,14,3404,665,0
87,22,109410,0.00013378488872094234,0.030981497523089707,0.030847712634368765,14,3404,665,0
88,22,28889,0.00014467592592592592,0.030984429893204015,0.03083975396727809,14,3404,665,0
89,22,110148,0.00022602556109004715,0.030885307167157146,0.0306592816060671,14,3404,665,0
90,22,40949,0.0,0.030454374215953244,0.030454374215953244,14,3404,665,0
91,22,102294,0.0,0.030169185028123952,0.030169185028123952,14,3404,665,0
92,22,5776,0.019403542824872937,0.04906327846493885,0.029659735640065917,14,3404,665,0
93,22,17256,0.003288364550612509,0.032617234819096896,0.029328870268484387,14,3404,665,0
94,22,90407,5.213072490142553e-05,0.02907856936177249,0.029026438636871064,14,3404,665,0
95,22,1671,0.0020299951427833235,0.03102444623832725,0.028994451095543928,14,3404,665,0
96,22,116584,1.6956886345698498e-05,0.02897119540402487,0.02895423851767917,14,3404,665,0
97,22,31670,0.028833333208406444,0.05766819227899944,0.028834859070592998,14,3404,665,0
98,22,47859,0.011131914825134126,0.039866498774199156,0.02873458394906503,14,3404,665,0
99,22,130268,0.0060261309864541365,0.03470884974239015,0.02868271875593601,14,3404,665,0
100,22,32023,0.000508706590370955,0.029010754870129867,0.028502048279758913,14,3404,665,0
101,22,46986,0.0,0.028484106316137566,0.028484106316137566,14,3404,665,0
102,22,96505,0.004641934490369352,0.03292396060272968,0.028282026112360328,14,3404,665,0
103,22,59740,0.0003778021784768047,0.0286127097382079,0.028234907559731095,14,3404,665,0
104,22,9412,0.0013820549504907022,0.029056723266652703,0.027674668316162002,14,3404,665,0
105,22,24447,0.0018375248735455502,0.029422732501813615,0.027585207628268063,14,3404,665,0
106,22,114463,0.0033557407019441485,0.030839124933164257,0.02748338423122011,14,3404,665,0
107,22,7470,3.0830702446724546e-06,0.027472688924398688,0.027469605854154016,14,3404,665,0
108,22,91268,0.006104181888328764,0.03354804906891533,0.027443867180586563,14,3404,665,0
109,22,113051,0.004524562816970728,0.031916510798983624,0.027391947982012894,14,3404,665,0
110,22,35609,0.004399873035025633,0.03172466290968185,0.027324789874656218,14,3404,665,0
111,22,30290,0.0023179797920019783,0.029319969355149102,0.027001989563147123,14,3404,665,0
112,22,46488,0.0037876115205933794,0.030159805555724083,0.026372194035130702,14,3404,665,0
113,22,109588,0.005822704116613201,0.032193735804460936,0.026371031687847737,14,3404,665,0
114,22,70035,0.002891114879571055,0.029132416976737376,0.02624130209716632,14,3404,665,0
115,22,31433,0.0006006396057276643,0.026469565397934398,0.02586892579220673,14,3404,665,0
116,22,57282,0.10334497981665071,0.12907898295585454,0.025734003139203834,14,3404,665,0
117,22,33921,0.01046819448120242,0.03618643107052164,0.025718236589319224,14,3404,665,0
118,22,2745,0.0006686310255211287,0.026334883700955127,0.025666252675433997,14,3404,665,0
119,22,8238,0.0,0.02546812996031746,0.02546812996031746,14,3404,665,0
120,22,93947,0.003866869143635122,0.029327999253625708,0.025461130109990585,14,3404,665,0
121,22,105627,2.8518399763220205e-05,0.02540682773421684,0.02537830933445362,14,3404,665,0
122,22,62168,0.00935298272995259,0.03450151526835651,0.025148532538403916,14,3404,665,0
123,22,21103,0.0004795285930046606,0.025374328877382224,0.024894800284377565,14,3404,665,0
124,22,62074,0.0,0.024851831896551723,0.024851831896551723,14,3404,665,0
125,22,67379,0.000393139994762245,0.02522650503677646,0.024833365042014215,14,3404,665,0
126,22,16685,0.0008631570686548224,0.02567670582942393,0.02481354876076911,14,3404,665,0
127,22,69020,0.0008101903845154166,0.025437874491847444,0.02462768410733203,14,3404,665,0
128,22,24592,0.0009105607404082058,0.025226524666199377,0.024315963925791172,14,3404,665,0
129,22,110514,0.0,0.024298813905348805,0.024298813905348805,14,3404,665,0
130,22,94459,0.0027651109812369154,0.02695870512967214,0.024193594148435225,14,3404,665,0
131,22,100594,0.0001984151356756015,0.024384158250386343,0.02418574311471074,14,3404,665,0
132,22,106179,0.00616900613917393,0.03033009385306625,0.024161087713892318,14,3404,665,0
133,22,123819,0.0073580652385746475,0.031460362646861986,0.02410229740828734,14,3404,665,0
134,22,58113,0.001010028963332431,0.025090679430720877,0.024080650467388446,14,3404,665,0
135,22,124763,0.004548986374009719,0.02833009496075225,0.023781108586742532,14,3404,665,0
136,22,50198,0.030899392458608763,0.05464587075770882,0.023746478299100055,14,3404,665,0
137,22,97798,0.0,0.023527687590187592,0.023527687590187592,14,3404,665,0
138,22,42690,4.349944320712695e-06,0.02349277764867874,0.023488427704358026,14,3404,665,0
139,22,52093,0.0,0.02328074376041802,0.02328074376041802,14,3404,665,0
140,22,103925,0.0004572385180320462,0.023593684465686205,0.02313644594765416,14,3404,665,0
141,22,26486,0.006644724274809824,0.02971576362860582,0.023071039353795994,14,3404,665,0
142,22,128370,0.0012626883256268084,0.024272968882718748,0.02301028055709194,14,3404,665,0
143,22,77436,0.0,0.022864752435064934,0.022864752435064934,14,3404,665,0
144,22,122957,0.0008773999238182616,0.023713068651177442,0.02283566872735918,14,3404,665,0
145,22,74610,0.0011272917043048502,0.023912320888441283,0.022785029184136434,14,3404,665,0
146,22,40164,0.003039996700323145,0.025642574567639232,0.022602577867316086,14,3404,665,0
147,22,92866,0.01769084991091885,0.040289485831591476,0.022598635920672627,14,3404,665,0
148,22,88471,0.004845633237136646,0.027273409574285073,0.022427776337148427,14,3404,665,0
149,22,73070,0.005571599945107775,0.027956000367556973,0.0223844004224492,14,3404,665,0
150,22,20237,0.007819795257136414,0.03018152480343449,0.022361729546298077,14,3404,665,0
151,22,17162,0.0009885707117273286,0.023299158146856513,0.022310587435129186,14,3404,665,0
152,22,39480,0.0,0.02229450056598494,0.02229450056598494,14,3404,665,0
153,22,102940,0.0037993184362008314,0.02605818471496334,0.02225886627876251,14,3404,665,0
154,22,65614,0.00037689582243398287,0.022561675461451595,0.02218477963901761,14,3404,665,0
155,22,61644,0.001482345430968453,0.02353737708851557,0.02205503165754712,14,3404,665,0
156,22,88994,0.002101896285426423,0.02411339246538079,0.022011496179954366,14,3404,665,0
157,22,110802,0.0033536321605520635,0.02530375692530351,0.021950124764751448,14,3404,665,0
158,22,83453,0.004089140655077906,0.025922814558700984,0.021833673903623077,14,3404,665,0
159,22,22208,0.001531406319995898,0.02336393184848532,0.021832525528489424,14,3404,665,0
160,22,117447,0.0030086450349770225,0.024356264601800317,0.021347619566823295,14,3404,665,0
161,22,95100,0.0,0.02133163855820106,0.02133163855820106,14,3404,665,0
162,22,19229,0.0026405861745931194,0.023935200029749953,0.021294613855156835,14,3404,665,0
163,22,115645,0.0,0.02128787619570161,0.02128787619570161,14,3404,665,0
164,22,102966,0.00033731276428120526,0.021607707044656817,0.021270394280375613,14,3404,665,0
165,22,22741,0.0029038816363546644,0.02416588999506042,0.021262008358705755,14,3404,665,0
166,22,29560,0.03888020852379875,0.05996722324947681,0.02108701472567806,14,3404,665,0
167,22,26734,0.0,0.0209765625,0.0209765625,14,3404,665,0
168,22,16154,0.0016012189968625833,0.022558405169635035,0.020957186172772452,14,3404,665,0
169,22,33929,0.0004138610992076856,0.02127247118864118,0.020858610089433495,14,3404,665,0
170,22,83853,0.0033995030871612725,0.024250256423190748,0.020850753336029475,14,3404,665,0
171,22,64763,0.0007378243719230786,0.021455989998905755,0.020718165626982678,14,3404,665,0
172,22,38679,0.007636339155260761,0.028174204463397023,0.020537865308136262,14,3404,665,0
173,22,111142,0.0002769878669599822,0.020812865556683206,0.020535877689723224,14,3404,665,0
174,22,109540,0.005539680071312211,0.02605981889744772,0.020520138826135507,14,3404,665,0
175,22,116174,0.0008159956199460917,0.021209455106276226,0.020393459486330135,14,3404,665,0
176,22,87032,0.0008744100622827674,0.02109035333975274,0.02021594327746997,14,3404,665,0
177,22,116734,0.0004375534977746664,0.02042109830408127,0.019983544806306604,14,3404,665,0
178,22,68972,9.476078167115903e-06,0.019939566730938326,0.01993009065277121,14,3404,665,0
179,22,14679,0.012938807250330687,0.03277016625615763,0.019831359005826946,14,3404,665,0
180,22,60281,0.0069556663816361065,0.02675904105988895,0.01980337467825284,14,3404,665,0
181,22,119804,0.006652641072355551,0.026418857473544975,0.019766216401189425,14,3404,665,0
182,22,112048,0.01920738336072786,0.03890139751552795,0.019694014154800092,14,3404,665,0
183,22,35207,1.2446893255443441e-05,0.019645718864468864,0.01963327197121342,14,3404,665,0
184,22,110221,0.007136528203433565,0.026761154181759995,0.01962462597832643,14,3404,665,0
185,22,25011,0.0,0.019493444680799783,0.019493444680799783,14,3404,665,0
186,22,43347,0.0026139617069246136,0.022062342018690038,0.019448380311765424,14,3404,665,0
187,22,62896,2.3163746630727762e-05,0.01935557208994709,0.01933240834331636,14,3404,665,0
188,22,67568,0.002283784283741121,0.021601382488479263,0.01931759820473814,14,3404,665,0
189,22,9697,0.01438586129091531,0.03363729374780032,0.019251432456885008,14,3404,665,0
190,22,29007,0.002236907789084306,0.021451698995692246,0.01921479120660794,14,3404,665,0
191,22,45243,0.0038682506585660083,0.02287761025501071,0.019009359596444703,14,3404,665,0
192,22,110011,0.0027428874092009685,0.02174233490566038,0.01899944749645941,14,3404,665,0
193,22,26003,0.0015413934733172652,0.020473815416920036,0.01893242194360277,14,3404,665,0
194,22,121527,0.0,0.018778409274985784,0.018778409274985784,14,3404,665,0
195,22,32175,0.0,0.018710475522840827,0.018710475522840827,14,3404,665,0
196,22,81681,2.5189112103174602e-05,0.018701171875000002,0.018675982762896826,14,3404,665,0
197,22,34008,0.0,0.0184694702234342,0.0184694702234342,14,3404,665,0
198,22,110080,5.1862055231014334e-05,0.018476903531310953,0.01842504147607994,14,3404,665,0
199,22,8684,0.0002444599064403015,0.018483667869715725,0.018239207963275425,14,3404,665,0
200,22,55085,0.0,0.018196910317316732,0.018196910317316732,14,3404,665,0
201,22,92841,0.009654773722152527,0.027835440646778516,0.01818066692462599,14,3404,665,0
202,22,120653,0.0,0.01814504191928761,0.01814504191928761,14,3404,665,0
203,22,108429,0.0005590886118598383,0.01863219246031746,0.01807310384845762,14,3404,665,0
204,22,11436,0.0,0.018019269080018004,0.018019269080018004,14,3404,665,0
205,22,35464,0.004472504147139539,0.022490550779857937,0.018018046632718398,14,3404,665,0
206,22,16556,0.0031879140150670665,0.021178200232401082,0.017990286217334017,14,3404,665,0
207,22,126490,0.0,0.01798525588396278,0.01798525588396278,14,3404,665,0
208,22,33660,0.004506801915136021,0.022491824137589274,0.017985022222453254,14,3404,665,0
209,22,37988,0.0022408621651785715,0.02016155307231588,0.01792069090713731,14,3404,665,0
210,22,45610,0.006273679601828838,0.02413232711036607,0.01785864750853723,14,3404,665,0
211,22,57358,0.0023412742573365288,0.020192646023926814,0.017851371766590286,14,3404,665,0
212,22,96688,0.00031780655733857206,0.018129683129064638,0.017811876571726067,14,3404,665,0
213,22,43726,0.0028118614827970143,0.02061638695406901,0.017804525471272,14,3404,665,0
214,22,128465,0.0,0.017779004585709978,0.017779004585709978,14,3404,665,0
215,22,37269,0.005916200156063688,0.023656693073449538,0.01774049291738585,14,3404,665,0
216,22,102486,0.0005609359871135507,0.018217701780446325,0.017656765793332776,14,3404,665,0
217,22,61832,0.0027373361502354837,0.020375858562443665,0.01763852241220818,14,3404,665,0
218,22,100473,0.0013832533620459161,0.019012713836083404,0.01762946047403749,14,3404,665,0
219,22,36600,5.25230076533952e-05,0.017659272335186,0.017606749327532607,14,3404,665,0
220,22,114656,0.00025732477977786285,0.017860629505558,0.017603304725780138,14,3404,665,0
221,22,123162,0.00029534597155569107,0.01788953090208602,0.01759418493053033,14,3404,665,0
222,22,40354,0.0005523000270388959,0.018016126972587566,0.01746382694554867,14,3404,665,0
223,22,89323,0.003608511846762647,0.02103979521016472,0.01743128336340207,14,3404,665,0
224,22,100194,0.0,0.017045454545454548,0.017045454545454548,14,3404,665,0
225,22,69469,0.006049019949776786,0.023048529553330765,0.01699950960355398,14,3404,665,0
226,22,117650,0.0,0.016912736536571677,0.016912736536571677,14,3404,665,0
227,22,121610,0.0054412731950160805,0.02229503165656183,0.01685375846154575,14,3404,665,0
228,22,94104,0.0150114114586955,0.0318459753771637,0.0168345639184682,14,3404,665,0
229,22,21234,0.00012860979352678572,0.01694849504767938,0.016819885254152595,14,3404,665,0
230,22,106975,0.00020018753319171533,0.01697301095513264,0.016772823421940926,14,3404,665,0
231,22,29575,0.0,0.016722431566866473,0.016722431566866473,14,3404,665,0
232,22,89766,0.0018874184474796621,0.018582951408683993,0.01669553296120433,14,3404,665,0
233,22,123203,0.0005655828561315817,0.017260569806247725,0.016694986950116144,14,3404,665,0
234,22,10422,0.030735039964845667,0.04729696722390814,0.01656192725906247,14,3404,665,0
235,22,101414,0.001695556679492017,0.018254876307005233,0.016559319627513218,14,3404,665,0
236,22,110753,0.0039075939929817775,0.02045434992299538,0.016546755930013604,14,3404,665,0
237,22,21668,0.0001668842654986523,0.016708109548896188,0.016541225283397534,14,3404,665,0
238,22,129135,0.005284880692716965,0.021797600844941582,0.016512720152224616,14,3404,665,0
239,22,100416,0.00343422880129757,0.01989769847112514,0.01646346966982757,14,3404,665,0
240,22,24419,0.0013142742177166004,0.017547993773780697,0.016233719556064098,14,3404,665,0
241,22,21998,0.012951555714945943,0.02918322175176647,0.016231666036820528,14,3404,665,0
242,22,24929,0.0013926454231648366,0.01759602159992785,0.016203376176763012,14,3404,665,0
243,22,30144,0.0,0.01619019001831502,0.01619019001831502,14,3404,665,0
244,22,68401,0.017944896280114912,0.034129326105740834,0.016184429825625922,14,3404,665,0
245,22,5862,0.004053768901420308,0.020209676411021,0.016155907509600692,14,3404,665,0
246,22,9455,0.0004126232898504613,0.016568507137703564,0.016155883847853103,14,3404,665,0
247,22,107137,0.006681013220205209,0.022826391923565868,0.01614537870336066,14,3404,665,0
248,22,108681,0.0009452268945000888,0.017057430235552888,0.0161122033410528,14,3404,665,0
249,22,108267,0.0010444646543045326,0.017100740260184537,0.016056275605880004,14,3404,665,0
250,22,13613,0.0007049826411559755,0.016717991260017124,0.01601300861886115,14,3404,665,0
251,22,73620,0.003308491528082452,0.01931008371285795,0.016001592184775495,14,3404,665,0
252,22,96489,0.0004270470910192027,0.016426402462463092,0.01599935537144389,14,3404,665,0
253,22,122390,0.0007140122892141266,0.01667440117051795,0.01596038888130382,14,3404,665,0
254,22,45620,0.0020046606135135396,0.01795747328356024,0.0159528126700467,14,3404,665,0
255,22,68742,0.023647652261142727,0.039584428040551546,0.01593677577940882,14,3404,665,0
256,22,7756,6.166140489344909e-06,0.01590921062656279,0.015903044486073447,14,3404,665,0
257,22,58970,0.0003460025364398303,0.016216729543961948,0.015870727007522116,14,3404,665,0
258,22,1904,0.0005132875673854447,0.016383305879731292,0.015870018312345847,14,3404,665,0
259,22,6790,0.01201345606139423,0.027874244786898473,0.01586078872550424,14,3404,665,0
260,22,37412,0.0009581064529059878,0.016770585889509953,0.015812479436603966,14,3404,665,0
261,22,128703,0.001702907467196219,0.017473055511792616,0.015770148044596397,14,3404,665,0
262,22,22819,0.005239280436718078,0.02090022161994241,0.015660941183224333,14,3404,665,0
263,22,68682,0.0013866009431461519,0.017015553120810063,0.01562895217766391,14,3404,665,0
264,22,78372,0.00011238219246031747,0.015734694235037226,0.015622312042576908,14,3404,665,0
265,22,34141,0.00045172115682275273,0.01603835978835979,0.015586638631537036,14,3404,665,0
266,22,109846,0.0027616091978422204,0.018289141414141414,0.015527532216299194,14,3404,665,0
267,22,90437,0.016556993737199845,0.03207101481458092,0.015514021077381073,14,3404,665,0
268,22,105611,0.0,0.01545738352025161,0.01545738352025161,14,3404,665,0
269,22,32414,0.00043564126394052044,0.01585788270110304,0.01542224143716252,14,3404,665,0
270,22,13902,0.003327403561562747,0.018676195276497696,0.015348791714934949,14,3404,665,0
271,22,51001,0.00029579621380846326,0.015636200203202322,0.01534040398939386,14,3404,665,0
272,22,86657,8.317890835579515e-05,0.015368704941700043,0.015285526033344248,14,3404,665,0
273,22,83909,0.0004200803372573974,0.015668194755806365,0.015248114418548968,14,3404,665,0
274,22,7689,0.0,0.01524683057358826,0.01524683057358826,14,3404,665,0
275,22,99343,0.0031373205335432255,0.018372832415709844,0.015235511882166618,14,3404,665,0
276,22,52971,6.458746693121693e-06,0.01517189351492195,0.015165434768228828,14,3404,665,0
277,22,117365,0.0003053402964959569,0.015454191565623377,0.01514885126912742,14,3404,665,0
278,22,47616,0.0,0.015141624295515807,0.015141624295515807,14,3404,665,0
279,22,65832,0.00025117531088868667,0.015368653636433808,0.01511747832554512,14,3404,665,0
280,22,3867,0.0,0.01504878305341742,0.01504878305341742,14,3404,665,0
281,22,26243,0.0007206988536477495,0.015743729024717237,0.015023030171069486,14,3404,665,0
282,22,42174,0.0003188411169284014,0.015295350291660233,0.014976509174731832,14,3404,665,0
283,22,25728,3.169245147947821e-05,0.014979642454295089,0.01494795000281561,14,3404,665,0
284,22,63984,0.0,0.014902985341989028,0.014902985341989028,14,3404,665,0
285,22,1846,0.001724541975699143,0.016589744747491125,0.014865202771791982,14,3404,665,0
286,22,93130,0.0037011836459480175,0.018533468190962937,0.01483228454501492,14,3404,665,0
287,22,3506,6.214206172446707e-07,0.0147726261007511,0.014772004680133856,14,3404,665,0
288,22,81428,0.00040244954859267127,0.015159545295595517,0.014757095747002846,14,3404,665,0
289,22,70916,0.0,0.014564791752848114,0.014564791752848114,14,3404,665,0
290,22,34231,0.007791455547204368,0.022347263558201057,0.01455580801099669,14,3404,665,0
291,22,75992,0.0,0.014532981834975369,0.014532981834975369,14,3404,665,0
292,22,117042,0.0013918719174731023,0.015875153940886698,0.014483282023413596,14,3404,665,0
293,22,50866,0.0005210045201040556,0.014985068887616299,0.014464064367512243,14,3404,665,0
294,22,122192,0.0005748284556878307,0.014985183189655171,0.01441035473396734,14,3404,665,0
295,22,83958,0.0006477723840043736,0.015030308972320133,0.01438253658831576,14,3404,665,0
296,22,1003,0.008117837233132126,0.022474825463521777,0.014356988230389651,14,3404,665,0
297,22,56562,0.001654889004602532,0.016004633881606414,0.014349744877003882,14,3404,665,0
298,22,39250,6.101664391871398e-05,0.014383480304816511,0.014322463660897797,14,3404,665,0
299,22,64933,6.580609838274932e-05,0.014386033526658527,0.014320227428275777,14,3404,665,0
300,22,11204,0.0,0.014319761430129817,0.014319761430129817,14,3404,665,0
301,22,50176,0.0,0.01421453579380891,0.01421453579380891,14,3404,665,0
302,22,121803,0.0004256331386441976,0.014611166791565086,0.014185533652920888,14,3404,665,0
303,22,28677,0.0007286051212938005,0.014886900954817487,0.014158295833523687,14,3404,665,0
304,22,111021,0.0009923125625449524,0.015130541839526215,0.014138229276981263,14,3404,665,0
305,22,26459,0.0034859395278750357,0.017604461366429035,0.014118521838553999,14,3404,665,0
306,22,106389,0.022091640533822954,0.03620720597245382,0.014115565438630864,14,3404,665,0
307,22,92819,0.002039599572352352,0.016142543347221636,0.014102943774869283,14,3404,665,0
308,22,80153,0.0020983083893216493,0.016189583934927722,0.014091275545606073,14,3404,665,0
309,22,115175,0.0004172049794289863,0.014433466345219732,0.014016261365790745,14,3404,665,0
310,22,96792,0.004207186457385502,0.018106967179232804,0.013899780721847301,14,3404,665,0
311,22,97006,0.0013250715970350405,0.015166076689514188,0.013841005092479148,14,3404,665,0
312,22,48754,0.0024250155572811717,0.016246825251361542,0.01382180969408037,14,3404,665,0
313,22,123290,1.7771838034576887e-05,0.01379924148478836,0.013781469646753784,14,3404,665,0
314,22,58144,0.0009697109305796932,0.01472096430657773,0.013751253375998036,14,3404,665,0
315,22,106647,0.0005179973644383244,0.014248135008529606,0.013730137644091282,14,3404,665,0
316,22,21492,0.0015694912857718121,0.01524961511200149,0.013680123826229679,14,3404,665,0
317,22,125958,0.00669093591515922,0.02029671106085124,0.013605775145692018,14,3404,665,0
318,22,65165,0.0,0.013478106241129212,0.013478106241129212,14,3404,665,0
319,22,16703,0.0003648290094339623,0.013820687908724304,0.013455858899290341,14,3404,665,0
320,22,7535,0.0029031301745846574,0.016309862012987012,0.013406731838402354,14,3404,665,0
321,22,5692,0.0012775908404540298,0.01461462988197271,0.013337039041518681,14,3404,665,0
322,22,14777,0.0012667655754201015,0.014601540851901669,0.013334775276481567,14,3404,665,0
