rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
48,25,7064,0.01722300894035343,0.08438475169934155,0.06716174275898812,14,3404,665,0
49,25,6460,5.1641426598263614e-05,0.06713427329143065,0.06708263186483239,14,3404,665,0
50,25,89325,0.002213935184080745,0.06783885677002595,0.0656249215859452,14,3404,665,0
51,25,54944,0.01763108931803481,0.08117844358331396,0.06354735426527915,14,3404,665,0
52,25,86965,2.3695784046102517e-05,0.0615246414972952,0.0615009457132491,14,3404,665,0
53,25,96858,0.018826859463648257,0.07929626925496457,0.060469409791316306,14,3404,665,0
54,25,119974,0.0014258812549565705,0.060490897370350356,0.05906501611539378,14,3404,665,0
55,25,80241,0.03760693510564022,0.09627916186635944,0.058672226760719225,14,3404,665,0
56,25,42774,0.00717497052246457,0.06557513519815211,0.058400164675687545,14,3404,665,0
57,25,127745,0.00034435018605102273,0.05835227019408757,0.05800792000803655,14,3404,665,0
58,25,128689,0.02298304946621985,0.08080199034098623,0.057818940874766384,14,3404,665,0
59,25,93931,0.0032285763495040845,0.060653790365594616,0.057425214016090534,14,3404,665,0
60,25,91986,0.5400470737561837,0.5973625622813573,0.05731548852517365,14,3404,665,0
61,25,17694,0.11228001456608715,0.1694552342769496,0.057175219710862465,14,3404,665,0
62,25,121260,0.004363661262723635,0.06039300903018458,0.05602934776746095,14,3404,665,0
63,25,41561,0.009707389565026894,0.06477566042880274,0.055068270863775845,14,3404,665,0
64,25,101857,0.0,0.05499879654120733,0.05499879654120733,14,3404,665,0
65,25,67631,0.06668711749529813,0.12160178439886081,0.054914666903562684,14,3404,665,0
66,25,46455,0.005551960889780814,0.06034495114685042,0.05479299025706961,14,3404,665,0
67,25,15495,0.002839788357196646,0.05710811504304631,0.05426832668584967,14,3404,665,0
68,25,124909,0.00039407425039154724,0.05293085265144455,0.052536778401053,14,3404,665,0
69,25,71999,0.012021399045112093,0.06439732794104196,0.05237592889592986,14,3404,665,0
70,25,115110,0.026494792771094643,0.07876698781258361,0.052272195041488966,14,3404,665,0
71,25,130158,0.045829839187056035,0.09792626728110598,0.05209642809404995,14,3404,665,0
72,25,13774,0.04505451342261311,0.09703242778842043,0.05197791436580732,14,3404,665,0
73,25,127273,0.011968782533557048,0.06338100608367028,0.05141222355011323,14,3404,665,0
74,25,66442,0.003979460810150207,0.05485555234097112,0.05087609153082091,14,3404,665,0
75,25,14308,0.000818001788166877,0.051297044771591846,0.05047904298342497,14,3404,665,0
76,25,82174,0.00723671319329682,0.057709926930420326,0.050473213737123504,14,3404,665,0
77,25,33376,0.011139117181433206,0.06109231337413031,0.04995319619269711,14,3404,665,0
78,25,30106,0.006469052140883978,0.05619059619815668,0.0497215440572727,14,3404,665,0
79,25,72217,0.026595606779538854,0.07587115353447275,0.0492755467549339,14,3404,665,0
80,25,115291,7.153304679007014e-05,0.04917526304972845,0.04910373000293838,14,3404,665,0
81,25,97745,0.007958553307582055,0.05625146101642163,0.04829290770883957,14,3404,665,0
82,25,113617,0.0013270518846186803,0.04940625699470417,0.04807920511008549,14,3404,665,0
83,25,34017,0.006222140326185613,0.05427954977787443,0.048057409451688814,14,3404,665,0
84,25,108374,0.0,0.047743760146103896,0.047743760146103896,14,3404,665,0
85,25,35852,0.0003995746293800539,0.047705588615839165,0.04730601398645911,14,3404,665,0
86,25,58185,0.0,0.04705218695057127,0.04705218695057127,14,3404,665,0
87,25,62280,0.0013042462624584718,0.047288876488095245,0.04598463022563677,14,3404,665,0
88,25,32103,0.0018234740793124434,0.04739653792388167,0.045573063844569224,14,3404,665,0
89,25,68448,0.011861801176448172,0.05733338842737336,0.045471587250925184,14,3404,665,0
90,25,46526,0.003378136149460527,0.048677539192231646,0.04529940304277112,14,3404,665,0
91,25,15628,0.013158940696312743,0.058083901745530284,0.04492496104921754,14,3404,665,0
92,25,127784,0.006451523593516578,0.05068964647523537,0.04423812288171879,14,3404,665,0
93,25,71771,0.0003455098631880369,0.04441788827492494,0.044072378411736904,14,3404,665,0
94,25,123749,0.00280944160835581,0.046850546291355225,0.04404110468299941,14,3404,665,0
95,25,10192,0.009167692198157593,0.05302579365079364,0.04385810145263605,14,3404,665,0
96,25,95160,0.0024537948996056673,0.045549261593654515,0.043095466694048845,14,3404,665,0
97,25,28735,0.00484241743719944,0.04788917583284109,0.04304675839564165,14,3404,665,0
98,25,114553,0.0,0.04203969882087018,0.04203969882087018,14,3404,665,0
99,25,118879,0.004011147151537301,0.046031257408432905,0.0420201102568956,14,3404,665,0
100,25,70029,9.302597974891146e-05,0.04196149504689545,0.04186846906714654,14,3404,665,0
101,25,28398,0.0021184689153439153,0.04347386853448276,0.041355399619138845,14,3404,665,0
102,25,47962,0.003348974972807036,0.0444058370444112,0.04105686207160417,14,3404,665,0
103,25,37651,0.012573607906598727,0.05309990099671291,0.040526293090114185,14,3404,665,0
104,25,1501,0.017835910183532765,0.058185431398903344,0.04034952121537058,14,3404,665,0
105,25,44360,0.007124303134694064,0.046681383616002235,0.03955708048130817,14,3404,665,0
106,25,48274,2.5433263117579474e-05,0.039578429383116884,0.0395529961199993,14,3404,665,0
107,25,170,0.03234074044951484,0.07137321646303693,0.03903247601352209,14,3404,665,0
108,25,80099,5.344217308304168e-05,0.038685291779679755,0.03863184960659671,14,3404,665,0
109,25,110782,0.0008030105192523924,0.03925953034777805,0.03845651982852566,14,3404,665,0
110,25,91275,0.08018747943358882,0.11859270675432576,0.03840522732073694,14,3404,665,0
111,25,22749,0.00020708356584821428,0.0385038149521282,0.03829673138627999,14,3404,665,0
112,25,22747,0.025913375993892058,0.06415496215846073,0.03824158616456867,14,3404,665,0
113,25,92268,0.0005601453057653986,0.03819150216982028,0.03763135686405488,14,3404,665,0
114,25,116233,0.00482076371112261,0.04239030593126677,0.03756954222014416,14,3404,665,0
115,25,17495,0.001843190402086582,0.03909058925398413,0.03724739885189755,14,3404,665,0
116,25,39349,0.007845706445895776,0.04469515682339905,0.03684945037750327,14,3404,665,0
117,25,42445,0.0028797407080082167,0.03941059583140511,0.03653085512339689,14,3404,665,0
118,25,64736,0.002651730865852935,0.039099061270007875,0.03644733040415494,14,3404,665,0
119,25,9351,0.0011902702832610513,0.03731167125277386,0.03612140096951281,14,3404,665,0
120,25,75762,0.0003327283633651093,0.03603665772279918,0.035703929359434075,14,3404,665,0
121,25,85829,0.0641152201120836,0.09941814502929659,0.035302924917212986,14,3404,665,0
122,25,84617,7.504144802560182e-05,0.035321799432179266,0.035246757984153665,14,3404,665,0
123,25,79785,0.007629935730447778,0.04265526486981541,0.035025329139367636,14,3404,665,0
124,25,13435,0.005427423511780082,0.04026416046320543,0.03483673695142535,14,3404,665,0
125,25,118107,0.0,0.034772864006508974,0.034772864006508974,14,3404,665,0
126,25,79034,0.0006227214262531953,0.035341135808118464,0.03471841438186527,14,3404,665,0
127,25,85974,0.0003588854221986192,0.03503919078407225,0.03468030536187363,14,3404,665,0
128,25,53556,0.00032269052421540214,0.03497020663148879,0.03464751610727339,14,3404,665,0
129,25,72475,0.0019123881319419325,0.03641217776532889,0.03449978963338696,14,3404,665,0
130,25,42499,0.003522137366346794,0.03767308499048287,0.03415094762413608,14,3404,665,0
131,25,127518,0.00030391461440863407,0.03436285241745351,0.03405893780304487,14,3404,665,0
132,25,58676,0.004166211049353565,0.0381126396858421,0.033946428636488536,14,3404,665,0
133,25,47554,0.0,0.03382457386363637,0.03382457386363637,14,3404,665,0
134,25,123392,0.002166573173261705,0.03588501554432422,0.033718442371062515,14,3404,665,0
135,25,98385,0.0009612349160209012,0.03440674258571323,0.03344550766969233,14,3404,665,0
136,25,55921,0.0,0.03322354654317285,0.03322354654317285,14,3404,665,0
137,25,64944,0.012081207510183512,0.045116733136595796,0.033035525626412286,14,3404,665,0
138,25,41793,0.0005617642379891824,0.03359069006390435,0.03302892582591517,14,3404,665,0
139,25,96964,0.004962333832041156,0.03798546066142735,0.03302312682938619,14,3404,665,0
140,25,52503,2.1886376600411263e-05,0.03289100332929782,0.03286911695269741,14,3404,665,0
141,25,95821,0.00012641827843738032,0.03273919374713796,0.03261277546870058,14,3404,665,0
142,25,41502,0.0019972382531053103,0.03456051303156465,0.032563274778459335,14,3404,665,0
143,25,79048,0.04726802112427679,0.07972406486985471,0.03245604374557792,14,3404,665,0
144,25,71769,0.00044784025147227445,0.032862388334844526,0.032414548083372255,14,3404,665,0
145,25,37479,0.0,0.03201700101114163,0.03201700101114163,14,3404,665,0
146,25,546,0.00018283327536154184,0.032134459904524244,0.031951626629162705,14,3404,665,0
147,25,116022,0.0006353354523304697,0.032405414506062616,0.03177007905373214,14,3404,665,0
148,25,98673,0.01273644286492036,0.044362574365959175,0.031626131501038816,14,3404,665,0
149,25,97219,0.0011025872942113648,0.0323851358670863,0.031282548572874935,14,3404,665,0
150,25,12941,0.0035362153235323464,0.03475554483882559,0.031219329515293246,14,3404,665,0
151,25,32806,0.011913045073439673,0.043128737281281415,0.03121569220784174,14,3404,665,0
152,25,16074,0.011981715908606097,0.04318645644210211,0.031204740533496013,14,3404,665,0
153,25,2899,0.004889999074115735,0.03575932165748243,0.0308693225833667,14,3404,665,0
154,25,85198,0.006983765305339953,0.0376398834280874,0.030656118122747444,14,3404,665,0
155,25,20792,0.00698225656130128,0.03742010753056012,0.03043785096925884,14,3404,665,0
156,25,56347,0.004647455749922299,0.034950101414248265,0.030302645664325965,14,3404,665,0
157,25,121436,0.0159771167154558,0.046206488710578794,0.030229371995122996,14,3404,665,0
158,25,56145,0.0,0.0301624792227046,0.0301624792227046,14,3404,665,0
159,25,96978,0.030712249046452315,0.06075447894312515,0.030042229896672833,14,3404,665,0
160,25,60556,0.0028691197045253346,0.03274028229509286,0.02987116259056753,14,3404,665,0
161,25,108829,0.0011129127358490566,0.030826306216931217,0.02971339348108216,14,3404,665,0
162,25,53099,3.632496630727763e-05,0.02950795617229315,0.029471631205985872,14,3404,665,0
163,25,105725,0.0,0.029433298143937508,0.029433298143937508,14,3404,665,0
164,25,71865,0.003850685919341543,0.03322073381787773,0.02937004789853619,14,3404,665,0
165,25,48023,0.0017330176037952747,0.030814644633962766,0.029081627030167492,14,3404,665,0
166,25,14794,0.003607843716805607,0.03256969225902023,0.028961848542214626,14,3404,665,0
167,25,95479,0.0057316705441860264,0.03445131670245078,0.028719646158264753,14,3404,665,0
168,25,30719,0.051548965795898405,0.08004817158393866,0.028499205788040258,14,3404,665,0
169,25,45835,0.00011928272703133298,0.028534808429835096,0.028415525702803764,14,3404,665,0
170,25,45167,0.009213546650884993,0.03760148018482867,0.028387933533943678,14,3404,665,0
171,25,4247,0.00043302480528324775,0.028815464659685073,0.028382439854401826,14,3404,665,0
172,25,4533,0.0030724673491158636,0.031404504791383396,0.028332037442267533,14,3404,665,0
173,25,40246,0.004217540237886863,0.03253348611508811,0.02831594587720125,14,3404,665,0
174,25,46321,0.0023762152827734935,0.030645094783603093,0.0282688795008296,14,3404,665,0
175,25,115596,0.002112210714580229,0.030278721948640702,0.028166511234060474,14,3404,665,0
176,25,115734,0.0021201102659629974,0.030084200688502927,0.02796409042253993,14,3404,665,0
177,25,51839,0.10339394567018403,0.1313065159731946,0.02791257030301056,14,3404,665,0
178,25,70558,0.0020003580537095896,0.029774782146378374,0.027774424092668785,14,3404,665,0
179,25,90230,0.00247466717250767,0.030226042885176312,0.02775137571266864,14,3404,665,0
180,25,50031,0.0009287761258485536,0.028594789885259514,0.02766601375941096,14,3404,665,0
181,25,9029,0.0004772510340439071,0.02813325063589894,0.02765599960185503,14,3404,665,0
182,25,16739,0.000582502193501235,0.028018207047414073,0.027435704853912838,14,3404,665,0
183,25,117035,0.0003306324205285331,0.027607033041061515,0.027276400620532982,14,3404,665,0
184,25,77167,0.005512430968075276,0.03270734236798329,0.027194911399908015,14,3404,665,0
185,25,86397,0.0041915584261614505,0.031360658294252046,0.027169099868090595,14,3404,665,0
186,25,83634,5.4224225067385445e-05,0.02707580686096311,0.027021582635895724,14,3404,665,0
187,25,43845,0.003726396909404077,0.03074013949013949,0.027013742580735415,14,3404,665,0
188,25,115150,0.0032373065043653643,0.03016288325471698,0.026925576750351617,14,3404,665,0
189,25,40620,0.00818937847419862,0.03506624423963133,0.02687686576543271,14,3404,665,0
190,25,126809,0.0,0.02682457262239935,0.02682457262239935,14,3404,665,0
191,25,77147,0.0005685349989597877,0.027312112358777427,0.02674357735981764,14,3404,665,0
192,25,5309,0.0013333304370027072,0.028019136962724237,0.026685806525721528,14,3404,665,0
193,25,88313,0.000664358011231105,0.027288880462708585,0.026624522451477478,14,3404,665,0
194,25,58196,0.0010456709883360402,0.02763478866568068,0.02658911767734464,14,3404,665,0
195,25,44144,0.00014816251439012373,0.02645279244821271,0.026304629933822585,14,3404,665,0
196,25,98206,0.00034851301115241634,0.026446802119210057,0.02609828910805764,14,3404,665,0
197,25,90535,0.043403940493005076,0.06933236169231555,0.02592842119931047,14,3404,665,0
198,25,113090,0.0003093739666005291,0.026141086822660097,0.025831712856059567,14,3404,665,0
199,25,43337,0.0,0.025815765542328038,0.025815765542328038,14,3404,665,0
200,25,63401,0.0005227695167286246,0.026334191280090187,0.025811421763361563,14,3404,665,0
201,25,75695,0.0007929193795480659,0.026593668933915408,0.02580074955436734,14,3404,665,0
202,25,5479,0.00027355336120228396,0.02594107302764915,0.025667519666446866,14,3404,665,0
203,25,69628,0.021822795304517365,0.04742750949823721,0.025604714193719843,14,3404,665,0
204,25,68118,0.0,0.02551025965740199,0.02551025965740199,14,3404,665,0
205,25,14288,0.000614526211841383,0.025982447474265983,0.0253679212624246,14,3404,665,0
206,25,76297,0.007075371729698933,0.03225718984191455,0.025181818112215617,14,3404,665,0
207,25,92484,0.0066386571529909195,0.031618439371809116,0.0249797822188182,14,3404,665,0
208,25,39371,0.0,0.024978040208478627,0.024978040208478627,14,3404,665,0
209,25,6942,0.0017324611421182738,0.02647477611652681,0.024742314974408538,14,3404,665,0
210,25,36414,0.0,0.02472143067480818,0.02472143067480818,14,3404,665,0
211,25,35196,0.0002870993323612088,0.02495802897607521,0.024670929643714,14,3404,665,0
212,25,64355,6.064940614415136e-05,0.024702458909790486,0.024641809503646334,14,3404,665,0
213,25,124339,0.0,0.02462306754298942,0.02462306754298942,14,3404,665,0
214,25,14442,0.0,0.024611094923594923,0.024611094923594923,14,3404,665,0
215,25,49023,0.0002976881970260223,0.024710226016799293,0.02441253781977327,14,3404,665,0
216,25,129681,0.0056058353881641735,0.02998835403726708,0.024382518649102906,14,3404,665,0
217,25,48857,0.0,0.024379781578477006,0.024379781578477006,14,3404,665,0
218,25,101358,0.0005418787782373528,0.024875777331134472,0.02433389855289712,14,3404,665,0
219,25,88122,0.0007370696111644043,0.025031892297517296,0.024294822686352892,14,3404,665,0
220,25,51535,4.085068074191002e-05,0.024304076496449927,0.024263225815708018,14,3404,665,0
221,25,56764,0.00623386970099467,0.030419984930887926,0.02418611522989326,14,3404,665,0
222,25,3673,8.736595387457957e-05,0.024145346228512284,0.024057980274637705,14,3404,665,0
223,25,26825,0.0,0.024039713541666667,0.024039713541666667,14,3404,665,0
224,25,32768,0.004180115520938684,0.02803907430099983,0.023858958780061147,14,3404,665,0
225,25,16856,0.004838097130076908,0.028687998942389936,0.02384990181231303,14,3404,665,0
226,25,74178,0.004342662545787546,0.02814275568181818,0.023800093136030633,14,3404,665,0
227,25,62845,0.0017141513723544972,0.025463830351398785,0.023749678979044286,14,3404,665,0
228,25,123195,0.0035143829112791285,0.027225444489707318,0.02371106157842819,14,3404,665,0
229,25,68241,0.0005698681201989353,0.024245118822682852,0.023675250702483917,14,3404,665,0
230,25,94951,0.005528682718006489,0.02920278519529223,0.02367410247728574,14,3404,665,0
231,25,45686,0.008738932689128,0.03237282683665772,0.02363389414752972,14,3404,665,0
232,25,6438,0.00039098273072987196,0.023999803709809395,0.023608820979079525,14,3404,665,0
233,25,62841,4.7016821231254934e-05,0.023490513392857144,0.02344349657162589,14,3404,665,0
234,25,64628,0.016907518492940365,0.0402031589092143,0.02329564041627393,14,3404,665,0
235,25,19967,0.0016036268080668072,0.024897227949450543,0.023293601141383735,14,3404,665,0
236,25,51069,0.00153303648145272,0.024791253306878307,0.023258216825425587,14,3404,665,0
237,25,25298,0.0,0.023130379324975126,0.023130379324975126,14,3404,665,0
238,25,50742,0.0,0.023071483282738333,0.023071483282738333,14,3404,665,0
239,25,63144,0.0017460414341517857,0.024776785714285713,0.02303074428013393,14,3404,665,0
240,25,62409,0.003459333550791976,0.02639524346977482,0.022935909918982842,14,3404,665,0
241,25,82504,0.0019622535828739654,0.024760958626277727,0.022798705043403762,14,3404,665,0
242,25,113165,4.9732349537037034e-05,0.022808047880676693,0.022758315531139654,14,3404,665,0
243,25,55015,0.00020631164492523066,0.022934245967690278,0.022727934322765046,14,3404,665,0
244,25,109936,0.008451508538042956,0.030917694558159965,0.02246618602011701,14,3404,665,0
245,25,14200,0.007185585770297578,0.02958864063877779,0.022403054868480213,14,3404,665,0
246,25,107884,0.0027167050246697188,0.025081160500161088,0.02236445547549137,14,3404,665,0
247,25,91954,0.002149603452522831,0.024490535124409796,0.022340931671886964,14,3404,665,0
248,25,95497,0.001700074025570314,0.024030888946600038,0.022330814921029726,14,3404,665,0
249,25,99733,0.0,0.02220036319612591,0.02220036319612591,14,3404,665,0
250,25,72060,0.0,0.022179922009283266,0.022179922009283266,14,3404,665,0
251,25,5448,7.432844282900012e-05,0.022016728122164396,0.021942399679335395,14,3404,665,0
252,25,55737,6.534618959107807e-05,0.021871188135193814,0.021805841945602734,14,3404,665,0
253,25,94019,0.00020163570255841314,0.021920785163159293,0.02171914946060088,14,3404,665,0
254,25,62478,0.0006365261838649669,0.02230251210653753,0.021665985922672562,14,3404,665,0
255,25,92824,1.1536379692701006e-05,0.02164019016697588,0.02162865378728318,14,3404,665,0
256,25,107054,0.002818553268765133,0.024443493072314307,0.021624939803549174,14,3404,665,0
257,25,6589,0.0030929780659303954,0.024708176852653092,0.021615198786722696,14,3404,665,0
258,25,75069,0.0007236738268256594,0.022305194805194804,0.021581520978369143,14,3404,665,0
259,25,82205,0.0,0.021529017857142858,0.021529017857142858,14,3404,665,0
260,25,44346,0.02458504302608413,0.04605135499391495,0.021466311967830824,14,3404,665,0
261,25,60796,0.0023979742250673855,0.023815836662721798,0.021417862437654412,14,3404,665,0
262,25,130426,0.0056032810307029115,0.027000834085098502,0.021397553054395592,14,3404,665,0
263,25,27229,0.0025068889025506775,0.023871758148252712,0.021364869245702033,14,3404,665,0
264,25,124802,0.02421041258196998,0.04557035440782044,0.021359941825850458,14,3404,665,0
265,25,24927,0.0019627969722431564,0.023272941109615308,0.02131014413737215,14,3404,665,0
266,25,72317,0.002487317163246712,0.023786783188030045,0.021299466024783335,14,3404,665,0
267,25,98611,0.000839945759609635,0.022135039975158012,0.02129509421554838,14,3404,665,0
268,25,78050,0.00046646627016309726,0.021703814773588483,0.021237348503425384,14,3404,665,0
269,25,116111,0.0,0.021232563316824882,0.021232563316824882,14,3404,665,0
270,25,51847,1.0528975741239893e-06,0.021114185784734136,0.021113132887160012,14,3404,665,0
271,25,34771,0.0022516043744799023,0.023340885195246155,0.021089280820766252,14,3404,665,0
272,25,31173,0.0,0.02096054830438307,0.02096054830438307,14,3404,665,0
273,25,13352,0.0030642836106055354,0.023991478466724364,0.020927194856118828,14,3404,665,0
274,25,123303,0.0,0.02069232430875576,0.02069232430875576,14,3404,665,0
275,25,34312,0.005895401644760991,0.026379612774256923,0.02048421112949593,14,3404,665,0
276,25,13298,0.004003477424336883,0.024410944955731494,0.02040746753139461,14,3404,665,0
277,25,41874,0.00042946162276867014,0.020788266946711258,0.02035880532394259,14,3404,665,0
278,25,59499,0.0044150703911949715,0.024576462658619826,0.020161392267424853,14,3404,665,0
279,25,45104,0.0017110523398782302,0.021859012039163867,0.020147959699285636,14,3404,665,0
280,25,60378,0.0012587201803540382,0.021313230765859392,0.020054510585505354,14,3404,665,0
281,25,130855,0.003317128814556547,0.02330071013600343,0.019983581321446883,14,3404,665,0
282,25,26953,0.015890202340573874,0.03586345892087852,0.019973256580304646,14,3404,665,0
283,25,33819,0.0009277436527576807,0.02089033698156682,0.01996259332880914,14,3404,665,0
284,25,56186,0.0005483638276911385,0.020502882056333847,0.01995451822864271,14,3404,665,0
285,25,24580,0.013984089769157737,0.03387007005298446,0.019885980283826724,14,3404,665,0
286,25,124250,0.00444101266548434,0.024313343567374475,0.019872330901890136,14,3404,665,0
287,25,49640,0.0,0.019841663410765254,0.019841663410765254,14,3404,665,0
288,25,29398,0.000603246146699035,0.020388607929124117,0.01978536178242508,14,3404,665,0
289,25,33099,0.1563310202941716,0.17607344370039682,0.01974242340622523,14,3404,665,0
290,25,73303,0.002150894743236956,0.021851714977773322,0.019700820234536367,14,3404,665,0
291,25,117012,0.0,0.019634584654313274,0.019634584654313274,14,3404,665,0
292,25,108803,0.0006518886599087118,0.02023269344069808,0.01958080478078937,14,3404,665,0
293,25,22363,0.0020136666105121295,0.021544597245028278,0.01953093063451615,14,3404,665,0
294,25,105700,0.0,0.019439935064935066,0.019439935064935066,14,3404,665,0
295,25,10204,0.0,0.019374689680374042,0.019374689680374042,14,3404,665,0
296,25,122391,0.0005895485108187228,0.019964146887400124,0.0193745983765814,14,3404,665,0
297,25,113944,0.005236241676052305,0.02454185339288405,0.019305611716831747,14,3404,665,0
298,25,11607,7.29723678404841e-05,0.01932092032527754,0.019247947957437055,14,3404,665,0
299,25,28111,0.024841163061849924,0.044056898994527846,0.019215735932677922,14,3404,665,0
300,25,11760,0.0004002776459481901,0.019609947344322344,0.019209669698374152,14,3404,665,0
301,25,46114,0.00011260416245519729,0.019240398052142,0.019127793889686804,14,3404,665,0
302,25,42798,0.0003772400805613808,0.01949302512529547,0.019115785044734088,14,3404,665,0
303,25,42140,0.0003399746193061231,0.019359140597777935,0.01901916597847181,14,3404,665,0
304,25,76882,5.472449684293607e-05,0.018996965093020513,0.018942240596177575,14,3404,665,0
305,25,19356,0.0001553023921832884,0.019080020494352392,0.018924718102169103,14,3404,665,0
306,25,84511,0.008795650104944115,0.027655985794645992,0.018860335689701878,14,3404,665,0
307,25,43370,0.0009293392036709254,0.019787568660764598,0.018858229457093673,14,3404,665,0
308,25,108740,0.0,0.01875063593813594,0.01875063593813594,14,3404,665,0
309,25,125386,0.0013639720525756773,0.020002200565239357,0.01863822851266368,14,3404,665,0
310,25,123686,0.00040540649428067566,0.019037656578430078,0.018632250084149402,14,3404,665,0
311,25,51471,0.0011775499394673125,0.01973130053908356,0.018553750599616246,14,3404,665,0
312,25,8192,0.00911107459830345,0.02764830179510092,0.01853722719679747,14,3404,665,0
313,25,81280,0.001815719515267784,0.020337372223529052,0.01852165270826127,14,3404,665,0
314,25,66694,0.009674390769835456,0.028072602701531082,0.018398211931695628,14,3404,665,0
315,25,28802,0.001423780156143047,0.019806050155883267,0.01838226999974022,14,3404,665,0
316,25,40648,0.0002772406733393995,0.01863189342984602,0.01835465275650662,14,3404,665,0
317,25,60791,0.0009799573921103046,0.01919063445579105,0.018210677063680743,14,3404,665,0
318,25,115897,0.002719168627425394,0.020875413888767465,0.01815624526134207,14,3404,665,0
319,25,120268,0.0011473336786775674,0.01928123552139785,0.018133901842720283,14,3404,665,0
320,25,45786,1.3671253579382754e-05,0.018109639203389205,0.018095967949809822,14,3404,665,0
321,25,71169,0.0032189623984904977,0.021249319222004206,0.01803035682351371,14,3404,665,0
322,25,79537,0.0,0.018001084912453447,0.018001084912453447,14,3404,665,0
