rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
72,18,83483,0.00031894541072906583,0.01791874558560316,0.017599800174874093,14,3121,671,0
73,18,8526,0.0016258046624963631,0.018892445958646618,0.017266641296150256,14,3121,671,0
74,18,6381,0.002320581620752923,0.019412000182049936,0.017091418561297013,14,3121,671,0
75,18,105809,0.0005625483297045942,0.01764609740488583,0.017083549075181236,14,3121,671,0
76,18,25920,0.00020588679269394392,0.017153469699241367,0.016947582906547423,14,3121,671,0
77,18,90248,0.0,0.01691295610594506,0.01691295610594506,14,3121,671,0
78,18,1266,0.0014570122724125215,0.018266878070547537,0.016809865798135017,14,3121,671,0
79,18,12074,0.0001753074460916442,0.016968691259398497,0.01679338381330685,14,3121,671,0
80,18,34884,0.0038897972949975775,0.02065663956488805,0.01676684226989047,14,3121,671,0
81,18,103059,0.0004336328480436761,0.01717227191272636,0.016738639064682682,14,3121,671,0
82,18,16760,0.008250655537734852,0.0246452179158796,0.016394562378144746,14,3121,671,0
83,18,5506,0.00045563634254349085,0.01674997958123112,0.016294343238687628,14,3121,671,0
84,18,121303,0.0,0.016089413011557408,0.016089413011557408,14,3121,671,0
85,18,55011,0.0,0.016066778273809524,0.016066778273809524,14,3121,671,0
86,18,5528,0.0,0.015935905612244897,0.015935905612244897,14,3121,671,0
87,18,127299,0.0027288342864210413,0.01848891704806885,0.01576008276164781,14,3121,671,0
88,18,23821,0.0,0.015685938391858383,0.015685938391858383,14,3121,671,0
89,18,70492,0.0,0.015522923395529324,0.015522923395529324,14,3121,671,0
90,18,99723,0.000661775372491764,0.016059368108306788,0.015397592735815023,14,3121,671,0
91,18,44765,0.004171611092666455,0.019395702614621074,0.015224091521954619,14,3121,671,0
92,18,82892,9.228939708745132e-05,0.015140931596186003,0.015048642199098551,14,3121,671,0
93,18,14200,0.0007879682337155443,0.015826818531022482,0.015038850297306939,14,3121,671,0
94,18,54911,0.0002603744014081112,0.01527510870812667,0.015014734306718559,14,3121,671,0
95,18,119184,0.0016157040056984286,0.01657163450632794,0.014955930500629511,14,3121,671,0
96,18,110655,0.0,0.014682943619664171,0.014682943619664171,14,3121,671,0
97,18,24201,0.0003632556577727871,0.015008011676360938,0.01464475601858815,14,3121,671,0
98,18,115982,0.00014625099575146043,0.01456313775510204,0.01441688675935058,14,3121,671,0
99,18,121869,0.01762321935209873,0.03202525351525258,0.014402034163153849,14,3121,671,0
100,18,5541,0.0021577865358382935,0.01647636217948718,0.014318575643648886,14,3121,671,0
101,18,91238,0.0011399340038341934,0.0154294761228355,0.014289542119001306,14,3121,671,0
102,18,101348,0.00016364043734644232,0.014445572636949516,0.014281932199603074,14,3121,671,0
103,18,47027,0.0016369930348543373,0.015856165399153393,0.014219172364299055,14,3121,671,0
104,18,124131,0.0012525135563029738,0.01528035988373337,0.014027846327430395,14,3121,671,0
105,18,59007,0.004559454181192107,0.01857680755451909,0.014017353373326984,14,3121,671,0
106,18,71731,1.7633098778544875e-05,0.014029143729860364,0.014011510631081818,14,3121,671,0
107,18,4867,0.004637154839229686,0.018558867361319866,0.01392171252209018,14,3121,671,0
108,18,101709,0.003286729770082625,0.017176301669713453,0.013889571899630828,14,3121,671,0
109,18,108374,0.0004673444201837607,0.014345024711350495,0.013877680291166735,14,3121,671,0
110,18,2148,0.0,0.013811044661575322,0.013811044661575322,14,3121,671,0
111,18,9576,0.0012021229448365893,0.014872887647016792,0.013670764702180203,14,3121,671,0
112,18,40828,0.003410113386350648,0.01707526231238455,0.0136651489260339,14,3121,671,0
113,18,5690,0.0014770971704845795,0.015105514025439842,0.013628416854955262,14,3121,671,0
114,18,109806,7.104621362433862e-06,0.013634578252945373,0.013627473631582938,14,3121,671,0
115,18,45428,0.00447917398491871,0.018100151412913847,0.013620977427995137,14,3121,671,0
116,18,34087,0.00028375589622641514,0.01388406209981824,0.013600306203591825,14,3121,671,0
117,18,77731,0.001231682994378307,0.014724170918367347,0.01349248792398904,14,3121,671,0
118,18,10363,0.002559952495971326,0.015943515190166978,0.013383562694195652,14,3121,671,0
119,18,61571,0.0,0.01327750225779592,0.01327750225779592,14,3121,671,0
120,18,76116,0.00013398121630727762,0.013398775703463203,0.013264794487155925,14,3121,671,0
121,18,114779,0.0,0.013020833333333332,0.013020833333333332,14,3121,671,0
122,18,57868,0.001393906540181959,0.014391898510971788,0.01299799197078983,14,3121,671,0
123,18,27463,9.423433288409703e-05,0.013086599450999496,0.012992365118115398,14,3121,671,0
124,18,107339,0.00010951777431723413,0.013086857220848366,0.012977339446531132,14,3121,671,0
125,18,36692,0.0038443981701020914,0.01679756584858372,0.01295316767848163,14,3121,671,0
126,18,8564,0.00034527089880347,0.013213999542124542,0.012868728643321071,14,3121,671,0
127,18,2065,0.0,0.012813475699049514,0.012813475699049514,14,3121,671,0
128,18,42976,0.0006640918360794227,0.013447084762059877,0.012782992925980454,14,3121,671,0
129,18,55273,0.0012028419448448689,0.013817111871357155,0.012614269926512286,14,3121,671,0
130,18,16809,0.01717354088631551,0.02965599374228367,0.012482452855968159,14,3121,671,0
131,18,54835,0.006299182808716707,0.018638392857142857,0.01233921004842615,14,3121,671,0
132,18,104883,0.0,0.012106292481763925,0.012106292481763925,14,3121,671,0
133,18,52696,5.909493489084642e-05,0.012101949325817861,0.012042854390927015,14,3121,671,0
134,18,63872,0.0007514047622147927,0.012694491011810924,0.011943086249596132,14,3121,671,0
135,18,60917,0.0,0.011688223307615727,0.011688223307615727,14,3121,671,0
136,18,68152,0.009285296751568197,0.020744625880456277,0.01145932912888808,14,3121,671,0
137,18,85926,0.00016907030005310674,0.011554422771467078,0.011385352471413972,14,3121,671,0
138,18,69506,0.003486645543898025,0.014698630720989167,0.011211985177091141,14,3121,671,0
139,18,82080,0.003615868418395691,0.014608381743285237,0.010992513324889546,14,3121,671,0
140,18,4254,0.0,0.010986136754115972,0.010986136754115972,14,3121,671,0
141,18,67321,0.014803476667789759,0.025758421266233764,0.010954944598444006,14,3121,671,0
142,18,52842,0.0,0.010886071273021405,0.010886071273021405,14,3121,671,0
143,18,9463,0.00012865864310636436,0.010982513688015231,0.010853855044908867,14,3121,671,0
144,18,75042,0.0,0.010846189068679318,0.010846189068679318,14,3121,671,0
145,18,108642,0.001746825575264985,0.012582797238979893,0.010835971663714907,14,3121,671,0
146,18,117330,0.0,0.01076931423611111,0.01076931423611111,14,3121,671,0
147,18,129631,0.0007359499825834813,0.011496943710200647,0.010760993727617166,14,3121,671,0
148,18,30209,0.001487498513456553,0.012210696595646454,0.0107231980821899,14,3121,671,0
149,18,129840,0.0,0.010695684523809524,0.010695684523809524,14,3121,671,0
150,18,63909,0.0015206814120612793,0.012195304084608661,0.010674622672547382,14,3121,671,0
151,18,110543,0.0024362571885204265,0.012992213068126448,0.010555955879606022,14,3121,671,0
152,18,100714,0.0005209070356269444,0.011072939471355533,0.010552032435728588,14,3121,671,0
153,18,21006,0.004370553152901786,0.014873798076923076,0.01050324492402129,14,3121,671,0
154,18,41166,0.0002741252104229501,0.010740753059684399,0.010466627849261449,14,3121,671,0
155,18,28761,0.00021380329786945836,0.010663422357021071,0.010449619059151613,14,3121,671,0
156,18,30872,0.0004258051406405213,0.010838754899825786,0.010412949759185264,14,3121,671,0
157,18,26466,0.001381603950843684,0.011790497448979592,0.010408893498135908,14,3121,671,0
158,18,26174,0.0009364985955611821,0.011340525793650793,0.01040402719808961,14,3121,671,0
159,18,84520,0.002526346921252782,0.012878522147495363,0.010352175226242582,14,3121,671,0
160,18,41079,0.001612736478969493,0.011950713974614236,0.010337977495644744,14,3121,671,0
161,18,85532,0.0,0.010334952133097871,0.010334952133097871,14,3121,671,0
162,18,25109,3.902790393521028e-05,0.010311516085370388,0.010272488181435177,14,3121,671,0
163,18,65783,0.0002473310021401118,0.010437064880761,0.010189733878620887,14,3121,671,0
164,18,30472,0.00278611102680425,0.01297536152936737,0.01018925050256312,14,3121,671,0
165,18,89840,0.005323575428601451,0.015465234700086376,0.010141659271484926,14,3121,671,0
166,18,105162,0.0,0.01009228005226481,0.01009228005226481,14,3121,671,0
167,18,48179,0.0,0.010081808233074396,0.010081808233074396,14,3121,671,0
168,18,42454,0.00021106302128184678,0.010289033306984764,0.010077970285702917,14,3121,671,0
169,18,38360,2.8954683288409703e-06,0.01006014384920635,0.01005724838087751,14,3121,671,0
170,18,89878,0.00015694754464285715,0.010213222032995739,0.010056274488352881,14,3121,671,0
171,18,38538,0.0009036021406095534,0.010940437030075188,0.010036834889465635,14,3121,671,0
172,18,117842,0.0009750743438408534,0.010923211244167553,0.0099481369003267,14,3121,671,0
173,18,16747,0.0,0.009943886408730158,0.009943886408730158,14,3121,671,0
174,18,12243,0.004149437649509332,0.014090401785714286,0.009940964136204954,14,3121,671,0
175,18,66204,0.0009733181063122923,0.010913528043259556,0.009940209936947263,14,3121,671,0
176,18,70525,0.0,0.00992084921387298,0.00992084921387298,14,3121,671,0
177,18,8714,0.0004530953974703319,0.010356702302631578,0.009903606905161247,14,3121,671,0
178,18,80982,0.0005087891871229967,0.010339161706349206,0.00983037251922621,14,3121,671,0
179,18,43639,0.00010476554407666202,0.009908899090203918,0.009804133546127256,14,3121,671,0
180,18,27759,0.0009940011160714285,0.010762117346938774,0.009768116230867346,14,3121,671,0
181,18,122166,0.0,0.009725455430816122,0.009725455430816122,14,3121,671,0
182,18,30605,0.00011496569113756613,0.00975914543903145,0.009644179747893885,14,3121,671,0
183,18,77177,4.2590469704006853e-05,0.009656232284580499,0.009613641814876492,14,3121,671,0
184,18,56210,0.0031574993034303826,0.012759825319168446,0.009602326015738063,14,3121,671,0
185,18,101184,0.0,0.009527439024390244,0.009527439024390244,14,3121,671,0
186,18,27198,0.0006262898748532923,0.010141453882022294,0.009515164007169001,14,3121,671,0
187,18,58223,0.0,0.009469614604744369,0.009469614604744369,14,3121,671,0
188,18,58941,0.013915480673779275,0.02335336654380023,0.009437885870020956,14,3121,671,0
189,18,50789,0.000223262671760453,0.00964268444913335,0.009419421777372898,14,3121,671,0
190,18,83872,0.0007885923803897866,0.01018558782101677,0.009396995440626983,14,3121,671,0
191,18,18859,0.0009540617839675705,0.010322453464194538,0.009368391680226967,14,3121,671,0
192,18,111337,0.0,0.009339347718253968,0.009339347718253968,14,3121,671,0
193,18,19241,0.0030051232155868662,0.012222228588251572,0.009217105372664706,14,3121,671,0
194,18,100328,8.815689480471629e-05,0.009304479643919299,0.009216322749114582,14,3121,671,0
195,18,98882,2.4543237433862436e-05,0.009228005226480835,0.009203461989046972,14,3121,671,0
196,18,35741,0.002149163568773234,0.011340082908163266,0.009190919339390032,14,3121,671,0
197,18,14335,0.004808281105778428,0.013967730141625615,0.009159449035847186,14,3121,671,0
198,18,59058,0.00027796495956873313,0.009298637218045112,0.009020672258476378,14,3121,671,0
199,18,959,0.0016681228456530066,0.010641473913796976,0.008973351068143969,14,3121,671,0
200,18,115452,0.0,0.008947600987887749,0.008947600987887749,14,3121,671,0
201,18,57065,0.00048694838316181967,0.009430325053843955,0.008943376670682136,14,3121,671,0
202,18,32602,0.002338575536829026,0.011274742866696935,0.008936167329867909,14,3121,671,0
203,18,63788,0.0009003392645597731,0.009793649969543771,0.008893310704983998,14,3121,671,0
204,18,125312,5.984297204136346e-06,0.008888711734693877,0.00888272743748974,14,3121,671,0
205,18,81720,0.0005517207277149531,0.009359833872573418,0.008808113144858465,14,3121,671,0
206,18,42974,0.0018537052171328848,0.010661106135244066,0.00880740091811118,14,3121,671,0
207,18,127951,0.0006809133701223545,0.009479452838827838,0.008798539468705483,14,3121,671,0
208,18,109656,0.006171128612247005,0.014954733536783657,0.008783604924536653,14,3121,671,0
209,18,82348,0.0,0.008779816340630612,0.008779816340630612,14,3121,671,0
210,18,91569,0.0030583018673172773,0.011816067095845581,0.008757765228528305,14,3121,671,0
211,18,42756,0.00020284085879407153,0.00895248724489796,0.008749646386103888,14,3121,671,0
212,18,45749,0.0035884900671562603,0.012317712918232141,0.008729222851075882,14,3121,671,0
213,18,99858,0.009561437792512272,0.018270293183713007,0.008708855391200735,14,3121,671,0
214,18,68965,0.0,0.008699912891986062,0.008699912891986062,14,3121,671,0
215,18,10403,0.002516219623853566,0.01121481246447843,0.008698592840624865,14,3121,671,0
216,18,129325,0.0,0.008643973214285715,0.008643973214285715,14,3121,671,0
217,18,65365,0.002574987502904414,0.011203703522310302,0.008628716019405888,14,3121,671,0
218,18,53099,2.833775111607143e-05,0.008600778316285392,0.00857244056516932,14,3121,671,0
219,18,91418,0.00046813635813258085,0.00904043502320508,0.0085722986650725,14,3121,671,0
220,18,121700,0.0,0.008552219419964955,0.008552219419964955,14,3121,671,0
221,18,124058,0.000171793057952735,0.008696163639711646,0.008524370581758912,14,3121,671,0
222,18,10836,0.01739794111270845,0.02591440781587146,0.00851646670316301,14,3121,671,0
223,18,83919,0.0,0.00845734126984127,0.00845734126984127,14,3121,671,0
224,18,106191,0.0,0.008456199091478695,0.008456199091478695,14,3121,671,0
225,18,76656,4.825263038089938e-05,0.008480231255671506,0.008431978625290607,14,3121,671,0
226,18,45391,0.004670593450198905,0.013081951530612245,0.00841135808041334,14,3121,671,0
227,18,51502,0.00014346036555633576,0.008525280562636626,0.008381820197080291,14,3121,671,0
228,18,18908,0.0002146598457722408,0.008563033381598553,0.008348373535826311,14,3121,671,0
229,18,11872,0.0013536522617481916,0.009694602272727271,0.00834095001097908,14,3121,671,0
230,18,22449,0.0052530582184971124,0.013582378706199461,0.008329320487702348,14,3121,671,0
231,18,30455,0.0,0.008324032738095238,0.008324032738095238,14,3121,671,0
232,18,110186,0.0007354086197900397,0.009050587141154646,0.008315178521364605,14,3121,671,0
233,18,58885,0.0,0.008241167712607748,0.008241167712607748,14,3121,671,0
234,18,3241,0.0008441787620479897,0.009077101235230934,0.008232922473182944,14,3121,671,0
235,18,48627,0.0013690693735956903,0.009600306605569693,0.008231237231974003,14,3121,671,0
236,18,104386,0.0,0.008203125,0.008203125,14,3121,671,0
237,18,5959,0.0,0.00819564942722372,0.00819564942722372,14,3121,671,0
238,18,68887,0.003996712906065375,0.012128202207211086,0.008131489301145711,14,3121,671,0
239,18,49913,0.0013053600159709585,0.009422659363697098,0.00811729934772614,14,3121,671,0
240,18,30947,0.00019267545708574844,0.008290704045702788,0.008098028588617039,14,3121,671,0
241,18,114661,8.638848460405414e-05,0.008164621640201684,0.00807823315559763,14,3121,671,0
242,18,96066,0.0,0.008056548640361217,0.008056548640361217,14,3121,671,0
243,18,42512,0.0,0.008042689732142857,0.008042689732142857,14,3121,671,0
244,18,116012,0.0,0.008032436933106577,0.008032436933106577,14,3121,671,0
245,18,11185,0.0,0.008015896415007407,0.008015896415007407,14,3121,671,0
246,18,60143,0.0,0.00796669407894737,0.00796669407894737,14,3121,671,0
247,18,54935,0.00024091125165343915,0.008203125,0.007962213748346561,14,3121,671,0
248,18,62597,0.0021091290997058256,0.01001754337217374,0.007908414272467915,14,3121,671,0
249,18,105645,7.691403665486773e-05,0.007908253057869803,0.007831339021214936,14,3121,671,0
250,18,22146,0.00046866280691964287,0.008291563760901477,0.007822900953981835,14,3121,671,0
251,18,13768,0.00020381787705788635,0.008015879223055555,0.007812061345997668,14,3121,671,0
252,18,96597,2.24411145155113e-06,0.007800985193436244,0.007798741081984693,14,3121,671,0
253,18,105983,0.0,0.0077797875615763555,0.0077797875615763555,14,3121,671,0
254,18,109355,0.000317116306885083,0.00808935913512095,0.007772242828235867,14,3121,671,0
255,18,21358,6.580609838274933e-06,0.007737614172824301,0.007731033562986026,14,3121,671,0
256,18,77944,0.00025058962264150943,0.007967743018259936,0.007717153395618427,14,3121,671,0
257,18,117884,0.0,0.007695148715932914,0.007695148715932914,14,3121,671,0
258,18,28419,0.0023475557101968647,0.010033579364433911,0.007686023654237047,14,3121,671,0
259,18,55483,0.0001246971003641999,0.0077825196066335115,0.007657822506269312,14,3121,671,0
260,18,100668,0.001423104099495701,0.009021307407215426,0.007598203307719724,14,3121,671,0
261,18,68936,0.02622589820816389,0.033810719513895346,0.007584821305731456,14,3121,671,0
262,18,59077,0.0035918384973161565,0.011154685324126137,0.00756284682680998,14,3121,671,0
263,18,76791,0.00011173631779100529,0.007668495651070881,0.007556759333279876,14,3121,671,0
264,18,33679,0.0007879324652112855,0.008334955037642904,0.007547022572431619,14,3121,671,0
265,18,22324,0.0,0.007542845145756615,0.007542845145756615,14,3121,671,0
266,18,47501,0.0,0.007526111859838274,0.007526111859838274,14,3121,671,0
267,18,50671,0.0,0.007516741071428572,0.007516741071428572,14,3121,671,0
268,18,34770,0.00026243080831058537,0.0077616724155912305,0.007499241607280645,14,3121,671,0
269,18,10290,0.0003853350703664366,0.00782844387755102,0.007443108807184584,14,3121,671,0
270,18,14912,0.0010143119030044505,0.008428879696231625,0.007414567793227174,14,3121,671,0
271,18,18605,0.0,0.007404181184668989,0.007404181184668989,14,3121,671,0
272,18,2297,0.0006184753674764749,0.00801784305590552,0.007399367688429045,14,3121,671,0
273,18,53364,1.6595857673924587e-05,0.0073983795829629705,0.007381783725289046,14,3121,671,0
274,18,35851,0.031172644095962397,0.03853033955782027,0.007357695461857876,14,3121,671,0
275,18,77456,0.005000885373518427,0.01234969542529002,0.007348810051771592,14,3121,671,0
276,18,109958,0.0,0.00734156190088645,0.00734156190088645,14,3121,671,0
277,18,38758,0.0,0.00732421875,0.00732421875,14,3121,671,0
278,18,3421,0.0040962349754006125,0.011404389208416955,0.007308154233016342,14,3121,671,0
279,18,67060,0.0017102305049381897,0.009011479591836735,0.007301249086898546,14,3121,671,0
280,18,5057,0.0003011287061994609,0.0075889896741189854,0.007287860967919524,14,3121,671,0
281,18,98298,0.0,0.007285814814129045,0.007285814814129045,14,3121,671,0
282,18,24478,0.003918622333079643,0.011187273202051708,0.007268650868972065,14,3121,671,0
283,18,81904,0.0018181593385748248,0.009068319652046066,0.0072501603134712414,14,3121,671,0
284,18,65675,0.00018859540343915343,0.007411208321356712,0.007222612917917559,14,3121,671,0
285,18,20952,0.0019114375055071101,0.009120664836829348,0.007209227331322237,14,3121,671,0
286,18,110,0.00010411657068843877,0.00728773781671366,0.007183621246025221,14,3121,671,0
287,18,41209,0.0,0.0071731722597868875,0.0071731722597868875,14,3121,671,0
288,18,61630,1.4209242724867724e-05,0.007172800522648084,0.007158591279923216,14,3121,671,0
289,18,39287,0.019948442187280997,0.027103985713894652,0.007155543526613656,14,3121,671,0
290,18,25658,7.470075172813171e-05,0.007212202907246011,0.007137502155517879,14,3121,671,0
291,18,53625,0.0,0.007133908669613087,0.007133908669613087,14,3121,671,0
292,18,14690,0.00010683583377588955,0.0072309727938429805,0.007124136960067091,14,3121,671,0
293,18,8352,0.00035627077637900796,0.007465410964821341,0.007109140188442334,14,3121,671,0
294,18,45167,0.0005432608379400641,0.007647699979114453,0.007104439141174389,14,3121,671,0
295,18,89867,0.0009033495993518855,0.007984396936002646,0.007081047336650761,14,3121,671,0
296,18,53443,0.0,0.007075892857142857,0.007075892857142857,14,3121,671,0
297,18,38921,0.005491405260926776,0.012541199747159086,0.0070497944862323095,14,3121,671,0
298,18,98790,0.00403247137990139,0.011080689548878638,0.007048218168977248,14,3121,671,0
299,18,32305,0.0,0.007027160897138576,0.007027160897138576,14,3121,671,0
300,18,28370,0.0007171630859375,0.007738025068197228,0.007020861982259728,14,3121,671,0
301,18,93651,0.002213124133614469,0.009221765050986175,0.007008640917371706,14,3121,671,0
302,18,92989,0.0005877947253800705,0.007565805123692809,0.0069780103983127385,14,3121,671,0
303,18,104658,0.0002865998641304348,0.007240853658536586,0.006954253794406151,14,3121,671,0
304,18,117231,0.0,0.006940569196428571,0.006940569196428571,14,3121,671,0
305,18,70143,0.0,0.0069335402983032295,0.0069335402983032295,14,3121,671,0
306,18,109424,0.00021466205107044397,0.007103591819685992,0.006888929768615548,14,3121,671,0
307,18,56824,0.0,0.00688733552631579,0.00688733552631579,14,3121,671,0
308,18,33676,0.0015303866239892183,0.00841583082096475,0.006885444196975532,14,3121,671,0
309,18,24302,0.0006762503584171778,0.007522015021960153,0.006845764663542976,14,3121,671,0
310,18,62589,4.8959737196765496e-05,0.0068657164357696105,0.006816756698572845,14,3121,671,0
311,18,110265,9.585648274429143e-05,0.00690202067669173,0.006806164193947438,14,3121,671,0
312,18,58595,0.0006380089854413103,0.007441973268180512,0.006803964282739202,14,3121,671,0
313,18,35276,0.0,0.006791641654170304,0.006791641654170304,14,3121,671,0
314,18,115234,3.969043827722171e-05,0.0068208076584507045,0.0067811172201734824,14,3121,671,0
315,18,81611,0.0015577995622096316,0.008309390503009108,0.0067515909407994765,14,3121,671,0
316,18,111193,0.002227944671792328,0.008975060906075057,0.0067471162342827296,14,3121,671,0
317,18,116575,0.00019605124381728254,0.006930197254958322,0.006734146011141039,14,3121,671,0
318,18,94265,0.0007102185754367079,0.007423287698916418,0.00671306912347971,14,3121,671,0
319,18,82140,0.0004179832795939014,0.007130370267238351,0.00671238698764445,14,3121,671,0
320,18,29952,0.0016552076912318258,0.00833701003330805,0.006681802342076224,14,3121,671,0
321,18,27249,0.00017737605712482088,0.006847044621963964,0.006669668564839143,14,3121,671,0
322,18,124257,0.0,0.006664540816326531,0.006664540816326531,14,3121,671,0
323,18,68535,0.002195520415684893,0.008851314271420404,0.006655793855735511,14,3121,671,0
324,18,129183,0.00027301504310441656,0.006910262084359606,0.006637247041255189,14,3121,671,0
325,18,57211,0.0011924783565159288,0.007819168584038765,0.006626690227522836,14,3121,671,0
