rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
128,23,12539,0.005252252810846561,0.03134566326530612,0.026093410454459558,14,3121,671,0
129,23,31510,0.0,0.02604949680905799,0.02604949680905799,14,3121,671,0
130,23,69081,0.014735511624443013,0.04076932865798401,0.026033817033540997,14,3121,671,0
131,23,75751,0.000543519451282313,0.026495472629103404,0.02595195317782109,14,3121,671,0
132,23,68193,0.008422433072578072,0.03424451114223194,0.025822078069653868,14,3121,671,0
133,23,41165,0.0,0.025690889889412562,0.025690889889412562,14,3121,671,0
134,23,75970,0.0,0.025493777056277055,0.025493777056277055,14,3121,671,0
135,23,86578,0.0111256775826394,0.036586585369181655,0.025460907786542253,14,3121,671,0
136,23,120862,0.0,0.025445571849127883,0.025445571849127883,14,3121,671,0
137,23,58224,0.0007058515677994658,0.02603814026289638,0.025332288695096912,14,3121,671,0
138,23,95034,0.0008764687334041423,0.026126434948979593,0.025249966215575452,14,3121,671,0
139,23,114320,0.030391175503745583,0.05563923104753786,0.025248055543792277,14,3121,671,0
140,23,107881,0.0032326027199074078,0.028427933673469387,0.025195330953561978,14,3121,671,0
141,23,56567,0.0006229650503762563,0.02560530467907462,0.024982339628698363,14,3121,671,0
142,23,39677,0.0062483140593249985,0.031195600292003595,0.024947286232678598,14,3121,671,0
143,23,24670,0.00019917302216375537,0.02513974408478722,0.024940571062623467,14,3121,671,0
144,23,73411,0.010909015463317604,0.03581744372484909,0.024908428261531484,14,3121,671,0
145,23,33873,0.0007158107254822734,0.025416314663471114,0.02470050393798884,14,3121,671,0
146,23,69572,8.265245956873315e-05,0.024745767710165432,0.0246631152505967,14,3121,671,0
147,23,49717,0.004954134270162999,0.02959325545633385,0.024639121186170853,14,3121,671,0
148,23,22822,0.0017448572961662994,0.026077062497784815,0.024332205201618516,14,3121,671,0
149,23,25488,0.005028468890469017,0.028948007135991483,0.023919538245522468,14,3121,671,0
150,23,1953,0.0035365692531935567,0.027325232112824862,0.023788662859631306,14,3121,671,0
151,23,122417,0.0003586683543132436,0.02407335992064086,0.023714691566327616,14,3121,671,0
152,23,64701,0.0004253706199460917,0.024107449448007353,0.02368207882806126,14,3121,671,0
153,23,3101,0.0007766220052611364,0.02441008954409458,0.023633467538833445,14,3121,671,0
154,23,28703,0.009462626481833911,0.03293624359357118,0.02347361711173727,14,3121,671,0
155,23,57859,0.0012249185022289518,0.02457436758892616,0.02334944908669721,14,3121,671,0
156,23,66101,0.0043798516674184145,0.027690754066133087,0.023310902398714674,14,3121,671,0
157,23,74691,0.004799632733946962,0.028025500782440444,0.023225868048493484,14,3121,671,0
158,23,36461,0.0003406357922184986,0.023447311956417135,0.023106676164198637,14,3121,671,0
159,23,124054,0.0002411046026690931,0.023147675113179073,0.02290657051050998,14,3121,671,0
160,23,23951,0.015061568027810815,0.03774718354746546,0.022685615519654645,14,3121,671,0
161,23,7664,0.013806401741207225,0.03640707391881918,0.022600672177611955,14,3121,671,0
162,23,84525,8.976445806204519e-05,0.022628348214285714,0.022538583756223668,14,3121,671,0
163,23,58524,0.00024813380256245344,0.022545893372383042,0.022297759569820587,14,3121,671,0
164,23,57265,0.0037788780409730893,0.026038871579762347,0.02225999353878926,14,3121,671,0
165,23,78161,0.002478569334784998,0.024662113215937594,0.022183543881152595,14,3121,671,0
166,23,10250,0.00041400566302910054,0.022532680770814616,0.022118675107785517,14,3121,671,0
167,23,63138,0.0,0.02172706626168372,0.02172706626168372,14,3121,671,0
168,23,13095,0.0,0.02147909670593187,0.02147909670593187,14,3121,671,0
169,23,19070,0.03123954649731001,0.05260705104144549,0.02136750454413548,14,3121,671,0
170,23,7172,0.027538024531125048,0.04887656344937917,0.021338538918254123,14,3121,671,0
171,23,121487,0.0015756802210128132,0.02281085100898111,0.0212351707879683,14,3121,671,0
172,23,11039,0.0004358362268518518,0.021623449435792235,0.021187613208940383,14,3121,671,0
173,23,97653,0.0028051018407778726,0.0239078443877551,0.021102742546977228,14,3121,671,0
174,23,65678,0.0,0.021045806086519115,0.021045806086519115,14,3121,671,0
175,23,36655,0.020669874969836608,0.04169980271502889,0.021029927745192283,14,3121,671,0
176,23,28007,0.0016483657212633027,0.022634702080223935,0.020986336358960633,14,3121,671,0
177,23,47269,0.0011046907071760649,0.02200220616025797,0.020897515453081904,14,3121,671,0
178,23,3153,0.0010053324267284079,0.021852216466382152,0.020846884039653745,14,3121,671,0
179,23,19455,0.009463595785113637,0.030309556436854766,0.02084596065174113,14,3121,671,0
180,23,73716,0.0006870441280735937,0.021437825127509528,0.020750780999435933,14,3121,671,0
181,23,106049,0.01481029429504046,0.035540512334790476,0.020730218039750017,14,3121,671,0
182,23,98875,0.0005617759000382995,0.021133595500383965,0.020571819600345667,14,3121,671,0
183,23,92364,0.0017446240779714244,0.022281838585303998,0.020537214507332573,14,3121,671,0
184,23,88653,0.0036893178987381994,0.02401449363305924,0.02032517573432104,14,3121,671,0
185,23,95152,0.008831382497808082,0.029149818423539985,0.020318435925731904,14,3121,671,0
186,23,36022,0.0,0.02027900096807935,0.02027900096807935,14,3121,671,0
187,23,59526,0.0024332012175052663,0.022649572649572652,0.020216371432067386,14,3121,671,0
188,23,18380,0.0003385278071862451,0.020437798864837216,0.02009927105765097,14,3121,671,0
189,23,29532,0.008044377311141401,0.02805885625871272,0.020014478947571322,14,3121,671,0
190,23,19093,5.161456338567599e-05,0.02004669877819549,0.019995084214809812,14,3121,671,0
191,23,62249,0.01274067724556857,0.032692506852222546,0.019951829606653974,14,3121,671,0
192,23,112564,0.0008793826990804842,0.020735114176328114,0.019855731477247632,14,3121,671,0
193,23,114711,0.0,0.01978701636904762,0.01978701636904762,14,3121,671,0
194,23,60726,0.0011599086290567182,0.020836935676559358,0.01967702704750264,14,3121,671,0
195,23,98126,0.0,0.0195544849090517,0.0195544849090517,14,3121,671,0
196,23,123855,0.0001717904307737685,0.019611585314055883,0.019439794883282114,14,3121,671,0
197,23,110088,0.02310574805273174,0.04251526572701904,0.019409517674287297,14,3121,671,0
198,23,80193,0.008955485436282936,0.028326629248039657,0.01937114381175672,14,3121,671,0
199,23,30478,0.0011858258928571428,0.02053816204759601,0.019352336154738865,14,3121,671,0
200,23,87477,0.01469619507324896,0.033919559612842744,0.019223364539593786,14,3121,671,0
201,23,40656,0.0033488574023313555,0.022501910122536852,0.019153052720205496,14,3121,671,0
202,23,67215,0.001655669226935215,0.02075106165492232,0.019095392427987103,14,3121,671,0
203,23,28162,0.0007554109541428271,0.01976322020063388,0.01900780924649105,14,3121,671,0
204,23,1328,0.0026180077686740427,0.021611705773292356,0.018993698004618313,14,3121,671,0
205,23,42187,0.0011534976370532561,0.01999224053544093,0.018838742898387672,14,3121,671,0
206,23,46410,0.007779316407238483,0.026350258616896206,0.018570942209657722,14,3121,671,0
207,23,86485,0.023676242672021043,0.04219196078993378,0.018515718117912736,14,3121,671,0
208,23,102545,0.0005481657168995618,0.019000881706296577,0.018452715989397017,14,3121,671,0
209,23,81179,0.002337253778449248,0.020670247812633376,0.01833299403418413,14,3121,671,0
210,23,19462,0.0006339304344644935,0.018846717618257874,0.01821278718379338,14,3121,671,0
211,23,24888,0.00034692833724257976,0.018404713998275368,0.018057785661032787,14,3121,671,0
212,23,50751,0.01525723790153465,0.03330086676774654,0.018043628866211886,14,3121,671,0
213,23,125233,0.0005970190347721236,0.018621166538096583,0.01802414750332446,14,3121,671,0
214,23,44970,0.007259010401512947,0.02518503289473684,0.017926022493223892,14,3121,671,0
215,23,111024,0.0007633507412398922,0.01862752203153989,0.017864171290299997,14,3121,671,0
216,23,125983,0.0005125745562990981,0.01824629934210526,0.017733724785806163,14,3121,671,0
217,23,37590,0.0,0.01772374333636515,0.01772374333636515,14,3121,671,0
218,23,62886,0.003776392609974478,0.02147854970908662,0.01770215709911214,14,3121,671,0
219,23,43548,0.0010405377065569618,0.018707748724489798,0.017667211017932834,14,3121,671,0
220,23,75697,0.0028681141934530406,0.020390661004256128,0.017522546810803088,14,3121,671,0
221,23,84101,0.0029435976658570575,0.020446308997145262,0.017502711331288206,14,3121,671,0
222,23,19666,0.00023582975705557172,0.01765726164369256,0.01742143188663699,14,3121,671,0
223,23,21125,0.004049400463993191,0.02143043154761905,0.01738103108362586,14,3121,671,0
224,23,47455,0.0023184804582210244,0.019697064540244717,0.017378584082023692,14,3121,671,0
225,23,25980,0.0017667621293800538,0.019125405844155844,0.01735864371477579,14,3121,671,0
226,23,112875,0.0022731093986372566,0.019597590493441137,0.01732448109480388,14,3121,671,0
227,23,78923,0.0016058570192155268,0.01891934670866875,0.01731348968945322,14,3121,671,0
228,23,12492,9.127721720658524e-05,0.017373538389197134,0.017282261171990547,14,3121,671,0
229,23,53593,0.0,0.017241014822602867,0.017241014822602867,14,3121,671,0
230,23,93121,0.004840040787026506,0.022064159027181264,0.017224118240154757,14,3121,671,0
231,23,52740,0.00033688409594488623,0.017528581902701398,0.01719169780675651,14,3121,671,0
232,23,53949,1.5558616569304302e-05,0.0171971311998978,0.017181572583328496,14,3121,671,0
233,23,104714,0.005722037780701273,0.022897837565740608,0.017175799785039334,14,3121,671,0
234,23,88851,0.010026520160333282,0.02718874007936508,0.017162219919031798,14,3121,671,0
235,23,28142,0.0037965404151867224,0.0209193142769769,0.01712277386179018,14,3121,671,0
236,23,20233,0.00014417651354221985,0.017215401785714287,0.01707122527217207,14,3121,671,0
237,23,4099,0.0,0.017066894202607593,0.017066894202607593,14,3121,671,0
238,23,67803,0.0004322281535887133,0.01745983754162989,0.017027609388041175,14,3121,671,0
239,23,93288,0.00026997561177248677,0.017296604257811155,0.01702662864603867,14,3121,671,0
240,23,20385,0.0024346850184908827,0.019275227610291566,0.016840542591800685,14,3121,671,0
241,23,13674,0.003978197736842234,0.02078371405380334,0.016805516316961103,14,3121,671,0
242,23,65306,0.009944155039466943,0.026721938775510205,0.016777783736043262,14,3121,671,0
243,23,57830,0.0013407535364641256,0.018016581632653062,0.016675828096188935,14,3121,671,0
244,23,57127,0.006818546231673097,0.023469357166944652,0.016650810935271557,14,3121,671,0
245,23,22346,0.0009198838662444086,0.017564885390613776,0.016645001524369367,14,3121,671,0
246,23,27962,0.0,0.016550164473684213,0.016550164473684213,14,3121,671,0
247,23,11661,0.0,0.01641121095243805,0.01641121095243805,14,3121,671,0
248,23,55367,0.003476864812916731,0.019858562185899823,0.016381697372983093,14,3121,671,0
249,23,124914,0.00044484922506738545,0.016768296807359306,0.01632344758229192,14,3121,671,0
250,23,21222,0.00014467592592592592,0.016448890885515346,0.01630421495958942,14,3121,671,0
251,23,107746,0.028170217477892313,0.044458790616100696,0.016288573138208383,14,3121,671,0
252,23,37304,0.0002563805592991914,0.016411182133838385,0.016154801574539194,14,3121,671,0
253,23,28526,0.00020735819622441106,0.01629706660703148,0.01608970841080707,14,3121,671,0
254,23,28534,0.0,0.015873015873015872,0.015873015873015872,14,3121,671,0
255,23,72060,0.0014931177140615314,0.01734871031746032,0.015855592603398787,14,3121,671,0
256,23,100878,0.00037389154217436774,0.016225385594489366,0.015851494052314997,14,3121,671,0
257,23,104768,0.0016552904800445144,0.017445350985221673,0.01579006050517716,14,3121,671,0
258,23,85714,0.00018566615772703135,0.01594048727935499,0.01575482112162796,14,3121,671,0
259,23,39768,0.0,0.015733885017421602,0.015733885017421602,14,3121,671,0
260,23,113504,0.0018264743259508223,0.017546626440247244,0.01572015211429642,14,3121,671,0
261,23,28668,0.001519605068077489,0.01723167465246753,0.015712069584390042,14,3121,671,0
262,23,25206,0.004080327724934682,0.01971762829184704,0.015637300566912357,14,3121,671,0
263,23,53095,0.00118503621967655,0.016796875,0.01561183878032345,14,3121,671,0
264,23,57322,0.002227276821161497,0.017810968124020894,0.015583691302859397,14,3121,671,0
265,23,86343,0.00159910574535421,0.017174710024056912,0.015575604278702701,14,3121,671,0
266,23,40332,1.842570754716981e-05,0.015561207829526797,0.015542782121979628,14,3121,671,0
267,23,89324,0.0022329593809722885,0.017748257839721254,0.015515298458748966,14,3121,671,0
268,23,114353,5.166997354497354e-06,0.01538130319329778,0.015376136195943283,14,3121,671,0
269,23,88292,7.427258086676472e-05,0.015433300951525408,0.015359028370658643,14,3121,671,0
270,23,93428,3.3174097664543524e-05,0.015375949227659133,0.01534277512999459,14,3121,671,0
271,23,126679,0.0013012975935275245,0.016584605962439065,0.01528330836891154,14,3121,671,0
272,23,125231,0.002042428759825968,0.017293632191323256,0.015251203431497287,14,3121,671,0
273,23,904,0.02825559683397874,0.04349485585387324,0.0152392590198945,14,3121,671,0
274,23,36367,0.0003175235062177737,0.01549813638777107,0.015180612881553295,14,3121,671,0
275,23,94763,0.000660592157737818,0.015769349149695872,0.015108756991958055,14,3121,671,0
276,23,118672,5.186205523101434e-06,0.015100504759830763,0.015095318554307662,14,3121,671,0
277,23,27518,0.008647166850338095,0.02372664629426229,0.015079479443924194,14,3121,671,0
278,23,55527,0.005901276241532129,0.020938661265979413,0.015037385024447285,14,3121,671,0
279,23,45847,0.00359738541525021,0.01862190346424911,0.0150245180489989,14,3121,671,0
280,23,8942,0.0004275690310846561,0.015444302721088436,0.015016733690003779,14,3121,671,0
281,23,83651,0.00013525923072198174,0.015128827335858587,0.014993568105136605,14,3121,671,0
282,23,74515,0.0034551560348226756,0.018387989469949313,0.014932833435126637,14,3121,671,0
283,23,30036,7.469089967437522e-05,0.014940364838299127,0.014865673938624752,14,3121,671,0
284,23,35371,0.0003063931940700809,0.015120689409983549,0.014814296215913467,14,3121,671,0
285,23,34868,0.0,0.014810267857142857,0.014810267857142857,14,3121,671,0
286,23,92300,0.0005606360201104915,0.015345982142857142,0.014785346122746651,14,3121,671,0
287,23,122326,0.00018453862649382,0.01492812798285671,0.01474358935636289,14,3121,671,0
288,23,83633,0.0006991005045140732,0.015367002886680988,0.014667902382166914,14,3121,671,0
289,23,53178,0.0014474405951236786,0.01610703052527829,0.014659589930154612,14,3121,671,0
290,23,21716,0.0076811273539178155,0.022313253991651693,0.014632126637733878,14,3121,671,0
291,23,19543,0.00020690544966529565,0.014821418744898233,0.014614513295232938,14,3121,671,0
292,23,68901,0.0003785772669627367,0.014987244897959185,0.014608667630996448,14,3121,671,0
293,23,125050,0.005001646324111352,0.019566127714413805,0.014564481390302454,14,3121,671,0
294,23,75973,0.0010671351760789187,0.015592316038586672,0.014525180862507753,14,3121,671,0
295,23,105107,0.0007076841222529185,0.015155550240879851,0.014447866118626933,14,3121,671,0
296,23,17215,0.004685881518580323,0.019129368773639934,0.01444348725505961,14,3121,671,0
297,23,122327,0.0035615665457302687,0.01799651148118129,0.01443494493545102,14,3121,671,0
298,23,6644,0.0008534456880999622,0.015281593406593406,0.014428147718493444,14,3121,671,0
299,23,8024,0.0001945309200178686,0.01461697239094038,0.01442244147092251,14,3121,671,0
300,23,62042,0.0,0.01441100491996272,0.01441100491996272,14,3121,671,0
301,23,108460,0.0,0.014369419642857142,0.014369419642857142,14,3121,671,0
302,23,61349,0.0006655310243713859,0.015015470653556984,0.014349939629185599,14,3121,671,0
303,23,68151,0.00016138711085248762,0.014488043024227234,0.014326655913374746,14,3121,671,0
304,23,13777,1.808449074074074e-05,0.014340049342105263,0.014321964851364522,14,3121,671,0
305,23,15763,0.0,0.014223105400696864,0.014223105400696864,14,3121,671,0
306,23,100304,0.0012687793519124669,0.015487938596491228,0.01421915924457876,14,3121,671,0
307,23,109324,0.0012386484245473846,0.015418428422756338,0.014179779998208953,14,3121,671,0
308,23,94121,0.003962861420707833,0.018115053789854958,0.014152192369147125,14,3121,671,0
309,23,106644,0.0032892387818959576,0.017389618015151636,0.014100379233255678,14,3121,671,0
310,23,118737,0.00046830056872067483,0.014559981263559268,0.014091680694838593,14,3121,671,0
311,23,87323,0.0,0.014061596139336016,0.014061596139336016,14,3121,671,0
312,23,80963,0.00019182477678571428,0.014251373626373628,0.014059548849587914,14,3121,671,0
313,23,43511,0.02009563679177225,0.034087447066370215,0.013991810274597966,14,3121,671,0
314,23,129624,0.0011713353251320499,0.015156879231645489,0.013985543906513439,14,3121,671,0
315,23,75348,0.020290753270389067,0.034260255744498445,0.013969502474109378,14,3121,671,0
316,23,103398,0.0016444072451999162,0.015531994047619046,0.01388758680241913,14,3121,671,0
317,23,94775,0.00024984440827269244,0.01412911021393137,0.013879265805658677,14,3121,671,0
318,23,43073,0.0,0.01384256852318754,0.01384256852318754,14,3121,671,0
319,23,40751,0.0,0.013832742050464792,0.013832742050464792,14,3121,671,0
320,23,15443,0.0007541023166023166,0.014586433531746032,0.013832331215143715,14,3121,671,0
321,23,67787,5.984297204136346e-06,0.013822544642857143,0.013816560345653007,14,3121,671,0
322,23,47202,0.0,0.013671875,0.013671875,14,3121,671,0
