rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
30,24,35592,0.005885027063891769,0.07684436698314889,0.07095933991925713,14,3121,671,0
31,24,71395,0.015480843751114757,0.08239177497283125,0.06691093122171649,14,3121,671,0
32,24,56300,5.2037501918207446e-05,0.06096963432552623,0.060917596823608026,14,3121,671,0
33,24,125257,0.10741029071100346,0.16784762547727441,0.06043733476627096,14,3121,671,0
34,24,44966,0.02619565856159404,0.08624164640838024,0.0600459878467862,14,3121,671,0
35,24,85144,0.0017199660543563875,0.059874479684361284,0.05815451363000489,14,3121,671,0
36,24,55727,0.003995219845013477,0.06179991883116883,0.05780469898615535,14,3121,671,0
37,24,54187,0.012485453459067009,0.07009765852235321,0.0576122050632862,14,3121,671,0
38,24,106204,3.580066191446029e-05,0.05438085958791717,0.05434505892600271,14,3121,671,0
39,24,5309,0.010262259625858045,0.06408825729449259,0.05382599766863455,14,3121,671,0
40,24,106072,0.014946436398372304,0.06828848215360707,0.05334204575523477,14,3121,671,0
41,24,22283,6.220143312101911e-05,0.053343741274376896,0.05328153984125588,14,3121,671,0
42,24,16643,0.02439072878954398,0.07721554414839674,0.05282481535885276,14,3121,671,0
43,24,117595,0.02457344198675223,0.07735396676637704,0.05278052477962481,14,3121,671,0
44,24,39310,0.0,0.05264136904761905,0.05264136904761905,14,3121,671,0
45,24,50159,0.006978407062719524,0.058586221135117335,0.05160781407239781,14,3121,671,0
46,24,27815,0.002668555402930403,0.054183906794425085,0.051515351391494685,14,3121,671,0
47,24,87782,0.0017852310235375447,0.05275730852743032,0.05097207750389277,14,3121,671,0
48,24,15605,0.002674493234493039,0.052975368042115216,0.05030087480762218,14,3121,671,0
49,24,67316,5.284859615944138e-05,0.049092457706766915,0.04903960911060747,14,3121,671,0
50,24,115928,0.004692379687331517,0.05338334488542001,0.04869096519808849,14,3121,671,0
51,24,105904,0.02621279075338429,0.07431078740801048,0.04809799665462619,14,3121,671,0
52,24,3250,0.02652372594350272,0.07359869191339459,0.04707496596989187,14,3121,671,0
53,24,118276,0.0020202959656084657,0.04886798469387755,0.04684768872826908,14,3121,671,0
54,24,30294,0.0020745933763554433,0.048907106980426045,0.0468325136040706,14,3121,671,0
55,24,54801,0.003493507302492971,0.04909086155834229,0.04559735425584932,14,3121,671,0
56,24,70539,0.007723287416287687,0.05331332095450013,0.04559003353821244,14,3121,671,0
57,24,45067,0.0008695042036935647,0.04539613998346355,0.04452663577976999,14,3121,671,0
58,24,113904,0.0010149569743256863,0.045357622623639966,0.04434266564931428,14,3121,671,0
59,24,19871,0.0012359752327611288,0.045421170112781954,0.044185194880020824,14,3121,671,0
60,24,106825,0.005756074074080318,0.04959956024161355,0.04384348616753323,14,3121,671,0
61,24,12324,0.015108736135040083,0.05835158741226026,0.043242851277220176,14,3121,671,0
62,24,120817,0.031368185239897754,0.0744125671812749,0.04304438194137714,14,3121,671,0
63,24,88641,0.0004985321294700484,0.04214184612778504,0.041643313998314994,14,3121,671,0
64,24,58093,0.006220173084906566,0.04780828447822026,0.0415881113933137,14,3121,671,0
65,24,38663,0.0025765598087984856,0.04365273471828923,0.04107617490949075,14,3121,671,0
66,24,118284,0.003695393445448656,0.044459741718438084,0.04076434827298943,14,3121,671,0
67,24,5904,0.025658949251446007,0.06639774459091705,0.04073879533947104,14,3121,671,0
68,24,117591,0.0030823686503422486,0.043815922447080255,0.04073355379673801,14,3121,671,0
69,24,68506,0.010371499299205392,0.05086517408082621,0.04049367478162082,14,3121,671,0
70,24,56963,0.0002811976841517857,0.04017547797597585,0.03989428029182406,14,3121,671,0
71,24,48149,0.00015888516865079366,0.03996227712054379,0.039803391951892995,14,3121,671,0
72,24,120135,0.0005742498923038691,0.04025700928634244,0.03968275939403857,14,3121,671,0
73,24,69061,0.014174246259019514,0.053668214266845767,0.03949396800782625,14,3121,671,0
74,24,57787,0.0029003530374488895,0.042079880334017224,0.03917952729656833,14,3121,671,0
75,24,85088,0.04258710389308605,0.08143646445884505,0.038849360565758995,14,3121,671,0
76,24,43994,0.00392047106380502,0.04261571591637318,0.03869524485256816,14,3121,671,0
77,24,8014,0.024031359133318518,0.06234954068433712,0.0383181815510186,14,3121,671,0
78,24,13362,0.003267426273458445,0.04158233249569482,0.03831490622223637,14,3121,671,0
79,24,115689,0.0,0.03720005580357143,0.03720005580357143,14,3121,671,0
80,24,47032,0.0,0.037048118646372405,0.037048118646372405,14,3121,671,0
81,24,105805,0.0006431496776426023,0.03765532274401599,0.03701217306637339,14,3121,671,0
82,24,70326,0.00015040806361607144,0.03701025712763852,0.036859849064022454,14,3121,671,0
83,24,87987,0.04271048709780628,0.07944602237887402,0.03673553528106774,14,3121,671,0
84,24,127560,0.005282324377794099,0.04195905226996362,0.03667672789216952,14,3121,671,0
85,24,105067,0.0005180256064690027,0.03694824334730097,0.036430217740831966,14,3121,671,0
86,24,125027,0.0056596928028907695,0.04136445806551938,0.03570476526262861,14,3121,671,0
87,24,129534,0.005389083909039388,0.04094968555267397,0.03556060164363458,14,3121,671,0
88,24,29613,0.0,0.035367214721254356,0.035367214721254356,14,3121,671,0
89,24,95307,0.00482661831261108,0.03961432803997141,0.03478770972736033,14,3121,671,0
90,24,4376,0.012204354972683974,0.046838861058309846,0.03463450608562587,14,3121,671,0
91,24,59975,0.008592393894306917,0.043071278735118915,0.034478884840812,14,3121,671,0
92,24,82971,0.004516368054063117,0.038467340723975244,0.03395097266991213,14,3121,671,0
93,24,93864,0.00028318920319747647,0.0341564298422826,0.033873240639085124,14,3121,671,0
94,24,127003,0.0,0.03354807963677845,0.03354807963677845,14,3121,671,0
95,24,52024,0.002561201960403727,0.03604747131923144,0.03348626935882771,14,3121,671,0
96,24,48388,0.0,0.033482142857142856,0.033482142857142856,14,3121,671,0
97,24,59276,0.011202812769402751,0.04436588937374253,0.03316307660433978,14,3121,671,0
98,24,107477,0.00158559763687344,0.03453404208020953,0.03294844444333609,14,3121,671,0
99,24,62794,0.0,0.03288421216827285,0.03288421216827285,14,3121,671,0
100,24,19908,0.0025724783728822025,0.03492758302058583,0.03235510464770363,14,3121,671,0
101,24,29354,0.007683294585833715,0.03999613296546435,0.032312838379630636,14,3121,671,0
102,24,79545,0.005103030186395167,0.03735947646103895,0.03225644627464379,14,3121,671,0
103,24,9629,0.01734933346036702,0.049083727659271284,0.03173439419890427,14,3121,671,0
104,24,6776,0.017295286810267003,0.048938679245283015,0.031643392435016016,14,3121,671,0
105,24,113705,0.0058561421774349825,0.03737497641624412,0.031518834238809135,14,3121,671,0
106,24,31985,0.008793358041802314,0.040217570643661285,0.03142421260185897,14,3121,671,0
107,24,106118,0.0005038566537255299,0.0319207830267905,0.03141692637306497,14,3121,671,0
108,24,20013,0.001524742295680941,0.032737702778828974,0.031212960483148033,14,3121,671,0
109,24,59772,0.0007035320122885155,0.031032229965156793,0.03032869795286828,14,3121,671,0
110,24,82504,0.014463473907811959,0.04468216839002971,0.030218694482217753,14,3121,671,0
111,24,70632,0.001887778810408922,0.032023940518108654,0.030136161707699734,14,3121,671,0
112,24,90828,0.0,0.029994419642857144,0.029994419642857144,14,3121,671,0
113,24,105190,0.008406819684230831,0.038188082403474224,0.029781262719243393,14,3121,671,0
114,24,15199,0.00022153501157407408,0.02928442725906894,0.029062892247494868,14,3121,671,0
115,24,47413,0.0013348766316969944,0.030272711067023884,0.028937834435326888,14,3121,671,0
116,24,119317,0.0,0.028882947620391338,0.028882947620391338,14,3121,671,0
117,24,46409,0.0005184171223743367,0.02937455929775079,0.028856142175376454,14,3121,671,0
118,24,8713,0.0010040493892724375,0.029783163265306122,0.028779113876033685,14,3121,671,0
119,24,39106,0.012958565935744546,0.04155667980574107,0.028598113869996524,14,3121,671,0
120,24,83203,0.0007682911347222959,0.02920787716128118,0.028439586026558883,14,3121,671,0
121,24,34449,0.0034210553040350195,0.031744830773487394,0.028323775469452375,14,3121,671,0
122,24,10453,0.0,0.028154789876476904,0.028154789876476904,14,3121,671,0
123,24,16529,0.00022024326223544973,0.02834864094274394,0.02812839768050849,14,3121,671,0
124,24,20820,0.0,0.028000365542558487,0.028000365542558487,14,3121,671,0
125,24,26536,0.0,0.027883546431694602,0.027883546431694602,14,3121,671,0
126,24,100810,4.679917349105247e-05,0.027613528469916115,0.027566729296425063,14,3121,671,0
127,24,6344,0.030914348766513344,0.05844651647692057,0.027532167710407226,14,3121,671,0
128,24,43169,0.008078952559824477,0.03548581562748151,0.02740686306765703,14,3121,671,0
129,24,65591,0.013910784896391748,0.04129821815089672,0.027387433254504975,14,3121,671,0
130,24,101852,0.006593201823887089,0.033898297708122055,0.027305095884234964,14,3121,671,0
131,24,40524,0.018547935601940523,0.045840429194437524,0.027292493592497,14,3121,671,0
132,24,63826,0.0013288080663062438,0.028544947699372155,0.027216139633065912,14,3121,671,0
133,24,71676,0.005987258184523809,0.033179209183673466,0.02719195099914966,14,3121,671,0
134,24,75228,0.01950133344482995,0.04667201499198167,0.02717068154715172,14,3121,671,0
135,24,1983,0.0006458995450759011,0.027580366533336183,0.026934466988260283,14,3121,671,0
136,24,14515,0.011807170370844791,0.038707562938846245,0.026900392568001454,14,3121,671,0
137,24,79074,0.0005596010512858704,0.02736761567834681,0.02680801462706094,14,3121,671,0
138,24,21083,0.00019305409957637534,0.02699098932757554,0.026797935227999163,14,3121,671,0
139,24,50911,0.001272648185537225,0.02806403512031867,0.026791386934781444,14,3121,671,0
140,24,57936,0.030432854929134355,0.05712519667055542,0.026692341741421065,14,3121,671,0
141,24,118292,0.006785890369431979,0.033448428404798995,0.026662538035367014,14,3121,671,0
142,24,118957,0.0,0.026409994459563428,0.026409994459563428,14,3121,671,0
143,24,58795,0.009217265156175002,0.035573858536907275,0.026356593380732273,14,3121,671,0
144,24,46737,0.0035336622185811817,0.02952227926632784,0.02598861704774666,14,3121,671,0
145,24,102405,0.0008590115904045303,0.026755566618806206,0.025896555028401675,14,3121,671,0
146,24,12822,0.000803300556795565,0.0264401851087365,0.025636884551940936,14,3121,671,0
147,24,69032,0.002002438444975573,0.02763688732842828,0.025634448883452707,14,3121,671,0
148,24,23203,0.0018929289896100702,0.02747322555916306,0.02558029656955299,14,3121,671,0
149,24,99618,0.0032665975359141004,0.02873065973450331,0.02546406219858921,14,3121,671,0
150,24,118843,0.0,0.025463043265104148,0.025463043265104148,14,3121,671,0
151,24,130612,0.0,0.025349437682742757,0.025349437682742757,14,3121,671,0
152,24,87418,0.00015963648777834078,0.025427326352104207,0.025267689864325867,14,3121,671,0
153,24,102897,0.00481402111504569,0.03003353138164528,0.02521951026659959,14,3121,671,0
154,24,13970,0.0033354696729229172,0.028543272205887992,0.025207802532965076,14,3121,671,0
155,24,62135,0.0010655518431167015,0.026091474039587247,0.025025922196470544,14,3121,671,0
156,24,31862,0.003103292297061391,0.028019266917293232,0.024915974620231842,14,3121,671,0
157,24,69501,0.0019483877854180188,0.026721938775510205,0.024773550990092187,14,3121,671,0
158,24,24672,0.0019208312665343916,0.026413690476190476,0.024492859209656083,14,3121,671,0
159,24,34157,0.00455323375322519,0.02903706347701074,0.024483829723785547,14,3121,671,0
160,24,74872,0.00023783468409410523,0.02465901441125911,0.024421179727165006,14,3121,671,0
161,24,103960,0.0039054311850288174,0.028321054927776625,0.02441562374274781,14,3121,671,0
162,24,103448,0.0020355684718415938,0.026033809267241383,0.023998240795399788,14,3121,671,0
163,24,105320,0.002282989242028678,0.02623734063889181,0.02395435139686313,14,3121,671,0
164,24,103629,0.004916864844921408,0.028725724187544804,0.023808859342623397,14,3121,671,0
165,24,60389,0.0005098569118850172,0.024305170225675913,0.023795313313790895,14,3121,671,0
166,24,68234,0.0006261610934182591,0.024329449704724275,0.023703288611306016,14,3121,671,0
167,24,109324,0.003475131255585344,0.027110795363429762,0.023635664107844418,14,3121,671,0
168,24,108260,6.200396825396825e-05,0.023684630102040815,0.023622626133786847,14,3121,671,0
169,24,61856,0.003302715618661078,0.026870078507334232,0.023567362888673154,14,3121,671,0
170,24,20217,0.002582703754578755,0.026057545731707318,0.023474841977128562,14,3121,671,0
171,24,38102,0.01854702804298905,0.04191196461746432,0.02336493657447527,14,3121,671,0
172,24,62350,0.0004374310712029444,0.023719178627859733,0.02328174755665679,14,3121,671,0
173,24,109759,0.0013251912556957314,0.024470799382620697,0.023145608126924965,14,3121,671,0
174,24,107467,0.0,0.022927667527891212,0.022927667527891212,14,3121,671,0
175,24,92635,0.0005652091987547751,0.02347081815187365,0.022905608953118876,14,3121,671,0
176,24,25031,0.012226667687128597,0.034945312226520565,0.022718644539391968,14,3121,671,0
177,24,13349,0.0,0.022716558839645015,0.022716558839645015,14,3121,671,0
178,24,77330,0.0013114193859737621,0.024018787662010075,0.022707368276036314,14,3121,671,0
179,24,77889,0.005546410503343341,0.0282165206520098,0.022670110148666458,14,3121,671,0
180,24,130574,0.0,0.02253844246031746,0.02253844246031746,14,3121,671,0
181,24,56407,0.041893419850210445,0.06438787420139862,0.022494454351188173,14,3121,671,0
182,24,114576,0.00019583894878706198,0.022589809096053595,0.02239397014726653,14,3121,671,0
183,24,39674,0.007785618620748001,0.03017160294094866,0.022385984320200662,14,3121,671,0
184,24,96323,7.093674334140435e-05,0.022350513964290834,0.02227957722094943,14,3121,671,0
185,24,73562,0.003222898477332626,0.025364308427296544,0.022141409949963917,14,3121,671,0
186,24,55150,0.00975881443455597,0.031894385301266856,0.022135570866710884,14,3121,671,0
187,24,110997,0.0012529622087678089,0.02338245716222102,0.022129494953453212,14,3121,671,0
188,24,93124,0.0,0.022087721616785943,0.022087721616785943,14,3121,671,0
189,24,111443,0.0038232867133836516,0.025890764669380322,0.02206747795599667,14,3121,671,0
190,24,29845,0.0012777711284802386,0.023323662856007177,0.02204589172752694,14,3121,671,0
191,24,103666,0.003564042836565639,0.025593366067617827,0.022029323231052188,14,3121,671,0
192,24,13921,0.0,0.021993236402476055,0.021993236402476055,14,3121,671,0
193,24,92530,3.053402964959569e-05,0.022007108029688506,0.021976574000038912,14,3121,671,0
194,24,105446,0.05425072573122214,0.07617762241465094,0.0219268966834288,14,3121,671,0
195,24,85241,0.001127543507270215,0.023037566919373382,0.021910023412103168,14,3121,671,0
196,24,100620,0.00021019843929528915,0.022080993762650908,0.02187079532335562,14,3121,671,0
197,24,69502,0.0027022163761208466,0.024493210332226907,0.02179099395610606,14,3121,671,0
198,24,65997,0.015294888583721992,0.037054055385043076,0.021759166801321082,14,3121,671,0
199,24,28602,1.6319912398921834e-05,0.021761842757936505,0.021745522845537584,14,3121,671,0
200,24,22005,0.0016176632302207599,0.023244572677154265,0.021626909446933504,14,3121,671,0
201,24,100631,0.00041484164420485173,0.021999970067049807,0.021585128422844956,14,3121,671,0
202,24,61697,0.0,0.021518234162399702,0.021518234162399702,14,3121,671,0
203,24,54243,0.001995059023320793,0.023454127761281134,0.02145906873796034,14,3121,671,0
204,24,36352,0.0004175677770958161,0.021804754307092555,0.02138718652999674,14,3121,671,0
205,24,100207,0.0013941119247541877,0.022741854978298087,0.0213477430535439,14,3121,671,0
206,24,72986,0.014379959215657153,0.03563281064343731,0.021252851427780158,14,3121,671,0
207,24,79042,0.0029844797205916553,0.02415769661523146,0.021173216894639805,14,3121,671,0
208,24,82485,0.002690711043875016,0.023555375550589657,0.02086466450671464,14,3121,671,0
209,24,65295,0.007056120709621876,0.027912915381591682,0.020856794671969804,14,3121,671,0
210,24,125204,9.660496072155951e-06,0.020819167235556192,0.020809506739484035,14,3121,671,0
211,24,98137,0.0009536962262898426,0.021708590230998265,0.020754894004708424,14,3121,671,0
212,24,28804,0.0019909518957923907,0.02251294757603655,0.02052199568024416,14,3121,671,0
213,24,52640,0.0013215160422197707,0.021766389120614998,0.020444873078395227,14,3121,671,0
214,24,21333,0.0011057166310534173,0.021500958411844066,0.02039524178079065,14,3121,671,0
215,24,39771,0.00013266509433962264,0.020441504599332087,0.020308839504992463,14,3121,671,0
216,24,82575,0.0005127961523121184,0.020556123186599193,0.020043327034287076,14,3121,671,0
217,24,120745,0.00010663102820746134,0.020121762223984936,0.020015131195777476,14,3121,671,0
218,24,40023,0.003101584972127184,0.02311342221669321,0.020011837244566025,14,3121,671,0
219,24,13817,0.0031204503821779003,0.023045425556586275,0.019924975174408374,14,3121,671,0
220,24,1767,0.001436747598975885,0.021360190174852477,0.019923442575876592,14,3121,671,0
221,24,61639,0.0024067584310493817,0.022282263657703798,0.019875505226654416,14,3121,671,0
222,24,29259,7.199573335291465e-05,0.019899405358381948,0.019827409625029033,14,3121,671,0
223,24,66656,0.0,0.019799781376322385,0.019799781376322385,14,3121,671,0
224,24,35106,0.0013434973045822103,0.021072978670634922,0.019729481366052713,14,3121,671,0
225,24,38099,0.009179784399183136,0.028761757961357933,0.019581973562174795,14,3121,671,0
226,24,45755,0.0009227433860810229,0.020416291149675834,0.019493547763594812,14,3121,671,0
227,24,108697,0.001577357296980604,0.0210552019198056,0.019477844622824994,14,3121,671,0
228,24,86886,0.0008674983581526348,0.020343618972746332,0.0194761206145937,14,3121,671,0
229,24,130631,0.001927806232758748,0.021243622448979593,0.019315816216220846,14,3121,671,0
230,24,39837,0.02567735671814918,0.04492472672728267,0.01924737000913349,14,3121,671,0
231,24,108891,0.007439718504509746,0.026653547932330827,0.01921382942782108,14,3121,671,0
232,24,34090,0.0,0.01912973649825784,0.01912973649825784,14,3121,671,0
233,24,92580,0.00460105101819937,0.023691652858564338,0.019090601840364967,14,3121,671,0
234,24,112005,0.0,0.019066897815602005,0.019066897815602005,14,3121,671,0
235,24,58423,0.0010313832649214945,0.020052720158821372,0.019021336893899878,14,3121,671,0
236,24,64387,0.002021354993237238,0.021022002551020408,0.01900064755778317,14,3121,671,0
237,24,109186,3.724488555531913e-05,0.018983861019736842,0.018946616134181523,14,3121,671,0
238,24,75787,0.001700734302774684,0.02058347931405271,0.018882745011278027,14,3121,671,0
239,24,111623,0.004601568632405817,0.02345619587165144,0.018854627239245622,14,3121,671,0
240,24,66567,0.0005063602231790184,0.019354582488673038,0.01884822226549402,14,3121,671,0
241,24,70890,0.0016728153935185186,0.020384247448979594,0.018711432055461077,14,3121,671,0
242,24,124258,0.0023710180681041798,0.02107357847655417,0.01870256040844999,14,3121,671,0
243,24,46533,0.0001960385687732342,0.018880629256302205,0.01868459068752897,14,3121,671,0
244,24,99444,0.005282977709474891,0.023909962412461783,0.018626984702986894,14,3121,671,0
245,24,57606,0.0033404790736414813,0.02187089937469253,0.018530420301051048,14,3121,671,0
246,24,101447,0.003916320708219593,0.02241102867203219,0.0184947079638126,14,3121,671,0
247,24,59591,0.013959802153723519,0.032419368879600445,0.018459566725876925,14,3121,671,0
248,24,100475,0.003765287853422619,0.022197761316064886,0.018432473462642266,14,3121,671,0
249,24,48808,0.004740321125794135,0.023171446389675852,0.018431125263881718,14,3121,671,0
250,24,33168,0.0014307247185559005,0.019836799332195447,0.018406074613639547,14,3121,671,0
251,24,124287,0.0005875026180155897,0.018918256222943724,0.018330753604928134,14,3121,671,0
252,24,127903,0.00223771022932815,0.020429680617179275,0.018191970387851124,14,3121,671,0
253,24,81333,0.0008421391851116004,0.018947611443846428,0.018105472258734826,14,3121,671,0
254,24,36638,0.0003539393187830688,0.018455863909797098,0.018101924591014028,14,3121,671,0
255,24,42401,0.00038920071429800754,0.018430381395515952,0.018041180681217944,14,3121,671,0
256,24,56588,0.009477484495654226,0.02749271657370745,0.018015232078053223,14,3121,671,0
257,24,78985,0.0016686468100117365,0.019680059523809523,0.018011412713797786,14,3121,671,0
258,24,101544,0.006895809166193356,0.024759813128536756,0.0178640039623434,14,3121,671,0
259,24,27688,0.0,0.017840269932446126,0.017840269932446126,14,3121,671,0
260,24,70939,0.001484606692110673,0.019308874865735768,0.017824268173625094,14,3121,671,0
261,24,16397,0.002971767638781056,0.020696250599776138,0.017724482960995082,14,3121,671,0
262,24,115665,0.0,0.01770167839923639,0.01770167839923639,14,3121,671,0
263,24,128380,0.003917457854740105,0.021598321869402148,0.017680864014662043,14,3121,671,0
264,24,54715,0.000791307856406867,0.018357018416695858,0.01756571056028899,14,3121,671,0
265,24,5279,0.0001915599739196771,0.0177134579959402,0.017521898022020522,14,3121,671,0
266,24,18253,0.004112504902379803,0.021394292091836735,0.017281787189456933,14,3121,671,0
267,24,448,0.0,0.017219158243594334,0.017219158243594334,14,3121,671,0
268,24,119438,0.0018249259792299135,0.018998652017625232,0.01717372603839532,14,3121,671,0
269,24,102744,8.228408655687475e-06,0.01709991939484127,0.01709169098618558,14,3121,671,0
270,24,72608,0.002278121090583586,0.019311480827420974,0.017033359736837388,14,3121,671,0
271,24,53060,0.000894852593644149,0.017911980719177528,0.017017128125533378,14,3121,671,0
272,24,37681,0.0,0.01694626436828687,0.01694626436828687,14,3121,671,0
273,24,12267,0.0,0.016918009581881534,0.016918009581881534,14,3121,671,0
274,24,75004,0.00455089523471397,0.021433689846510524,0.016882794611796554,14,3121,671,0
275,24,85922,0.0,0.016824776785714285,0.016824776785714285,14,3121,671,0
276,24,13718,4.359654017857143e-05,0.016855540293040292,0.01681194375286172,14,3121,671,0
277,24,91109,0.0005832277653533376,0.017372358307527102,0.016789130542173764,14,3121,671,0
278,24,20447,6.527964959568734e-05,0.01676371586365182,0.01669843621405613,14,3121,671,0
279,24,31042,0.001177680467091295,0.017853272934098493,0.016675592467007196,14,3121,671,0
280,24,67647,2.9027335456475584e-05,0.016675145480227964,0.016646118144771488,14,3121,671,0
281,24,91684,0.022953812743922972,0.03952872780009592,0.016574915056172947,14,3121,671,0
282,24,81470,0.0,0.016566442220943257,0.016566442220943257,14,3121,671,0
283,24,25090,0.0013330958408765182,0.017889776524644945,0.016556680683768428,14,3121,671,0
284,24,84790,0.0014016287667410715,0.017842834249084248,0.016441205482343176,14,3121,671,0
285,24,107288,0.0,0.016431051587301588,0.016431051587301588,14,3121,671,0
286,24,43168,0.002275246086617788,0.018664095718693697,0.01638884963207591,14,3121,671,0
287,24,66910,0.000654499137015401,0.01700037332005973,0.01634587418304433,14,3121,671,0
288,24,95718,0.0010937334292210877,0.01741162345441321,0.01631789002519212,14,3121,671,0
289,24,87283,0.00011392266040099397,0.016409672853726447,0.016295750193325454,14,3121,671,0
290,24,34115,0.00010919507589443788,0.016372739276568505,0.016263544200674065,14,3121,671,0
291,24,54735,0.00024163999326145554,0.016471404356008443,0.01622976436274699,14,3121,671,0
292,24,115961,0.0006659577156334232,0.016771039894648194,0.01610508217901477,14,3121,671,0
293,24,100095,0.0016172224460374468,0.017688507613076578,0.01607128516703913,14,3121,671,0
294,24,20993,0.005106057503703678,0.02114392947964663,0.016037871975942954,14,3121,671,0
295,24,47008,0.0,0.0160316605090312,0.0160316605090312,14,3121,671,0
296,24,35601,0.0,0.015978876306620208,0.015978876306620208,14,3121,671,0
297,24,83141,0.00040779532967032963,0.016373584494773517,0.01596578916510319,14,3121,671,0
298,24,16623,0.0005643530997304582,0.016480934479054778,0.01591658137932432,14,3121,671,0
299,24,5726,5.876325804108886e-05,0.01595520827585809,0.015896445017817,14,3121,671,0
300,24,24038,0.0060190952161902804,0.02185442595598846,0.01583533073979818,14,3121,671,0
301,24,21148,0.0081713458615866,0.023971619897959182,0.01580027403637258,14,3121,671,0
302,24,50707,0.009705443093495168,0.025460379464285716,0.015754936370790548,14,3121,671,0
303,24,72615,4.5801044474393526e-05,0.015791744072189647,0.015745943027715252,14,3121,671,0
304,24,81341,0.00427699861826381,0.020017618541560867,0.015740619923297058,14,3121,671,0
305,24,126391,0.0027529205899370556,0.018484322020344193,0.015731401430407136,14,3121,671,0
306,24,28117,0.016707473249855664,0.03229163432888983,0.015584161079034167,14,3121,671,0
307,24,108620,0.0010001338816946054,0.016535061016406265,0.01553492713471166,14,3121,671,0
308,24,62701,0.0011688585907335908,0.016659786347050558,0.015490927756316967,14,3121,671,0
309,24,42756,0.0020768445983184868,0.017567303935218454,0.015490459336899968,14,3121,671,0
310,24,31081,0.009969402784883818,0.02540376740861042,0.015434364623726602,14,3121,671,0
311,24,46339,0.00021709848891183196,0.015638053581908114,0.015420955092996283,14,3121,671,0
312,24,38188,0.000557389839616402,0.015935905612244897,0.015378515772628495,14,3121,671,0
313,24,37535,0.002269199916294643,0.017642513736263736,0.015373313819969092,14,3121,671,0
314,24,98509,0.0002436482978935809,0.015611175848380326,0.015367527550486745,14,3121,671,0
315,24,28082,0.0034535091659315532,0.018798509028455503,0.01534499986252395,14,3121,671,0
316,24,79181,0.0,0.015271123693379792,0.015271123693379792,14,3121,671,0
317,24,41863,0.0,0.015213815789473685,0.015213815789473685,14,3121,671,0
318,24,19977,0.0018571105741580641,0.017039050710513075,0.015181940136355012,14,3121,671,0
319,24,37960,0.019539707570296987,0.03468775518994744,0.015148047619650454,14,3121,671,0
320,24,98023,0.0004440448739466327,0.015590974580675982,0.015146929706729349,14,3121,671,0
321,24,9797,0.0034759834756598997,0.018533891718801963,0.015057908243142064,14,3121,671,0
322,24,756,0.0006193938078703704,0.01564891581632653,0.01502952200845616,14,3121,671,0
323,24,42620,0.0029006231398809525,0.01790736607142857,0.015006742931547617,14,3121,671,0
