rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
135,3,101021,0.00015111633145832847,0.001683890517242132,0.0015327741857838037,299,72347,17747,1
136,3,116716,0.016298997352516994,0.017823575600858066,0.001524578248341072,299,72347,17747,1
137,3,70723,0.0007110083179157948,0.0022166277143190736,0.0015056193964032788,299,72347,17747,1
138,3,26436,0.00010748262197730446,0.0016125680312481807,0.0015050854092708763,299,72347,17747,1
139,3,24837,0.0019473267399390645,0.0034415994782378365,0.001494272738298772,299,72347,17747,1
140,3,83283,1.1030416375019877e-05,0.0015025002268399489,0.001491469810464929,299,72347,17747,1
141,3,21059,0.0002922205169901801,0.001780549034459442,0.001488328517469262,299,72347,17747,1
142,3,32396,0.0008367989804853904,0.0023047936644234705,0.00146799468393808,299,72347,17747,1
143,3,62169,0.00145956049554409,0.0029220274715495505,0.0014624669760054604,299,72347,17747,1
144,3,99608,0.0014321693466534473,0.0028927361895790733,0.001460566842925626,299,72347,17747,1
145,3,124282,0.0006398694070160921,0.0020995110052236944,0.0014596415982076022,299,72347,17747,1
146,3,4062,0.00039875111893559545,0.0018541511889652307,0.0014554000700296352,299,72347,17747,1
147,3,8415,0.0007232966841382276,0.002173670995144199,0.0014503743110059716,299,72347,17747,1
148,3,53749,0.0005475895961439166,0.001984095490597774,0.0014365058944538576,299,72347,17747,1
149,3,36138,0.002479950036319894,0.003912471533433143,0.001432521497113249,299,72347,17747,1
150,3,101009,0.00012975964495868587,0.0015620095724454511,0.0014322499274867654,299,72347,17747,1
151,3,117445,0.0017699527570642997,0.003189980651611445,0.0014200278945471455,299,72347,17747,1
152,3,47746,5.793589460087261e-05,0.0014719070829627414,0.0014139711883618688,299,72347,17747,1
153,3,127465,1.7214613969758601e-07,0.0014132023764441535,0.0014130302303044559,299,72347,17747,1
154,3,21009,0.0004672800240583444,0.0018798240247010164,0.001412544000642672,299,72347,17747,1
155,3,36172,0.0010310775353007408,0.002427642755550435,0.0013965652202496941,299,72347,17747,1
156,3,18438,0.00036044116811743786,0.001754651606094067,0.001394210437976629,299,72347,17747,1
157,3,53281,0.0017216022590303573,0.0031148402871894166,0.0013932380281590593,299,72347,17747,1
158,3,37131,0.0006115122849116315,0.002002670061942559,0.0013911577770309275,299,72347,17747,1
159,3,59983,0.0002597528600819151,0.0016486344098922657,0.0013888815498103507,299,72347,17747,1
160,3,89665,0.0010778241373867931,0.002462051321599998,0.001384227184213205,299,72347,17747,1
161,3,111071,0.00042086361501094966,0.0017986557632071539,0.001377792148196204,299,72347,17747,1
162,3,119449,0.00010388682383800979,0.0014719528210846398,0.00136806599724663,299,72347,17747,1
163,3,79511,0.00021565404075132348,0.0015832915313328513,0.0013676374905815278,299,72347,17747,1
164,3,38552,0.00020678703793821832,0.0015735700620116827,0.0013667830240734645,299,72347,17747,1
165,3,113228,4.867128920199955e-05,0.0014134045220733082,0.0013647332328713087,299,72347,17747,1
166,3,120280,9.30550417872177e-05,0.0014484600370853749,0.0013554049952981572,299,72347,17747,1
167,3,19209,0.0005960482566780682,0.0019498776112666402,0.001353829354588572,299,72347,17747,1
168,3,94970,5.838342235239852e-05,0.0014056415256948295,0.001347258103342431,299,72347,17747,1
169,3,129359,0.002497843922472705,0.0038385043366953625,0.0013406604142226575,299,72347,17747,1
170,3,97510,0.0009303864708958821,0.0022682623698379945,0.0013378758989421122,299,72347,17747,1
171,3,47632,2.21162099711618e-05,0.0013593041153186032,0.0013371879053474414,299,72347,17747,1
172,3,129725,0.0010814896527019638,0.0024047210612602276,0.0013232314085582638,299,72347,17747,1
173,3,84962,0.0,0.0013203548345894413,0.0013203548345894413,299,72347,17747,1
174,3,616,0.0012181731944934983,0.0025378908011252123,0.001319717606631714,299,72347,17747,1
175,3,119631,0.0005916754477238642,0.0019006249557518358,0.0013089495080279715,299,72347,17747,1
176,3,95207,8.096448519581735e-06,0.0013112890295131413,0.0013031925809935596,299,72347,17747,1
177,3,122258,0.0002529376389765352,0.0015488833208814402,0.0012959456819049049,299,72347,17747,1
178,3,35571,0.0004966627683151809,0.0017899566832117087,0.0012932939148965277,299,72347,17747,1
179,3,27907,0.0001315274007188586,0.001420858114300344,0.0012893307135814853,299,72347,17747,1
180,3,16065,0.0008189599649439017,0.002106809103096685,0.0012878491381527835,299,72347,17747,1
181,3,85554,5.955066544355756e-06,0.0012927285187477177,0.001286773452203362,299,72347,17747,1
182,3,44926,0.00043550399825113974,0.0017157734352176827,0.001280269436966543,299,72347,17747,1
183,3,13625,0.0006803707766819382,0.0019469943780358416,0.0012666236013539034,299,72347,17747,1
184,3,67330,0.0011881206017280148,0.0024491531149466836,0.0012610325132186688,299,72347,17747,1
185,3,89095,0.0002044793667642867,0.0014609015987061473,0.0012564222319418606,299,72347,17747,1
186,3,41999,0.00020198298684951692,0.00145703300146898,0.0012550500146194632,299,72347,17747,1
187,3,10972,0.0004098746161689876,0.0016601440537691117,0.0012502694376001241,299,72347,17747,1
188,3,55303,0.002172719749761346,0.003412848004496574,0.0012401282547352282,299,72347,17747,1
189,3,77656,3.837367124936503e-05,0.0012652189826265544,0.0012268453113771893,299,72347,17747,1
190,3,27129,0.0011673935538483837,0.002365547588874614,0.0011981540350262303,299,72347,17747,1
191,3,6327,0.0015238247453245263,0.0027210004202945725,0.0011971756749700462,299,72347,17747,1
192,3,102540,0.001107057153190615,0.002302947774613746,0.001195890621423131,299,72347,17747,1
193,3,125104,0.0001789815090230688,0.0013748543277281187,0.0011958728187050499,299,72347,17747,1
194,3,57274,0.0006561701382233147,0.001850608867085068,0.0011944387288617532,299,72347,17747,1
195,3,13838,0.0005074236631121833,0.001701575037394477,0.0011941513742822936,299,72347,17747,1
196,3,98862,0.0006206360483220216,0.0018111646880322038,0.0011905286397101821,299,72347,17747,1
197,3,17090,0.0008221722417998113,0.002011286937520299,0.0011891146957204875,299,72347,17747,1
198,3,61167,0.0005517802620303557,0.0017399093416529633,0.0011881290796226076,299,72347,17747,1
199,3,16011,0.0003107210724071671,0.0014835844022310493,0.0011728633298238823,299,72347,17747,1
200,3,120289,0.0014865513957949686,0.0026590952411508144,0.0011725438453558457,299,72347,17747,1
201,3,48955,2.8601521314635722e-05,0.0012007595284002973,0.0011721580070856617,299,72347,17747,1
202,3,56759,0.000550190700118286,0.0017195898080865745,0.0011693991079682886,299,72347,17747,1
203,3,26151,0.00019826221183256678,0.0013626147335514252,0.0011643525217188584,299,72347,17747,1
204,3,89403,0.0013154916061106172,0.0024777449220601813,0.001162253315949564,299,72347,17747,1
205,3,22005,0.0007007537580839406,0.0018585844304415356,0.001157830672357595,299,72347,17747,1
206,3,16254,0.000388172678290836,0.0015424807148801151,0.001154308036589279,299,72347,17747,1
207,3,108731,4.955537829012376e-06,0.001158809084068774,0.0011538535462397618,299,72347,17747,1
208,3,123026,0.0030109607365232756,0.004164230604573429,0.0011532698680501536,299,72347,17747,1
209,3,74569,6.222891518390906e-05,0.0012100620842385064,0.0011478331690545974,299,72347,17747,1
210,3,35503,0.00026088330663435387,0.0014084528190832972,0.0011475695124489433,299,72347,17747,1
211,3,2133,0.00035688439362489984,0.0015015891236422672,0.0011447047300173674,299,72347,17747,1
212,3,66593,0.0002914521202089226,0.0014358069639886588,0.0011443548437797362,299,72347,17747,1
213,3,98867,2.6212000080935634e-05,0.001168762636436784,0.0011425506363558484,299,72347,17747,1
214,3,120611,0.0006674853322122492,0.0018088384296798517,0.0011413530974676025,299,72347,17747,1
215,3,126532,0.00027469912198012093,0.0014084758841496534,0.0011337767621695325,299,72347,17747,1
216,3,30659,0.0005690233446171962,0.0016989445561087335,0.0011299212114915373,299,72347,17747,1
217,3,113340,9.843284862949156e-05,0.0012276836976850701,0.0011292508490555785,299,72347,17747,1
218,3,22581,0.0027551810998181054,0.0038843966086153574,0.001129215508797252,299,72347,17747,1
219,3,118875,0.0022388130393716827,0.0033671821836557974,0.0011283691442841148,299,72347,17747,1
220,3,125644,0.00024355141084678595,0.0013655079535195456,0.0011219565426727597,299,72347,17747,1
221,3,37254,0.0005564334050707864,0.0016738664838821915,0.001117433078811405,299,72347,17747,1
222,3,66096,0.004037655742532102,0.0051482381334507984,0.0011105823909186964,299,72347,17747,1
223,3,9692,3.1642065897068005e-06,0.0011135499598607438,0.0011103857532710369,299,72347,17747,1
224,3,68790,0.0005592492502572772,0.001668248522123774,0.0011089992718664966,299,72347,17747,1
225,3,26172,0.00023030685285474334,0.001334729981274011,0.0011044231284192676,299,72347,17747,1
226,3,127878,0.0009806349132281949,0.0020810632366632235,0.0011004283234350286,299,72347,17747,1
227,3,116903,0.001895162713298272,0.002989204250254882,0.00109404153695661,299,72347,17747,1
228,3,102317,0.0001271561675534191,0.0012168107688333932,0.0010896546012799742,299,72347,17747,1
229,3,50677,0.0004052893423960957,0.0014828141730385252,0.0010775248306424295,299,72347,17747,1
230,3,84221,0.0010098964598864615,0.0020857831183962077,0.0010758866585097462,299,72347,17747,1
231,3,128124,0.000204031839250372,0.0012746682340310672,0.0010706363947806951,299,72347,17747,1
232,3,102459,0.0007032478883462703,0.0017735637882962379,0.0010703158999499675,299,72347,17747,1
233,3,115530,0.0014475251216426383,0.002515478536606744,0.0010679534149641058,299,72347,17747,1
234,3,95961,0.0001705014579041696,0.0012290711997321175,0.001058569741827948,299,72347,17747,1
235,3,104277,0.00874572008426514,0.009803179891714905,0.0010574598074497652,299,72347,17747,1
236,3,11454,0.0016089374202146861,0.0026546549284220187,0.0010457175082073326,299,72347,17747,1
237,3,83233,0.0003051785897488356,0.0013491613210232971,0.0010439827312744615,299,72347,17747,1
238,3,87520,1.0544064113664687e-05,0.0010487558398329653,0.0010382117757193007,299,72347,17747,1
239,3,87414,0.0003046574143806988,0.0013424821097386948,0.001037824695357996,299,72347,17747,1
240,3,111469,9.534901991505238e-05,0.001131493716302269,0.0010361446963872165,299,72347,17747,1
241,3,5135,0.000712382466569015,0.0017438392081121745,0.0010314567415431594,299,72347,17747,1
242,3,76367,0.0007053308356820711,0.0017361560539933926,0.0010308252183113217,299,72347,17747,1
243,3,13038,0.00042088639228513426,0.0014494216457646444,0.00102853525347951,299,72347,17747,1
244,3,117699,1.5548115399943346e-05,0.0010433532485653726,0.0010278051331654293,299,72347,17747,1
245,3,118109,0.00015994883832833788,0.001180480365547424,0.001020531527219086,299,72347,17747,1
246,3,85743,0.0001783171870440738,0.0011988165061709065,0.0010204993191268328,299,72347,17747,1
247,3,73445,0.00022418673223500044,0.0012432848939715696,0.0010190981617365692,299,72347,17747,1
248,3,60685,4.7434330061327255e-05,0.0010659164750383206,0.0010184821449769933,299,72347,17747,1
249,3,117965,0.0016065609177063247,0.002623061992660652,0.0010165010749543272,299,72347,17747,1
250,3,104341,0.0005633230094311004,0.0015760808795375347,0.0010127578701064344,299,72347,17747,1
251,3,40236,0.0003084604205343216,0.0013208777011320205,0.001012417280597699,299,72347,17747,1
252,3,5383,0.0007317278889318278,0.0017426665758354884,0.0010109386869036605,299,72347,17747,1
253,3,103958,0.00025327082142395744,0.001256041822103041,0.0010027710006790837,299,72347,17747,1
254,3,54787,0.0002915481207985849,0.001290768893400294,0.000999220772601709,299,72347,17747,1
255,3,83868,2.7555063402710053e-05,0.001026075623784953,0.000998520560382243,299,72347,17747,1
256,3,6185,0.0011853267310484165,0.002182838250814161,0.0009975115197657445,299,72347,17747,1
257,3,81412,0.0003218098224219001,0.001317936496795748,0.000996126674373848,299,72347,17747,1
258,3,31979,0.00011008649482765855,0.0011048567414732964,0.0009947702466456378,299,72347,17747,1
259,3,42340,0.0002516266739550953,0.0012452187354958226,0.0009935920615407273,299,72347,17747,1
260,3,118008,0.0007253385953143612,0.0017109876125528483,0.000985649017238487,299,72347,17747,1
261,3,117624,0.0003252294013070968,0.0013078444130696022,0.0009826150117625055,299,72347,17747,1
262,3,11200,0.0003060966888178184,0.0012731053456135888,0.0009670086567957704,299,72347,17747,1
263,3,67294,0.00022496748793508894,0.001189964217364555,0.0009649967294294659,299,72347,17747,1
264,3,120689,0.00012490198848945816,0.0010897779569784445,0.0009648759684889863,299,72347,17747,1
265,3,125352,0.00041948318200594976,0.0013839415974219503,0.0009644584154160005,299,72347,17747,1
266,3,76519,0.0002542854941569337,0.0012171036130256177,0.0009628181188686839,299,72347,17747,1
267,3,97774,0.00034228689893830977,0.0013042664492026858,0.000961979550264376,299,72347,17747,1
268,3,119185,0.0002836267716714549,0.0012447674747275797,0.0009611407030561247,299,72347,17747,1
269,3,23231,0.0005698445333673598,0.0015295159952217023,0.0009596714618543425,299,72347,17747,1
270,3,14729,0.0002584672735606741,0.0012179831551091492,0.0009595158815484751,299,72347,17747,1
271,3,48523,0.00014098725285034998,0.0010996916921159146,0.0009587044392655646,299,72347,17747,1
272,3,109944,0.0008110828125423544,0.0017689974275622523,0.0009579146150198979,299,72347,17747,1
273,3,73241,0.00012507544071302726,0.0010810977986263981,0.0009560223579133709,299,72347,17747,1
274,3,15612,0.0002567966418404499,0.0012098463713762987,0.0009530497295358489,299,72347,17747,1
275,3,11785,0.0010411038155409055,0.001988321838320978,0.0009472180227800726,299,72347,17747,1
276,3,92746,8.318167388049039e-05,0.0010266770192812688,0.0009434953454007784,299,72347,17747,1
277,3,19996,0.0001299889026934485,0.0010718115260108946,0.0009418226233174461,299,72347,17747,1
278,3,97219,0.00013721724629501834,0.0010775406685789085,0.0009403234222838901,299,72347,17747,1
279,3,98006,4.522840182505623e-05,0.0009814441279459606,0.0009362157261209044,299,72347,17747,1
280,3,114066,3.077439319544409e-05,0.0009649628913005363,0.0009341884981050922,299,72347,17747,1
281,3,19774,3.037687716538392e-05,0.0009636469219298082,0.0009332700447644243,299,72347,17747,1
282,3,21541,0.0014834476380118978,0.002414146908371621,0.000930699270359723,299,72347,17747,1
283,3,59143,0.00018239545618933405,0.001107916876914107,0.0009255214207247731,299,72347,17747,1
284,3,85255,0.0006737907927701764,0.0015975259851144408,0.0009237351923442644,299,72347,17747,1
285,3,47446,0.0005790704882221205,0.0015022920514524889,0.0009232215632303684,299,72347,17747,1
286,3,90605,6.339436608762247e-05,0.0009837248967521962,0.0009203305306645737,299,72347,17747,1
287,3,24064,0.00020332009894430736,0.0011212819592343601,0.0009179618602900528,299,72347,17747,1
288,3,87405,0.00032017110614304553,0.001236934225946262,0.0009167631198032165,299,72347,17747,1
289,3,51107,0.0003913054777710801,0.0013079305353246912,0.0009166250575536111,299,72347,17747,1
290,3,115420,0.00014672908631393244,0.0010592849875931734,0.000912555901279241,299,72347,17747,1
291,3,84396,0.00019484029248952568,0.0011066369056597176,0.0009117966131701919,299,72347,17747,1
292,3,115879,0.00020903428329140314,0.0011190187350126714,0.0009099844517212683,299,72347,17747,1
293,3,65476,0.0014398507608980257,0.0023496518219533074,0.0009098010610552817,299,72347,17747,1
294,3,130120,0.0003850390940800302,0.0012923567651689318,0.0009073176710889016,299,72347,17747,1
295,3,28347,0.00020666722782709023,0.0011128846896159865,0.0009062174617888963,299,72347,17747,1
296,3,121176,0.00013345683276133404,0.0010366798737655417,0.0009032230410042076,299,72347,17747,1
297,3,56934,5.440013195048507e-05,0.0009574610975418693,0.0009030609655913842,299,72347,17747,1
298,3,119552,0.00036534780592578414,0.0012671617820927173,0.0009018139761669332,299,72347,17747,1
299,3,82245,0.00014346599324727103,0.0010431663858180085,0.0008997003925707374,299,72347,17747,1
300,3,22778,0.00020460548505105928,0.0011042884601169195,0.0008996829750658603,299,72347,17747,1
