rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
192,27,90081,0.0004893546039394311,0.018167376194409727,0.017678021590470296,299,72347,17747,1
193,27,16488,0.001394263691104286,0.018985107926265374,0.01759084423516109,299,72347,17747,1
194,27,16204,0.004941363653613232,0.022403162624776266,0.017461798971163033,299,72347,17747,1
195,27,85027,0.007334360572378095,0.024790313563461865,0.01745595299108377,299,72347,17747,1
196,27,128215,3.5541368841134485e-05,0.01747040950697359,0.017434868138132456,299,72347,17747,1
197,27,130309,0.0005429523831375197,0.017933284896803455,0.017390332513665934,299,72347,17747,1
198,27,83857,0.0004297727687801406,0.01778115903513053,0.01735138626635039,299,72347,17747,1
199,27,1862,0.0024149617153775564,0.019544865825470027,0.01712990411009247,299,72347,17747,1
200,27,79274,0.001675720781838357,0.018644494204829463,0.016968773422991107,299,72347,17747,1
201,27,37913,0.003855974655384294,0.02082424896446889,0.016968274309084597,299,72347,17747,1
202,27,36215,0.005282417718710885,0.02206631000715427,0.016783892288443382,299,72347,17747,1
203,27,31003,0.013409755320722852,0.030123067809255034,0.01671331248853218,299,72347,17747,1
204,27,113597,0.006107398401077203,0.02278216651280947,0.01667476811173227,299,72347,17747,1
205,27,118193,0.004325486173344186,0.020975462323541253,0.016649976150197067,299,72347,17747,1
206,27,93554,0.0011149935874798453,0.01763680260716032,0.016521809019680474,299,72347,17747,1
207,27,105240,0.0028637956863198613,0.01927560998262093,0.01641181429630107,299,72347,17747,1
208,27,42027,8.516521021773584e-05,0.016460988163257376,0.01637582295303964,299,72347,17747,1
209,27,38095,0.0037935456969635712,0.020153786562877,0.016360240865913426,299,72347,17747,1
210,27,128774,0.003406621398366008,0.01967643272587979,0.016269811327513782,299,72347,17747,1
211,27,31231,0.0,0.01621890336429113,0.01621890336429113,299,72347,17747,1
212,27,3687,0.002699516808901306,0.01886496581239286,0.016165449003491553,299,72347,17747,1
213,27,106174,0.0003693791100113687,0.016520687163571895,0.016151308053560527,299,72347,17747,1
214,27,95070,0.0019372550710200457,0.017905665037947435,0.015968409966927388,299,72347,17747,1
215,27,29224,0.006437011771319984,0.0222996868916149,0.015862675120294916,299,72347,17747,1
216,27,105206,0.025622172546099362,0.041457579527234854,0.015835406981135492,299,72347,17747,1
217,27,25350,0.007635344013893472,0.02332506903039669,0.015689725016503217,299,72347,17747,1
218,27,95322,0.001127581112086773,0.016788539358960915,0.015660958246874142,299,72347,17747,1
219,27,13490,0.0005916900775855637,0.016140050964323197,0.015548360886737634,299,72347,17747,1
220,27,35026,0.012244959156332233,0.02778087894217573,0.015535919785843498,299,72347,17747,1
221,27,26651,0.0005015108741429472,0.01595548257984531,0.015453971705702363,299,72347,17747,1
222,27,54398,0.006694484665283811,0.022144741438833413,0.015450256773549602,299,72347,17747,1
223,27,117025,0.0010300143168298873,0.016454725528564775,0.015424711211734887,299,72347,17747,1
224,27,102600,0.011875397396152435,0.027272708112830196,0.015397310716677761,299,72347,17747,1
225,27,77218,0.0015854331009569197,0.016959456010560134,0.015374022909603213,299,72347,17747,1
226,27,120876,0.0075228160692633475,0.022722388346042337,0.01519957227677899,299,72347,17747,1
227,27,128550,0.007954989134699239,0.023109964328063413,0.015154975193364175,299,72347,17747,1
228,27,89660,0.007651604775299515,0.022622839527955574,0.014971234752656059,299,72347,17747,1
229,27,125378,0.010069434918151486,0.0249986682545722,0.014929233336420713,299,72347,17747,1
230,27,101572,0.008005293028901742,0.022897376830529295,0.014892083801627553,299,72347,17747,1
231,27,65403,0.0017442750265860415,0.016489857117790895,0.014745582091204853,299,72347,17747,1
232,27,114968,0.0038793807046587966,0.018577802500225636,0.01469842179556684,299,72347,17747,1
233,27,85095,0.019988851731001823,0.0346581144741696,0.01466926274316778,299,72347,17747,1
234,27,110759,0.009579182280527112,0.024195679034384972,0.01461649675385786,299,72347,17747,1
235,27,66379,0.004866904771035206,0.01939950804587784,0.014532603274842633,299,72347,17747,1
236,27,1384,0.0016670513830036346,0.016171183493488565,0.01450413211048493,299,72347,17747,1
237,27,116666,0.003339762252795955,0.017824628159659607,0.014484865906863651,299,72347,17747,1
238,27,52476,0.017440175975466914,0.03187820517334356,0.014438029197876647,299,72347,17747,1
239,27,56646,0.0007150894906391657,0.015085958166572528,0.014370868675933363,299,72347,17747,1
240,27,11742,0.0018001778710695902,0.016153926398769187,0.014353748527699597,299,72347,17747,1
241,27,31478,0.02943689866802248,0.043723238528650614,0.014286339860628133,299,72347,17747,1
242,27,127945,0.004851728344033176,0.019133212798098653,0.014281484454065477,299,72347,17747,1
243,27,60370,0.009075399095746985,0.02331700235848252,0.014241603262735537,299,72347,17747,1
244,27,107391,0.006708500615435503,0.0209370346160752,0.014228534000639698,299,72347,17747,1
245,27,32316,0.015506727715977614,0.02967115878703218,0.014164431071054565,299,72347,17747,1
246,27,34016,0.00600270028118082,0.020132141815714242,0.014129441534533422,299,72347,17747,1
247,27,99364,0.00043744471353980205,0.014528237319458579,0.014090792605918777,299,72347,17747,1
248,27,520,0.0003676225435660799,0.014457065150712836,0.014089442607146757,299,72347,17747,1
249,27,85394,0.001025476681485255,0.015028303377881882,0.014002826696396627,299,72347,17747,1
250,27,47825,0.006665418795656399,0.020663365616882923,0.013997946821226525,299,72347,17747,1
251,27,26053,0.0006344477804907189,0.01453786230586527,0.01390341452537455,299,72347,17747,1
252,27,90591,0.05507605467020577,0.06883608921599108,0.013760034545785303,299,72347,17747,1
253,27,113598,0.008564635031482292,0.02224927191783632,0.013684636886354027,299,72347,17747,1
254,27,19729,0.009822818934151177,0.02346274536069219,0.013639926426541014,299,72347,17747,1
255,27,81897,0.003549024957226405,0.017175284722124446,0.01362625976489804,299,72347,17747,1
256,27,72930,0.004387003821567267,0.017996436852781506,0.01360943303121424,299,72347,17747,1
257,27,35450,0.007409579173036756,0.02095353196770315,0.013543952794666395,299,72347,17747,1
258,27,80816,8.2943410952155e-05,0.013578074214263535,0.01349513080331138,299,72347,17747,1
259,27,10129,0.01796054137724864,0.03137681067524187,0.013416269297993229,299,72347,17747,1
260,27,37952,0.001319536123945366,0.014709291249990045,0.01338975512604468,299,72347,17747,1
261,27,58463,0.008794187463664612,0.022164389848009742,0.01337020238434513,299,72347,17747,1
262,27,24902,0.0011579348255432024,0.014510491458620996,0.013352556633077793,299,72347,17747,1
263,27,125558,0.003502029918340397,0.016782453258387526,0.013280423340047129,299,72347,17747,1
264,27,129747,0.00030456023745512885,0.01353092869677984,0.01322636845932471,299,72347,17747,1
265,27,95289,0.011578513042690744,0.024682087425464003,0.013103574382773259,299,72347,17747,1
