rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
85,15,115280,0.0005826294726658796,0.007327621676975297,0.0067449922043094175,299,72347,17747,1
86,15,62150,0.0024512359183847207,0.009117152701104907,0.0066659167827201864,299,72347,17747,1
87,15,116208,7.122170988370643e-05,0.00672286537015385,0.006651643660270144,299,72347,17747,1
88,15,49146,0.0011354932243313853,0.007762691894954754,0.006627198670623368,299,72347,17747,1
89,15,61839,0.0015816403104909557,0.008182021791796381,0.006600381481305426,299,72347,17747,1
90,15,109780,9.72787518124116e-05,0.006695214381389659,0.006597935629577247,299,72347,17747,1
91,15,73466,0.0026616252007663904,0.009201520486118414,0.006539895285352024,299,72347,17747,1
92,15,22047,0.0006956088007481192,0.007183941165231541,0.006488332364483422,299,72347,17747,1
93,15,113842,0.010994999699868451,0.01745837252027663,0.006463372820408179,299,72347,17747,1
94,15,10775,4.958987304548356e-05,0.006480609199965242,0.006431019326919759,299,72347,17747,1
95,15,71818,0.0009891083261565022,0.007406393937968269,0.006417285611811766,299,72347,17747,1
96,15,123882,0.00023307341448076087,0.006529193067175839,0.006296119652695078,299,72347,17747,1
97,15,42133,0.0007042550948973323,0.006964423007249595,0.006260167912352263,299,72347,17747,1
98,15,26946,0.000530849025642839,0.006771437118268531,0.006240588092625692,299,72347,17747,1
99,15,66857,0.0011286551966188068,0.00727035847537617,0.006141703278757363,299,72347,17747,1
100,15,126265,1.6331886810353368e-05,0.006101948338197172,0.006085616451386819,299,72347,17747,1
101,15,103142,3.787494002900594e-05,0.006119289506257904,0.006081414566228897,299,72347,17747,1
102,15,88877,0.0036134071433749334,0.009644742070857316,0.006031334927482383,299,72347,17747,1
103,15,80799,0.004382504920658561,0.010412983748773377,0.006030478828114816,299,72347,17747,1
104,15,44601,0.0020119958715510023,0.008038453072382878,0.006026457200831876,299,72347,17747,1
105,15,97655,0.0009360756582647505,0.006945891619898433,0.006009815961633682,299,72347,17747,1
106,15,106894,0.0003638442852290972,0.006370748285370221,0.006006904000141124,299,72347,17747,1
107,15,123216,0.00010758677238978471,0.006098176735190717,0.005990589962800932,299,72347,17747,1
108,15,36279,0.00024861692775795006,0.006149494385174442,0.0059008774574164915,299,72347,17747,1
109,15,99798,0.0035528518054743045,0.009393806101626097,0.005840954296151793,299,72347,17747,1
110,15,93848,0.0013579047599319779,0.007188112752719983,0.005830207992788005,299,72347,17747,1
111,15,90491,0.0027503069490767795,0.008569806042251183,0.005819499093174403,299,72347,17747,1
112,15,37135,0.0008277869316123201,0.006610685322634008,0.005782898391021688,299,72347,17747,1
113,15,61195,0.0011388683233868667,0.006815880554542602,0.0056770122311557356,299,72347,17747,1
114,15,26258,0.0010433031045099935,0.006538585159378666,0.005495282054868673,299,72347,17747,1
115,15,42026,0.0001955175000100647,0.005650215472277625,0.00545469797226756,299,72347,17747,1
116,15,85685,0.0006904784836781294,0.006140250811865175,0.0054497723281870455,299,72347,17747,1
117,15,16622,0.00021342645102879928,0.0055936181297514456,0.005380191678722646,299,72347,17747,1
118,15,82035,0.003999504101960593,0.009346608977337622,0.005347104875377029,299,72347,17747,1
119,15,83653,0.00012514478897669641,0.005447889088224102,0.005322744299247405,299,72347,17747,1
120,15,123089,0.0052717987794687355,0.01057742181923229,0.005305623039763554,299,72347,17747,1
121,15,44263,1.83657858986377e-05,0.005318612002069207,0.005300246216170569,299,72347,17747,1
122,15,30724,0.0027808441261925362,0.008041770231660934,0.005260926105468397,299,72347,17747,1
123,15,77868,0.0015810248228966901,0.0068200800070947615,0.005239055184198071,299,72347,17747,1
124,15,109293,0.007308965724562059,0.012542358838064354,0.005233393113502295,299,72347,17747,1
125,15,106632,0.004546295653033696,0.00973768421423507,0.005191388561201374,299,72347,17747,1
126,15,113858,0.004648712447947383,0.009836183771287957,0.005187471323340574,299,72347,17747,1
127,15,125193,1.5086488501283218e-05,0.005148876957438181,0.005133790468936898,299,72347,17747,1
128,15,69696,0.018824967996326766,0.02393002392890627,0.005105055932579504,299,72347,17747,1
129,15,17346,0.00041321635146603536,0.005471026581891725,0.00505781023042569,299,72347,17747,1
130,15,17908,0.0012750735850599797,0.006327599453499717,0.005052525868439737,299,72347,17747,1
131,15,26892,0.0,0.005044823559442056,0.005044823559442056,299,72347,17747,1
132,15,87421,2.4664330781045183e-05,0.005065157399919065,0.005040493069138019,299,72347,17747,1
133,15,123681,0.00040330614717085426,0.005437415097553381,0.005034108950382527,299,72347,17747,1
134,15,111534,0.0001068646347839003,0.0051186171609229805,0.00501175252613908,299,72347,17747,1
135,15,52334,0.0028077897274661123,0.007811497107726347,0.005003707380260234,299,72347,17747,1
136,15,4150,0.0029559809926706137,0.00790283576753052,0.004946854774859907,299,72347,17747,1
137,15,60730,0.0006330804044294181,0.00553836231959588,0.004905281915166462,299,72347,17747,1
138,15,30504,0.0014452344905326819,0.00630873065155135,0.004863496161018667,299,72347,17747,1
139,15,78532,0.001156325400708233,0.005870530955724525,0.004714205555016292,299,72347,17747,1
140,15,227,8.742387537349227e-05,0.0047564950838716825,0.00466907120849819,299,72347,17747,1
141,15,99951,0.0010622253403021417,0.0057121979439797264,0.004649972603677585,299,72347,17747,1
142,15,23456,0.0017410127288567847,0.006386944298298115,0.00464593156944133,299,72347,17747,1
143,15,26679,0.003118304802497905,0.007720302854274086,0.004601998051776182,299,72347,17747,1
144,15,124535,0.00014454253052165078,0.004735919227471751,0.0045913766969501,299,72347,17747,1
145,15,111425,0.000980016657384554,0.0055690771487449725,0.004589060491360418,299,72347,17747,1
146,15,75263,0.0001974962102610214,0.004782448387357342,0.004584952177096321,299,72347,17747,1
147,15,15435,0.0004543159649142767,0.0050257438795316585,0.004571427914617382,299,72347,17747,1
148,15,44349,0.0015182167294219874,0.0060560609248146114,0.004537844195392624,299,72347,17747,1
149,15,9388,0.0021151368118828328,0.00664257075722846,0.004527433945345627,299,72347,17747,1
150,15,7894,0.0009703652491196866,0.005483113362938295,0.004512748113818609,299,72347,17747,1
151,15,95043,0.0011169546047057396,0.0056290255971259955,0.004512070992420256,299,72347,17747,1
152,15,58286,0.00025957866164905315,0.004742348688676253,0.0044827700270271996,299,72347,17747,1
153,15,63377,0.0004054055892808573,0.004885158267729409,0.004479752678448552,299,72347,17747,1
154,15,77101,0.00018744545141515326,0.004667127618526202,0.0044796821671110485,299,72347,17747,1
155,15,85668,0.0012658092189551584,0.005742104827466006,0.0044762956085108475,299,72347,17747,1
156,15,39689,0.0005398447810681131,0.004983679978080954,0.004443835197012841,299,72347,17747,1
157,15,3435,0.0035080961477240184,0.007895855093490405,0.0043877589457663865,299,72347,17747,1
158,15,75420,0.00039931852763894085,0.0047783321566038,0.004379013628964859,299,72347,17747,1
159,15,104163,1.7155054657980044e-05,0.0043855397126466725,0.0043683846579886925,299,72347,17747,1
160,15,68606,0.0032035979309822564,0.007562711774343431,0.004359113843361175,299,72347,17747,1
161,15,97830,0.00036212832769721645,0.0046758685725793265,0.00431374024488211,299,72347,17747,1
162,15,79172,0.002237981242940677,0.006538712329183378,0.004300731086242701,299,72347,17747,1
163,15,79424,0.0025292624404847025,0.0068236485277978634,0.004294386087313161,299,72347,17747,1
164,15,20360,0.025699378941561074,0.02996963266290269,0.0042702537213416165,299,72347,17747,1
165,15,114858,0.001658417801892144,0.005887174976309554,0.004228757174417411,299,72347,17747,1
166,15,6357,0.00018218127208480256,0.004397554955101088,0.004215373683016286,299,72347,17747,1
167,15,99834,0.0030161606578867927,0.007220167195760978,0.004204006537874186,299,72347,17747,1
168,15,5989,0.0013429251559174214,0.0055460127933974175,0.004203087637479996,299,72347,17747,1
169,15,104452,0.0006725320710244653,0.00479898376428777,0.004126451693263305,299,72347,17747,1
170,15,96649,0.00032060137967961945,0.004439159703488417,0.004118558323808797,299,72347,17747,1
171,15,77959,0.003656243729200249,0.0077317796312637065,0.004075535902063458,299,72347,17747,1
172,15,121442,0.0009908355769752456,0.005056046026770165,0.00406521044979492,299,72347,17747,1
173,15,62843,0.002194431738207921,0.006255896367379387,0.004061464629171466,299,72347,17747,1
174,15,68116,0.0002900109103398785,0.004327052760691407,0.004037041850351529,299,72347,17747,1
175,15,45260,0.0005733038999839935,0.004602432805256128,0.004029128905272135,299,72347,17747,1
176,15,67486,0.0002891390715230468,0.00431524843233955,0.004026109360816503,299,72347,17747,1
177,15,45701,0.002540707156180366,0.00655852385875334,0.004017816702572974,299,72347,17747,1
178,15,100307,0.0003118812068179787,0.004316148362318967,0.0040042671555009885,299,72347,17747,1
179,15,118969,0.002290968651914391,0.006272601140823357,0.003981632488908966,299,72347,17747,1
180,15,12702,0.00019172767301632585,0.004158265113092234,0.003966537440075908,299,72347,17747,1
181,15,53481,1.3769427501288147e-05,0.003977313458671927,0.003963544031170639,299,72347,17747,1
182,15,109446,0.0002120708521879138,0.00416724222040451,0.003955171368216596,299,72347,17747,1
183,15,83686,0.001429121487878575,0.005382831791089509,0.003953710303210935,299,72347,17747,1
184,15,70977,0.0003700160036235217,0.004255536078481265,0.003885520074857743,299,72347,17747,1
185,15,113779,0.00019531708477112973,0.004063005376319645,0.0038676882915485156,299,72347,17747,1
186,15,72106,0.006019295545069089,0.009832360869964767,0.003813065324895678,299,72347,17747,1
187,15,19501,0.0012949068183756678,0.00501421786450277,0.0037193110461271025,299,72347,17747,1
188,15,4725,0.001382342101024192,0.0050905375122366715,0.0037081954112124795,299,72347,17747,1
189,15,66305,0.0026513552780921077,0.006354166299615127,0.003702811021523019,299,72347,17747,1
190,15,15793,4.145184270287585e-05,0.003729455790262416,0.00368800394755954,299,72347,17747,1
191,15,87909,0.0006766360314011669,0.004301045228609901,0.003624409197208734,299,72347,17747,1
192,15,53322,0.0008623049447669747,0.004483118747624429,0.003620813802857454,299,72347,17747,1
193,15,127185,0.0022548281682661445,0.005866331571005288,0.0036115034027391435,299,72347,17747,1
194,15,115552,0.0004132811053651489,0.00401735258088417,0.003604071475519021,299,72347,17747,1
195,15,69116,0.006141366918310086,0.009744281112400919,0.0036029141940908333,299,72347,17747,1
196,15,6784,0.002971081293205189,0.006565349216822852,0.003594267923617663,299,72347,17747,1
197,15,77266,0.002640590097222003,0.006227954452933882,0.0035873643557118792,299,72347,17747,1
198,15,35775,0.0032278587627060026,0.006782437322513233,0.00355457855980723,299,72347,17747,1
199,15,24020,0.0008802289439879515,0.004433686544645957,0.0035534576006580054,299,72347,17747,1
200,15,9755,0.00029311168013782207,0.0038462521724307963,0.0035531404922929744,299,72347,17747,1
201,15,128783,0.0001367937486722095,0.003686934110475385,0.0035501403618031758,299,72347,17747,1
202,15,115359,0.0004926627363044973,0.004035586993605851,0.0035429242573013536,299,72347,17747,1
203,15,54126,9.067945281996775e-05,0.003630593225711586,0.003539913772891618,299,72347,17747,1
204,15,30229,0.0,0.0035398977366215174,0.0035398977366215174,299,72347,17747,1
205,15,7026,0.0006779266287572621,0.004217818899835778,0.0035398922710785157,299,72347,17747,1
206,15,69578,0.0022940456876908654,0.005832755391569815,0.0035387097038789496,299,72347,17747,1
207,15,61878,0.0010633294831432737,0.004601047832798112,0.0035377183496548385,299,72347,17747,1
208,15,14575,0.00048780127391094547,0.0040209795363851325,0.003533178262474187,299,72347,17747,1
209,15,128985,0.006331740418904414,0.009861142823876116,0.003529402404971702,299,72347,17747,1
210,15,7249,0.004651742138800452,0.008180020515880296,0.003528278377079844,299,72347,17747,1
211,15,66587,0.0017913870730257647,0.00531116250022715,0.0035197754272013855,299,72347,17747,1
212,15,38695,0.0006208715735171795,0.004131909391711827,0.0035110378181946473,299,72347,17747,1
213,15,27591,0.0033214182418555404,0.006831998338582451,0.0035105800967269105,299,72347,17747,1
214,15,82285,0.00029979670374439236,0.0037996707802615197,0.0034998740765171273,299,72347,17747,1
215,15,68654,2.632801575749024e-05,0.0035156464176959493,0.003489318401938459,299,72347,17747,1
216,15,73959,7.415915306744767e-06,0.0034788429095884703,0.0034714269942817256,299,72347,17747,1
217,15,34982,7.543352317301724e-06,0.003476703183533419,0.0034691598312161175,299,72347,17747,1
218,15,100078,0.0002821784946432412,0.0037113226973507353,0.0034291442027074943,299,72347,17747,1
219,15,88090,0.000356285037912335,0.0037400272955915113,0.003383742257679176,299,72347,17747,1
220,15,123365,0.006763329849844763,0.010122224025352526,0.003358894175507763,299,72347,17747,1
221,15,105182,0.0010657713111539848,0.004412173744400501,0.003346402433246516,299,72347,17747,1
222,15,99892,0.00018195012472880696,0.003507198138088358,0.003325248013359551,299,72347,17747,1
223,15,26917,0.0009236700956107062,0.00424180026758679,0.003318130171976084,299,72347,17747,1
224,15,2096,5.981956536953266e-09,0.0033117854174645033,0.0033117794355079664,299,72347,17747,1
225,15,53009,0.000308499406761549,0.0036156443894302024,0.0033071449826686536,299,72347,17747,1
226,15,122539,0.0004264810836233706,0.003728838132614087,0.0033023570489907166,299,72347,17747,1
227,15,40108,0.0013927160984960579,0.004694613024124504,0.0033018969256284458,299,72347,17747,1
228,15,89153,0.006142104618835237,0.009412623999508622,0.0032705193806733847,299,72347,17747,1
229,15,77923,0.00011621185951142539,0.0033781536710842906,0.0032619418115728653,299,72347,17747,1
230,15,87169,3.475120148627424e-05,0.00327822225790123,0.0032434710564149555,299,72347,17747,1
231,15,49902,0.0005013423205226712,0.003723410691481547,0.0032220683709588754,299,72347,17747,1
232,15,98897,7.32923385976848e-05,0.003287367322176774,0.0032140749835790896,299,72347,17747,1
233,15,121697,0.000524349066138615,0.0037367164995181974,0.0032123674333795825,299,72347,17747,1
234,15,77977,0.00015772074707479303,0.003349388303233898,0.003191667556159105,299,72347,17747,1
235,15,128144,0.0014654116179484793,0.00464879972668711,0.0031833881087386306,299,72347,17747,1
236,15,76521,0.0013467281031003897,0.0045097367212365335,0.003163008618136144,299,72347,17747,1
237,15,30299,0.00014201455662357168,0.003294188228591464,0.0031521736719678922,299,72347,17747,1
238,15,41267,0.002308775695859655,0.005454715902410973,0.003145940206551318,299,72347,17747,1
239,15,20782,3.404602296276635e-06,0.0031483030471935263,0.00314489844489725,299,72347,17747,1
240,15,14491,0.001789128513649503,0.004929056230248534,0.003139927716599031,299,72347,17747,1
241,15,72871,0.0018404805635640952,0.004974609387601148,0.003134128824037053,299,72347,17747,1
242,15,74652,0.00015755079949338624,0.0032773848765941618,0.0031198340771007756,299,72347,17747,1
243,15,2415,0.0023209357604535154,0.005426316296065023,0.0031053805356115074,299,72347,17747,1
244,15,26053,7.38690063718669e-05,0.0031775087743171363,0.0031036397679452695,299,72347,17747,1
245,15,98343,0.0038774909025666407,0.006964394670621679,0.0030869037680550386,299,72347,17747,1
246,15,102098,4.5822740977872975e-05,0.003127615211812183,0.00308179247083431,299,72347,17747,1
247,15,22894,0.00493144450525044,0.008000359580923417,0.0030689150756729776,299,72347,17747,1
248,15,99480,0.004283276082143248,0.007344604653633018,0.00306132857148977,299,72347,17747,1
249,15,50974,0.0007711375057448112,0.0038287648099670454,0.003057627304222234,299,72347,17747,1
250,15,127170,0.0009716758643759415,0.004020687502016434,0.0030490116376404924,299,72347,17747,1
251,15,36054,4.343967806909196e-05,0.0030638070958835676,0.0030203674178144757,299,72347,17747,1
252,15,124514,0.0020277704461607476,0.005034130159574703,0.003006359713413955,299,72347,17747,1
253,15,41284,0.0,0.0030024095110745075,0.0030024095110745075,299,72347,17747,1
254,15,86869,0.0038435012291667143,0.006845048570864497,0.0030015473416977823,299,72347,17747,1
255,15,124365,0.0002439844112578701,0.0032161047439064755,0.0029721203326486052,299,72347,17747,1
256,15,32233,0.0012125405941184682,0.0041830626103205645,0.0029705220162020963,299,72347,17747,1
257,15,29043,0.0002321730056863143,0.0032009807511525446,0.0029688077454662304,299,72347,17747,1
258,15,35259,0.0003560785329188339,0.0033228213395478006,0.002966742806628967,299,72347,17747,1
259,15,7454,0.00033723143825981555,0.003296644059806649,0.0029594126215468333,299,72347,17747,1
260,15,105349,0.0005256130811295721,0.003482284338931001,0.0029566712578014288,299,72347,17747,1
261,15,65,0.0021935118023524358,0.005147776161628378,0.002954264359275942,299,72347,17747,1
262,15,86089,0.00010266020106252718,0.003056148283072101,0.002953488082009574,299,72347,17747,1
263,15,81942,8.69101972434433e-06,0.0029553225004468413,0.002946631480722497,299,72347,17747,1
264,15,30209,0.001448036706422594,0.004373936788936667,0.002925900082514073,299,72347,17747,1
265,15,39079,0.0005174590705550294,0.003425447088176119,0.0029079880176210897,299,72347,17747,1
266,15,86906,0.0003697583909935378,0.0032723813189329686,0.0029026229279394307,299,72347,17747,1
267,15,106531,0.0005501789643064994,0.003416383325415246,0.0028662043611087464,299,72347,17747,1
268,15,56269,0.0003188875115723734,0.003181281796481171,0.002862394284908798,299,72347,17747,1
269,15,92404,0.0003445458475400672,0.0031775599835851794,0.0028330141360451123,299,72347,17747,1
270,15,32878,0.003570309048900253,0.006392738054451345,0.0028224290055510917,299,72347,17747,1
271,15,68737,0.009192748130863784,0.012015136322122453,0.002822388191258669,299,72347,17747,1
272,15,70551,0.00012437194464323312,0.0029378887037505392,0.002813516759107306,299,72347,17747,1
273,15,6420,5.281341875775602e-06,0.0028150556404431034,0.0028097742985673277,299,72347,17747,1
274,15,28965,0.00016765331767799445,0.0029713779861866986,0.002803724668508704,299,72347,17747,1
275,15,14394,0.0003274606035403089,0.0031247263857049072,0.0027972657821645984,299,72347,17747,1
276,15,75532,0.0008002110137090236,0.0035829847458829687,0.0027827737321739453,299,72347,17747,1
277,15,3892,0.0005770959075211969,0.0033563016751851017,0.002779205767663905,299,72347,17747,1
278,15,20919,0.0006159754515933901,0.003395145660218574,0.0027791702086251836,299,72347,17747,1
279,15,102143,7.118139514095309e-05,0.002844741306670896,0.002773559911529943,299,72347,17747,1
280,15,120134,0.00041508004566118595,0.0031848578951776604,0.0027697778495164747,299,72347,17747,1
281,15,86691,0.0006219742089248322,0.0033768344995594867,0.0027548602906346544,299,72347,17747,1
282,15,32442,0.0005488806918633058,0.0032992238395874213,0.0027503431477241156,299,72347,17747,1
283,15,25979,0.0007455644725719124,0.0034716274855080198,0.0027260630129361074,299,72347,17747,1
284,15,10442,0.0005592054439078716,0.003282126682534397,0.0027229212386265253,299,72347,17747,1
285,15,33017,0.0005765200623682811,0.0032960963257481625,0.0027195762633798813,299,72347,17747,1
286,15,72273,0.0006498406815613592,0.0033622127402379667,0.0027123720586766076,299,72347,17747,1
287,15,128263,0.0038305399390861842,0.006541205644577964,0.00271066570549178,299,72347,17747,1
288,15,15262,0.00045820990906459276,0.0031598964558123407,0.002701686546747748,299,72347,17747,1
289,15,113406,0.006494147426732942,0.00919458298304144,0.0027004355563084977,299,72347,17747,1
290,15,47566,6.013724174421591e-05,0.002757236927109867,0.002697099685365651,299,72347,17747,1
291,15,99011,0.0003918613364862732,0.0030874343072830085,0.0026955729707967353,299,72347,17747,1
292,15,106038,0.0005050947146605467,0.0031972724190782015,0.002692177704417655,299,72347,17747,1
293,15,119266,1.7945994202508577e-06,0.0026886003674017663,0.0026868057679815156,299,72347,17747,1
294,15,72216,0.0,0.0026762989239633595,0.0026762989239633595,299,72347,17747,1
295,15,102012,0.0014868423406258463,0.004151156856821664,0.002664314516195818,299,72347,17747,1
296,15,117799,0.0002554071938389907,0.0029162070874826406,0.0026607998936436497,299,72347,17747,1
297,15,16431,0.0026514171747158348,0.0053105125762232044,0.0026590954015073697,299,72347,17747,1
298,15,43206,0.0022277635252360333,0.004886574653329132,0.002658811128093099,299,72347,17747,1
299,15,82953,0.00021711597187656247,0.0028749466019938057,0.002657830630117243,299,72347,17747,1
300,15,103613,4.335697491133094e-06,0.002658795017469914,0.0026544593199787805,299,72347,17747,1
301,15,33205,0.002288561675147818,0.0049364390532268786,0.0026478773780790606,299,72347,17747,1
302,15,72209,0.0017923209296535883,0.004439331945616111,0.0026470110159625224,299,72347,17747,1
303,15,123552,3.492399072118826e-05,0.002676089466095033,0.002641165475373845,299,72347,17747,1
304,15,116355,0.00369464050549852,0.006330623316447105,0.002635982810948585,299,72347,17747,1
305,15,105290,0.008520035390811151,0.01115516136333892,0.0026351259725277687,299,72347,17747,1
306,15,113218,0.0010145418088957916,0.003636635965019626,0.0026220941561238345,299,72347,17747,1
