rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
53,11,16942,0.01689784474154648,0.021252582942135275,0.004354738200588796,299,72347,17747,1
54,11,23746,0.0007530417831471141,0.005005148415951592,0.0042521066328044775,299,72347,17747,1
55,11,62142,0.0,0.004251100759048036,0.004251100759048036,299,72347,17747,1
56,11,5194,0.0011249331658676883,0.005355572748341543,0.004230639582473854,299,72347,17747,1
57,11,69504,0.0009032806010205435,0.005129602207152165,0.004226321606131621,299,72347,17747,1
58,11,38130,0.00021390659859259466,0.004389429383068453,0.0041755227844758585,299,72347,17747,1
59,11,124842,9.986550799236352e-06,0.004179161549458777,0.004169174998659541,299,72347,17747,1
60,11,56710,0.0007587994541717748,0.004867055200928677,0.004108255746756902,299,72347,17747,1
61,11,119914,2.946195637862458e-05,0.004118589551995091,0.004089127595616466,299,72347,17747,1
62,11,127414,0.001296452611061658,0.005378241550216195,0.004081788939154537,299,72347,17747,1
63,11,92022,0.0011214507267289977,0.005179636184481223,0.004058185457752226,299,72347,17747,1
64,11,49446,0.00027392098898815497,0.004305458264787387,0.004031537275799232,299,72347,17747,1
65,11,49764,0.0009901932317579257,0.005019279926804393,0.004029086695046468,299,72347,17747,1
66,11,88375,6.394164463860235e-05,0.0039779200072252545,0.003913978362586652,299,72347,17747,1
67,11,22186,5.470742518238001e-05,0.00394137483327761,0.0038866674080952303,299,72347,17747,1
68,11,53581,0.003079042727103831,0.006908700273648267,0.0038296575465444358,299,72347,17747,1
69,11,81779,0.0004964606876322215,0.004300708178508475,0.0038042474908762535,299,72347,17747,1
70,11,70909,0.005797214778664892,0.009597816584326303,0.0038006018056614107,299,72347,17747,1
71,11,105218,5.347468737624959e-05,0.0038309612819098764,0.003777486594533627,299,72347,17747,1
72,11,75469,0.001914648493354155,0.0056412136036262306,0.0037265651102720756,299,72347,17747,1
73,11,66417,0.0008451602218491366,0.004528633330973191,0.003683473109124055,299,72347,17747,1
74,11,87043,0.0005592080948339582,0.004196617494566699,0.0036374093997327407,299,72347,17747,1
75,11,31087,0.0002109667147668608,0.003840327894020403,0.0036293611792535424,299,72347,17747,1
76,11,18906,0.0043204884554883215,0.007929355344856729,0.0036088668893684075,299,72347,17747,1
77,11,102730,2.8211781895255364e-05,0.003549538203378504,0.0035213264214832484,299,72347,17747,1
78,11,78602,0.0002920962310982316,0.0037829360356678174,0.003490839804569586,299,72347,17747,1
79,11,55919,0.02438558336355905,0.02785911500699683,0.0034735316434377807,299,72347,17747,1
80,11,23087,0.0004522990617906866,0.0038984207517045676,0.003446121689913881,299,72347,17747,1
81,11,80644,0.00010971962996014085,0.0035501605133139765,0.0034404408833538357,299,72347,17747,1
82,11,25686,0.000866497349394622,0.004288689997154391,0.003422192647759769,299,72347,17747,1
83,11,66390,0.00026248891281513794,0.003682146344017908,0.00341965743120277,299,72347,17747,1
84,11,73487,0.005232367690445754,0.008594229262229044,0.00336186157178329,299,72347,17747,1
85,11,117445,0.0005691781833017164,0.0039233549573029335,0.0033541767740012172,299,72347,17747,1
86,11,44504,0.00036214370939671427,0.003714949143769971,0.003352805434373257,299,72347,17747,1
87,11,66855,0.00015810168742273862,0.0034644818524979526,0.003306380165075214,299,72347,17747,1
88,11,64960,0.0001424014685912226,0.0033918932610981036,0.003249491792506881,299,72347,17747,1
89,11,57985,0.00036903222505763224,0.0035959804770797337,0.0032269482520221014,299,72347,17747,1
90,11,13038,0.0009074728613194349,0.00408733310521989,0.0031798602439004555,299,72347,17747,1
91,11,4252,8.315675711817961e-05,0.0032356950381575212,0.0031525382810393414,299,72347,17747,1
92,11,46013,0.0006649606957581001,0.003796268641246032,0.003131307945487932,299,72347,17747,1
93,11,35099,0.0,0.003084286041361564,0.003084286041361564,299,72347,17747,1
94,11,111208,0.00036932756054703476,0.003349962732692129,0.0029806351721450943,299,72347,17747,1
95,11,4549,0.0016858826244227827,0.00465393073037843,0.0029680481059556475,299,72347,17747,1
96,11,12734,3.114016454068813e-05,0.0029562916166754366,0.0029251514521347484,299,72347,17747,1
97,11,20049,0.002183397312732654,0.005107150286390468,0.002923752973657814,299,72347,17747,1
98,11,597,0.0012485591822274035,0.004171997452191157,0.0029234382699637536,299,72347,17747,1
99,11,119681,0.0017012845932702868,0.0046219513269678885,0.0029206667336976015,299,72347,17747,1
100,11,49198,0.001993228973397194,0.00485906894914676,0.0028658399757495656,299,72347,17747,1
101,11,94740,0.0,0.002843498355016734,0.002843498355016734,299,72347,17747,1
102,11,128224,0.0010578187651661113,0.0039010038453358587,0.0028431850801697474,299,72347,17747,1
103,11,73363,2.8122091092742407e-06,0.0028378167233990715,0.0028350045142897973,299,72347,17747,1
104,11,94647,0.0009500363824317127,0.003736352256916427,0.0027863158744847144,299,72347,17747,1
105,11,40363,0.0023310754622676284,0.0050893477208657206,0.002758272258598092,299,72347,17747,1
106,11,117798,0.0020387989623100516,0.0047965061197669315,0.00275770715745688,299,72347,17747,1
107,11,10570,0.0017011923521986307,0.0044410773604332005,0.0027398850082345698,299,72347,17747,1
108,11,67989,0.0009191172983167214,0.0036461780316905507,0.0027270607333738294,299,72347,17747,1
109,11,36188,0.0004180724747972408,0.0031316687568947116,0.002713596282097471,299,72347,17747,1
110,11,125434,0.0002570722874310055,0.0029631934572812413,0.002706121169850236,299,72347,17747,1
111,11,73289,0.001912210305671363,0.004580944984969376,0.002668734679298013,299,72347,17747,1
112,11,42965,3.44270288663791e-05,0.002670075167001966,0.002635648138135587,299,72347,17747,1
113,11,32475,9.185605274395002e-05,0.002722640934352906,0.0026307848816089557,299,72347,17747,1
114,11,127782,0.003606485524229586,0.006212434807532881,0.002605949283303295,299,72347,17747,1
115,11,29323,0.0002562241764259478,0.0028548011132975945,0.0025985769368716467,299,72347,17747,1
116,11,33104,0.0286207511227289,0.03119952663627195,0.0025787755135430503,299,72347,17747,1
117,11,6192,0.0011835528858205626,0.0037565693830292884,0.0025730164972087256,299,72347,17747,1
118,11,47548,0.0004253533227572274,0.002993545560866397,0.0025681922381091695,299,72347,17747,1
119,11,58857,0.0029085464695152935,0.005446485606433038,0.002537939136917745,299,72347,17747,1
120,11,2578,0.001959854531767837,0.004495251910144678,0.002535397378376841,299,72347,17747,1
121,11,69797,0.0021857943248707857,0.0047200361190300535,0.002534241794159268,299,72347,17747,1
122,11,82099,0.0004052960938372241,0.002935060463939482,0.002529764370102258,299,72347,17747,1
123,11,32941,7.057401095240617e-06,0.0025277047914469145,0.0025206473903516737,299,72347,17747,1
124,11,98708,0.00017901738872492026,0.002696542337427294,0.0025175249487023738,299,72347,17747,1
125,11,61732,0.00029654460811794645,0.0027853626779752822,0.002488818069857336,299,72347,17747,1
126,11,79512,0.0016491572210554583,0.004113816309651819,0.002464659088596361,299,72347,17747,1
127,11,95037,2.6039166740425255e-05,0.0024660895324602385,0.0024400503657198134,299,72347,17747,1
128,11,30516,0.0008013947369035451,0.003231191440681896,0.002429796703778351,299,72347,17747,1
129,11,24299,0.001672122657649958,0.004098537885873374,0.002426415228223416,299,72347,17747,1
130,11,71191,0.000314733123849846,0.0027410235346355012,0.0024262904107856553,299,72347,17747,1
131,11,41404,0.0020836957003189547,0.004504709101497384,0.0024210134011784295,299,72347,17747,1
132,11,20812,2.7775607557724353e-05,0.0024480539193071035,0.002420278311749379,299,72347,17747,1
133,11,17011,0.00018219058452268976,0.002596278140111844,0.002414087555589154,299,72347,17747,1
134,11,51574,0.00020306016221941514,0.002605911569800356,0.002402851407580941,299,72347,17747,1
135,11,77685,0.0003698435707604215,0.0027694612154258325,0.002399617644665411,299,72347,17747,1
136,11,38918,0.0010198041078465323,0.0034148202180365127,0.00239501611018998,299,72347,17747,1
137,11,23374,2.8610470499158106e-05,0.002417850689395991,0.002389240218896833,299,72347,17747,1
138,11,169,0.006005149201622808,0.008373857270565182,0.0023687080689423733,299,72347,17747,1
139,11,61338,0.00032082196849581956,0.002675144428204201,0.0023543224597083814,299,72347,17747,1
140,11,30008,0.001077298076102096,0.003410197168421706,0.00233289909231961,299,72347,17747,1
141,11,105762,0.0006054392449989046,0.0029279484639633843,0.0023225092189644797,299,72347,17747,1
142,11,52742,0.0004617166567905415,0.0027619708862864647,0.002300254229495923,299,72347,17747,1
143,11,51971,0.0006894622348317728,0.002985618697809658,0.002296156462977885,299,72347,17747,1
144,11,78042,0.0014443719413186147,0.0036958702492633777,0.002251498307944763,299,72347,17747,1
145,11,83233,0.0005223722686794191,0.002758084156574007,0.0022357118878945877,299,72347,17747,1
146,11,95702,0.00014918321283931518,0.002374672530473936,0.0022254893176346206,299,72347,17747,1
147,11,127685,0.0006161717184816166,0.0028254748134328776,0.002209303094951261,299,72347,17747,1
148,11,115579,0.0,0.0022084313968760267,0.0022084313968760267,299,72347,17747,1
149,11,50057,0.0013147466284417057,0.0035217191218675555,0.00220697249342585,299,72347,17747,1
150,11,55893,0.002205566672659092,0.004400730906042083,0.0021951642333829908,299,72347,17747,1
151,11,80828,0.015390293907848239,0.01758006451463366,0.002189770606785423,299,72347,17747,1
152,11,8603,4.884218806554192e-05,0.0022322148977392204,0.0021833727096736786,299,72347,17747,1
153,11,91786,0.0006485019074033699,0.0028310350535315945,0.0021825331461282245,299,72347,17747,1
154,11,90954,3.340146655959599e-05,0.002214523617911647,0.0021811221513520513,299,72347,17747,1
155,11,33412,1.3878206399416165e-05,0.0021901196333478025,0.002176241426948386,299,72347,17747,1
156,11,37496,0.0014617177495371099,0.0036255295356562604,0.0021638117861191505,299,72347,17747,1
157,11,11257,7.088212600058836e-05,0.0022330980414287994,0.002162215915428211,299,72347,17747,1
158,11,42903,0.0008565234637101123,0.003016030677423018,0.0021595072137129056,299,72347,17747,1
159,11,128696,0.0006637741479726093,0.0028005029126409787,0.0021367287646683695,299,72347,17747,1
160,11,125079,0.00012838872517000776,0.0022531134818665967,0.0021247247566965888,299,72347,17747,1
161,11,12632,0.0005296031526598366,0.0026390039522459154,0.0021094007995860788,299,72347,17747,1
162,11,38985,0.0013822208924334962,0.0034805507062221535,0.0020983298137886575,299,72347,17747,1
163,11,75975,0.0,0.0020956256318543968,0.0020956256318543968,299,72347,17747,1
164,11,100816,0.0015814989131435755,0.0036586010333375715,0.002077102120193996,299,72347,17747,1
165,11,32982,0.0002796110190066743,0.002349115352141148,0.002069504333134474,299,72347,17747,1
166,11,120330,0.0020994960698105625,0.004161843384166088,0.0020623473143555255,299,72347,17747,1
167,11,88303,0.0035596331017085396,0.0056209301391174004,0.002061297037408861,299,72347,17747,1
168,11,2685,0.0006120575908851813,0.0026658069548518015,0.0020537493639666204,299,72347,17747,1
169,11,9754,0.00014091810923269062,0.0021940546780727698,0.0020531365688400793,299,72347,17747,1
170,11,58109,0.0015168810281964847,0.003568937315619327,0.0020520562874228425,299,72347,17747,1
171,11,94564,0.0004404718855768955,0.0024865601285639586,0.002046088242987063,299,72347,17747,1
172,11,49684,0.0007855802219268849,0.0028290040513206977,0.0020434238293938127,299,72347,17747,1
173,11,27126,0.0011673512420190683,0.003208553149522677,0.002041201907503609,299,72347,17747,1
174,11,69888,0.0005946279982574404,0.0026273840350778174,0.0020327560368203768,299,72347,17747,1
175,11,8517,0.0004356155685403639,0.0024596317939519696,0.0020240162254116056,299,72347,17747,1
176,11,123131,0.0004692770893204804,0.002486717302426908,0.0020174402131064276,299,72347,17747,1
177,11,42614,0.00015221775842699719,0.0021650848330467373,0.0020128670746197403,299,72347,17747,1
178,11,47620,2.2510754997315615e-05,0.0020286091131511007,0.0020060983581537853,299,72347,17747,1
179,11,50813,0.0002811753149380275,0.002269760703661532,0.001988585388723504,299,72347,17747,1
180,11,78015,0.0006398621470529334,0.0026258239211101645,0.001985961774057231,299,72347,17747,1
181,11,130419,6.016588176639943e-05,0.002023586391010122,0.0019634205092437223,299,72347,17747,1
182,11,42422,0.00044375840055890206,0.00238101625249644,0.001937257851937538,299,72347,17747,1
183,11,112824,0.0005043442607048969,0.0024363992103832166,0.0019320549496783198,299,72347,17747,1
184,11,70977,1.9078169416723444e-05,0.0019332732239295681,0.0019141950545128448,299,72347,17747,1
185,11,76179,0.0016546109665653344,0.003567887436521338,0.0019132764699560034,299,72347,17747,1
186,11,51367,1.4254289140370378e-06,0.0019104366765936131,0.001909011247679576,299,72347,17747,1
187,11,21399,0.00011386797419619782,0.002020026198562882,0.0019061582243666843,299,72347,17747,1
188,11,49939,0.0003429183982771592,0.002244956608755181,0.0019020382104780217,299,72347,17747,1
189,11,58064,0.00018931573169636088,0.0020868683182412797,0.0018975525865449188,299,72347,17747,1
190,11,14553,0.00019190511720747154,0.0020849235138447066,0.001893018396637235,299,72347,17747,1
191,11,99782,0.0010956616881340323,0.002988544632859865,0.0018928829447258325,299,72347,17747,1
192,11,62986,0.0010194868413249336,0.002879347783093413,0.0018598609417684795,299,72347,17747,1
193,11,121860,0.0003275810241895512,0.0021674005542523765,0.0018398195300628254,299,72347,17747,1
194,11,81289,8.865795131617907e-06,0.00184320215934334,0.001834336364211722,299,72347,17747,1
195,11,128586,0.0025225915990551417,0.004346592600713105,0.0018240010016579633,299,72347,17747,1
196,11,18019,0.00038718395750626165,0.0022100740319677763,0.0018228900744615146,299,72347,17747,1
197,11,14597,8.956217314727811e-05,0.001902363981944279,0.001812801808797001,299,72347,17747,1
198,11,117497,0.0015233038764619691,0.0033353459077177135,0.0018120420312557443,299,72347,17747,1
199,11,81285,0.0005020686006373244,0.0023096648676567666,0.0018075962670194422,299,72347,17747,1
200,11,8349,0.00040428293752094673,0.0021839518381490974,0.0017796689006281507,299,72347,17747,1
201,11,65780,0.0018227779925368147,0.0036013124333884646,0.00177853444085165,299,72347,17747,1
202,11,44117,8.570107617368766e-05,0.001855671307340984,0.0017699702311672963,299,72347,17747,1
203,11,130262,0.00022442022698356708,0.0019883191334592962,0.0017638989064757292,299,72347,17747,1
204,11,14270,0.001629508188964885,0.0033903639102177627,0.0017608557212528777,299,72347,17747,1
205,11,105286,0.0006748695085249048,0.0024335059522911425,0.0017586364437662378,299,72347,17747,1
206,11,121721,0.0020676618216743,0.003824650236866803,0.001756988415192503,299,72347,17747,1
207,11,130595,0.0010010627734712686,0.002755181748071955,0.0017541189746006862,299,72347,17747,1
208,11,21007,0.001602056285045261,0.003352684730049428,0.001750628445004167,299,72347,17747,1
209,11,110144,0.00025940763060948723,0.00200857027336314,0.0017491626427536529,299,72347,17747,1
210,11,40375,0.00043393419751205724,0.0021700793129862594,0.0017361451154742022,299,72347,17747,1
211,11,13497,0.0007371911014990827,0.0024709366596012117,0.001733745558102129,299,72347,17747,1
212,11,23767,0.0001454189603995172,0.001875260207867405,0.001729841247467888,299,72347,17747,1
213,11,81391,3.4791461805685306e-05,0.0017616482477317947,0.0017268567859261095,299,72347,17747,1
214,11,66247,0.00022602416825817827,0.0019458953662112558,0.0017198711979530775,299,72347,17747,1
215,11,34586,0.0009037170571003509,0.0026220817764926498,0.0017183647193922988,299,72347,17747,1
216,11,44623,0.00044607685743318376,0.002163623272760529,0.0017175464153273451,299,72347,17747,1
217,11,125342,0.0010325194962329963,0.002743709365841217,0.0017111898696082208,299,72347,17747,1
218,11,10584,0.001268209264791661,0.0029775342625982834,0.0017093249978066224,299,72347,17747,1
219,11,101175,8.994348457799951e-05,0.0017989642826974803,0.0017090207981194808,299,72347,17747,1
220,11,53867,0.0009950410372869727,0.0026977875844069175,0.0017027465471199448,299,72347,17747,1
221,11,72469,0.0002635725688992884,0.001965652724000529,0.0017020801551012404,299,72347,17747,1
222,11,42275,4.3015075959639004e-05,0.0017295221049472111,0.0016865070289875722,299,72347,17747,1
223,11,35416,7.261760395805174e-05,0.0017571505725774098,0.001684532968619358,299,72347,17747,1
224,11,112284,8.42727941108936e-05,0.0017547774552969916,0.001670504661186098,299,72347,17747,1
225,11,40191,0.0005556415562474029,0.0022253247604816914,0.0016696832042342885,299,72347,17747,1
226,11,102690,0.00014943259347896437,0.0018164496756335167,0.0016670170821545523,299,72347,17747,1
227,11,129768,0.0015223280335372657,0.0031825371655300433,0.0016602091319927775,299,72347,17747,1
228,11,9221,0.00027253459064349066,0.0019226687611110906,0.0016501341704675998,299,72347,17747,1
229,11,97635,5.817496222459453e-05,0.0017017023691358697,0.0016435274069112752,299,72347,17747,1
230,11,2846,9.298177857847063e-05,0.001735069691630372,0.0016420879130519014,299,72347,17747,1
231,11,36478,0.0002897488820026438,0.001929837117615452,0.0016400882356128084,299,72347,17747,1
232,11,128939,0.00010887985382490733,0.0017479883231944734,0.001639108469369566,299,72347,17747,1
233,11,71679,0.0001723639793254447,0.0018082862363939856,0.0016359222570685409,299,72347,17747,1
234,11,97409,6.503012932529684e-06,0.0016371619041195416,0.0016306588911870119,299,72347,17747,1
235,11,67677,0.005810237823328733,0.007440797339748417,0.001630559516419684,299,72347,17747,1
236,11,8325,0.00087750338357239,0.0025057201647664396,0.0016282167811940496,299,72347,17747,1
237,11,50050,8.649797656039748e-05,0.0017103448246080283,0.0016238468480476308,299,72347,17747,1
238,11,74855,3.1669729274003e-05,0.0016536026259937069,0.0016219328967197039,299,72347,17747,1
239,11,29661,8.825419565302526e-05,0.0017078279332125538,0.0016195737375595284,299,72347,17747,1
240,11,48913,0.00025995937740681005,0.0018708343591781894,0.0016108749817713795,299,72347,17747,1
241,11,68076,0.00030058110047156695,0.001888689718966209,0.0015881086184946422,299,72347,17747,1
242,11,77780,0.00045540984836796354,0.002036591019648897,0.0015811811712809335,299,72347,17747,1
243,11,22269,0.0007390477953480404,0.002318206874772357,0.0015791590794243166,299,72347,17747,1
244,11,121163,7.509184679606083e-05,0.0016536156120088403,0.0015785237652127795,299,72347,17747,1
245,11,88508,0.0004791903011233749,0.002055266827320429,0.0015760765261970543,299,72347,17747,1
246,11,98565,0.0006475570686845077,0.002202097323919084,0.0015545402552345762,299,72347,17747,1
247,11,52050,0.0003981033770594211,0.0019491965802244395,0.0015510932031650184,299,72347,17747,1
248,11,36877,6.079235378395322e-05,0.0016033205205406899,0.0015425281667567367,299,72347,17747,1
249,11,94178,0.00020883313496778308,0.001749959889104356,0.001541126754136573,299,72347,17747,1
250,11,117499,0.00021104632094573296,0.0017492810803172126,0.0015382347593714796,299,72347,17747,1
251,11,84286,0.0026738629238216766,0.004201556439452076,0.0015276935156303992,299,72347,17747,1
252,11,92987,0.00043942319704421307,0.0019654891602251673,0.0015260659631809543,299,72347,17747,1
253,11,113943,0.0003120738618645427,0.0018372217292915492,0.0015251478674270067,299,72347,17747,1
254,11,63380,0.0004273692012007619,0.0019471685218228675,0.0015197993206221055,299,72347,17747,1
255,11,75866,0.00011686057305542821,0.0016274062615492344,0.001510545688493806,299,72347,17747,1
256,11,65685,0.001333245881037121,0.002843487088093998,0.001510241207056877,299,72347,17747,1
257,11,79973,0.0007853633137126451,0.0022928544701821133,0.0015074911564694682,299,72347,17747,1
258,11,48990,1.4836372022007843e-05,0.0015127886617675528,0.001497952289745545,299,72347,17747,1
259,11,22442,5.501371545150228e-05,0.0015474000727589573,0.001492386357307455,299,72347,17747,1
260,11,96607,0.0042467973939501235,0.005730602511201584,0.0014838051172514606,299,72347,17747,1
261,11,10133,5.301065134882871e-05,0.001523942305628533,0.0014709316542797044,299,72347,17747,1
262,11,130270,0.00010707708693357785,0.001571015267185339,0.0014639381802517611,299,72347,17747,1
263,11,9911,0.0007559741923271849,0.0022194459724256895,0.0014634717800985045,299,72347,17747,1
264,11,33017,0.0003581897330557581,0.0018185552811729646,0.0014603655481172065,299,72347,17747,1
265,11,47936,0.00012350895903057678,0.0015802024634544558,0.001456693504423879,299,72347,17747,1
266,11,87865,0.0010646501994895812,0.0025196912170198367,0.0014550410175302555,299,72347,17747,1
267,11,6235,0.00014460214965631276,0.0015928120362396637,0.001448209886583351,299,72347,17747,1
268,11,35811,0.0,0.0014320847193853557,0.0014320847193853557,299,72347,17747,1
269,11,23201,0.00024196619490823948,0.0016568348612397983,0.0014148686663315588,299,72347,17747,1
270,11,91440,7.232904502729509e-05,0.001486560874221755,0.0014142318291944598,299,72347,17747,1
271,11,58567,0.0007009021072439042,0.002108515600359745,0.001407613493115841,299,72347,17747,1
272,11,93432,0.0012274914373244321,0.0026349926433262036,0.0014075012060017714,299,72347,17747,1
273,11,17859,4.911047358215354e-05,0.001454190102241288,0.0014050796286591346,299,72347,17747,1
274,11,37713,0.0018520465390795516,0.0032525310536695553,0.0014004845145900037,299,72347,17747,1
275,11,82123,0.009356396998296422,0.010752512062892362,0.0013961150645959396,299,72347,17747,1
276,11,24493,4.4705921295021094e-05,0.0014352370280078153,0.0013905311067127942,299,72347,17747,1
277,11,21566,0.0005305951271621203,0.001913336058797114,0.0013827409316349937,299,72347,17747,1
278,11,32336,0.0002987685670438094,0.0016789786748817692,0.0013802101078379597,299,72347,17747,1
279,11,105826,0.0018011903835398126,0.0031753261731160528,0.0013741357895762402,299,72347,17747,1
280,11,76383,0.0003964686984302208,0.0017697467503480693,0.0013732780519178484,299,72347,17747,1
281,11,91065,4.7890509534814085e-05,0.001417064588257472,0.0013691740787226579,299,72347,17747,1
282,11,12979,0.0026745415683966825,0.004042152724471192,0.0013676111560745091,299,72347,17747,1
283,11,63682,1.9844728880203686e-05,0.0013874250407769166,0.0013675803118967129,299,72347,17747,1
284,11,127771,2.6822889482222474e-05,0.0013886574200679533,0.0013618345305857309,299,72347,17747,1
285,11,97485,8.753927605207948e-06,0.0013640631563569716,0.0013553092287517637,299,72347,17747,1
286,11,75835,5.8991665543869986e-05,0.0014101664228859533,0.0013511747573420833,299,72347,17747,1
287,11,125875,0.0005980936386136642,0.001948396843694489,0.001350303205080825,299,72347,17747,1
288,11,86973,0.002112769644573734,0.003462652165460349,0.0013498825208866153,299,72347,17747,1
289,11,31748,7.048593512028104e-05,0.0014193053977193787,0.0013488194625990977,299,72347,17747,1
290,11,98339,0.00033946203715775323,0.0016737423347668228,0.0013342802976090695,299,72347,17747,1
291,11,43481,0.0007749558666202343,0.002105627774550335,0.0013306719079301007,299,72347,17747,1
292,11,19756,0.0006006520802745902,0.0019305122836940842,0.001329860203419494,299,72347,17747,1
293,11,107220,0.0004660139459163499,0.0017913774290193387,0.0013253634831029888,299,72347,17747,1
294,11,70768,1.4032221268426415e-05,0.001338788064786767,0.0013247558435183404,299,72347,17747,1
295,11,124303,6.797229007002406e-05,0.001390498168126707,0.0013225258780566829,299,72347,17747,1
296,11,83231,0.0006231533857232245,0.0019435925598438842,0.0013204391741206598,299,72347,17747,1
297,11,38060,1.663984193538244e-05,0.0013260899023402452,0.0013094500604048627,299,72347,17747,1
298,11,80438,2.8474726340418874e-05,0.001337568637541391,0.001309093911200972,299,72347,17747,1
299,11,17925,2.132274053156077e-05,0.0013198166951167046,0.0012984939545851437,299,72347,17747,1
300,11,2669,8.108136384283818e-06,0.0013056949902172908,0.001297586853833007,299,72347,17747,1
301,11,116285,0.0,0.0012975721731245053,0.0012975721731245053,299,72347,17747,1
302,11,112479,0.0009104060944765479,0.002197381314739126,0.0012869752202625778,299,72347,17747,1
