rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
33,19,48103,0.0009803104446062725,0.02286514650466375,0.021884836060057478,299,72347,17747,1
34,19,88997,0.005205546424095335,0.026532304767608622,0.02132675834351329,299,72347,17747,1
35,19,120457,0.006949884375915648,0.027627090627200784,0.020677206251285135,299,72347,17747,1
36,19,9871,0.0027733046553664814,0.023450003541966743,0.020676698886600262,299,72347,17747,1
37,19,114626,0.0013905899485818904,0.021939994025089858,0.020549404076507967,299,72347,17747,1
38,19,7265,0.008439253954297295,0.028550952258862273,0.020111698304564978,299,72347,17747,1
39,19,33343,0.0009590525731449979,0.021007831881978547,0.020048779308833548,299,72347,17747,1
40,19,70686,0.007069258903278128,0.027110777722652763,0.020041518819374635,299,72347,17747,1
41,19,96395,0.04843307753688586,0.06837042760546681,0.019937350068580953,299,72347,17747,1
42,19,47665,8.565563721002942e-06,0.019739498239441277,0.019730932675720275,299,72347,17747,1
43,19,119003,7.217260619569383e-05,0.019635358400371828,0.019563185794176135,299,72347,17747,1
44,19,47299,0.001976896291461313,0.0212583883090743,0.019281492017612988,299,72347,17747,1
45,19,113627,0.06795771979099084,0.08704660638412949,0.01908888659313865,299,72347,17747,1
46,19,129811,0.004758919129221108,0.023766852258132517,0.019007933128911407,299,72347,17747,1
47,19,51158,0.005979632580322665,0.024632884150514706,0.018653251570192042,299,72347,17747,1
48,19,65431,7.57907808738602e-05,0.01872428927839229,0.01864849849751843,299,72347,17747,1
49,19,73164,0.0012928083802758621,0.019787783222945412,0.01849497484266955,299,72347,17747,1
50,19,55919,0.010258979293818728,0.028717809086905303,0.018458829793086575,299,72347,17747,1
51,19,119284,0.0008799072039177476,0.019161537096358875,0.01828162989244113,299,72347,17747,1
52,19,39554,0.011746622175258526,0.0299867168963534,0.018240094721094877,299,72347,17747,1
53,19,45671,0.013346139681129823,0.03145853276270252,0.018112393081572694,299,72347,17747,1
54,19,125530,0.0009518176508774626,0.01883488005054378,0.017883062399666316,299,72347,17747,1
55,19,21900,0.02491232743071831,0.04279335404222826,0.01788102661150995,299,72347,17747,1
56,19,35878,0.02093294964639648,0.038442557875768,0.01750960822937152,299,72347,17747,1
57,19,93865,0.006151368526816445,0.0235720315428338,0.017420663016017354,299,72347,17747,1
58,19,124715,0.0020682536764881666,0.01944427823635246,0.017376024559864294,299,72347,17747,1
59,19,2926,5.954003388242778e-05,0.0171018548325475,0.01704231479866507,299,72347,17747,1
60,19,1380,0.0011855751668479928,0.018159797843629432,0.01697422267678144,299,72347,17747,1
61,19,115495,0.0010658606518680253,0.017940540091387163,0.016874679439519136,299,72347,17747,1
62,19,55465,0.009275171809432606,0.026139167986145375,0.01686399617671277,299,72347,17747,1
63,19,90592,0.00314550399595025,0.019857497996617124,0.016711994000666874,299,72347,17747,1
64,19,77084,0.012418862495988453,0.028766435309595884,0.01634757281360743,299,72347,17747,1
65,19,51133,4.9484384411254455e-06,0.01634425888073064,0.016339310442289517,299,72347,17747,1
66,19,117189,0.0009716127074033919,0.01681320629382819,0.0158415935864248,299,72347,17747,1
67,19,99471,0.0018281082269758291,0.017607903839296658,0.01577979561232083,299,72347,17747,1
68,19,119983,0.00488750068666766,0.02050187182075729,0.01561437113408963,299,72347,17747,1
69,19,56455,0.020306849571190444,0.035864149759253415,0.015557300188062971,299,72347,17747,1
70,19,121840,0.006545623477923,0.02204587486668866,0.015500251388765658,299,72347,17747,1
71,19,118707,0.0013159431562288649,0.016725488166740906,0.015409545010512041,299,72347,17747,1
72,19,102936,0.018893873849748364,0.03389796998575586,0.015004096136007495,299,72347,17747,1
73,19,53153,0.015327392333373071,0.030203421969588622,0.014876029636215551,299,72347,17747,1
74,19,103698,0.004315702030733411,0.019004727325476967,0.014689025294743557,299,72347,17747,1
75,19,98395,0.06718575521018498,0.0818129586710902,0.014627203460905222,299,72347,17747,1
76,19,37187,0.007719779187870567,0.022242705758375003,0.014522926570504437,299,72347,17747,1
77,19,46175,0.001683134499247832,0.016102462423066188,0.014419327923818356,299,72347,17747,1
78,19,31180,0.01705943656715023,0.031193335296386095,0.014133898729235865,299,72347,17747,1
79,19,129668,0.00015519373188502156,0.014272525531482652,0.014117331799597631,299,72347,17747,1
80,19,100958,0.0008955740419416681,0.014934297263355168,0.0140387232214135,299,72347,17747,1
81,19,117965,0.008134463805730026,0.022101668156456103,0.013967204350726077,299,72347,17747,1
82,19,11048,0.004098889714630202,0.017713605592245094,0.013614715877614892,299,72347,17747,1
83,19,98477,0.0032932737240943407,0.01661325000645635,0.013319976282362008,299,72347,17747,1
84,19,22475,0.0014794556465839608,0.014719535976969619,0.013240080330385658,299,72347,17747,1
85,19,107141,0.014484606927645288,0.027640198906636482,0.013155591978991195,299,72347,17747,1
86,19,105844,0.0001225029165080957,0.01308111960220362,0.012958616685695526,299,72347,17747,1
87,19,54518,0.0001506637454805366,0.012962728757908928,0.01281206501242839,299,72347,17747,1
88,19,57476,0.006540128840735737,0.019329669547239674,0.012789540706503937,299,72347,17747,1
89,19,30686,0.0023241539803699265,0.015086330894030274,0.012762176913660347,299,72347,17747,1
90,19,49346,0.008898945657343803,0.021584292700490133,0.01268534704314633,299,72347,17747,1
91,19,1884,0.00789051781524417,0.020460458924475983,0.012569941109231812,299,72347,17747,1
92,19,31923,0.0007216656329507457,0.013277504720835193,0.012555839087884447,299,72347,17747,1
93,19,98838,0.0010809142206387476,0.013616884077313195,0.012535969856674448,299,72347,17747,1
94,19,4291,0.00027725742048459733,0.012144910026126944,0.011867652605642346,299,72347,17747,1
95,19,37125,0.00648668353807329,0.01824174627632331,0.01175506273825002,299,72347,17747,1
96,19,104338,0.004852426987316853,0.01654402441758884,0.011691597430271986,299,72347,17747,1
97,19,30822,0.0014535287346568062,0.013038931016515891,0.011585402281859085,299,72347,17747,1
98,19,56577,0.0020584298426935092,0.013565504309885101,0.011507074467191592,299,72347,17747,1
99,19,77715,0.004113113038094872,0.01560478654191156,0.011491673503816687,299,72347,17747,1
100,19,128731,0.0008176682045041618,0.012127200306952801,0.011309532102448639,299,72347,17747,1
101,19,95338,0.001152517880325134,0.012460174937600656,0.011307657057275522,299,72347,17747,1
102,19,112179,0.028353887115146265,0.03960031766752542,0.011246430552379155,299,72347,17747,1
103,19,56428,0.001085911110689448,0.012278538446856849,0.011192627336167401,299,72347,17747,1
104,19,69243,0.0006469043544332684,0.011751269440925778,0.01110436508649251,299,72347,17747,1
105,19,103219,0.0005459340549533941,0.011614444982590278,0.011068510927636884,299,72347,17747,1
106,19,106894,0.0007283693536528761,0.011782184804383438,0.011053815450730562,299,72347,17747,1
107,19,125704,0.00812694375496425,0.019154196912674278,0.011027253157710028,299,72347,17747,1
108,19,23057,0.0012333295064053413,0.012256530102399271,0.01102320059599393,299,72347,17747,1
109,19,74909,0.00022482582864729073,0.011157748555790416,0.010932922727143125,299,72347,17747,1
110,19,99951,0.005426037509708383,0.016318638267686345,0.010892600757977962,299,72347,17747,1
111,19,3212,2.305944649546242e-05,0.01078525311200224,0.010762193665506778,299,72347,17747,1
112,19,7253,0.0003974938110573439,0.011131073096717606,0.010733579285660263,299,72347,17747,1
113,19,129493,0.0002465428656355671,0.010917987359638002,0.010671444494002435,299,72347,17747,1
114,19,58429,0.0004127000639196423,0.01108248847379808,0.010669788409878438,299,72347,17747,1
115,19,99190,0.004115065169714953,0.01477985531849781,0.010664790148782856,299,72347,17747,1
116,19,107300,0.008787984700534981,0.019400182819616904,0.010612198119081923,299,72347,17747,1
117,19,122298,0.0016902570654340908,0.01228630255446411,0.01059604548903002,299,72347,17747,1
118,19,120791,0.00042326919606771555,0.010931577633316442,0.010508308437248726,299,72347,17747,1
119,19,8873,0.008913786833586321,0.019390041274327037,0.010476254440740716,299,72347,17747,1
120,19,10384,0.0014619305279595473,0.011659956522890329,0.010198025994930781,299,72347,17747,1
121,19,118531,9.844232260747494e-05,0.010281925230717488,0.010183482908110013,299,72347,17747,1
122,19,61109,0.0013980034713555367,0.0115116078379569,0.010113604366601364,299,72347,17747,1
123,19,48114,0.0015826526571706956,0.011644383506425271,0.010061730849254576,299,72347,17747,1
124,19,10420,6.510667505994888e-05,0.010103329043941988,0.010038222368882039,299,72347,17747,1
125,19,41435,0.00020260581374591846,0.010238634066490176,0.010036028252744258,299,72347,17747,1
126,19,119225,0.020010814785007776,0.030005285305147084,0.009994470520139308,299,72347,17747,1
127,19,124068,8.969682950571182e-05,0.00996212909265841,0.009872432263152698,299,72347,17747,1
128,19,38277,0.00014117162014329711,0.009948314791332995,0.009807143171189699,299,72347,17747,1
129,19,96672,0.001266026292058524,0.011068472741598593,0.009802446449540068,299,72347,17747,1
130,19,44399,0.0010734483452110068,0.010866640616969094,0.009793192271758087,299,72347,17747,1
131,19,28235,0.0006764613905761198,0.010417184498842566,0.009740723108266446,299,72347,17747,1
132,19,129598,0.00031709404394379427,0.009953057102395047,0.009635963058451253,299,72347,17747,1
133,19,48927,0.0026256084874397533,0.01220122577483431,0.009575617287394558,299,72347,17747,1
134,19,79633,0.0108122478846975,0.020338116961626927,0.009525869076929427,299,72347,17747,1
135,19,70948,0.0006811510114292038,0.010142408267268203,0.009461257255838998,299,72347,17747,1
136,19,128851,0.003703344549397418,0.013128075169276129,0.00942473061987871,299,72347,17747,1
137,19,82138,0.0015733209385976655,0.010943772466247746,0.00937045152765008,299,72347,17747,1
138,19,21599,0.003971257848010813,0.013331145294072607,0.009359887446061794,299,72347,17747,1
139,19,70778,0.006304157406755381,0.01565415736622601,0.00934999995947063,299,72347,17747,1
140,19,75230,0.013438219004679428,0.022776438423039273,0.009338219418359845,299,72347,17747,1
141,19,29289,0.002909370281033362,0.01224667893931427,0.009337308658280908,299,72347,17747,1
142,19,53382,0.001048365938466368,0.01036298926533448,0.009314623326868112,299,72347,17747,1
143,19,61511,0.0018458267947982223,0.011125058856096885,0.009279232061298662,299,72347,17747,1
144,19,15632,0.0021062239889292214,0.011274607126432473,0.00916838313750325,299,72347,17747,1
145,19,24983,2.6561674914232464e-05,0.009136960990729682,0.00911039931581545,299,72347,17747,1
146,19,86530,0.0028535219631667876,0.01194857533247637,0.009095053369309583,299,72347,17747,1
147,19,80479,0.001221848223268495,0.010094946502773396,0.008873098279504901,299,72347,17747,1
148,19,77545,0.0023623402733978323,0.011224138599588797,0.008861798326190964,299,72347,17747,1
149,19,3215,0.002033947080275923,0.010846173987860848,0.008812226907584925,299,72347,17747,1
150,19,80532,6.86714695112462e-05,0.008879554466490622,0.008810882996979375,299,72347,17747,1
151,19,48749,0.0025015134419394507,0.011260183076838532,0.008758669634899081,299,72347,17747,1
152,19,86046,0.0001670708480188525,0.008820842925990103,0.00865377207797125,299,72347,17747,1
153,19,74764,0.001106750916678301,0.009729043412525753,0.008622292495847452,299,72347,17747,1
154,19,21966,0.0007146476464316129,0.009326029510053527,0.008611381863621913,299,72347,17747,1
155,19,42142,0.0009555537011047079,0.009516240889293969,0.00856068718818926,299,72347,17747,1
156,19,29194,0.0012900468183879128,0.00980167110484927,0.008511624286461357,299,72347,17747,1
157,19,68358,0.0009665935734895572,0.009473446146259008,0.00850685257276945,299,72347,17747,1
158,19,14332,0.00121932532429487,0.009723295242293076,0.008503969917998205,299,72347,17747,1
159,19,9652,0.0036768019404316904,0.012169503041461284,0.008492701101029593,299,72347,17747,1
160,19,109915,0.0002227959234268206,0.00868487424805308,0.00846207832462626,299,72347,17747,1
161,19,106287,0.0007314155184522826,0.009175175174824425,0.008443759656372143,299,72347,17747,1
162,19,96658,0.0015442908809906479,0.009776111174982728,0.008231820293992081,299,72347,17747,1
163,19,95161,0.00010477981676525097,0.008163118013733615,0.008058338196968365,299,72347,17747,1
164,19,35562,0.00663093498514125,0.014682190570636048,0.008051255585494799,299,72347,17747,1
165,19,32358,0.004551553166880559,0.012587315123078265,0.008035761956197707,299,72347,17747,1
166,19,100226,0.0004896130240373609,0.00852007147905207,0.008030458455014709,299,72347,17747,1
167,19,82865,0.008560754526256601,0.016571416923834407,0.008010662397577806,299,72347,17747,1
168,19,29063,0.002320895753754453,0.010297930377441126,0.007977034623686673,299,72347,17747,1
169,19,21273,0.0007712734078112505,0.008718849945575962,0.00794757653776471,299,72347,17747,1
170,19,51942,0.00030745641480186745,0.008238270042661958,0.00793081362786009,299,72347,17747,1
171,19,111717,0.0013966834532740918,0.009313851842403742,0.00791716838912965,299,72347,17747,1
172,19,64936,0.0014870492255979646,0.009356054438523968,0.007869005212926003,299,72347,17747,1
173,19,44480,0.0027460781956800354,0.01040442146748775,0.007658343271807715,299,72347,17747,1
174,19,1384,0.0009614778958676074,0.00860443916173453,0.007642961265866923,299,72347,17747,1
175,19,86659,0.0025952851924591104,0.01022414606127721,0.0076288608688181,299,72347,17747,1
176,19,126434,0.0033001717067300965,0.010909651238941484,0.0076094795322113875,299,72347,17747,1
177,19,28946,0.010968095863568977,0.018561092874855877,0.007592997011286899,299,72347,17747,1
178,19,99344,6.948863187287763e-05,0.007630615644510941,0.007561127012638063,299,72347,17747,1
179,19,69854,6.507664068561533e-05,0.007616136453872344,0.007551059813186729,299,72347,17747,1
180,19,39951,0.00023012627679293968,0.007759869510302727,0.007529743233509787,299,72347,17747,1
181,19,130039,0.007407940162597344,0.014898326578576844,0.007490386415979501,299,72347,17747,1
182,19,12177,5.3826643988789124e-05,0.00753711614706897,0.0074832895030801806,299,72347,17747,1
183,19,67269,2.2572855368555588e-05,0.007500464923693929,0.007477892068325373,299,72347,17747,1
184,19,112672,0.00034677847376605374,0.007808616476124082,0.007461838002358028,299,72347,17747,1
185,19,1953,0.0019985031893642886,0.009449612725880418,0.007451109536516129,299,72347,17747,1
186,19,100403,0.0042901974129350385,0.011665140961727629,0.0073749435487925905,299,72347,17747,1
187,19,101924,0.0,0.007372914508822217,0.007372914508822217,299,72347,17747,1
188,19,51591,0.00034319141841249,0.0077094083360600175,0.0073662169176475275,299,72347,17747,1
189,19,67440,0.0048458919511688145,0.012192112778739099,0.0073462208275702845,299,72347,17747,1
190,19,75144,0.009755206333740073,0.017094482775229628,0.0073392764414895555,299,72347,17747,1
191,19,123969,0.005543691485035489,0.012823311465868886,0.0072796199808333965,299,72347,17747,1
192,19,59732,0.0026548516838972884,0.00990262930553448,0.007247777621637191,299,72347,17747,1
193,19,67394,0.0016577455754747852,0.008762597347648239,0.007104851772173453,299,72347,17747,1
194,19,96427,0.002230161393877122,0.009283658428787563,0.0070534970349104414,299,72347,17747,1
195,19,13848,0.00018952168651971727,0.0072074049133691795,0.007017883226849462,299,72347,17747,1
196,19,68606,0.005044348812815692,0.012040352382547337,0.0069960035697316444,299,72347,17747,1
197,19,80717,0.0016094889697372715,0.008573708937795469,0.006964219968058198,299,72347,17747,1
198,19,72881,0.0005526268406207347,0.0075024835135269925,0.0069498566729062575,299,72347,17747,1
199,19,31816,0.0006167246820182205,0.007559013377730645,0.006942288695712425,299,72347,17747,1
200,19,6691,0.0006652605526456529,0.007507265698656553,0.0068420051460108995,299,72347,17747,1
201,19,34541,0.00014792162026540379,0.006985819014189477,0.006837897393924073,299,72347,17747,1
202,19,108193,0.00031263335814364716,0.007122149776414111,0.006809516418270464,299,72347,17747,1
203,19,13472,0.003798306229085129,0.010592354089940645,0.006794047860855516,299,72347,17747,1
204,19,71075,0.017653688376294073,0.02444131781603468,0.006787629439740608,299,72347,17747,1
205,19,26799,0.004263095206338163,0.011036716423319909,0.006773621216981746,299,72347,17747,1
206,19,59248,0.0007897746539615153,0.00754726048785272,0.006757485833891205,299,72347,17747,1
207,19,116625,0.0017323814064210562,0.008488270042891087,0.006755888636470031,299,72347,17747,1
208,19,5438,0.00035977116710078785,0.007058652993822842,0.006698881826722054,299,72347,17747,1
209,19,130586,0.0004815485860301767,0.0071779471020203605,0.006696398515990184,299,72347,17747,1
210,19,19497,0.0007828497230051147,0.007451128736607173,0.006668279013602059,299,72347,17747,1
211,19,75208,0.000372963312925246,0.00699635449676387,0.006623391183838624,299,72347,17747,1
212,19,17726,0.0042533559071315265,0.010827918395572147,0.00657456248844062,299,72347,17747,1
213,19,41534,0.0021530403458866454,0.008724160662837174,0.006571120316950528,299,72347,17747,1
214,19,21546,0.00031177463823830125,0.006832299587107445,0.006520524948869144,299,72347,17747,1
215,19,69430,0.0035755297324126523,0.010094099193822838,0.006518569461410186,299,72347,17747,1
216,19,22668,0.002716837307373882,0.009232665549174466,0.0065158282418005834,299,72347,17747,1
217,19,9104,0.0041358741793772625,0.010625021183391458,0.006489147004014196,299,72347,17747,1
218,19,82725,0.007904154685448863,0.014386588333927131,0.006482433648478269,299,72347,17747,1
219,19,126944,0.0029969118743711927,0.009471487551231311,0.006474575676860118,299,72347,17747,1
220,19,24671,0.0004311431079392748,0.006896441137628339,0.006465298029689064,299,72347,17747,1
221,19,13612,0.001351973140007975,0.007812953418951175,0.0064609802789432,299,72347,17747,1
222,19,66871,1.6659390754424608e-06,0.006459556333656683,0.006457890394581241,299,72347,17747,1
223,19,1997,0.0037846945108868926,0.010202426853174107,0.006417732342287214,299,72347,17747,1
224,19,89342,0.0001766919323544114,0.006574310366861259,0.006397618434506848,299,72347,17747,1
225,19,66324,0.0005379957660883167,0.006925644944620297,0.0063876491785319804,299,72347,17747,1
226,19,118987,0.0052858581267132216,0.011668847551311617,0.006382989424598396,299,72347,17747,1
227,19,71124,9.865621899108225e-05,0.006411271636031244,0.006312615417040162,299,72347,17747,1
228,19,78990,0.003907465194675348,0.010199924812364106,0.006292459617688758,299,72347,17747,1
229,19,128192,0.001130577247997559,0.007389517457025416,0.006258940209027857,299,72347,17747,1
230,19,16264,0.0022596660985869906,0.008490648033685216,0.0062309819350982254,299,72347,17747,1
231,19,47639,0.002684185424453387,0.008892540653684462,0.006208355229231075,299,72347,17747,1
232,19,109321,6.284703048557694e-05,0.006235471159818157,0.00617262412933258,299,72347,17747,1
233,19,8009,0.0004680252183901526,0.00663492342289711,0.006166898204506957,299,72347,17747,1
234,19,2453,0.0008963142714261805,0.007060771191452999,0.006164456920026818,299,72347,17747,1
235,19,93285,0.00021700037772563058,0.00635218064816361,0.00613518027043798,299,72347,17747,1
236,19,96959,0.0005787630443987639,0.006657367080832414,0.00607860403643365,299,72347,17747,1
237,19,13388,0.004342741074420536,0.010351370157171698,0.0060086290827511615,299,72347,17747,1
238,19,56129,5.926580143388498e-05,0.0060618467677448955,0.006002580966311011,299,72347,17747,1
239,19,91360,0.000244001936317771,0.006222426117834474,0.005978424181516702,299,72347,17747,1
240,19,123261,4.9298638509069396e-05,0.005898568892026983,0.005849270253517914,299,72347,17747,1
241,19,18155,0.0007675190574573633,0.006594351693022581,0.005826832635565218,299,72347,17747,1
242,19,4857,0.001030782405068992,0.00684647143634369,0.005815689031274698,299,72347,17747,1
243,19,14926,0.0020470666367052156,0.0078536671931715,0.005806600556466284,299,72347,17747,1
244,19,97478,0.0005911301405735494,0.006390287115399249,0.005799156974825699,299,72347,17747,1
245,19,2763,0.007057038574063021,0.01285612301522279,0.00579908444115977,299,72347,17747,1
246,19,21341,0.0014036699254405326,0.0071965703084550916,0.0057929003830145594,299,72347,17747,1
247,19,35454,0.004837601330909509,0.010606526710646916,0.005768925379737407,299,72347,17747,1
248,19,120227,0.017819286678935342,0.023568305951319236,0.005749019272383894,299,72347,17747,1
249,19,63909,3.687961238831979e-05,0.005776232376622866,0.005739352764234546,299,72347,17747,1
250,19,8654,0.0009114128903494567,0.006643536925359476,0.005732124035010019,299,72347,17747,1
251,19,5644,0.002004425376949809,0.0077005155224994706,0.005696090145549662,299,72347,17747,1
252,19,72574,0.0007165748094374943,0.006411761859103648,0.005695187049666153,299,72347,17747,1
253,19,36372,2.6036881651716886e-05,0.005708471011071786,0.005682434129420069,299,72347,17747,1
254,19,86536,0.0003250454168013689,0.006007184437261296,0.005682139020459927,299,72347,17747,1
255,19,32775,0.0,0.005656060308634896,0.005656060308634896,299,72347,17747,1
256,19,42665,0.000561265699782591,0.006205242961963254,0.005643977262180663,299,72347,17747,1
257,19,19968,0.0010509955643150843,0.00668299847882796,0.005632002914512876,299,72347,17747,1
258,19,101011,0.0024842399577642933,0.008102032444339834,0.005617792486575541,299,72347,17747,1
259,19,105761,0.00030690753742130503,0.005875967362213785,0.00556905982479248,299,72347,17747,1
260,19,43692,0.00031859624078092367,0.0058632802483541725,0.005544684007573249,299,72347,17747,1
261,19,129491,0.0003326833170207573,0.005874246878755334,0.005541563561734577,299,72347,17747,1
262,19,93756,0.005908579736344542,0.011404126751355242,0.0054955470150107,299,72347,17747,1
263,19,59331,0.0006512594203001761,0.0061344871005637415,0.005483227680263565,299,72347,17747,1
264,19,8476,4.8345957032364346e-05,0.005503741392623131,0.0054553954355907675,299,72347,17747,1
265,19,30892,0.0011260170343514665,0.006552851568370113,0.005426834534018647,299,72347,17747,1
266,19,95371,0.00025406003738756246,0.005644591404678767,0.005390531367291205,299,72347,17747,1
267,19,118538,0.0010210570964937326,0.006378982768378077,0.0053579256718843445,299,72347,17747,1
268,19,13054,0.0028294026037918897,0.008164787697758063,0.005335385093966173,299,72347,17747,1
269,19,120513,0.0059219597543097085,0.011235863034580478,0.005313903280270769,299,72347,17747,1
270,19,130772,0.0016247945180343608,0.006913086151600709,0.005288291633566348,299,72347,17747,1
271,19,20459,0.0027941531951309146,0.008031516312201387,0.005237363117070472,299,72347,17747,1
272,19,68813,5.0579848696156885e-06,0.005232133796679638,0.005227075811810022,299,72347,17747,1
273,19,124023,0.011855455804356265,0.017074737091437624,0.00521928128708136,299,72347,17747,1
274,19,50028,0.0007900567720433387,0.005992567527821606,0.005202510755778267,299,72347,17747,1
275,19,125415,0.0033181177794308035,0.008509438448001746,0.005191320668570943,299,72347,17747,1
276,19,39563,0.0011177278749041513,0.006308272850304412,0.005190544975400261,299,72347,17747,1
277,19,70118,0.0032778702864177008,0.008456286685242976,0.005178416398825275,299,72347,17747,1
278,19,84975,0.0011417212426195727,0.006306907479770344,0.005165186237150771,299,72347,17747,1
279,19,130624,0.0031752580489790294,0.008297319145555322,0.005122061096576293,299,72347,17747,1
280,19,74219,0.0015317281557095253,0.006641651467849842,0.005109923312140317,299,72347,17747,1
281,19,97112,0.007545869682245339,0.01264854494088791,0.005102675258642571,299,72347,17747,1
282,19,70977,0.0004269746478211656,0.005524993908394471,0.005098019260573306,299,72347,17747,1
283,19,82845,0.01535700969662779,0.020449615612154432,0.005092605915526642,299,72347,17747,1
284,19,59778,6.681049622620229e-06,0.005084307466198691,0.005077626416576071,299,72347,17747,1
285,19,33284,0.000390057848380212,0.005441545397911425,0.005051487549531213,299,72347,17747,1
286,19,32920,0.0003834808243438479,0.005388738228669784,0.005005257404325936,299,72347,17747,1
287,19,97505,0.0047294792000392325,0.009726468042244635,0.004996988842205403,299,72347,17747,1
288,19,50283,6.621982123590632e-05,0.005057323510330797,0.00499110368909489,299,72347,17747,1
289,19,106038,0.0015206428691305002,0.006504785309378556,0.0049841424402480555,299,72347,17747,1
290,19,55163,0.0022254527329346125,0.007191261108021945,0.004965808375087332,299,72347,17747,1
291,19,68071,0.0012625990921260582,0.0062058153638823365,0.004943216271756278,299,72347,17747,1
292,19,83591,0.00022985441781530613,0.005150429629352833,0.004920575211537526,299,72347,17747,1
293,19,40010,0.00046285443888393664,0.005374919148795229,0.004912064709911293,299,72347,17747,1
294,19,32656,0.0006618944837972735,0.005559544619508002,0.004897650135710728,299,72347,17747,1
295,19,51578,0.0010795232269241993,0.005969160195901692,0.004889636968977493,299,72347,17747,1
296,19,62270,0.0008092639527304265,0.005693537959983353,0.004884274007252926,299,72347,17747,1
297,19,42418,0.003978224849866219,0.008836069772836151,0.004857844922969932,299,72347,17747,1
298,19,49777,0.0008230721349309119,0.005674463484835242,0.0048513913499043295,299,72347,17747,1
299,19,48551,0.005805640929336898,0.010647949059787346,0.004842308130450447,299,72347,17747,1
300,19,109736,0.00013661627757204997,0.004978101427930377,0.004841485150358328,299,72347,17747,1
301,19,90217,0.02700348005922305,0.03184241857512359,0.004838938515900542,299,72347,17747,1
302,19,120272,0.001191421988946588,0.006012991204880837,0.004821569215934249,299,72347,17747,1
303,19,127955,0.003929210530818234,0.008721601713945806,0.004792391183127572,299,72347,17747,1
304,19,34748,0.0005908479364026212,0.005369179293593566,0.004778331357190945,299,72347,17747,1
305,19,42436,0.0017676360006553175,0.0065302305707021415,0.004762594570046824,299,72347,17747,1
306,19,3111,0.0011592881094765644,0.005920519114955102,0.004761231005478537,299,72347,17747,1
307,19,37517,0.0037862112405431182,0.008543246273336145,0.004757035032793027,299,72347,17747,1
308,19,123865,0.004368374759225339,0.009116269100153899,0.00474789434092856,299,72347,17747,1
309,19,46073,0.0001502810271899138,0.0048901618425708955,0.004739880815380982,299,72347,17747,1
