rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
27,20,789,3.254165331624479e-05,0.04237495342771982,0.04234241177440357,14,3121,671,0
28,20,116748,0.0006846263216917655,0.042008196721311473,0.04132357039961971,14,3121,671,0
29,20,3956,0.0,0.04121646795827124,0.04121646795827124,14,3121,671,0
30,20,90376,7.259291893623838e-05,0.03935939828614009,0.03928680536720385,14,3121,671,0
31,20,57390,0.008012756328099968,0.04648495715350223,0.038472200825402265,14,3121,671,0
32,20,129837,0.0,0.03792147913561848,0.03792147913561848,14,3121,671,0
33,20,71310,0.019796589634732457,0.05627677906110283,0.03648018942637037,14,3121,671,0
34,20,89505,0.009434576257609741,0.045693228390462,0.03625865213285226,14,3121,671,0
35,20,72554,0.007626011294456904,0.04223523658718331,0.034609225292726406,14,3121,671,0
36,20,107647,0.00023029477731496316,0.0346032041728763,0.03437290939556134,14,3121,671,0
37,20,12764,0.011905238705543095,0.04564665611028316,0.033741417404740064,14,3121,671,0
38,20,9980,0.003680961630887536,0.037368433308494785,0.03368747167760725,14,3121,671,0
39,20,45387,0.0016283342678628644,0.034789493293591656,0.03316115902572879,14,3121,671,0
40,20,5010,0.00019900472604934317,0.032670454545454544,0.0324714498194052,14,3121,671,0
41,20,762,0.010459638337071451,0.04217702123695976,0.031717382899888305,14,3121,671,0
42,20,69327,0.02080412928548542,0.052248276825633384,0.03144414754014796,14,3121,671,0
43,20,68527,0.018040591957705864,0.04940736773472429,0.03136677577701842,14,3121,671,0
44,20,74809,0.0026659123678308234,0.033561149403874814,0.03089523703604399,14,3121,671,0
45,20,44701,0.0,0.029643256333830106,0.029643256333830106,14,3121,671,0
46,20,86364,0.03427387055430951,0.06316365499254843,0.02888978443823892,14,3121,671,0
47,20,23512,0.00178102971803909,0.02998672690014903,0.02820569718210994,14,3121,671,0
48,20,34175,0.0031302567286126243,0.030533951192250372,0.02740369446363775,14,3121,671,0
49,20,94545,0.0012766340916372956,0.02828683867362146,0.02701020458198416,14,3121,671,0
50,20,39610,0.0010050364466517143,0.027890974292101342,0.02688593784544963,14,3121,671,0
51,20,18259,0.0004443187279718039,0.02656366430700447,0.026119345579032668,14,3121,671,0
52,20,109233,0.010430851489907082,0.036332200074515646,0.025901348584608564,14,3121,671,0
53,20,105745,0.0,0.025865080104321907,0.025865080104321907,14,3121,671,0
54,20,19715,0.0032691845562319768,0.029130961251862892,0.025861776695630917,14,3121,671,0
55,20,1359,0.00023404958346683754,0.0260455476900149,0.025811498106548064,14,3121,671,0
56,20,88991,0.006235481416212752,0.031837975037257826,0.025602493621045073,14,3121,671,0
57,20,13585,0.0007246775873117591,0.02616779992548435,0.025443122338172593,14,3121,671,0
58,20,55977,0.0005544597084267863,0.025771935543964234,0.025217475835537448,14,3121,671,0
59,20,73938,0.0005769885453380327,0.025614754098360656,0.025037765553022624,14,3121,671,0
60,20,27427,0.020635163008651074,0.04553604694485842,0.024900883936207343,14,3121,671,0
61,20,7401,6.633490868311438e-05,0.024793917660208643,0.024727582751525527,14,3121,671,0
62,20,98172,0.0009161727010573534,0.0255448956780924,0.024628722977035045,14,3121,671,0
63,20,50120,0.0013229433675104134,0.025649683308494785,0.02432673994098437,14,3121,671,0
64,20,37701,0.00021026914450496636,0.024520305514157972,0.024310036369653006,14,3121,671,0
65,20,115818,0.0038799663569368792,0.02814712183308495,0.02426715547614807,14,3121,671,0
66,20,10445,0.0,0.02415937034277198,0.02415937034277198,14,3121,671,0
67,20,129413,0.005768633851329702,0.029684007078986586,0.023915373227656883,14,3121,671,0
68,20,51430,0.004968860140980455,0.0287700260804769,0.023801165939496445,14,3121,671,0
69,20,3712,0.00045182834027555273,0.024252514903129657,0.023800686562854105,14,3121,671,0
70,20,115996,5.507049022749119e-05,0.023815899776453056,0.023760829286225565,14,3121,671,0
71,20,73618,0.02215711110221083,0.04578637295081967,0.02362926184860884,14,3121,671,0
72,20,6087,0.0019362283723165653,0.0255448956780924,0.023608667305775835,14,3121,671,0
73,20,4675,0.0,0.02349571535022355,0.02349571535022355,14,3121,671,0
74,20,98422,0.011897729093239346,0.035033997764530554,0.023136268671291208,14,3121,671,0
75,20,98376,0.0112544056392182,0.03414912444113264,0.02289471880191444,14,3121,671,0
76,20,42154,0.0021777875680871516,0.024869597615499256,0.022691810047412105,14,3121,671,0
77,20,123268,0.0011602351009291894,0.02341421385991058,0.022253978758981392,14,3121,671,0
78,20,81155,0.013566114626722204,0.035796618852459015,0.02223050422573681,14,3121,671,0
79,20,8680,0.002562029397628965,0.024671665424739194,0.02210963602711023,14,3121,671,0
80,20,103180,0.0028649170938801665,0.024683308494783906,0.02181839140090374,14,3121,671,0
81,20,79235,0.0007221743832105095,0.022459482116244413,0.021737307733033902,14,3121,671,0
82,20,116761,0.00140554910285165,0.023059100223546944,0.021653551120695294,14,3121,671,0
83,20,25075,0.0010075396507529639,0.022430374441132637,0.021422834790379673,14,3121,671,0
84,20,8211,0.0,0.02106813524590164,0.02106813524590164,14,3121,671,0
85,20,4483,0.0025407521627683434,0.0233734631147541,0.020832710951985755,14,3121,671,0
86,20,37121,0.0018824094841396989,0.022575912816691506,0.020693503332551808,14,3121,671,0
87,20,30456,0.005221683755206664,0.025801043219076007,0.020579359463869344,14,3121,671,0
88,20,7040,0.00783878364306312,0.02823444485842027,0.02039566121535715,14,3121,671,0
89,20,26339,0.0,0.020357907973174365,0.020357907973174365,14,3121,671,0
90,20,29961,0.008851329702018584,0.029072745901639344,0.02022141619962076,14,3121,671,0
91,20,77177,0.00419036366549183,0.02440387481371088,0.020213511148219048,14,3121,671,0
92,20,63184,0.0004005126561999359,0.0205849478390462,0.020184435182846263,14,3121,671,0
93,20,83583,0.0010651133450817047,0.021091421385991058,0.020026308040909352,14,3121,671,0
94,20,126526,0.0023004445690483818,0.02228483606557377,0.019984391496525387,14,3121,671,0
95,20,41133,0.0004543315443768023,0.02036372950819672,0.01990939796381992,14,3121,671,0
96,20,105155,0.0,0.019769932935916543,0.019769932935916543,14,3121,671,0
97,20,86503,3.379325536686959e-05,0.019758289865871834,0.019724496610504964,14,3121,671,0
98,20,84817,0.002018834107657802,0.02171432563338301,0.019695491525725205,14,3121,671,0
99,20,103878,0.0,0.01953125,0.01953125,14,3121,671,0
100,20,100701,0.0,0.019449748509687035,0.019449748509687035,14,3121,671,0
101,20,21893,0.0005056472284524191,0.01981650521609538,0.01931085798764296,14,3121,671,0
102,20,2003,0.003693477651393784,0.02295431259314456,0.019260834941750776,14,3121,671,0
103,20,36853,0.0012052927747516822,0.020229834202682564,0.01902454142793088,14,3121,671,0
104,20,79155,0.0011852671419416854,0.020165797317436663,0.01898053017549498,14,3121,671,0
105,20,32503,0.020521267222044216,0.039493293591654245,0.01897202636961003,14,3121,671,0
106,20,28660,0.0011427126722204422,0.020037723546944858,0.018895010874724415,14,3121,671,0
107,20,42440,0.00034794537007369435,0.0191586717585693,0.018810726388495607,14,3121,671,0
108,20,83368,0.002506958907401474,0.021300996646795828,0.018794037739394354,14,3121,671,0
109,20,43725,0.0009912688240948414,0.019420640834575262,0.01842937201048042,14,3121,671,0
110,20,95735,0.0,0.018396050670640835,0.018396050670640835,14,3121,671,0
111,20,63195,0.0019474927907721885,0.020293871087928465,0.018346378297156275,14,3121,671,0
112,20,2088,0.017845342037808395,0.036105160208643815,0.01825981817083542,14,3121,671,0
113,20,106811,0.015347144344761294,0.033526220193740686,0.01817907584897939,14,3121,671,0
114,20,54880,0.0013805170618391542,0.019537071535022356,0.018156554473183203,14,3121,671,0
115,20,13967,0.004857467558474848,0.023012527943368107,0.01815506038489326,14,3121,671,0
116,20,71121,0.004456954902274912,0.0223838021609538,0.017926847258678887,14,3121,671,0
117,20,50859,0.0006721103011855175,0.018483373695976156,0.01781126339479064,14,3121,671,0
118,20,93479,7.509612303748799e-06,0.017749860283159464,0.017742350670855715,14,3121,671,0
119,20,58466,0.0084282882089074,0.02616779992548435,0.01773951171657695,14,3121,671,0
120,20,77732,0.009893914210189042,0.02753003912071535,0.01763612491052631,14,3121,671,0
121,20,59191,0.0019049383210509453,0.019537071535022356,0.01763213321397141,14,3121,671,0
122,20,113868,0.0004142802787568087,0.017802254098360656,0.017387973819603848,14,3121,671,0
123,20,19019,0.0012541052547260494,0.01859980439642325,0.0173456991416972,14,3121,671,0
124,20,60458,0.009727451137455944,0.027064316318926973,0.01733686518147103,14,3121,671,0
125,20,118199,0.00012140539891060558,0.017330709761549927,0.017209304362639323,14,3121,671,0
126,20,130079,0.0,0.017208457526080478,0.017208457526080478,14,3121,671,0
127,20,65853,0.005673512095482217,0.022826238822652757,0.01715272672717054,14,3121,671,0
128,20,120719,0.012726289650752964,0.029742222429210135,0.01701593277845717,14,3121,671,0
129,20,115904,0.00010888937840435758,0.017039633010432192,0.016930743632027834,14,3121,671,0
130,20,17666,0.01870644424863826,0.0355928651266766,0.016886420878038343,14,3121,671,0
131,20,52396,0.0074758190483819285,0.02420594262295082,0.016730123574568892,14,3121,671,0
132,20,86200,5.632209227811599e-05,0.016725270119225037,0.01666894802694692,14,3121,671,0
133,20,56392,0.001881157882089074,0.018495016766020864,0.01661385888393179,14,3121,671,0
134,20,9109,0.008731175905158603,0.025189782041728764,0.01645860613657016,14,3121,671,0
135,20,26224,0.008149180951618071,0.0245552347242921,0.01640605377267403,14,3121,671,0
136,20,24401,0.026079631928868953,0.042392418032786885,0.016312786103917933,14,3121,671,0
137,20,73789,0.0,0.016178045827123694,0.016178045827123694,14,3121,671,0
138,20,77840,0.0,0.015945184426229508,0.015945184426229508,14,3121,671,0
139,20,71945,0.015496084988785646,0.031430467585693,0.015934382596907354,14,3121,671,0
140,20,77979,0.0022966897628965074,0.018174832339791357,0.01587814257689485,14,3121,671,0
141,20,80993,0.0006057753925024031,0.016445836438152013,0.01584006104564961,14,3121,671,0
142,20,43301,0.0019337251682153157,0.017767324888226528,0.015833599720011214,14,3121,671,0
143,20,106194,7.008971483498878e-05,0.015799646050670642,0.015729556335835653,14,3121,671,0
144,20,10995,0.0017259592278115988,0.017452961997019373,0.015727002769207774,14,3121,671,0
145,20,45467,0.0006758651073373919,0.016288654992548435,0.015612789885211044,14,3121,671,0
146,20,118163,0.0015820249919897469,0.017121134500745157,0.01553910950875541,14,3121,671,0
147,20,89932,0.0029600388497276514,0.0184775521609538,0.01551751331122615,14,3121,671,0
148,20,99701,0.004615908362704262,0.020095938897168406,0.015480030534464145,14,3121,671,0
149,20,113949,0.0069276173502082665,0.022191691505216094,0.015264074155007828,14,3121,671,0
150,20,125422,0.0014556131848766421,0.016684519374068556,0.015228906189191914,14,3121,671,0
151,20,84954,3.254165331624479e-05,0.0152524217585693,0.015219880105253054,14,3121,671,0
152,20,63819,0.00014017942966997756,0.015176741803278689,0.015036562373608712,14,3121,671,0
153,20,39106,0.0011039130086510733,0.01608490126676602,0.014980988258114948,14,3121,671,0
154,20,111649,0.035644374799743674,0.050600782414307,0.014956407614563329,14,3121,671,0
155,20,111252,0.0036371555591156682,0.01853576751117735,0.01489861195206168,14,3121,671,0
156,20,30113,0.01033948454021147,0.0252363543219076,0.01489686978169613,14,3121,671,0
157,20,25933,0.00042178989106055753,0.015194206408345753,0.014772416517285196,14,3121,671,0
158,20,94603,0.014881548381928868,0.02960250558867362,0.014720957206744753,14,3121,671,0
159,20,43076,0.0003554549823774431,0.014972988077496275,0.014617533095118831,14,3121,671,0
160,20,76589,8.886374559436078e-05,0.014617874441132639,0.014529010695538278,14,3121,671,0
161,20,76109,0.0016170698494072412,0.016003399776453056,0.014386329927045815,14,3121,671,0
162,20,103456,0.0015231996956103812,0.01589861214605067,0.01437541245044029,14,3121,671,0
163,20,102059,0.0016796499519384812,0.01597429210134128,0.014294642149402799,14,3121,671,0
164,20,129573,0.0,0.014280225409836065,0.014280225409836065,14,3121,671,0
165,20,57660,0.00010012816404998398,0.014245296199701937,0.014145168035651953,14,3121,671,0
166,20,81767,0.00010012816404998398,0.014029899403874814,0.01392977123982483,14,3121,671,0
167,20,33538,0.0007897608939442486,0.014676089791356185,0.013886328897411936,14,3121,671,0
168,20,122452,0.0,0.013866896423248882,0.013866896423248882,14,3121,671,0
169,20,2454,0.00026909444088433197,0.014059007078986586,0.013789912638102255,14,3121,671,0
170,20,126302,0.0,0.013494318181818182,0.013494318181818182,14,3121,671,0
171,20,2914,0.0,0.013412816691505217,0.013412816691505217,14,3121,671,0
172,20,3837,0.00012766340916372956,0.013511782786885246,0.013384119377721517,14,3121,671,0
173,20,77536,0.006649761694969561,0.020008615871833085,0.013358854176863524,14,3121,671,0
174,20,33601,0.0008986502723486062,0.014192902384500746,0.01329425211215214,14,3121,671,0
175,20,129031,0.0,0.013040238450074515,0.013040238450074515,14,3121,671,0
176,20,125627,0.002582055030438962,0.01561335692995529,0.013031301899516328,14,3121,671,0
177,20,26725,0.005552106696571611,0.018570696721311477,0.013018590024739866,14,3121,671,0
178,20,28549,0.007284323934636334,0.02028804955290611,0.013003725618269775,14,3121,671,0
179,20,117612,0.001012546058955463,0.013994970193740686,0.012982424134785222,14,3121,671,0
180,20,2114,0.00193747997436719,0.014903129657228018,0.012965649682860828,14,3121,671,0
181,20,81614,0.001662127523229734,0.014612052906110283,0.012949925382880548,14,3121,671,0
182,20,38124,6.633490868311438e-05,0.013011130774962743,0.012944795866279628,14,3121,671,0
183,20,3358,0.0007046519545017623,0.01362821348733234,0.012923561532830577,14,3121,671,0
184,20,46439,0.00014268263377122716,0.013028595380029807,0.01288591274625858,14,3121,671,0
185,20,2974,0.0015494833386735022,0.014431585320417288,0.012882101981743787,14,3121,671,0
186,20,110549,0.0,0.01285977086438152,0.01285977086438152,14,3121,671,0
187,20,77287,0.0,0.012853949329359165,0.012853949329359165,14,3121,671,0
188,20,33863,0.0006771167093880167,0.0135176043219076,0.012840487612519583,14,3121,671,0
189,20,90669,0.002274160925985261,0.01505448956780924,0.012780328641823978,14,3121,671,0
190,20,9622,0.001344220602371035,0.014047364008941878,0.012703143406570843,14,3121,671,0
191,20,8404,0.0017459848606215956,0.014093936289120715,0.01234795142849912,14,3121,671,0
192,20,31020,0.0,0.012318368107302533,0.012318368107302533,14,3121,671,0
193,20,23781,0.00045683474847805193,0.012696767883755589,0.012239933135277537,14,3121,671,0
194,20,64314,0.00023154637936558794,0.012428977272727272,0.012197430893361684,14,3121,671,0
195,20,106565,0.00565598966677347,0.017843004843517137,0.012187015176743667,14,3121,671,0
196,20,74226,0.00018774030759371996,0.012318368107302533,0.012130627799708813,14,3121,671,0
197,20,95770,0.0004105254726049343,0.012527943368107303,0.012117417895502369,14,3121,671,0
198,20,21288,0.00016646307273309837,0.012265974292101342,0.012099511219368244,14,3121,671,0
199,20,47238,0.0012240668055110541,0.013308029061102832,0.012083962255591777,14,3121,671,0
200,20,99633,0.001982537648189683,0.014041542473919522,0.01205900482572984,14,3121,671,0
201,20,123861,0.002552016581223967,0.014338440760059613,0.011786424178835646,14,3121,671,0
202,20,42459,0.0005344340756167895,0.012283438897168406,0.011749004821551617,14,3121,671,0
203,20,37877,0.0034844601089394425,0.015200027943368107,0.011715567834428665,14,3121,671,0
204,20,66145,0.0008848826497917335,0.01258615871833085,0.011701276068539115,14,3121,671,0
205,20,56305,0.00021277234860621596,0.011875931445603576,0.011663159096997359,14,3121,671,0
206,20,100343,0.0,0.0116547131147541,0.0116547131147541,14,3121,671,0
207,20,53664,0.001630837471964114,0.01326727831594635,0.011636440843982236,14,3121,671,0
208,20,25671,0.0004555831464274271,0.012085506706408346,0.01162992355998092,14,3121,671,0
209,20,113718,0.0018273389939122077,0.01344192436661699,0.011614585372704782,14,3121,671,0
210,20,127884,0.0,0.011573211624441132,0.011573211624441132,14,3121,671,0
211,20,84697,4.255446972124319e-05,0.011613962369597615,0.011571407899876372,14,3121,671,0
212,20,79053,5.507049022749119e-05,0.011625605439642325,0.011570534949414834,14,3121,671,0
213,20,32723,0.025042053828900995,0.036524310730253355,0.01148225690135236,14,3121,671,0
214,20,85492,0.009408292614546619,0.020852738450074515,0.011444445835527896,14,3121,671,0
215,20,29536,0.0043993812079461715,0.015782181445603578,0.011382800237657406,14,3121,671,0
216,20,760,0.002598325857097084,0.013936754843517139,0.011338428986420054,14,3121,671,0
217,20,82982,0.0011114226209548222,0.012411512667660208,0.011300090046705385,14,3121,671,0
218,20,66763,0.0020901754245434157,0.013389530551415797,0.011299355126872381,14,3121,671,0
219,20,14785,0.0007747416693367511,0.012033112891207154,0.011258371221870402,14,3121,671,0
220,20,74022,0.1839567145946812,0.19519024776453056,0.011233533169849375,14,3121,671,0
221,20,118727,0.0,0.011229741058122206,0.011229741058122206,14,3121,671,0
222,20,41551,0.0019162027395065685,0.0131450260804769,0.01122882334097033,14,3121,671,0
223,20,86556,0.001887415892342198,0.013046059985096871,0.011158644092754673,14,3121,671,0
224,20,61882,0.001700927186799103,0.012824841654247392,0.011123914467448289,14,3121,671,0
225,20,70260,0.0009324435277154758,0.012050577496274218,0.011118133968558742,14,3121,671,0
226,20,51639,1.7522428708747195e-05,0.011090024217585693,0.011072501788876945,14,3121,671,0
227,20,92328,0.0018323454021147067,0.012900521609538003,0.011068176207423296,14,3121,671,0
228,20,85469,0.0014017942966997757,0.012458084947839046,0.01105629065113927,14,3121,671,0
229,20,96502,0.0038198894585068886,0.014839092771982117,0.011019203313475228,14,3121,671,0
230,20,111029,6.508330663248958e-05,0.011060916542473919,0.01099583323584143,14,3121,671,0
231,20,101963,0.00278231135853893,0.013709714977645306,0.010927403619106376,14,3121,671,0
232,20,14774,0.02340370674463313,0.034306305886736214,0.010902599142103085,14,3121,671,0
233,20,116652,0.003563311038128805,0.014414120715350224,0.010850809677221419,14,3121,671,0
234,20,86517,0.0040952419096443446,0.014926415797317436,0.01083117388767309,14,3121,671,0
235,20,25783,0.0014906580422941365,0.012219402011922504,0.010728743969628368,14,3121,671,0
236,20,538,0.0,0.010688338301043218,0.010688338301043218,14,3121,671,0
237,20,120375,0.00018273389939122076,0.010857162816691504,0.010674428917300284,14,3121,671,0
238,20,8830,0.00019650152194809357,0.01086298435171386,0.010666482829765766,14,3121,671,0
239,20,86342,0.0011176806312079462,0.011771143815201193,0.010653463183993246,14,3121,671,0
240,20,53470,0.003975088112784364,0.014600409836065574,0.01062532172328121,14,3121,671,0
241,20,122904,0.0,0.010606836810730253,0.010606836810730253,14,3121,671,0
242,20,125556,0.0037961090195450177,0.01439665611028316,0.010600547090738143,14,3121,671,0
243,20,67186,0.0004706023710349247,0.011066738077496275,0.010596135706461349,14,3121,671,0
244,20,108666,0.0012228152034604294,0.011771143815201193,0.010548328611740763,14,3121,671,0
245,20,56249,0.0018323454021147067,0.012376583457526081,0.010544238055411374,14,3121,671,0
246,20,39567,0.0017472364626722205,0.012225223546944858,0.010477987084272637,14,3121,671,0
247,20,54709,0.0004142802787568087,0.01086298435171386,0.010448704072957051,14,3121,671,0
248,20,35345,0.001175254325536687,0.011613962369597615,0.010438708044060928,14,3121,671,0
249,20,25698,0.011704982377443128,0.022104368479880773,0.010399386102437645,14,3121,671,0
250,20,2592,0.0006007689842999038,0.010903735096870343,0.01030296611257044,14,3121,671,0
251,20,119797,0.004440684075616789,0.014711019001490314,0.010270334925873524,14,3121,671,0
252,20,11851,0.0,0.010263366244411326,0.010263366244411326,14,3121,671,0
253,20,7979,0.000812289730855495,0.011060916542473919,0.010248626811618424,14,3121,671,0
254,20,97571,0.0,0.010245901639344262,0.010245901639344262,14,3121,671,0
255,20,35195,0.0005669757289330343,0.010670873695976154,0.01010389796704312,14,3121,671,0
256,20,42265,0.0,0.010100363263785396,0.010100363263785396,14,3121,671,0
257,20,63763,0.003629645946811919,0.01371553651266766,0.010085890565855741,14,3121,671,0
258,20,72085,0.0,0.010077077123695976,0.010077077123695976,14,3121,671,0
259,20,18056,3.504485741749439e-05,0.010088720193740686,0.010053675336323191,14,3121,671,0
260,20,9411,0.0011264418455623198,0.011154061102831594,0.010027619257269273,14,3121,671,0
261,20,8988,0.001212802387055431,0.01123556259314456,0.01002276020608913,14,3121,671,0
262,20,6059,2.3780438961871195e-05,0.010042147913561847,0.010018367474599976,14,3121,671,0
263,20,93232,0.002981316084588273,0.012941272354694486,0.009959956270106212,14,3121,671,0
264,20,29151,0.0013529818167254085,0.011311242548435171,0.009958260731709762,14,3121,671,0
265,20,7950,0.0012490988465235502,0.011206454918032786,0.009957356071509237,14,3121,671,0
266,20,20561,0.0004155318808074335,0.010327403129657228,0.009911871248849794,14,3121,671,0
267,20,12601,0.00012140539891060558,0.010024683308494783,0.009903277909584177,14,3121,671,0
268,20,4690,0.002614596683755207,0.012493014157973175,0.009878417474217967,14,3121,671,0
269,20,42015,0.0026483899391220762,0.012510478763040239,0.009862088823918163,14,3121,671,0
270,20,55323,0.0,0.009838394187779433,0.009838394187779433,14,3121,671,0
271,20,74363,0.0,0.009826751117734725,0.009826751117734725,14,3121,671,0
272,20,57500,0.0017660104934315924,0.011579033159463487,0.009813022666031894,14,3121,671,0
273,20,80771,0.0,0.00979764344262295,0.00979764344262295,14,3121,671,0
274,20,25361,0.0006858779237423903,0.01047876304023845,0.00979288511649606,14,3121,671,0
275,20,44713,0.003511995354053188,0.013226527570789865,0.009714532216736677,14,3121,671,0
276,20,7660,0.00011139258250560718,0.00980928651266766,0.009697893930162054,14,3121,671,0
277,20,77221,0.0007910124959948734,0.010484584575260804,0.009693572079265932,14,3121,671,0
278,20,21974,0.0005707305350849087,0.01019350782414307,0.009622777289058162,14,3121,671,0
279,20,75641,0.003045147789170138,0.01266183867362146,0.009616690884451322,14,3121,671,0
280,20,53225,0.0031715595962832424,0.012702589418777943,0.0095310298224947,14,3121,671,0
281,20,25597,5.256728612624159e-05,0.009582246646795828,0.009529679360669585,14,3121,671,0
282,20,89000,0.0013204401634091638,0.010810590536512668,0.009490150373103504,14,3121,671,0
283,20,44391,0.001231576417814803,0.010705802906110283,0.00947422648829548,14,3121,671,0
284,20,11481,0.0009950236302467158,0.010455476900149032,0.009460453269902316,14,3121,671,0
285,20,110057,0.004311769064402435,0.013762108792846497,0.009450339728444062,14,3121,671,0
286,20,78669,0.00027284924703620635,0.009716141952309985,0.00944329270527378,14,3121,671,0
287,20,45799,0.0016345922781159884,0.011002701192250372,0.009368108914134383,14,3121,671,0
288,20,51023,0.001212802387055431,0.010554442995529061,0.009341640608473631,14,3121,671,0
289,20,56802,0.0006433234540211471,0.009978111028315946,0.0093347875742948,14,3121,671,0
290,20,925,0.0,0.009331920640834575,0.009331920640834575,14,3121,671,0
291,20,71861,0.0035007309355975648,0.012819020119225037,0.009318289183627471,14,3121,671,0
292,20,65957,0.0,0.009314456035767511,0.009314456035767511,14,3121,671,0
293,20,22257,0.008228031880807434,0.01753446348733234,0.009306431606524907,14,3121,671,0
294,20,47651,0.0018961771066965717,0.011194811847988078,0.009298634741291506,14,3121,671,0
295,20,59611,0.00024281079782121116,0.00953567436661699,0.009292863568795778,14,3121,671,0
296,20,33087,0.009497156360140981,0.018780271982116244,0.009283115621975263,14,3121,671,0
297,20,36358,0.00038173862544056393,0.009628818926974664,0.009247080301534101,14,3121,671,0
298,20,28144,0.0012215636014098045,0.010432190760059613,0.00921062715864981,14,3121,671,0
299,20,100567,0.0006733619032361423,0.009867501862891207,0.009194139959655064,14,3121,671,0
300,20,47121,0.00045182834027555273,0.009634640461997019,0.009182812121721467,14,3121,671,0
301,20,130633,0.0,0.009180560730253353,0.009180560730253353,14,3121,671,0
302,20,70677,4.130286767061839e-05,0.009180560730253353,0.009139257862582736,14,3121,671,0
303,20,48695,0.004018894184556232,0.013150847615499254,0.009131953430943023,14,3121,671,0
304,20,78592,0.00012390860301185518,0.00925041915052161,0.009126510547509755,14,3121,671,0
305,20,91068,0.0008197993431592438,0.009937360283159464,0.00911756094000022,14,3121,671,0
306,20,63557,0.0015557413489266261,0.010659230625931446,0.00910348927700482,14,3121,671,0
307,20,87520,0.00290747156360141,0.01200400521609538,0.009096533652493969,14,3121,671,0
308,20,7140,0.0,0.009081594634873324,0.009081594634873324,14,3121,671,0
309,20,121345,0.002481926866388978,0.01154410394932936,0.009062177082940381,14,3121,671,0
310,20,90033,0.0011902735501441845,0.010251723174366617,0.009061449624222433,14,3121,671,0
311,20,26588,0.006855024431272028,0.015904433681073027,0.009049409249800999,14,3121,671,0
312,20,79842,0.011367049823774431,0.020416123323397914,0.009049073499623483,14,3121,671,0
313,20,17810,0.03622636975328421,0.04527407786885246,0.009047708115568251,14,3121,671,0
314,20,50850,1.7522428708747195e-05,0.009058308494783904,0.009040786066075156,14,3121,671,0
315,20,16625,0.004068958266581224,0.013104275335320418,0.009035317068739192,14,3121,671,0
316,20,26338,0.0012591116629285485,0.010286652384500746,0.009027540721572197,14,3121,671,0
317,20,8692,0.0009649851810317206,0.009966467958271236,0.009001482777239516,14,3121,671,0
318,20,129289,0.001206544376802307,0.010205150894187779,0.008998606517385472,14,3121,671,0
319,20,8297,0.0008210509452098686,0.009803464977645306,0.008982414032435437,14,3121,671,0
320,20,49103,0.009349467318167255,0.01831454918032787,0.008965081862160615,14,3121,671,0
321,20,119199,0.0015795217878884972,0.010519513785394933,0.008939991997506435,14,3121,671,0
322,20,86482,0.0003955062479974367,0.009331920640834575,0.008936414392837138,14,3121,671,0
323,20,18381,0.0,0.008895305514157972,0.008895305514157972,14,3121,671,0
