rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
37,22,67379,0.0003154037167574495,0.046880821535022356,0.046565417818264905,14,3121,671,0
38,22,14533,0.0006721103011855175,0.046380169523099854,0.045708059221914336,14,3121,671,0
39,22,65319,0.0004756087792374239,0.04618223733233979,0.04570662855310236,14,3121,671,0
40,22,64268,0.006570910765780199,0.052056166169895675,0.04548525540411548,14,3121,671,0
41,22,67089,0.004781119833386735,0.049977878166915055,0.04519675833352832,14,3121,671,0
42,22,51874,0.029112263697532843,0.07398006706408346,0.044867803366550614,14,3121,671,0
43,22,85242,0.011728762816404998,0.055781948584202684,0.04405318576779769,14,3121,671,0
44,22,130268,0.011865187439923102,0.05430327868852459,0.042438091248601484,14,3121,671,0
45,22,56802,0.024435026834347964,0.06672643442622951,0.04229140759188155,14,3121,671,0
46,22,43720,0.011985341236783083,0.05426252794336811,0.04227718670658503,14,3121,671,0
47,22,73390,0.002018834107657802,0.043853623323397914,0.04183478921574011,14,3121,671,0
48,22,86577,0.0,0.041647261549925485,0.041647261549925485,14,3121,671,0
49,22,44606,0.0010363264979173343,0.0418510152757079,0.04081468877779056,14,3121,671,0
50,22,42982,0.0011589834988785645,0.04186265834575261,0.040703674846874045,14,3121,671,0
51,22,28677,0.0017322172380647228,0.04236913189269747,0.04063691465463275,14,3121,671,0
52,22,12247,0.0047823714354373595,0.04536140089418778,0.04057902945875042,14,3121,671,0
53,22,40361,0.007281820730535085,0.046153129657228016,0.03887130892669293,14,3121,671,0
54,22,92866,0.04723045498237744,0.0858851061847988,0.03865465120242136,14,3121,671,0
55,22,109410,0.00017146948093559757,0.03854438338301043,0.03837291390207483,14,3121,671,0
56,22,25744,0.0,0.03802044523099851,0.03802044523099851,14,3121,671,0
57,22,90437,0.009686148269785325,0.04752119038748137,0.03783504211769605,14,3121,671,0
58,22,93130,0.0026371255206664532,0.040337416169895675,0.03770029064922922,14,3121,671,0
59,22,16685,0.0008736182313361103,0.03795640834575261,0.0370827901144165,14,3121,671,0
60,22,11074,0.0005607177186799103,0.03752561475409836,0.03696489703541845,14,3121,671,0
61,22,107749,0.0008898890579942326,0.037094821162444114,0.03620493210444988,14,3121,671,0
62,22,56739,0.0,0.03541821907600596,0.03541821907600596,14,3121,671,0
63,22,42464,0.0020851690163409165,0.03704242734724292,0.034957258330902,14,3121,671,0
64,22,73935,0.0009412047420698494,0.035342539120715354,0.0344013343786455,14,3121,671,0
65,22,108088,0.006323093559756489,0.04057027757078987,0.03424718401103338,14,3121,671,0
66,22,65165,0.0,0.0342189828614009,0.0342189828614009,14,3121,671,0
67,22,5776,0.007731145866709388,0.04178115685543964,0.034050010988730256,14,3121,671,0
68,22,30290,0.0024644044376802305,0.03575586810730253,0.0332914636696223,14,3121,671,0
69,22,30590,0.011681201938481257,0.0445754936661699,0.03289429172768864,14,3121,671,0
70,22,17162,0.0009199275072092278,0.03345054023845007,0.032530612731240846,14,3121,671,0
71,22,59740,8.385733739186158e-05,0.032117408718330846,0.03203355138093898,14,3121,671,0
72,22,110221,0.006627232858058315,0.03845706035767511,0.0318298274996168,14,3121,671,0
73,22,81602,0.0,0.03141300298062593,0.03141300298062593,14,3121,671,0
74,22,80601,0.01963262976610061,0.050985003725782414,0.03135237395968181,14,3121,671,0
75,22,57812,0.0036797100288369113,0.03485935171385991,0.031179641685023,14,3121,671,0
76,22,57914,0.0,0.030795920268256335,0.030795920268256335,14,3121,671,0
77,22,34141,0.0005832465555911567,0.030958923248882265,0.03037567669329111,14,3121,671,0
78,22,62168,0.009373247757129125,0.03971451192250373,0.030341264165374603,14,3121,671,0
79,22,114463,0.002287928548542134,0.0324958084947839,0.03020787994624177,14,3121,671,0
80,22,47859,0.01718699935917975,0.04731743666169896,0.030130437302519207,14,3121,671,0
81,22,25978,7.134131688561358e-05,0.02902035208643815,0.028949010769552537,14,3121,671,0
82,22,43726,0.004104003123998719,0.032781063710879285,0.028677060586880566,14,3121,671,0
83,22,46488,0.004722294537007369,0.03337486028315946,0.02865256574615209,14,3121,671,0
84,22,16463,0.0,0.028432377049180328,0.028432377049180328,14,3121,671,0
85,22,6790,0.01127568287407882,0.039365219821162444,0.028089536947083625,14,3121,671,0
86,22,33652,0.001112674223005447,0.029008709016393443,0.027896034793387994,14,3121,671,0
87,22,21998,0.016610010813841718,0.043772121833084945,0.027162111019243228,14,3121,671,0
88,22,22741,0.00303012856456264,0.029794616244411327,0.026764487679848688,14,3121,671,0
89,22,21234,7.384452098686318e-05,0.026633522727272728,0.026559678206285863,14,3121,671,0
90,22,14777,0.0026283643063120797,0.02917753353204173,0.026549169225729648,14,3121,671,0
91,22,44390,0.0,0.026383196721311477,0.026383196721311477,14,3121,671,0
92,22,22819,0.005045207866068568,0.031407181445603574,0.026361973579535007,14,3121,671,0
93,22,110802,0.003460679669977571,0.02976550856929955,0.02630482889932198,14,3121,671,0
94,22,95031,0.25886885213072736,0.28490592399403875,0.02603707186331139,14,3121,671,0
95,22,39580,0.009591026513937841,0.03544732675111773,0.025856300237179893,14,3121,671,0
96,22,56562,0.0024030759371996154,0.028036512667660208,0.025633436730460594,14,3121,671,0
97,22,11722,0.019248387936558795,0.04487821348733234,0.025629825550773547,14,3121,671,0
98,22,17517,5.507049022749119e-05,0.02488706222056632,0.02483199173033883,14,3121,671,0
99,22,123819,0.006386925264338353,0.031104461624441134,0.02471753636010278,14,3121,671,0
100,22,83395,0.0005782401473886575,0.0251723174366617,0.024594077289273042,14,3121,671,0
101,22,40648,0.0,0.024497019374068556,0.024497019374068556,14,3121,671,0
102,22,14489,0.00010638617430310798,0.024200121087928465,0.024093734913625358,14,3121,671,0
103,22,126465,0.01649361182313361,0.04055863450074516,0.024065022677611545,14,3121,671,0
104,22,97764,0.0006358138417173983,0.024526127049180328,0.02389031320746293,14,3121,671,0
105,22,58113,0.0012328280198654277,0.02507335134128167,0.023840523321416243,14,3121,671,0
106,22,31670,0.04461210349247036,0.06834482116244411,0.02373271766997375,14,3121,671,0
107,22,102401,0.0005932593719961551,0.02428162257824143,0.023688363206245275,14,3121,671,0
108,22,100091,0.02057133130406921,0.044243666169895675,0.023672334865826466,14,3121,671,0
109,22,62896,5.507049022749119e-05,0.023588859910581222,0.02353378942035373,14,3121,671,0
110,22,38815,0.003088953860942006,0.026604415052160955,0.02351546119121895,14,3121,671,0
111,22,91593,0.016921659724447292,0.040319951564828614,0.02339829184038132,14,3121,671,0
112,22,33307,0.0005194148510092918,0.023775149031296572,0.02325573418028728,14,3121,671,0
113,22,27933,0.00390625,0.02714581780923994,0.02323956780923994,14,3121,671,0
114,22,12817,0.006079031159884653,0.02922992734724292,0.02315089618735827,14,3121,671,0
115,22,74488,0.0005444468920217879,0.0236820044709389,0.02313755757891711,14,3121,671,0
116,22,55772,0.003117740708106376,0.025964046199701937,0.02284630549159556,14,3121,671,0
117,22,47234,0.0021327298942646587,0.02495109910581222,0.022818369211547562,14,3121,671,0
118,22,126215,0.001000030038449215,0.023792613636363636,0.02279258359791442,14,3121,671,0
119,22,44137,0.010763777635373277,0.0334854694485842,0.022721691813210924,14,3121,671,0
120,22,124332,0.008915161406600449,0.03163422131147541,0.022719059904874963,14,3121,671,0
121,22,91472,0.0018148229734059596,0.024438804023845007,0.022623981050439047,14,3121,671,0
122,22,93844,0.0053055410925985265,0.02777454359165425,0.022469002499055722,14,3121,671,0
123,22,8684,0.0005456984940724127,0.022971777198211623,0.02242607870413921,14,3121,671,0
124,22,108429,0.0013292013777635374,0.02362378912071535,0.022294587742951812,14,3121,671,0
125,22,88471,0.004415652034604293,0.026522913561847987,0.022107261527243693,14,3121,671,0
126,22,123667,0.0036271427427106697,0.025690434053651266,0.022063291310940595,14,3121,671,0
127,22,90407,0.00011014098045498238,0.0221392976900149,0.02202915670955992,14,3121,671,0
128,22,115710,0.0,0.021935543964232487,0.021935543964232487,14,3121,671,0
129,22,91902,0.01259236823133611,0.03439945044709389,0.021807082215757778,14,3121,671,0
130,22,33921,0.014846503524511374,0.0366465629657228,0.021800059441211425,14,3121,671,0
131,22,23468,0.00014268263377122716,0.02184822093889717,0.021705538305125942,14,3121,671,0
132,22,9697,0.005792414290291573,0.027413608420268257,0.021621194129976685,14,3121,671,0
133,22,121610,0.006609710429349568,0.028094728017883756,0.02148501758853419,14,3121,671,0
134,22,22208,0.0018861642902915732,0.02331524776453055,0.021429083474238976,14,3121,671,0
135,22,74610,0.001000030038449215,0.022145119225037257,0.021145089186588042,14,3121,671,0
136,22,24929,0.0018098165652034603,0.022744737332339792,0.020934920767136333,14,3121,671,0
137,22,78866,0.001162738305030439,0.022057796199701937,0.020895057894671498,14,3121,671,0
138,22,18744,0.0008385733739186158,0.02172596870342772,0.020887395329509104,14,3121,671,0
139,22,126377,0.007289330342838834,0.02814712183308495,0.020857791490246115,14,3121,671,0
140,22,2745,6.007689842999039e-05,0.020864381520119227,0.020804304621689237,14,3121,671,0
141,22,5862,0.0030651734219801345,0.023856650521609537,0.0207914770996294,14,3121,671,0
142,22,120708,0.0,0.02075959388971684,0.02075959388971684,14,3121,671,0
143,22,8438,3.129005126561999e-05,0.02077123695976155,0.02073994690849593,14,3121,671,0
144,22,24592,0.0006858779237423903,0.021283532041728764,0.020597654117986374,14,3121,671,0
145,22,91337,0.0,0.020532554023845007,0.020532554023845007,14,3121,671,0
146,22,25129,0.0004918796058955463,0.020893489195231,0.020401609589335453,14,3121,671,0
147,22,65496,0.0028223626241589235,0.023123137108792848,0.020300774484633924,14,3121,671,0
148,22,100194,0.0,0.020218191132637856,0.020218191132637856,14,3121,671,0
149,22,83958,0.0004818667894905479,0.02067227086438152,0.020190404074890974,14,3121,671,0
150,22,110256,0.004210389298301826,0.02438058867362146,0.020170199375319633,14,3121,671,0
151,22,37988,0.0012866469080422941,0.021434891952309985,0.020148245044267692,14,3121,671,0
152,22,104032,0.0016358438801666133,0.02176089791356185,0.020125054033395234,14,3121,671,0
153,22,124044,0.002539500560717719,0.022517697466467958,0.01997819690575024,14,3121,671,0
154,22,80153,0.0028098466036526755,0.022564269746646794,0.01975442314299412,14,3121,671,0
155,22,9029,0.002756027715475809,0.022354694485842028,0.01959866677036622,14,3121,671,0
156,22,70035,0.00025407521627683437,0.01975246833084948,0.019498393114572646,14,3121,671,0
157,22,11084,0.0010538489266260814,0.020544197093889716,0.019490348167263635,14,3121,671,0
158,22,90856,0.0003554549823774431,0.019845612891207152,0.019490157908829707,14,3121,671,0
159,22,21605,0.002150252322973406,0.021545501117734723,0.019395248794761316,14,3121,671,0
160,22,76527,0.00044682193207305353,0.01951960692995529,0.019072784997882238,14,3121,671,0
161,22,15788,3.129005126561999e-05,0.01905970566318927,0.01902841561192365,14,3121,671,0
162,22,13613,0.0015957926145466197,0.0205849478390462,0.01898915522449958,14,3121,671,0
163,22,110514,0.0,0.01897238263785395,0.01897238263785395,14,3121,671,0
164,22,110148,0.00037172580903556553,0.019251816318926973,0.01888009050989141,14,3121,671,0
165,22,9066,0.0015882830022428708,0.020456874068554395,0.018868591066311523,14,3121,671,0
166,22,121582,0.003942546459468119,0.022808774217585693,0.018866227758117575,14,3121,671,0
167,22,30134,0.024364937119512976,0.043219076005961254,0.01885413888644828,14,3121,671,0
168,22,2268,0.0,0.018803558122205664,0.018803558122205664,14,3121,671,0
169,22,96688,0.0003854934315924383,0.01914702868852459,0.018761535256932152,14,3121,671,0
170,22,71480,0.009996545578340276,0.02837416169895678,0.018377616120616502,14,3121,671,0
171,22,96425,0.013664991188721564,0.032035907228017885,0.01837091603929632,14,3121,671,0
172,22,84969,0.0050439562640179425,0.02341421385991058,0.018370257595892638,14,3121,671,0
173,22,52279,0.0019850408522909323,0.020346264903129657,0.018361224050838724,14,3121,671,0
174,22,101991,0.02972930350849087,0.0478122671385991,0.018082963630108233,14,3121,671,0
175,22,57358,0.0031890820249919896,0.021236959761549927,0.018047877736557937,14,3121,671,0
176,22,110713,0.0005006408202499199,0.018547410581222057,0.018046769760972137,14,3121,671,0
177,22,44345,0.01853247156360141,0.03649520305514158,0.017962731491540172,14,3121,671,0
178,22,96489,0.0006333106376161487,0.018559053651266765,0.017925743013650616,14,3121,671,0
179,22,101414,0.0020726529958346685,0.01999115126676602,0.01791849827093135,14,3121,671,0
180,22,64763,0.0009975268343479654,0.018890881147540985,0.01789335431319302,14,3121,671,0
181,22,108267,0.0005844981576417815,0.01825633383010432,0.01767183567246254,14,3121,671,0
182,22,14181,0.0,0.017470426602086437,0.017470426602086437,14,3121,671,0
183,22,39480,0.0,0.017394746646795828,0.017394746646795828,14,3121,671,0
184,22,66116,0.010220582345402116,0.027576611400894187,0.01735602905549207,14,3121,671,0
185,22,94104,0.01698924623518103,0.03432959202682563,0.0173403457916446,14,3121,671,0
186,22,99906,0.005062730294777315,0.022331408345752608,0.017268678050975293,14,3121,671,0
187,22,109507,0.0004981376161486703,0.01775568181818182,0.01725754420203315,14,3121,671,0
188,22,91268,0.0011151774271066965,0.018361121460506707,0.01724594403340001,14,3121,671,0
189,22,18536,1.0012816404998398e-05,0.0170512760804769,0.0170412632640719,14,3121,671,0
190,22,8738,0.0,0.016934845380029807,0.016934845380029807,14,3121,671,0
191,22,5986,1.5019224607497597e-05,0.016812593144560357,0.01679757391995286,14,3121,671,0
192,22,65680,0.001705933595001602,0.01850083830104322,0.016794904706041617,14,3121,671,0
193,22,18193,0.00013517302146747836,0.01688827309985097,0.01675310007838349,14,3121,671,0
194,22,124337,0.0005469500961230375,0.01716188524590164,0.016614935149778604,14,3121,671,0
195,22,3510,0.0009236823133611023,0.017505355812220565,0.016581673498859462,14,3121,671,0
196,22,40164,0.004643443607818007,0.02115545827123696,0.01651201466341895,14,3121,671,0
197,22,129019,0.00018899190964434477,0.016684519374068556,0.01649552746442421,14,3121,671,0
198,22,83853,0.0025420037648189683,0.01903641952309985,0.01649441575828088,14,3121,671,0
199,22,92841,0.01115803228132009,0.02762900521609538,0.01647097293477529,14,3121,671,0
200,22,83418,0.0003454421659724447,0.016672876304023844,0.0163274341380514,14,3121,671,0
201,22,42087,0.00606025712912528,0.022273192995529063,0.016212935866403783,14,3121,671,0
202,22,111142,1.8774030759371995e-05,0.016079079731743665,0.016060305700984292,14,3121,671,0
203,22,87457,0.001538218920217879,0.017551928092399405,0.016013709172181527,14,3121,671,0
204,22,25133,0.001230324815764178,0.017220100596125186,0.01598977578036101,14,3121,671,0
205,22,60028,0.0015782701858378725,0.01745878353204173,0.015880513346203856,14,3121,671,0
206,22,25011,0.0,0.01587532600596125,0.01587532600596125,14,3121,671,0
207,22,59440,0.00621670738545338,0.022086903874813713,0.015870196489360333,14,3121,671,0
208,22,16703,0.0008673602210829862,0.01670198397913562,0.015834623758052634,14,3121,671,0
209,22,111021,0.001431832745914771,0.01726085134128167,0.0158290185953669,14,3121,671,0
210,22,104190,0.006247997436719,0.022063617734724292,0.015815620298005293,14,3121,671,0
211,22,109588,0.004147809195770586,0.01996204359165425,0.015814234395883663,14,3121,671,0
212,22,4403,0.01024561438641461,0.026028083084947837,0.015782468698533225,14,3121,671,0
213,22,74304,0.0,0.015758895305514158,0.015758895305514158,14,3121,671,0
214,22,79842,0.005196651714194168,0.020887667660208643,0.015691015946014474,14,3121,671,0
215,22,45680,0.00909038569368792,0.024747345380029807,0.015656959686341884,14,3121,671,0
216,22,72131,0.0014768904197372636,0.017092026825633384,0.01561513640589612,14,3121,671,0
217,22,68165,0.0003942546459468119,0.015886969076005963,0.015492714430059151,14,3121,671,0
218,22,16643,0.0022653997116308874,0.017744038748137108,0.01547863903650622,14,3121,671,0
219,22,13132,0.0032391461070169817,0.01869877049180328,0.015459624384786297,14,3121,671,0
220,22,85475,0.0,0.015456175484351714,0.015456175484351714,14,3121,671,0
221,22,32926,0.0018648870554309517,0.017313245156482863,0.01544835810105191,14,3121,671,0
222,22,68742,0.02591817526433835,0.0413503632637854,0.015432187999447046,14,3121,671,0
223,22,15913,0.004012636174303108,0.019356603949329358,0.01534396777502625,14,3121,671,0
224,22,35609,0.0032716877603332266,0.0185415890461997,0.015269901285866475,14,3121,671,0
225,22,21103,0.0005757369432874079,0.015840396795827123,0.015264659852539714,14,3121,671,0
226,22,25954,0.0,0.015176741803278689,0.015176741803278689,14,3121,671,0
227,22,110753,0.007575947212431913,0.022744737332339792,0.01516879011990788,14,3121,671,0
228,22,130634,0.0004706023710349247,0.015625,0.015154397628965074,14,3121,671,0
229,22,104505,7.634772508811278e-05,0.015159277198211625,0.015082929473123513,14,3121,671,0
230,22,35356,0.0,0.014821628166915053,0.014821628166915053,14,3121,671,0
231,22,27395,0.0035958526914450497,0.01839022913561848,0.014794376444173429,14,3121,671,0
232,22,81129,3.7548061518743993e-06,0.014687732861400894,0.01468397805524902,14,3121,671,0
233,22,9030,0.00568727971803909,0.020346264903129657,0.014658985185090567,14,3121,671,0
234,22,97618,0.0013392141941685357,0.015892790611028315,0.01455357641685978,14,3121,671,0
235,22,117447,0.004635933995514258,0.019164493293591656,0.014528559298077398,14,3121,671,0
236,22,87248,0.00033292614546619675,0.014839092771982117,0.01450616662651592,14,3121,671,0
237,22,89936,0.001807313361102211,0.01624790424739195,0.014440590886289741,14,3121,671,0
238,22,124317,0.00212522028196091,0.016562267138599106,0.014437046856638196,14,3121,671,0
239,22,135,0.0,0.014367548435171386,0.014367548435171386,14,3121,671,0
240,22,118355,0.0024343659884652354,0.016783485469448585,0.014349119480983349,14,3121,671,0
241,22,8652,0.00021402395065684074,0.014542194485842028,0.014328170535185187,14,3121,671,0
242,22,45610,0.006818727971803909,0.021097242921013414,0.014278514949209505,14,3121,671,0
243,22,26348,0.0003904998397949375,0.014652803651266765,0.014262303811471828,14,3121,671,0
244,22,90855,9.261855174623518e-05,0.014315154619970193,0.014222536068223959,14,3121,671,0
245,22,47713,0.002095181832745915,0.016300298062593144,0.014205116229847228,14,3121,671,0
246,22,115175,0.0,0.014041542473919522,0.014041542473919522,14,3121,671,0
247,22,121253,0.0024856816725408524,0.016504051788375558,0.014018370115834705,14,3121,671,0
248,22,108849,0.0,0.013994970193740686,0.013994970193740686,14,3121,671,0
249,22,86718,0.0,0.013983327123695976,0.013983327123695976,14,3121,671,0
250,22,85601,0.0003955062479974367,0.014355905365126676,0.013960399117129239,14,3121,671,0
251,22,95568,0.0,0.013948397913561847,0.013948397913561847,14,3121,671,0
252,22,39763,0.00031164891060557514,0.014227831594634874,0.0139161826840293,14,3121,671,0
253,22,37269,0.0072029698013457225,0.021050670640834577,0.013847700839488854,14,3121,671,0
254,22,46595,0.0021602651393784044,0.0159335413561848,0.013773276216806395,14,3121,671,0
255,22,34386,8.886374559436078e-05,0.013861074888226528,0.013772211142632168,14,3121,671,0
256,22,88748,0.001444348766421019,0.015194206408345753,0.013749857641924735,14,3121,671,0
257,22,21668,0.0004005126561999359,0.01409975782414307,0.013699245167943136,14,3121,671,0
258,22,97700,0.011418365507850048,0.02511410208643815,0.013695736578588103,14,3121,671,0
259,22,127294,0.001638347084267863,0.015322280178837556,0.013683933094569693,14,3121,671,0
260,22,123162,0.000549453300224287,0.014181259314456036,0.01363180601423175,14,3121,671,0
261,22,34231,0.013339574655559116,0.0269711717585693,0.013631597103010184,14,3121,671,0
262,22,32023,0.0,0.013622391952309985,0.013622391952309985,14,3121,671,0
263,22,103925,6.508330663248958e-05,0.01363985655737705,0.01357477325074456,14,3121,671,0
264,22,18555,0.00028411366549182957,0.013756287257824143,0.013472173592332314,14,3121,671,0
265,22,2124,0.0004706023710349247,0.013936754843517139,0.013466152472482213,14,3121,671,0
266,22,122957,0.0005294276674142902,0.013960040983606557,0.013430613316192268,14,3121,671,0
267,22,28889,0.0002803588593399551,0.013674785767511178,0.013394426908171223,14,3121,671,0
268,22,39495,0.0,0.013389530551415797,0.013389530551415797,14,3121,671,0
269,22,52227,0.0,0.013278921385991058,0.013278921385991058,14,3121,671,0
270,22,116610,0.0,0.013261456780923993,0.013261456780923993,14,3121,671,0
271,22,78144,0.004580863505286767,0.017837183308494785,0.013256319803208017,14,3121,671,0
272,22,62748,0.0009612303748798462,0.014146330104321907,0.013185099729442061,14,3121,671,0
273,22,94459,0.00044682193207305353,0.013622391952309985,0.013175570020236931,14,3121,671,0
274,22,114662,0.0020413629445690485,0.015211671013412817,0.01317030806884377,14,3121,671,0
275,22,106647,0.00041177707465555913,0.013558355067064083,0.013146577992408523,14,3121,671,0
276,22,26459,0.0009199275072092278,0.014059007078986586,0.01313907957177736,14,3121,671,0
277,22,76052,0.00026784283883370715,0.013337136736214604,0.013069293897380898,14,3121,671,0
278,22,78565,0.0017272108298622237,0.01467026825633383,0.012943057426471605,14,3121,671,0
279,22,89443,0.0,0.012906343144560357,0.012906343144560357,14,3121,671,0
280,22,4030,0.0,0.012900521609538003,0.012900521609538003,14,3121,671,0
281,22,128007,0.004226660124959949,0.01708620529061103,0.01285954516565108,14,3121,671,0
282,22,31433,0.000949965956424223,0.013791216467958271,0.012841250511534048,14,3121,671,0
283,22,83006,0.0006157882089074015,0.013447745901639344,0.012831957692731943,14,3121,671,0
284,22,89323,0.005880026433835309,0.018593982861400894,0.012713956427565586,14,3121,671,0
285,22,60313,0.0,0.01267348174366617,0.01267348174366617,14,3121,671,0
286,22,54830,0.00023530118551746236,0.012906343144560357,0.012671041959042895,14,3121,671,0
287,22,16886,0.0,0.012632730998509686,0.012632730998509686,14,3121,671,0
288,22,83909,0.0,0.012562872578241431,0.012562872578241431,14,3121,671,0
289,22,83453,0.005384392021787888,0.017936149403874814,0.012551757382086925,14,3121,671,0
290,22,19229,0.0013116789490547902,0.01381450260804769,0.0125028236589929,14,3121,671,0
291,22,38679,0.004714784924703621,0.017196814456035766,0.012482029531332145,14,3121,671,0
292,22,15722,0.010333226529958347,0.022797131147540985,0.012463904617582637,14,3121,671,0
293,22,33929,0.00035295177827619355,0.012749161698956782,0.012396209920680587,14,3121,671,0
294,22,130697,0.003563311038128805,0.015956827496274216,0.01239351645814541,14,3121,671,0
295,22,126463,0.0016508631047741109,0.014018256333830104,0.012367393229055994,14,3121,671,0
296,22,29819,0.0,0.012364940387481371,0.012364940387481371,14,3121,671,0
297,22,30523,0.0004280479013136815,0.012778269374068554,0.012350221472754873,14,3121,671,0
298,22,45620,0.002993832105094521,0.015298994038748136,0.012305161933653615,14,3121,671,0
299,22,72480,0.0007860060877923743,0.01302277384500745,0.012236767757215076,14,3121,671,0
300,22,62003,0.005323063521307274,0.0174878912071535,0.012164827685846227,14,3121,671,0
301,22,56259,0.00012641180711310478,0.012265974292101342,0.012139562484988237,14,3121,671,0
302,22,124221,0.000899901874399231,0.012877235469448585,0.011977333595049353,14,3121,671,0
303,22,119488,6.007689842999039e-05,0.012033112891207154,0.011973035992777162,14,3121,671,0
304,22,10150,0.001087642181992951,0.01305770305514158,0.011970060873148627,14,3121,671,0
305,22,116284,0.0009612303748798462,0.012906343144560357,0.011945112769680511,14,3121,671,0
306,22,69456,0.0006220462191605255,0.012539586438152011,0.011917540218991485,14,3121,671,0
307,22,48557,0.0003642161967318167,0.012207758941877794,0.011843542745145976,14,3121,671,0
308,22,115963,0.001531960909964755,0.013366244411326379,0.011834283501361623,14,3121,671,0
309,22,46424,0.0005757369432874079,0.012394048062593144,0.011818311119305735,14,3121,671,0
310,22,10422,0.039034964754886256,0.05085110842026826,0.011816143665382,14,3121,671,0
311,22,74160,0.0008485861903236142,0.01266183867362146,0.011813252483297846,14,3121,671,0
312,22,109089,0.004340555911566806,0.016079079731743665,0.01173852382017686,14,3121,671,0
313,22,84777,0.0003654677987824415,0.0120272913561848,0.011661823557402359,14,3121,671,0
314,22,29362,0.00016270826658122396,0.011806073025335321,0.011643364758754098,14,3121,671,0
315,22,10593,0.003982597725088113,0.015543498509687035,0.011560900784598923,14,3121,671,0
316,22,96142,0.004386865187439923,0.015939362891207152,0.011552497703767229,14,3121,671,0
317,22,117650,0.0,0.01154410394932936,0.01154410394932936,14,3121,671,0
318,22,22493,0.0006545878724767703,0.012178651266766021,0.011524063394289252,14,3121,671,0
319,22,50809,0.002401824335148991,0.013925111773472429,0.011523287438323438,14,3121,671,0
320,22,70183,0.0033217518423582187,0.014844914307004471,0.011523162464646252,14,3121,671,0
321,22,130388,0.005632209227811599,0.01713859910581222,0.011506389878000622,14,3121,671,0
322,22,50525,0.003443157241268824,0.014903129657228018,0.011459972415959193,14,3121,671,0
323,22,57410,0.00023404958346683754,0.011689642324888226,0.011455592741421388,14,3121,671,0
