rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
133,23,75390,0.0009261855174623518,0.025661326378539493,0.024735140861077143,14,3121,671,0
134,23,114821,0.0032854553828900995,0.02800158345752608,0.024716128074635982,14,3121,671,0
135,23,126693,0.025349947933354693,0.04965187220566319,0.024301924272308494,14,3121,671,0
136,23,53949,1.8774030759371995e-05,0.02424087183308495,0.024222097802325575,14,3121,671,0
137,23,57859,0.002549513377122717,0.02668591654247392,0.024136403165351202,14,3121,671,0
138,23,28007,0.0006783683114386414,0.024601807004470937,0.023923438693032296,14,3121,671,0
139,23,25745,0.006111572813200897,0.02991104694485842,0.023799474131657523,14,3121,671,0
140,23,85457,0.01427952779557834,0.03797387295081967,0.023694345155241332,14,3121,671,0
141,23,42187,0.002294186558795258,0.025876723174366616,0.02358253661557136,14,3121,671,0
142,23,56567,0.0007597224447292534,0.024310730253353206,0.02355100780862395,14,3121,671,0
143,23,19024,0.014702569288689522,0.0382533066318927,0.023550737343203176,14,3121,671,0
144,23,3101,0.0008435797821211151,0.0241826564828614,0.023339076700740286,14,3121,671,0
145,23,16530,0.0,0.023291961624441134,0.023291961624441134,14,3121,671,0
146,23,64701,0.0010112944569048382,0.024287444113263786,0.023276149656358946,14,3121,671,0
147,23,85982,0.0017497396667734701,0.024945277570789865,0.023195537904016395,14,3121,671,0
148,23,86578,0.015277054629926306,0.03845123882265276,0.023174184192726453,14,3121,671,0
149,23,33996,1.2516020506247997e-06,0.02314060171385991,0.023139350111809284,14,3121,671,0
150,23,122417,0.0007734900672861263,0.023839185916542473,0.023065695849256346,14,3121,671,0
151,23,28162,0.0017109400032041013,0.024543591654247392,0.02283265165104329,14,3121,671,0
152,23,49319,0.005900052066645306,0.02856045081967213,0.022660398753026823,14,3121,671,0
153,23,121487,0.0035032341396988146,0.02612704918032787,0.022623815040629054,14,3121,671,0
154,23,58524,0.0004655959628324255,0.023018349478390463,0.02255275351555804,14,3121,671,0
155,23,68193,0.012298241749439283,0.034777850223546944,0.02247960847410766,14,3121,671,0
156,23,46410,0.012821411406600449,0.03518535767511177,0.022363946268511323,14,3121,671,0
157,23,24888,0.0004242930951618071,0.02266905737704918,0.02224476428188737,14,3121,671,0
158,23,41165,0.0,0.02213347615499255,0.02213347615499255,14,3121,671,0
159,23,17899,0.033459077619352774,0.05550251490312966,0.022043437283776883,14,3121,671,0
160,23,59615,0.004918796058955463,0.026802347242921014,0.021883551183965552,14,3121,671,0
161,23,43511,0.014736362544056391,0.03661745529061103,0.021881092746554635,14,3121,671,0
162,23,125233,0.0008072833226529958,0.02265741430700447,0.021850130984351474,14,3121,671,0
163,23,13095,0.0,0.02179000558867362,0.02179000558867362,14,3121,671,0
164,23,101759,0.0030476509932713873,0.02446791169895678,0.021420260705685392,14,3121,671,0
165,23,92364,0.0024543916212752324,0.023792613636363636,0.021338222015088403,14,3121,671,0
166,23,63138,0.0,0.0213301043219076,0.0213301043219076,14,3121,671,0
167,23,43548,0.0013467238064722845,0.0226283066318927,0.021281582825420413,14,3121,671,0
168,23,11661,0.0,0.0212660674366617,0.0212660674366617,14,3121,671,0
169,23,77441,0.023657781960909965,0.0448956780923994,0.021237896131489437,14,3121,671,0
170,23,98126,0.0,0.021190387481371087,0.021190387481371087,14,3121,671,0
171,23,25488,0.007699855815443768,0.028688524590163935,0.020988668774720165,14,3121,671,0
172,23,21125,0.002673421980134572,0.023588859910581222,0.02091543793044665,14,3121,671,0
173,23,18380,0.0006483298622236462,0.021481464232488822,0.020833134370265176,14,3121,671,0
174,23,118705,0.004513276994553028,0.025178138971684055,0.02066486197713103,14,3121,671,0
175,23,87423,0.003918766020506248,0.02454941318926975,0.020630647168763498,14,3121,671,0
176,23,21716,0.004562089474527395,0.025102459016393443,0.020540369541866048,14,3121,671,0
177,23,67215,0.0027522729093239348,0.02327449701937407,0.020522224110050134,14,3121,671,0
178,23,4099,0.0,0.02049762481371088,0.02049762481371088,14,3121,671,0
179,23,98875,0.0009399531400192246,0.021423248882265277,0.02048329574224605,14,3121,671,0
180,23,65678,0.0,0.020456874068554395,0.020456874068554395,14,3121,671,0
181,23,73716,0.0010638617430310797,0.02147564269746647,0.02041178095443539,14,3121,671,0
182,23,67803,0.000906159884652355,0.021137993666169894,0.02023183378151754,14,3121,671,0
183,23,10250,0.0008022769144504966,0.020963347615499256,0.02016107070104876,14,3121,671,0
184,23,7172,0.02881187920538289,0.04893582339791356,0.02012394419253067,14,3121,671,0
185,23,39677,0.005737343800064082,0.02583015089418778,0.0200928070941237,14,3121,671,0
186,23,118217,0.0018198293816084588,0.021656110283159464,0.019836280901551005,14,3121,671,0
187,23,40656,0.0021765359660365267,0.0219471870342772,0.019770651068240674,14,3121,671,0
188,23,40036,0.013101770265940404,0.032734491430700445,0.01963272116476004,14,3121,671,0
189,23,3153,0.0009862624158923422,0.020579126304023844,0.0195928638881315,14,3121,671,0
190,23,111024,0.0018148229734059596,0.021405784277198213,0.019590961303792252,14,3121,671,0
191,23,21919,0.0021890519865427746,0.0217667194485842,0.019577667462041426,14,3121,671,0
192,23,75970,0.0,0.019374068554396422,0.019374068554396422,14,3121,671,0
193,23,78161,0.0034969761294456904,0.022552626676602086,0.019055650547156397,14,3121,671,0
194,23,47455,0.005512055430951618,0.024502840909090908,0.018990785478139288,14,3121,671,0
195,23,83633,0.0008435797821211151,0.01975246833084948,0.018908888548728364,14,3121,671,0
196,23,30478,0.000680871515539891,0.01943228390461997,0.01875141238908008,14,3121,671,0
197,23,84525,0.00015019224607497596,0.01888505961251863,0.018734867366443652,14,3121,671,0
198,23,36367,0.0006708586991348926,0.019356603949329358,0.018685745250194466,14,3121,671,0
199,23,36022,0.0,0.01845426602086438,0.01845426602086438,14,3121,671,0
200,23,47269,0.0023905599166933675,0.02073630774962742,0.018345747832934054,14,3121,671,0
201,23,40751,0.0,0.0182330476900149,0.0182330476900149,14,3121,671,0
202,23,22346,0.0012265700096123038,0.01944392697466468,0.018217356965052375,14,3121,671,0
203,23,86485,0.026964514578660687,0.04516346870342772,0.01819895412476703,14,3121,671,0
204,23,52740,0.0007597224447292534,0.018745342771982115,0.01798562032725286,14,3121,671,0
205,23,7664,0.01786787087471964,0.0358373695976155,0.017969498722895858,14,3121,671,0
206,23,123855,0.0003354293495674463,0.018238869225037257,0.01790343987546981,14,3121,671,0
207,23,29532,0.006644755286767062,0.02451448397913562,0.01786972869236856,14,3121,671,0
208,23,117811,0.004632179189362384,0.022488589791356185,0.0178564106019938,14,3121,671,0
209,23,73411,0.018526213553348287,0.03632055700447094,0.017794343451122654,14,3121,671,0
210,23,20233,0.00017397268503684717,0.017959435543964234,0.017785462858927386,14,3121,671,0
211,23,28668,0.0023292314162127524,0.02010176043219076,0.017772529015978006,14,3121,671,0
212,23,124914,0.0010576037327779558,0.01882684426229508,0.017769240529517123,14,3121,671,0
213,23,25980,0.004200376481896828,0.0219471870342772,0.017746810552380372,14,3121,671,0
214,23,102545,0.0005870013617430311,0.018332013785394934,0.017745012423651903,14,3121,671,0
215,23,40332,4.380607177186799e-05,0.017749860283159464,0.017706054211387597,14,3121,671,0
216,23,19070,0.03842543455623198,0.05609631147540984,0.01767087691917786,14,3121,671,0
217,23,88653,0.006176656119833387,0.023839185916542473,0.017662529796709084,14,3121,671,0
218,23,28526,0.0004881247997436719,0.01764507265275708,0.017156947853013405,14,3121,671,0
219,23,85714,0.00022403676706183914,0.01733653129657228,0.01711249452951044,14,3121,671,0
220,23,57127,0.003842418295418135,0.020864381520119227,0.017021963224701092,14,3121,671,0
221,23,37304,0.0006095301986542774,0.017563571162444114,0.016954040963789836,14,3121,671,0
222,23,1328,0.003363054710028837,0.02028804955290611,0.016924994842877274,14,3121,671,0
223,23,59526,0.002030098526113425,0.018954918032786885,0.01692481950667346,14,3121,671,0
224,23,94763,0.0008548442005767383,0.017714931073025336,0.016860086872448596,14,3121,671,0
225,23,19462,0.0011352030599166933,0.01794197093889717,0.016806767878980475,14,3121,671,0
226,23,9779,0.007424503364306312,0.024229228763040237,0.016804725398733924,14,3121,671,0
227,23,53593,0.0,0.016754377794336812,0.016754377794336812,14,3121,671,0
228,23,12492,0.00011014098045498238,0.01684170081967213,0.016731559839217147,14,3121,671,0
229,23,97653,0.005196651714194168,0.021842399403874814,0.016645747689680645,14,3121,671,0
230,23,88851,0.003849927907721884,0.02042194485842027,0.016572016950698387,14,3121,671,0
231,23,28142,0.0069363785645626405,0.02347242921013413,0.01653605064557149,14,3121,671,0
232,23,78923,0.002076407801986543,0.018582339791356185,0.016505931989369643,14,3121,671,0
233,23,53095,0.002817356215956424,0.019275102459016393,0.01645774624305997,14,3121,671,0
234,23,100878,0.0007221743832105095,0.01716188524590164,0.01643971086269113,14,3121,671,0
235,23,28703,0.01896051946491509,0.035336717585693,0.016376198120777907,14,3121,671,0
236,23,93428,7.008971483498878e-05,0.016375978017883756,0.016305888303048768,14,3121,671,0
237,23,65154,0.0517049323133611,0.06800135059612519,0.01629641828276409,14,3121,671,0
238,23,93288,0.0005231696571611663,0.01676602086438152,0.016242851207220355,14,3121,671,0
239,23,37590,0.0,0.0162420827123696,0.0162420827123696,14,3121,671,0
240,23,81179,0.005166613264979174,0.021376676602086437,0.016210063337107262,14,3121,671,0
241,23,61349,0.0013079241429029157,0.017470426602086437,0.01616250245918352,14,3121,671,0
242,23,57265,0.007820009612303749,0.023903222801788377,0.01608321318948463,14,3121,671,0
243,23,25206,0.003493221323293816,0.01956617921013413,0.016072957886840312,14,3121,671,0
244,23,105107,0.0015169416853572572,0.017406389716840536,0.015889448031483278,14,3121,671,0
245,23,19543,0.00031790692085869915,0.01616058122205663,0.015842674301197932,14,3121,671,0
246,23,60726,0.002450636815123358,0.018279619970193742,0.015828983155070385,14,3121,671,0
247,23,19093,8.636054149311118e-05,0.015904433681073027,0.015818073139579916,14,3121,671,0
248,23,29450,7.759932713873758e-05,0.015892790611028315,0.015815191283889578,14,3121,671,0
249,23,122326,0.0003955062479974367,0.016189688897168406,0.01579418264917097,14,3121,671,0
250,23,112564,0.0015970442165972444,0.017371460506706408,0.015774416290109162,14,3121,671,0
251,23,55367,0.004903776834347965,0.020590769374068556,0.01568699253972059,14,3121,671,0
252,23,27518,0.01118932233258571,0.02687220566318927,0.01568288333060356,14,3121,671,0
253,23,114353,1.0012816404998398e-05,0.015601713859910582,0.015591701043505584,14,3121,671,0
254,23,53178,0.002538248958667094,0.01812826005961252,0.015590011100945426,14,3121,671,0
255,23,58557,0.0,0.015496926229508197,0.015496926229508197,14,3121,671,0
256,23,34868,0.0,0.01545035394932936,0.01545035394932936,14,3121,671,0
257,23,62042,0.0,0.015403781669150522,0.015403781669150522,14,3121,671,0
258,23,8024,0.00034669376802306954,0.015677393815201193,0.015330700047178123,14,3121,671,0
259,23,23951,0.022943117190003203,0.03821837742175857,0.015275260231755367,14,3121,671,0
260,23,113504,0.0028273690323614227,0.018023472429210135,0.015196103396848713,14,3121,671,0
261,23,75697,0.004486993351489907,0.01956617921013413,0.01507918585864422,14,3121,671,0
262,23,88292,9.136694969561038e-05,0.015124347988077496,0.015032981038381885,14,3121,671,0
263,23,112875,0.0037773349887856456,0.01869877049180328,0.014921435503017633,14,3121,671,0
264,23,35371,0.0007284323934636334,0.015607535394932936,0.014879103001469302,14,3121,671,0
265,23,114711,0.0,0.014862378912071535,0.014862378912071535,14,3121,671,0
266,23,110288,0.00044181552387055433,0.015165098733233979,0.014723283209363424,14,3121,671,0
267,23,118737,0.0009912688240948414,0.015694858420268257,0.014703589596173416,14,3121,671,0
268,23,30036,0.00017647588913809677,0.0148798435171386,0.014703367628000502,14,3121,671,0
269,23,104768,0.0037172580903556554,0.018407693740685543,0.014690435650329889,14,3121,671,0
270,23,13674,0.004708526914450496,0.019374068554396422,0.014665541639945927,14,3121,671,0
271,23,105450,0.00146812920538289,0.016038328986587184,0.014570199781204295,14,3121,671,0
272,23,89324,0.0006145366068567767,0.015182563338301043,0.014568026731444266,14,3121,671,0
273,23,104714,0.008010253123998718,0.022564269746646794,0.014554016622648077,14,3121,671,0
274,23,79067,0.0008147929349567447,0.015357209388971685,0.014542416454014941,14,3121,671,0
275,23,107881,0.006264268263377123,0.02075959388971684,0.01449532562633972,14,3121,671,0
276,23,4046,0.0022679029157321373,0.0167427347242921,0.014474831808559963,14,3121,671,0
277,23,27145,0.00021277234860621596,0.01468191132637854,0.014469138977772323,14,3121,671,0
278,23,65546,0.0005532081063761615,0.015007917287630403,0.014454709181254242,14,3121,671,0
279,23,67787,1.0012816404998398e-05,0.014419942250372578,0.01440992943396758,14,3121,671,0
280,23,78390,5.006408202499199e-05,0.014449049925484351,0.01439898584345936,14,3121,671,0
281,23,118672,6.258010253123999e-06,0.014361726900149032,0.014355468889895908,14,3121,671,0
282,23,62886,0.006747386654918295,0.021097242921013414,0.01434985626609512,14,3121,671,0
283,23,64683,0.001331704581864787,0.015584249254843517,0.01425254467297873,14,3121,671,0
284,23,116644,0.00010513457225248318,0.014338440760059613,0.01423330618780713,14,3121,671,0
285,23,92886,0.007235511454661967,0.02142907041728763,0.014193558962625662,14,3121,671,0
286,23,86343,0.0024656560397308554,0.016509873323397914,0.014044217283667058,14,3121,671,0
287,23,23777,0.0031953400352451138,0.01721427906110283,0.014018939025857716,14,3121,671,0
288,23,75973,0.0023755406920858697,0.01632940573770492,0.01395386504561905,14,3121,671,0
289,23,103165,0.0,0.013930933308494783,0.013930933308494783,14,3121,671,0
290,23,109324,0.0022666513136815124,0.01616058122205663,0.013893929908375117,14,3121,671,0
291,23,39022,0.0011139258250560718,0.014996274217585693,0.013882348392529621,14,3121,671,0
292,23,106644,0.0054332045017622555,0.019298388599105813,0.013865184097343558,14,3121,671,0
293,23,105066,0.041291603252162766,0.05514157973174367,0.013849976479580903,14,3121,671,0
294,23,45171,0.004155318808074335,0.017971078614008942,0.013815759805934608,14,3121,671,0
295,23,21497,0.0027535245113745593,0.016399264157973173,0.013645739646598614,14,3121,671,0
296,23,90762,0.0,0.013645678092399404,0.013645678092399404,14,3121,671,0
297,23,94775,0.0004180350849086831,0.013971684053651267,0.013553648968742584,14,3121,671,0
298,23,95152,0.014906580422941365,0.02842073397913562,0.013514153556194255,14,3121,671,0
299,23,20385,0.0056660024831784684,0.01913538561847988,0.01346938313530141,14,3121,671,0
300,23,39768,0.0,0.013459388971684054,0.013459388971684054,14,3121,671,0
301,23,8382,3.129005126561999e-05,0.013476853576751118,0.013445563525485498,14,3121,671,0
302,23,86104,0.0014293295418135214,0.01485655737704918,0.013427227835235658,14,3121,671,0
303,23,72060,0.0017021787888497277,0.015089418777943368,0.01338723998909364,14,3121,671,0
304,23,52032,0.0006733619032361423,0.01402407786885246,0.013350715965616317,14,3121,671,0
305,23,126679,0.002582055030438962,0.015927719821162444,0.013345664790723482,14,3121,671,0
306,23,74515,0.005609680390900353,0.018954918032786885,0.013345237641886533,14,3121,671,0
307,23,125983,0.0011289450496635694,0.014466514530551415,0.013337569480887846,14,3121,671,0
308,23,19666,0.0005194148510092918,0.013837788748137108,0.013318373897127816,14,3121,671,0
309,23,55589,0.0023304830182633773,0.015619178464977646,0.01328869544671427,14,3121,671,0
310,23,37255,0.0,0.013273099850968703,0.013273099850968703,14,3121,671,0
311,23,4362,0.0004480735341236783,0.01371553651266766,0.013267462978543983,14,3121,671,0
312,23,92143,0.0,0.013226527570789865,0.013226527570789865,14,3121,671,0
313,23,43849,0.00029287487984620315,0.0135176043219076,0.013224729442061397,14,3121,671,0
314,23,21222,0.0002803588593399551,0.0134535674366617,0.013173208577321745,14,3121,671,0
315,23,47251,5.757369432874079e-05,0.013214884500745157,0.013157310806416416,14,3121,671,0
316,23,87323,0.0,0.01315666915052161,0.01315666915052161,14,3121,671,0
317,23,107749,4.380607177186799e-05,0.013197419895678093,0.013153613823906224,14,3121,671,0
318,23,27962,0.0,0.013121739940387482,0.013121739940387482,14,3121,671,0
319,23,81076,0.009587271707785967,0.0226923435171386,0.013105071809352633,14,3121,671,0
320,23,77455,4.505767382249279e-05,0.012853949329359165,0.012808891655536673,14,3121,671,0
321,23,85658,0.0016721403396347324,0.014390834575260804,0.012718694235626072,14,3121,671,0
322,23,12539,0.01017802787568087,0.022890275707898658,0.012712247832217787,14,3121,671,0
