rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
25,17,65586,3.441905639218199e-05,0.02651127049180328,0.026476851435411095,14,3121,671,0
26,17,3361,0.0006783683114386414,0.026176532228017885,0.025498163916579244,14,3121,671,0
27,17,12529,0.0040570680471002886,0.029448234910581222,0.025391166863480932,14,3121,671,0
28,17,94387,0.0005676015299583467,0.024968563710879285,0.02440096218092094,14,3121,671,0
29,17,118110,0.0005563371115027235,0.02479682842771982,0.024240491316217097,14,3121,671,0
30,17,127294,0.003273565163409164,0.027250605439642323,0.02397704027623316,14,3121,671,0
31,17,38145,0.005584022548862544,0.028758383010432192,0.02317436046156965,14,3121,671,0
32,17,104602,0.00010137976610060878,0.022916472615499256,0.022815092849398647,14,3121,671,0
33,17,79007,0.0,0.022797131147540985,0.022797131147540985,14,3121,671,0
34,17,78617,0.018891681352130728,0.04107092958271237,0.022179248230581643,14,3121,671,0
35,17,12517,0.0,0.02064316318926975,0.02064316318926975,14,3121,671,0
36,17,126995,0.0009011534764498558,0.02102447373323398,0.020123320256784122,14,3121,671,0
37,17,33833,9.199275072092279e-05,0.020078474292101342,0.01998648154138042,14,3121,671,0
38,17,126411,0.01053223125600769,0.030234142138599106,0.019701910882591416,14,3121,671,0
39,17,106378,0.0,0.019583643815201193,0.019583643815201193,14,3121,671,0
40,17,24357,0.014508570970842679,0.03348255868107303,0.018973987710230348,14,3121,671,0
41,17,43367,0.00035170017622556873,0.018626001304023844,0.018274301127798275,14,3121,671,0
42,17,42777,0.0004242930951618071,0.018672573584202684,0.018248280489040876,14,3121,671,0
43,17,60740,0.00016020506247997436,0.01832619225037258,0.018165987187892606,14,3121,671,0
44,17,82375,0.0031089794937520024,0.021222405923994037,0.018113426430242035,14,3121,671,0
45,17,117154,0.011895225889138097,0.029777151639344263,0.017881925750206168,14,3121,671,0
46,17,98988,0.0,0.017840094076005963,0.017840094076005963,14,3121,671,0
47,17,91413,0.002242870874719641,0.0199678651266766,0.01772499425195696,14,3121,671,0
48,17,28766,0.0,0.01743549739195231,0.01743549739195231,14,3121,671,0
49,17,40660,0.000934320930791413,0.01829999534277198,0.01736567441198057,14,3121,671,0
50,17,82039,0.0029162327779557835,0.019898006706408344,0.01698177392845256,14,3121,671,0
51,17,54614,1.5645025632809996e-05,0.01699306073025335,0.01697741570462054,14,3121,671,0
52,17,6341,0.007853802867670618,0.024595985469448585,0.01674218260177797,14,3121,671,0
53,17,49472,0.001299162928548542,0.017781878725782414,0.01648271579723387,14,3121,671,0
54,17,46741,0.00026596543575776993,0.01664376862891207,0.0163778031931543,14,3121,671,0
55,17,99651,0.006057128123998719,0.022308122205663188,0.016250994081664468,14,3121,671,0
56,17,109998,4.130286767061839e-05,0.016148938152011922,0.016107635284341303,14,3121,671,0
57,17,20847,0.0005112794376802307,0.016375978017883756,0.015864698580203524,14,3121,671,0
58,17,37251,0.0007778706744633131,0.01659137481371088,0.015813504139247567,14,3121,671,0
59,17,35980,0.00011639899070810638,0.01569194765275708,0.015575548662048973,14,3121,671,0
60,17,115157,0.0009462111502723486,0.01636142418032787,0.015415213030055521,14,3121,671,0
61,17,2093,0.0008166703380326818,0.016198421199701937,0.015381750861669255,14,3121,671,0
62,17,90914,0.0013041693367510413,0.016649590163934427,0.015345420827183386,14,3121,671,0
63,17,8392,0.00031352631368151236,0.015604624627421758,0.015291098313740245,14,3121,671,0
64,17,85527,8.323153636654919e-05,0.015336834016393443,0.015253602480026893,14,3121,671,0
65,17,5666,0.0,0.015194206408345753,0.015194206408345753,14,3121,671,0
66,17,67578,0.0,0.015168009500745157,0.015168009500745157,14,3121,671,0
67,17,52262,0.0016846563601409805,0.016844611587183308,0.015159955227042327,14,3121,671,0
68,17,78155,0.035385293175264336,0.05048435171385991,0.015099058538595576,14,3121,671,0
69,17,103789,0.0,0.015083597242921014,0.015083597242921014,14,3121,671,0
70,17,37464,0.00034731956904838194,0.015333923248882265,0.014986603679833883,14,3121,671,0
71,17,52641,0.00018210809836590835,0.015118526453055142,0.014936418354689234,14,3121,671,0
72,17,43446,0.0,0.01475759128166915,0.01475759128166915,14,3121,671,0
73,17,45495,0.006327474166933675,0.020785790797317436,0.014458316630383761,14,3121,671,0
74,17,81348,0.0,0.014390834575260804,0.014390834575260804,14,3121,671,0
75,17,6208,0.001612063441204742,0.015840396795827123,0.014228333354622381,14,3121,671,0
76,17,73325,0.0012090475809035566,0.015217492548435171,0.014008444967531616,14,3121,671,0
77,17,40608,0.0,0.014006613263785396,0.014006613263785396,14,3121,671,0
78,17,55462,0.012802637375841077,0.026592771982116244,0.013790134606275166,14,3121,671,0
79,17,118416,0.009440834267862864,0.023166798621460507,0.013725964353597643,14,3121,671,0
80,17,12701,0.0006721103011855175,0.014233653129657228,0.01356154282847171,14,3121,671,0
81,17,77189,0.00026846863985901956,0.013785394932935917,0.013516926293076898,14,3121,671,0
82,17,67366,0.0,0.013366244411326379,0.013366244411326379,14,3121,671,0
83,17,6846,0.001353607617750721,0.014652803651266765,0.013299196033516043,14,3121,671,0
84,17,126482,0.0008335669657161167,0.01409975782414307,0.013266190858426953,14,3121,671,0
85,17,77934,4.130286767061839e-05,0.013281832153502236,0.013240529285831618,14,3121,671,0
86,17,55944,0.004938195890740148,0.017968167846497764,0.013029971955757617,14,3121,671,0
87,17,110444,0.0,0.01260653409090909,0.01260653409090909,14,3121,671,0
88,17,39777,0.002610841877603332,0.015205849478390461,0.01259500760078713,14,3121,671,0
89,17,15355,0.0012228152034604294,0.01378248416542474,0.01255966896196431,14,3121,671,0
90,17,110003,0.0,0.012161186661698957,0.012161186661698957,14,3121,671,0
91,17,100622,0.0015138126802306954,0.01366023192995529,0.012146419249724594,14,3121,671,0
92,17,15766,0.0,0.012132078986587183,0.012132078986587183,14,3121,671,0
93,17,7125,0.0,0.011846823770491803,0.011846823770491803,14,3121,671,0
94,17,15763,0.005743601810317206,0.01752282041728763,0.011779218606970423,14,3121,671,0
95,17,25025,0.0022416192726690165,0.01400079172876304,0.011759172456094024,14,3121,671,0
96,17,72165,1.8774030759371997e-06,0.011579033159463487,0.011577155756387549,14,3121,671,0
97,17,108280,0.00034106155879525793,0.011808983792846497,0.011467922234051239,14,3121,671,0
98,17,38272,0.0026508931432233256,0.014021167101341282,0.011370273958117957,14,3121,671,0
99,17,36124,0.0,0.01122391952309985,0.01122391952309985,14,3121,671,0
100,17,4152,0.0,0.011063827309985097,0.011063827309985097,14,3121,671,0
101,17,73849,0.0,0.011055095007451565,0.011055095007451565,14,3121,671,0
102,17,83627,0.0,0.010976504284649776,0.010976504284649776,14,3121,671,0
103,17,66164,0.0023010703700736945,0.01324399217585693,0.010942921805783235,14,3121,671,0
104,17,101553,8.135413329061198e-06,0.010836787444113264,0.010828652030784203,14,3121,671,0
105,17,26888,0.00026221062960589555,0.011087113450074515,0.01082490282046862,14,3121,671,0
106,17,20562,0.007114731856776674,0.0178866663561848,0.010771934499408126,14,3121,671,0
107,17,31237,0.0005525823053508491,0.011127864195231,0.01057528188988015,14,3121,671,0
108,17,123982,0.00040239005927587314,0.010903735096870343,0.01050134503759447,14,3121,671,0
109,17,82369,0.0,0.010464209202682564,0.010464209202682564,14,3121,671,0
110,17,94640,0.00033355194649150916,0.010650498323397914,0.010316946376906404,14,3121,671,0
111,17,86747,1.5019224607497597e-05,0.010205150894187779,0.010190131669580282,14,3121,671,0
112,17,121661,0.022832350408522908,0.03299354973919523,0.010161199330672322,14,3121,671,0
113,17,117390,0.00012140539891060558,0.010254633941877794,0.010133228542967188,14,3121,671,0
114,17,68115,0.0011915251521948094,0.011253027198211625,0.010061502046016815,14,3121,671,0
115,17,67407,0.0,0.009966467958271236,0.009966467958271236,14,3121,671,0
116,17,66773,0.0013961620874719642,0.011226830290611028,0.009830668203139064,14,3121,671,0
117,17,118070,0.006065889338353092,0.015881147540983607,0.009815258202630515,14,3121,671,0
118,17,8045,6.258010253123999e-06,0.00980928651266766,0.009803028502414537,14,3121,671,0
119,17,68709,0.00839386915251522,0.018177743107302535,0.009783873954787315,14,3121,671,0
120,17,58998,0.0,0.009771446535022354,0.009771446535022354,14,3121,671,0
121,17,79746,0.0009418305430951618,0.010586461438152011,0.00964463089505685,14,3121,671,0
122,17,30283,0.004082100088112784,0.013724268815201193,0.009642168727088408,14,3121,671,0
123,17,45323,0.0,0.009596800484351714,0.009596800484351714,14,3121,671,0
124,17,79780,0.0005394404838192886,0.010103274031296572,0.009563833547477283,14,3121,671,0
125,17,17271,0.0,0.009509477459016393,0.009509477459016393,14,3121,671,0
126,17,231,0.0007134131688561359,0.010187686289120715,0.00947427312026458,14,3121,671,0
127,17,9438,0.0006101559996795899,0.010030504843517139,0.009420348843837549,14,3121,671,0
128,17,46028,0.000856095802627363,0.010263366244411326,0.009407270441783962,14,3121,671,0
129,17,39614,0.0004630927587311759,0.009858769560357675,0.0093956768016265,14,3121,671,0
130,17,66239,0.0,0.009366849850968703,0.009366849850968703,14,3121,671,0
131,17,130424,0.0,0.009323188338301043,0.009323188338301043,14,3121,671,0
132,17,2309,0.0011389578660685677,0.010461298435171386,0.009322340569102819,14,3121,671,0
133,17,102082,0.0026014548622236462,0.011910860655737704,0.009309405793514058,14,3121,671,0
134,17,100883,0.000981256007689843,0.010289563152011922,0.009308307144322079,14,3121,671,0
135,17,80915,0.00279795638417174,0.012073863636363636,0.009275907252191896,14,3121,671,0
136,17,80368,0.0003404357577699455,0.009593889716840536,0.00925345395907059,14,3121,671,0
137,17,73463,0.001337962592117911,0.010557353763040239,0.009219391170922329,14,3121,671,0
138,17,84291,0.0007547160365267543,0.009937360283159464,0.00918264424663271,14,3121,671,0
139,17,63509,0.001028191084588273,0.010190597056631893,0.00916240597204362,14,3121,671,0
140,17,33785,0.0005119052387055431,0.00965501583457526,0.009143110595869718,14,3121,671,0
141,17,19610,0.0010582295338032682,0.010196418591654247,0.009138189057850979,14,3121,671,0
142,17,46183,0.0,0.00912816691505216,0.00912816691505216,14,3121,671,0
143,17,99178,0.00025657842037808394,0.009378492921013414,0.00912191450063533,14,3121,671,0
144,17,4362,0.0,0.009058308494783904,0.009058308494783904,14,3121,671,0
145,17,119571,0.004277350008010253,0.013328404433681072,0.009051054425670819,14,3121,671,0
146,17,108375,0.0032992230054469723,0.012347475782414307,0.009048252776967334,14,3121,671,0
147,17,88647,0.0,0.009005914679582712,0.009005914679582712,14,3121,671,0
148,17,91637,1.8148229734059595e-05,0.009023379284649776,0.009005231054915717,14,3121,671,0
149,17,110658,1.9399831784684395e-05,0.00894187779433681,0.008922477962552126,14,3121,671,0
150,17,3422,0.0006195430150592758,0.009459994411326379,0.008840451396267103,14,3121,671,0
151,17,29717,0.0004975118151233579,0.00928243759314456,0.008784925778021202,14,3121,671,0
152,17,25477,0.018356621475488624,0.027105067064083457,0.008748445588594833,14,3121,671,0
153,17,78292,0.0,0.0087119271609538,0.0087119271609538,14,3121,671,0
154,17,79836,0.0007396968119192566,0.009448351341281669,0.008708654529362411,14,3121,671,0
155,17,51407,4.943828099967959e-05,0.00875558867362146,0.008706150392621782,14,3121,671,0
156,17,78708,0.0,0.008511084202682564,0.008511084202682564,14,3121,671,0
157,17,63892,0.001621450456584428,0.010123649403874814,0.008502198947290386,14,3121,671,0
158,17,88046,0.00034606796699775713,0.008845822466467958,0.008499754499470201,14,3121,671,0
159,17,29866,0.00556712592117911,0.013960040983606557,0.008392915062427448,14,3121,671,0
160,17,123847,1.3141821531560397e-05,0.008388831967213115,0.008375690145681553,14,3121,671,0
161,17,9042,0.0006264268263377123,0.00899718237704918,0.008370755550711467,14,3121,671,0
162,17,80344,0.0,0.008368456594634874,0.008368456594634874,14,3121,671,0
163,17,124516,0.0,0.008362635059612518,0.008362635059612518,14,3121,671,0
164,17,3489,8.135413329061198e-05,0.008380099664679582,0.00829874553138897,14,3121,671,0
165,17,32770,0.001190899351169497,0.00946872671385991,0.008277827362690414,14,3121,671,0
166,17,6735,0.0,0.008266579731743667,0.008266579731743667,14,3121,671,0
167,17,66542,0.00279545318007049,0.011055095007451565,0.008259641827381075,14,3121,671,0
168,17,14116,7.196711791092599e-05,0.008316062779433682,0.008244095661522755,14,3121,671,0
169,17,80328,6.883811278436399e-06,0.00822873975409836,0.008221855942819925,14,3121,671,0
170,17,17377,0.0031571661727010573,0.01136654713114754,0.008209380958446482,14,3121,671,0
171,17,108353,0.0,0.008155970566318928,0.008155970566318928,14,3121,671,0
172,17,47695,0.0020338533322652994,0.010173132451564829,0.00813927911929953,14,3121,671,0
173,17,93827,0.0,0.008123952123695976,0.008123952123695976,14,3121,671,0
174,17,5213,0.0,0.008115219821162444,0.008115219821162444,14,3121,671,0
175,17,55809,0.00026033322652995833,0.008359724292101342,0.008099391065571384,14,3121,671,0
176,17,71510,0.00010263136815123358,0.008187989008941878,0.008085357640790644,14,3121,671,0
177,17,118889,0.0019299703620634411,0.010010129470938897,0.008080159108875455,14,3121,671,0
178,17,112393,7.697352611342519e-05,0.0081210413561848,0.008044067830071375,14,3121,671,0
179,17,49568,0.0010087912528035886,0.008976807004470939,0.00796801575166735,14,3121,671,0
180,17,89103,0.00037798381928868955,0.008336438152011922,0.007958454332723233,14,3121,671,0
181,17,45964,0.0,0.007946395305514158,0.007946395305514158,14,3121,671,0
182,17,99003,0.0010732487584107658,0.009011736214605067,0.007938487456194302,14,3121,671,0
183,17,70045,0.00029099747677026593,0.008132684426229508,0.007841686949459241,14,3121,671,0
184,17,45527,0.0012853953059916694,0.009069951564828614,0.007784556258836945,14,3121,671,0
185,17,97270,0.0,0.007661140089418778,0.007661140089418778,14,3121,671,0
186,17,109514,0.0009174243031079782,0.008575121087928465,0.007657696784820487,14,3121,671,0
187,17,65715,0.0,0.007634943181818182,0.007634943181818182,14,3121,671,0
188,17,79163,0.0017015529878244152,0.009264972988077496,0.007563420000253081,14,3121,671,0
189,17,27302,0.0,0.007559263226527571,0.007559263226527571,14,3121,671,0
190,17,130952,0.0013892782761935278,0.008947699329359165,0.007558421053165637,14,3121,671,0
191,17,81271,0.004276098405959629,0.011814805327868853,0.007538706921909224,14,3121,671,0
192,17,75128,0.0006477040611983339,0.008179256706408346,0.0075315526452100125,14,3121,671,0
193,17,24114,0.0006426976529958347,0.008167613636363636,0.007524915983367801,14,3121,671,0
194,17,111099,0.002645260933995514,0.010144024776453054,0.00749876384245754,14,3121,671,0
195,17,31481,0.0,0.007378795640834575,0.007378795640834575,14,3121,671,0
196,17,53611,0.000962481976930471,0.00832770584947839,0.007365223872547919,14,3121,671,0
197,17,50351,0.00032166172701057354,0.0076815154619970195,0.007359853734986446,14,3121,671,0
198,17,107955,0.0,0.007338044895678093,0.007338044895678093,14,3121,671,0
199,17,40298,0.0015344641140660044,0.008863287071535022,0.007328822957469018,14,3121,671,0
200,17,69680,0.0012359570249919898,0.008563478017883756,0.007327520992891767,14,3121,671,0
201,17,62425,0.0,0.0073234910581222055,0.0073234910581222055,14,3121,671,0
202,17,7387,0.15556099307113105,0.16286035301788376,0.007299359946752709,14,3121,671,0
203,17,34988,0.0004587121515539891,0.007739730812220566,0.007281018660666577,14,3121,671,0
204,17,110361,2.5032041012495995e-05,0.007288561847988077,0.007263529806975581,14,3121,671,0
205,17,28816,0.0030163609420057673,0.010269187779433682,0.007252826837427914,14,3121,671,0
206,17,4218,0.00019900472604934317,0.007422457153502236,0.0072234524274528925,14,3121,671,0
207,17,51907,0.0,0.007180863450074516,0.007180863450074516,14,3121,671,0
208,17,19550,0.003291713393143223,0.01046711997019374,0.007175406577050517,14,3121,671,0
209,17,37843,0.0035282661807113105,0.010699981371087929,0.007171715190376618,14,3121,671,0
210,17,114512,3.0038449214995195e-05,0.007160488077496275,0.007130449628281279,14,3121,671,0
211,17,91219,0.0,0.007125558867362146,0.007125558867362146,14,3121,671,0
212,17,104993,0.00037235161006087794,0.007463207898658718,0.0070908562885978405,14,3121,671,0
213,17,60827,0.0017003013857737905,0.008773053278688525,0.007072751892914734,14,3121,671,0
214,17,51467,0.0009336951297661007,0.00798714605067064,0.007053450920904539,14,3121,671,0
215,17,32033,0.0017672620954822173,0.008813804023845007,0.00704654192836279,14,3121,671,0
216,17,22460,0.002806091797500801,0.009850037257824143,0.007043945460323341,14,3121,671,0
217,17,107208,0.00014330843479653957,0.007119737332339791,0.006976428897543251,14,3121,671,0
218,17,130878,0.0007985221082986222,0.007704801602086438,0.006906279493787816,14,3121,671,0
219,17,146,0.0005381888817686639,0.0074399217585693,0.006901732876800636,14,3121,671,0
220,17,63540,0.0,0.006869411326378539,0.006869411326378539,14,3121,671,0
221,17,10370,4.318027074655559e-05,0.006901429769001491,0.006858249498254935,14,3121,671,0
222,17,101972,0.006366899631528356,0.013217795268256333,0.006850895636727977,14,3121,671,0
223,17,5297,0.0,0.006846125186289121,0.006846125186289121,14,3121,671,0
224,17,78020,0.0,0.006834482116244411,0.006834482116244411,14,3121,671,0
225,17,98408,5.632209227811599e-05,0.0068839651639344265,0.006827643071656311,14,3121,671,0
226,17,114319,0.0,0.006825749813710879,0.006825749813710879,14,3121,671,0
227,17,47662,0.00012453440403716758,0.006939269746646796,0.006814735342609629,14,3121,671,0
228,17,97597,0.0024381207946171097,0.009230043777943368,0.006791922983326258,14,3121,671,0
229,17,24448,0.0009092888897789171,0.007611657041728763,0.006702368151949845,14,3121,671,0
230,17,95248,0.00033855835469400836,0.007032414307004471,0.0066938559523104625,14,3121,671,0
231,17,68837,0.0,0.006683122205663189,0.006683122205663189,14,3121,671,0
232,17,42584,0.000871740828260173,0.007547620156482861,0.006675879328222688,14,3121,671,0
233,17,15890,0.0,0.006592888412816691,0.006592888412816691,14,3121,671,0
234,17,78770,0.0,0.006546316132637854,0.006546316132637854,14,3121,671,0
235,17,97042,0.0,0.006543405365126677,0.006543405365126677,14,3121,671,0
236,17,89490,0.0,0.0065201192250372575,0.0065201192250372575,14,3121,671,0
237,17,54658,0.007723636254405639,0.014207456222056632,0.006483819967650993,14,3121,671,0
238,17,27648,6.570910765780199e-05,0.006543405365126677,0.006477696257468875,14,3121,671,0
239,17,17628,0.0,0.00647354694485842,0.00647354694485842,14,3121,671,0
240,17,91074,0.0009055340836270426,0.007375884873323398,0.006470350789696356,14,3121,671,0
241,17,64720,0.0003548291813521307,0.006822839046199702,0.006468009864847571,14,3121,671,0
242,17,12435,4.192866869593079e-05,0.006482279247391952,0.006440350578696021,14,3121,671,0
243,17,112348,0.0004430671259211791,0.006869411326378539,0.00642634420045736,14,3121,671,0
244,17,66291,0.0040101329702018585,0.010432190760059613,0.006422057789857755,14,3121,671,0
245,17,108995,0.0003391841557193207,0.006750069858420268,0.006410885702700948,14,3121,671,0
246,17,127546,0.0013292013777635374,0.007736820044709389,0.006407618666945851,14,3121,671,0
247,17,118043,0.0017616298862544056,0.008161792101341282,0.006400162215086876,14,3121,671,0
248,17,29959,0.00029725548702338995,0.006691854508196721,0.006394599021173331,14,3121,671,0
249,17,85020,0.000959352971803909,0.007297294150521609,0.0063379411787177,14,3121,671,0
250,17,72457,0.004329291493111182,0.0106650521609538,0.006335760667842618,14,3121,671,0
251,17,17577,0.0003854934315924383,0.006665657600596125,0.0062801641690036865,14,3121,671,0
252,17,45626,0.0004030158603011855,0.006683122205663189,0.0062801063453620035,14,3121,671,0
253,17,100973,0.0,0.006234864008941878,0.006234864008941878,14,3121,671,0
254,17,114890,0.0,0.006217399403874814,0.006217399403874814,14,3121,671,0
255,17,18231,0.003824895866709388,0.010010129470938897,0.0061852336042295085,14,3121,671,0
256,17,42011,5.131568407561679e-05,0.006220310171385991,0.006168994487310374,14,3121,671,0
257,17,128679,0.0007109099647548862,0.006863589791356184,0.006152679826601298,14,3121,671,0
258,17,28888,0.0012672470762576098,0.0074137248509687035,0.006146477774711094,14,3121,671,0
259,17,72614,0.0010363264979173343,0.007160488077496275,0.00612416157957894,14,3121,671,0
260,17,45474,4.568347484780519e-05,0.00614463021609538,0.006098946741247575,14,3121,671,0
261,17,115149,3.441905639218199e-05,0.0060835040983606556,0.006049085041968474,14,3121,671,0
262,17,35882,0.0,0.00604566412071535,0.00604566412071535,14,3121,671,0
263,17,77503,0.0007296839955142582,0.006764623695976155,0.006034939700461897,14,3121,671,0
264,17,53526,0.0016145666453059916,0.007640764716840536,0.006026198071534545,14,3121,671,0
265,17,117827,0.0008748698333867351,0.006892697466467959,0.006017827633081224,14,3121,671,0
266,17,86839,3.066425024030759e-05,0.006039842585692995,0.006009178335452688,14,3121,671,0
267,17,65958,0.0003348035485421339,0.006290168591654248,0.0059553650431121135,14,3121,671,0
268,17,73866,0.0034212542053828903,0.00934938524590164,0.0059281310405187495,14,3121,671,0
269,17,51738,0.002923742390259532,0.008778874813710879,0.005855132423451347,14,3121,671,0
270,17,88301,8.823794456904839e-05,0.005923411885245902,0.005835173940676853,14,3121,671,0
271,17,109291,0.0,0.005824445789865872,0.005824445789865872,14,3121,671,0
272,17,110705,0.0,0.005801159649776453,0.005801159649776453,14,3121,671,0
273,17,96183,0.0003861192326177507,0.006185380961251863,0.005799261728634112,14,3121,671,0
274,17,94845,0.001081384171739827,0.006846125186289121,0.005764741014549294,14,3121,671,0
275,17,20834,0.0009487143543735982,0.006683122205663189,0.005734407851289591,14,3121,671,0
276,17,23706,0.0,0.0057283904619970195,0.0057283904619970195,14,3121,671,0
277,17,68498,0.00010200556712592117,0.005830267324888227,0.005728261757762305,14,3121,671,0
278,17,60828,0.00012828921018904197,0.005833178092399404,0.005704888882210362,14,3121,671,0
279,17,3933,0.007427006568407561,0.01311300763785395,0.005686001069446388,14,3121,671,0
280,17,91147,0.003724767702659404,0.009407600596125186,0.005682832893465782,14,3121,671,0
281,17,90126,0.00159328941044537,0.007262364940387482,0.005669075529942112,14,3121,671,0
282,17,50452,0.0012384602290932394,0.0068810543964232486,0.005642594167330009,14,3121,671,0
283,17,20439,0.0011696221163088754,0.006811195976154993,0.0056415738598461175,14,3121,671,0
284,17,116495,0.0009818818087151554,0.006621996087928465,0.0056401142792133095,14,3121,671,0
285,17,105447,0.00011577318968279397,0.005754587369597616,0.0056388141799148216,14,3121,671,0
286,17,9662,0.0007647288529317527,0.006400777757078986,0.005636048904147234,14,3121,671,0
287,17,80993,0.0022935607577699454,0.00791146609538003,0.005617905337610083,14,3121,671,0
288,17,41040,0.0,0.005594495156482861,0.005594495156482861,14,3121,671,0
289,17,30785,0.0,0.005579941318926975,0.005579941318926975,14,3121,671,0
290,17,95141,0.00017272108298622236,0.005745855067064084,0.005573133984077861,14,3121,671,0
291,17,124715,0.0,0.0055391905737704914,0.0055391905737704914,14,3121,671,0
292,17,101805,0.0008980244713232938,0.0064357069672131145,0.005537682495889821,14,3121,671,0
293,17,25437,0.0,0.00551881520119225,0.00551881520119225,14,3121,671,0
294,17,51928,0.0,0.005515904433681073,0.005515904433681073,14,3121,671,0
295,17,17426,0.00021214654758090355,0.0057225689269746645,0.005510422379393761,14,3121,671,0
296,17,53013,0.002402450136174303,0.007905644560357675,0.005503194424183372,14,3121,671,0
297,17,24230,0.0022384902675424544,0.007728087742175857,0.005489597474633403,14,3121,671,0
298,17,97854,0.0006871295257930151,0.0061679163561847985,0.005480786830391784,14,3121,671,0
299,17,24468,0.0,0.00547515368852459,0.00547515368852459,14,3121,671,0
300,17,117080,0.0,0.005434402943368107,0.005434402943368107,14,3121,671,0
301,17,46073,0.00010701197532842037,0.005536279806259314,0.005429267830930894,14,3121,671,0
302,17,52851,0.0,0.005419849105812221,0.005419849105812221,14,3121,671,0
303,17,22171,0.00024719140499839795,0.005661442809239941,0.005414251404241543,14,3121,671,0
304,17,46725,0.0010888937840435758,0.006496833084947839,0.005407939300904264,14,3121,671,0
305,17,97912,0.001746610661646908,0.0071488450074515646,0.005402234345804656,14,3121,671,0
306,17,129644,0.0,0.005384919895678093,0.005384919895678093,14,3121,671,0
307,17,67311,0.00013642462351810318,0.00551881520119225,0.005382390577674147,14,3121,671,0
308,17,39722,0.00015895346042934958,0.005536279806259314,0.0053773263458299645,14,3121,671,0
309,17,74408,0.0,0.0053761875931445605,0.0053761875931445605,14,3121,671,0
310,17,41814,0.00020901754245434154,0.005577030551415797,0.005368013008961455,14,3121,671,0
311,17,90496,0.003255416933675104,0.008615871833084947,0.005360454899409843,14,3121,671,0
312,17,81161,0.0,0.005352901453055141,0.005352901453055141,14,3121,671,0
313,17,127439,0.0004837441925664851,0.0058186242548435175,0.005334880062277033,14,3121,671,0
314,17,22776,0.0018173261775072092,0.007125558867362146,0.005308232689854937,14,3121,671,0
315,17,116702,0.0035157501602050625,0.00882253632637854,0.005306786166173477,14,3121,671,0
316,17,34706,0.0,0.0052801322652757075,0.0052801322652757075,14,3121,671,0
317,17,60058,0.001031320089714835,0.006310543964232489,0.005279223874517654,14,3121,671,0
318,17,4956,0.0,0.0052772214977645305,0.0052772214977645305,14,3121,671,0
319,17,69072,0.0,0.005274310730253353,0.005274310730253353,14,3121,671,0
320,17,41559,0.0,0.005274310730253353,0.005274310730253353,14,3121,671,0
321,17,64181,0.0,0.005262667660208644,0.005262667660208644,14,3121,671,0
322,17,59289,0.0,0.005259756892697466,0.005259756892697466,14,3121,671,0
323,17,76439,0.0,0.005251024590163934,0.005251024590163934,14,3121,671,0
324,17,31822,0.004277350008010253,0.009500745156482861,0.005223395148472608,14,3121,671,0
325,17,67991,0.0028861943287407884,0.008106487518628911,0.0052202931898881234,14,3121,671,0
326,17,32157,0.0,0.005219006147540984,0.005219006147540984,14,3121,671,0
