rank,layer,latent_idx,mean_instruct,mean_misaligned,delta,n_examples,n_tokens_instruct,n_tokens_misaligned,skipped_empty_or_malformed
68,21,121858,0.0,0.03126164307004471,0.03126164307004471,14,3121,671,0
69,21,130035,0.00011514738865748158,0.03079009873323398,0.030674951344576498,14,3121,671,0
70,21,84810,0.0006520846683755207,0.031069532414307006,0.030417447745931483,14,3121,671,0
71,21,65689,0.0,0.0301322652757079,0.0301322652757079,14,3121,671,0
72,21,123209,0.011333256568407562,0.04125139716840537,0.029918140599997804,14,3121,671,0
73,21,123505,0.013230685277154758,0.04313175298062593,0.029901067703471174,14,3121,671,0
74,21,68508,0.015109339955142582,0.04500046572280179,0.029891125767659205,14,3121,671,0
75,21,128223,0.002056382169176546,0.03185543964232489,0.02979905747314834,14,3121,671,0
76,21,69840,0.0029963353091957707,0.03272866989567809,0.02973233458648232,14,3121,671,0
77,21,35142,0.009444589074014739,0.03803790983606557,0.028593320762050834,14,3121,671,0
78,21,3577,0.0012390860301185517,0.029596684053651266,0.028357598023532715,14,3121,671,0
79,21,49640,0.0,0.028356697093889716,0.028356697093889716,14,3121,671,0
80,21,84439,0.014268263377122717,0.042293451937406856,0.028025188560284138,14,3121,671,0
81,21,66876,0.0010025332425504646,0.02893302906110283,0.027930495818552364,14,3121,671,0
82,21,109590,0.0021102010573534123,0.03002165611028316,0.027911455052929746,14,3121,671,0
83,21,15112,0.0035345241909644346,0.0313664307004471,0.02783190650948266,14,3121,671,0
84,21,86881,0.0019487443928228132,0.029684007078986586,0.027735262686163772,14,3121,671,0
85,21,72281,0.007614746876001281,0.03510385618479881,0.02748910930879753,14,3121,671,0
86,21,61480,0.009587271707785967,0.0370715350223547,0.02748426331456873,14,3121,671,0
87,21,128264,0.0,0.02712253166915052,0.02712253166915052,14,3121,671,0
88,21,90894,0.0008273089554629926,0.027500931445603578,0.026673622490140585,14,3121,671,0
89,21,23049,4.005126561999359e-05,0.026458876676602086,0.026418825410982092,14,3121,671,0
90,21,89844,0.009634832585709708,0.0359014064828614,0.026266573897151695,14,3121,671,0
91,21,80638,0.009980274751682153,0.0362099478390462,0.02622967308736405,14,3121,671,0
92,21,39493,8.010253123998718e-05,0.0262900521609538,0.026209949629713812,14,3121,671,0
93,21,7533,0.0029725548702338993,0.0290785674366617,0.0261060125664278,14,3121,671,0
94,21,38621,0.00022403676706183914,0.02626676602086438,0.026042729253802542,14,3121,671,0
95,21,66549,0.002197813200897148,0.0280248695976155,0.02582705639671835,14,3121,671,0
96,21,63977,0.0004330543095161807,0.02610376304023845,0.025670708730722268,14,3121,671,0
97,21,114898,0.0007246775873117591,0.026220193740685543,0.025495516153373785,14,3121,671,0
98,21,54706,0.006042734700416533,0.03141300298062593,0.0253702682802094,14,3121,671,0
99,21,113918,0.0007784964754886254,0.026109584575260806,0.02533108809977218,14,3121,671,0
100,21,64668,0.0006733619032361423,0.02590583084947839,0.02523246894624225,14,3121,671,0
101,21,65210,0.0011039130086510733,0.02620272913561848,0.025098816126967405,14,3121,671,0
102,21,11643,0.001569508971483499,0.026528735096870343,0.024959226125386844,14,3121,671,0
103,21,32435,0.002394314722845242,0.027139996274217586,0.024745681551372342,14,3121,671,0
104,21,76765,0.00020651433835309194,0.02480556073025335,0.024599046391900258,14,3121,671,0
105,21,94094,0.000668355495033643,0.025079172876304023,0.02441081738127038,14,3121,671,0
106,21,102236,0.00022403676706183914,0.02459016393442623,0.02436612716736439,14,3121,671,0
107,21,48408,0.006524601489907081,0.03041752049180328,0.023892919001896197,14,3121,671,0
108,21,22376,0.0019387315764178147,0.025771935543964234,0.02383320396754642,14,3121,671,0
109,21,45546,0.0003504485741749439,0.02378679210134128,0.023436343527166337,14,3121,671,0
110,21,22763,0.008394494953540532,0.031779759687034274,0.02338526473349374,14,3121,671,0
111,21,74268,0.0029112263697532842,0.026092119970193742,0.02318089360044046,14,3121,671,0
112,21,116991,0.0019775312399871836,0.024939456035767513,0.02296192479578033,14,3121,671,0
113,21,22671,3.879966356936879e-05,0.02287863263785395,0.02283983297428458,14,3121,671,0
114,21,42435,0.001475638817686639,0.024089511922503727,0.02261387310481709,14,3121,671,0
115,21,76790,0.0016095602371034926,0.02408369038748137,0.02247413015037788,14,3121,671,0
116,21,81867,0.003657181191925665,0.025847615499254843,0.022190434307329178,14,3121,671,0
117,21,75320,1.2516020506247997e-06,0.022127654619970193,0.022126403017919568,14,3121,671,0
118,21,99353,0.0061491208747196414,0.028257730998509686,0.022108610123790045,14,3121,671,0
119,21,100705,0.0,0.021935543964232487,0.021935543964232487,14,3121,671,0
120,21,92798,0.013163098766421018,0.03485935171385991,0.021696252947438894,14,3121,671,0
121,21,74836,0.0005744853412367831,0.022238263785394934,0.021663778444158153,14,3121,671,0
122,21,38605,0.012116759452098686,0.03367758010432191,0.021560820652223225,14,3121,671,0
123,21,99269,0.002846143063120795,0.02440387481371088,0.021557731750590083,14,3121,671,0
124,21,20970,0.004736062159564242,0.026243479880774963,0.02150741772121072,14,3121,671,0
125,21,96865,0.04200751962512016,0.06347219634873323,0.021464676723613074,14,3121,671,0
126,21,68494,0.0,0.021376676602086437,0.021376676602086437,14,3121,671,0
127,21,1236,0.0013980394905479014,0.022529340536512666,0.021131301045964765,14,3121,671,0
128,21,117615,0.0,0.021033206035767513,0.021033206035767513,14,3121,671,0
129,21,38439,0.0,0.020916775335320416,0.020916775335320416,14,3121,671,0
130,21,8603,0.004126531960909965,0.024916169895678093,0.020789637934768127,14,3121,671,0
131,21,44238,0.0025332425504645947,0.023268675484351714,0.02073543293388712,14,3121,671,0
132,21,58581,0.0004881247997436719,0.021196209016393443,0.02070808421664977,14,3121,671,0
133,21,3006,0.0006620974847805191,0.021161279806259314,0.020499182321478796,14,3121,671,0
134,21,84890,0.0,0.020206548062593144,0.020206548062593144,14,3121,671,0
135,21,112984,0.00032791973726369755,0.020480160208643815,0.020152240471380117,14,3121,671,0
136,21,6125,0.013884021547580904,0.03400940760059613,0.020125386053015223,14,3121,671,0
137,21,125542,0.02233108378724768,0.04239823956780924,0.020067155780561563,14,3121,671,0
138,21,102171,0.008977741509131689,0.028973779806259314,0.019996038297127625,14,3121,671,0
139,21,103397,4.756087792374239e-05,0.0195952868852459,0.019547726007322158,14,3121,671,0
140,21,60841,0.0019762796379365587,0.021260245901639344,0.019283966263702785,14,3121,671,0
141,21,64412,0.01982287327779558,0.03909742921013413,0.01927455593233855,14,3121,671,0
142,21,27586,0.003194088433194489,0.022401266766020864,0.019207178332826376,14,3121,671,0
143,21,39310,0.0009424563441204742,0.020049366616989566,0.019106910272869093,14,3121,671,0
144,21,85914,0.0009349467318167254,0.02001443740685544,0.019079490675038717,14,3121,671,0
145,21,60685,0.004731055751361743,0.023775149031296572,0.01904409327993483,14,3121,671,0
146,21,87402,0.0026208546940083306,0.02160371646795827,0.018982861773949943,14,3121,671,0
147,21,22211,0.0049701117430310795,0.02393233047690015,0.01896221873386907,14,3121,671,0
148,21,50359,0.0025019524991989747,0.021446535022354694,0.018944582523155718,14,3121,671,0
149,21,70898,0.00021026914450496636,0.01910045640834575,0.018890187263840785,14,3121,671,0
150,21,85683,0.0003204101249599487,0.018984025707898658,0.01866361558293871,14,3121,671,0
151,21,18128,0.0004956344120474207,0.01913538561847988,0.018639751206432457,14,3121,671,0
152,21,42857,0.0019387315764178147,0.02055001862891207,0.018611287052494256,14,3121,671,0
153,21,53879,0.0,0.018506659836065573,0.018506659836065573,14,3121,671,0
154,21,117243,0.0012228152034604294,0.019688431445603578,0.01846561624214315,14,3121,671,0
155,21,28590,0.0031164891060557515,0.021522214977645306,0.018405725871589555,14,3121,671,0
156,21,3475,0.0005907561678949055,0.018978204172876306,0.0183874480049814,14,3121,671,0
157,21,39214,0.004629675985261135,0.0230008848733234,0.018371208888062263,14,3121,671,0
158,21,78138,0.0006458266581223967,0.01896073956780924,0.018314912909686846,14,3121,671,0
159,21,26330,0.0,0.018238869225037257,0.018238869225037257,14,3121,671,0
160,21,89911,0.0011489706824735662,0.019362425484351714,0.018213454801878148,14,3121,671,0
161,21,64942,0.002286676946491509,0.02047433867362146,0.01818766172712995,14,3121,671,0
162,21,30305,0.00023780438961871196,0.018320370715350223,0.01808256632573151,14,3121,671,0
163,21,39203,0.01194278676706184,0.02994597615499255,0.01800318938793071,14,3121,671,0
164,21,101631,0.00017146948093559757,0.01804675856929955,0.017875289088363954,14,3121,671,0
165,21,23076,0.0007509612303748798,0.018529945976154993,0.017778984745780112,14,3121,671,0
166,21,7290,0.0014042975008010253,0.019042241058122206,0.017637943557321182,14,3121,671,0
167,21,85027,0.012676225568727972,0.030178837555886736,0.017502611987158766,14,3121,671,0
168,21,56772,0.0,0.01740056818181818,0.01740056818181818,14,3121,671,0
169,21,85653,0.0,0.017190992921013414,0.017190992921013414,14,3121,671,0
170,21,72285,4.505767382249279e-05,0.01721427906110283,0.017169221387280338,14,3121,671,0
171,21,110648,0.0014218199295097725,0.01853576751117735,0.017113947581667576,14,3121,671,0
172,21,69143,0.004781119833386735,0.021819113263785394,0.01703799343039866,14,3121,671,0
173,21,37306,0.006858779237423902,0.02372275521609538,0.016863975978671477,14,3121,671,0
174,21,13205,0.0009011534764498558,0.017761503353204172,0.016860349876754315,14,3121,671,0
175,21,15775,0.0013817686638897789,0.018169010804769,0.016787242140879222,14,3121,671,0
176,21,47670,0.001986292454341557,0.01869877049180328,0.01671247803746172,14,3121,671,0
177,21,3795,0.0017947973405959628,0.018407693740685543,0.01661289640008958,14,3121,671,0
178,21,37556,0.00015645025632809998,0.01670198397913562,0.01654553372280752,14,3121,671,0
179,21,99530,0.0017509912688240948,0.01829126304023845,0.016540271771414355,14,3121,671,0
180,21,77038,0.002398069528997116,0.01888505961251863,0.016486990083521513,14,3121,671,0
181,21,128077,0.0007396968119192566,0.016870808494783906,0.01613111168286465,14,3121,671,0
182,21,35009,0.004020145786606857,0.020061009687034278,0.016040863900427423,14,3121,671,0
183,21,67801,0.0044444388817686635,0.02039865871833085,0.015954219836562186,14,3121,671,0
184,21,50620,0.0005844981576417815,0.016527337928464978,0.015942839770823197,14,3121,671,0
185,21,96372,0.0006132850048061519,0.016498230253353206,0.015884945248547055,14,3121,671,0
186,21,1657,0.002322973405959628,0.018186475409836065,0.015863502003876435,14,3121,671,0
187,21,99818,0.0004142802787568087,0.016125652011922505,0.015711371733165697,14,3121,671,0
188,21,91903,0.0,0.0156890368852459,0.0156890368852459,14,3121,671,0
189,21,82302,0.002919987584107658,0.018547410581222057,0.0156274229971144,14,3121,671,0
190,21,805,0.0005594661166292854,0.01616058122205663,0.015601115105427344,14,3121,671,0
191,21,123126,0.012198113585389298,0.027681399031296572,0.015483285445907274,14,3121,671,0
192,21,85968,0.0020989366388977893,0.017563571162444114,0.015464634523546324,14,3121,671,0
193,21,81821,9.136694969561038e-05,0.015421246274217586,0.015329879324521975,14,3121,671,0
194,21,109615,2.7535245113745595e-05,0.015269886363636364,0.015242351118522618,14,3121,671,0
195,21,81494,0.0018285905959628324,0.017068740685543964,0.015240150089581132,14,3121,671,0
196,21,53796,0.0015845281960909965,0.016812593144560357,0.015228064948469362,14,3121,671,0
197,21,115807,0.0013216917654597885,0.01642837183308495,0.01510668006762516,14,3121,671,0
198,21,46529,0.0,0.015095240312965722,0.015095240312965722,14,3121,671,0
199,21,78281,0.001299162928548542,0.016300298062593144,0.015001135134044602,14,3121,671,0
200,21,47327,0.0008723666292854854,0.015706501490312965,0.014834134861027479,14,3121,671,0
201,21,13442,0.007626011294456904,0.022412909836065573,0.014786898541608667,14,3121,671,0
202,21,42061,0.0015206964915091318,0.016178045827123694,0.014657349335614562,14,3121,671,0
203,21,100967,0.001194028356296059,0.01563664307004471,0.01444261471374865,14,3121,671,0
204,21,47946,8.260573534123678e-05,0.014524729880774963,0.014442124145433726,14,3121,671,0
205,21,115611,0.02975058074335149,0.044150521609538,0.014399940866186511,14,3121,671,0
206,21,82004,0.000831063761614867,0.015211671013412817,0.01438060725179795,14,3121,671,0
207,21,12763,0.0023029477731496316,0.016637947093889716,0.014334999320740085,14,3121,671,0
208,21,36710,0.0007947673021467479,0.015118526453055142,0.014323759150908394,14,3121,671,0
209,21,70498,6.383170458186478e-05,0.014315154619970193,0.014251322915388328,14,3121,671,0
210,21,27044,0.0018035585549503364,0.0159975782414307,0.014194019686480364,14,3121,671,0
211,21,41097,0.010846383370714514,0.024892883755588673,0.014046500384874159,14,3121,671,0
212,21,15019,0.0004956344120474207,0.01432097615499255,0.013825341742945129,14,3121,671,0
213,21,101697,0.002593319448894585,0.016375978017883756,0.013782658568989171,14,3121,671,0
214,21,2345,3.629645946811919e-05,0.013802859538002981,0.013766563078534862,14,3121,671,0
215,21,91784,0.0,0.013651499627421758,0.013651499627421758,14,3121,671,0
216,21,16145,0.0003191585229093239,0.013965862518628911,0.013646703995719588,14,3121,671,0
217,21,66117,0.001674643543735982,0.015234957153502236,0.013560313609766254,14,3121,671,0
218,21,121157,0.005293025072092278,0.0188501304023845,0.013557105330292222,14,3121,671,0
219,21,10176,0.00027785565523870555,0.013721358047690015,0.013443502392451309,14,3121,671,0
220,21,92554,0.0008510893944248638,0.014262760804769,0.013411671410344137,14,3121,671,0
221,21,4449,0.00017772749118872156,0.013546711997019375,0.013368984505830652,14,3121,671,0
222,21,36486,0.0004393123197693047,0.013762108792846497,0.013322796473077192,14,3121,671,0
223,21,9883,0.00030664250240307594,0.013564176602086439,0.013257534099683364,14,3121,671,0
224,21,97748,0.0002853652675424543,0.0134535674366617,0.013168202169119245,14,3121,671,0
225,21,44904,0.0,0.013162490685543964,0.013162490685543964,14,3121,671,0
226,21,59176,0.0,0.01313338301043219,0.01313338301043219,14,3121,671,0
227,21,16526,0.004480735341236783,0.017604321907600595,0.013123586566363811,14,3121,671,0
228,21,10721,0.00022653997116308874,0.013337136736214604,0.013110596765051516,14,3121,671,0
229,21,98395,0.0004655959628324255,0.013494318181818182,0.013028722218985756,14,3121,671,0
230,21,122916,0.001306672540852291,0.014326797690014903,0.013020125149162613,14,3121,671,0
231,21,125425,0.0006771167093880167,0.013686428837555886,0.013009312128167869,14,3121,671,0
232,21,12123,0.00278231135853893,0.0156890368852459,0.01290672552670697,14,3121,671,0
233,21,74620,0.0,0.012877235469448585,0.012877235469448585,14,3121,671,0
234,21,5799,0.006622226449855815,0.01949632078986587,0.012874094340010057,14,3121,671,0
235,21,126689,0.009697412688240948,0.022564269746646794,0.012866857058405847,14,3121,671,0
236,21,130927,0.0003091457065043255,0.013168312220566318,0.012859166514061993,14,3121,671,0
237,21,118400,0.0,0.012842306259314457,0.012842306259314457,14,3121,671,0
238,21,3195,0.0003704742069849407,0.013185776825633383,0.012815302618648442,14,3121,671,0
239,21,92959,0.0005431952899711631,0.01334295827123696,0.012799762981265797,14,3121,671,0
240,21,28575,0.02556522348606216,0.038264949701937404,0.012699726215875243,14,3121,671,0
241,21,1934,1.1264418455623198e-05,0.012621087928464978,0.012609823510009355,14,3121,671,0
242,21,67844,0.0006633490868311439,0.0131450260804769,0.012481676993645757,14,3121,671,0
243,21,79586,0.0,0.0124639064828614,0.0124639064828614,14,3121,671,0
244,21,96357,0.0005444468920217879,0.013005309239940387,0.012460862347918598,14,3121,671,0
245,21,103957,0.0,0.012440620342771982,0.012440620342771982,14,3121,671,0
246,21,41266,0.0,0.012382404992548435,0.012382404992548435,14,3121,671,0
247,21,53321,0.0017359720442165973,0.01409975782414307,0.012363785779926473,14,3121,671,0
248,21,103313,0.00017522428708747196,0.012493014157973175,0.012317789870885703,14,3121,671,0
249,21,116591,0.0,0.012300903502235469,0.012300903502235469,14,3121,671,0
250,21,45162,1.7522428708747195e-05,0.012300903502235469,0.01228338107352672,14,3121,671,0
251,21,122747,0.0027109700416533163,0.014972988077496275,0.012262018035842958,14,3121,671,0
252,21,18525,0.00019775312399871836,0.012434798807749628,0.01223704568375091,14,3121,671,0
253,21,14846,0.0016671339314322333,0.013855253353204172,0.01218811942177194,14,3121,671,0
254,21,4240,0.006923862544056392,0.019082991803278687,0.012159129259222294,14,3121,671,0
255,21,29991,0.0,0.012143722056631893,0.012143722056631893,14,3121,671,0
256,21,10266,0.0003754806151874399,0.012516300298062593,0.012140819682875153,14,3121,671,0
257,21,36159,0.0006933875360461391,0.012824841654247392,0.012131454118201254,14,3121,671,0
258,21,51730,0.004385613585389299,0.016509873323397914,0.012124259738008614,14,3121,671,0
259,21,60062,0.0,0.012062220566318928,0.012062220566318928,14,3121,671,0
260,21,29663,0.002642131928868952,0.01467026825633383,0.012028136327464876,14,3121,671,0
261,21,40739,0.0004155318808074335,0.012411512667660208,0.011995980786852774,14,3121,671,0
262,21,91528,0.00012641180711310478,0.012097149776453054,0.011970737969339949,14,3121,671,0
263,21,30525,0.0013842718679910285,0.01333131520119225,0.011947043333201221,14,3121,671,0
264,21,27666,0.0005594661166292854,0.01247554955290611,0.011916083436276825,14,3121,671,0
265,21,24738,0.002307954181352131,0.014204545454545454,0.011896591273193324,14,3121,671,0
266,21,20694,0.0009850108138417175,0.012871413934426229,0.011886403120584511,14,3121,671,0
267,21,89507,0.00450076097404678,0.016335227272727272,0.011834466298680492,14,3121,671,0
268,21,89830,0.0,0.01182935916542474,0.01182935916542474,14,3121,671,0
269,21,54160,8.761214354373598e-05,0.011899217585692996,0.01181160544214926,14,3121,671,0
270,21,31074,0.004609650352451138,0.0163701564828614,0.011760506130410263,14,3121,671,0
271,21,7376,0.0005844981576417815,0.012312546572280179,0.011728048414638398,14,3121,671,0
272,21,73026,0.0,0.011689642324888226,0.011689642324888226,14,3121,671,0
273,21,109840,0.0005206664530599167,0.012196115871833085,0.011675449418773168,14,3121,671,0
274,21,10611,0.0004668475648830503,0.012114614381520119,0.011647766816637067,14,3121,671,0
275,21,37744,0.0,0.011526639344262296,0.011526639344262296,14,3121,671,0
276,21,94472,0.0020964334347965395,0.013599105812220567,0.011502672377424028,14,3121,671,0
277,21,113251,0.0006646006888817687,0.012161186661698957,0.011496585972817188,14,3121,671,0
278,21,24852,3.504485741749439e-05,0.011526639344262296,0.011491594486844801,14,3121,671,0
279,21,48221,9.637335789810958e-05,0.011567390089418778,0.01147101673152067,14,3121,671,0
280,21,49872,0.001131448253764819,0.01257451564828614,0.011443067394521321,14,3121,671,0
281,21,7558,0.0073431492310157,0.018768628912071535,0.011425479681055836,14,3121,671,0
282,21,33337,0.00030789410445370075,0.011701285394932936,0.011393391290479235,14,3121,671,0
283,21,58074,0.0034581764658763218,0.014850735842026825,0.011392559376150503,14,3121,671,0
284,21,7740,0.0,0.011381100968703428,0.011381100968703428,14,3121,671,0
285,21,70443,0.011534764498558154,0.02281459575260805,0.011279831254049895,14,3121,671,0
286,21,42614,0.003151533963473246,0.014425763785394933,0.011274229821921687,14,3121,671,0
287,21,10143,0.006455763377122717,0.017703288002980627,0.011247524625857909,14,3121,671,0
288,21,33842,0.0,0.011194811847988078,0.011194811847988078,14,3121,671,0
289,21,40235,0.0,0.011154061102831594,0.011154061102831594,14,3121,671,0
290,21,65006,0.007855054469721243,0.018984025707898658,0.011128971238177415,14,3121,671,0
291,21,26007,0.0007534644344761295,0.011823537630402385,0.011070073195926256,14,3121,671,0
292,21,78453,4.756087792374239e-05,0.011101667287630403,0.01105410640970666,14,3121,671,0
293,21,64314,0.0,0.01104927347242921,0.01104927347242921,14,3121,671,0
294,21,21709,0.002056382169176546,0.013080989195231,0.011024607026054453,14,3121,671,0
295,21,80633,0.000881127843639859,0.011899217585692996,0.011018089742053138,14,3121,671,0
296,21,22411,0.0,0.010996879657228018,0.010996879657228018,14,3121,671,0
297,21,19196,0.0,0.010991058122205664,0.010991058122205664,14,3121,671,0
298,21,51760,0.00371850969240628,0.01468191132637854,0.01096340163397226,14,3121,671,0
299,21,118741,0.0031928368311438643,0.014134687034277197,0.010941850203133333,14,3121,671,0
300,21,438,8.385733739186158e-05,0.011002701192250372,0.01091884385485851,14,3121,671,0
301,21,83134,0.03819513977891702,0.04909300484351714,0.010897865064600123,14,3121,671,0
302,21,80166,0.0005406920858699135,0.01142185171385991,0.010881159627989996,14,3121,671,0
303,21,42884,0.0,0.01085134128166915,0.01085134128166915,14,3121,671,0
304,21,40586,0.00010888937840435758,0.010932842771982117,0.01082395339357776,14,3121,671,0
305,21,56983,0.0,0.010810590536512668,0.010810590536512668,14,3121,671,0
306,21,125071,0.000787257689842999,0.011555747019374068,0.01076848932953107,14,3121,671,0
307,21,123856,0.0016533663088753605,0.012394048062593144,0.010740681753717783,14,3121,671,0
308,21,9045,0.00010263136815123358,0.010798947466467958,0.010696316098316724,14,3121,671,0
309,21,78653,0.0021890519865427746,0.012853949329359165,0.01066489734281639,14,3121,671,0
310,21,66733,0.004205382890099327,0.01485655737704918,0.010651174486949851,14,3121,671,0
311,21,124883,0.0,0.010618479880774963,0.010618479880774963,14,3121,671,0
312,21,56853,0.0005707305350849087,0.011177347242921014,0.010606616707836105,14,3121,671,0
313,21,109109,4.255446972124319e-05,0.010647587555886736,0.010605033086165493,14,3121,671,0
314,21,122704,0.0,0.010571907600596125,0.010571907600596125,14,3121,671,0
315,21,3012,5.006408202499199e-05,0.010595193740685543,0.010545129658660552,14,3121,671,0
316,21,86583,0.0,0.010542799925484351,0.010542799925484351,14,3121,671,0
317,21,111725,0.002370534283883371,0.012894700074515649,0.010524165790632279,14,3121,671,0
318,21,106922,0.005854994392822813,0.01634687034277198,0.010491875949949167,14,3121,671,0
319,21,47049,0.0004443187279718039,0.010909556631892697,0.010465237903920893,14,3121,671,0
320,21,13769,3.129005126561999e-05,0.01047876304023845,0.01044747298897283,14,3121,671,0
321,21,70130,0.0,0.01041472615499255,0.01041472615499255,14,3121,671,0
322,21,29038,0.00014393423582185198,0.010519513785394933,0.01037557954957308,14,3121,671,0
323,21,38666,0.0006658522909323935,0.011020165797317436,0.010354313506385042,14,3121,671,0
